Input,Options,Expected,Predicted
"Q: Which number is bigger, 803 or 137? A:","['803', '137']",803,137
"From the numbers 187 and 945, write the bigger number: ","['187', '945']",945,187
"Q: Which number is bigger, 192 or 827? A:","['192', '827']",827,192
"From the numbers 619 and 150, write the bigger number: ","['619', '150']",619,150
"Q: Of the numbers 197 and 95, which is bigger? A:","['197', '95']",197,95
"Q: Which number is bigger, 360 or 601? A:","['360', '601']",601,360
"Q: Of the numbers 162 and 737, which is bigger? A:","['162', '737']",737,162
"Q: Which number is bigger, 949 or 578? A:","['949', '578']",949,949
"Q: Which number is bigger, 899 or 100? A:","['899', '100']",899,100
"Q: Of the numbers 704 and 893, which is bigger? A:","['704', '893']",893,704
"Q: Of the numbers 124 and 977, which is bigger? A:","['124', '977']",977,124
"Q: Which number is bigger, 928 or 160? A:","['928', '160']",928,160
"Q: Of the numbers 58 and 451, which is bigger? A:","['58', '451']",451,58
"Q: Which number is bigger, 532 or 756? A:","['532', '756']",756,756
"Q: Which number is bigger, 127 or 76? A:","['127', '76']",127,127
"From the numbers 663 and 15, write the bigger number: ","['663', '15']",663,663
"Q: Of the numbers 876 and 35, which is bigger? A:","['876', '35']",876,35
"Q: Of the numbers 654 and 144, which is bigger? A:","['654', '144']",654,144
"Q: Which number is bigger, 157 or 694? A:","['157', '694']",694,157
"Q: Which number is bigger, 300 or 197? A:","['300', '197']",300,197
"Q: Which number is bigger, 456 or 811? A:","['456', '811']",811,456
"Q: Which number is bigger, 209 or 619? A:","['209', '619']",619,209
"Q: Which number is bigger, 433 or 56? A:","['433', '56']",433,433
"Q: Which number is bigger, 250 or 167? A:","['250', '167']",250,250
"From the numbers 893 and 793, write the bigger number: ","['893', '793']",893,793
"Q: Which number is bigger, 265 or 65? A:","['265', '65']",265,265
"From the numbers 712 and 234, write the bigger number: ","['712', '234']",712,712
"Q: Of the numbers 538 and 732, which is bigger? A:","['538', '732']",732,732
"Q: Of the numbers 636 and 826, which is bigger? A:","['636', '826']",826,636
"Q: Of the numbers 461 and 41, which is bigger? A:","['461', '41']",461,461
"Q: Of the numbers 804 and 101, which is bigger? A:","['804', '101']",804,101
"Q: Of the numbers 66 and 547, which is bigger? A:","['66', '547']",547,66
"From the numbers 634 and 336, write the bigger number: ","['634', '336']",634,634
"Q: Which number is bigger, 102 or 980? A:","['102', '980']",980,980
"Q: Which number is bigger, 951 or 505? A:","['951', '505']",951,951
"Q: Of the numbers 45 and 166, which is bigger? A:","['45', '166']",166,166
"From the numbers 737 and 788, write the bigger number: ","['737', '788']",788,788
"Q: Of the numbers 940 and 508, which is bigger? A:","['940', '508']",940,940
"From the numbers 374 and 859, write the bigger number: ","['374', '859']",859,374
"Q: Which number is bigger, 891 or 359? A:","['891', '359']",891,891
"From the numbers 40 and 318, write the bigger number: ","['40', '318']",318,318
"From the numbers 480 and 93, write the bigger number: ","['480', '93']",480,480
"Q: Which number is bigger, 957 or 676? A:","['957', '676']",957,676
"From the numbers 274 and 288, write the bigger number: ","['274', '288']",288,274
"From the numbers 552 and 775, write the bigger number: ","['552', '775']",775,552
"Q: Of the numbers 919 and 437, which is bigger? A:","['919', '437']",919,437
"From the numbers 886 and 554, write the bigger number: ","['886', '554']",886,554
"Q: Of the numbers 650 and 442, which is bigger? A:","['650', '442']",650,442
"Q: Of the numbers 830 and 719, which is bigger? A:","['830', '719']",830,719
"Q: Which number is bigger, 942 or 230? A:","['942', '230']",942,230
"Q: Of the numbers 526 and 694, which is bigger? A:","['526', '694']",694,526
"Q: Which number is bigger, 115 or 98? A:","['115', '98']",115,115
"Q: Which number is bigger, 27 or 885? A:","['27', '885']",885,27
"Q: Which number is bigger, 90 or 166? A:","['90', '166']",166,166
"Q: Of the numbers 772 and 549, which is bigger? A:","['772', '549']",772,772
"Q: Which number is bigger, 647 or 178? A:","['647', '178']",647,178
"Q: Which number is bigger, 293 or 906? A:","['293', '906']",906,293
"Q: Which number is bigger, 452 or 974? A:","['452', '974']",974,974
"Q: Of the numbers 116 and 920, which is bigger? A:","['116', '920']",920,920
"Q: Of the numbers 228 and 100, which is bigger? A:","['228', '100']",228,228
"Q: Which number is bigger, 462 or 438? A:","['462', '438']",462,438
"Q: Which number is bigger, 49 or 871? A:","['49', '871']",871,49
"Q: Which number is bigger, 149 or 114? A:","['149', '114']",149,114
"From the numbers 386 and 221, write the bigger number: ","['386', '221']",386,221
"Q: Which number is bigger, 251 or 178? A:","['251', '178']",251,251
"From the numbers 503 and 343, write the bigger number: ","['503', '343']",503,503
"From the numbers 385 and 292, write the bigger number: ","['385', '292']",385,292
"Q: Which number is bigger, 118 or 596? A:","['118', '596']",596,118
"From the numbers 167 and 325, write the bigger number: ","['167', '325']",325,167
"From the numbers 63 and 378, write the bigger number: ","['63', '378']",378,63
"From the numbers 403 and 386, write the bigger number: ","['403', '386']",403,386
"From the numbers 389 and 983, write the bigger number: ","['389', '983']",983,389
"Q: Of the numbers 506 and 855, which is bigger? A:","['506', '855']",855,506
"Q: Of the numbers 687 and 499, which is bigger? A:","['687', '499']",687,687
"From the numbers 96 and 354, write the bigger number: ","['96', '354']",354,354
"Q: Which number is bigger, 27 or 404? A:","['27', '404']",404,27
"Q: Of the numbers 947 and 997, which is bigger? A:","['947', '997']",997,947
"From the numbers 690 and 461, write the bigger number: ","['690', '461']",690,690
"From the numbers 450 and 986, write the bigger number: ","['450', '986']",986,450
"From the numbers 64 and 905, write the bigger number: ","['64', '905']",905,64
"From the numbers 769 and 639, write the bigger number: ","['769', '639']",769,769
"From the numbers 749 and 43, write the bigger number: ","['749', '43']",749,43
"Q: Which number is bigger, 526 or 694? A:","['526', '694']",694,526
"From the numbers 102 and 980, write the bigger number: ","['102', '980']",980,102
"Q: Which number is bigger, 383 or 226? A:","['383', '226']",383,226
"Q: Of the numbers 591 and 642, which is bigger? A:","['591', '642']",642,642
"From the numbers 948 and 547, write the bigger number: ","['948', '547']",948,948
"From the numbers 77 and 935, write the bigger number: ","['77', '935']",935,935
"Q: Of the numbers 458 and 148, which is bigger? A:","['458', '148']",458,148
"Q: Which number is bigger, 219 or 483? A:","['219', '483']",483,483
"Q: Which number is bigger, 781 or 153? A:","['781', '153']",781,153
"From the numbers 900 and 834, write the bigger number: ","['900', '834']",900,900
"Q: Which number is bigger, 444 or 916? A:","['444', '916']",916,444
"From the numbers 926 and 292, write the bigger number: ","['926', '292']",926,292
"Q: Of the numbers 320 and 111, which is bigger? A:","['320', '111']",320,111
"Q: Which number is bigger, 620 or 291? A:","['620', '291']",620,620
"Q: Which number is bigger, 74 or 439? A:","['74', '439']",439,74
"From the numbers 581 and 629, write the bigger number: ","['581', '629']",629,581
"Q: Which number is bigger, 875 or 311? A:","['875', '311']",875,311
"Q: Of the numbers 304 and 878, which is bigger? A:","['304', '878']",878,304
"From the numbers 496 and 558, write the bigger number: ","['496', '558']",558,558
"Q: Of the numbers 281 and 102, which is bigger? A:","['281', '102']",281,102
"From the numbers 661 and 378, write the bigger number: ","['661', '378']",661,661
"Q: Which number is bigger, 707 or 937? A:","['707', '937']",937,707
"From the numbers 852 and 713, write the bigger number: ","['852', '713']",852,713
"Q: Which number is bigger, 152 or 917? A:","['152', '917']",917,152
"Q: Which number is bigger, 530 or 921? A:","['530', '921']",921,530
"Q: Of the numbers 177 and 820, which is bigger? A:","['177', '820']",820,177
"Q: Which number is bigger, 622 or 583? A:","['622', '583']",622,622
"From the numbers 324 and 214, write the bigger number: ","['324', '214']",324,214
"Q: Which number is bigger, 697 or 972? A:","['697', '972']",972,697
"Q: Which number is bigger, 532 or 147? A:","['532', '147']",532,147
"Q: Of the numbers 359 and 254, which is bigger? A:","['359', '254']",359,254
"Q: Of the numbers 805 and 935, which is bigger? A:","['805', '935']",935,805
"Q: Which number is bigger, 829 or 369? A:","['829', '369']",829,829
"Q: Which number is bigger, 883 or 493? A:","['883', '493']",883,493
"Q: Of the numbers 973 and 619, which is bigger? A:","['973', '619']",973,619
"Q: Which number is bigger, 946 or 228? A:","['946', '228']",946,228
"Q: Which number is bigger, 830 or 874? A:","['830', '874']",874,830
"Q: Of the numbers 887 and 897, which is bigger? A:","['887', '897']",897,887
"From the numbers 596 and 553, write the bigger number: ","['596', '553']",596,596
"From the numbers 285 and 997, write the bigger number: ","['285', '997']",997,285
"Q: Of the numbers 992 and 635, which is bigger? A:","['992', '635']",992,635
"From the numbers 314 and 367, write the bigger number: ","['314', '367']",367,367
"From the numbers 276 and 702, write the bigger number: ","['276', '702']",702,276
"Q: Of the numbers 746 and 673, which is bigger? A:","['746', '673']",746,673
"Q: Of the numbers 645 and 564, which is bigger? A:","['645', '564']",645,645
"From the numbers 880 and 33, write the bigger number: ","['880', '33']",880,33
"Q: Which number is bigger, 738 or 34? A:","['738', '34']",738,738
"From the numbers 427 and 866, write the bigger number: ","['427', '866']",866,427
"Q: Of the numbers 363 and 400, which is bigger? A:","['363', '400']",400,363
"From the numbers 215 and 986, write the bigger number: ","['215', '986']",986,215
"Q: Of the numbers 88 and 475, which is bigger? A:","['88', '475']",475,475
"Q: Of the numbers 659 and 573, which is bigger? A:","['659', '573']",659,659
"From the numbers 458 and 536, write the bigger number: ","['458', '536']",536,458
"Q: Of the numbers 760 and 515, which is bigger? A:","['760', '515']",760,515
"Q: Which number is bigger, 569 or 981? A:","['569', '981']",981,569
"From the numbers 494 and 977, write the bigger number: ","['494', '977']",977,494
"Q: Which number is bigger, 763 or 794? A:","['763', '794']",794,794
"Q: Of the numbers 234 and 111, which is bigger? A:","['234', '111']",234,111
"Q: Which number is bigger, 260 or 553? A:","['260', '553']",553,260
"From the numbers 571 and 984, write the bigger number: ","['571', '984']",984,984
"From the numbers 608 and 547, write the bigger number: ","['608', '547']",608,608
"Q: Which number is bigger, 464 or 277? A:","['464', '277']",464,464
"Q: Of the numbers 946 and 228, which is bigger? A:","['946', '228']",946,228
"From the numbers 167 and 402, write the bigger number: ","['167', '402']",402,167
"Q: Which number is bigger, 36 or 221? A:","['36', '221']",221,221
"Q: Of the numbers 921 and 128, which is bigger? A:","['921', '128']",921,128
"Q: Which number is bigger, 461 or 41? A:","['461', '41']",461,41
"From the numbers 262 and 336, write the bigger number: ","['262', '336']",336,336
"Q: Which number is bigger, 455 or 45? A:","['455', '45']",455,455
"Q: Which number is bigger, 267 or 900? A:","['267', '900']",900,900
"Q: Which number is bigger, 405 or 569? A:","['405', '569']",569,405
"Q: Which number is bigger, 490 or 150? A:","['490', '150']",490,150
"From the numbers 692 and 547, write the bigger number: ","['692', '547']",692,547
"From the numbers 645 and 521, write the bigger number: ","['645', '521']",645,521
"From the numbers 315 and 701, write the bigger number: ","['315', '701']",701,701
"Q: Which number is bigger, 614 or 134? A:","['614', '134']",614,134
"Q: Which number is bigger, 675 or 246? A:","['675', '246']",675,246
"Q: Of the numbers 144 and 620, which is bigger? A:","['144', '620']",620,144
"Q: Of the numbers 469 and 59, which is bigger? A:","['469', '59']",469,59
"Q: Which number is bigger, 573 or 381? A:","['573', '381']",573,381
"Q: Of the numbers 336 and 503, which is bigger? A:","['336', '503']",503,336
"From the numbers 675 and 246, write the bigger number: ","['675', '246']",675,246
"Q: Which number is bigger, 444 or 901? A:","['444', '901']",901,901
"Q: Which number is bigger, 317 or 936? A:","['317', '936']",936,317
"From the numbers 763 and 794, write the bigger number: ","['763', '794']",794,794
"Q: Of the numbers 904 and 161, which is bigger? A:","['904', '161']",904,161
"From the numbers 949 and 578, write the bigger number: ","['949', '578']",949,578
"Q: Which number is bigger, 541 or 819? A:","['541', '819']",819,541
"Q: Which number is bigger, 449 or 926? A:","['449', '926']",926,926
"Q: Which number is bigger, 862 or 743? A:","['862', '743']",862,862
"Q: Of the numbers 503 and 343, which is bigger? A:","['503', '343']",503,343
"Q: Which number is bigger, 568 or 387? A:","['568', '387']",568,568
"Q: Which number is bigger, 978 or 273? A:","['978', '273']",978,273
"Q: Which number is bigger, 516 or 292? A:","['516', '292']",516,292
"From the numbers 307 and 702, write the bigger number: ","['307', '702']",702,702
"From the numbers 534 and 46, write the bigger number: ","['534', '46']",534,46
"Q: Which number is bigger, 587 or 942? A:","['587', '942']",942,587
"Q: Of the numbers 754 and 792, which is bigger? A:","['754', '792']",792,754
"From the numbers 839 and 879, write the bigger number: ","['839', '879']",879,839
"Q: Of the numbers 118 and 19, which is bigger? A:","['118', '19']",118,118
"Q: Which number is bigger, 579 or 294? A:","['579', '294']",579,294
"Q: Of the numbers 773 and 225, which is bigger? A:","['773', '225']",773,225
"From the numbers 397 and 741, write the bigger number: ","['397', '741']",741,397
"From the numbers 313 and 220, write the bigger number: ","['313', '220']",313,220
"From the numbers 754 and 792, write the bigger number: ","['754', '792']",792,754
"Q: Of the numbers 717 and 940, which is bigger? A:","['717', '940']",940,717
"Q: Of the numbers 167 and 402, which is bigger? A:","['167', '402']",402,167
"Q: Which number is bigger, 983 or 377? A:","['983', '377']",983,983
"From the numbers 452 and 974, write the bigger number: ","['452', '974']",974,452
"Q: Which number is bigger, 841 or 991? A:","['841', '991']",991,991
"Q: Of the numbers 498 and 334, which is bigger? A:","['498', '334']",498,334
"Q: Of the numbers 929 and 842, which is bigger? A:","['929', '842']",929,842
