Input,Options,Expected,Predicted
"F: Was ist das letzte Wort des Satzes ""Ich höre Musik beim Lernen, das hilft mir sehr.""? A:","['ich', 'höre', 'musik', 'beim', 'lernen', 'das', 'hilft', 'mir', 'sehr']",sehr,musik
"F: Welches Wort steht am Ende des Satzes ""Sie spielt Geige und übt regelmäßig für das Konzert nächste Woche.""? A:","['sie', 'spielt', 'geige', 'und', 'übt', 'regelmäßig', 'für', 'das', 'konzert', 'nächste', 'woche']",Woche,das
"F: Welches Wort steht am Ende des Satzes ""Ich lerne neue deutsche Wörter und Redewendungen täglich und fleißig.""? A:","['ich', 'lerne', 'neue', 'deutsche', 'wörter', 'und', 'redewendungen', 'täglich', 'und', 'fleißig']",fleißig,ich
"Schreibe das letzte Wort des Satzes ""Sie spielt Geige und übt fleißig für das Konzert nächste Woche."": ","['sie', 'spielt', 'geige', 'und', 'übt', 'fleißig', 'für', 'das', 'konzert', 'nächste', 'woche']",Woche,spielt
"F: Welches Wort steht am Ende des Satzes ""Wir genießen den sonnigen Tag beim Picknick im Park zusammen.""? A:","['wir', 'genießen', 'den', 'sonnigen', 'tag', 'beim', 'picknick', 'im', 'park', 'zusammen']",zusammen,sonnigen
"F: Was ist das letzte Wort des Satzes ""Wir essen zum Abendbrot frische Nudeln mit Tomatensoße.""? A:","['wir', 'essen', 'zum', 'abendbrot', 'frische', 'nudeln', 'mit', 'tomatensoße']",Tomatensoße,mit
"F: Was ist das letzte Wort des Satzes ""Der Vogel singt jeden Morgen ein schönes Lied.""? A:","['der', 'vogel', 'singt', 'jeden', 'morgen', 'ein', 'schönes', 'lied']",Lied,morgen
"F: Was ist das letzte Wort des Satzes ""Der Lehrer gibt viele Hausaufgaben für das Wochenende auf.""? A:","['der', 'lehrer', 'gibt', 'viele', 'hausaufgaben', 'für', 'das', 'wochenende', 'auf']",auf,hausaufgaben
"Schreibe das letzte Wort des Satzes ""Der Lehrer erklärt geduldig die schwierigen Grammatikregeln im Unterricht."": ","['der', 'lehrer', 'erklärt', 'geduldig', 'die', 'schwierigen', 'grammatikregeln', 'im', 'unterricht']",Unterricht,die
"F: Welches Wort steht am Ende des Satzes ""Er schreibt jeden Tag in sein Tagebuch über Erlebnisse und Gedanken.""? A:","['er', 'schreibt', 'jeden', 'tag', 'in', 'sein', 'tagebuch', 'über', 'erlebnisse', 'und', 'gedanken']",Gedanken,sein
"F: Welches Wort steht am Ende des Satzes ""Sie schreibt eine Karte aus dem Urlaub an ihre Familie.""? A:","['sie', 'schreibt', 'eine', 'karte', 'aus', 'dem', 'urlaub', 'an', 'ihre', 'familie']",Familie,eine
"F: Welches Wort steht am Ende des Satzes ""Der Vogel zwitschert laut im Baum früh am Morgen.""? A:","['der', 'vogel', 'zwitschert', 'laut', 'im', 'baum', 'früh', 'am', 'morgen']",Morgen,morgen
"F: Was ist das letzte Wort des Satzes ""Die Katze schläft auf dem Fensterbrett und träumt.""? A:","['die', 'katze', 'schläft', 'auf', 'dem', 'fensterbrett', 'und', 'träumt']",träumt,fensterbrett
"F: Was ist das letzte Wort des Satzes ""Der Vogel singt ein schönes Lied am Morgen.""? A:","['der', 'vogel', 'singt', 'ein', 'schönes', 'lied', 'am', 'morgen']",Morgen,lied
"F: Was ist das letzte Wort des Satzes ""Der Hund schläft friedlich auf dem weichen Teppich.""? A:","['der', 'hund', 'schläft', 'friedlich', 'auf', 'dem', 'weichen', 'teppich']",Teppich,schläft
"F: Welches Wort steht am Ende des Satzes ""Die Kinder malen Bilder für den Kunstwettbewerb in der Schule.""? A:","['die', 'kinder', 'malen', 'bilder', 'für', 'den', 'kunstwettbewerb', 'in', 'der', 'schule']",Schule,schule
"F: Welches Wort steht am Ende des Satzes ""Die Blumen blühen bunt im Frühling und Sommer in unserem Garten.""? A:","['die', 'blumen', 'blühen', 'bunt', 'im', 'frühling', 'und', 'sommer', 'in', 'unserem', 'garten']",Garten,garten
"Schreibe das letzte Wort des Satzes ""Wir fahren im Herbst oft mit dem Auto ins Gebirge zum Wandern."": ","['wir', 'fahren', 'im', 'herbst', 'oft', 'mit', 'dem', 'auto', 'ins', 'gebirge', 'zum', 'wandern']",Wandern,ins
"Schreibe das letzte Wort des Satzes ""Der Vogel fliegt hoch über die Bäume und singt laut."": ","['der', 'vogel', 'fliegt', 'hoch', 'über', 'die', 'bäume', 'und', 'singt', 'laut']",laut,laut
"F: Welches Wort steht am Ende des Satzes ""Sie trägt im Winter eine warme Jacke und Handschuhe bei Frost oft.""? A:","['sie', 'trägt', 'im', 'winter', 'eine', 'warme', 'jacke', 'und', 'handschuhe', 'bei', 'frost', 'oft']",oft,eine
"Schreibe das letzte Wort des Satzes ""Die Kinder basteln bunte Laternen für das Laternenfest in der Schule."": ","['die', 'kinder', 'basteln', 'bunte', 'laternen', 'für', 'das', 'laternenfest', 'in', 'der', 'schule']",Schule,in
"Schreibe das letzte Wort des Satzes ""Er fährt jeden Tag mit dem Fahrrad zur Arbeit in die Stadt."": ","['er', 'fährt', 'jeden', 'tag', 'mit', 'dem', 'fahrrad', 'zur', 'arbeit', 'in', 'die', 'stadt']",Stadt,mit
"Schreibe das letzte Wort des Satzes ""Wir feiern Geburtstag mit Familie, Freunden und leckerem Essen."": ","['wir', 'feiern', 'geburtstag', 'mit', 'familie', 'freunden', 'und', 'leckerem', 'essen']",Essen,leckerem
"F: Was ist das letzte Wort des Satzes ""Das Wetter im Frühling ist oft wechselhaft.""? A:","['das', 'wetter', 'im', 'frühling', 'ist', 'oft', 'wechselhaft']",wechselhaft,oft
"Schreibe das letzte Wort des Satzes ""Er fährt jeden Morgen mit dem Fahrrad zur Arbeit in der Stadt."": ","['er', 'fährt', 'jeden', 'morgen', 'mit', 'dem', 'fahrrad', 'zur', 'arbeit', 'in', 'der', 'stadt']",Stadt,morgen
"Schreibe das letzte Wort des Satzes ""Der Hund liegt faul in der Sonne und genießt das Wetter."": ","['der', 'hund', 'liegt', 'faul', 'in', 'der', 'sonne', 'und', 'genießt', 'das', 'wetter']",Wetter,genießt
"Schreibe das letzte Wort des Satzes ""Das Kind lacht laut beim Spielen im Garten draußen."": ","['das', 'kind', 'lacht', 'laut', 'beim', 'spielen', 'im', 'garten', 'draußen']",draußen,beim
"F: Was ist das letzte Wort des Satzes ""Die Lampe leuchtet hell im dunklen Zimmer.""? A:","['die', 'lampe', 'leuchtet', 'hell', 'im', 'dunklen', 'zimmer']",Zimmer,im
"F: Welches Wort steht am Ende des Satzes ""Ich gehe abends spazieren, um den Kopf frei zu bekommen.""? A:","['ich', 'gehe', 'abends', 'spazieren', 'um', 'den', 'kopf', 'frei', 'zu', 'bekommen']",bekommen,frei
"Schreibe das letzte Wort des Satzes ""Die Sonne scheint warm auf die bunten Blätter im Park."": ","['die', 'sonne', 'scheint', 'warm', 'auf', 'die', 'bunten', 'blätter', 'im', 'park']",Park,scheint
"F: Was ist das letzte Wort des Satzes ""Ich gehe jeden Tag mindestens eine Stunde spazieren im Park.""? A:","['ich', 'gehe', 'jeden', 'tag', 'mindestens', 'eine', 'stunde', 'spazieren', 'im', 'park']",Park,park
"Schreibe das letzte Wort des Satzes ""Die Kinder spielen draußen im Park mit Freunden und Ball."": ","['die', 'kinder', 'spielen', 'draußen', 'im', 'park', 'mit', 'freunden', 'und', 'ball']",Ball,spielen
"F: Was ist das letzte Wort des Satzes ""Ich koche heute eine Pizza mit frischem Gemüse.""? A:","['ich', 'koche', 'heute', 'eine', 'pizza', 'mit', 'frischem', 'gemüse']",Gemüse,mit
"F: Welches Wort steht am Ende des Satzes ""Wir besuchen im Sommer oft den See zum Schwimmen und Entspannen.""? A:","['wir', 'besuchen', 'im', 'sommer', 'oft', 'den', 'see', 'zum', 'schwimmen', 'und', 'entspannen']",Entspannen,wir
"F: Was ist das letzte Wort des Satzes ""Im Park spielen viele Kinder fröhlich und laut.""? A:","['im', 'park', 'spielen', 'viele', 'kinder', 'fröhlich', 'und', 'laut']",laut,im
"Schreibe das letzte Wort des Satzes ""Wir besuchen das Museum für moderne Kunst in der Stadt."": ","['wir', 'besuchen', 'das', 'museum', 'für', 'moderne', 'kunst', 'in', 'der', 'stadt']",Stadt,in
"F: Welches Wort steht am Ende des Satzes ""Die Katze klettert geschickt auf den Baum im Garten hoch.""? A:","['die', 'katze', 'klettert', 'geschickt', 'auf', 'den', 'baum', 'im', 'garten', 'hoch']",hoch,geschickt
"Schreibe das letzte Wort des Satzes ""Ich trinke abends gerne eine Tasse warmen Kräutertee zur Entspannung."": ","['ich', 'trinke', 'abends', 'gerne', 'eine', 'tasse', 'warmen', 'kräutertee', 'zur', 'entspannung']",Entspannung,kräutertee
"F: Welches Wort steht am Ende des Satzes ""Wir fahren am Wochenende mit dem Fahrrad durch die Stadt.""? A:","['wir', 'fahren', 'am', 'wochenende', 'mit', 'dem', 'fahrrad', 'durch', 'die', 'stadt']",Stadt,fahren
"F: Welches Wort steht am Ende des Satzes ""Ich trinke morgens gern schwarzen Kaffee ohne Zucker und Milch.""? A:","['ich', 'trinke', 'morgens', 'gern', 'schwarzen', 'kaffee', 'ohne', 'zucker', 'und', 'milch']",Milch,morgens
"F: Was ist das letzte Wort des Satzes ""Der Lehrer erklärt die Aufgaben sehr verständlich.""? A:","['der', 'lehrer', 'erklärt', 'die', 'aufgaben', 'sehr', 'verständlich']",verständlich,verständlich
"F: Was ist das letzte Wort des Satzes ""Die Kinder spielen draußen im Garten mit ihren Freunden und haben Spaß.""? A:","['die', 'kinder', 'spielen', 'draußen', 'im', 'garten', 'mit', 'ihren', 'freunden', 'und', 'haben', 'spaß']",Spaß,haben
"F: Welches Wort steht am Ende des Satzes ""Ich höre oft Podcasts beim Autofahren zur Unterhaltung.""? A:","['ich', 'höre', 'oft', 'podcasts', 'beim', 'autofahren', 'zur', 'unterhaltung']",Unterhaltung,podcasts
"F: Welches Wort steht am Ende des Satzes ""Sie trägt im Winter eine dicke Jacke und warme Stiefel.""? A:","['sie', 'trägt', 'im', 'winter', 'eine', 'dicke', 'jacke', 'und', 'warme', 'stiefel']",Stiefel,eine
"F: Was ist das letzte Wort des Satzes ""Wir feiern Weihnachten mit der ganzen Familie zusammen.""? A:","['wir', 'feiern', 'weihnachten', 'mit', 'der', 'ganzen', 'familie', 'zusammen']",zusammen,mit
"Schreibe das letzte Wort des Satzes ""Wir feiern heute ein Fest mit Musik und guter Laune."": ","['wir', 'feiern', 'heute', 'ein', 'fest', 'mit', 'musik', 'und', 'guter', 'laune']",Laune,guter
"Schreibe das letzte Wort des Satzes ""Wir genießen den sonnigen Tag beim Picknick im Park zusammen."": ","['wir', 'genießen', 'den', 'sonnigen', 'tag', 'beim', 'picknick', 'im', 'park', 'zusammen']",zusammen,den
"F: Was ist das letzte Wort des Satzes ""Der Hund liebt es, im Park zu rennen und zu spielen den ganzen Tag.""? A:","['der', 'hund', 'liebt', 'es', 'im', 'park', 'zu', 'rennen', 'und', 'zu', 'spielen', 'den', 'ganzen', 'tag']",Tag,spielen
"Schreibe das letzte Wort des Satzes ""Er fährt mit dem Fahrrad durch den Park jeden Morgen."": ","['er', 'fährt', 'mit', 'dem', 'fahrrad', 'durch', 'den', 'park', 'jeden', 'morgen']",Morgen,durch
"Schreibe das letzte Wort des Satzes ""Ich koche heute eine bunte Gemüsesuppe mit frischen Kräutern."": ","['ich', 'koche', 'heute', 'eine', 'bunte', 'gemüsesuppe', 'mit', 'frischen', 'kräutern']",Kräutern,eine
"F: Welches Wort steht am Ende des Satzes ""Wir machen einen Spaziergang am Flussufer im warmen Sonnenschein.""? A:","['wir', 'machen', 'einen', 'spaziergang', 'am', 'flussufer', 'im', 'warmen', 'sonnenschein']",Sonnenschein,sonnenschein
"F: Was ist das letzte Wort des Satzes ""Wir machen einen Spaziergang durch den Park am Abend.""? A:","['wir', 'machen', 'einen', 'spaziergang', 'durch', 'den', 'park', 'am', 'abend']",Abend,spaziergang
"Schreibe das letzte Wort des Satzes ""Wir treffen uns am Sonntag zum Frühstück im kleinen Café in der Stadt."": ","['wir', 'treffen', 'uns', 'am', 'sonntag', 'zum', 'frühstück', 'im', 'kleinen', 'café', 'in', 'der', 'stadt']",Stadt,frühstück
"F: Welches Wort steht am Ende des Satzes ""Das Wetter im Frühling ist oft wechselhaft und mild mit Sonne.""? A:","['das', 'wetter', 'im', 'frühling', 'ist', 'oft', 'wechselhaft', 'und', 'mild', 'mit', 'sonne']",Sonne,im
"Schreibe das letzte Wort des Satzes ""Ich gehe abends spazieren, um den Kopf frei zu bekommen."": ","['ich', 'gehe', 'abends', 'spazieren', 'um', 'den', 'kopf', 'frei', 'zu', 'bekommen']",bekommen,spazieren
"F: Welches Wort steht am Ende des Satzes ""Er spielt jeden Abend Klavier und übt neue Stücke.""? A:","['er', 'spielt', 'jeden', 'abend', 'klavier', 'und', 'übt', 'neue', 'stücke']",Stücke,neue
"F: Was ist das letzte Wort des Satzes ""Sie malt ein Bild von der schönen Landschaft im Herbst.""? A:","['sie', 'malt', 'ein', 'bild', 'von', 'der', 'schönen', 'landschaft', 'im', 'herbst']",Herbst,der
"F: Welches Wort steht am Ende des Satzes ""Sie kocht gern leckere Gerichte aus verschiedenen Ländern Europas.""? A:","['sie', 'kocht', 'gern', 'leckere', 'gerichte', 'aus', 'verschiedenen', 'ländern', 'europas']",Europas,aus
"F: Was ist das letzte Wort des Satzes ""Wir machen eine Wanderung durch den Wald am Wochenende.""? A:","['wir', 'machen', 'eine', 'wanderung', 'durch', 'den', 'wald', 'am', 'wochenende']",Wochenende,eine
"Schreibe das letzte Wort des Satzes ""Ich koche heute Abend eine leckere Gemüsesuppe mit Kräutern."": ","['ich', 'koche', 'heute', 'abend', 'eine', 'leckere', 'gemüsesuppe', 'mit', 'kräutern']",Kräutern,ich
"F: Welches Wort steht am Ende des Satzes ""Sie kocht gern leckere Gerichte aus verschiedenen Ländern Europas.""? A:","['sie', 'kocht', 'gern', 'leckere', 'gerichte', 'aus', 'verschiedenen', 'ländern', 'europas']",Europas,gerichte
"Schreibe das letzte Wort des Satzes ""Sie liest gern spannende Krimis bei Kerzenschein am Abend."": ","['sie', 'liest', 'gern', 'spannende', 'krimis', 'bei', 'kerzenschein', 'am', 'abend']",Abend,bei
"F: Was ist das letzte Wort des Satzes ""Ich lerne Deutsch, um besser kommunizieren zu können.""? A:","['ich', 'lerne', 'deutsch', 'um', 'besser', 'kommunizieren', 'zu', 'können']",können,kommunizieren
"F: Was ist das letzte Wort des Satzes ""Ich lese oft spannende Bücher über Geschichte und Kultur.""? A:","['ich', 'lese', 'oft', 'spannende', 'bücher', 'über', 'geschichte', 'und', 'kultur']",Kultur,bücher
"F: Was ist das letzte Wort des Satzes ""Ich lese gern spannende Romane und Geschichten.""? A:","['ich', 'lese', 'gern', 'spannende', 'romane', 'und', 'geschichten']",Geschichten,lese
"Schreibe das letzte Wort des Satzes ""Wir besuchen den Wochenmarkt und kaufen frisches Gemüse ein."": ","['wir', 'besuchen', 'den', 'wochenmarkt', 'und', 'kaufen', 'frisches', 'gemüse', 'ein']",ein,ein
"F: Welches Wort steht am Ende des Satzes ""Ich lese oft Bücher über Geschichte und interessante Kulturen weltweit.""? A:","['ich', 'lese', 'oft', 'bücher', 'über', 'geschichte', 'und', 'interessante', 'kulturen', 'weltweit']",weltweit,interessante
"F: Welches Wort steht am Ende des Satzes ""Die Katze spielt mit ihrem Lieblingsspielzeug im Wohnzimmer fröhlich.""? A:","['die', 'katze', 'spielt', 'mit', 'ihrem', 'lieblingsspielzeug', 'im', 'wohnzimmer', 'fröhlich']",fröhlich,wohnzimmer
"F: Was ist das letzte Wort des Satzes ""Die Kinder basteln bunte Laternen für das Laternenfest.""? A:","['die', 'kinder', 'basteln', 'bunte', 'laternen', 'für', 'das', 'laternenfest']",Laternenfest,laternenfest
"F: Welches Wort steht am Ende des Satzes ""Ich esse gern frisches Obst und Gemüse zum Mittagessen und Abendessen.""? A:","['ich', 'esse', 'gern', 'frisches', 'obst', 'und', 'gemüse', 'zum', 'mittagessen', 'und', 'abendessen']",Abendessen,mittagessen
"F: Welches Wort steht am Ende des Satzes ""Die Katze schnurrt zufrieden, wenn sie auf dem Schoß liegt.""? A:","['die', 'katze', 'schnurrt', 'zufrieden', 'wenn', 'sie', 'auf', 'dem', 'schoß', 'liegt']",liegt,auf
"F: Was ist das letzte Wort des Satzes ""Der Lehrer erklärt die Grammatik sehr verständlich und geduldig.""? A:","['der', 'lehrer', 'erklärt', 'die', 'grammatik', 'sehr', 'verständlich', 'und', 'geduldig']",geduldig,lehrer
"F: Welches Wort steht am Ende des Satzes ""Wir fahren im Sommer an den See zum Schwimmen und Picknicken.""? A:","['wir', 'fahren', 'im', 'sommer', 'an', 'den', 'see', 'zum', 'schwimmen', 'und', 'picknicken']",Picknicken,schwimmen
"Schreibe das letzte Wort des Satzes ""Wir feiern Weihnachten mit der Familie und vielen leckeren Plätzchen."": ","['wir', 'feiern', 'weihnachten', 'mit', 'der', 'familie', 'und', 'vielen', 'leckeren', 'plätzchen']",Plätzchen,mit
"F: Was ist das letzte Wort des Satzes ""Sie kocht gern italienische Gerichte für ihre Freunde.""? A:","['sie', 'kocht', 'gern', 'italienische', 'gerichte', 'für', 'ihre', 'freunde']",Freunde,gerichte
"Schreibe das letzte Wort des Satzes ""Die Blumen im Park blühen in vielen verschiedenen Farben."": ","['die', 'blumen', 'im', 'park', 'blühen', 'in', 'vielen', 'verschiedenen', 'farben']",Farben,in
"F: Was ist das letzte Wort des Satzes ""Er schreibt regelmäßig Briefe an seine Freunde in Deutschland.""? A:","['er', 'schreibt', 'regelmäßig', 'briefe', 'an', 'seine', 'freunde', 'in', 'deutschland']",Deutschland,freunde
"F: Was ist das letzte Wort des Satzes ""Der Zug kommt pünktlich am Bahnhof an.""? A:","['der', 'zug', 'kommt', 'pünktlich', 'am', 'bahnhof', 'an']",an,am
"F: Welches Wort steht am Ende des Satzes ""Sie tanzt gern Ballett und übt jeden Tag fleißig zu Hause.""? A:","['sie', 'tanzt', 'gern', 'ballett', 'und', 'übt', 'jeden', 'tag', 'fleißig', 'zu', 'hause']",Hause,gern
"F: Welches Wort steht am Ende des Satzes ""Die Katze schnurrt zufrieden, wenn sie gestreichelt wird vom Besitzer.""? A:","['die', 'katze', 'schnurrt', 'zufrieden', 'wenn', 'sie', 'gestreichelt', 'wird', 'vom', 'besitzer']",Besitzer,gestreichelt
"F: Was ist das letzte Wort des Satzes ""Der Zug kommt pünktlich um acht Uhr am Bahnhof an.""? A:","['der', 'zug', 'kommt', 'pünktlich', 'um', 'acht', 'uhr', 'am', 'bahnhof', 'an']",an,der
"Schreibe das letzte Wort des Satzes ""Sie kocht ein neues Rezept mit viel frischem Gemüse."": ","['sie', 'kocht', 'ein', 'neues', 'rezept', 'mit', 'viel', 'frischem', 'gemüse']",Gemüse,ein
"F: Welches Wort steht am Ende des Satzes ""Er liest ein spannendes Buch auf dem Sofa am Abend.""? A:","['er', 'liest', 'ein', 'spannendes', 'buch', 'auf', 'dem', 'sofa', 'am', 'abend']",Abend,buch
"F: Welches Wort steht am Ende des Satzes ""Wir feiern Weihnachten traditionell mit der ganzen Familie und viel Essen.""? A:","['wir', 'feiern', 'weihnachten', 'traditionell', 'mit', 'der', 'ganzen', 'familie', 'und', 'viel', 'essen']",Essen,wir
"Schreibe das letzte Wort des Satzes ""Der Vogel singt früh am Morgen ein wunderschönes Lied draußen."": ","['der', 'vogel', 'singt', 'früh', 'am', 'morgen', 'ein', 'wunderschönes', 'lied', 'draußen']",draußen,singt
"Schreibe das letzte Wort des Satzes ""Die Blumen blühen bunt und duften herrlich im Frühlingsgarten."": ","['die', 'blumen', 'blühen', 'bunt', 'und', 'duften', 'herrlich', 'im', 'frühlingsgarten']",Frühlingsgarten,herrlich
"F: Was ist das letzte Wort des Satzes ""Ich gehe gerne joggen im Wald am Morgen und genieße die frische Luft.""? A:","['ich', 'gehe', 'gerne', 'joggen', 'im', 'wald', 'am', 'morgen', 'und', 'genieße', 'die', 'frische', 'luft']",Luft,wald
"Schreibe das letzte Wort des Satzes ""Der Hund bellt laut, wenn Fremde das Grundstück betreten."": ","['der', 'hund', 'bellt', 'laut', 'wenn', 'fremde', 'das', 'grundstück', 'betreten']",betreten,grundstück
"Schreibe das letzte Wort des Satzes ""Wir gehen abends spazieren und genießen die frische Luft draußen."": ","['wir', 'gehen', 'abends', 'spazieren', 'und', 'genießen', 'die', 'frische', 'luft', 'draußen']",draußen,frische
"F: Welches Wort steht am Ende des Satzes ""Der Lehrer erklärt die neue Grammatik im Unterricht sehr geduldig.""? A:","['der', 'lehrer', 'erklärt', 'die', 'neue', 'grammatik', 'im', 'unterricht', 'sehr', 'geduldig']",geduldig,neue
"F: Welches Wort steht am Ende des Satzes ""Die Katze sitzt auf dem Fensterbrett und beobachtet die Vögel draußen.""? A:","['die', 'katze', 'sitzt', 'auf', 'dem', 'fensterbrett', 'und', 'beobachtet', 'die', 'vögel', 'draußen']",draußen,vögel
"Schreibe das letzte Wort des Satzes ""Sie spielt Geige und übt fleißig für das Konzert nächste Woche."": ","['sie', 'spielt', 'geige', 'und', 'übt', 'fleißig', 'für', 'das', 'konzert', 'nächste', 'woche']",Woche,für
"F: Was ist das letzte Wort des Satzes ""Sie malt ein Bild von der Landschaft im Herbst.""? A:","['sie', 'malt', 'ein', 'bild', 'von', 'der', 'landschaft', 'im', 'herbst']",Herbst,sie
"F: Was ist das letzte Wort des Satzes ""Der Lehrer erklärt die Grammatik sehr verständlich.""? A:","['der', 'lehrer', 'erklärt', 'die', 'grammatik', 'sehr', 'verständlich']",verständlich,lehrer
"F: Was ist das letzte Wort des Satzes ""Sie trägt eine schöne rote Jacke im Winter.""? A:","['sie', 'trägt', 'eine', 'schöne', 'rote', 'jacke', 'im', 'winter']",Winter,schöne
"F: Was ist das letzte Wort des Satzes ""Der Lehrer erklärt die Aufgaben sehr verständlich.""? A:","['der', 'lehrer', 'erklärt', 'die', 'aufgaben', 'sehr', 'verständlich']",verständlich,aufgaben
"F: Welches Wort steht am Ende des Satzes ""Wir gehen am Abend spazieren und genießen die frische Luft.""? A:","['wir', 'gehen', 'am', 'abend', 'spazieren', 'und', 'genießen', 'die', 'frische', 'luft']",Luft,gehen
"Schreibe das letzte Wort des Satzes ""Die Kinder spielen draußen im Park mit Freunden und Ball."": ","['die', 'kinder', 'spielen', 'draußen', 'im', 'park', 'mit', 'freunden', 'und', 'ball']",Ball,spielen
"F: Welches Wort steht am Ende des Satzes ""Der Vogel singt am frühen Morgen im Garten und freut sich oft.""? A:","['der', 'vogel', 'singt', 'am', 'frühen', 'morgen', 'im', 'garten', 'und', 'freut', 'sich', 'oft']",oft,singt
"F: Welches Wort steht am Ende des Satzes ""Die Kinder basteln Laternen für das Martinsfest in der Schule.""? A:","['die', 'kinder', 'basteln', 'laternen', 'für', 'das', 'martinsfest', 'in', 'der', 'schule']",Schule,schule
"F: Was ist das letzte Wort des Satzes ""Der Lehrer erklärt die Grammatik sehr gut und geduldig.""? A:","['der', 'lehrer', 'erklärt', 'die', 'grammatik', 'sehr', 'gut', 'und', 'geduldig']",geduldig,grammatik
"Schreibe das letzte Wort des Satzes ""Der Vogel singt laut auf dem Ast eines alten Baumes."": ","['der', 'vogel', 'singt', 'laut', 'auf', 'dem', 'ast', 'eines', 'alten', 'baumes']",Baumes,auf
"F: Welches Wort steht am Ende des Satzes ""Die Blumen brauchen täglich Wasser und viel Sonne zum Gedeihen.""? A:","['die', 'blumen', 'brauchen', 'täglich', 'wasser', 'und', 'viel', 'sonne', 'zum', 'gedeihen']",Gedeihen,gedeihen
"F: Was ist das letzte Wort des Satzes ""Das Kind spielt fröhlich mit seinen Freunden im Park.""? A:","['das', 'kind', 'spielt', 'fröhlich', 'mit', 'seinen', 'freunden', 'im', 'park']",Park,fröhlich
"F: Was ist das letzte Wort des Satzes ""Ich trinke morgens immer einen Kaffee mit Milch und Zucker.""? A:","['ich', 'trinke', 'morgens', 'immer', 'einen', 'kaffee', 'mit', 'milch', 'und', 'zucker']",Zucker,morgens
"Schreibe das letzte Wort des Satzes ""Sie liest gern Romane über Freundschaft und Abenteuer in der Jugend."": ","['sie', 'liest', 'gern', 'romane', 'über', 'freundschaft', 'und', 'abenteuer', 'in', 'der', 'jugend']",Jugend,gern
"F: Welches Wort steht am Ende des Satzes ""Ich lese oft Bücher über Geschichte und Kultur in meiner Freizeit.""? A:","['ich', 'lese', 'oft', 'bücher', 'über', 'geschichte', 'und', 'kultur', 'in', 'meiner', 'freizeit']",Freizeit,über
"F: Was ist das letzte Wort des Satzes ""Ich lese jeden Tag die Nachrichten im Internet.""? A:","['ich', 'lese', 'jeden', 'tag', 'die', 'nachrichten', 'im', 'internet']",Internet,jeden
"F: Welches Wort steht am Ende des Satzes ""Sie schreibt eine Postkarte an ihre beste Freundin aus dem Urlaub.""? A:","['sie', 'schreibt', 'eine', 'postkarte', 'an', 'ihre', 'beste', 'freundin', 'aus', 'dem', 'urlaub']",Urlaub,schreibt
"F: Welches Wort steht am Ende des Satzes ""Die Katze schnurrt zufrieden, wenn sie gestreichelt wird vom Besitzer.""? A:","['die', 'katze', 'schnurrt', 'zufrieden', 'wenn', 'sie', 'gestreichelt', 'wird', 'vom', 'besitzer']",Besitzer,gestreichelt
"Schreibe das letzte Wort des Satzes ""Ich trinke morgens gern schwarzen Kaffee ohne Zucker und Milch."": ","['ich', 'trinke', 'morgens', 'gern', 'schwarzen', 'kaffee', 'ohne', 'zucker', 'und', 'milch']",Milch,ich
"F: Was ist das letzte Wort des Satzes ""Das Wetter ist heute sonnig und warm.""? A:","['das', 'wetter', 'ist', 'heute', 'sonnig', 'und', 'warm']",warm,sonnig
"F: Was ist das letzte Wort des Satzes ""Die Kinder basteln bunte Laternen für das Laternenfest.""? A:","['die', 'kinder', 'basteln', 'bunte', 'laternen', 'für', 'das', 'laternenfest']",Laternenfest,für
"F: Welches Wort steht am Ende des Satzes ""Wir feiern Silvester mit Freunden und genießen das Feuerwerk am Himmel.""? A:","['wir', 'feiern', 'silvester', 'mit', 'freunden', 'und', 'genießen', 'das', 'feuerwerk', 'am', 'himmel']",Himmel,himmel
"F: Was ist das letzte Wort des Satzes ""Der Zug kommt pünktlich am Bahnhof an und fährt weiter nach Berlin.""? A:","['der', 'zug', 'kommt', 'pünktlich', 'am', 'bahnhof', 'an', 'und', 'fährt', 'weiter', 'nach', 'berlin']",Berlin,pünktlich
"F: Welches Wort steht am Ende des Satzes ""Wir essen heute Abend Spaghetti mit Tomatensoße und Parmesan.""? A:","['wir', 'essen', 'heute', 'abend', 'spaghetti', 'mit', 'tomatensoße', 'und', 'parmesan']",Parmesan,mit
"Schreibe das letzte Wort des Satzes ""Wir feiern Weihnachten mit der ganzen Familie und vielen Geschenken."": ","['wir', 'feiern', 'weihnachten', 'mit', 'der', 'ganzen', 'familie', 'und', 'vielen', 'geschenken']",Geschenken,mit
"F: Was ist das letzte Wort des Satzes ""Sie schreibt einen Brief an ihre Großeltern zum Geburtstag.""? A:","['sie', 'schreibt', 'einen', 'brief', 'an', 'ihre', 'großeltern', 'zum', 'geburtstag']",Geburtstag,einen
"Schreibe das letzte Wort des Satzes ""Der Hund läuft schnell über die Wiese und fängt den Ball."": ","['der', 'hund', 'läuft', 'schnell', 'über', 'die', 'wiese', 'und', 'fängt', 'den', 'ball']",Ball,schnell
"F: Was ist das letzte Wort des Satzes ""Das Kind malt ein buntes Bild mit Farben.""? A:","['das', 'kind', 'malt', 'ein', 'buntes', 'bild', 'mit', 'farben']",Farben,farben
