Input,Options,Expected,Predicted
"Von den Woertern ""verzichts"" und ""beispiel"", welches hat weniger Buchstaben? ","['verzichts', 'beispiel']",beispiel,verzichts?
"F: Welches Wort ist kuerzer, ""wirklich"" oder ""gewinnt""? A:","['wirklich', 'gewinnt']",gewinnt,wirklich? a:
"F: Welches Wort ist kuerzer, ""wuerde"" oder ""lebende""? A:","['wuerde', 'lebende']",wuerde,"lebende"" oder ""lebende""? "
"Von den Woertern ""wirklich"" und ""verlusten"", welches hat weniger Buchstaben? ","['wirklich', 'verlusten']",wirklich,verlusten?
"F: Welches Wort hat weniger Buchstaben, ""daran"" oder ""sind""? A:","['daran', 'sind']",sind,"daran"" oder ""wenn""? a:"
"F: Welches Wort hat weniger Buchstaben, ""der"" oder ""zu""? A:","['der', 'zu']",zu,"der"" oder ""zu""? a:"
"F: Welches Wort hat weniger Buchstaben, ""weg"" oder ""an""? A:","['weg', 'an']",an,"anderen""? a:"
"F: Welches Wort hat weniger Buchstaben, ""ist"" oder ""erst""? A:","['ist', 'erst']",ist,"ist""? a:"
"F: Welches Wort ist kuerzer, ""bedrohen"" oder ""gezeigt""? A:","['bedrohen', 'gezeigt']",gezeigt,bedrohen? a:
"Von den Woertern ""bedeutung"" und ""geborene"", welches hat weniger Buchstaben? ","['bedeutung', 'geborene']",geborene,"geborene""?"
"F: Welches Wort ist kuerzer, ""beweise"" oder ""nichts""? A:","['beweise', 'nichts']",nichts,"nichts""? a:"
"F: Welches Wort ist kuerzer, ""einfach"" oder ""blamabel""? A:","['einfach', 'blamabel']",einfach,"einfach""? a:"
"F: Welches Wort hat weniger Buchstaben, ""muss"" oder ""nicht""? A:","['muss', 'nicht']",muss,"muss""? a:"
"Von den Woertern ""fachbuecher"" und ""hustenbonbon"", welches hat weniger Buchstaben? ","['fachbuecher', 'hustenbonbon']",fachbuecher,fachbuecher?
"F: Welches Wort ist kuerzer, ""ungerne"" oder ""denken""? A:","['ungerne', 'denken']",denken,"ungerne"" oder ""ungerne""? "
"F: Welches Wort hat weniger Buchstaben, ""viel"" oder ""mit""? A:","['viel', 'mit']",mit,"viel"" oder ""mit""? a:"
"F: Welches Wort hat weniger Buchstaben, ""neu"" oder ""er""? A:","['neu', 'er']",er,"neu"" oder ""neu""? a:"
"Von den Woertern ""verloren"" und ""gemeinsam"", welches hat weniger Buchstaben? ","['verloren', 'gemeinsam']",verloren,verloren?
"F: Welches Wort ist kuerzer, ""meinen"" oder ""daher""? A:","['meinen', 'daher']",daher,"meinen"" oder ""meinen""? a:"
"F: Welches Wort hat weniger Buchstaben, ""mit"" oder ""zu""? A:","['mit', 'zu']",zu,"zu""? a:"
"F: Welches Wort ist kuerzer, ""beenden"" oder ""fragen""? A:","['beenden', 'fragen']",fragen,beendenden?
"F: Welches Wort ist kuerzer, ""geborene"" oder ""voellig""? A:","['geborene', 'voellig']",voellig,"geborene"" oder ""geborene"""
"Von den Woertern ""unbesonnen"" und ""iteration"", welches hat weniger Buchstaben? ","['unbesonnen', 'iteration']",iteration,iteration?
"F: Welches Wort hat weniger Buchstaben, ""nun"" oder ""um""? A:","['nun', 'um']",um,"um""? a:"
"F: Welches Wort hat weniger Buchstaben, ""nie"" oder ""wenn""? A:","['nie', 'wenn']",nie,"nie"" oder ""wenn""? a:"
"F: Welches Wort ist kuerzer, ""unter"" oder ""denken""? A:","['unter', 'denken']",unter,"unter"" oder ""unter""? a:"
"F: Welches Wort hat weniger Buchstaben, ""nun"" oder ""muss""? A:","['nun', 'muss']",nun,"nun""? a:"
"F: Welches Wort ist kuerzer, ""tadellos"" oder ""bestens""? A:","['tadellos', 'bestens']",bestens,"bestens"" oder ""bestens""? "
"Von den Woertern ""erinnerung"" und ""verzichts"", welches hat weniger Buchstaben? ","['erinnerung', 'verzichts']",verzichts,erinnerung.
"F: Welches Wort hat weniger Buchstaben, ""waren"" oder ""erst""? A:","['waren', 'erst']",erst,"erst""? a:"
"Von den Woertern ""kreativen"" und ""offizielle"", welches hat weniger Buchstaben? ","['kreativen', 'offizielle']",kreativen,kreativen?
"F: Welches Wort hat weniger Buchstaben, ""unter"" oder ""zeit""? A:","['unter', 'zeit']",zeit,"unter"" oder ""unter""? a:"
"Von den Woertern ""variabel"" und ""idiotisch"", welches hat weniger Buchstaben? ","['variabel', 'idiotisch']",variabel,idiotisch?
"F: Welches Wort ist kuerzer, ""geborene"" oder ""pulvrig""? A:","['geborene', 'pulvrig']",pulvrig,"pulvrig ist kuerzer, ""pul"
"F: Welches Wort hat weniger Buchstaben, ""du"" oder ""die""? A:","['du', 'die']",du,"die""? a:"
"F: Welches Wort hat weniger Buchstaben, ""mehr"" oder ""mit""? A:","['mehr', 'mit']",mit,"mehr""? a:"
"F: Welches Wort ist kuerzer, ""reden"" oder ""jemand""? A:","['reden', 'jemand']",reden,"jemand""? a:"
"F: Welches Wort hat weniger Buchstaben, ""aus"" oder ""kann""? A:","['aus', 'kann']",aus,"aus"" oder ""wenn""? a:"
"F: Welches Wort hat weniger Buchstaben, ""sehr"" oder ""waren""? A:","['sehr', 'waren']",sehr,"sehr""? a:"
"Von den Woertern ""verteilung"" und ""idiotisch"", welches hat weniger Buchstaben? ","['verteilung', 'idiotisch']",idiotisch,idiotisch?
"F: Welches Wort ist kuerzer, ""weinen"" oder ""nicht""? A:","['weinen', 'nicht']",nicht,"nicht""? a:"
"F: Welches Wort ist kuerzer, ""solches"" oder ""gebiss""? A:","['solches', 'gebiss']",gebiss,"solches ort""? a:"
"F: Welches Wort hat weniger Buchstaben, ""ehe"" oder ""so""? A:","['ehe', 'so']",so,so?
"F: Welches Wort ist kuerzer, ""tragen"" oder ""nicht""? A:","['tragen', 'nicht']",nicht,"nicht""? a:"
"Von den Woertern ""allerdings"" und ""kombination"", welches hat weniger Buchstaben? ","['allerdings', 'kombination']",allerdings,kombination?
"Von den Woertern ""wunderkind"" und ""tabuisieren"", welches hat weniger Buchstaben? ","['wunderkind', 'tabuisieren']",wunderkind,wunderkind?
"F: Welches Wort ist kuerzer, ""tuefteln"" oder ""verlusten""? A:","['tuefteln', 'verlusten']",tuefteln,"verlusten""? a:"
"Von den Woertern ""fachbuecher"" und ""robbenfell"", welches hat weniger Buchstaben? ","['fachbuecher', 'robbenfell']",robbenfell,fachbuecher.
"Von den Woertern ""tadellos"" und ""jobcenter"", welches hat weniger Buchstaben? ","['tadellos', 'jobcenter']",tadellos,"tadellos""?"
"Von den Woertern ""bedrohen"" und ""verlusten"", welches hat weniger Buchstaben? ","['bedrohen', 'verlusten']",bedrohen,verlusten?
"F: Welches Wort ist kuerzer, ""abholen"" oder ""verloren""? A:","['abholen', 'verloren']",abholen,"verloren""? a:"
"F: Welches Wort ist kuerzer, ""geborene"" oder ""anderen""? A:","['geborene', 'anderen']",anderen,"anderene""? a:"
"F: Welches Wort hat weniger Buchstaben, ""los"" oder ""so""? A:","['los', 'so']",so,"los""? a:"
"F: Welches Wort ist kuerzer, ""wuerde"" oder ""nicht""? A:","['wuerde', 'nicht']",nicht,"nicht""? a:"
"F: Welches Wort hat weniger Buchstaben, ""sich"" oder ""ehe""? A:","['sich', 'ehe']",ehe,sich? a:
"Von den Woertern ""idiotisch"" und ""versucht"", welches hat weniger Buchstaben? ","['idiotisch', 'versucht']",versucht,idiotisch?
"Von den Woertern ""wunderkind"" und ""beweglich"", welches hat weniger Buchstaben? ","['wunderkind', 'beweglich']",beweglich,wunderkind?
"Von den Woertern ""plakatwand"" und ""haarspitzen"", welches hat weniger Buchstaben? ","['plakatwand', 'haarspitzen']",plakatwand,haarspitzen?
"Von den Woertern ""veranstalt"" und ""wachmaenner"", welches hat weniger Buchstaben? ","['veranstalt', 'wachmaenner']",veranstalt,veranstalt?
"F: Welches Wort hat weniger Buchstaben, ""lang"" oder ""man""? A:","['lang', 'man']",man,"lang""? a:"
"F: Welches Wort ist kuerzer, ""iteration"" oder ""tuefteln""? A:","['iteration', 'tuefteln']",tuefteln,iteration?
"F: Welches Wort ist kuerzer, ""bagger"" oder ""dabei""? A:","['bagger', 'dabei']",dabei,"dabei""? a:"
"Von den Woertern ""beweglich"" und ""abschied"", welches hat weniger Buchstaben? ","['beweglich', 'abschied']",abschied,abschied?
"F: Welches Wort hat weniger Buchstaben, ""weg"" oder ""ganz""? A:","['weg', 'ganz']",weg,weg? a:
"F: Welches Wort ist kuerzer, ""allen"" oder ""gebiss""? A:","['allen', 'gebiss']",allen,gebiss?
"F: Welches Wort ist kuerzer, ""allen"" oder ""weinen""? A:","['allen', 'weinen']",allen,"weinen ""weinen""? a:"
"Von den Woertern ""grundgedanke"" und ""fachbegriff"", welches hat weniger Buchstaben? ","['grundgedanke', 'fachbegriff']",fachbegriff,fachbegriff?
"F: Welches Wort ist kuerzer, ""waren"" oder ""bagger""? A:","['waren', 'bagger']",waren,"waren"" oder ""waren""? a:"
"F: Welches Wort hat weniger Buchstaben, ""haben"" oder ""mulmig""? A:","['haben', 'mulmig']",haben,haben? a:
"F: Welches Wort hat weniger Buchstaben, ""so"" oder ""und""? A:","['so', 'und']",so,"und""? a:"
"F: Welches Wort ist kuerzer, ""abholen"" oder ""bedrohen""? A:","['abholen', 'bedrohen']",abholen,"abholen""? a:"
"F: Welches Wort hat weniger Buchstaben, ""analog"" oder ""sowie""? A:","['analog', 'sowie']",sowie,analog
"F: Welches Wort hat weniger Buchstaben, ""man"" oder ""zeit""? A:","['man', 'zeit']",man,"man""? a:"
"F: Welches Wort hat weniger Buchstaben, ""ganz"" oder ""allen""? A:","['ganz', 'allen']",ganz,"allen""? a:"
"F: Welches Wort hat weniger Buchstaben, ""wurde"" oder ""jemand""? A:","['wurde', 'jemand']",wurde,"jemand""? a:"
"F: Welches Wort ist kuerzer, ""ehrenlos"" oder ""obduktion""? A:","['ehrenlos', 'obduktion']",ehrenlos,obduktion?
"F: Welches Wort hat weniger Buchstaben, ""aus"" oder ""an""? A:","['aus', 'an']",an,"aus""? a:"
"Von den Woertern ""gleichheiten"" und ""mitarbeiter"", welches hat weniger Buchstaben? ","['gleichheiten', 'mitarbeiter']",mitarbeiter,mitarbeiter?
"F: Welches Wort hat weniger Buchstaben, ""ich"" oder ""mehr""? A:","['ich', 'mehr']",ich,"ich"" oder ""mehr""? a:"
"F: Welches Wort hat weniger Buchstaben, ""all"" oder ""zeit""? A:","['all', 'zeit']",all,zeit?
"Von den Woertern ""verteilung"" und ""haarspitzen"", welches hat weniger Buchstaben? ","['verteilung', 'haarspitzen']",verteilung,haarspitzen?
"Von den Woertern ""unablaessiggleichstand"" und ""entwickeln"", welches hat weniger Buchstaben? ","['unablaessiggleichstand', 'entwickeln']",entwickeln,unablaessiggleichstand?
"F: Welches Wort ist kuerzer, ""einmal"" oder ""einfach""? A:","['einmal', 'einfach']",einmal,"einfach""? a:"
"F: Welches Wort ist kuerzer, ""beenden"" oder ""namenlos""? A:","['beenden', 'namenlos']",beenden,"namenlos""? a:"
"F: Welches Wort ist kuerzer, ""darueber"" oder ""verlieren""? A:","['darueber', 'verlieren']",darueber,"verlieren""? a:"
"Von den Woertern ""plakatwand"" und ""verlusten"", welches hat weniger Buchstaben? ","['plakatwand', 'verlusten']",verlusten,plakatwand?
"F: Welches Wort hat weniger Buchstaben, ""reden"" oder ""muss""? A:","['reden', 'muss']",muss,redendendendendendendende
"Von den Woertern ""polaritaet"" und ""verabredung"", welches hat weniger Buchstaben? ","['polaritaet', 'verabredung']",polaritaet,polaritaet?
"Von den Woertern ""verzichts"" und ""robbenfell"", welches hat weniger Buchstaben? ","['verzichts', 'robbenfell']",verzichts,robbenfell?
"F: Welches Wort hat weniger Buchstaben, ""ist"" oder ""nach""? A:","['ist', 'nach']",ist,ist? a:
"F: Welches Wort hat weniger Buchstaben, ""ich"" oder ""ganz""? A:","['ich', 'ganz']",ich,"ich"" oder ""wenn""? a:"
"F: Welches Wort ist kuerzer, ""daran"" oder ""wissen""? A:","['daran', 'wissen']",daran,wissen? a:
"F: Welches Wort hat weniger Buchstaben, ""es"" oder ""war""? A:","['es', 'war']",es,"es"" oder ""war""? a:"
"F: Welches Wort ist kuerzer, ""ehrenlos"" oder ""abholen""? A:","['ehrenlos', 'abholen']",abholen,"abholen""? a:"
"Von den Woertern ""vaeterlich"" und ""vorausblick"", welches hat weniger Buchstaben? ","['vaeterlich', 'vorausblick']",vaeterlich,vaeterlich?
"F: Welches Wort hat weniger Buchstaben, ""los"" oder ""noch""? A:","['los', 'noch']",los,"noch""? a:"
"F: Welches Wort ist kuerzer, ""folgen"" oder ""mehrere""? A:","['folgen', 'mehrere']",folgen,"folgen"" oder ""mehrere""? a"
"F: Welches Wort ist kuerzer, ""ehrenlos"" oder ""einfach""? A:","['ehrenlos', 'einfach']",einfach,"ehrenlos""? a:"
"F: Welches Wort ist kuerzer, ""variabel"" oder ""einfach""? A:","['variabel', 'einfach']",einfach,"einfach""? a:"
"F: Welches Wort hat weniger Buchstaben, ""dann"" oder ""und""? A:","['dann', 'und']",und,"und""? a:"
"F: Welches Wort hat weniger Buchstaben, ""bald"" oder ""und""? A:","['bald', 'und']",und,"und""? a:"
"F: Welches Wort ist kuerzer, ""einmal"" oder ""abholen""? A:","['einmal', 'abholen']",einmal,"abholen""? a:"
"F: Welches Wort hat weniger Buchstaben, ""rot"" oder ""hier""? A:","['rot', 'hier']",rot,"rot""? a:"
"Von den Woertern ""verloren"" und ""beweglich"", welches hat weniger Buchstaben? ","['verloren', 'beweglich']",verloren,"verloren""?"
"F: Welches Wort ist kuerzer, ""mehrere"" oder ""graben""? A:","['mehrere', 'graben']",graben,graben?
"Von den Woertern ""offensiv"" und ""machtwort"", welches hat weniger Buchstaben? ","['offensiv', 'machtwort']",offensiv,"machtwort""?"
"F: Welches Wort hat weniger Buchstaben, ""mehr"" oder ""war""? A:","['mehr', 'war']",war,"war""? a:"
"Von den Woertern ""haarstraehne"" und ""verhaeltnis"", welches hat weniger Buchstaben? ","['haarstraehne', 'verhaeltnis']",verhaeltnis,"haarstraehnes ""verhaeltni"
"F: Welches Wort ist kuerzer, ""bedeutet"" oder ""voellig""? A:","['bedeutet', 'voellig']",voellig,"voellig""? a:"
"F: Welches Wort ist kuerzer, ""geborene"" oder ""solches""? A:","['geborene', 'solches']",solches,"solches ort""? a:"
"F: Welches Wort ist kuerzer, ""folgen"" oder ""reden""? A:","['folgen', 'reden']",reden,"folgen"" oder ""weg""? a:"
"F: Welches Wort hat weniger Buchstaben, ""neu"" oder ""lang""? A:","['neu', 'lang']",neu,"neu"" oder ""neu""? a:"
"Von den Woertern ""tadellos"" und ""obduktion"", welches hat weniger Buchstaben? ","['tadellos', 'obduktion']",tadellos,obduktion?
"Von den Woertern ""variabel"" und ""verzichts"", welches hat weniger Buchstaben? ","['variabel', 'verzichts']",variabel,variabel?
"F: Welches Wort ist kuerzer, ""anderen"" oder ""blamabel""? A:","['anderen', 'blamabel']",anderen,"anderen"" oder ""blamabel""?"
"F: Welches Wort ist kuerzer, ""ungerne"" oder ""irgendwo""? A:","['ungerne', 'irgendwo']",ungerne,"irgendwort ""ungerne""? a:"
"F: Welches Wort hat weniger Buchstaben, ""neu"" oder ""in""? A:","['neu', 'in']",in,"neu"" oder ""neu""? a:"
"Von den Woertern ""wirklich"" und ""beweglich"", welches hat weniger Buchstaben? ","['wirklich', 'beweglich']",wirklich,wirklich?
"Von den Woertern ""erforschung"" und ""gasfoermig"", welches hat weniger Buchstaben? ","['erforschung', 'gasfoermig']",gasfoermig,gasfoermig?
"Von den Woertern ""urzeitlich"" und ""obduktion"", welches hat weniger Buchstaben? ","['urzeitlich', 'obduktion']",obduktion,urzeitlich?
"F: Welches Wort hat weniger Buchstaben, ""diese"" oder ""will""? A:","['diese', 'will']",will,will?
"F: Welches Wort ist kuerzer, ""weinen"" oder ""waren""? A:","['weinen', 'waren']",waren,"waren""? a:"
"F: Welches Wort ist kuerzer, ""lebende"" oder ""namenlos""? A:","['lebende', 'namenlos']",lebende,"namenlos""? a:"
"F: Welches Wort ist kuerzer, ""allen"" oder ""tragen""? A:","['allen', 'tragen']",allen,"allen"" oder ""tragen""? a:"
"F: Welches Wort ist kuerzer, ""besser"" oder ""allen""? A:","['besser', 'allen']",allen,"allen ""besser""? a:"
"Von den Woertern ""wunderkind"" und ""verhaeltnis"", welches hat weniger Buchstaben? ","['wunderkind', 'verhaeltnis']",wunderkind,verhaeltnis?
"Von den Woertern ""effizient"" und ""urzeitlich"", welches hat weniger Buchstaben? ","['effizient', 'urzeitlich']",effizient,urzeitlich?
"F: Welches Wort ist kuerzer, ""einfach"" oder ""wissen""? A:","['einfach', 'wissen']",wissen,"einfach""? a:"
"Von den Woertern ""unbesonnen"" und ""effizient"", welches hat weniger Buchstaben? ","['unbesonnen', 'effizient']",effizient,unbesonnen?
"F: Welches Wort ist kuerzer, ""einmal"" oder ""lebende""? A:","['einmal', 'lebende']",einmal,"lebende""? a:"
"Von den Woertern ""vereinigen"" und ""beweglich"", welches hat weniger Buchstaben? ","['vereinigen', 'beweglich']",beweglich,vereinigen?
"F: Welches Wort hat weniger Buchstaben, ""das"" oder ""mehr""? A:","['das', 'mehr']",das,"das erste""? a:"
"F: Welches Wort ist kuerzer, ""allen"" oder ""sollen""? A:","['allen', 'sollen']",allen,"sollen""? a:"
"Von den Woertern ""offizielle"" und ""vorausblick"", welches hat weniger Buchstaben? ","['offizielle', 'vorausblick']",offizielle,"offizielle""?"
"F: Welches Wort hat weniger Buchstaben, ""war"" oder ""viel""? A:","['war', 'viel']",war,"warden""? a:"
"F: Welches Wort ist kuerzer, ""solches"" oder ""sehen ""? A:","['solches', 'sehen ']",sehen ,"sehen ""solches""? a:"
"Von den Woertern ""tabuisieren"" und ""allerdings"", welches hat weniger Buchstaben? ","['tabuisieren', 'allerdings']",allerdings,tabuisieren?
"F: Welches Wort hat weniger Buchstaben, ""erst"" oder ""ehe""? A:","['erst', 'ehe']",ehe,"ehe""? a:"
"F: Welches Wort ist kuerzer, ""abholen"" oder ""bekannte""? A:","['abholen', 'bekannte']",abholen,"abholen""? a:"
"F: Welches Wort hat weniger Buchstaben, ""ist"" oder ""zeit""? A:","['ist', 'zeit']",ist,"zeit""? a:"
"F: Welches Wort ist kuerzer, ""dabei"" oder ""anteil""? A:","['dabei', 'anteil']",dabei,"anteil""? a:"
"Von den Woertern ""kehlkoepfe"" und ""kreativen"", welches hat weniger Buchstaben? ","['kehlkoepfe', 'kreativen']",kreativen,kehlkoepfe?
"F: Welches Wort hat weniger Buchstaben, ""da"" oder ""mit""? A:","['da', 'mit']",da,"da""? a:"
"Von den Woertern ""verlieren"" und ""variabel"", welches hat weniger Buchstaben? ","['verlieren', 'variabel']",variabel,variabel?
"Von den Woertern ""haarspitzen"" und ""allerdings"", welches hat weniger Buchstaben? ","['haarspitzen', 'allerdings']",allerdings,allerdings?
"F: Welches Wort hat weniger Buchstaben, ""sich"" oder ""die""? A:","['sich', 'die']",die,sich? a:
"Von den Woertern ""tafelwasser"" und ""vaeterlich"", welches hat weniger Buchstaben? ","['tafelwasser', 'vaeterlich']",vaeterlich,vaeterlich?
"F: Welches Wort hat weniger Buchstaben, ""ganz"" oder ""daher""? A:","['ganz', 'daher']",ganz,"daher""? a:"
"Von den Woertern ""taeterprofil"" und ""verhaeltnis"", welches hat weniger Buchstaben? ","['taeterprofil', 'verhaeltnis']",verhaeltnis,verhaeltnis?
"F: Welches Wort ist kuerzer, ""weinen"" oder ""gewinnt""? A:","['weinen', 'gewinnt']",weinen,"weinen ""weinen""? a:"
"Von den Woertern ""vereinigen"" und ""wachmaenner"", welches hat weniger Buchstaben? ","['vereinigen', 'wachmaenner']",vereinigen,vereinigen?
"Von den Woertern ""veranstalt"" und ""verstehen"", welches hat weniger Buchstaben? ","['veranstalt', 'verstehen']",verstehen,veranstalt?
"F: Welches Wort ist kuerzer, ""lebende"" oder ""darueber""? A:","['lebende', 'darueber']",lebende,"darueber""? a:"
"F: Welches Wort hat weniger Buchstaben, ""diese"" oder ""auch""? A:","['diese', 'auch']",auch,"auch""? a:"
"F: Welches Wort hat weniger Buchstaben, ""dann"" oder ""haben""? A:","['dann', 'haben']",dann,"dann"" oder ""wenn""? a:"
"F: Welches Wort hat weniger Buchstaben, ""sind"" oder ""haben""? A:","['sind', 'haben']",sind,"sind"" oder ""wenn""? a:"
"F: Welches Wort ist kuerzer, ""voellig"" oder ""darueber""? A:","['voellig', 'darueber']",voellig,"darueber""? a:"
"F: Welches Wort ist kuerzer, ""weinen"" oder ""einfach""? A:","['weinen', 'einfach']",weinen,"einfach""? a:"
"F: Welches Wort ist kuerzer, ""pulvrig"" oder ""erzaehlt""? A:","['pulvrig', 'erzaehlt']",pulvrig,"erzaehlt"" oder ""erzaehlt"""
"Von den Woertern ""bedeutung"" und ""erzaehlt"", welches hat weniger Buchstaben? ","['bedeutung', 'erzaehlt']",erzaehlt,"erzaehlt ""erzaehlt""?"
"F: Welches Wort hat weniger Buchstaben, ""ich"" oder ""bald""? A:","['ich', 'bald']",ich,"ich"" oder ""wenn""? a:"
"F: Welches Wort hat weniger Buchstaben, ""dann"" oder ""nun""? A:","['dann', 'nun']",nun,"dann"" oder ""wenn""? a:"
"F: Welches Wort ist kuerzer, ""gespuert"" oder ""beweise""? A:","['gespuert', 'beweise']",beweise,beweise?
"F: Welches Wort ist kuerzer, ""erzaehlt"" oder ""gedanke""? A:","['erzaehlt', 'gedanke']",gedanke,"gedanker""? a:"
"F: Welches Wort hat weniger Buchstaben, ""aus"" oder ""es""? A:","['aus', 'es']",es,"aus""? a:"
"F: Welches Wort ist kuerzer, ""abschied"" oder ""gedanke""? A:","['abschied', 'gedanke']",gedanke,"gedanker""? a:"
"F: Welches Wort ist kuerzer, ""mehrere"" oder ""koennt""? A:","['mehrere', 'koennt']",koennt,mehrerererererererererere
"F: Welches Wort ist kuerzer, ""bestens"" oder ""tragen""? A:","['bestens', 'tragen']",tragen,"bestens"" oder ""bestens""? "
"F: Welches Wort hat weniger Buchstaben, ""nie"" oder ""im""? A:","['nie', 'im']",im,"im""? a:"
"F: Welches Wort ist kuerzer, ""beenden"" oder ""geborene""? A:","['beenden', 'geborene']",beenden,beendenendendendendendend
"F: Welches Wort hat weniger Buchstaben, ""rot"" oder ""zeit""? A:","['rot', 'zeit']",rot,zeit?
"Von den Woertern ""versucht"" und ""obduktion"", welches hat weniger Buchstaben? ","['versucht', 'obduktion']",versucht,versucht?
"F: Welches Wort hat weniger Buchstaben, ""haben"" oder ""sich""? A:","['haben', 'sich']",sich,sich? a:
"F: Welches Wort hat weniger Buchstaben, ""muss"" oder ""waren""? A:","['muss', 'waren']",muss,"waren""? a:"
"F: Welches Wort hat weniger Buchstaben, ""die"" oder ""sind""? A:","['die', 'sind']",die,"die"" oder ""wenn""? a:"
"Von den Woertern ""verteilung"" und ""gemeinsam"", welches hat weniger Buchstaben? ","['verteilung', 'gemeinsam']",gemeinsam,verteilung?
"F: Welches Wort ist kuerzer, ""bekannte"" oder ""bestens""? A:","['bekannte', 'bestens']",bestens,"bekannte"" oder ""bestens""?"
"F: Welches Wort hat weniger Buchstaben, ""reden"" oder ""sich""? A:","['reden', 'sich']",sich,redendendendendendendende
"F: Welches Wort hat weniger Buchstaben, ""nie"" oder ""nach""? A:","['nie', 'nach']",nie,"nach""? a:"
"F: Welches Wort ist kuerzer, ""reden"" oder ""fragen""? A:","['reden', 'fragen']",reden,"fragen""? a:"
"Von den Woertern ""jobcenter"" und ""plakatwand"", welches hat weniger Buchstaben? ","['jobcenter', 'plakatwand']",jobcenter,"jobcenter""?"
"F: Welches Wort ist kuerzer, ""beweise"" oder ""bruellen""? A:","['beweise', 'bruellen']",beweise,"beweise""? a:"
"F: Welches Wort ist kuerzer, ""daran"" oder ""graben""? A:","['daran', 'graben']",daran,graben?
"F: Welches Wort ist kuerzer, ""tragen"" oder ""anderen""? A:","['tragen', 'anderen']",tragen,"anderen""? a:"
"Von den Woertern ""iteration"" und ""beispiel"", welches hat weniger Buchstaben? ","['iteration', 'beispiel']",beispiel,iteration?
"F: Welches Wort ist kuerzer, ""entsteht"" oder ""einfach""? A:","['entsteht', 'einfach']",einfach,"einfach""? a:"
"F: Welches Wort hat weniger Buchstaben, ""bald"" oder ""nun""? A:","['bald', 'nun']",nun,"nun""? a:"
"F: Welches Wort hat weniger Buchstaben, ""erst"" oder ""war""? A:","['erst', 'war']",war,"warden""? a:"
"F: Welches Wort hat weniger Buchstaben, ""anteil"" oder ""haben""? A:","['anteil', 'haben']",haben,"anteil"" oder ""wenn""? a:"
"Von den Woertern ""erkenntnisse"" und ""wachmaenner"", welches hat weniger Buchstaben? ","['erkenntnisse', 'wachmaenner']",wachmaenner,wachmaenner?
"F: Welches Wort hat weniger Buchstaben, ""sehr"" oder ""sowie""? A:","['sehr', 'sowie']",sehr,"sowie"" oder ""sowie""? a:"
"Von den Woertern ""fachbuecher"" und ""haarstraehne"", welches hat weniger Buchstaben? ","['fachbuecher', 'haarstraehne']",fachbuecher,"haarstraehnes ""haarstraeh"
"F: Welches Wort ist kuerzer, ""erzaehlt"" oder ""einfach""? A:","['erzaehlt', 'einfach']",einfach,"einfach""? a:"
"Von den Woertern ""fachbuecher"" und ""plakatwand"", welches hat weniger Buchstaben? ","['fachbuecher', 'plakatwand']",plakatwand,plakatwandd?
"Von den Woertern ""gasfoermig"" und ""tafelwasser"", welches hat weniger Buchstaben? ","['gasfoermig', 'tafelwasser']",gasfoermig,tafelwassermightbe?
"F: Welches Wort ist kuerzer, ""versucht"" oder ""abholen""? A:","['versucht', 'abholen']",abholen,"abholen""? a:"
"F: Welches Wort hat weniger Buchstaben, ""der"" oder ""er""? A:","['der', 'er']",er,"der"" oder ""er""? a:"
"Von den Woertern ""unablaessiggleichstand"" und ""plakatwand"", welches hat weniger Buchstaben? ","['unablaessiggleichstand', 'plakatwand']",plakatwand,unablaessiggleichstand?
"F: Welches Wort hat weniger Buchstaben, ""waren"" oder ""hier""? A:","['waren', 'hier']",hier,"waren""? a:"
"Von den Woertern ""kreativen"" und ""versucht"", welches hat weniger Buchstaben? ","['kreativen', 'versucht']",versucht,kreativen?
"F: Welches Wort ist kuerzer, ""solches"" oder ""wirklich""? A:","['solches', 'wirklich']",solches,solches? a:
"F: Welches Wort hat weniger Buchstaben, ""ganz"" oder ""die""? A:","['ganz', 'die']",die,"die""? a:"
"F: Welches Wort ist kuerzer, ""einfach"" oder ""tuefteln""? A:","['einfach', 'tuefteln']",einfach,tuefteln?
"F: Welches Wort hat weniger Buchstaben, ""in"" oder ""war""? A:","['in', 'war']",in,"in ""war""? a:"
"F: Welches Wort hat weniger Buchstaben, ""all"" oder ""will""? A:","['all', 'will']",all,"all"" oder ""will""? a:"
"F: Welches Wort ist kuerzer, ""bestens"" oder ""sollen""? A:","['bestens', 'sollen']",sollen,"bestens"" oder ""bestens""? "
"F: Welches Wort ist kuerzer, ""jemand"" oder ""beweise""? A:","['jemand', 'beweise']",jemand,beweise?
"F: Welches Wort hat weniger Buchstaben, ""all"" oder ""da""? A:","['all', 'da']",da,"all"" oder ""wenn""? a:"
"F: Welches Wort ist kuerzer, ""einfach"" oder ""geborene""? A:","['einfach', 'geborene']",einfach,"geborene""? a:"
"F: Welches Wort hat weniger Buchstaben, ""hier"" oder ""ist""? A:","['hier', 'ist']",ist,ist der erste buchstaben?
"F: Welches Wort hat weniger Buchstaben, ""ob"" oder ""rot""? A:","['ob', 'rot']",ob,"rot""? a:"
"Von den Woertern ""effizient"" und ""wirklich"", welches hat weniger Buchstaben? ","['effizient', 'wirklich']",wirklich,wirklich?
"F: Welches Wort ist kuerzer, ""gezeigt"" oder ""gebiss""? A:","['gezeigt', 'gebiss']",gebiss,gebiss?
