Input,Options,Expected,Predicted
"F: Welches Wort hat mehr Buchstaben, ""der"" oder ""solches""? A:","['der', 'solches']",solches,solches
"F: Welches Wort ist laenger, ""erst"" oder ""ist""? A:","['erst', 'ist']",erst,ist
"F: Welches Wort hat mehr Buchstaben, ""und"" oder ""pulvrig""? A:","['und', 'pulvrig']",pulvrig,pulvrig
"F: Welches Wort hat mehr Buchstaben, ""er"" oder ""die""? A:","['er', 'die']",die,er
"Von den Woertern ""muss"" und ""erzaehlt"", welches hat mehr Buchstaben? ","['muss', 'erzaehlt']",erzaehlt,erzaehlt
"F: Welches Wort ist laenger, ""dann"" oder ""und""? A:","['dann', 'und']",dann,und
"F: Welches Wort ist laenger, ""weg"" oder ""lang""? A:","['weg', 'lang']",lang,weg
"F: Welches Wort hat mehr Buchstaben, ""graben"" oder ""will""? A:","['graben', 'will']",graben,will
"F: Welches Wort ist laenger, ""erst"" oder ""und""? A:","['erst', 'und']",erst,erst
"Von den Woertern ""erst"" und ""blamabel"", welches hat mehr Buchstaben? ","['erst', 'blamabel']",blamabel,blamabel
"Von den Woertern ""fragen"" und ""diese"", welches hat mehr Buchstaben? ","['fragen', 'diese']",fragen,fragen
"F: Welches Wort ist laenger, ""bestens"" oder ""versucht""? A:","['bestens', 'versucht']",versucht,versucht
"Von den Woertern ""ganz"" und ""tadellos"", welches hat mehr Buchstaben? ","['ganz', 'tadellos']",tadellos,tadellos
"Von den Woertern ""pulvrig"" und ""wirklich"", welches hat mehr Buchstaben? ","['pulvrig', 'wirklich']",wirklich,pulvrig
"Von den Woertern ""bevoelkerung"" und ""nach"", welches hat mehr Buchstaben? ","['bevoelkerung', 'nach']",bevoelkerung,nach
"F: Welches Wort ist laenger, ""darueber"" oder ""da""? A:","['darueber', 'da']",darueber,darueber
"F: Welches Wort ist laenger, ""ob"" oder ""ehrenlos""? A:","['ob', 'ehrenlos']",ehrenlos,ehrenlos
"F: Welches Wort hat mehr Buchstaben, ""analog"" oder ""muss""? A:","['analog', 'muss']",analog,analog
"F: Welches Wort ist laenger, ""die"" oder ""sich""? A:","['die', 'sich']",sich,sich
"F: Welches Wort hat mehr Buchstaben, ""pulvrig"" oder ""man""? A:","['pulvrig', 'man']",pulvrig,pulvrig
"Von den Woertern ""erkenntnisse"" und ""wenn"", welches hat mehr Buchstaben? ","['erkenntnisse', 'wenn']",erkenntnisse,erkenntnisse
"Von den Woertern ""will"" und ""ehrenlos"", welches hat mehr Buchstaben? ","['will', 'ehrenlos']",ehrenlos,ehrenlos
"Von den Woertern ""bald"" und ""bekannte"", welches hat mehr Buchstaben? ","['bald', 'bekannte']",bekannte,bekannte
"Von den Woertern ""bruellen"" und ""sich"", welches hat mehr Buchstaben? ","['bruellen', 'sich']",bruellen,bruellen
"F: Welches Wort hat mehr Buchstaben, ""und"" oder ""gewinnt""? A:","['und', 'gewinnt']",gewinnt,gewinnt
"F: Welches Wort ist laenger, ""bestens"" oder ""bekannte""? A:","['bestens', 'bekannte']",bekannte,bekannte
"F: Welches Wort ist laenger, ""viel"" oder ""der""? A:","['viel', 'der']",viel,der
"Von den Woertern ""zeit"" und ""haaresbreite"", welches hat mehr Buchstaben? ","['zeit', 'haaresbreite']",haaresbreite,haaresbreite
"F: Welches Wort hat mehr Buchstaben, ""sie"" oder ""mehrere""? A:","['sie', 'mehrere']",mehrere,mehrere
"F: Welches Wort ist laenger, ""mehr"" oder ""das""? A:","['mehr', 'das']",mehr,das
"F: Welches Wort ist laenger, ""das"" oder ""kann""? A:","['das', 'kann']",kann,das
"Von den Woertern ""daher"" und ""sollen"", welches hat mehr Buchstaben? ","['daher', 'sollen']",sollen,daher
"F: Welches Wort ist laenger, ""ein"" oder ""mehr""? A:","['ein', 'mehr']",mehr,ein
"F: Welches Wort hat mehr Buchstaben, ""ab"" oder ""und""? A:","['ab', 'und']",und,ab
"F: Welches Wort hat mehr Buchstaben, ""will"" oder ""nichts""? A:","['will', 'nichts']",nichts,nichts
"F: Welches Wort ist laenger, ""zu"" oder ""geborene""? A:","['zu', 'geborene']",geborene,geborene
"F: Welches Wort hat mehr Buchstaben, ""sie"" oder ""ob""? A:","['sie', 'ob']",sie,ob
"F: Welches Wort hat mehr Buchstaben, ""lebende"" oder ""die""? A:","['lebende', 'die']",lebende,die
"F: Welches Wort hat mehr Buchstaben, ""zu"" oder ""ein""? A:","['zu', 'ein']",ein,ein
"F: Welches Wort hat mehr Buchstaben, ""in"" oder ""rot""? A:","['in', 'rot']",rot,rot
"F: Welches Wort ist laenger, ""wertlos"" oder ""namenlos""? A:","['wertlos', 'namenlos']",namenlos,wertlos
"F: Welches Wort hat mehr Buchstaben, ""noch"" oder ""nichts""? A:","['noch', 'nichts']",nichts,nichts
"Von den Woertern ""fragen"" und ""sowie"", welches hat mehr Buchstaben? ","['fragen', 'sowie']",fragen,sowie
"F: Welches Wort hat mehr Buchstaben, ""lang"" oder ""bagger""? A:","['lang', 'bagger']",bagger,bagger
"F: Welches Wort hat mehr Buchstaben, ""ein"" oder ""gewinnt""? A:","['ein', 'gewinnt']",gewinnt,ein
"Von den Woertern ""sehr"" und ""verloren"", welches hat mehr Buchstaben? ","['sehr', 'verloren']",verloren,sehr
"Von den Woertern ""heut"" und ""abschied"", welches hat mehr Buchstaben? ","['heut', 'abschied']",abschied,heut
"F: Welches Wort ist laenger, ""ganz"" oder ""los""? A:","['ganz', 'los']",ganz,ganz
"F: Welches Wort ist laenger, ""er"" oder ""blamabel""? A:","['er', 'blamabel']",blamabel,blamabel
"F: Welches Wort ist laenger, ""gewinnt"" oder ""bedeutet""? A:","['gewinnt', 'bedeutet']",bedeutet,bedeutet
"Von den Woertern ""tadellos"" und ""wenn"", welches hat mehr Buchstaben? ","['tadellos', 'wenn']",tadellos,tadellos
"F: Welches Wort hat mehr Buchstaben, ""ich"" oder ""an""? A:","['ich', 'an']",ich,ich
"Von den Woertern ""zeit"" und ""wirklich"", welches hat mehr Buchstaben? ","['zeit', 'wirklich']",wirklich,zeit
"Von den Woertern ""will"" und ""variabel"", welches hat mehr Buchstaben? ","['will', 'variabel']",variabel,variabel
"F: Welches Wort hat mehr Buchstaben, ""sich"" oder ""besser""? A:","['sich', 'besser']",besser,sich
"F: Welches Wort hat mehr Buchstaben, ""lang"" oder ""folgen""? A:","['lang', 'folgen']",folgen,folgen
"F: Welches Wort ist laenger, ""zeit"" oder ""sie""? A:","['zeit', 'sie']",zeit,sie
"F: Welches Wort hat mehr Buchstaben, ""mehr"" oder ""gebiss""? A:","['mehr', 'gebiss']",gebiss,gebiss
"F: Welches Wort ist laenger, ""zu"" oder ""namenlos""? A:","['zu', 'namenlos']",namenlos,zu
"Von den Woertern ""erst"" und ""versucht"", welches hat mehr Buchstaben? ","['erst', 'versucht']",versucht,erst
"F: Welches Wort hat mehr Buchstaben, ""anderen"" oder ""all""? A:","['anderen', 'all']",anderen,all
"F: Welches Wort ist laenger, ""viel"" oder ""neu""? A:","['viel', 'neu']",viel,neu
"F: Welches Wort ist laenger, ""namenlos"" oder ""da""? A:","['namenlos', 'da']",namenlos,da
"F: Welches Wort ist laenger, ""da"" oder ""beispiel""? A:","['da', 'beispiel']",beispiel,da
"F: Welches Wort hat mehr Buchstaben, ""fragen"" oder ""erst""? A:","['fragen', 'erst']",fragen,fragen
"F: Welches Wort hat mehr Buchstaben, ""koennt"" oder ""heut""? A:","['koennt', 'heut']",koennt,heut
"F: Welches Wort ist laenger, ""los"" oder ""bald""? A:","['los', 'bald']",bald,los
"F: Welches Wort hat mehr Buchstaben, ""beenden"" oder ""war""? A:","['beenden', 'war']",beenden,beenden
"Von den Woertern ""muss"" und ""haarstraehne"", welches hat mehr Buchstaben? ","['muss', 'haarstraehne']",haarstraehne,haarstraehne
"F: Welches Wort ist laenger, ""zu"" oder ""darueber""? A:","['zu', 'darueber']",darueber,darueber
"Von den Woertern ""nach"" und ""taeterprofil"", welches hat mehr Buchstaben? ","['nach', 'taeterprofil']",taeterprofil,taeterprofil
"F: Welches Wort hat mehr Buchstaben, ""gewinnt"" oder ""ist""? A:","['gewinnt', 'ist']",gewinnt,gewinnt
"Von den Woertern ""unter"" und ""sehen "", welches hat mehr Buchstaben? ","['unter', 'sehen ']",sehen ,sehen
"F: Welches Wort ist laenger, ""erzaehlt"" oder ""beenden""? A:","['erzaehlt', 'beenden']",erzaehlt,beenden
"F: Welches Wort ist laenger, ""so"" oder ""ehrenlos""? A:","['so', 'ehrenlos']",ehrenlos,ehrenlos
"F: Welches Wort ist laenger, ""viel"" oder ""ist""? A:","['viel', 'ist']",viel,ist
"F: Welches Wort hat mehr Buchstaben, ""lebende"" oder ""nun""? A:","['lebende', 'nun']",lebende,lebende
"Von den Woertern ""pulvrig"" und ""tadellos"", welches hat mehr Buchstaben? ","['pulvrig', 'tadellos']",tadellos,tadellos
"Von den Woertern ""gezeigt"" und ""zwischen"", welches hat mehr Buchstaben? ","['gezeigt', 'zwischen']",zwischen,zwischen
"F: Welches Wort ist laenger, ""tadellos"" oder ""ab""? A:","['tadellos', 'ab']",tadellos,tadellos
"F: Welches Wort ist laenger, ""so"" oder ""wirklich""? A:","['so', 'wirklich']",wirklich,so
"F: Welches Wort hat mehr Buchstaben, ""laufen"" oder ""hier""? A:","['laufen', 'hier']",laufen,hier
"Von den Woertern ""lebende"" und ""versucht"", welches hat mehr Buchstaben? ","['lebende', 'versucht']",versucht,versucht
"Von den Woertern ""geborene"" und ""hier"", welches hat mehr Buchstaben? ","['geborene', 'hier']",geborene,hier
"Von den Woertern ""ganz"" und ""rechenfehler"", welches hat mehr Buchstaben? ","['ganz', 'rechenfehler']",rechenfehler,rechenfehler
"F: Welches Wort hat mehr Buchstaben, ""ein"" oder ""am""? A:","['ein', 'am']",ein,ein
"F: Welches Wort ist laenger, ""ein"" oder ""muss""? A:","['ein', 'muss']",muss,ein
"F: Welches Wort ist laenger, ""blamabel"" oder ""anderen""? A:","['blamabel', 'anderen']",blamabel,anderen
"F: Welches Wort ist laenger, ""sehr"" oder ""das""? A:","['sehr', 'das']",sehr,sehr
"F: Welches Wort ist laenger, ""nach"" oder ""das""? A:","['nach', 'das']",nach,nach
"Von den Woertern ""meinen"" und ""diese"", welches hat mehr Buchstaben? ","['meinen', 'diese']",meinen,diese
"Von den Woertern ""umgaenglicher"" und ""sehr"", welches hat mehr Buchstaben? ","['umgaenglicher', 'sehr']",umgaenglicher,umgaenglicher
"F: Welches Wort ist laenger, ""noch"" oder ""nie""? A:","['noch', 'nie']",noch,noch
"Von den Woertern ""heut"" und ""haaresbreite"", welches hat mehr Buchstaben? ","['heut', 'haaresbreite']",haaresbreite,heut
"F: Welches Wort ist laenger, ""rot"" oder ""will""? A:","['rot', 'will']",will,rot
"Von den Woertern ""bekannte"" und ""kann"", welches hat mehr Buchstaben? ","['bekannte', 'kann']",bekannte,bekannte
"F: Welches Wort hat mehr Buchstaben, ""heut"" oder ""einmal""? A:","['heut', 'einmal']",einmal,einmal
"F: Welches Wort ist laenger, ""wenn"" oder ""das""? A:","['wenn', 'das']",wenn,das
"Von den Woertern ""sind"" und ""bedrohen"", welches hat mehr Buchstaben? ","['sind', 'bedrohen']",bedrohen,sind
"F: Welches Wort hat mehr Buchstaben, ""anderen"" oder ""ich""? A:","['anderen', 'ich']",anderen,ich
"F: Welches Wort ist laenger, ""an"" oder ""tadellos""? A:","['an', 'tadellos']",tadellos,an
"Von den Woertern ""erst"" und ""beispiel"", welches hat mehr Buchstaben? ","['erst', 'beispiel']",beispiel,erst
"F: Welches Wort hat mehr Buchstaben, ""gedanke"" oder ""man""? A:","['gedanke', 'man']",gedanke,gedanke
"F: Welches Wort ist laenger, ""da"" oder ""bruellen""? A:","['da', 'bruellen']",bruellen,bruellen
"F: Welches Wort hat mehr Buchstaben, ""folgen"" oder ""sich""? A:","['folgen', 'sich']",folgen,folgen
"F: Welches Wort ist laenger, ""heut"" oder ""der""? A:","['heut', 'der']",heut,heut
"Von den Woertern ""beispiel"" und ""dann"", welches hat mehr Buchstaben? ","['beispiel', 'dann']",beispiel,beispiel
"F: Welches Wort hat mehr Buchstaben, ""tragen"" oder ""dann""? A:","['tragen', 'dann']",tragen,dann
"Von den Woertern ""erzaehlt"" und ""gezeigt"", welches hat mehr Buchstaben? ","['erzaehlt', 'gezeigt']",erzaehlt,erzaehlt
"Von den Woertern ""erst"" und ""zwischen"", welches hat mehr Buchstaben? ","['erst', 'zwischen']",zwischen,erst
"F: Welches Wort hat mehr Buchstaben, ""erst"" oder ""weinen""? A:","['erst', 'weinen']",weinen,erst
"Von den Woertern ""tuefteln"" und ""heut"", welches hat mehr Buchstaben? ","['tuefteln', 'heut']",tuefteln,tuefteln
"F: Welches Wort hat mehr Buchstaben, ""der"" oder ""zu""? A:","['der', 'zu']",der,der
"Von den Woertern ""meinen"" und ""unter"", welches hat mehr Buchstaben? ","['meinen', 'unter']",meinen,unter
"F: Welches Wort ist laenger, ""zeit"" oder ""ehe""? A:","['zeit', 'ehe']",zeit,ehe
"Von den Woertern ""lang"" und ""entsteht"", welches hat mehr Buchstaben? ","['lang', 'entsteht']",entsteht,entsteht
"Von den Woertern ""lang"" und ""umgaenglicher"", welches hat mehr Buchstaben? ","['lang', 'umgaenglicher']",umgaenglicher,lang
"F: Welches Wort ist laenger, ""gespuert"" oder ""anderen""? A:","['gespuert', 'anderen']",gespuert,gespuert
"F: Welches Wort hat mehr Buchstaben, ""abholen"" oder ""ehe""? A:","['abholen', 'ehe']",abholen,ehe
"F: Welches Wort hat mehr Buchstaben, ""rot"" oder ""einfach""? A:","['rot', 'einfach']",einfach,einfach
"F: Welches Wort hat mehr Buchstaben, ""man"" oder ""an""? A:","['man', 'an']",man,an
"F: Welches Wort ist laenger, ""beenden"" oder ""gespuert""? A:","['beenden', 'gespuert']",gespuert,gespuert
"F: Welches Wort ist laenger, ""ehe"" oder ""wenn""? A:","['ehe', 'wenn']",wenn,ehe
"F: Welches Wort ist laenger, ""zwischen"" oder ""ungerne""? A:","['zwischen', 'ungerne']",zwischen,zwischen
"Von den Woertern ""blamabel"" und ""mehrere"", welches hat mehr Buchstaben? ","['blamabel', 'mehrere']",blamabel,blamabel
"F: Welches Wort hat mehr Buchstaben, ""denken"" oder ""lang""? A:","['denken', 'lang']",denken,denken
"F: Welches Wort hat mehr Buchstaben, ""voellig"" oder ""ich""? A:","['voellig', 'ich']",voellig,voellig
"F: Welches Wort ist laenger, ""ja"" oder ""irgendwo""? A:","['ja', 'irgendwo']",irgendwo,irgendwo
"F: Welches Wort ist laenger, ""abholen"" oder ""zwischen""? A:","['abholen', 'zwischen']",zwischen,abholen
"F: Welches Wort hat mehr Buchstaben, ""mehr"" oder ""wuerde""? A:","['mehr', 'wuerde']",wuerde,mehr
"F: Welches Wort ist laenger, ""tuefteln"" oder ""einfach""? A:","['tuefteln', 'einfach']",tuefteln,einfach
"F: Welches Wort ist laenger, ""sind"" oder ""man""? A:","['sind', 'man']",sind,sind
"F: Welches Wort ist laenger, ""es"" oder ""tuefteln""? A:","['es', 'tuefteln']",tuefteln,es
"F: Welches Wort hat mehr Buchstaben, ""jemand"" oder ""nach""? A:","['jemand', 'nach']",jemand,jemand
"F: Welches Wort ist laenger, ""du"" oder ""ehrenlos""? A:","['du', 'ehrenlos']",ehrenlos,ehrenlos
"F: Welches Wort hat mehr Buchstaben, ""solches"" oder ""war""? A:","['solches', 'war']",solches,solches
"Von den Woertern ""mehr"" und ""haarstraehne"", welches hat mehr Buchstaben? ","['mehr', 'haarstraehne']",haarstraehne,haarstraehne
"F: Welches Wort hat mehr Buchstaben, ""los"" oder ""er""? A:","['los', 'er']",los,er
"F: Welches Wort hat mehr Buchstaben, ""sie"" oder ""an""? A:","['sie', 'an']",sie,sie
"F: Welches Wort hat mehr Buchstaben, ""analog"" oder ""erst""? A:","['analog', 'erst']",analog,analog
"Von den Woertern ""beispiel"" und ""noch"", welches hat mehr Buchstaben? ","['beispiel', 'noch']",beispiel,beispiel
"F: Welches Wort ist laenger, ""ja"" oder ""bruellen""? A:","['ja', 'bruellen']",bruellen,bruellen
"F: Welches Wort hat mehr Buchstaben, ""du"" oder ""ich""? A:","['du', 'ich']",ich,du
"F: Welches Wort hat mehr Buchstaben, ""beenden"" oder ""aus""? A:","['beenden', 'aus']",beenden,beenden
"F: Welches Wort ist laenger, ""ist"" oder ""sich""? A:","['ist', 'sich']",sich,ist
"Von den Woertern ""richterinnen"" und ""ganz"", welches hat mehr Buchstaben? ","['richterinnen', 'ganz']",richterinnen,richterinnen
"F: Welches Wort ist laenger, ""ja"" oder ""bedeutet""? A:","['ja', 'bedeutet']",bedeutet,bedeutet
"F: Welches Wort ist laenger, ""noch"" oder ""ist""? A:","['noch', 'ist']",noch,ist
"F: Welches Wort ist laenger, ""ehrenlos"" oder ""es""? A:","['ehrenlos', 'es']",ehrenlos,ehrenlos
"Von den Woertern ""beispiel"" und ""pulvrig"", welches hat mehr Buchstaben? ","['beispiel', 'pulvrig']",beispiel,pulvrig
"F: Welches Wort ist laenger, ""da"" oder ""abschied""? A:","['da', 'abschied']",abschied,abschied
"F: Welches Wort hat mehr Buchstaben, ""ungerne"" oder ""mit""? A:","['ungerne', 'mit']",ungerne,ungerne
"F: Welches Wort hat mehr Buchstaben, ""ich"" oder ""beenden""? A:","['ich', 'beenden']",beenden,ich
"F: Welches Wort hat mehr Buchstaben, ""ab"" oder ""sie""? A:","['ab', 'sie']",sie,sie
"Von den Woertern ""jemand"" und ""nicht"", welches hat mehr Buchstaben? ","['jemand', 'nicht']",jemand,nicht
"F: Welches Wort hat mehr Buchstaben, ""da"" oder ""nun""? A:","['da', 'nun']",nun,nun
"Von den Woertern ""nicht"" und ""weinen"", welches hat mehr Buchstaben? ","['nicht', 'weinen']",weinen,nicht
"F: Welches Wort ist laenger, ""zwischen"" oder ""da""? A:","['zwischen', 'da']",zwischen,da
"Von den Woertern ""abschied"" und ""bald"", welches hat mehr Buchstaben? ","['abschied', 'bald']",abschied,bald
"Von den Woertern ""namenlos"" und ""zeit"", welches hat mehr Buchstaben? ","['namenlos', 'zeit']",namenlos,zeit
"F: Welches Wort ist laenger, ""zu"" oder ""bekannte""? A:","['zu', 'bekannte']",bekannte,bekannte
"F: Welches Wort hat mehr Buchstaben, ""wenn"" oder ""weinen""? A:","['wenn', 'weinen']",weinen,weinen
"Von den Woertern ""bald"" und ""wirklich"", welches hat mehr Buchstaben? ","['bald', 'wirklich']",wirklich,bald
"F: Welches Wort hat mehr Buchstaben, ""man"" oder ""im""? A:","['man', 'im']",man,im
"Von den Woertern ""umgaenglicher"" und ""dann"", welches hat mehr Buchstaben? ","['umgaenglicher', 'dann']",umgaenglicher,umgaenglicher
"F: Welches Wort ist laenger, ""du"" oder ""versucht""? A:","['du', 'versucht']",versucht,versucht
"F: Welches Wort hat mehr Buchstaben, ""erst"" oder ""bagger""? A:","['erst', 'bagger']",bagger,bagger
"F: Welches Wort ist laenger, ""da"" oder ""variabel""? A:","['da', 'variabel']",variabel,variabel
"F: Welches Wort hat mehr Buchstaben, ""einmal"" oder ""hier""? A:","['einmal', 'hier']",einmal,einmal
"F: Welches Wort hat mehr Buchstaben, ""solches"" oder ""ein""? A:","['solches', 'ein']",solches,solches
"F: Welches Wort ist laenger, ""nun"" oder ""sehr""? A:","['nun', 'sehr']",sehr,sehr
"F: Welches Wort ist laenger, ""wenn"" oder ""los""? A:","['wenn', 'los']",wenn,los
"F: Welches Wort hat mehr Buchstaben, ""wenn"" oder ""analog""? A:","['wenn', 'analog']",analog,analog
"F: Welches Wort ist laenger, ""ehrenlos"" oder ""er""? A:","['ehrenlos', 'er']",ehrenlos,ehrenlos
"F: Welches Wort hat mehr Buchstaben, ""sich"" oder ""denken""? A:","['sich', 'denken']",denken,sich
"F: Welches Wort hat mehr Buchstaben, ""tragen"" oder ""sind""? A:","['tragen', 'sind']",tragen,sind
"Von den Woertern ""lebende"" und ""variabel"", welches hat mehr Buchstaben? ","['lebende', 'variabel']",variabel,variabel
"F: Welches Wort ist laenger, ""will"" oder ""war""? A:","['will', 'war']",will,war
"F: Welches Wort ist laenger, ""und"" oder ""auch""? A:","['und', 'auch']",auch,auch
"F: Welches Wort hat mehr Buchstaben, ""lebende"" oder ""neu""? A:","['lebende', 'neu']",lebende,neu
"F: Welches Wort hat mehr Buchstaben, ""all"" oder ""du""? A:","['all', 'du']",all,du
"F: Welches Wort hat mehr Buchstaben, ""ich"" oder ""im""? A:","['ich', 'im']",ich,im
"F: Welches Wort hat mehr Buchstaben, ""lang"" oder ""graben""? A:","['lang', 'graben']",graben,graben
"F: Welches Wort hat mehr Buchstaben, ""bestens"" oder ""ist""? A:","['bestens', 'ist']",bestens,ist
"F: Welches Wort hat mehr Buchstaben, ""und"" oder ""mehrere""? A:","['und', 'mehrere']",mehrere,und
"Von den Woertern ""wirklich"" und ""dann"", welches hat mehr Buchstaben? ","['wirklich', 'dann']",wirklich,dann
"F: Welches Wort hat mehr Buchstaben, ""einmal"" oder ""viel""? A:","['einmal', 'viel']",einmal,einmal
"Von den Woertern ""wurde"" und ""tragen"", welches hat mehr Buchstaben? ","['wurde', 'tragen']",tragen,tragen
"F: Welches Wort ist laenger, ""bald"" oder ""ich""? A:","['bald', 'ich']",bald,ich
"F: Welches Wort ist laenger, ""hier"" oder ""man""? A:","['hier', 'man']",hier,man
"F: Welches Wort ist laenger, ""mit"" oder ""hier""? A:","['mit', 'hier']",hier,mit
"F: Welches Wort ist laenger, ""all"" oder ""ganz""? A:","['all', 'ganz']",ganz,all
"F: Welches Wort ist laenger, ""offensiv"" oder ""gewinnt""? A:","['offensiv', 'gewinnt']",offensiv,offensiv
"Von den Woertern ""abweichungen"" und ""erst"", welches hat mehr Buchstaben? ","['abweichungen', 'erst']",abweichungen,abweichungen
"F: Welches Wort hat mehr Buchstaben, ""aus"" oder ""so""? A:","['aus', 'so']",aus,aus
"F: Welches Wort hat mehr Buchstaben, ""kann"" oder ""anteil""? A:","['kann', 'anteil']",anteil,anteil
"F: Welches Wort ist laenger, ""abholen"" oder ""entsteht""? A:","['abholen', 'entsteht']",entsteht,entsteht
"Von den Woertern ""bevoelkerung"" und ""mehr"", welches hat mehr Buchstaben? ","['bevoelkerung', 'mehr']",bevoelkerung,bevoelkerung
"F: Welches Wort ist laenger, ""im"" oder ""beispiel""? A:","['im', 'beispiel']",beispiel,im
"Von den Woertern ""hier"" und ""haaresbreite"", welches hat mehr Buchstaben? ","['hier', 'haaresbreite']",haaresbreite,haaresbreite
"F: Welches Wort hat mehr Buchstaben, ""denken"" oder ""sehr""? A:","['denken', 'sehr']",denken,sehr
"Von den Woertern ""gezeigt"" und ""irgendwo"", welches hat mehr Buchstaben? ","['gezeigt', 'irgendwo']",irgendwo,irgendwo
"Von den Woertern ""analog"" und ""wurde"", welches hat mehr Buchstaben? ","['analog', 'wurde']",analog,analog
"F: Welches Wort hat mehr Buchstaben, ""gebiss"" oder ""noch""? A:","['gebiss', 'noch']",gebiss,noch
"Von den Woertern ""offensiv"" und ""wenn"", welches hat mehr Buchstaben? ","['offensiv', 'wenn']",offensiv,offensiv
"Von den Woertern ""dabei"" und ""besser"", welches hat mehr Buchstaben? ","['dabei', 'besser']",besser,dabei
"F: Welches Wort ist laenger, ""will"" oder ""der""? A:","['will', 'der']",will,der
"Von den Woertern ""einmal"" und ""sowie"", welches hat mehr Buchstaben? ","['einmal', 'sowie']",einmal,sowie
"F: Welches Wort ist laenger, ""neu"" oder ""noch""? A:","['neu', 'noch']",noch,noch
"F: Welches Wort ist laenger, ""im"" oder ""bruellen""? A:","['im', 'bruellen']",bruellen,bruellen
"F: Welches Wort hat mehr Buchstaben, ""gebiss"" oder ""muss""? A:","['gebiss', 'muss']",gebiss,muss
"F: Welches Wort ist laenger, ""ein"" oder ""erst""? A:","['ein', 'erst']",erst,ein
"F: Welches Wort hat mehr Buchstaben, ""muss"" oder ""jemand""? A:","['muss', 'jemand']",jemand,muss
"F: Welches Wort hat mehr Buchstaben, ""koennt"" oder ""lang""? A:","['koennt', 'lang']",koennt,lang
"F: Welches Wort hat mehr Buchstaben, ""fragen"" oder ""will""? A:","['fragen', 'will']",fragen,fragen
"F: Welches Wort ist laenger, ""nie"" oder ""viel""? A:","['nie', 'viel']",viel,viel
"F: Welches Wort hat mehr Buchstaben, ""ungerne"" oder ""die""? A:","['ungerne', 'die']",ungerne,die
"F: Welches Wort hat mehr Buchstaben, ""graben"" oder ""noch""? A:","['graben', 'noch']",graben,noch
"F: Welches Wort hat mehr Buchstaben, ""mehr"" oder ""graben""? A:","['mehr', 'graben']",graben,mehr
"F: Welches Wort ist laenger, ""nach"" oder ""nun""? A:","['nach', 'nun']",nach,nach
"F: Welches Wort ist laenger, ""ja"" oder ""darueber""? A:","['ja', 'darueber']",darueber,ja
"F: Welches Wort hat mehr Buchstaben, ""nie"" oder ""beweise""? A:","['nie', 'beweise']",beweise,beweise
"F: Welches Wort hat mehr Buchstaben, ""das"" oder ""du""? A:","['das', 'du']",das,das
"F: Welches Wort hat mehr Buchstaben, ""sehen "" oder ""bald""? A:","['sehen ', 'bald']",sehen ,sehen
"Von den Woertern ""mehr"" und ""geborene"", welches hat mehr Buchstaben? ","['mehr', 'geborene']",geborene,geborene
"F: Welches Wort hat mehr Buchstaben, ""mehrere"" oder ""ehe""? A:","['mehrere', 'ehe']",mehrere,ehe
"Von den Woertern ""gespuert"" und ""pulvrig"", welches hat mehr Buchstaben? ","['gespuert', 'pulvrig']",gespuert,pulvrig
"Von den Woertern ""gespuert"" und ""mehrere"", welches hat mehr Buchstaben? ","['gespuert', 'mehrere']",gespuert,mehrere
"F: Welches Wort hat mehr Buchstaben, ""zeit"" oder ""folgen""? A:","['zeit', 'folgen']",folgen,folgen
"Von den Woertern ""zeit"" und ""bekannte"", welches hat mehr Buchstaben? ","['zeit', 'bekannte']",bekannte,zeit
"Von den Woertern ""versucht"" und ""sind"", welches hat mehr Buchstaben? ","['versucht', 'sind']",versucht,versucht
"Von den Woertern ""mehr"" und ""tuefteln"", welches hat mehr Buchstaben? ","['mehr', 'tuefteln']",tuefteln,tuefteln
"Von den Woertern ""sollen"" und ""sowie"", welches hat mehr Buchstaben? ","['sollen', 'sowie']",sollen,sowie
"F: Welches Wort ist laenger, ""sehr"" oder ""mit""? A:","['sehr', 'mit']",sehr,mit
"F: Welches Wort ist laenger, ""noch"" oder ""der""? A:","['noch', 'der']",noch,der
"Von den Woertern ""zwischen"" und ""mehr"", welches hat mehr Buchstaben? ","['zwischen', 'mehr']",zwischen,zwischen
"F: Welches Wort hat mehr Buchstaben, ""kann"" oder ""meinen""? A:","['kann', 'meinen']",meinen,kann
"F: Welches Wort ist laenger, ""verloren"" oder ""um""? A:","['verloren', 'um']",verloren,um
"Von den Woertern ""lang"" und ""erkenntnisse"", welches hat mehr Buchstaben? ","['lang', 'erkenntnisse']",erkenntnisse,erkenntnisse
"Von den Woertern ""auch"" und ""abschied"", welches hat mehr Buchstaben? ","['auch', 'abschied']",abschied,auch
"Von den Woertern ""mehr"" und ""bruellen"", welches hat mehr Buchstaben? ","['mehr', 'bruellen']",bruellen,bruellen
"Von den Woertern ""lebende"" und ""gespuert"", welches hat mehr Buchstaben? ","['lebende', 'gespuert']",gespuert,lebende
"Von den Woertern ""darueber"" und ""nach"", welches hat mehr Buchstaben? ","['darueber', 'nach']",darueber,darueber
"F: Welches Wort hat mehr Buchstaben, ""kann"" oder ""koennt""? A:","['kann', 'koennt']",koennt,koennt
"Von den Woertern ""jemand"" und ""daher"", welches hat mehr Buchstaben? ","['jemand', 'daher']",jemand,jemand
"F: Welches Wort hat mehr Buchstaben, ""es"" oder ""all""? A:","['es', 'all']",all,all
