Input,Options,Expected,Predicted
"F: Welches Wort hat mehr Buchstaben, ""gewinnt"" oder ""so""? A:","['gewinnt', 'so']",gewinnt,gewinnt
"F: Welches Wort ist laenger, ""gedanke"" oder ""weg""? A:","['gedanke', 'weg']",gedanke,gedanke
"F: Welches Wort hat mehr Buchstaben, ""beenden"" oder ""in""? A:","['beenden', 'in']",beenden,beenden
"F: Welches Wort hat mehr Buchstaben, ""ehe"" oder ""laufen""? A:","['ehe', 'laufen']",laufen,ehe
"Von den Woertern ""irgendwo"" und ""haben"", welches hat mehr Buchstaben? ","['irgendwo', 'haben']",irgendwo,haben
"F: Welches Wort ist laenger, ""ich"" oder ""abholen""? A:","['ich', 'abholen']",abholen,abholen
"F: Welches Wort ist laenger, ""der"" oder ""variabel""? A:","['der', 'variabel']",variabel,variabel
"F: Welches Wort hat mehr Buchstaben, ""du"" oder ""graben""? A:","['du', 'graben']",graben,du
"F: Welches Wort ist laenger, ""gedanke"" oder ""ich""? A:","['gedanke', 'ich']",gedanke,gedanke
"Von den Woertern ""nicht"" und ""variabel"", welches hat mehr Buchstaben? ","['nicht', 'variabel']",variabel,nicht
"Von den Woertern ""sowie"" und ""gemeinsam"", welches hat mehr Buchstaben? ","['sowie', 'gemeinsam']",gemeinsam,gemeinsam
"F: Welches Wort ist laenger, ""ganz"" oder ""solches""? A:","['ganz', 'solches']",solches,solches
"Von den Woertern ""dabei"" und ""beispiel"", welches hat mehr Buchstaben? ","['dabei', 'beispiel']",beispiel,beispiel
"Von den Woertern ""noch"" und ""bruellen"", welches hat mehr Buchstaben? ","['noch', 'bruellen']",bruellen,noch
"Von den Woertern ""zwischen"" und ""mehr"", welches hat mehr Buchstaben? ","['zwischen', 'mehr']",zwischen,zwischen
"F: Welches Wort ist laenger, ""all"" oder ""beispiel""? A:","['all', 'beispiel']",beispiel,beispiel
"F: Welches Wort ist laenger, ""nie"" oder ""erzaehlt""? A:","['nie', 'erzaehlt']",erzaehlt,erzaehlt
"F: Welches Wort hat mehr Buchstaben, ""analog"" oder ""so""? A:","['analog', 'so']",analog,so
"F: Welches Wort ist laenger, ""gedanke"" oder ""ist""? A:","['gedanke', 'ist']",gedanke,ist
"F: Welches Wort hat mehr Buchstaben, ""mulmig"" oder ""das""? A:","['mulmig', 'das']",mulmig,mulmig
"Von den Woertern ""wenn"" und ""tuefteln"", welches hat mehr Buchstaben? ","['wenn', 'tuefteln']",tuefteln,tuefteln
"Von den Woertern ""abschied"" und ""lang"", welches hat mehr Buchstaben? ","['abschied', 'lang']",abschied,abschied
"Von den Woertern ""verloren"" und ""unter"", welches hat mehr Buchstaben? ","['verloren', 'unter']",verloren,verloren
"Von den Woertern ""reden"" und ""darueber"", welches hat mehr Buchstaben? ","['reden', 'darueber']",darueber,darueber
"F: Welches Wort hat mehr Buchstaben, ""gezeigt"" oder ""ob""? A:","['gezeigt', 'ob']",gezeigt,ob
"F: Welches Wort ist laenger, ""ganz"" oder ""gewinnt""? A:","['ganz', 'gewinnt']",gewinnt,gewinnt
"F: Welches Wort ist laenger, ""sie"" oder ""anderen""? A:","['sie', 'anderen']",anderen,anderen
"Von den Woertern ""tadellos"" und ""muss"", welches hat mehr Buchstaben? ","['tadellos', 'muss']",tadellos,muss
"F: Welches Wort hat mehr Buchstaben, ""analog"" oder ""der""? A:","['analog', 'der']",analog,analog
"F: Welches Wort ist laenger, ""mit"" oder ""solches""? A:","['mit', 'solches']",solches,mit
"F: Welches Wort ist laenger, ""mit"" oder ""wertlos""? A:","['mit', 'wertlos']",wertlos,mit
"Von den Woertern ""erfahrung"" und ""nicht"", welches hat mehr Buchstaben? ","['erfahrung', 'nicht']",erfahrung,erfahrung
"F: Welches Wort ist laenger, ""man"" oder ""gewinnt""? A:","['man', 'gewinnt']",gewinnt,man
"F: Welches Wort hat mehr Buchstaben, ""denken"" oder ""rot""? A:","['denken', 'rot']",denken,denken
"F: Welches Wort hat mehr Buchstaben, ""du"" oder ""nichts""? A:","['du', 'nichts']",nichts,du
"F: Welches Wort ist laenger, ""all"" oder ""bedeutet""? A:","['all', 'bedeutet']",bedeutet,all
"F: Welches Wort hat mehr Buchstaben, ""folgen"" oder ""neu""? A:","['folgen', 'neu']",folgen,neu
"F: Welches Wort hat mehr Buchstaben, ""ob"" oder ""solches""? A:","['ob', 'solches']",solches,solches
"F: Welches Wort hat mehr Buchstaben, ""wuerde"" oder ""nun""? A:","['wuerde', 'nun']",wuerde,nun
"F: Welches Wort hat mehr Buchstaben, ""gedanke"" oder ""die""? A:","['gedanke', 'die']",gedanke,gedanke
"F: Welches Wort ist laenger, ""sind"" oder ""bestens""? A:","['sind', 'bestens']",bestens,bestens
"F: Welches Wort hat mehr Buchstaben, ""nichts"" oder ""an""? A:","['nichts', 'an']",nichts,an
"Von den Woertern ""unter"" und ""effizient"", welches hat mehr Buchstaben? ","['unter', 'effizient']",effizient,effizient
"F: Welches Wort hat mehr Buchstaben, ""du"" oder ""solches""? A:","['du', 'solches']",solches,du
"F: Welches Wort hat mehr Buchstaben, ""um"" oder ""gezeigt""? A:","['um', 'gezeigt']",gezeigt,gezeigt
"Von den Woertern ""geborene"" und ""waren"", welches hat mehr Buchstaben? ","['geborene', 'waren']",geborene,geborene
"Von den Woertern ""allen"" und ""bekannte"", welches hat mehr Buchstaben? ","['allen', 'bekannte']",bekannte,bekannte
"F: Welches Wort ist laenger, ""irgendwo"" oder ""ein""? A:","['irgendwo', 'ein']",irgendwo,ein
"F: Welches Wort ist laenger, ""weg"" oder ""entsteht""? A:","['weg', 'entsteht']",entsteht,entsteht
"F: Welches Wort ist laenger, ""zeit"" oder ""einfach""? A:","['zeit', 'einfach']",einfach,einfach
"Von den Woertern ""sich"" und ""beispiel"", welches hat mehr Buchstaben? ","['sich', 'beispiel']",beispiel,sich
"F: Welches Wort hat mehr Buchstaben, ""einmal"" oder ""all""? A:","['einmal', 'all']",einmal,einmal
"Von den Woertern ""tadellos"" und ""daher"", welches hat mehr Buchstaben? ","['tadellos', 'daher']",tadellos,daher
"Von den Woertern ""bedeutet"" und ""diese"", welches hat mehr Buchstaben? ","['bedeutet', 'diese']",bedeutet,diese
"F: Welches Wort hat mehr Buchstaben, ""pulvrig"" oder ""da""? A:","['pulvrig', 'da']",pulvrig,pulvrig
"F: Welches Wort hat mehr Buchstaben, ""mehrere"" oder ""du""? A:","['mehrere', 'du']",mehrere,du
"F: Welches Wort ist laenger, ""solches"" oder ""all""? A:","['solches', 'all']",solches,solches
"F: Welches Wort hat mehr Buchstaben, ""es"" oder ""gebiss""? A:","['es', 'gebiss']",gebiss,gebiss
"F: Welches Wort ist laenger, ""aus"" oder ""zwischen""? A:","['aus', 'zwischen']",zwischen,aus
"Von den Woertern ""nicht"" und ""offensiv"", welches hat mehr Buchstaben? ","['nicht', 'offensiv']",offensiv,nicht
"F: Welches Wort hat mehr Buchstaben, ""ein"" oder ""analog""? A:","['ein', 'analog']",analog,analog
"F: Welches Wort ist laenger, ""ist"" oder ""variabel""? A:","['ist', 'variabel']",variabel,variabel
"F: Welches Wort ist laenger, ""zwischen"" oder ""all""? A:","['zwischen', 'all']",zwischen,all
"F: Welches Wort ist laenger, ""all"" oder ""bekannte""? A:","['all', 'bekannte']",bekannte,all
"F: Welches Wort hat mehr Buchstaben, ""an"" oder ""abholen""? A:","['an', 'abholen']",abholen,abholen
"F: Welches Wort hat mehr Buchstaben, ""bestens"" oder ""an""? A:","['bestens', 'an']",bestens,bestens
"F: Welches Wort ist laenger, ""ein"" oder ""blamabel""? A:","['ein', 'blamabel']",blamabel,blamabel
"F: Welches Wort hat mehr Buchstaben, ""nichts"" oder ""sie""? A:","['nichts', 'sie']",nichts,nichts
"Von den Woertern ""tuefteln"" und ""will"", welches hat mehr Buchstaben? ","['tuefteln', 'will']",tuefteln,tuefteln
"F: Welches Wort ist laenger, ""beispiel"" oder ""aus""? A:","['beispiel', 'aus']",beispiel,aus
"Von den Woertern ""mehr"" und ""abschied"", welches hat mehr Buchstaben? ","['mehr', 'abschied']",abschied,mehr
"F: Welches Wort hat mehr Buchstaben, ""der"" oder ""wissen""? A:","['der', 'wissen']",wissen,der
"Von den Woertern ""waren"" und ""gemeinsam"", welches hat mehr Buchstaben? ","['waren', 'gemeinsam']",gemeinsam,gemeinsam
"F: Welches Wort ist laenger, ""dann"" oder ""beenden""? A:","['dann', 'beenden']",beenden,dann
"F: Welches Wort ist laenger, ""erzaehlt"" oder ""nun""? A:","['erzaehlt', 'nun']",erzaehlt,erzaehlt
"F: Welches Wort ist laenger, ""weg"" oder ""mehrere""? A:","['weg', 'mehrere']",mehrere,mehrere
"F: Welches Wort hat mehr Buchstaben, ""folgen"" oder ""ist""? A:","['folgen', 'ist']",folgen,folgen
"Von den Woertern ""noch"" und ""darueber"", welches hat mehr Buchstaben? ","['noch', 'darueber']",darueber,noch
"Von den Woertern ""anderen"" und ""viel"", welches hat mehr Buchstaben? ","['anderen', 'viel']",anderen,anderen
"F: Welches Wort ist laenger, ""abschied"" oder ""ehe""? A:","['abschied', 'ehe']",abschied,ehe
"F: Welches Wort ist laenger, ""ehrenlos"" oder ""ehe""? A:","['ehrenlos', 'ehe']",ehrenlos,ehrenlos
"F: Welches Wort hat mehr Buchstaben, ""laufen"" oder ""ob""? A:","['laufen', 'ob']",laufen,laufen
"Von den Woertern ""bedeutet"" und ""nach"", welches hat mehr Buchstaben? ","['bedeutet', 'nach']",bedeutet,nach
"Von den Woertern ""wurde"" und ""entsteht"", welches hat mehr Buchstaben? ","['wurde', 'entsteht']",entsteht,entsteht
"Von den Woertern ""sind"" und ""beispiel"", welches hat mehr Buchstaben? ","['sind', 'beispiel']",beispiel,sind
"F: Welches Wort hat mehr Buchstaben, ""jemand"" oder ""aus""? A:","['jemand', 'aus']",jemand,jemand
"F: Welches Wort ist laenger, ""voellig"" oder ""man""? A:","['voellig', 'man']",voellig,man
"F: Welches Wort ist laenger, ""muss"" oder ""anderen""? A:","['muss', 'anderen']",anderen,anderen
"F: Welches Wort ist laenger, ""man"" oder ""abholen""? A:","['man', 'abholen']",abholen,abholen
"F: Welches Wort ist laenger, ""mit"" oder ""beenden""? A:","['mit', 'beenden']",beenden,beenden
"Von den Woertern ""erfahrung"" und ""sowie"", welches hat mehr Buchstaben? ","['erfahrung', 'sowie']",erfahrung,sowie
"Von den Woertern ""zeit"" und ""gespuert"", welches hat mehr Buchstaben? ","['zeit', 'gespuert']",gespuert,gespuert
"F: Welches Wort ist laenger, ""das"" oder ""ehrenlos""? A:","['das', 'ehrenlos']",ehrenlos,ehrenlos
"Von den Woertern ""zwischen"" und ""hier"", welches hat mehr Buchstaben? ","['zwischen', 'hier']",zwischen,hier
"F: Welches Wort ist laenger, ""sie"" oder ""ehrenlos""? A:","['sie', 'ehrenlos']",ehrenlos,ehrenlos
"Von den Woertern ""verloren"" und ""lang"", welches hat mehr Buchstaben? ","['verloren', 'lang']",verloren,verloren
"F: Welches Wort hat mehr Buchstaben, ""im"" oder ""solches""? A:","['im', 'solches']",solches,solches
"F: Welches Wort ist laenger, ""anderen"" oder ""mit""? A:","['anderen', 'mit']",anderen,anderen
"Von den Woertern ""sowie"" und ""zwischen"", welches hat mehr Buchstaben? ","['sowie', 'zwischen']",zwischen,sowie
"F: Welches Wort hat mehr Buchstaben, ""die"" oder ""anteil""? A:","['die', 'anteil']",anteil,die
"F: Welches Wort ist laenger, ""ich"" oder ""abschied""? A:","['ich', 'abschied']",abschied,abschied
"Von den Woertern ""nicht"" und ""erzaehlt"", welches hat mehr Buchstaben? ","['nicht', 'erzaehlt']",erzaehlt,nicht
"F: Welches Wort hat mehr Buchstaben, ""und"" oder ""sehen ""? A:","['und', 'sehen ']",sehen ,sehen
"F: Welches Wort ist laenger, ""tadellos"" oder ""all""? A:","['tadellos', 'all']",tadellos,tadellos
"F: Welches Wort hat mehr Buchstaben, ""er"" oder ""gewinnt""? A:","['er', 'gewinnt']",gewinnt,er
"F: Welches Wort ist laenger, ""sie"" oder ""solches""? A:","['sie', 'solches']",solches,solches
"Von den Woertern ""erzaehlt"" und ""viel"", welches hat mehr Buchstaben? ","['erzaehlt', 'viel']",erzaehlt,viel
"F: Welches Wort hat mehr Buchstaben, ""tragen"" oder ""zu""? A:","['tragen', 'zu']",tragen,tragen
"Von den Woertern ""einfach"" und ""viel"", welches hat mehr Buchstaben? ","['einfach', 'viel']",einfach,viel
"Von den Woertern ""nicht"" und ""wirklich"", welches hat mehr Buchstaben? ","['nicht', 'wirklich']",wirklich,nicht
"F: Welches Wort hat mehr Buchstaben, ""gedanke"" oder ""am""? A:","['gedanke', 'am']",gedanke,am
"Von den Woertern ""bruellen"" und ""allen"", welches hat mehr Buchstaben? ","['bruellen', 'allen']",bruellen,allen
"F: Welches Wort hat mehr Buchstaben, ""nun"" oder ""mulmig""? A:","['nun', 'mulmig']",mulmig,mulmig
"Von den Woertern ""waren"" und ""bedeutung"", welches hat mehr Buchstaben? ","['waren', 'bedeutung']",bedeutung,waren
"F: Welches Wort ist laenger, ""wirklich"" oder ""und""? A:","['wirklich', 'und']",wirklich,und
"Von den Woertern ""jobcenter"" und ""haben"", welches hat mehr Buchstaben? ","['jobcenter', 'haben']",jobcenter,haben
"Von den Woertern ""entsteht"" und ""bald"", welches hat mehr Buchstaben? ","['entsteht', 'bald']",entsteht,entsteht
"F: Welches Wort ist laenger, ""beenden"" oder ""muss""? A:","['beenden', 'muss']",beenden,muss
"F: Welches Wort hat mehr Buchstaben, ""fragen"" oder ""ist""? A:","['fragen', 'ist']",fragen,fragen
"F: Welches Wort hat mehr Buchstaben, ""mit"" oder ""graben""? A:","['mit', 'graben']",graben,mit
"F: Welches Wort hat mehr Buchstaben, ""all"" oder ""folgen""? A:","['all', 'folgen']",folgen,all
"F: Welches Wort ist laenger, ""mehrere"" oder ""mehr""? A:","['mehrere', 'mehr']",mehrere,mehrere
"F: Welches Wort ist laenger, ""variabel"" oder ""und""? A:","['variabel', 'und']",variabel,variabel
"F: Welches Wort ist laenger, ""will"" oder ""ungerne""? A:","['will', 'ungerne']",ungerne,ungerne
"Von den Woertern ""mehrere"" und ""lang"", welches hat mehr Buchstaben? ","['mehrere', 'lang']",mehrere,mehrere
"F: Welches Wort hat mehr Buchstaben, ""voellig"" oder ""du""? A:","['voellig', 'du']",voellig,du
"F: Welches Wort hat mehr Buchstaben, ""die"" oder ""weinen""? A:","['die', 'weinen']",weinen,die
"F: Welches Wort ist laenger, ""geborene"" oder ""neu""? A:","['geborene', 'neu']",geborene,geborene
"F: Welches Wort ist laenger, ""noch"" oder ""bestens""? A:","['noch', 'bestens']",bestens,noch
"F: Welches Wort hat mehr Buchstaben, ""es"" oder ""wuerde""? A:","['es', 'wuerde']",wuerde,es
"F: Welches Wort ist laenger, ""ungerne"" oder ""nach""? A:","['ungerne', 'nach']",ungerne,nach
"F: Welches Wort ist laenger, ""nie"" oder ""einfach""? A:","['nie', 'einfach']",einfach,einfach
"F: Welches Wort ist laenger, ""wirklich"" oder ""man""? A:","['wirklich', 'man']",wirklich,man
"F: Welches Wort hat mehr Buchstaben, ""im"" oder ""jemand""? A:","['im', 'jemand']",jemand,im
"F: Welches Wort ist laenger, ""war"" oder ""erzaehlt""? A:","['war', 'erzaehlt']",erzaehlt,erzaehlt
"F: Welches Wort hat mehr Buchstaben, ""sollen"" oder ""sie""? A:","['sollen', 'sie']",sollen,sie
"Von den Woertern ""tadellos"" und ""dann"", welches hat mehr Buchstaben? ","['tadellos', 'dann']",tadellos,tadellos
"F: Welches Wort hat mehr Buchstaben, ""einmal"" oder ""nie""? A:","['einmal', 'nie']",einmal,einmal
"F: Welches Wort hat mehr Buchstaben, ""all"" oder ""wissen""? A:","['all', 'wissen']",wissen,all
"F: Welches Wort hat mehr Buchstaben, ""am"" oder ""einfach""? A:","['am', 'einfach']",einfach,einfach
"Von den Woertern ""erzaehlt"" und ""erst"", welches hat mehr Buchstaben? ","['erzaehlt', 'erst']",erzaehlt,erzaehlt
"F: Welches Wort ist laenger, ""tadellos"" oder ""neu""? A:","['tadellos', 'neu']",tadellos,neu
"F: Welches Wort hat mehr Buchstaben, ""analog"" oder ""los""? A:","['analog', 'los']",analog,analog
"F: Welches Wort hat mehr Buchstaben, ""wuerde"" oder ""das""? A:","['wuerde', 'das']",wuerde,das
"F: Welches Wort ist laenger, ""pulvrig"" oder ""weg""? A:","['pulvrig', 'weg']",pulvrig,pulvrig
"Von den Woertern ""entsteht"" und ""sind"", welches hat mehr Buchstaben? ","['entsteht', 'sind']",entsteht,entsteht
"F: Welches Wort ist laenger, ""offensiv"" oder ""neu""? A:","['offensiv', 'neu']",offensiv,offensiv
"F: Welches Wort ist laenger, ""mehrere"" oder ""all""? A:","['mehrere', 'all']",mehrere,all
"F: Welches Wort ist laenger, ""man"" oder ""erzaehlt""? A:","['man', 'erzaehlt']",erzaehlt,erzaehlt
"Von den Woertern ""ehrenlos"" und ""noch"", welches hat mehr Buchstaben? ","['ehrenlos', 'noch']",ehrenlos,ehrenlos
"F: Welches Wort ist laenger, ""irgendwo"" oder ""weg""? A:","['irgendwo', 'weg']",irgendwo,irgendwo
"F: Welches Wort hat mehr Buchstaben, ""die"" oder ""sehen ""? A:","['die', 'sehen ']",sehen ,sehen
"F: Welches Wort hat mehr Buchstaben, ""die"" oder ""mulmig""? A:","['die', 'mulmig']",mulmig,mulmig
"F: Welches Wort hat mehr Buchstaben, ""meinen"" oder ""rot""? A:","['meinen', 'rot']",meinen,rot
"Von den Woertern ""beweglich"" und ""reden"", welches hat mehr Buchstaben? ","['beweglich', 'reden']",beweglich,beweglich
"F: Welches Wort hat mehr Buchstaben, ""jemand"" oder ""ehe""? A:","['jemand', 'ehe']",jemand,ehe
"Von den Woertern ""reden"" und ""kreativen"", welches hat mehr Buchstaben? ","['reden', 'kreativen']",kreativen,reden
"F: Welches Wort ist laenger, ""darueber"" oder ""weg""? A:","['darueber', 'weg']",darueber,darueber
"Von den Woertern ""unter"" und ""bekannte"", welches hat mehr Buchstaben? ","['unter', 'bekannte']",bekannte,unter
"Von den Woertern ""daher"" und ""tuefteln"", welches hat mehr Buchstaben? ","['daher', 'tuefteln']",tuefteln,tuefteln
"F: Welches Wort ist laenger, ""blamabel"" oder ""all""? A:","['blamabel', 'all']",blamabel,all
"F: Welches Wort hat mehr Buchstaben, ""weinen"" oder ""da""? A:","['weinen', 'da']",weinen,da
"Von den Woertern ""tadellos"" und ""unter"", welches hat mehr Buchstaben? ","['tadellos', 'unter']",tadellos,unter
"F: Welches Wort hat mehr Buchstaben, ""weg"" oder ""einmal""? A:","['weg', 'einmal']",einmal,einmal
"Von den Woertern ""abschied"" und ""dann"", welches hat mehr Buchstaben? ","['abschied', 'dann']",abschied,abschied
"F: Welches Wort ist laenger, ""nun"" oder ""namenlos""? A:","['nun', 'namenlos']",namenlos,nun
"F: Welches Wort hat mehr Buchstaben, ""anderen"" oder ""am""? A:","['anderen', 'am']",anderen,am
"F: Welches Wort ist laenger, ""versucht"" oder ""all""? A:","['versucht', 'all']",versucht,all
"F: Welches Wort hat mehr Buchstaben, ""ob"" oder ""einmal""? A:","['ob', 'einmal']",einmal,einmal
"F: Welches Wort hat mehr Buchstaben, ""um"" oder ""gewinnt""? A:","['um', 'gewinnt']",gewinnt,gewinnt
"F: Welches Wort ist laenger, ""bekannte"" oder ""die""? A:","['bekannte', 'die']",bekannte,bekannte
"F: Welches Wort ist laenger, ""ein"" oder ""darueber""? A:","['ein', 'darueber']",darueber,darueber
"F: Welches Wort hat mehr Buchstaben, ""da"" oder ""analog""? A:","['da', 'analog']",analog,analog
"F: Welches Wort ist laenger, ""weg"" oder ""erzaehlt""? A:","['weg', 'erzaehlt']",erzaehlt,erzaehlt
"F: Welches Wort hat mehr Buchstaben, ""wertlos"" oder ""er""? A:","['wertlos', 'er']",wertlos,er
"F: Welches Wort hat mehr Buchstaben, ""tragen"" oder ""ab""? A:","['tragen', 'ab']",tragen,ab
"Von den Woertern ""geborene"" und ""noch"", welches hat mehr Buchstaben? ","['geborene', 'noch']",geborene,geborene
"F: Welches Wort ist laenger, ""der"" oder ""bedrohen""? A:","['der', 'bedrohen']",bedrohen,bedrohen
"F: Welches Wort ist laenger, ""ist"" oder ""voellig""? A:","['ist', 'voellig']",voellig,voellig
"F: Welches Wort hat mehr Buchstaben, ""gebiss"" oder ""aus""? A:","['gebiss', 'aus']",gebiss,gebiss
"F: Welches Wort hat mehr Buchstaben, ""los"" oder ""bagger""? A:","['los', 'bagger']",bagger,los
"F: Welches Wort hat mehr Buchstaben, ""weg"" oder ""wissen""? A:","['weg', 'wissen']",wissen,weg
"F: Welches Wort hat mehr Buchstaben, ""so"" oder ""solches""? A:","['so', 'solches']",solches,solches
"F: Welches Wort hat mehr Buchstaben, ""jemand"" oder ""der""? A:","['jemand', 'der']",jemand,jemand
"F: Welches Wort hat mehr Buchstaben, ""einfach"" oder ""in""? A:","['einfach', 'in']",einfach,in
"Von den Woertern ""viel"" und ""tadellos"", welches hat mehr Buchstaben? ","['viel', 'tadellos']",tadellos,viel
"F: Welches Wort hat mehr Buchstaben, ""lebende"" oder ""zu""? A:","['lebende', 'zu']",lebende,lebende
"Von den Woertern ""dabei"" und ""beweglich"", welches hat mehr Buchstaben? ","['dabei', 'beweglich']",beweglich,dabei
"F: Welches Wort ist laenger, ""war"" oder ""voellig""? A:","['war', 'voellig']",voellig,voellig
"F: Welches Wort ist laenger, ""nie"" oder ""beenden""? A:","['nie', 'beenden']",beenden,beenden
"F: Welches Wort ist laenger, ""pulvrig"" oder ""nun""? A:","['pulvrig', 'nun']",pulvrig,nun
"F: Welches Wort ist laenger, ""mehrere"" oder ""rot""? A:","['mehrere', 'rot']",mehrere,mehrere
"F: Welches Wort ist laenger, ""zeit"" oder ""gezeigt""? A:","['zeit', 'gezeigt']",gezeigt,gezeigt
"Von den Woertern ""hier"" und ""darueber"", welches hat mehr Buchstaben? ","['hier', 'darueber']",darueber,hier
"F: Welches Wort hat mehr Buchstaben, ""rot"" oder ""koennt""? A:","['rot', 'koennt']",koennt,koennt
"F: Welches Wort hat mehr Buchstaben, ""anteil"" oder ""er""? A:","['anteil', 'er']",anteil,anteil
"F: Welches Wort ist laenger, ""noch"" oder ""voellig""? A:","['noch', 'voellig']",voellig,voellig
"Von den Woertern ""dann"" und ""tuefteln"", welches hat mehr Buchstaben? ","['dann', 'tuefteln']",tuefteln,tuefteln
"F: Welches Wort ist laenger, ""mit"" oder ""bekannte""? A:","['mit', 'bekannte']",bekannte,mit
"Von den Woertern ""muss"" und ""ehrenlos"", welches hat mehr Buchstaben? ","['muss', 'ehrenlos']",ehrenlos,ehrenlos
"F: Welches Wort hat mehr Buchstaben, ""es"" oder ""gedanke""? A:","['es', 'gedanke']",gedanke,es
"Von den Woertern ""abholen"" und ""viel"", welches hat mehr Buchstaben? ","['abholen', 'viel']",abholen,abholen
"Von den Woertern ""verlieren"" und ""unter"", welches hat mehr Buchstaben? ","['verlieren', 'unter']",verlieren,verlieren
"F: Welches Wort hat mehr Buchstaben, ""gebiss"" oder ""an""? A:","['gebiss', 'an']",gebiss,an
"Von den Woertern ""sich"" und ""bedrohen"", welches hat mehr Buchstaben? ","['sich', 'bedrohen']",bedrohen,sich
"Von den Woertern ""daran"" und ""obduktion"", welches hat mehr Buchstaben? ","['daran', 'obduktion']",obduktion,daran
"F: Welches Wort ist laenger, ""ein"" oder ""gezeigt""? A:","['ein', 'gezeigt']",gezeigt,ein
"Von den Woertern ""daher"" und ""iteration"", welches hat mehr Buchstaben? ","['daher', 'iteration']",iteration,daher
"F: Welches Wort ist laenger, ""zwischen"" oder ""sie""? A:","['zwischen', 'sie']",zwischen,sie
"F: Welches Wort ist laenger, ""mit"" oder ""tadellos""? A:","['mit', 'tadellos']",tadellos,tadellos
"F: Welches Wort hat mehr Buchstaben, ""gebiss"" oder ""so""? A:","['gebiss', 'so']",gebiss,so
"F: Welches Wort ist laenger, ""aus"" oder ""beenden""? A:","['aus', 'beenden']",beenden,beenden
"F: Welches Wort hat mehr Buchstaben, ""jemand"" oder ""so""? A:","['jemand', 'so']",jemand,so
"F: Welches Wort hat mehr Buchstaben, ""abholen"" oder ""du""? A:","['abholen', 'du']",abholen,abholen
"F: Welches Wort hat mehr Buchstaben, ""fragen"" oder ""du""? A:","['fragen', 'du']",fragen,fragen
"F: Welches Wort ist laenger, ""das"" oder ""offensiv""? A:","['das', 'offensiv']",offensiv,offensiv
"F: Welches Wort hat mehr Buchstaben, ""ab"" oder ""bestens""? A:","['ab', 'bestens']",bestens,ab
"F: Welches Wort hat mehr Buchstaben, ""an"" oder ""graben""? A:","['an', 'graben']",graben,an
"F: Welches Wort hat mehr Buchstaben, ""graben"" oder ""es""? A:","['graben', 'es']",graben,graben
"F: Welches Wort ist laenger, ""die"" oder ""variabel""? A:","['die', 'variabel']",variabel,die
"F: Welches Wort ist laenger, ""beispiel"" oder ""neu""? A:","['beispiel', 'neu']",beispiel,beispiel
"F: Welches Wort hat mehr Buchstaben, ""laufen"" oder ""ich""? A:","['laufen', 'ich']",laufen,ich
"F: Welches Wort hat mehr Buchstaben, ""laufen"" oder ""nie""? A:","['laufen', 'nie']",laufen,nie
"F: Welches Wort hat mehr Buchstaben, ""sehen "" oder ""um""? A:","['sehen ', 'um']",sehen ,um
"Von den Woertern ""entsteht"" und ""sehr"", welches hat mehr Buchstaben? ","['entsteht', 'sehr']",entsteht,sehr
"F: Welches Wort hat mehr Buchstaben, ""gebiss"" oder ""ich""? A:","['gebiss', 'ich']",gebiss,ich
"Von den Woertern ""versucht"" und ""auch"", welches hat mehr Buchstaben? ","['versucht', 'auch']",versucht,versucht
"Von den Woertern ""lang"" und ""gedanke"", welches hat mehr Buchstaben? ","['lang', 'gedanke']",gedanke,lang
"F: Welches Wort hat mehr Buchstaben, ""folgen"" oder ""in""? A:","['folgen', 'in']",folgen,folgen
"Von den Woertern ""verloren"" und ""daher"", welches hat mehr Buchstaben? ","['verloren', 'daher']",verloren,verloren
"Von den Woertern ""offensiv"" und ""sowie"", welches hat mehr Buchstaben? ","['offensiv', 'sowie']",offensiv,offensiv
"Von den Woertern ""sehr"" und ""bruellen"", welches hat mehr Buchstaben? ","['sehr', 'bruellen']",bruellen,sehr
"Von den Woertern ""daher"" und ""verlusten"", welches hat mehr Buchstaben? ","['daher', 'verlusten']",verlusten,daher
"F: Welches Wort ist laenger, ""ehe"" oder ""ungerne""? A:","['ehe', 'ungerne']",ungerne,ungerne
"F: Welches Wort ist laenger, ""ein"" oder ""anderen""? A:","['ein', 'anderen']",anderen,anderen
"Von den Woertern ""sehr"" und ""wirklich"", welches hat mehr Buchstaben? ","['sehr', 'wirklich']",wirklich,sehr
"F: Welches Wort hat mehr Buchstaben, ""er"" oder ""meinen""? A:","['er', 'meinen']",meinen,meinen
"F: Welches Wort ist laenger, ""variabel"" oder ""neu""? A:","['variabel', 'neu']",variabel,variabel
"Von den Woertern ""erzaehlt"" und ""bald"", welches hat mehr Buchstaben? ","['erzaehlt', 'bald']",erzaehlt,bald
"Von den Woertern ""ganz"" und ""bekannte"", welches hat mehr Buchstaben? ","['ganz', 'bekannte']",bekannte,bekannte
"Von den Woertern ""sehr"" und ""darueber"", welches hat mehr Buchstaben? ","['sehr', 'darueber']",darueber,darueber
"Von den Woertern ""noch"" und ""versucht"", welches hat mehr Buchstaben? ","['noch', 'versucht']",versucht,versucht
"Von den Woertern ""heut"" und ""ehrenlos"", welches hat mehr Buchstaben? ","['heut', 'ehrenlos']",ehrenlos,heut
"F: Welches Wort hat mehr Buchstaben, ""er"" oder ""koennt""? A:","['er', 'koennt']",koennt,er
