Input,Options,Expected,Predicted
"Write the first word of the sentence ""That was why she looked so nice"": ","['that', 'was', 'why', 'she', 'looked', 'so', 'nice']",that,looked
"Q: In the sentence ""The king loved peanut butter cookies"", what is the first word? A:","['the', 'king', 'loved', 'peanut', 'butter', 'cookies']",the,the
"Q: In the sentence ""I am drinking lemonade and eating a brownie"", what is the first word? A:","['i', 'am', 'drinking', 'lemonade', 'and', 'eating', 'a', 'brownie']",i,brownie
"Q: What is the first word of the sentence ""I saw John on Sunday""? A:","['i', 'saw', 'john', 'on', 'sunday']",i,sunday
"Write the first word of the sentence ""John wants to leave"": ","['john', 'wants', 'to', 'leave']",john,john
"Q: In the sentence ""John tried to kiss Mary"", what is the first word? A:","['john', 'tried', 'to', 'kiss', 'mary']",john,kiss
"Q: What is the first word of the sentence ""There were several doctors available""? A:","['there', 'were', 'several', 'doctors', 'available']",there,several
"Q: What is the first word of the sentence ""We were glad it was over""? A:","['we', 'were', 'glad', 'it', 'was', 'over']",we,glad
"Write the first word of the sentence ""That chisel carved the statue"": ","['that', 'chisel', 'carved', 'the', 'statue']",that,chisel
"Q: In the sentence ""The river runs from the lake to the sea"", what is the first word? A:","['the', 'river', 'runs', 'from', 'the', 'lake', 'to', 'the', 'sea']",the,river
"Q: What is the first word of the sentence ""I ate the apple""? A:","['i', 'ate', 'the', 'apple']",i,the
"Q: In the sentence ""The twins might have both been at the party"", what is the first word? A:","['the', 'twins', 'might', 'have', 'both', 'been', 'at', 'the', 'party']",the,the
"Q: In the sentence ""I sent the package halfway around the world"", what is the first word? A:","['i', 'sent', 'the', 'package', 'halfway', 'around', 'the', 'world']",i,halfway
"Write the first word of the sentence ""Mary or Sue could tell you that"": ","['mary', 'or', 'sue', 'could', 'tell', 'you', 'that']",mary,mary
"Q: What is the first word of the sentence ""Sonatas are easy to play on this violin""? A:","['sonatas', 'are', 'easy', 'to', 'play', 'on', 'this', 'violin']",sonatas,play
"Q: What is the first word of the sentence ""Peter was at the party""? A:","['peter', 'was', 'at', 'the', 'party']",peter,the
"Q: In the sentence ""Julie felt he was there"", what is the first word? A:","['julie', 'felt', 'he', 'was', 'there']",julie,he
"Q: What is the first word of the sentence ""That whole wheat flour bakes wonderful bread""? A:","['that', 'whole', 'wheat', 'flour', 'bakes', 'wonderful', 'bread']",that,that
"Q: In the sentence ""Mary sang for everyone who wanted to hear her"", what is the first word? A:","['mary', 'sang', 'for', 'everyone', 'who', 'wanted', 'to', 'hear', 'her']",mary,hear
"Write the first word of the sentence ""I hope nobody will hurt himself"": ","['i', 'hope', 'nobody', 'will', 'hurt', 'himself']",i,hurt
"Q: What is the first word of the sentence ""Amanda carried the package to Pamela""? A:","['amanda', 'carried', 'the', 'package', 'to', 'pamela']",amanda,pamela
"Write the first word of the sentence ""I will speak to Hector about this"": ","['i', 'will', 'speak', 'to', 'hector', 'about', 'this']",i,hector
"Q: What is the first word of the sentence ""I remembered having kissed Mary""? A:","['i', 'remembered', 'having', 'kissed', 'mary']",i,kissed
"Write the first word of the sentence ""Henry saw that Bill left"": ","['henry', 'saw', 'that', 'bill', 'left']",henry,henry
"Q: In the sentence ""The stream twists through the valley"", what is the first word? A:","['the', 'stream', 'twists', 'through', 'the', 'valley']",the,valley
"Q: What is the first word of the sentence ""He was hoping for more than we offered""? A:","['he', 'was', 'hoping', 'for', 'more', 'than', 'we', 'offered']",he,he
"Q: What is the first word of the sentence ""Someone stole my car""? A:","['someone', 'stole', 'my', 'car']",someone,someone
"Q: In the sentence ""I know a taller man than John"", what is the first word? A:","['i', 'know', 'a', 'taller', 'man', 'than', 'john']",i,than
"Q: What is the first word of the sentence ""There seems to be a nurse available""? A:","['there', 'seems', 'to', 'be', 'a', 'nurse', 'available']",there,there
"Q: What is the first word of the sentence ""We recommend to eat less cake and pastry""? A:","['we', 'recommend', 'to', 'eat', 'less', 'cake', 'and', 'pastry']",we,recommend
"Write the first word of the sentence ""Carla shoveled the snow from the walk"": ","['carla', 'shoveled', 'the', 'snow', 'from', 'the', 'walk']",carla,walk
"Q: In the sentence ""I mixed the soap and the water"", what is the first word? A:","['i', 'mixed', 'the', 'soap', 'and', 'the', 'water']",i,soap
"Q: In the sentence ""John put his gold under the bathtub"", what is the first word? A:","['john', 'put', 'his', 'gold', 'under', 'the', 'bathtub']",john,the
"Q: What is the first word of the sentence ""Steve tossed the ball into the garden""? A:","['steve', 'tossed', 'the', 'ball', 'into', 'the', 'garden']",steve,the
"Q: In the sentence ""Water fills the tub"", what is the first word? A:","['water', 'fills', 'the', 'tub']",water,the
"Write the first word of the sentence ""It is likely that Jean will dance"": ","['it', 'is', 'likely', 'that', 'jean', 'will', 'dance']",it,that
"Write the first word of the sentence ""We investigated the area for bombs"": ","['we', 'investigated', 'the', 'area', 'for', 'bombs']",we,the
"Q: In the sentence ""The police sprayed water on the protesters"", what is the first word? A:","['the', 'police', 'sprayed', 'water', 'on', 'the', 'protesters']",the,sprayed
"Write the first word of the sentence ""He replied that he was happy"": ","['he', 'replied', 'that', 'he', 'was', 'happy']",he,he
"Write the first word of the sentence ""I ordered John to drink his beer"": ","['i', 'ordered', 'john', 'to', 'drink', 'his', 'beer']",i,ordered
"Write the first word of the sentence ""Gary and Kevin ran themselves into exhaustion"": ","['gary', 'and', 'kevin', 'ran', 'themselves', 'into', 'exhaustion']",gary,themselves
"Q: In the sentence ""Amanda drove the package from Boston"", what is the first word? A:","['amanda', 'drove', 'the', 'package', 'from', 'boston']",amanda,the
"Q: In the sentence ""Paula spanked the naughty child on the back"", what is the first word? A:","['paula', 'spanked', 'the', 'naughty', 'child', 'on', 'the', 'back']",paula,spanked
"Q: What is the first word of the sentence ""Dracula thought himself to be the Prince of Darkness""? A:","['dracula', 'thought', 'himself', 'to', 'be', 'the', 'prince', 'of', 'darkness']",dracula,the
"Q: In the sentence ""The tuna will be eaten"", what is the first word? A:","['the', 'tuna', 'will', 'be', 'eaten']",the,the
"Q: What is the first word of the sentence ""Fiona persuaded Arthur to bake a cake""? A:","['fiona', 'persuaded', 'arthur', 'to', 'bake', 'a', 'cake']",fiona,persuaded
"Write the first word of the sentence ""A boy hit the ball"": ","['a', 'boy', 'hit', 'the', 'ball']",a,hit
"Write the first word of the sentence ""Dave and Alina left"": ","['dave', 'and', 'alina', 'left']",dave,left
"Write the first word of the sentence ""Cats ate the spider"": ","['cats', 'ate', 'the', 'spider']",cats,spider
"Write the first word of the sentence ""David constructed a house from bricks"": ","['david', 'constructed', 'a', 'house', 'from', 'bricks']",david,house
"Q: What is the first word of the sentence ""John asked whether she left""? A:","['john', 'asked', 'whether', 'she', 'left']",john,she
"Q: In the sentence ""Lou put the umbrella in the closet"", what is the first word? A:","['lou', 'put', 'the', 'umbrella', 'in', 'the', 'closet']",lou,the
"Q: In the sentence ""Smith inscribed his name over the door"", what is the first word? A:","['smith', 'inscribed', 'his', 'name', 'over', 'the', 'door']",smith,his
"Write the first word of the sentence ""Odysseus planned to hear the sirens"": ","['odysseus', 'planned', 'to', 'hear', 'the', 'sirens']",odysseus,hear
"Q: What is the first word of the sentence ""Not speaking English is a disadvantage""? A:","['not', 'speaking', 'english', 'is', 'a', 'disadvantage']",not,speaking
"Q: In the sentence ""The weights stretched the rope over the pulley"", what is the first word? A:","['the', 'weights', 'stretched', 'the', 'rope', 'over', 'the', 'pulley']",the,over
"Q: In the sentence ""John sang beautifully"", what is the first word? A:","['john', 'sang', 'beautifully']",john,sang
"Write the first word of the sentence ""Visiting relatives can be boring"": ","['visiting', 'relatives', 'can', 'be', 'boring']",visiting,boring
"Q: In the sentence ""They saw Bill leave"", what is the first word? A:","['they', 'saw', 'bill', 'leave']",they,they
"Q: What is the first word of the sentence ""The guests dined""? A:","['the', 'guests', 'dined']",the,the
"Q: What is the first word of the sentence ""I asked who she kissed""? A:","['i', 'asked', 'who', 'she', 'kissed']",i,she
"Q: In the sentence ""The peanut butter has got moldy"", what is the first word? A:","['the', 'peanut', 'butter', 'has', 'got', 'moldy']",the,has
"Q: What is the first word of the sentence ""Lou forgot the umbrella""? A:","['lou', 'forgot', 'the', 'umbrella']",lou,the
"Q: What is the first word of the sentence ""The librarian likes books""? A:","['the', 'librarian', 'likes', 'books']",the,librarian
"Q: What is the first word of the sentence ""I mixed the sugar into the butter""? A:","['i', 'mixed', 'the', 'sugar', 'into', 'the', 'butter']",i,i
"Q: What is the first word of the sentence ""John arranged for himself to get the prize""? A:","['john', 'arranged', 'for', 'himself', 'to', 'get', 'the', 'prize']",john,get
"Q: In the sentence ""Ted was bitten by the spider"", what is the first word? A:","['ted', 'was', 'bitten', 'by', 'the', 'spider']",ted,spider
"Q: What is the first word of the sentence ""Henry saw that Bill left""? A:","['henry', 'saw', 'that', 'bill', 'left']",henry,henry
"Write the first word of the sentence ""Sandy removed her ballet shoes"": ","['sandy', 'removed', 'her', 'ballet', 'shoes']",sandy,her
"Q: What is the first word of the sentence ""A choir sang in the church""? A:","['a', 'choir', 'sang', 'in', 'the', 'church']",a,sang
"Q: What is the first word of the sentence ""We contributed our paycheck to her""? A:","['we', 'contributed', 'our', 'paycheck', 'to', 'her']",we,her
"Write the first word of the sentence ""The policeman kissed the puppy"": ","['the', 'policeman', 'kissed', 'the', 'puppy']",the,the
"Write the first word of the sentence ""Carla mopped the floor under the furniture"": ","['carla', 'mopped', 'the', 'floor', 'under', 'the', 'furniture']",carla,furniture
"Q: In the sentence ""Steve tossed the ball at Anna"", what is the first word? A:","['steve', 'tossed', 'the', 'ball', 'at', 'anna']",steve,steve
"Q: In the sentence ""The car collided with the fence"", what is the first word? A:","['the', 'car', 'collided', 'with', 'the', 'fence']",the,the
"Q: In the sentence ""That surprised me"", what is the first word? A:","['that', 'surprised', 'me']",that,that
"Write the first word of the sentence ""Few approve of our remedy"": ","['few', 'approve', 'of', 'our', 'remedy']",few,remedy
"Q: What is the first word of the sentence ""The drooling dog kissed the big boy""? A:","['the', 'drooling', 'dog', 'kissed', 'the', 'big', 'boy']",the,the
"Write the first word of the sentence ""Leslie was in the flood zone"": ","['leslie', 'was', 'in', 'the', 'flood', 'zone']",leslie,leslie
"Write the first word of the sentence ""Paula swatted the fly"": ","['paula', 'swatted', 'the', 'fly']",paula,swatted
"Q: What is the first word of the sentence ""I wanted him to leave""? A:","['i', 'wanted', 'him', 'to', 'leave']",i,him
"Q: What is the first word of the sentence ""I like circus performers""? A:","['i', 'like', 'circus', 'performers']",i,performers
"Q: In the sentence ""The executive committee approved the new policy"", what is the first word? A:","['the', 'executive', 'committee', 'approved', 'the', 'new', 'policy']",the,new
"Q: What is the first word of the sentence ""Never had Sir Thomas been so offended""? A:","['never', 'had', 'sir', 'thomas', 'been', 'so', 'offended']",never,thomas
"Q: In the sentence ""The oil and vinegar separated"", what is the first word? A:","['the', 'oil', 'and', 'vinegar', 'separated']",the,the
"Write the first word of the sentence ""An old woman lived in the forest"": ","['an', 'old', 'woman', 'lived', 'in', 'the', 'forest']",an,lived
"Q: What is the first word of the sentence ""Stephen seemed to be intelligent""? A:","['stephen', 'seemed', 'to', 'be', 'intelligent']",stephen,intelligent
"Q: In the sentence ""The kids have arrived safely"", what is the first word? A:","['the', 'kids', 'have', 'arrived', 'safely']",the,safely
"Q: In the sentence ""Bill broke the bathtub"", what is the first word? A:","['bill', 'broke', 'the', 'bathtub']",bill,the
"Q: In the sentence ""Louis was forgiven by Susan"", what is the first word? A:","['louis', 'was', 'forgiven', 'by', 'susan']",louis,susan
"Q: What is the first word of the sentence ""John sang a song and danced to the music""? A:","['john', 'sang', 'a', 'song', 'and', 'danced', 'to', 'the', 'music']",john,sang
"Q: What is the first word of the sentence ""Jane played the piano""? A:","['jane', 'played', 'the', 'piano']",jane,the
"Q: In the sentence ""She writes more clearly than she speaks"", what is the first word? A:","['she', 'writes', 'more', 'clearly', 'than', 'she', 'speaks']",she,speaks
"Q: What is the first word of the sentence ""A large ship appeared on the horizon""? A:","['a', 'large', 'ship', 'appeared', 'on', 'the', 'horizon']",a,ship
"Write the first word of the sentence ""The dog barked at the cat"": ","['the', 'dog', 'barked', 'at', 'the', 'cat']",the,the
"Q: In the sentence ""Not speaking English is a disadvantage"", what is the first word? A:","['not', 'speaking', 'english', 'is', 'a', 'disadvantage']",not,is
"Write the first word of the sentence ""There remained just a few problems to be solved"": ","['there', 'remained', 'just', 'a', 'few', 'problems', 'to', 'be', 'solved']",there,solved
"Q: What is the first word of the sentence ""The bed which Tom slept on was hard""? A:","['the', 'bed', 'which', 'tom', 'slept', 'on', 'was', 'hard']",the,slept
"Write the first word of the sentence ""Susan told her a story"": ","['susan', 'told', 'her', 'a', 'story']",susan,her
"Q: In the sentence ""John often meets Mary"", what is the first word? A:","['john', 'often', 'meets', 'mary']",john,john
"Q: In the sentence ""That barn has seven pine trees behind it"", what is the first word? A:","['that', 'barn', 'has', 'seven', 'pine', 'trees', 'behind', 'it']",that,that
"Q: In the sentence ""Dracula thought himself to be the Prince of Darkness"", what is the first word? A:","['dracula', 'thought', 'himself', 'to', 'be', 'the', 'prince', 'of', 'darkness']",dracula,himself
"Q: What is the first word of the sentence ""I saw him leaving the main building""? A:","['i', 'saw', 'him', 'leaving', 'the', 'main', 'building']",i,saw
"Write the first word of the sentence ""Mary taught linguistics to John"": ","['mary', 'taught', 'linguistics', 'to', 'john']",mary,linguistics
"Write the first word of the sentence ""John fears dogs"": ","['john', 'fears', 'dogs']",john,fears
"Q: In the sentence ""Many people were dying of thirst"", what is the first word? A:","['many', 'people', 'were', 'dying', 'of', 'thirst']",many,people
"Q: In the sentence ""Mira blamed Terry for the accident"", what is the first word? A:","['mira', 'blamed', 'terry', 'for', 'the', 'accident']",mira,the
"Q: What is the first word of the sentence ""The dentist is likely to examine Pat""? A:","['the', 'dentist', 'is', 'likely', 'to', 'examine', 'pat']",the,pat
"Write the first word of the sentence ""He planted the garden last November with roses"": ","['he', 'planted', 'the', 'garden', 'last', 'november', 'with', 'roses']",he,he
"Write the first word of the sentence ""Kim jogs over the hill"": ","['kim', 'jogs', 'over', 'the', 'hill']",kim,the
"Write the first word of the sentence ""The agency classified the documents"": ","['the', 'agency', 'classified', 'the', 'documents']",the,documents
"Q: What is the first word of the sentence ""John whined that he was hungry""? A:","['john', 'whined', 'that', 'he', 'was', 'hungry']",john,hungry
"Q: In the sentence ""He got what he wanted"", what is the first word? A:","['he', 'got', 'what', 'he', 'wanted']",he,he
"Q: In the sentence ""John called the president a fool"", what is the first word? A:","['john', 'called', 'the', 'president', 'a', 'fool']",john,president
"Q: In the sentence ""John promised us to be gentle"", what is the first word? A:","['john', 'promised', 'us', 'to', 'be', 'gentle']",john,promised
"Q: In the sentence ""John is as intelligent as Mary"", what is the first word? A:","['john', 'is', 'as', 'intelligent', 'as', 'mary']",john,john
"Write the first word of the sentence ""I sensed his eagerness"": ","['i', 'sensed', 'his', 'eagerness']",i,sensed
"Write the first word of the sentence ""John put carrots from his garden in the salad"": ","['john', 'put', 'carrots', 'from', 'his', 'garden', 'in', 'the', 'salad']",john,his
"Q: In the sentence ""Tony broke her arm"", what is the first word? A:","['tony', 'broke', 'her', 'arm']",tony,her
"Write the first word of the sentence ""Rory eats muffins"": ","['rory', 'eats', 'muffins']",rory,rory
"Q: In the sentence ""Mary believed John to have loved her"", what is the first word? A:","['mary', 'believed', 'john', 'to', 'have', 'loved', 'her']",mary,believed
"Write the first word of the sentence ""Susan whispered to Rachel"": ","['susan', 'whispered', 'to', 'rachel']",susan,susan
"Q: What is the first word of the sentence ""The teacher made students happy""? A:","['the', 'teacher', 'made', 'students', 'happy']",the,the
"Q: In the sentence ""You may pick any flower"", what is the first word? A:","['you', 'may', 'pick', 'any', 'flower']",you,pick
"Write the first word of the sentence ""Tony broke the window"": ","['tony', 'broke', 'the', 'window']",tony,broke
"Q: What is the first word of the sentence ""Martha climbed the mountain""? A:","['martha', 'climbed', 'the', 'mountain']",martha,the
"Q: In the sentence ""The butcher cuts the meat"", what is the first word? A:","['the', 'butcher', 'cuts', 'the', 'meat']",the,the
"Write the first word of the sentence ""Bill cooked the rice"": ","['bill', 'cooked', 'the', 'rice']",bill,rice
"Q: What is the first word of the sentence ""A fire raged all through the mountains""? A:","['a', 'fire', 'raged', 'all', 'through', 'the', 'mountains']",a,raged
"Q: In the sentence ""Martha climbed the mountain"", what is the first word? A:","['martha', 'climbed', 'the', 'mountain']",martha,the
"Q: What is the first word of the sentence ""An owl hunts mice""? A:","['an', 'owl', 'hunts', 'mice']",an,hunts
"Q: In the sentence ""There seems to be a fountain in the park"", what is the first word? A:","['there', 'seems', 'to', 'be', 'a', 'fountain', 'in', 'the', 'park']",there,park
"Write the first word of the sentence ""Many people drink beer or wine"": ","['many', 'people', 'drink', 'beer', 'or', 'wine']",many,or
"Q: What is the first word of the sentence ""Margaret cut Bill on the arm""? A:","['margaret', 'cut', 'bill', 'on', 'the', 'arm']",margaret,cut
"Write the first word of the sentence ""The river runs from the lake to the sea"": ","['the', 'river', 'runs', 'from', 'the', 'lake', 'to', 'the', 'sea']",the,sea
"Write the first word of the sentence ""John suddenly got off the bus"": ","['john', 'suddenly', 'got', 'off', 'the', 'bus']",john,suddenly
"Q: What is the first word of the sentence ""They believed that everybody would pass the test""? A:","['they', 'believed', 'that', 'everybody', 'would', 'pass', 'the', 'test']",they,believed
"Write the first word of the sentence ""These books disappoint me"": ","['these', 'books', 'disappoint', 'me']",these,these
"Q: What is the first word of the sentence ""That movie always shocks people""? A:","['that', 'movie', 'always', 'shocks', 'people']",that,shocks
"Write the first word of the sentence ""Susan frightens her"": ","['susan', 'frightens', 'her']",susan,her
"Q: In the sentence ""I bought some flowers for Manuel"", what is the first word? A:","['i', 'bought', 'some', 'flowers', 'for', 'manuel']",i,some
"Write the first word of the sentence ""Maxwell is quite a doctor"": ","['maxwell', 'is', 'quite', 'a', 'doctor']",maxwell,is
"Write the first word of the sentence ""Angus is not leaving"": ","['angus', 'is', 'not', 'leaving']",angus,leaving
"Q: In the sentence ""I saw that gas can explode"", what is the first word? A:","['i', 'saw', 'that', 'gas', 'can', 'explode']",i,saw
"Q: What is the first word of the sentence ""Nora brought the book to Pamela""? A:","['nora', 'brought', 'the', 'book', 'to', 'pamela']",nora,the
"Q: What is the first word of the sentence ""little information was provided""? A:","['little', 'information', 'was', 'provided']",little,provided
"Q: What is the first word of the sentence ""Maggie hurried through the museum""? A:","['maggie', 'hurried', 'through', 'the', 'museum']",maggie,through
"Q: In the sentence ""We persuaded Mary to leave and Sue to stay"", what is the first word? A:","['we', 'persuaded', 'mary', 'to', 'leave', 'and', 'sue', 'to', 'stay']",we,sue
"Q: In the sentence ""John deprived his sons of game cards"", what is the first word? A:","['john', 'deprived', 'his', 'sons', 'of', 'game', 'cards']",john,game
"Q: In the sentence ""The gardener grew that acorn into an oak tree"", what is the first word? A:","['the', 'gardener', 'grew', 'that', 'acorn', 'into', 'an', 'oak', 'tree']",the,that
"Write the first word of the sentence ""I broke those twigs and branches apart"": ","['i', 'broke', 'those', 'twigs', 'and', 'branches', 'apart']",i,those
"Q: What is the first word of the sentence ""The men would not enjoy that""? A:","['the', 'men', 'would', 'not', 'enjoy', 'that']",the,that
"Q: What is the first word of the sentence ""Carla shoveled the snow from the walk""? A:","['carla', 'shoveled', 'the', 'snow', 'from', 'the', 'walk']",carla,the
"Q: In the sentence ""The terrier attacked the burglar"", what is the first word? A:","['the', 'terrier', 'attacked', 'the', 'burglar']",the,burglar
"Q: In the sentence ""Celia brushed her hair"", what is the first word? A:","['celia', 'brushed', 'her', 'hair']",celia,her
"Q: What is the first word of the sentence ""Mary plays the violin beautifully""? A:","['mary', 'plays', 'the', 'violin', 'beautifully']",mary,plays
"Q: In the sentence ""I presented a solution yesterday"", what is the first word? A:","['i', 'presented', 'a', 'solution', 'yesterday']",i,presented
"Q: In the sentence ""John is eager to find a new home"", what is the first word? A:","['john', 'is', 'eager', 'to', 'find', 'a', 'new', 'home']",john,john
"Q: In the sentence ""Jennifer shook her finger at the naughty child"", what is the first word? A:","['jennifer', 'shook', 'her', 'finger', 'at', 'the', 'naughty', 'child']",jennifer,her
"Q: What is the first word of the sentence ""A man kicked that ball""? A:","['a', 'man', 'kicked', 'that', 'ball']",a,kicked
"Q: In the sentence ""Someone tried to leave the town"", what is the first word? A:","['someone', 'tried', 'to', 'leave', 'the', 'town']",someone,someone
"Q: What is the first word of the sentence ""They went to the theater in London""? A:","['they', 'went', 'to', 'the', 'theater', 'in', 'london']",they,they
"Write the first word of the sentence ""They praised the volunteers for their dedication"": ","['they', 'praised', 'the', 'volunteers', 'for', 'their', 'dedication']",they,they
"Q: What is the first word of the sentence ""John tried to please Stephen""? A:","['john', 'tried', 'to', 'please', 'stephen']",john,please
"Q: What is the first word of the sentence ""I want him to eat asparagus""? A:","['i', 'want', 'him', 'to', 'eat', 'asparagus']",i,want
"Q: What is the first word of the sentence ""I know I bought the book you recommended""? A:","['i', 'know', 'i', 'bought', 'the', 'book', 'you', 'recommended']",i,know
"Write the first word of the sentence ""Kim is easy to please"": ","['kim', 'is', 'easy', 'to', 'please']",kim,to
"Q: In the sentence ""His expectations are always lower than mine"", what is the first word? A:","['his', 'expectations', 'are', 'always', 'lower', 'than', 'mine']",his,than
"Q: What is the first word of the sentence ""The car was driven by John to Maine""? A:","['the', 'car', 'was', 'driven', 'by', 'john', 'to', 'maine']",the,the
"Q: What is the first word of the sentence ""The force of the wind broke the window""? A:","['the', 'force', 'of', 'the', 'wind', 'broke', 'the', 'window']",the,window
"Q: In the sentence ""I compared Ginger to Fred"", what is the first word? A:","['i', 'compared', 'ginger', 'to', 'fred']",i,fred
"Write the first word of the sentence ""Clouds cleared from the sky"": ","['clouds', 'cleared', 'from', 'the', 'sky']",clouds,sky
"Q: In the sentence ""Drowning cats is against the law"", what is the first word? A:","['drowning', 'cats', 'is', 'against', 'the', 'law']",drowning,the
"Q: In the sentence ""A hundred men lifted the table together"", what is the first word? A:","['a', 'hundred', 'men', 'lifted', 'the', 'table', 'together']",a,hundred
"Q: In the sentence ""Tamara poured water into the bowl"", what is the first word? A:","['tamara', 'poured', 'water', 'into', 'the', 'bowl']",tamara,the
"Write the first word of the sentence ""I read a statement which was about that man"": ","['i', 'read', 'a', 'statement', 'which', 'was', 'about', 'that', 'man']",i,that
"Q: In the sentence ""She was sent to Seoul"", what is the first word? A:","['she', 'was', 'sent', 'to', 'seoul']",she,she
"Q: What is the first word of the sentence ""Oil spread over the sea shore""? A:","['oil', 'spread', 'over', 'the', 'sea', 'shore']",oil,shore
"Q: What is the first word of the sentence ""I wonder what John bought""? A:","['i', 'wonder', 'what', 'john', 'bought']",i,john
"Q: What is the first word of the sentence ""A magazine appeared on the newsstands""? A:","['a', 'magazine', 'appeared', 'on', 'the', 'newsstands']",a,the
"Write the first word of the sentence ""I gave a book to Bill to read"": ","['i', 'gave', 'a', 'book', 'to', 'bill', 'to', 'read']",i,book
"Q: What is the first word of the sentence ""Sharon fainted from hunger""? A:","['sharon', 'fainted', 'from', 'hunger']",sharon,hunger
"Write the first word of the sentence ""I bought it to read"": ","['i', 'bought', 'it', 'to', 'read']",i,read
"Q: In the sentence ""He began writing poems"", what is the first word? A:","['he', 'began', 'writing', 'poems']",he,he
"Write the first word of the sentence ""Carla shoveled the snow from near the bushes"": ","['carla', 'shoveled', 'the', 'snow', 'from', 'near', 'the', 'bushes']",carla,near
"Write the first word of the sentence ""I could have been flying helicopters by now"": ","['i', 'could', 'have', 'been', 'flying', 'helicopters', 'by', 'now']",i,helicopters
"Q: In the sentence ""That is a bird"", what is the first word? A:","['that', 'is', 'a', 'bird']",that,that
"Q: What is the first word of the sentence ""John drove the car""? A:","['john', 'drove', 'the', 'car']",john,the
"Write the first word of the sentence ""Many people were dying of thirst"": ","['many', 'people', 'were', 'dying', 'of', 'thirst']",many,many
"Q: What is the first word of the sentence ""We want John to win""? A:","['we', 'want', 'john', 'to', 'win']",we,to
"Write the first word of the sentence ""Gerry became quite conservative"": ","['gerry', 'became', 'quite', 'conservative']",gerry,gerry
"Q: In the sentence ""The secretary transcribed the speech into the record"", what is the first word? A:","['the', 'secretary', 'transcribed', 'the', 'speech', 'into', 'the', 'record']",the,speech
"Q: What is the first word of the sentence ""I cycled around France""? A:","['i', 'cycled', 'around', 'france']",i,france
"Q: In the sentence ""It will rain tomorrow"", what is the first word? A:","['it', 'will', 'rain', 'tomorrow']",it,it
"Q: What is the first word of the sentence ""Brutus murdered Julius Caesar with a dagger""? A:","['brutus', 'murdered', 'julius', 'caesar', 'with', 'a', 'dagger']",brutus,caesar
"Q: What is the first word of the sentence ""Amanda drove the package to Pamela""? A:","['amanda', 'drove', 'the', 'package', 'to', 'pamela']",amanda,amanda
"Q: In the sentence ""Roses flowered in the garden"", what is the first word? A:","['roses', 'flowered', 'in', 'the', 'garden']",roses,the
"Q: In the sentence ""Jake threw the ball halfway to Bill"", what is the first word? A:","['jake', 'threw', 'the', 'ball', 'halfway', 'to', 'bill']",jake,threw
"Q: What is the first word of the sentence ""Fanny loved talking to Mary""? A:","['fanny', 'loved', 'talking', 'to', 'mary']",fanny,fanny
"Q: In the sentence ""We were thankful that no one had been hurt"", what is the first word? A:","['we', 'were', 'thankful', 'that', 'no', 'one', 'had', 'been', 'hurt']",we,hurt
"Q: What is the first word of the sentence ""Nora sent the book to London""? A:","['nora', 'sent', 'the', 'book', 'to', 'london']",nora,the
"Q: What is the first word of the sentence ""The judge offered a prize to the winner""? A:","['the', 'judge', 'offered', 'a', 'prize', 'to', 'the', 'winner']",the,the
"Write the first word of the sentence ""Andy promised we would go"": ","['andy', 'promised', 'we', 'would', 'go']",andy,promised
"Q: In the sentence ""The dentist was persuaded to examine Pat"", what is the first word? A:","['the', 'dentist', 'was', 'persuaded', 'to', 'examine', 'pat']",the,the
"Q: In the sentence ""Herman whipped the cream"", what is the first word? A:","['herman', 'whipped', 'the', 'cream']",herman,herman
"Q: What is the first word of the sentence ""People from Tucson think very highly of themselves""? A:","['people', 'from', 'tucson', 'think', 'very', 'highly', 'of', 'themselves']",people,very
"Q: What is the first word of the sentence ""The book which inspired them was very long""? A:","['the', 'book', 'which', 'inspired', 'them', 'was', 'very', 'long']",the,them
"Q: What is the first word of the sentence ""John tried to be a good boy""? A:","['john', 'tried', 'to', 'be', 'a', 'good', 'boy']",john,john
"Q: What is the first word of the sentence ""The mouse was chased by the cat""? A:","['the', 'mouse', 'was', 'chased', 'by', 'the', 'cat']",the,the
"Q: What is the first word of the sentence ""Jessica sprayed water at me""? A:","['jessica', 'sprayed', 'water', 'at', 'me']",jessica,jessica
"Q: What is the first word of the sentence ""Students sent letters to the teacher""? A:","['students', 'sent', 'letters', 'to', 'the', 'teacher']",students,sent
"Write the first word of the sentence ""The butcher cuts the meat"": ","['the', 'butcher', 'cuts', 'the', 'meat']",the,the
"Q: What is the first word of the sentence ""Bill drank from the hose""? A:","['bill', 'drank', 'from', 'the', 'hose']",bill,hose
"Write the first word of the sentence ""I know the people that voted in the election"": ","['i', 'know', 'the', 'people', 'that', 'voted', 'in', 'the', 'election']",i,that
"Q: In the sentence ""The child broke the teapot by accident"", what is the first word? A:","['the', 'child', 'broke', 'the', 'teapot', 'by', 'accident']",the,teapot
"Q: In the sentence ""That chisel carved the statue"", what is the first word? A:","['that', 'chisel', 'carved', 'the', 'statue']",that,that
"Q: In the sentence ""John learned a lesson"", what is the first word? A:","['john', 'learned', 'a', 'lesson']",john,learned
"Q: In the sentence ""The boy swims"", what is the first word? A:","['the', 'boy', 'swims']",the,the
"Q: In the sentence ""The child put the toy on the table"", what is the first word? A:","['the', 'child', 'put', 'the', 'toy', 'on', 'the', 'table']",the,the
"Write the first word of the sentence ""I did not understand"": ","['i', 'did', 'not', 'understand']",i,not
