Input,Options,Expected,Output (raw),Predicted
"F: In dem Satz ""Sie liest gern spannende Krimis und Thriller am Abend vor dem Schlafen."", welches Wort kommt unmittelbar nach dem Wort ""Krimis""? A:","['Sie', 'liest', 'gern', 'spannende', 'Krimis', 'und', 'Thriller', 'am', 'Abend', 'vor', 'dem', 'Schlafen']",und,"UTT_BOUNDARY f : W i n W d e m W s a t z W "" s i e W l i e s t W g e r n W s p a n n e n d e W k r i m i s W u n d W t h r i l l e r W a m W a b e n d W v o r W d e m W s c h l a f e n . "" , W w e l c h e s W w o r t W k o m m t W u n m i t t e l b a r W n a c h W d e m W w o r t W "" k r i m i s "" ? W a : UTT_BOUNDARY m i t t i c h e n e n d "" ? W a : UTT_BOUNDARY","mittichenend""? a:"
"F: In dem Satz ""Sie hört gern Musik, während sie am Computer arbeitet zu Hause oft."", welches Wort kommt unmittelbar nach dem Wort ""arbeitet""? A:","['Sie', 'hört', 'gern', 'Musik', 'während', 'sie', 'am', 'Computer', 'arbeitet', 'zu', 'Hause', 'oft']",zu,"UTT_BOUNDARY f : W i n W d e m W s a t z W "" s i e W h ö r t W g e r n W m u s i k , W w ä h r e n d W s i e W a m W c o m p u t e r W a r b e i t e t W z u W h a u s e W o f t . "" , W w e l c h e s W w o r t W k o m m t W u n m i t t e l b a r W n a c h W d e m W w o r t W "" a r b e i t e t "" ? W a : UTT_BOUNDARY z u m m a n s e s e k "" ? W a : UTT_BOUNDARY","zummansesek""? a:"
"F: In dem Satz ""Wir feiern Ostern traditionell mit bunten Eiern und der Familie."", welches Wort kommt unmittelbar nach dem Wort ""der""? A:","['Wir', 'feiern', 'Ostern', 'traditionell', 'mit', 'bunten', 'Eiern', 'und', 'der', 'Familie']",familie,"UTT_BOUNDARY f : W i n W d e m W s a t z W "" w i r W f e i e r n W o s t e r n W t r a d i t i o n e l l W m i t W b u n t e n W e i e r n W u n d W d e r W f a m i l i e . "" , W w e l c h e s W w o r t W k o m m t W u n m i t t e l b a r W n a c h W d e m W w o r t W "" d e r "" ? W a : UTT_BOUNDARY t o r t i e r t e n e n e r s s e n W w o r t e n",tortiertenenerssen worten
"Welches Wort steht im Satz ""Er fährt jeden Morgen mit dem Fahrrad zur Arbeit in die Stadt."" direkt nach ""zur""? ","['Er', 'fährt', 'jeden', 'Morgen', 'mit', 'dem', 'Fahrrad', 'zur', 'Arbeit', 'in', 'die', 'Stadt']",arbeit,"UTT_BOUNDARY w e l c h e s W w o r t W s t e h t W i m W s a t z W "" e r W f ä h r t W j e d e n W m o r g e n W m i t W d e m W f a h r r a d W z u r W a r b e i t W i n W d i e W s t a d t . "" W d i r e k t W n a c h W "" z u r "" ? UTT_BOUNDARY d e m s t r e n l e r d e n "" ? UTT_BOUNDARY","demstrenlerden""?"
"F: In dem Satz ""Sie hört Musik, während sie Hausaufgaben macht."", welches Wort folgt direkt auf das Wort ""hört""? A:","['Sie', 'hört', 'Musik', 'während', 'sie', 'Hausaufgaben', 'macht']",musik,"UTT_BOUNDARY f : W i n W d e m W s a t z W "" s i e W h ö r t W m u s i k , W w ä h r e n d W s i e W h a u s a u f g a b e n W m a c h t . "" , W w e l c h e s W w o r t W f o l g t W d i r e k t W a u f W d a s W w o r t W "" h ö r t "" ? W a : UTT_BOUNDARY s p a n n e n d a r t s c h "" ? W a : UTT_BOUNDARY","spannendartsch""? a:"
"F: In dem Satz ""Ich koche heute Abend ein leckeres Abendessen für meine Familie."", welches Wort folgt direkt auf das Wort ""koche""? A:","['Ich', 'koche', 'heute', 'Abend', 'ein', 'leckeres', 'Abendessen', 'für', 'meine', 'Familie']",heute,"UTT_BOUNDARY f : W i n W d e m W s a t z W "" i c h W k o c h e W h e u t e W a b e n d W e i n W l e c k e r e s W a b e n d e s s e n W f ü r W m e i n e W f a m i l i e . "" , W w e l c h e s W w o r t W f o l g t W d i r e k t W a u f W d a s W w o r t W "" k o c h e "" ? W a : UTT_BOUNDARY f r i c h e s s e n e c h e n e - m e k e n . UTT_BOUNDARY",frichessenechene-meken.
"F: In dem Satz ""Sie schreibt eine Karte an ihre Freundin zum Geburtstag."", welches Wort kommt unmittelbar nach dem Wort ""Karte""? A:","['Sie', 'schreibt', 'eine', 'Karte', 'an', 'ihre', 'Freundin', 'zum', 'Geburtstag']",an,"UTT_BOUNDARY f : W i n W d e m W s a t z W "" s i e W s c h r e i b t W e i n e W k a r t e W a n W i h r e W f r e u n d i n W z u m W g e b u r t s t a g . "" , W w e l c h e s W w o r t W k o m m t W u n m i t t e l b a r W n a c h W d e m W w o r t W "" k a r t e "" ? W a : UTT_BOUNDARY a n t u r i k t t . "" , w o r t W "" e r k s c h e","anturiktt."",wort ""erksche"
"Welches Wort steht im Satz ""Sie liest gern spannende Romane über Abenteuer und ferne Länder."" direkt nach ""über""? ","['Sie', 'liest', 'gern', 'spannende', 'Romane', 'über', 'Abenteuer', 'und', 'ferne', 'Länder']",abenteuer,"UTT_BOUNDARY w e l c h e s W w o r t W s t e h t W i m W s a t z W "" s i e W l i e s t W g e r n W s p a n n e n d e W r o m a n e W ü b e r W a b e n t e u e r W u n d W f e r n e W l ä n d e r . "" W d i r e k t W n a c h W "" ü b e r "" ? UTT_BOUNDARY m i t l a u c h t e n t s c h e u n d e n "" ? W a","mitlauchtentscheunden""? a"
"F: In dem Satz ""Der Vogel baut ein Nest hoch oben im alten Baum."", welches Wort kommt unmittelbar nach dem Wort ""hoch""? A:","['Der', 'Vogel', 'baut', 'ein', 'Nest', 'hoch', 'oben', 'im', 'alten', 'Baum']",oben,"UTT_BOUNDARY f : W i n W d e m W s a t z W "" d e r W v o g e l W b a u t W e i n W n e s t W h o c h W o b e n W i m W a l t e n W b a u m . "" , W w e l c h e s W w o r t W k o m m t W u n m i t t e l b a r W n a c h W d e m W w o r t W "" h o c h "" ? W a : UTT_BOUNDARY s p a n n k o f f t "" ? W a : UTT_BOUNDARY","spannkofft""? a:"
"Welches Wort steht im Satz ""Wir gehen morgen früh zum Markt, um frisches Obst zu kaufen."" direkt nach ""gehen""? ","['Wir', 'gehen', 'morgen', 'früh', 'zum', 'Markt', 'um', 'frisches', 'Obst', 'zu', 'kaufen']",morgen,"UTT_BOUNDARY w e l c h e s W w o r t W s t e h t W i m W s a t z W "" w i r W g e h e n W m o r g e n W f r ü h W z u m W m a r k t , W u m W f r i s c h e s W o b s t W z u W k a u f e n . "" W d i r e k t W n a c h W "" g e h e n "" ? UTT_BOUNDARY f r i s c h e n s e s i g e n "" ? UTT_BOUNDARY","frischensesigen""?"
"F: In dem Satz ""Wir feiern im Sommer ein großes Familienfest."", welches Wort folgt direkt auf das Wort ""im""? A:","['Wir', 'feiern', 'im', 'Sommer', 'ein', 'großes', 'Familienfest']",sommer,"UTT_BOUNDARY f : W i n W d e m W s a t z W "" w i r W f e i e r n W i m W s o m m e r W e i n W g r o ß e s W f a m i l i e n f e s t . "" , W w e l c h e s W w o r t W f o l g t W d i r e k t W a u f W d a s W w o r t W "" i m "" ? W a : UTT_BOUNDARY s p a z i e r e n e n "" ? W a : UTT_BOUNDARY","spazierenen""? a:"
"Welches Wort steht im Satz ""Wir feiern heute den Geburtstag meiner Schwester mit vielen Gästen."" direkt nach ""heute""? ","['Wir', 'feiern', 'heute', 'den', 'Geburtstag', 'meiner', 'Schwester', 'mit', 'vielen', 'Gästen']",den,"UTT_BOUNDARY w e l c h e s W w o r t W s t e h t W i m W s a t z W "" w i r W f e i e r n W h e u t e W d e n W g e b u r t s t a g W m e i n e r W s c h w e s t e r W m i t W v i e l e n W g ä s t e n . "" W d i r e k t W n a c h W "" h e u t e "" ? UTT_BOUNDARY m i t z e l l e n "" ? UTT_BOUNDARY","mitzellen""?"
"Welches Wort steht im Satz ""Wir treffen uns am Sonntag zum Frühstück im kleinen Café."" direkt nach ""Frühstück""? ","['Wir', 'treffen', 'uns', 'am', 'Sonntag', 'zum', 'Frühstück', 'im', 'kleinen', 'Café']",im,"UTT_BOUNDARY w e l c h e s W w o r t W s t e h t W i m W s a t z W "" w i r W t r e f f e n W u n s W a m W s o n n t a g W z u m W f r ü h s t ü c k W i m W k l e i n e n W c a f UNK . "" W d i r e k t W n a c h W "" f r ü h s t ü c k "" ? UTT_BOUNDARY a b e n d e r e n t e n e n d e n W "" ? UTT_BOUNDARY","abenderentenenden ""?"
"F: In dem Satz ""Wir feiern nächsten Monat eine große Geburtstagsparty."", welches Wort folgt direkt auf das Wort ""nächsten""? A:","['Wir', 'feiern', 'nächsten', 'Monat', 'eine', 'große', 'Geburtstagsparty']",monat,"UTT_BOUNDARY f : W i n W d e m W s a t z W "" w i r W f e i e r n W n ä c h s t e n W m o n a t W e i n e W g r o ß e W g e b u r t s t a g s p a r t y . "" , W w e l c h e s W w o r t W f o l g t W d i r e k t W a u f W d a s W w o r t W "" n ä c h s t e n "" ? W a : UTT_BOUNDARY t a g e n n e n d e n "" ? W a : UTT_BOUNDARY","tagennenden""? a:"
"Welches Wort steht im Satz ""Die Katze springt geschickt auf das hohe Bücherregal oben."" direkt nach ""auf""? ","['Die', 'Katze', 'springt', 'geschickt', 'auf', 'das', 'hohe', 'Bücherregal', 'oben']",das,"UTT_BOUNDARY w e l c h e s W w o r t W s t e h t W i m W s a t z W "" d i e W k a t z e W s p r i n g t W g e s c h i c k t W a u f W d a s W h o h e W b ü c h e r r e g a l W o b e n . "" W d i r e k t W n a c h W "" a u f "" ? UTT_BOUNDARY d e r W w o r t "" ? UTT_BOUNDARY","der wort""?"
"Welches Wort steht im Satz ""Der Vogel fliegt hoch in den blauen Himmel über uns."" direkt nach ""den""? ","['Der', 'Vogel', 'fliegt', 'hoch', 'in', 'den', 'blauen', 'Himmel', 'über', 'uns']",blauen,"UTT_BOUNDARY w e l c h e s W w o r t W s t e h t W i m W s a t z W "" d e r W v o g e l W f l i e g t W h o c h W i n W d e n W b l a u e n W h i m m e l W ü b e r W u n s . "" W d i r e k t W n a c h W "" d e n "" ? UTT_BOUNDARY f r i s c h e s t e r u n d e r e u l ä d t t t e",frischesterundereulädttte
"F: In dem Satz ""Der Hund läuft schnell durch den Garten und spielt mit dem Ball."", welches Wort kommt unmittelbar nach dem Wort ""spielt""? A:","['Der', 'Hund', 'läuft', 'schnell', 'durch', 'den', 'Garten', 'und', 'spielt', 'mit', 'dem', 'Ball']",mit,"UTT_BOUNDARY f : W i n W d e m W s a t z W "" d e r W h u n d W l ä u f t W s c h n e l l W d u r c h W d e n W g a r t e n W u n d W s p i e l t W m i t W d e m W b a l l . "" , W w e l c h e s W w o r t W k o m m t W u n m i t t e l b a r W n a c h W d e m W w o r t W "" s p i e l t "" ? W a : UTT_BOUNDARY m u n d e u m i v o f t e n s s c h n i u n d e r",mundeumivoftensschniunder
"Welches Wort steht im Satz ""Wir feiern Weihnachten mit der ganzen Familie und leckerem Essen."" direkt nach ""Familie""? ","['Wir', 'feiern', 'Weihnachten', 'mit', 'der', 'ganzen', 'Familie', 'und', 'leckerem', 'Essen']",und,"UTT_BOUNDARY w e l c h e s W w o r t W s t e h t W i m W s a t z W "" w i r W f e i e r n W w e i h n a c h t e n W m i t W d e r W g a n z e n W f a m i l i e W u n d W l e c k e r e m W e s s e n . "" W d i r e k t W n a c h W "" f a m i l i e "" ? UTT_BOUNDARY m i t z e l i s t e l l i n g e n e n d e n e n t",mitzelistellingenendenent
"F: In dem Satz ""Der Vogel zwitschert laut im Garten und begrüßt den neuen Tag."", welches Wort kommt unmittelbar nach dem Wort ""Garten""? A:","['Der', 'Vogel', 'zwitschert', 'laut', 'im', 'Garten', 'und', 'begrüßt', 'den', 'neuen', 'Tag']",und,"UTT_BOUNDARY f : W i n W d e m W s a t z W "" d e r W v o g e l W z w i t s c h e r t W l a u t W i m W g a r t e n W u n d W b e g r ü ß t W d e n W n e u e n W t a g . "" , W w e l c h e s W w o r t W k o m m t W u n m i t t e l b a r W n a c h W d e m W w o r t W "" g a r t e n "" ? W a : UTT_BOUNDARY s c h n e n d e n "" ? UTT_BOUNDARY","schnenden""?"
"F: In dem Satz ""Ich höre Musik, während ich Hausaufgaben mache und mich konzentriere."", welches Wort kommt unmittelbar nach dem Wort ""mache""? A:","['Ich', 'höre', 'Musik', 'während', 'ich', 'Hausaufgaben', 'mache', 'und', 'mich', 'konzentriere']",und,"UTT_BOUNDARY f : W i n W d e m W s a t z W "" i c h W h ö r e W m u s i k , W w ä h r e n d W i c h W h a u s a u f g a b e n W m a c h e W u n d W m i c h W k o n z e n t r i e r e . "" , W w e l c h e s W w o r t W k o m m t W u n m i t t e l b a r W n a c h W d e m W w o r t W "" m a c h e "" ? W a : UTT_BOUNDARY h e u s s c h e n "" ? UTT_BOUNDARY","heusschen""?"
"F: In dem Satz ""Das Kind malt ein buntes Bild mit vielen Farben."", welches Wort folgt direkt auf das Wort ""malt""? A:","['Das', 'Kind', 'malt', 'ein', 'buntes', 'Bild', 'mit', 'vielen', 'Farben']",ein,"UTT_BOUNDARY f : W i n W d e m W s a t z W "" d a s W k i n d W m a l t W e i n W b u n t e s W b i l d W m i t W v i e l e n W f a r b e n . "" , W w e l c h e s W w o r t W f o l g t W d i r e k t W a u f W d a s W w o r t W "" m a l t "" ? W a : UTT_BOUNDARY f r e u n d e n t e n e r e r s o c h e n . "" ? W","freundentenerersochen.""? "
"F: In dem Satz ""Wir besuchen im Sommer oft den See zum Schwimmen und Entspannen."", welches Wort kommt unmittelbar nach dem Wort ""oft""? A:","['Wir', 'besuchen', 'im', 'Sommer', 'oft', 'den', 'See', 'zum', 'Schwimmen', 'und', 'Entspannen']",den,"UTT_BOUNDARY f : W i n W d e m W s a t z W "" w i r W b e s u c h e n W i m W s o m m e r W o f t W d e n W s e e W z u m W s c h w i m m e n W u n d W e n t s p a n n e n . "" , W w e l c h e s W w o r t W k o m m t W u n m i t t e l b a r W n a c h W d e m W w o r t W "" o f t "" ? W a : UTT_BOUNDARY s p i n e n e n e n e n d e m "" ? W a : UTT_BOUNDARY","spinenenenendem""? a:"
"F: In dem Satz ""Der Lehrer lobt die Schüler für ihre guten Leistungen."", welches Wort folgt direkt auf das Wort ""lobt""? A:","['Der', 'Lehrer', 'lobt', 'die', 'Schüler', 'für', 'ihre', 'guten', 'Leistungen']",die,"UTT_BOUNDARY f : W i n W d e m W s a t z W "" d e r W l e h r e r W l o b t W d i e W s c h ü l e r W f ü r W i h r e W g u t e n W l e i s t u n g e n . "" , W w e l c h e s W w o r t W f o l g t W d i r e k t W a u f W d a s W w o r t W "" l o b t "" ? W a : UTT_BOUNDARY s c h i n e n e n s o n n e r u n "" ? W a : UTT_BOUNDARY","schinenensonnerun""? a:"
"F: In dem Satz ""Wir machen eine Pause und trinken eine Tasse Kaffee."", welches Wort folgt direkt auf das Wort ""und""? A:","['Wir', 'machen', 'eine', 'Pause', 'und', 'trinken', 'eine', 'Tasse', 'Kaffee']",trinken,"UTT_BOUNDARY f : W i n W d e m W s a t z W "" w i r W m a c h e n W e i n e W p a u s e W u n d W t r i n k e n W e i n e W t a s s e W k a f f e e . "" , W w e l c h e s W w o r t W f o l g t W d i r e k t W a u f W d a s W w o r t W "" u n d "" ? W a : UTT_BOUNDARY a m "" ? W a : UTT_BOUNDARY","am""? a:"
"F: In dem Satz ""Wir machen eine Pause und trinken eine Tasse Kaffee."", welches Wort folgt direkt auf das Wort ""Tasse""? A:","['Wir', 'machen', 'eine', 'Pause', 'und', 'trinken', 'eine', 'Tasse', 'Kaffee']",kaffee,"UTT_BOUNDARY f : W i n W d e m W s a t z W "" w i r W m a c h e n W e i n e W p a u s e W u n d W t r i n k e n W e i n e W t a s s e W k a f f e e . "" , W w e l c h e s W w o r t W f o l g t W d i r e k t W a u f W d a s W w o r t W "" t a s s e "" ? W a : UTT_BOUNDARY d e m "" ? W a : UTT_BOUNDARY","dem""? a:"
"F: In dem Satz ""Ich trinke morgens gern Tee mit Honig und frischer Zitrone."", welches Wort kommt unmittelbar nach dem Wort ""und""? A:","['Ich', 'trinke', 'morgens', 'gern', 'Tee', 'mit', 'Honig', 'und', 'frischer', 'Zitrone']",frischer,"UTT_BOUNDARY f : W i n W d e m W s a t z W "" i c h W t r i n k e W m o r g e n s W g e r n W t e e W m i t W h o n i g W u n d W f r i s c h e r W z i t r o n e . "" , W w e l c h e s W w o r t W k o m m t W u n m i t t e l b a r W n a c h W d e m W w o r t W "" u n d "" ? W a : UTT_BOUNDARY m i t t e l b b a r e f e m i n g e r n e t e s c",mittelbbarefemingernetesc
"F: In dem Satz ""Der Lehrer gibt uns viele interessante Aufgaben im Unterricht."", welches Wort folgt direkt auf das Wort ""Lehrer""? A:","['Der', 'Lehrer', 'gibt', 'uns', 'viele', 'interessante', 'Aufgaben', 'im', 'Unterricht']",gibt,"UTT_BOUNDARY f : W i n W d e m W s a t z W "" d e r W l e h r e r W g i b t W u n s W v i e l e W i n t e r e s s a n t e W a u f g a b e n W i m W u n t e r r i c h t . "" , W w e l c h e s W w o r t W f o l g t W d i r e k t W a u f W d a s W w o r t W "" l e h r e r "" ? W a : UTT_BOUNDARY f r e i s c h e n e n g e n e n e n "" ? W a : UTT_BOUNDARY","freischenengenenen""? a:"
"F: In dem Satz ""Der Hund bellt laut, wenn jemand an der Tür klingelt."", welches Wort folgt direkt auf das Wort ""jemand""? A:","['Der', 'Hund', 'bellt', 'laut', 'wenn', 'jemand', 'an', 'der', 'Tür', 'klingelt']",an,"UTT_BOUNDARY f : W i n W d e m W s a t z W "" d e r W h u n d W b e l l t W l a u t , W w e n n W j e m a n d W a n W d e r W t ü r W k l i n g e l t . "" , W w e l c h e s W w o r t W f o l g t W d i r e k t W a u f W d a s W w o r t W "" j e m a n d "" ? W a : UTT_BOUNDARY a n g e n i s t s c h e "" ? UTT_BOUNDARY","angenistsche""?"
"F: In dem Satz ""Sie hat ein neues Kleid für die Party gekauft."", welches Wort folgt direkt auf das Wort ""hat""? A:","['Sie', 'hat', 'ein', 'neues', 'Kleid', 'für', 'die', 'Party', 'gekauft']",ein,"UTT_BOUNDARY f : W i n W d e m W s a t z W "" s i e W h a t W e i n W n e u e s W k l e i d W f ü r W d i e W p a r t y W g e k a u f t . "" , W w e l c h e s W w o r t W f o l g t W d i r e k t W a u f W d a s W w o r t W "" h a t "" ? W a : UTT_BOUNDARY d e m "" ? W a : UTT_BOUNDARY","dem""? a:"
"F: In dem Satz ""Bitte öffne das Fenster, es ist warm und stickig im Zimmer heute."", welches Wort kommt unmittelbar nach dem Wort ""und""? A:","['Bitte', 'öffne', 'das', 'Fenster', 'es', 'ist', 'warm', 'und', 'stickig', 'im', 'Zimmer', 'heute']",stickig,"UTT_BOUNDARY f : W i n W d e m W s a t z W "" b i t t e W ö f f n e W d a s W f e n s t e r , W e s W i s t W w a r m W u n d W s t i c k i g W i m W z i m m e r W h e u t e . "" , W w e l c h e s W w o r t W k o m m t W u n m i t t e l b a r W n a c h W d e m W w o r t W "" u n d "" ? W a : UTT_BOUNDARY b l a u c h e n e n d e r s t e t e l i n c k W a",blauchenenderstetelinck a
"F: In dem Satz ""Wir treffen uns am Sonntag zum Frühstück im Café."", welches Wort kommt unmittelbar nach dem Wort ""uns""? A:","['Wir', 'treffen', 'uns', 'am', 'Sonntag', 'zum', 'Frühstück', 'im', 'Café']",am,"UTT_BOUNDARY f : W i n W d e m W s a t z W "" w i r W t r e f f e n W u n s W a m W s o n n t a g W z u m W f r ü h s t ü c k W i m W c a f UNK . "" , W w e l c h e s W w o r t W k o m m t W u n m i t t e l b a r W n a c h W d e m W w o r t W "" u n s "" ? W a : UTT_BOUNDARY u n d e n g e r n a c h t e n t e r e k i m e n ""","undengernachtenterekimen"""
"F: In dem Satz ""Wir feiern Silvester mit Freunden und viel Spaß und Musik in der Stadt."", welches Wort folgt direkt auf das Wort ""der""? A:","['Wir', 'feiern', 'Silvester', 'mit', 'Freunden', 'und', 'viel', 'Spaß', 'und', 'Musik', 'in', 'der', 'Stadt']",stadt,"UTT_BOUNDARY f : W i n W d e m W s a t z W "" w i r W f e i e r n W s i l v e s t e r W m i t W f r e u n d e n W u n d W v i e l W s p a ß W u n d W m u s i k W i n W d e r W s t a d t . "" , W w e l c h e s W w o r t W f o l g t W d i r e k t W a u f W d a s W w o r t W "" d e r "" ? W a : UTT_BOUNDARY a m p e n t e l n e n d e m "" ? W a : UTT_BOUNDARY","ampentelnendem""? a:"
"F: In dem Satz ""Sie kocht heute eine Suppe mit frischen Kräutern."", welches Wort folgt direkt auf das Wort ""kocht""? A:","['Sie', 'kocht', 'heute', 'eine', 'Suppe', 'mit', 'frischen', 'Kräutern']",heute,"UTT_BOUNDARY f : W i n W d e m W s a t z W "" s i e W k o c h t W h e u t e W e i n e W s u p p e W m i t W f r i s c h e n W k r ä u t e r n . "" , W w e l c h e s W w o r t W f o l g t W d i r e k t W a u f W d a s W w o r t W "" k o c h t "" ? W a : UTT_BOUNDARY h e i n t e n s i m m "" ? W a : UTT_BOUNDARY","heintensimm""? a:"
"F: In dem Satz ""Das Wetter im Frühling ist oft wechselhaft."", welches Wort folgt direkt auf das Wort ""Frühling""? A:","['Das', 'Wetter', 'im', 'Frühling', 'ist', 'oft', 'wechselhaft']",ist,"UTT_BOUNDARY f : W i n W d e m W s a t z W "" d a s W w e t t e r W i m W f r ü h l i n g W i s t W o f t W w e c h s e l h a f t . "" , W w e l c h e s W w o r t W f o l g t W d i r e k t W a u f W d a s W w o r t W "" f r ü h l i n g "" ? W a : UTT_BOUNDARY s c h l a f t o r t a g e n e n d e s t h e i n t",schlaftortagenendestheint
"Welches Wort steht im Satz ""Wir pflanzen gemeinsam Blumen im Garten für den Frühling."" direkt nach ""für""? ","['Wir', 'pflanzen', 'gemeinsam', 'Blumen', 'im', 'Garten', 'für', 'den', 'Frühling']",den,"UTT_BOUNDARY w e l c h e s W w o r t W s t e h t W i m W s a t z W "" w i r W p f l a n z e n W g e m e i n s a m W b l u m e n W i m W g a r t e n W f ü r W d e n W f r ü h l i n g . "" W d i r e k t W n a c h W "" f ü r "" ? UTT_BOUNDARY d a s t e r l a g e n e g e n e n s t e r n e n d",dasterlagenegenensternend
"F: In dem Satz ""Im Park spielen viele Kinder fröhlich und laut auf dem Spielplatz."", welches Wort folgt direkt auf das Wort ""dem""? A:","['Im', 'Park', 'spielen', 'viele', 'Kinder', 'fröhlich', 'und', 'laut', 'auf', 'dem', 'Spielplatz']",spielplatz,"UTT_BOUNDARY f : W i n W d e m W s a t z W "" i m W p a r k W s p i e l e n W v i e l e W k i n d e r W f r ö h l i c h W u n d W l a u t W a u f W d e m W s p i e l p l a t z . "" , W w e l c h e s W w o r t W f o l g t W d i r e k t W a u f W d a s W w o r t W "" d e m "" ? W a : UTT_BOUNDARY s p a n r i e r e n d e m e n l i c h e s c h t a",spanrierendemenlicheschta
"Welches Wort steht im Satz ""Die Blumen im Garten blühen schön in der warmen Sonne."" direkt nach ""im""? ","['Die', 'Blumen', 'im', 'Garten', 'blühen', 'schön', 'in', 'der', 'warmen', 'Sonne']",garten,"UTT_BOUNDARY w e l c h e s W w o r t W s t e h t W i m W s a t z W "" d i e W b l u m e n W i m W g a r t e n W b l ü h e n W s c h ö n W i n W d e r W w a r m e n W s o n n e . "" W d i r e k t W n a c h W "" i m "" ? UTT_BOUNDARY d e m W w o r t "" ? UTT_BOUNDARY","dem wort""?"
"Welches Wort steht im Satz ""Der Lehrer lobt die Schüler für ihre guten Leistungen im Test."" direkt nach ""die""? ","['Der', 'Lehrer', 'lobt', 'die', 'Schüler', 'für', 'ihre', 'guten', 'Leistungen', 'im', 'Test']",schüler,"UTT_BOUNDARY w e l c h e s W w o r t W s t e h t W i m W s a t z W "" d e r W l e h r e r W l o b t W d i e W s c h ü l e r W f ü r W i h r e W g u t e n W l e i s t u n g e n W i m W t e s t . "" W d i r e k t W n a c h W "" d i e "" ? UTT_BOUNDARY d e u t e n "" ? UTT_BOUNDARY","deuten""?"
"F: In dem Satz ""Wir besuchen das Museum, um mehr über Kunst zu lernen."", welches Wort folgt direkt auf das Wort ""um""? A:","['Wir', 'besuchen', 'das', 'Museum', 'um', 'mehr', 'über', 'Kunst', 'zu', 'lernen']",mehr,"UTT_BOUNDARY f : W i n W d e m W s a t z W "" w i r W b e s u c h e n W d a s W m u s e u m , W u m W m e h r W ü b e r W k u n s t W z u W l e r n e n . "" , W w e l c h e s W w o r t W f o l g t W d i r e k t W a u f W d a s W w o r t W "" u m "" ? W a : UTT_BOUNDARY f r i e i n e n d e n W w o c h e n e n d a s c h",frieinenden wochenendasch
"Welches Wort steht im Satz ""Der Hund liegt zufrieden in seinem Körbchen und schläft."" direkt nach ""Körbchen""? ","['Der', 'Hund', 'liegt', 'zufrieden', 'in', 'seinem', 'Körbchen', 'und', 'schläft']",und,"UTT_BOUNDARY w e l c h e s W w o r t W s t e h t W i m W s a t z W "" d e r W h u n d W l i e g t W z u f r i e d e n W i n W s e i n e m W k ö r b c h e n W u n d W s c h l ä f t . "" W d i r e k t W n a c h W "" k ö r b c h e n "" ? UTT_BOUNDARY e i n e n d e n s t e r s c h l o n e r W n e u n",einendensterschloner neun
"Welches Wort steht im Satz ""Die Kinder spielen draußen im Garten Verstecken und haben viel Spaß."" direkt nach ""Kinder""? ","['Die', 'Kinder', 'spielen', 'draußen', 'im', 'Garten', 'Verstecken', 'und', 'haben', 'viel', 'Spaß']",spielen,"UTT_BOUNDARY w e l c h e s W w o r t W s t e h t W i m W s a t z W "" d i e W k i n d e r W s p i e l e n W d r a u ß e n W i m W g a r t e n W v e r s t e c k e n W u n d W h a b e n W v i e l W s p a ß . "" W d i r e k t W n a c h W "" k i n d e r "" ? UTT_BOUNDARY g a r t e n n e m a t o r t z t e r k i h r a c h",gartennematortzterkihrach
"Welches Wort steht im Satz ""Ich trinke morgens gern schwarzen Kaffee ohne Zucker und Milch."" direkt nach ""Zucker""? ","['Ich', 'trinke', 'morgens', 'gern', 'schwarzen', 'Kaffee', 'ohne', 'Zucker', 'und', 'Milch']",und,"UTT_BOUNDARY w e l c h e s W w o r t W s t e h t W i m W s a t z W "" i c h W t r i n k e W m o r g e n s W g e r n W s c h w a r z e n W k a f f e e W o h n e W z u c k e r W u n d W m i l c h . "" W d i r e k t W n a c h W "" z u c k e r "" ? UTT_BOUNDARY a b e r t a l l e i n e n d e l i t e r n s c h e",abertalleinendeliternsche
"Welches Wort steht im Satz ""Wir machen eine Wanderung durch den Wald und hören Vögel."" direkt nach ""eine""? ","['Wir', 'machen', 'eine', 'Wanderung', 'durch', 'den', 'Wald', 'und', 'hören', 'Vögel']",wanderung,"UTT_BOUNDARY w e l c h e s W w o r t W s t e h t W i m W s a t z W "" w i r W m a c h e n W e i n e W w a n d e r u n g W d u r c h W d e n W w a l d W u n d W h ö r e n W v ö g e l . "" W d i r e k t W n a c h W "" e i n e "" ? UTT_BOUNDARY d e r e k t i g e n d i g g t a u f e l ä r i t e",derektigendiggtaufelärite
"F: In dem Satz ""Sie liest jeden Abend vor dem Schlafengehen ein interessantes Buch."", welches Wort kommt unmittelbar nach dem Wort ""jeden""? A:","['Sie', 'liest', 'jeden', 'Abend', 'vor', 'dem', 'Schlafengehen', 'ein', 'interessantes', 'Buch']",abend,"UTT_BOUNDARY f : W i n W d e m W s a t z W "" s i e W l i e s t W j e d e n W a b e n d W v o r W d e m W s c h l a f e n g e h e n W e i n W i n t e r e s s a n t e s W b u c h . "" , W w e l c h e s W w o r t W k o m m t W u n m i t t e l b a r W n a c h W d e m W w o r t W "" j e d e n "" ? W a : UTT_BOUNDARY a u s t e e n e n s t e l d a s c h o f t t e l e",austeenensteldaschofttele
