Input,Options,Expected,Output (raw),Predicted
"Von den Wörtern ""sind"" und ""bekannte"", welches hat weniger Buchstaben? ","['sind', 'bekannte']",sind,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" s i n d "" W u n d W "" b e k a n n t e "" , W w e l c h e s W h a t W w e n i g e r W b u c h s t a b e n ? UTT_BOUNDARY s i n d W w i r W e r w i r g e n d e r n o r o l",sind wir erwirgendernorol
"Von den Wörtern ""versucht"" und ""reden"", welches hat weniger Buchstaben? ","['versucht', 'reden']",reden,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" v e r s u c h t "" W u n d W "" r e d e n "" , W w e l c h e s W h a t W w e n i g e r W b u c h s t a b e n ? UTT_BOUNDARY r e d e n W o d e n W b e i d e r n W a n d r s r",reden oden beidern andrsr
"Von den Wörtern ""kann"" und ""bedrohen"", welches hat weniger Buchstaben? ","['kann', 'bedrohen']",kann,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" k a n n "" W u n d W "" b e d r o h e n "" , W w e l c h e s W h a t W w e n i g e r W b u c h s t a b e n ? UTT_BOUNDARY k a n n W m a n W d a v o n i l W s a n n i n h a",kann man davonil sanninha
"Von den Wörtern ""blamabel"" und ""sich"", welches hat weniger Buchstaben? ","['blamabel', 'sich']",sich,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" b l a m a b e l "" W u n d W "" s i c h "" , W w e l c h e s W h a t W w e n i g e r W b u c h s t a b e n ? UTT_BOUNDARY s i c h W b i n W d e n W w e s t e r n W "" w i i","sich bin den western ""wii"
"F: Welches Wort ist kürzer, ""dann"" oder ""gewinnt""? A:","['dann', 'gewinnt']",dann,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W k ü r z e r , W "" d a n n "" W o d e r W "" g e w i n n t "" ? W a : UTT_BOUNDARY d a n n W k a n n W m a n W d a s W n i c h t W m",dann kann man das nicht m
"F: Welches Wort ist kürzer, ""darüber"" oder ""mehr""? A:","['darüber', 'mehr']",mehr,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W k ü r z e r , W "" d a r ü b e r "" W o d e r W "" m e h r "" ? W a : UTT_BOUNDARY m e h r W a l s W d i e W h ä l f t e W d e r W m",mehr als die hälfte der m
"F: Welches Wort hat weniger Buchstaben, ""jemand"" oder ""aus""? A:","['jemand', 'aus']",aus,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W w e n i g e r W b u c h s t a b e n , W "" j e m a n d "" W o d e r W "" a u s "" ? W a : UTT_BOUNDARY a u s W d e m W b a n n e r W "" w a n d "" ? "" w e","aus dem banner ""wand""?""we"
"F: Welches Wort ist kürzer, ""mehr"" oder ""erzählt""? A:","['mehr', 'erzählt']",mehr,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W k ü r z e r , W "" m e h r "" W o d e r W "" e r z ä h l t "" ? W a : UTT_BOUNDARY m e h r W a l s W d i e W h ä l f t e W d e r W m",mehr als die hälfte der m
"Von den Wörtern ""bald"" und ""wertlos"", welches hat weniger Buchstaben? ","['bald', 'wertlos']",bald,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" b a l d "" W u n d W "" w e r t l o s "" , W w e l c h e s W h a t W w e n i g e r W b u c h s t a b e n ? UTT_BOUNDARY b a l d ? UTT_BOUNDARY",bald?
"F: Welches Wort hat weniger Buchstaben, ""tragen"" oder ""er""? A:","['tragen', 'er']",er,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W w e n i g e r W b u c h s t a b e n , W "" t r a g e n "" W o d e r W "" e r "" ? W a : UTT_BOUNDARY e r W s t e h t W f ü r W "" b a r "" W u "" ? W a :","er steht für ""bar"" u""? a:"
"Von den Wörtern ""offensiv"" und ""diese"", welches hat weniger Buchstaben? ","['offensiv', 'diese']",diese,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" o f f e n s i v "" W u n d W "" d i e s e "" , W w e l c h e s W h a t W w e n i g e r W b u c h s t a b e n ? UTT_BOUNDARY d i e s e s W m u s s e n d e n g o l o h . k ä s",dieses mussendengoloh.käs
"F: Welches Wort ist kürzer, ""nie"" oder ""darüber""? A:","['nie', 'darüber']",nie,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W k ü r z e r , W "" n i e "" W o d e r W "" d a r ü b e r "" ? W a : UTT_BOUNDARY n i e W i s t W e i n W f r e u n d , W d e r W e","nie ist ein freund, der e"
"Von den Wörtern ""Abschied"" und ""viel"", welches hat weniger Buchstaben? ","['Abschied', 'viel']",viel,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" a b s c h i e d "" W u n d W "" v i e l "" , W w e l c h e s W h a t W w e n i g e r W b u c h s t a b e n ? UTT_BOUNDARY v i e l l e i c h i e s W e r z e a b t r o g i s",vielleichies erzeabtrogis
"Von den Wörtern ""Verlusten"" und ""unter"", welches hat weniger Buchstaben? ","['Verlusten', 'unter']",unter,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" v e r l u s t e n "" W u n d W "" u n t e r "" , W w e l c h e s W h a t W w e n i g e r W b u c h s t a b e n ? UTT_BOUNDARY u n t e r W t a g e s b i l ö z e r z e r z a h u",unter tagesbilözerzerzahu
"F: Welches Wort hat weniger Buchstaben, ""wertlos"" oder ""an""? A:","['wertlos', 'an']",an,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W w e n i g e r W b u c h s t a b e n , W "" w e r t l o s "" W o d e r W "" a n "" ? W a : UTT_BOUNDARY a n "" ? W a : UTT_BOUNDARY","an""? a:"
"F: Welches Wort ist kürzer, ""wertlos"" oder ""war""? A:","['wertlos', 'war']",war,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W k ü r z e r , W "" w e r t l o s "" W o d e r W "" w a r "" ? W a : UTT_BOUNDARY w a r u m W h a t W d e r W d e n n W g e s p i e",warum hat der denn gespie
"Von den Wörtern ""erst"" und ""wirklich"", welches hat weniger Buchstaben? ","['erst', 'wirklich']",erst,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" e r s t "" W u n d W "" w i r k l i c h "" , W w e l c h e s W h a t W w e n i g e r W b u c h s t a b e n ? UTT_BOUNDARY e r s t W m a l W w i e d o n ö r a e t "" b e w e","erst mal wiedonöraet""bewe"
"F: Welches Wort ist kürzer, ""war"" oder ""lebende""? A:","['war', 'lebende']",war,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W k ü r z e r , W "" w a r "" W o d e r W "" l e b e n d e "" ? W a : UTT_BOUNDARY w a r u m W s o l l e n W w i r W d e n n W n i c",warum sollen wir denn nic
"F: Welches Wort ist kürzer, ""erzählt"" oder ""auch""? A:","['erzählt', 'auch']",auch,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W k ü r z e r , W "" e r z ä h l t "" W o d e r W "" a u c h "" ? W a : UTT_BOUNDARY a u c h W "" n i e "" ? W a : UTT_BOUNDARY","auch ""nie""? a:"
"F: Welches Wort hat weniger Buchstaben, ""beenden"" oder ""er""? A:","['beenden', 'er']",er,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W w e n i g e r W b u c h s t a b e n , W "" b e e n d e n "" W o d e r W "" e r "" ? W a : UTT_BOUNDARY e r W i s t W e i n W f a u l e x i g e r "" ? ö l","er ist ein faulexiger""?öl"
"Von den Wörtern ""dabei"" und ""zwischen"", welches hat weniger Buchstaben? ","['dabei', 'zwischen']",dabei,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" d a b e i "" W u n d W "" z w i s c h e n "" , W w e l c h e s W h a t W w e n i g e r W b u c h s t a b e n ? UTT_BOUNDARY d a b e i ? UTT_BOUNDARY",dabei?
"Von den Wörtern ""will"" und ""offensiv"", welches hat weniger Buchstaben? ","['will', 'offensiv']",will,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" w i l l "" W u n d W "" o f f e n s i v "" , W w e l c h e s W h a t W w e n i g e r W b u c h s t a b e n ? UTT_BOUNDARY w i l l W i c h r n i n W n i n c h e n W s e r h",will ichrnin ninchen serh
"F: Welches Wort hat weniger Buchstaben, ""nichts"" oder ""so""? A:","['nichts', 'so']",so,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W w e n i g e r W b u c h s t a b e n , W "" n i c h t s "" W o d e r W "" s o "" ? W a : UTT_BOUNDARY s o l l e n W w i r W d a s W a n d e r e m a l W",sollen wir das anderemal 
"F: Welches Wort ist kürzer, ""rot"" oder ""tadellos""? A:","['rot', 'tadellos']",rot,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W k ü r z e r , W "" r o t "" W o d e r W "" t a d e l l o s "" ? W a : UTT_BOUNDARY r o t . W "" a b e r "" W o d e r W "" d a s "" ? W w","rot. ""aber"" oder ""das""? w"
"Von den Wörtern ""noch"" und ""variabel"", welches hat weniger Buchstaben? ","['noch', 'variabel']",noch,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" n o c h "" W u n d W "" v a r i a b e l "" , W w e l c h e s W h a t W w e n i g e r W b u c h s t a b e n ? UTT_BOUNDARY n o c h ? UTT_BOUNDARY",noch?
"F: Welches Wort hat weniger Buchstaben, ""im"" oder ""Bagger""? A:","['im', 'Bagger']",im,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W w e n i g e r W b u c h s t a b e n , W "" i m "" W o d e r W "" b a g g e r "" ? W a : UTT_BOUNDARY i m W s o m m e r ? ? UTT_BOUNDARY",im sommer??
"F: Welches Wort hat weniger Buchstaben, ""sie"" oder ""nichts""? A:","['sie', 'nichts']",sie,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W w e n i g e r W b u c h s t a b e n , W "" s i e "" W o d e r W "" n i c h t s "" ? W a : UTT_BOUNDARY s i e h t W a u s W w i e W e i n e W s t e a r b",sieht aus wie eine stearb
"F: Welches Wort ist kürzer, ""all"" oder ""verloren""? A:","['all', 'verloren']",all,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W k ü r z e r , W "" a l l "" W o d e r W "" v e r l o r e n "" ? W a : UTT_BOUNDARY a l l e s W a u s s t e i g e n ? W a : UTT_BOUNDARY",alles aussteigen? a:
"F: Welches Wort ist kürzer, ""all"" oder ""brüllen""? A:","['all', 'brüllen']",all,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W k ü r z e r , W "" a l l "" W o d e r W "" b r ü l l e n "" ? W a : UTT_BOUNDARY a l l e s W a n d e r e W i s t W e i n W b e s e",alles andere ist ein bese
"F: Welches Wort hat weniger Buchstaben, ""war"" oder ""meinen""? A:","['war', 'meinen']",war,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W w e n i g e r W b u c h s t a b e n , W "" w a r "" W o d e r W "" m e i n e n "" ? W a : UTT_BOUNDARY w a r u m W h a s t W d u W d e n n n v W g e s c",warum hast du dennnv gesc
"F: Welches Wort ist kürzer, ""hier"" oder ""gedanke""? A:","['hier', 'gedanke']",hier,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W k ü r z e r , W "" h i e r "" W o d e r W "" g e d a n k e "" ? W a : UTT_BOUNDARY h i e r W k a n n W m a n W s i c h W n i c h t W",hier kann man sich nicht 
"F: Welches Wort hat weniger Buchstaben, ""an"" oder ""brüllen""? A:","['an', 'brüllen']",an,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W w e n i g e r W b u c h s t a b e n , W "" a n "" W o d e r W "" b r ü l l e n "" ? W a : UTT_BOUNDARY a n d e r e s W "" n e u "" ? W a n i e "" ? W a : UTT_BOUNDARY","anderes ""neu""? anie""? a:"
"F: Welches Wort hat weniger Buchstaben, ""zu"" oder ""wissen""? A:","['zu', 'wissen']",zu,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W w e n i g e r W b u c h s t a b e n , W "" z u "" W o d e r W "" w i s s e n "" ? W a : UTT_BOUNDARY z u m W b e i s p i a k e t . W "" w e n n e n "" w","zum beispiaket. ""wennen""w"
"F: Welches Wort ist kürzer, ""entsteht"" oder ""war""? A:","['entsteht', 'war']",war,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W k ü r z e r , W "" e n t s t e h t "" W o d e r W "" w a r "" ? W a : UTT_BOUNDARY w a r u m W h a t W e r W d e n n W g e s p r o c",warum hat er denn gesproc
"Von den Wörtern ""Obduktion"" und ""reden"", welches hat weniger Buchstaben? ","['Obduktion', 'reden']",reden,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" o b d u k t i o n "" W u n d W "" r e d e n "" , W w e l c h e s W h a t W w e n i g e r W b u c h s t a b e n ? UTT_BOUNDARY r e d e n n ? UTT_BOUNDARY",redenn?
"F: Welches Wort hat weniger Buchstaben, ""gezeigt"" oder ""ob""? A:","['gezeigt', 'ob']",ob,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W w e n i g e r W b u c h s t a b e n , W "" g e z e i g t "" W o d e r W "" o b "" ? W a : UTT_BOUNDARY o b W e s W n i c h t W g e h t o p e t o p e s s",ob es nicht gehtopetopess
"Von den Wörtern ""nicht"" und ""Kehlköpfe"", welches hat weniger Buchstaben? ","['nicht', 'Kehlköpfe']",nicht,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" n i c h t "" W u n d W "" k e h l k ö p f e "" , W w e l c h e s W h a t W w e n i g e r W b u c h s t a b e n ? UTT_BOUNDARY n i c h t e n s e n s e f e d a r s ? W n u n ? W",nichtensensefedars? nun? 
"Von den Wörtern ""gedanke"" und ""erst"", welches hat weniger Buchstaben? ","['gedanke', 'erst']",erst,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" g e d a n k e "" W u n d W "" e r s t "" , W w e l c h e s W h a t W w e n i g e r W b u c h s t a b e n ? UTT_BOUNDARY e r s t W m a l W w i e d e n W m e e r e n "" a n","erst mal wieden meeren""an"
"F: Welches Wort hat weniger Buchstaben, ""ob"" oder ""einfach""? A:","['ob', 'einfach']",ob,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W w e n i g e r W b u c h s t a b e n , W "" o b "" W o d e r W "" e i n f a c h "" ? W a : UTT_BOUNDARY o b W e s W n i c h t W g e h t o ß n W t e e t W",ob es nicht gehtoßn teet 
"Von den Wörtern ""sich"" und ""tüfteln"", welches hat weniger Buchstaben? ","['sich', 'tüfteln']",sich,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" s i c h "" W u n d W "" t ü f t e l n "" , W w e l c h e s W h a t W w e n i g e r W b u c h s t a b e n ? UTT_BOUNDARY s i c h e r h e i t j e n e r i n e r ? W a b e i",sicherheitjeneriner? abei
"F: Welches Wort hat weniger Buchstaben, ""am"" oder ""mulmig""? A:","['am', 'mulmig']",am,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W w e n i g e r W b u c h s t a b e n , W "" a m "" W o d e r W "" m u l m i g "" ? W a : UTT_BOUNDARY a m W t a g ? W a m W a b e n W d e n n a c k e s",am tag? am aben dennackes
"F: Welches Wort hat weniger Buchstaben, ""an"" oder ""abholen""? A:","['an', 'abholen']",an,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W w e n i g e r W b u c h s t a b e n , W "" a n "" W o d e r W "" a b h o l e n "" ? W a : UTT_BOUNDARY a n d e r e n W t a g e s a l t e r ö f e n d a n",anderen tagesalteröfendan
"F: Welches Wort ist kürzer, ""tüfteln"" oder ""war""? A:","['tüfteln', 'war']",war,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W k ü r z e r , W "" t ü f t e l n "" W o d e r W "" w a r "" ? W a : UTT_BOUNDARY w a r u m W h a t W d e r W d e n n W g e s p r o",warum hat der denn gespro
"F: Welches Wort ist kürzer, ""sind"" oder ""wertlos""? A:","['sind', 'wertlos']",sind,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W k ü r z e r , W "" s i n d "" W o d e r W "" w e r t l o s "" ? W a : UTT_BOUNDARY s i n d W w i r W d a n n W a u f W d e m W w e g",sind wir dann auf dem weg
"Von den Wörtern ""gasförmig"" und ""daran"", welches hat weniger Buchstaben? ","['gasförmig', 'daran']",daran,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" g a s f ö r m i g "" W u n d W "" d a r a n "" , W w e l c h e s W h a t W w e n i g e r W b u c h s t a b e n ? UTT_BOUNDARY d a r a n W h a t W e r W g e s a g e n i s m e d",daran hat er gesagenismed
"F: Welches Wort ist kürzer, ""beenden"" oder ""nie""? A:","['beenden', 'nie']",nie,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W k ü r z e r , W "" b e e n d e n "" W o d e r W "" n i e "" ? W a : UTT_BOUNDARY n i e "" ? W a : UTT_BOUNDARY","nie""? a:"
"F: Welches Wort hat weniger Buchstaben, ""folgen"" oder ""mit""? A:","['folgen', 'mit']",mit,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W w e n i g e r W b u c h s t a b e n , W "" f o l g e n "" W o d e r W "" m i t "" ? W a : UTT_BOUNDARY m i t W d e n W f ü n f "" ? W a : UTT_BOUNDARY","mit den fünf""? a:"
"F: Welches Wort ist kürzer, ""auch"" oder ""darüber""? A:","['auch', 'darüber']",auch,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W k ü r z e r , W "" a u c h "" W o d e r W "" d a r ü b e r "" ? W a : UTT_BOUNDARY a u c h W "" n i e "" ? W a : UTT_BOUNDARY","auch ""nie""? a:"
"F: Welches Wort ist kürzer, ""aus"" oder ""erzählt""? A:","['aus', 'erzählt']",aus,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W k ü r z e r , W "" a u s "" W o d e r W "" e r z ä h l t "" ? W a : UTT_BOUNDARY a u s W d e m W f e n s t e r W s c h a u e n W w",aus dem fenster schauen w
"Von den Wörtern ""bedeutet"" und ""noch"", welches hat weniger Buchstaben? ","['bedeutet', 'noch']",noch,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" b e d e u t e t "" W u n d W "" n o c h "" , W w e l c h e s W h a t W w e n i g e r W b u c h s t a b e n ? UTT_BOUNDARY n o c h ? UTT_BOUNDARY",noch?
"F: Welches Wort ist kürzer, ""zeit"" oder ""brüllen""? A:","['zeit', 'brüllen']",zeit,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W k ü r z e r , W "" z e i t "" W o d e r W "" b r ü l l e n "" ? W a : UTT_BOUNDARY z e i t u n g W f ü r W d e n W f r i e d e n s f",zeitung für den friedensf
"F: Welches Wort hat weniger Buchstaben, ""nun"" oder ""einmal""? A:","['nun', 'einmal']",nun,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W w e n i g e r W b u c h s t a b e n , W "" n u n "" W o d e r W "" e i n m a l "" ? W a : UTT_BOUNDARY n u n W l a n g s a m , W a n d e r s p r o ö l a","nun langsam, andersproöla"
"F: Welches Wort hat weniger Buchstaben, ""Anteil"" oder ""man""? A:","['Anteil', 'man']",man,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W w e n i g e r W b u c h s t a b e n , W "" a n t e i l "" W o d e r W "" m a n "" ? W a : UTT_BOUNDARY m a n n "" ? W a : UTT_BOUNDARY","mann""? a:"
"F: Welches Wort hat weniger Buchstaben, ""laufen"" oder ""nie""? A:","['laufen', 'nie']",nie,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W w e n i g e r W b u c h s t a b e n , W "" l a u f e n "" W o d e r W "" n i e "" ? W a : UTT_BOUNDARY n i e "" ? W a : UTT_BOUNDARY","nie""? a:"
"Von den Wörtern ""tadellos"" und ""bald"", welches hat weniger Buchstaben? ","['tadellos', 'bald']",bald,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" t a d e l l o s "" W u n d W "" b a l d "" , W w e l c h e s W h a t W w e n i g e r W b u c h s t a b e n ? UTT_BOUNDARY b a l d ? UTT_BOUNDARY",bald?
"F: Welches Wort ist kürzer, ""abholen"" oder ""neu""? A:","['abholen', 'neu']",neu,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W k ü r z e r , W "" a b h o l e n "" W o d e r W "" n e u "" ? W a : UTT_BOUNDARY n e u n W b i s W z w ö l f W s t u n d e n W v o",neun bis zwölf stunden vo
"F: Welches Wort ist kürzer, ""mehr"" oder ""abholen""? A:","['mehr', 'abholen']",mehr,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W k ü r z e r , W "" m e h r "" W o d e r W "" a b h o l e n "" ? W a : UTT_BOUNDARY m e h r W a l s W d i e W h ä l f t e W d e r W w",mehr als die hälfte der w
"F: Welches Wort ist kürzer, ""nach"" oder ""ungerne""? A:","['nach', 'ungerne']",nach,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W k ü r z e r , W "" n a c h "" W o d e r W "" u n g e r n e "" ? W a : UTT_BOUNDARY n a c h d e m W e r W s i c h W v o n W d e n W w",nachdem er sich von den w
"F: Welches Wort hat weniger Buchstaben, ""graben"" oder ""nie""? A:","['graben', 'nie']",nie,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W w e n i g e r W b u c h s t a b e n , W "" g r a b e n "" W o d e r W "" n i e "" ? W a : UTT_BOUNDARY n i e "" ? W a : UTT_BOUNDARY","nie""? a:"
"F: Welches Wort hat weniger Buchstaben, ""du"" oder ""beenden""? A:","['du', 'beenden']",du,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W w e n i g e r W b u c h s t a b e n , W "" d u "" W o d e r W "" b e e n d e n "" ? W a : UTT_BOUNDARY d u W b i s t W e i n W f e m e i n e n . . ö f ü",du bist ein femeinen..öfü
"F: Welches Wort hat weniger Buchstaben, ""sollen"" oder ""ab""? A:","['sollen', 'ab']",ab,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W w e n i g e r W b u c h s t a b e n , W "" s o l l e n "" W o d e r W "" a b "" ? W a : UTT_BOUNDARY a b e r "" ? W a : UTT_BOUNDARY","aber""? a:"
"F: Welches Wort ist kürzer, ""auch"" oder ""gewinnt""? A:","['auch', 'gewinnt']",auch,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W k ü r z e r , W "" a u c h "" W o d e r W "" g e w i n n t "" ? W a : UTT_BOUNDARY a u c h W "" n i e "" ? W a : UTT_BOUNDARY","auch ""nie""? a:"
"F: Welches Wort ist kürzer, ""beweise"" oder ""das""? A:","['beweise', 'das']",das,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W k ü r z e r , W "" b e w e i s e "" W o d e r W "" d a s "" ? W a : UTT_BOUNDARY d a s W i s t W e i n e W f r a g e W d e s W g v",das ist eine frage des gv
"Von den Wörtern ""hier"" und ""wirklich"", welches hat weniger Buchstaben? ","['hier', 'wirklich']",hier,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" h i e r "" W u n d W "" w i r k l i c h "" , W w e l c h e s W h a t W w e n i g e r W b u c h s t a b e n ? UTT_BOUNDARY h i e r ? UTT_BOUNDARY",hier?
