Input,Options,Expected,Output (raw),Predicted
"Q: In the sentence ""I compared Ginger to Fred"", what is the first word? A:","['I', 'compared', 'Ginger', 'to', 'Fred']",i,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" i W c o m p a r e d W g i n g e r W t o W f r e d "" , W w h a t W i s W t h e W f i r s t W w o r d ? W a : UTT_BOUNDARY i c e W c r e a m "" ? W a : UTT_BOUNDARY","ice cream""? a:"
"Write the first word of the sentence ""Clouds cleared from the sky"": ","['Clouds', 'cleared', 'from', 'the', 'sky']",clouds,"UTT_BOUNDARY w r i t e W t h e W f i r s t W w o r d W o f W t h e W s e n t e n c e W "" c l o u d s W c l e a r e d W f r o m W t h e W s k y "" : UTT_BOUNDARY c l e a r l y W s m a l l e r , W "" t h e "" : UTT_BOUNDARY","clearly smaller, ""the"":"
"Q: In the sentence ""Drowning cats is against the law"", what is the first word? A:","['Drowning', 'cats', 'is', 'against', 'the', 'law']",drowning,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" d r o w n i n g W c a t s W i s W a g a i n s t W t h e W l a w "" , W w h a t W i s W t h e W f i r s t W w o r d ? W a : UTT_BOUNDARY d r o w n i n g , W r o u n d W t h e W w o r l d","drowning, round the world"
"Q: In the sentence ""A hundred men lifted the table together"", what is the first word? A:","['A', 'hundred', 'men', 'lifted', 'the', 'table', 'together']",a,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" a W h u n d r e d W m e n W l i f t e d W t h e W t a b l e W t o g e t h e r "" , W w h a t W i s W t h e W f i r s t W w o r d ? W a : UTT_BOUNDARY a r m y W s t o r e s W w e s t W p e r W s a u c",army stores west per sauc
"Q: In the sentence ""Tamara poured water into the bowl"", what is the first word? A:","['Tamara', 'poured', 'water', 'into', 'the', 'bowl']",tamara,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" t a m a r a W p o u r e d W w a t e r W i n t o W t h e W b o w l "" , W w h a t W i s W t h e W f i r s t W w o r d ? W a : UTT_BOUNDARY t a m a r a W p o u r e d W w a t e r W i n t o W",tamara poured water into 
"Write the first word of the sentence ""I read a statement which was about that man"": ","['I', 'read', 'a', 'statement', 'which', 'was', 'about', 'that', 'man']",i,"UTT_BOUNDARY w r i t e W t h e W f i r s t W w o r d W o f W t h e W s e n t e n c e W "" i W r e a d W a W s t a t e m e n t W w h i c h W w a s W a b o u t W t h a t W m a n "" : UTT_BOUNDARY i t W w a s W b e c a m e W a W r e a l i s t i c",it was became a realistic
"Q: In the sentence ""She was sent to Seoul"", what is the first word? A:","['She', 'was', 'sent', 'to', 'Seoul']",she,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" s h e W w a s W s e n t W t o W s e o u l "" , W w h a t W i s W t h e W f i r s t W w o r d ? W a : UTT_BOUNDARY s h e r r y W b r o w n "" ? W a : UTT_BOUNDARY","sherry brown""? a:"
"Q: What is the first word of the sentence ""Oil spread over the sea shore""? A:","['Oil', 'spread', 'over', 'the', 'sea', 'shore']",oil,"UTT_BOUNDARY q : W w h a t W i s W t h e W f i r s t W w o r d W o f W t h e W s e n t e n c e W "" o i l W s p r e a d W o v e r W t h e W s e a W s h o r e "" ? W a : UTT_BOUNDARY o i l "" ? W a : UTT_BOUNDARY","oil""? a:"
"Q: What is the first word of the sentence ""I wonder what John bought""? A:","['I', 'wonder', 'what', 'John', 'bought']",i,"UTT_BOUNDARY q : W w h a t W i s W t h e W f i r s t W w o r d W o f W t h e W s e n t e n c e W "" i W w o n d e r W w h a t W j o h n W b o u g h t "" ? W a : UTT_BOUNDARY i n v i t e d W m a r y "" ? W a : UTT_BOUNDARY","invited mary""? a:"
"Q: What is the first word of the sentence ""A magazine appeared on the newsstands""? A:","['A', 'magazine', 'appeared', 'on', 'the', 'newsstands']",a,"UTT_BOUNDARY q : W w h a t W i s W t h e W f i r s t W w o r d W o f W t h e W s e n t e n c e W "" a W m a g a z i n e W a p p e a r e d W o n W t h e W n e w s s t a n d s "" ? W a : UTT_BOUNDARY a p p e n d i x W l i n e s "" ? W a : UTT_BOUNDARY","appendix lines""? a:"
"Write the first word of the sentence ""I gave a book to Bill to read"": ","['I', 'gave', 'a', 'book', 'to', 'Bill', 'to', 'read']",i,"UTT_BOUNDARY w r i t e W t h e W f i r s t W w o r d W o f W t h e W s e n t e n c e W "" i W g a v e W a W b o o k W t o W b i l l W t o W r e a d "" : UTT_BOUNDARY i W w a n t e d W t o W t a l k W t o W m y s e l",i wanted to talk to mysel
"Q: What is the first word of the sentence ""Sharon fainted from hunger""? A:","['Sharon', 'fainted', 'from', 'hunger']",sharon,"UTT_BOUNDARY q : W w h a t W i s W t h e W f i r s t W w o r d W o f W t h e W s e n t e n c e W "" s h a r o n W f a i n t e d W f r o m W h u n g e r "" ? W a : UTT_BOUNDARY s h a r o n W t o W s l e e p i n g "" ? W a : UTT_BOUNDARY","sharon to sleeping""? a:"
"Write the first word of the sentence ""I bought it to read"": ","['I', 'bought', 'it', 'to', 'read']",i,"UTT_BOUNDARY w r i t e W t h e W f i r s t W w o r d W o f W t h e W s e n t e n c e W "" i W b o u g h t W i t W t o W r e a d "" : UTT_BOUNDARY i t W w a s W a n n o y i n g W m e "" : UTT_BOUNDARY","it was annoying me"":"
"Q: In the sentence ""He began writing poems"", what is the first word? A:","['He', 'began', 'writing', 'poems']",he,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" h e W b e g a n W w r i t i n g W p o e m s "" , W w h a t W i s W t h e W f i r s t W w o r d ? W a : UTT_BOUNDARY h e W w a s W k n o c k i n g W a t W t h e W d o",he was knocking at the do
"Write the first word of the sentence ""Carla shoveled the snow from near the bushes"": ","['Carla', 'shoveled', 'the', 'snow', 'from', 'near', 'the', 'bushes']",carla,"UTT_BOUNDARY w r i t e W t h e W f i r s t W w o r d W o f W t h e W s e n t e n c e W "" c a r l a W s h o v e l e d W t h e W s n o w W f r o m W n e a r W t h e W b u s h e s "" : UTT_BOUNDARY c a r l a , W w h i c h W w o r d W c o m e s W r","carla, which word comes r"
"Write the first word of the sentence ""I could have been flying helicopters by now"": ","['I', 'could', 'have', 'been', 'flying', 'helicopters', 'by', 'now']",i,"UTT_BOUNDARY w r i t e W t h e W f i r s t W w o r d W o f W t h e W s e n t e n c e W "" i W c o u l d W h a v e W b e e n W f l y i n g W h e l i c o p t e r s W b y W n o w "" : UTT_BOUNDARY i t c h i n g "" : UTT_BOUNDARY","itching"":"
"Q: In the sentence ""That is a bird"", what is the first word? A:","['That', 'is', 'a', 'bird']",that,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" t h a t W i s W a W b i r d "" , W w h a t W i s W t h e W f i r s t W w o r d ? W a : UTT_BOUNDARY t h a t W g u y W i s W s m a r t e r W t h a n W",that guy is smarter than 
"Q: What is the first word of the sentence ""John drove the car""? A:","['John', 'drove', 'the', 'car']",john,"UTT_BOUNDARY q : W w h a t W i s W t h e W f i r s t W w o r d W o f W t h e W s e n t e n c e W "" j o h n W d r o v e W t h e W c a r "" ? W a : UTT_BOUNDARY j o h n W t o W b e W m o r e W c a r e f u l "" ?","john to be more careful""?"
"Write the first word of the sentence ""Many people were dying of thirst"": ","['Many', 'people', 'were', 'dying', 'of', 'thirst']",many,"UTT_BOUNDARY w r i t e W t h e W f i r s t W w o r d W o f W t h e W s e n t e n c e W "" m a n y W p e o p l e W w e r e W d y i n g W o f W t h i r s t "" : UTT_BOUNDARY m a n y W p e o p l e "" : UTT_BOUNDARY","many people"":"
"Q: What is the first word of the sentence ""We want John to win""? A:","['We', 'want', 'John', 'to', 'win']",we,"UTT_BOUNDARY q : W w h a t W i s W t h e W f i r s t W w o r d W o f W t h e W s e n t e n c e W "" w e W w a n t W j o h n W t o W w i n "" ? W a : UTT_BOUNDARY w e W n e e d W t o W g o "" ? W a : UTT_BOUNDARY","we need to go""? a:"
"Write the first word of the sentence ""Gerry became quite conservative"": ","['Gerry', 'became', 'quite', 'conservative']",gerry,"UTT_BOUNDARY w r i t e W t h e W f i r s t W w o r d W o f W t h e W s e n t e n c e W "" g e r r y W b e c a m e W q u i t e W c o n s e r v a t i v e "" : UTT_BOUNDARY g e r r y m a n d m a n n "" : UTT_BOUNDARY","gerrymandmann"":"
"Q: In the sentence ""The secretary transcribed the speech into the record"", what is the first word? A:","['The', 'secretary', 'transcribed', 'the', 'speech', 'into', 'the', 'record']",the,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" t h e W s e c r e t a r y W t r a n s c r i b e d W t h e W s p e e c h W i n t o W t h e W r e c o r d "" , W w h a t W i s W t h e W f i r s t W w o r d ? W a : UTT_BOUNDARY t h e W s e c r e t a r y W o f W t h e W s e c r",the secretary of the secr
"Q: What is the first word of the sentence ""I cycled around France""? A:","['I', 'cycled', 'around', 'France']",i,"UTT_BOUNDARY q : W w h a t W i s W t h e W f i r s t W w o r d W o f W t h e W s e n t e n c e W "" i W c y c l e d W a r o u n d W f r a n c e "" ? W a : UTT_BOUNDARY i W b o u g h t W m a n u e l W s o m e W f l o w",i bought manuel some flow
"Q: In the sentence ""It will rain tomorrow"", what is the first word? A:","['It', 'will', 'rain', 'tomorrow']",it,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" i t W w i l l W r a i n W t o m o r r o w "" , W w h a t W i s W t h e W f i r s t W w o r d ? W a : UTT_BOUNDARY i t s e l f ? W a : UTT_BOUNDARY",itself? a:
"Q: What is the first word of the sentence ""Brutus murdered Julius Caesar with a dagger""? A:","['Brutus', 'murdered', 'Julius', 'Caesar', 'with', 'a', 'dagger']",brutus,"UTT_BOUNDARY q : W w h a t W i s W t h e W f i r s t W w o r d W o f W t h e W s e n t e n c e W "" b r u t u s W m u r d e r e d W j u l i u s W c a e s a r W w i t h W a W d a g g e r "" ? W a : UTT_BOUNDARY b r u t u s W t o W b i l l "" ? W a : UTT_BOUNDARY","brutus to bill""? a:"
"Q: What is the first word of the sentence ""Amanda drove the package to Pamela""? A:","['Amanda', 'drove', 'the', 'package', 'to', 'Pamela']",amanda,"UTT_BOUNDARY q : W w h a t W i s W t h e W f i r s t W w o r d W o f W t h e W s e n t e n c e W "" a m a n d a W d r o v e W t h e W p a c k a g e W t o W p a m e l a "" ? W a : UTT_BOUNDARY a m a n d a W d r o v e W t h e W b a l l W t o W",amanda drove the ball to 
"Q: In the sentence ""Roses flowered in the garden"", what is the first word? A:","['Roses', 'flowered', 'in', 'the', 'garden']",roses,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" r o s e s W f l o w e r e d W i n W t h e W g a r d e n "" , W w h a t W i s W t h e W f i r s t W w o r d ? W a : UTT_BOUNDARY r o s e s "" ? W a : UTT_BOUNDARY","roses""? a:"
"Q: In the sentence ""Jake threw the ball halfway to Bill"", what is the first word? A:","['Jake', 'threw', 'the', 'ball', 'halfway', 'to', 'Bill']",jake,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" j a k e W t h r e w W t h e W b a l l W h a l f w a y W t o W b i l l "" , W w h a t W i s W t h e W f i r s t W w o r d ? W a : UTT_BOUNDARY j a k e W k i c k e d W t h e W b a l l W h a l f",jake kicked the ball half
"Q: What is the first word of the sentence ""Fanny loved talking to Mary""? A:","['Fanny', 'loved', 'talking', 'to', 'Mary']",fanny,"UTT_BOUNDARY q : W w h a t W i s W t h e W f i r s t W w o r d W o f W t h e W s e n t e n c e W "" f a n n y W l o v e d W t a l k i n g W t o W m a r y "" ? W a : UTT_BOUNDARY f a n n y W l o v e d W n a t a l i e W a n d W a",fanny loved natalie and a
"Q: In the sentence ""We were thankful that no one had been hurt"", what is the first word? A:","['We', 'were', 'thankful', 'that', 'no', 'one', 'had', 'been', 'hurt']",we,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" w e W w e r e W t h a n k f u l W t h a t W n o W o n e W h a d W b e e n W h u r t "" , W w h a t W i s W t h e W f i r s t W w o r d ? W a : UTT_BOUNDARY w e r e W y o u W n o t ? W a : UTT_BOUNDARY",were you not? a:
"Q: What is the first word of the sentence ""Nora sent the book to London""? A:","['Nora', 'sent', 'the', 'book', 'to', 'London']",nora,"UTT_BOUNDARY q : W w h a t W i s W t h e W f i r s t W w o r d W o f W t h e W s e n t e n c e W "" n o r a W s e n t W t h e W b o o k W t o W l o n d o n "" ? W a : UTT_BOUNDARY n o r a W s e n t W t h e W b o o k W t o W p e t",nora sent the book to pet
"Q: What is the first word of the sentence ""The judge offered a prize to the winner""? A:","['The', 'judge', 'offered', 'a', 'prize', 'to', 'the', 'winner']",the,"UTT_BOUNDARY q : W w h a t W i s W t h e W f i r s t W w o r d W o f W t h e W s e n t e n c e W "" t h e W j u d g e W o f f e r e d W a W p r i z e W t o W t h e W w i n n e r "" ? W a : UTT_BOUNDARY t h e W w o r d W "" t h e "" ? W a : UTT_BOUNDARY","the word ""the""? a:"
"Write the first word of the sentence ""Andy promised we would go"": ","['Andy', 'promised', 'we', 'would', 'go']",andy,"UTT_BOUNDARY w r i t e W t h e W f i r s t W w o r d W o f W t h e W s e n t e n c e W "" a n d y W p r o m i s e d W w e W w o u l d W g o "" : UTT_BOUNDARY a n d y "" : UTT_BOUNDARY","andy"":"
"Q: In the sentence ""The dentist was persuaded to examine Pat"", what is the first word? A:","['The', 'dentist', 'was', 'persuaded', 'to', 'examine', 'Pat']",the,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" t h e W d e n t i s t W w a s W p e r s u a d e d W t o W e x a m i n e W p a t "" , W w h a t W i s W t h e W f i r s t W w o r d ? W a : UTT_BOUNDARY t h e W n e w s p a p e r s "" ? W a : UTT_BOUNDARY","the newspapers""? a:"
"Q: In the sentence ""Herman whipped the cream"", what is the first word? A:","['Herman', 'whipped', 'the', 'cream']",herman,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" h e r m a n W w h i p p e d W t h e W c r e a m "" , W w h a t W i s W t h e W f i r s t W w o r d ? W a : UTT_BOUNDARY h e r m a n W w h o s e W c a r W w a s W c a r m",herman whose car was carm
"Q: What is the first word of the sentence ""People from Tucson think very highly of themselves""? A:","['People', 'from', 'Tucson', 'think', 'very', 'highly', 'of', 'themselves']",people,"UTT_BOUNDARY q : W w h a t W i s W t h e W f i r s t W w o r d W o f W t h e W s e n t e n c e W "" p e o p l e W f r o m W t u c s o n W t h i n k W v e r y W h i g h l y W o f W t h e m s e l v e s "" ? W a : UTT_BOUNDARY p e o p l e s , W "" t r a i n "" ? W a : UTT_BOUNDARY","peoples, ""train""? a:"
"Q: What is the first word of the sentence ""The book which inspired them was very long""? A:","['The', 'book', 'which', 'inspired', 'them', 'was', 'very', 'long']",the,"UTT_BOUNDARY q : W w h a t W i s W t h e W f i r s t W w o r d W o f W t h e W s e n t e n c e W "" t h e W b o o k W w h i c h W i n s p i r e d W t h e m W w a s W v e r y W l o n g "" ? W a : UTT_BOUNDARY t h e y W w e r e W t h e W f i r s t W w o r d W",they were the first word 
"Q: What is the first word of the sentence ""John tried to be a good boy""? A:","['John', 'tried', 'to', 'be', 'a', 'good', 'boy']",john,"UTT_BOUNDARY q : W w h a t W i s W t h e W f i r s t W w o r d W o f W t h e W s e n t e n c e W "" j o h n W t r i e d W t o W b e W a W g o o d W b o y "" ? W a : UTT_BOUNDARY j o h n , W "" j o h n W i s W e a g e r W t o W p","john, ""john is eager to p"
"Q: What is the first word of the sentence ""The mouse was chased by the cat""? A:","['The', 'mouse', 'was', 'chased', 'by', 'the', 'cat']",the,"UTT_BOUNDARY q : W w h a t W i s W t h e W f i r s t W w o r d W o f W t h e W s e n t e n c e W "" t h e W m o u s e W w a s W c h a s e d W b y W t h e W c a t "" ? W a : UTT_BOUNDARY t h e W c a t W w a s W t a l k i n g W t o W m a",the cat was talking to ma
"Q: What is the first word of the sentence ""Jessica sprayed water at me""? A:","['Jessica', 'sprayed', 'water', 'at', 'me']",jessica,"UTT_BOUNDARY q : W w h a t W i s W t h e W f i r s t W w o r d W o f W t h e W s e n t e n c e W "" j e s s i c a W s p r a y e d W w a t e r W a t W m e "" ? W a : UTT_BOUNDARY j e s s i c a W i s W a W d e l i c i o u s W m a",jessica is a delicious ma
"Q: What is the first word of the sentence ""Students sent letters to the teacher""? A:","['Students', 'sent', 'letters', 'to', 'the', 'teacher']",students,"UTT_BOUNDARY q : W w h a t W i s W t h e W f i r s t W w o r d W o f W t h e W s e n t e n c e W "" s t u d e n t s W s e n t W l e t t e r s W t o W t h e W t e a c h e r "" ? W a : UTT_BOUNDARY s t u d e n t s k a t e d "" ? W a : UTT_BOUNDARY","studentskated""? a:"
"Write the first word of the sentence ""The butcher cuts the meat"": ","['The', 'butcher', 'cuts', 'the', 'meat']",the,"UTT_BOUNDARY w r i t e W t h e W f i r s t W w o r d W o f W t h e W s e n t e n c e W "" t h e W b u t c h e r W c u t s W t h e W m e a t "" : UTT_BOUNDARY t h e W c a t W i s W t a l l e r W t h a n W t h",the cat is taller than th
"Q: What is the first word of the sentence ""Bill drank from the hose""? A:","['Bill', 'drank', 'from', 'the', 'hose']",bill,"UTT_BOUNDARY q : W w h a t W i s W t h e W f i r s t W w o r d W o f W t h e W s e n t e n c e W "" b i l l W d r a n k W f r o m W t h e W h o s e "" ? W a : UTT_BOUNDARY b i l l W a n d W m a r y W s a n d r a "" ? W a :","bill and mary sandra""? a:"
"Write the first word of the sentence ""I know the people that voted in the election"": ","['I', 'know', 'the', 'people', 'that', 'voted', 'in', 'the', 'election']",i,"UTT_BOUNDARY w r i t e W t h e W f i r s t W w o r d W o f W t h e W s e n t e n c e W "" i W k n o w W t h e W p e o p l e W t h a t W v o t e d W i n W t h e W e l e c t i o n "" : UTT_BOUNDARY i t s e l f "" : UTT_BOUNDARY","itself"":"
"Q: In the sentence ""The child broke the teapot by accident"", what is the first word? A:","['The', 'child', 'broke', 'the', 'teapot', 'by', 'accident']",the,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" t h e W c h i l d W b r o k e W t h e W t e a p o t W b y W a c c i d e n t "" , W w h a t W i s W t h e W f i r s t W w o r d ? W a : UTT_BOUNDARY t h e W d e f e n d a n t W d e n i e d W t h e W",the defendant denied the 
