Input,Options,Expected,Predicted
"Write the last word of the sentence ""They saw Bill leave"": ","['They', 'saw', 'Bill', 'leave']",leave,worth
"Q: What is the last word of the sentence ""The computer will calculate the value of the variable""? A:","['The', 'computer', 'will', 'calculate', 'the', 'value', 'of', 'the', 'variable']",variable,the origame
"Q: What is the last word of the sentence ""Herman whipped the cream""? A:","['Herman', 'whipped', 'the', 'cream']",cream,theater
"Q: What is the last word of the sentence ""The fly fell into the soup""? A:","['The', 'fly', 'fell', 'into', 'the', 'soup']",soup,the blade
"Q: What is the last word of the sentence ""Brian was wiping the wall behind the stove""? A:","['Brian', 'was', 'wiping', 'the', 'wall', 'behind', 'the', 'stove']",stove,bridge
"Q: In the sentence ""You will believe Bob"", what is the last word? A:","['You', 'will', 'believe', 'Bob']",Bob,be
"Write the last word of the sentence ""That was why she looked so nice"": ","['That', 'was', 'why', 'she', 'looked', 'so', 'nice']",nice,the burn
"Q: In the sentence ""The king loved peanut butter cookies"", what is the last word? A:","['The', 'king', 'loved', 'peanut', 'butter', 'cookies']",cookies,butter
"Q: In the sentence ""I am drinking lemonade and eating a brownie"", what is the last word? A:","['I', 'am', 'drinking', 'lemonade', 'and', 'eating', 'a', 'brownie']",brownie,beam
"Q: What is the last word of the sentence ""I saw John on Sunday""? A:","['I', 'saw', 'John', 'on', 'Sunday']",Sunday,butter
"Write the last word of the sentence ""John wants to leave"": ","['John', 'wants', 'to', 'leave']",leave,worth
"Q: In the sentence ""John tried to kiss Mary"", what is the last word? A:","['John', 'tried', 'to', 'kiss', 'Mary']",Mary,beleuchtet
"Q: What is the last word of the sentence ""There were several doctors available""? A:","['There', 'were', 'several', 'doctors', 'available']",available,this
"Q: What is the last word of the sentence ""We were glad it was over""? A:","['We', 'were', 'glad', 'it', 'was', 'over']",over,watch
"Write the last word of the sentence ""That chisel carved the statue"": ","['That', 'chisel', 'carved', 'the', 'statue']",statue,theater
"Q: In the sentence ""The river runs from the lake to the sea"", what is the last word? A:","['The', 'river', 'runs', 'from', 'the', 'lake', 'to', 'the', 'sea']",sea,live
"Q: What is the last word of the sentence ""I ate the apple""? A:","['I', 'ate', 'the', 'apple']",apple,work
"Q: In the sentence ""The twins might have both been at the party"", what is the last word? A:","['The', 'twins', 'might', 'have', 'both', 'been', 'at', 'the', 'party']",party,theater
"Q: In the sentence ""I sent the package halfway around the world"", what is the last word? A:","['I', 'sent', 'the', 'package', 'halfway', 'around', 'the', 'world']",world,therapie
"Write the last word of the sentence ""Mary or Sue could tell you that"": ","['Mary', 'or', 'Sue', 'could', 'tell', 'you', 'that']",that,media moderation
"Q: What is the last word of the sentence ""Sonatas are easy to play on this violin""? A:","['Sonatas', 'are', 'easy', 'to', 'play', 'on', 'this', 'violin']",violin,liter
"Q: What is the last word of the sentence ""Peter was at the party""? A:","['Peter', 'was', 'at', 'the', 'party']",party,theater
"Q: In the sentence ""Julie felt he was there"", what is the last word? A:","['Julie', 'felt', 'he', 'was', 'there']",there,little
"Q: What is the last word of the sentence ""That whole wheat flour bakes wonderful bread""? A:","['That', 'whole', 'wheat', 'flour', 'bakes', 'wonderful', 'bread']",bread,that
"Q: In the sentence ""Mary sang for everyone who wanted to hear her"", what is the last word? A:","['Mary', 'sang', 'for', 'everyone', 'who', 'wanted', 'to', 'hear', 'her']",her,liter
"Write the last word of the sentence ""I hope nobody will hurt himself"": ","['I', 'hope', 'nobody', 'will', 'hurt', 'himself']",himself,the burns
"Q: What is the last word of the sentence ""Amanda carried the package to Pamela""? A:","['Amanda', 'carried', 'the', 'package', 'to', 'Pamela']",Pamela,this
"Write the last word of the sentence ""I will speak to Hector about this"": ","['I', 'will', 'speak', 'to', 'Hector', 'about', 'this']",this,what
"Q: What is the last word of the sentence ""I remembered having kissed Mary""? A:","['I', 'remembered', 'having', 'kissed', 'Mary']",Mary,this
"Write the last word of the sentence ""Henry saw that Bill left"": ","['Henry', 'saw', 'that', 'Bill', 'left']",left,this beam
"Q: In the sentence ""The stream twists through the valley"", what is the last word? A:","['The', 'stream', 'twists', 'through', 'the', 'valley']",valley,butter
"Q: What is the last word of the sentence ""He was hoping for more than we offered""? A:","['He', 'was', 'hoping', 'for', 'more', 'than', 'we', 'offered']",offered,the original
"Q: What is the last word of the sentence ""Someone stole my car""? A:","['Someone', 'stole', 'my', 'car']",car,theater
"Q: In the sentence ""I know a taller man than John"", what is the last word? A:","['I', 'know', 'a', 'taller', 'man', 'than', 'John']",John,look
"Q: What is the last word of the sentence ""There seems to be a nurse available""? A:","['There', 'seems', 'to', 'be', 'a', 'nurse', 'available']",available,the origame
"Q: What is the last word of the sentence ""We recommend to eat less cake and pastry""? A:","['We', 'recommend', 'to', 'eat', 'less', 'cake', 'and', 'pastry']",pastry,the chili
"Write the last word of the sentence ""Carla shoveled the snow from the walk"": ","['Carla', 'shoveled', 'the', 'snow', 'from', 'the', 'walk']",walk,worth
"Q: In the sentence ""I mixed the soap and the water"", what is the last word? A:","['I', 'mixed', 'the', 'soap', 'and', 'the', 'water']",water,look
"Q: In the sentence ""John put his gold under the bathtub"", what is the last word? A:","['John', 'put', 'his', 'gold', 'under', 'the', 'bathtub']",bathtub,butter
"Q: What is the last word of the sentence ""Steve tossed the ball into the garden""? A:","['Steve', 'tossed', 'the', 'ball', 'into', 'the', 'garden']",garden,beauty
"Q: In the sentence ""Water fills the tub"", what is the last word? A:","['Water', 'fills', 'the', 'tub']",tub,were
"Write the last word of the sentence ""It is likely that Jean will dance"": ","['It', 'is', 'likely', 'that', 'Jean', 'will', 'dance']",dance,the bright
"Write the last word of the sentence ""We investigated the area for bombs"": ","['We', 'investigated', 'the', 'area', 'for', 'bombs']",bombs,worth
"Q: In the sentence ""The police sprayed water on the protesters"", what is the last word? A:","['The', 'police', 'sprayed', 'water', 'on', 'the', 'protesters']",protesters,origam
"Write the last word of the sentence ""He replied that he was happy"": ","['He', 'replied', 'that', 'he', 'was', 'happy']",happy,with too
"Write the last word of the sentence ""I ordered John to drink his beer"": ","['I', 'ordered', 'John', 'to', 'drink', 'his', 'beer']",beer,the burn
"Write the last word of the sentence ""Gary and Kevin ran themselves into exhaustion"": ","['Gary', 'and', 'Kevin', 'ran', 'themselves', 'into', 'exhaustion']",exhaustion,the origan
"Q: In the sentence ""Amanda drove the package from Boston"", what is the last word? A:","['Amanda', 'drove', 'the', 'package', 'from', 'Boston']",Boston,butter
"Q: In the sentence ""Paula spanked the naughty child on the back"", what is the last word? A:","['Paula', 'spanked', 'the', 'naughty', 'child', 'on', 'the', 'back']",back,button
"Q: What is the last word of the sentence ""Dracula thought himself to be the Prince of Darkness""? A:","['Dracula', 'thought', 'himself', 'to', 'be', 'the', 'Prince', 'of', 'Darkness']",Darkness,button
"Q: In the sentence ""The tuna will be eaten"", what is the last word? A:","['The', 'tuna', 'will', 'be', 'eaten']",eaten,this is belown
"Q: What is the last word of the sentence ""Fiona persuaded Arthur to bake a cake""? A:","['Fiona', 'persuaded', 'Arthur', 'to', 'bake', 'a', 'cake']",cake,change
"Write the last word of the sentence ""A boy hit the ball"": ","['A', 'boy', 'hit', 'the', 'ball']",ball,bright
"Write the last word of the sentence ""Dave and Alina left"": ","['Dave', 'and', 'Alina', 'left']",left,this is it
"Write the last word of the sentence ""Cats ate the spider"": ","['Cats', 'ate', 'the', 'spider']",spider,this is it
"Write the last word of the sentence ""David constructed a house from bricks"": ","['David', 'constructed', 'a', 'house', 'from', 'bricks']",bricks,worth
"Q: What is the last word of the sentence ""John asked whether she left""? A:","['John', 'asked', 'whether', 'she', 'left']",left,with the world
"Q: In the sentence ""Lou put the umbrella in the closet"", what is the last word? A:","['Lou', 'put', 'the', 'umbrella', 'in', 'the', 'closet']",closet,look
"Q: In the sentence ""Smith inscribed his name over the door"", what is the last word? A:","['Smith', 'inscribed', 'his', 'name', 'over', 'the', 'door']",door,light
"Write the last word of the sentence ""Odysseus planned to hear the sirens"": ","['Odysseus', 'planned', 'to', 'hear', 'the', 'sirens']",sirens,worth
"Q: What is the last word of the sentence ""Not speaking English is a disadvantage""? A:","['Not', 'speaking', 'English', 'is', 'a', 'disadvantage']",disadvantage,the origing
"Q: In the sentence ""The weights stretched the rope over the pulley"", what is the last word? A:","['The', 'weights', 'stretched', 'the', 'rope', 'over', 'the', 'pulley']",pulley,light
"Q: In the sentence ""John sang beautifully"", what is the last word? A:","['John', 'sang', 'beautifully']",beautifully,beenden
"Write the last word of the sentence ""Visiting relatives can be boring"": ","['Visiting', 'relatives', 'can', 'be', 'boring']",boring,this is  oright
"Q: In the sentence ""They saw Bill leave"", what is the last word? A:","['They', 'saw', 'Bill', 'leave']",leave,butter
"Q: What is the last word of the sentence ""The guests dined""? A:","['The', 'guests', 'dined']",dined,watch
"Q: What is the last word of the sentence ""I asked who she kissed""? A:","['I', 'asked', 'who', 'she', 'kissed']",kissed,theater
"Q: In the sentence ""The peanut butter has got moldy"", what is the last word? A:","['The', 'peanut', 'butter', 'has', 'got', 'moldy']",moldy,theatred
"Q: What is the last word of the sentence ""Lou forgot the umbrella""? A:","['Lou', 'forgot', 'the', 'umbrella']",umbrella,l
"Q: What is the last word of the sentence ""The librarian likes books""? A:","['The', 'librarian', 'likes', 'books']",books,the change
"Q: What is the last word of the sentence ""I mixed the sugar into the butter""? A:","['I', 'mixed', 'the', 'sugar', 'into', 'the', 'butter']",butter,butter
"Q: What is the last word of the sentence ""John arranged for himself to get the prize""? A:","['John', 'arranged', 'for', 'himself', 'to', 'get', 'the', 'prize']",prize,button
"Q: In the sentence ""Ted was bitten by the spider"", what is the last word? A:","['Ted', 'was', 'bitten', 'by', 'the', 'spider']",spider,beleuchtet
"Q: What is the last word of the sentence ""Henry saw that Bill left""? A:","['Henry', 'saw', 'that', 'Bill', 'left']",left,bstlefield
"Write the last word of the sentence ""Sandy removed her ballet shoes"": ","['Sandy', 'removed', 'her', 'ballet', 'shoes']",shoes,l
"Q: What is the last word of the sentence ""A choir sang in the church""? A:","['A', 'choir', 'sang', 'in', 'the', 'church']",church,theater
"Q: What is the last word of the sentence ""We contributed our paycheck to her""? A:","['We', 'contributed', 'our', 'paycheck', 'to', 'her']",her,butter
"Write the last word of the sentence ""The policeman kissed the puppy"": ","['The', 'policeman', 'kissed', 'the', 'puppy']",puppy,worth
"Write the last word of the sentence ""Carla mopped the floor under the furniture"": ","['Carla', 'mopped', 'the', 'floor', 'under', 'the', 'furniture']",furniture,casey
"Q: In the sentence ""Steve tossed the ball at Anna"", what is the last word? A:","['Steve', 'tossed', 'the', 'ball', 'at', 'Anna']",Anna,build
"Q: In the sentence ""The car collided with the fence"", what is the last word? A:","['The', 'car', 'collided', 'with', 'the', 'fence']",fence,button
"Q: In the sentence ""That surprised me"", what is the last word? A:","['That', 'surprised', 'me']",me,butter
"Write the last word of the sentence ""Few approve of our remedy"": ","['Few', 'approve', 'of', 'our', 'remedy']",remedy,worth
"Q: What is the last word of the sentence ""The drooling dog kissed the big boy""? A:","['The', 'drooling', 'dog', 'kissed', 'the', 'big', 'boy']",boy,bridge
"Write the last word of the sentence ""Leslie was in the flood zone"": ","['Leslie', 'was', 'in', 'the', 'flood', 'zone']",zone,worth
"Write the last word of the sentence ""Paula swatted the fly"": ","['Paula', 'swatted', 'the', 'fly']",fly,this is performation
"Q: What is the last word of the sentence ""I wanted him to leave""? A:","['I', 'wanted', 'him', 'to', 'leave']",leave,theater
"Q: What is the last word of the sentence ""I like circus performers""? A:","['I', 'like', 'circus', 'performers']",performers,its
"Q: In the sentence ""The executive committee approved the new policy"", what is the last word? A:","['The', 'executive', 'committee', 'approved', 'the', 'new', 'policy']",policy,literation
"Q: What is the last word of the sentence ""Never had Sir Thomas been so offended""? A:","['Never', 'had', 'Sir', 'Thomas', 'been', 'so', 'offended']",offended,blamabel
"Q: In the sentence ""The oil and vinegar separated"", what is the last word? A:","['The', 'oil', 'and', 'vinegar', 'separated']",separated,theatred
"Write the last word of the sentence ""An old woman lived in the forest"": ","['An', 'old', 'woman', 'lived', 'in', 'the', 'forest']",forest,the bed
"Q: What is the last word of the sentence ""Stephen seemed to be intelligent""? A:","['Stephen', 'seemed', 'to', 'be', 'intelligent']",intelligent,beleuchtet
"Q: In the sentence ""The kids have arrived safely"", what is the last word? A:","['The', 'kids', 'have', 'arrived', 'safely']",safely,burking
"Q: In the sentence ""Bill broke the bathtub"", what is the last word? A:","['Bill', 'broke', 'the', 'bathtub']",bathtub,butter
"Q: In the sentence ""Louis was forgiven by Susan"", what is the last word? A:","['Louis', 'was', 'forgiven', 'by', 'Susan']",Susan,long
"Q: What is the last word of the sentence ""John sang a song and danced to the music""? A:","['John', 'sang', 'a', 'song', 'and', 'danced', 'to', 'the', 'music']",music,beleval
"Q: What is the last word of the sentence ""Jane played the piano""? A:","['Jane', 'played', 'the', 'piano']",piano,this is
"Q: In the sentence ""She writes more clearly than she speaks"", what is the last word? A:","['She', 'writes', 'more', 'clearly', 'than', 'she', 'speaks']",speaks,butter
"Q: What is the last word of the sentence ""A large ship appeared on the horizon""? A:","['A', 'large', 'ship', 'appeared', 'on', 'the', 'horizon']",horizon,long
"Write the last word of the sentence ""The dog barked at the cat"": ","['The', 'dog', 'barked', 'at', 'the', 'cat']",cat,with times
"Q: In the sentence ""Not speaking English is a disadvantage"", what is the last word? A:","['Not', 'speaking', 'English', 'is', 'a', 'disadvantage']",disadvantage,liter
"Write the last word of the sentence ""There remained just a few problems to be solved"": ","['There', 'remained', 'just', 'a', 'few', 'problems', 'to', 'be', 'solved']",solved,the laser
"Q: What is the last word of the sentence ""The bed which Tom slept on was hard""? A:","['The', 'bed', 'which', 'Tom', 'slept', 'on', 'was', 'hard']",hard,the origame
"Write the last word of the sentence ""Susan told her a story"": ","['Susan', 'told', 'her', 'a', 'story']",story,worth
"Q: In the sentence ""John often meets Mary"", what is the last word? A:","['John', 'often', 'meets', 'Mary']",Mary,beleuchtet
"Q: In the sentence ""That barn has seven pine trees behind it"", what is the last word? A:","['That', 'barn', 'has', 'seven', 'pine', 'trees', 'behind', 'it']",it,butter
"Q: In the sentence ""Dracula thought himself to be the Prince of Darkness"", what is the last word? A:","['Dracula', 'thought', 'himself', 'to', 'be', 'the', 'Prince', 'of', 'Darkness']",Darkness,therap
"Q: What is the last word of the sentence ""I saw him leaving the main building""? A:","['I', 'saw', 'him', 'leaving', 'the', 'main', 'building']",building,bull
"Write the last word of the sentence ""Mary taught linguistics to John"": ","['Mary', 'taught', 'linguistics', 'to', 'John']",John,this is the bed
"Write the last word of the sentence ""John fears dogs"": ","['John', 'fears', 'dogs']",dogs,this beam
"Q: In the sentence ""Many people were dying of thirst"", what is the last word? A:","['Many', 'people', 'were', 'dying', 'of', 'thirst']",thirst,like
"Q: In the sentence ""Mira blamed Terry for the accident"", what is the last word? A:","['Mira', 'blamed', 'Terry', 'for', 'the', 'accident']",accident,blamabel
"Q: What is the last word of the sentence ""The dentist is likely to examine Pat""? A:","['The', 'dentist', 'is', 'likely', 'to', 'examine', 'Pat']",Pat,this
"Write the last word of the sentence ""He planted the garden last November with roses"": ","['He', 'planted', 'the', 'garden', 'last', 'November', 'with', 'roses']",roses,thriller
"Write the last word of the sentence ""Kim jogs over the hill"": ","['Kim', 'jogs', 'over', 'the', 'hill']",hill,the ocean
"Write the last word of the sentence ""The agency classified the documents"": ","['The', 'agency', 'classified', 'the', 'documents']",documents,worth
"Q: What is the last word of the sentence ""John whined that he was hungry""? A:","['John', 'whined', 'that', 'he', 'was', 'hungry']",hungry,butter
"Q: In the sentence ""He got what he wanted"", what is the last word? A:","['He', 'got', 'what', 'he', 'wanted']",wanted,theater
"Q: In the sentence ""John called the president a fool"", what is the last word? A:","['John', 'called', 'the', 'president', 'a', 'fool']",fool,long
"Q: In the sentence ""John promised us to be gentle"", what is the last word? A:","['John', 'promised', 'us', 'to', 'be', 'gentle']",gentle,butter
"Q: In the sentence ""John is as intelligent as Mary"", what is the last word? A:","['John', 'is', 'as', 'intelligent', 'as', 'Mary']",Mary,logic
"Write the last word of the sentence ""I sensed his eagerness"": ","['I', 'sensed', 'his', 'eagerness']",eagerness,the chilis
"Write the last word of the sentence ""John put carrots from his garden in the salad"": ","['John', 'put', 'carrots', 'from', 'his', 'garden', 'in', 'the', 'salad']",salad,through
"Q: In the sentence ""Tony broke her arm"", what is the last word? A:","['Tony', 'broke', 'her', 'arm']",arm,butter
"Write the last word of the sentence ""Rory eats muffins"": ","['Rory', 'eats', 'muffins']",muffins,worth
"Q: In the sentence ""Mary believed John to have loved her"", what is the last word? A:","['Mary', 'believed', 'John', 'to', 'have', 'loved', 'her']",her,butter
"Write the last word of the sentence ""Susan whispered to Rachel"": ","['Susan', 'whispered', 'to', 'Rachel']",Rachel,with worked
"Q: What is the last word of the sentence ""The teacher made students happy""? A:","['The', 'teacher', 'made', 'students', 'happy']",happy,this
"Q: In the sentence ""You may pick any flower"", what is the last word? A:","['You', 'may', 'pick', 'any', 'flower']",flower,butter
"Write the last word of the sentence ""Tony broke the window"": ","['Tony', 'broke', 'the', 'window']",window,with women
"Q: What is the last word of the sentence ""Martha climbed the mountain""? A:","['Martha', 'climbed', 'the', 'mountain']",mountain,watch
"Q: In the sentence ""The butcher cuts the meat"", what is the last word? A:","['The', 'butcher', 'cuts', 'the', 'meat']",meat,butter
"Write the last word of the sentence ""Bill cooked the rice"": ","['Bill', 'cooked', 'the', 'rice']",rice,this is bett
"Q: What is the last word of the sentence ""A fire raged all through the mountains""? A:","['A', 'fire', 'raged', 'all', 'through', 'the', 'mountains']",mountains,with
"Q: In the sentence ""Martha climbed the mountain"", what is the last word? A:","['Martha', 'climbed', 'the', 'mountain']",mountain,liter
"Q: What is the last word of the sentence ""An owl hunts mice""? A:","['An', 'owl', 'hunts', 'mice']",mice,theater
"Q: In the sentence ""There seems to be a fountain in the park"", what is the last word? A:","['There', 'seems', 'to', 'be', 'a', 'fountain', 'in', 'the', 'park']",park,theater
"Write the last word of the sentence ""Many people drink beer or wine"": ","['Many', 'people', 'drink', 'beer', 'or', 'wine']",wine,ws
"Q: What is the last word of the sentence ""Margaret cut Bill on the arm""? A:","['Margaret', 'cut', 'Bill', 'on', 'the', 'arm']",arm,butter
"Write the last word of the sentence ""The river runs from the lake to the sea"": ","['The', 'river', 'runs', 'from', 'the', 'lake', 'to', 'the', 'sea']",sea,laser is  city
"Write the last word of the sentence ""John suddenly got off the bus"": ","['John', 'suddenly', 'got', 'off', 'the', 'bus']",bus,this is 
"Q: What is the last word of the sentence ""They believed that everybody would pass the test""? A:","['They', 'believed', 'that', 'everybody', 'would', 'pass', 'the', 'test']",test,blade
"Write the last word of the sentence ""These books disappoint me"": ","['These', 'books', 'disappoint', 'me']",me,worth
"Q: What is the last word of the sentence ""That movie always shocks people""? A:","['That', 'movie', 'always', 'shocks', 'people']",people,this
"Write the last word of the sentence ""Susan frightens her"": ","['Susan', 'frightens', 'her']",her,worth
"Q: In the sentence ""I bought some flowers for Manuel"", what is the last word? A:","['I', 'bought', 'some', 'flowers', 'for', 'Manuel']",Manuel,logic
"Write the last word of the sentence ""Maxwell is quite a doctor"": ","['Maxwell', 'is', 'quite', 'a', 'doctor']",doctor,worth
"Write the last word of the sentence ""Angus is not leaving"": ","['Angus', 'is', 'not', 'leaving']",leaving,the burning
"Q: In the sentence ""I saw that gas can explode"", what is the last word? A:","['I', 'saw', 'that', 'gas', 'can', 'explode']",explode,it
"Q: What is the last word of the sentence ""Nora brought the book to Pamela""? A:","['Nora', 'brought', 'the', 'book', 'to', 'Pamela']",Pamela,britain
"Q: What is the last word of the sentence ""little information was provided""? A:","['little', 'information', 'was', 'provided']",provided,l
"Q: What is the last word of the sentence ""Maggie hurried through the museum""? A:","['Maggie', 'hurried', 'through', 'the', 'museum']",museum,my
"Q: In the sentence ""We persuaded Mary to leave and Sue to stay"", what is the last word? A:","['We', 'persuaded', 'Mary', 'to', 'leave', 'and', 'Sue', 'to', 'stay']",stay,this
"Q: In the sentence ""John deprived his sons of game cards"", what is the last word? A:","['John', 'deprived', 'his', 'sons', 'of', 'game', 'cards']",cards,boot
"Q: In the sentence ""The gardener grew that acorn into an oak tree"", what is the last word? A:","['The', 'gardener', 'grew', 'that', 'acorn', 'into', 'an', 'oak', 'tree']",tree,theatred
"Write the last word of the sentence ""I broke those twigs and branches apart"": ","['I', 'broke', 'those', 'twigs', 'and', 'branches', 'apart']",apart,the child
"Q: What is the last word of the sentence ""The men would not enjoy that""? A:","['The', 'men', 'would', 'not', 'enjoy', 'that']",that,wasted
"Q: What is the last word of the sentence ""Carla shoveled the snow from the walk""? A:","['Carla', 'shoveled', 'the', 'snow', 'from', 'the', 'walk']",walk,chili
"Q: In the sentence ""The terrier attacked the burglar"", what is the last word? A:","['The', 'terrier', 'attacked', 'the', 'burglar']",burglar,burg
"Q: In the sentence ""Celia brushed her hair"", what is the last word? A:","['Celia', 'brushed', 'her', 'hair']",hair,butter
"Q: What is the last word of the sentence ""Mary plays the violin beautifully""? A:","['Mary', 'plays', 'the', 'violin', 'beautifully']",beautifully,button
"Q: In the sentence ""I presented a solution yesterday"", what is the last word? A:","['I', 'presented', 'a', 'solution', 'yesterday']",yesterday,this
"Q: In the sentence ""John is eager to find a new home"", what is the last word? A:","['John', 'is', 'eager', 'to', 'find', 'a', 'new', 'home']",home,long
"Q: In the sentence ""Jennifer shook her finger at the naughty child"", what is the last word? A:","['Jennifer', 'shook', 'her', 'finger', 'at', 'the', 'naughty', 'child']",child,liter
"Q: What is the last word of the sentence ""A man kicked that ball""? A:","['A', 'man', 'kicked', 'that', 'ball']",ball,tt
"Q: In the sentence ""Someone tried to leave the town"", what is the last word? A:","['Someone', 'tried', 'to', 'leave', 'the', 'town']",town,low
"Q: What is the last word of the sentence ""They went to the theater in London""? A:","['They', 'went', 'to', 'the', 'theater', 'in', 'London']",London,blade
"Write the last word of the sentence ""They praised the volunteers for their dedication"": ","['They', 'praised', 'the', 'volunteers', 'for', 'their', 'dedication']",dedication,the laser
"Q: What is the last word of the sentence ""John tried to please Stephen""? A:","['John', 'tried', 'to', 'please', 'Stephen']",Stephen,player
"Q: What is the last word of the sentence ""I want him to eat asparagus""? A:","['I', 'want', 'him', 'to', 'eat', 'asparagus']",asparagus,this
"Q: What is the last word of the sentence ""I know I bought the book you recommended""? A:","['I', 'know', 'I', 'bought', 'the', 'book', 'you', 'recommended']",recommended,butter
"Write the last word of the sentence ""Kim is easy to please"": ","['Kim', 'is', 'easy', 'to', 'please']",please,the out
"Q: In the sentence ""His expectations are always lower than mine"", what is the last word? A:","['His', 'expectations', 'are', 'always', 'lower', 'than', 'mine']",mine,button
"Q: What is the last word of the sentence ""The car was driven by John to Maine""? A:","['The', 'car', 'was', 'driven', 'by', 'John', 'to', 'Maine']",Maine,the chili
"Q: What is the last word of the sentence ""The force of the wind broke the window""? A:","['The', 'force', 'of', 'the', 'wind', 'broke', 'the', 'window']",window,wing
"Q: In the sentence ""I compared Ginger to Fred"", what is the last word? A:","['I', 'compared', 'Ginger', 'to', 'Fred']",Fred,but
"Write the last word of the sentence ""Clouds cleared from the sky"": ","['Clouds', 'cleared', 'from', 'the', 'sky']",sky,with too
"Q: In the sentence ""Drowning cats is against the law"", what is the last word? A:","['Drowning', 'cats', 'is', 'against', 'the', 'law']",law,button
"Q: In the sentence ""A hundred men lifted the table together"", what is the last word? A:","['A', 'hundred', 'men', 'lifted', 'the', 'table', 'together']",together,this is the chili
"Q: In the sentence ""Tamara poured water into the bowl"", what is the last word? A:","['Tamara', 'poured', 'water', 'into', 'the', 'bowl']",bowl,theater
"Write the last word of the sentence ""I read a statement which was about that man"": ","['I', 'read', 'a', 'statement', 'which', 'was', 'about', 'that', 'man']",man,theater
"Q: In the sentence ""She was sent to Seoul"", what is the last word? A:","['She', 'was', 'sent', 'to', 'Seoul']",Seoul,was
"Q: What is the last word of the sentence ""Oil spread over the sea shore""? A:","['Oil', 'spread', 'over', 'the', 'sea', 'shore']",shore,butter
"Q: What is the last word of the sentence ""I wonder what John bought""? A:","['I', 'wonder', 'what', 'John', 'bought']",bought,blamabel
"Q: What is the last word of the sentence ""A magazine appeared on the newsstands""? A:","['A', 'magazine', 'appeared', 'on', 'the', 'newsstands']",newsstands,out
"Write the last word of the sentence ""I gave a book to Bill to read"": ","['I', 'gave', 'a', 'book', 'to', 'Bill', 'to', 'read']",read,the other officery
"Q: What is the last word of the sentence ""Sharon fainted from hunger""? A:","['Sharon', 'fainted', 'from', 'hunger']",hunger,butter
"Write the last word of the sentence ""I bought it to read"": ","['I', 'bought', 'it', 'to', 'read']",read,the burking
"Q: In the sentence ""He began writing poems"", what is the last word? A:","['He', 'began', 'writing', 'poems']",poems,building
"Write the last word of the sentence ""Carla shoveled the snow from near the bushes"": ","['Carla', 'shoveled', 'the', 'snow', 'from', 'near', 'the', 'bushes']",bushes,chaos
"Write the last word of the sentence ""I could have been flying helicopters by now"": ","['I', 'could', 'have', 'been', 'flying', 'helicopters', 'by', 'now']",now,word
"Q: In the sentence ""That is a bird"", what is the last word? A:","['That', 'is', 'a', 'bird']",bird,butter
"Q: What is the last word of the sentence ""John drove the car""? A:","['John', 'drove', 'the', 'car']",car,theater
"Write the last word of the sentence ""Many people were dying of thirst"": ","['Many', 'people', 'were', 'dying', 'of', 'thirst']",thirst,material
"Q: What is the last word of the sentence ""We want John to win""? A:","['We', 'want', 'John', 'to', 'win']",win,ws
"Write the last word of the sentence ""Gerry became quite conservative"": ","['Gerry', 'became', 'quite', 'conservative']",conservative,this is the beat
"Q: In the sentence ""The secretary transcribed the speech into the record"", what is the last word? A:","['The', 'secretary', 'transcribed', 'the', 'speech', 'into', 'the', 'record']",record,live
"Q: What is the last word of the sentence ""I cycled around France""? A:","['I', 'cycled', 'around', 'France']",France,it
"Q: In the sentence ""It will rain tomorrow"", what is the last word? A:","['It', 'will', 'rain', 'tomorrow']",tomorrow,this isle
"Q: What is the last word of the sentence ""Brutus murdered Julius Caesar with a dagger""? A:","['Brutus', 'murdered', 'Julius', 'Caesar', 'with', 'a', 'dagger']",dagger,bridge
"Q: What is the last word of the sentence ""Amanda drove the package to Pamela""? A:","['Amanda', 'drove', 'the', 'package', 'to', 'Pamela']",Pamela,player
"Q: In the sentence ""Roses flowered in the garden"", what is the last word? A:","['Roses', 'flowered', 'in', 'the', 'garden']",garden,butter
"Q: In the sentence ""Jake threw the ball halfway to Bill"", what is the last word? A:","['Jake', 'threw', 'the', 'ball', 'halfway', 'to', 'Bill']",Bill,burg
"Q: What is the last word of the sentence ""Fanny loved talking to Mary""? A:","['Fanny', 'loved', 'talking', 'to', 'Mary']",Mary,this
"Q: In the sentence ""We were thankful that no one had been hurt"", what is the last word? A:","['We', 'were', 'thankful', 'that', 'no', 'one', 'had', 'been', 'hurt']",hurt,but
"Q: What is the last word of the sentence ""Nora sent the book to London""? A:","['Nora', 'sent', 'the', 'book', 'to', 'London']",London,butter
"Q: What is the last word of the sentence ""The judge offered a prize to the winner""? A:","['The', 'judge', 'offered', 'a', 'prize', 'to', 'the', 'winner']",winner,within
"Write the last word of the sentence ""Andy promised we would go"": ","['Andy', 'promised', 'we', 'would', 'go']",go,worth
"Q: In the sentence ""The dentist was persuaded to examine Pat"", what is the last word? A:","['The', 'dentist', 'was', 'persuaded', 'to', 'examine', 'Pat']",Pat,butter
"Q: In the sentence ""Herman whipped the cream"", what is the last word? A:","['Herman', 'whipped', 'the', 'cream']",cream,this is the chili
"Q: What is the last word of the sentence ""People from Tucson think very highly of themselves""? A:","['People', 'from', 'Tucson', 'think', 'very', 'highly', 'of', 'themselves']",themselves,the orghome
"Q: What is the last word of the sentence ""The book which inspired them was very long""? A:","['The', 'book', 'which', 'inspired', 'them', 'was', 'very', 'long']",long,the other
