Input,Options,Expected,Predicted
"Q: Of the words ""why"" and ""race"", which word comes first alphabetically? A:","['why', 'race']",race,"race, ""race""? a:"
"Q: In an alphabetical order, which of the words ""guest"" and ""dressed"" comes first? A:","['guest', 'dressed']",dressed,dressed?
"Q: Of the words ""cake"" and ""hate"", which word comes first alphabetically? A:","['cake', 'hate']",cake,cake?
"Q: In an alphabetical order, which word comes first, ""foggy"" or ""dollar""? A:","['foggy', 'dollar']",dollar,dollar? a:
"Q: In an alphabetical order, which of the words ""second"" and ""point"" comes first? A:","['second', 'point']",point,pointed order? a:
"Q: In an alphabetical order, which of the words ""night"" and ""liter"" comes first? A:","['night', 'liter']",liter,liter? a:
"Q: In an alphabetical order, which word comes first, ""excellent"" or ""may""? A:","['excellent', 'may']",excellent,"excellent""? a:"
"Q: In an alphabetical order, which of the words ""party"" and ""cookie"" comes first? A:","['party', 'cookie']",cookie,"cookie, cookie, cookie, c"
"Q: In an alphabetical order, which of the words ""racket"" and ""walk"" comes first? A:","['racket', 'walk']",racket,racket?
"Q: Of the words ""please"" and ""young"", which word comes first alphabetically? A:","['please', 'young']",please,"please"" and ""young""? a:"
"Q: In an alphabetical order, which word comes first, ""foggy"" or ""child""? A:","['foggy', 'child']",child,"child""? a:"
"Q: In an alphabetical order, which word comes first, ""movie"" or ""boring""? A:","['movie', 'boring']",boring,"boring, boring, boring, b"
"Q: In an alphabetical order, which of the words ""save"" and ""camping"" comes first? A:","['save', 'camping']",camping,camping? a:
"Q: In an alphabetical order, which word comes first, ""block"" or ""less""? A:","['block', 'less']",block,block? a:
"Q: Of the words ""farm"" and ""corner"", which word comes first alphabetically? A:","['farm', 'corner']",corner,"corner"" and ""corner""? a:"
"Q: Of the words ""pen"" and ""yogurt"", which word comes first alphabetically? A:","['pen', 'yogurt']",pen,"pen, ""yogurt""? a:"
"Q: In an alphabetical order, which word comes first, ""bill"" or ""yourself""? A:","['bill', 'yourself']",bill,"bill""? a:"
"Q: Of the words ""his"" and ""cup"", which word comes first alphabetically? A:","['his', 'cup']",cup,"cup, cup, cup, cup, cup, "
"Q: Of the words ""time"" and ""money"", which word comes first alphabetically? A:","['time', 'money']",money,money?
"Q: Of the words ""class"" and ""sandwich"", which word comes first alphabetically? A:","['class', 'sandwich']",class,class?
"Q: In an alphabetical order, which word comes first, ""foreign"" or ""drive""? A:","['foreign', 'drive']",drive,drive? a:
"Q: In an alphabetical order, which word comes first, ""fall"" or ""pleased""? A:","['fall', 'pleased']",fall,fall?
"Q: In an alphabetical order, which of the words ""dark"" and ""boss"" comes first? A:","['dark', 'boss']",boss,"boss"" comes first? a:"
"Q: In an alphabetical order, which word comes first, ""salesperson"" or ""uniform""? A:","['salesperson', 'uniform']",salesperson,salesperson?
"Q: In an alphabetical order, which of the words ""deck"" and ""course"" comes first? A:","['deck', 'course']",course,course?
"Q: Of the words ""back"" and ""everything"", which word comes first alphabetically? A:","['back', 'everything']",back,"back"" and ""back""? a:"
"Q: Of the words ""excited"" and ""skate"", which word comes first alphabetically? A:","['excited', 'skate']",excited,excited?
"Q: Of the words ""ever"" and ""dad"", which word comes first alphabetically? A:","['ever', 'dad']",dad,"dad, ever""? a:"
"Q: Of the words ""dog"" and ""subway"", which word comes first alphabetically? A:","['dog', 'subway']",dog,"dog"" and ""dog""? a:"
"Q: In an alphabetical order, which of the words ""spend"" and ""table"" comes first? A:","['spend', 'table']",spend,spend? a:
"Q: In an alphabetical order, which word comes first, ""already"" or ""vegetable""? A:","['already', 'vegetable']",already,already?
"Q: In an alphabetical order, which word comes first, ""very"" or ""strong""? A:","['very', 'strong']",strong,strong?
"Q: Of the words ""toast"" and ""some"", which word comes first alphabetically? A:","['toast', 'some']",some,something about something
"Q: In an alphabetical order, which of the words ""ago"" and ""hi"" comes first? A:","['ago', 'hi']",ago,"ago"" comes first? a:"
"Q: In an alphabetical order, which word comes first, ""rabbit"" or ""between""? A:","['rabbit', 'between']",between,between?
"Q: In an alphabetical order, which word comes first, ""page"" or ""wheel""? A:","['page', 'wheel']",page,page? a:
"Q: Of the words ""favorite"" and ""should"", which word comes first alphabetically? A:","['favorite', 'should']",favorite,favoritely?
"Q: In an alphabetical order, which word comes first, ""mother"" or ""tired""? A:","['mother', 'tired']",mother,"mother""? a:"
"Q: In an alphabetical order, which of the words ""mango"" and ""fresh"" comes first? A:","['mango', 'fresh']",fresh,"fresh"" order? a:"
"Q: In an alphabetical order, which of the words ""month"" and ""ham"" comes first? A:","['month', 'ham']",ham,ham? a:
"Q: In an alphabetical order, which word comes first, ""fat"" or ""polite""? A:","['fat', 'polite']",fat,"fat""? a:"
"Q: In an alphabetical order, which of the words ""its"" and ""colleague"" comes first? A:","['its', 'colleague']",colleague,"colleagues, colleagues, c"
"Q: In an alphabetical order, which of the words ""home"" and ""show"" comes first? A:","['home', 'show']",home,home? a:
"Q: In an alphabetical order, which of the words ""case"" and ""except"" comes first? A:","['case', 'except']",case,case?
"Q: In an alphabetical order, which of the words ""band"" and ""tomato"" comes first? A:","['band', 'tomato']",band,"band"" order? a:"
"Q: In an alphabetical order, which word comes first, ""busy"" or ""free""? A:","['busy', 'free']",busy,"busy""? a:"
"Q: In an alphabetical order, which of the words ""cake"" and ""hate"" comes first? A:","['cake', 'hate']",cake,cake?
"Q: Of the words ""fruit"" and ""license"", which word comes first alphabetically? A:","['fruit', 'license']",fruit,fruit?
"Q: In an alphabetical order, which of the words ""garage"" and ""return"" comes first? A:","['garage', 'return']",garage,garage?
"Q: In an alphabetical order, which of the words ""special"" and ""comb"" comes first? A:","['special', 'comb']",comb,comb? a:
"Q: Of the words ""singular"" and ""wide"", which word comes first alphabetically? A:","['singular', 'wide']",singular,singular?
"Q: Of the words ""buy"" and ""shorts"", which word comes first alphabetically? A:","['buy', 'shorts']",buy,"buy"" and ""buy""? a:"
"Q: In an alphabetical order, which word comes first, ""follow"" or ""bathroom""? A:","['follow', 'bathroom']",bathroom,bathroom? a:
"Q: In an alphabetical order, which word comes first, ""century"" or ""granddad""? A:","['century', 'granddad']",century,century? a:
"Q: In an alphabetical order, which word comes first, ""nurse"" or ""example""? A:","['nurse', 'example']",example,example?
"Q: Of the words ""very"" and ""sign"", which word comes first alphabetically? A:","['very', 'sign']",sign,"sign ""very""? a:"
"Q: In an alphabetical order, which of the words ""sure"" and ""television"" comes first? A:","['sure', 'television']",sure,"sure, sure, sure, sure, s"
"Q: Of the words ""expensive"" and ""snack"", which word comes first alphabetically? A:","['expensive', 'snack']",expensive,expensive?
"Q: Of the words ""cut"" and ""subway"", which word comes first alphabetically? A:","['cut', 'subway']",cut,cut?
"Q: In an alphabetical order, which of the words ""sorry"" and ""group"" comes first? A:","['sorry', 'group']",group,group?
"Q: In an alphabetical order, which of the words ""really"" and ""mad"" comes first? A:","['really', 'mad']",mad,mad? a:
"Q: In an alphabetical order, which word comes first, ""unusual"" or ""sausage""? A:","['unusual', 'sausage']",sausage,sausage?
"Q: In an alphabetical order, which of the words ""advertisement"" and ""policewoman"" comes first? A:","['advertisement', 'policewoman']",advertisement,"advertisement"" is a word "
"Q: In an alphabetical order, which word comes first, ""complete"" or ""space""? A:","['complete', 'space']",complete,"complete""? a:"
"Q: Of the words ""light"" and ""dollar"", which word comes first alphabetically? A:","['light', 'dollar']",dollar,"dollar, dollar, dollar, d"
"Q: In an alphabetical order, which of the words ""ear"" and ""thank"" comes first? A:","['ear', 'thank']",ear,"ear"" comes first? a:"
"Q: In an alphabetical order, which word comes first, ""details"" or ""slow""? A:","['details', 'slow']",details,details?
"Q: In an alphabetical order, which word comes first, ""problem"" or ""boring""? A:","['problem', 'boring']",boring,"boring, boring, boring, b"
"Q: In an alphabetical order, which word comes first, ""gas"" or ""map""? A:","['gas', 'map']",gas,gas?
"Q: In an alphabetical order, which of the words ""line"" and ""can"" comes first? A:","['line', 'can']",can,"can, ""can"" and ""can""? a:"
"Q: In an alphabetical order, which of the words ""other"" and ""high"" comes first? A:","['other', 'high']",high,"high"" comes first? a:"
"Q: In an alphabetical order, which word comes first, ""wonderful"" or ""forget""? A:","['wonderful', 'forget']",forget,"forget""? a:"
"Q: In an alphabetical order, which of the words ""be"" and ""even"" comes first? A:","['be', 'even']",be,"beaches"" comes first? a:"
"Q: Of the words ""forest"" and ""everybody"", which word comes first alphabetically? A:","['forest', 'everybody']",everybody,"everybody, everybody, eve"
"Q: In an alphabetical order, which word comes first, ""ago"" or ""hi""? A:","['ago', 'hi']",ago,"ago"" order? a:"
"Q: Of the words ""actually"" and ""queen"", which word comes first alphabetically? A:","['actually', 'queen']",actually,"actually"" and ""queen""? a:"
"Q: In an alphabetical order, which of the words ""north"" and ""between"" comes first? A:","['north', 'between']",between,between an alphabetical o
"Q: Of the words ""project"" and ""pool"", which word comes first alphabetically? A:","['project', 'pool']",pool,"pool"" and ""pool""? a:"
"Q: In an alphabetical order, which word comes first, ""grilled"" or ""famous""? A:","['grilled', 'famous']",famous,famous?
"Q: In an alphabetical order, which word comes first, ""he"" or ""side""? A:","['he', 'side']",he,"he"" or ""he""? a:"
"Q: In an alphabetical order, which word comes first, ""dark"" or ""boss""? A:","['dark', 'boss']",boss,"boss""? a:"
"Q: In an alphabetical order, which of the words ""geography"" and ""exercise"" comes first? A:","['geography', 'exercise']",exercise,exercise?
"Q: Of the words ""job"" and ""receive"", which word comes first alphabetically? A:","['job', 'receive']",job,"job"" and ""job""? a:"
"Q: Of the words ""ago"" and ""all"", which word comes first alphabetically? A:","['ago', 'all']",ago,"ago, ago, ago, ago, ago, "
"Q: In an alphabetical order, which word comes first, ""boring"" or ""think""? A:","['boring', 'think']",boring,boring?
"Q: In an alphabetical order, which word comes first, ""subway"" or ""cabinet""? A:","['subway', 'cabinet']",cabinet,cabinet?
"Q: In an alphabetical order, which of the words ""further"" and ""spell"" comes first? A:","['further', 'spell']",further,further? a:
"Q: Of the words ""invite"" and ""lost"", which word comes first alphabetically? A:","['invite', 'lost']",invite,lost?
"Q: Of the words ""describe"" and ""hard"", which word comes first alphabetically? A:","['describe', 'hard']",describe,describe?
"Q: Of the words ""gift"" and ""good"", which word comes first alphabetically? A:","['gift', 'good']",gift,"gift"" and ""gift""? a:"
"Q: In an alphabetical order, which of the words ""kiss"" and ""straight"" comes first? A:","['kiss', 'straight']",kiss,kiss? a:
"Q: In an alphabetical order, which word comes first, ""floor"" or ""yes""? A:","['floor', 'yes']",floor,floor? a:
"Q: In an alphabetical order, which word comes first, ""describe"" or ""hurry""? A:","['describe', 'hurry']",describe,describe?
"Q: In an alphabetical order, which word comes first, ""play"" or ""week""? A:","['play', 'week']",play,"player"" or ""week""? a:"
"Q: In an alphabetical order, which word comes first, ""really"" or ""bottom""? A:","['really', 'bottom']",bottom,"bottom""? a:"
"Q: Of the words ""kitchen"" and ""click"", which word comes first alphabetically? A:","['kitchen', 'click']",click,click?
"Q: Of the words ""useful"" and ""how"", which word comes first alphabetically? A:","['useful', 'how']",how,"how does ""how"" end with? "
"Q: In an alphabetical order, which word comes first, ""exam"" or ""painter""? A:","['exam', 'painter']",exam,example:
"Q: Of the words ""spelling"" and ""sit"", which word comes first alphabetically? A:","['spelling', 'sit']",sit,sit?
"Q: In an alphabetical order, which word comes first, ""do"" or ""apple""? A:","['do', 'apple']",apple,"apple""? a:"
"Q: Of the words ""backpack"" and ""beard"", which word comes first alphabetically? A:","['backpack', 'beard']",backpack,"backpack, backpack, backp"
"Q: In an alphabetical order, which of the words ""find"" and ""adult"" comes first? A:","['find', 'adult']",adult,adults find adults find a
"Q: In an alphabetical order, which word comes first, ""more"" or ""bicycle""? A:","['more', 'bicycle']",bicycle,"bicycle""? a:"
"Q: Of the words ""pair"" and ""climb"", which word comes first alphabetically? A:","['pair', 'climb']",climb,"climb, climb, climb, clim"
"Q: In an alphabetical order, which of the words ""contact"" and ""makeup"" comes first? A:","['contact', 'makeup']",contact,"contact"" order? a:"
"Q: In an alphabetical order, which word comes first, ""stairs"" or ""classmate""? A:","['stairs', 'classmate']",classmate,"classmate""? a:"
"Q: Of the words ""course"" and ""off"", which word comes first alphabetically? A:","['course', 'off']",course,course?
"Q: In an alphabetical order, which of the words ""most"" and ""bad"" comes first? A:","['most', 'bad']",bad,"bad"" comes first? a:"
"Q: In an alphabetical order, which word comes first, ""contact"" or ""makeup""? A:","['contact', 'makeup']",contact,"contact""? a:"
"Q: In an alphabetical order, which of the words ""jam"" and ""granddaughter"" comes first? A:","['jam', 'granddaughter']",granddaughter,"granddaughter"" and ""grand"
"Q: In an alphabetical order, which word comes first, ""glass"" or ""fly""? A:","['glass', 'fly']",fly,"fly""? a:"
"Q: Of the words ""evening"" and ""memory"", which word comes first alphabetically? A:","['evening', 'memory']",evening,"evening"" and ""memory""? a:"
"Q: In an alphabetical order, which of the words ""cafeteria"" and ""polite"" comes first? A:","['cafeteria', 'polite']",cafeteria,cafeteria?
"Q: Of the words ""dress"" and ""just"", which word comes first alphabetically? A:","['dress', 'just']",dress,dress?
"Q: Of the words ""practice"" and ""fire"", which word comes first alphabetically? A:","['practice', 'fire']",fire,"fire"" and ""fire""? a:"
"Q: In an alphabetical order, which of the words ""workbook"" and ""bean"" comes first? A:","['workbook', 'bean']",bean,beanbox? a:
"Q: Of the words ""day"" and ""along"", which word comes first alphabetically? A:","['day', 'along']",along,"along, along"" and ""day""? "
"Q: In an alphabetical order, which of the words ""tourist"" and ""airplane"" comes first? A:","['tourist', 'airplane']",airplane,airplane?
"Q: Of the words ""disco"" and ""another"", which word comes first alphabetically? A:","['disco', 'another']",another,"another"" another? a:"
"Q: In an alphabetical order, which word comes first, ""knife"" or ""unfortunately""? A:","['knife', 'unfortunately']",knife,knife? a:
"Q: Of the words ""granddad"" and ""behind"", which word comes first alphabetically? A:","['granddad', 'behind']",behind,"behind"" and ""granddad""? a"
"Q: Of the words ""ham"" and ""your"", which word comes first alphabetically? A:","['ham', 'your']",ham,ham? a:
"Q: In an alphabetical order, which word comes first, ""schedule"" or ""police""? A:","['schedule', 'police']",police,"policeman, policeman, pol"
"Q: In an alphabetical order, which of the words ""black"" and ""even"" comes first? A:","['black', 'even']",black,black? a:
"Q: In an alphabetical order, which of the words ""breakfast"" and ""chair"" comes first? A:","['breakfast', 'chair']",breakfast,breakfast? a:
"Q: In an alphabetical order, which of the words ""both"" and ""businesswoman"" comes first? A:","['both', 'businesswoman']",both,"both"" order? a:"
"Q: In an alphabetical order, which word comes first, ""repair"" or ""homework""? A:","['repair', 'homework']",homework,"homework""? a:"
"Q: In an alphabetical order, which word comes first, ""girlfriend"" or ""jewelry""? A:","['girlfriend', 'jewelry']",girlfriend,jewelry? a:
"Q: In an alphabetical order, which word comes first, ""cut"" or ""sneaker""? A:","['cut', 'sneaker']",cut,cut?
"Q: Of the words ""cola"" and ""enjoy"", which word comes first alphabetically? A:","['cola', 'enjoy']",cola,"cola, enjoy, enjoy""? a:"
"Q: In an alphabetical order, which of the words ""hello"" and ""yesterday"" comes first? A:","['hello', 'yesterday']",hello,"hello, hello, hello, hell"
"Q: In an alphabetical order, which of the words ""please"" and ""young"" comes first? A:","['please', 'young']",please,"please"" comes first? a:"
"Q: In an alphabetical order, which word comes first, ""pass"" or ""restaurant""? A:","['pass', 'restaurant']",pass,"password""? a:"
"Q: In an alphabetical order, which word comes first, ""paper"" or ""different""? A:","['paper', 'different']",different,"different""? a:"
"Q: In an alphabetical order, which of the words ""know"" and ""tourist"" comes first? A:","['know', 'tourist']",know,know?
"Q: In an alphabetical order, which word comes first, ""occupation"" or ""spoon""? A:","['occupation', 'spoon']",occupation,occupation?
"Q: In an alphabetical order, which word comes first, ""try"" or ""crowded""? A:","['try', 'crowded']",crowded,crowded?
"Q: In an alphabetical order, which word comes first, ""mix"" or ""pilot""? A:","['mix', 'pilot']",mix,"mix""? a:"
"Q: In an alphabetical order, which of the words ""reading"" and ""boat"" comes first? A:","['reading', 'boat']",boat,boat? a:
"Q: In an alphabetical order, which word comes first, ""twice"" or ""thank""? A:","['twice', 'thank']",thank,"thank""? a:"
"Q: In an alphabetical order, which of the words ""camp"" and ""everywhere"" comes first? A:","['camp', 'everywhere']",camp,"camp"" and ""camp""? a:"
"Q: Of the words ""exactly"" and ""jazz"", which word comes first alphabetically? A:","['exactly', 'jazz']",exactly,exactly?
"Q: In an alphabetical order, which of the words ""real"" and ""maybe"" comes first? A:","['real', 'maybe']",maybe,"maybe"" comes first? a:"
"Q: In an alphabetical order, which of the words ""leather"" and ""minus"" comes first? A:","['leather', 'minus']",leather,leather? a:
"Q: In an alphabetical order, which of the words ""then"" and ""how"" comes first? A:","['then', 'how']",how,"how does ""then"" come firs"
"Q: Of the words ""banana"" and ""heavy"", which word comes first alphabetically? A:","['banana', 'heavy']",banana,"banana, ""banana""? a:"
"Q: In an alphabetical order, which word comes first, ""lose"" or ""worse""? A:","['lose', 'worse']",lose,"lose""? a:"
"Q: In an alphabetical order, which of the words ""midnight"" and ""year"" comes first? A:","['midnight', 'year']",midnight,midnight? a:
"Q: In an alphabetical order, which of the words ""toothache"" and ""when"" comes first? A:","['toothache', 'when']",toothache,toothache?
"Q: In an alphabetical order, which word comes first, ""carrot"" or ""cry""? A:","['carrot', 'cry']",carrot,carrot? a:
"Q: Of the words ""ice"" and ""sick"", which word comes first alphabetically? A:","['ice', 'sick']",ice,ice cream?
"Q: In an alphabetical order, which word comes first, ""well"" or ""still""? A:","['well', 'still']",still,"still""? a:"
"Q: In an alphabetical order, which word comes first, ""crazy"" or ""tennis""? A:","['crazy', 'tennis']",crazy,"crazy""? a:"
"Q: In an alphabetical order, which word comes first, ""bye"" or ""tall""? A:","['bye', 'tall']",bye,"bye"" or ""tall""? a:"
"Q: Of the words ""adult"" and ""sick"", which word comes first alphabetically? A:","['adult', 'sick']",adult,"adult, adult, adult, adul"
"Q: In an alphabetical order, which word comes first, ""then"" or ""nose""? A:","['then', 'nose']",nose,"nose, nose, ears""? a:"
"Q: In an alphabetical order, which of the words ""travel"" and ""engineer"" comes first? A:","['travel', 'engineer']",engineer,"engineer"" comes first? a:"
"Q: In an alphabetical order, which of the words ""repair"" and ""could"" comes first? A:","['repair', 'could']",could,"could, ""could""? a:"
"Q: In an alphabetical order, which of the words ""customer"" and ""carrot"" comes first? A:","['customer', 'carrot']",carrot,carrot? a:
"Q: Of the words ""phone"" and ""bean"", which word comes first alphabetically? A:","['phone', 'bean']",bean,"beanstalk"" and ""beanstalk"
"Q: In an alphabetical order, which of the words ""diary"" and ""when"" comes first? A:","['diary', 'when']",diary,diary?
"Q: Of the words ""bread"" and ""things"", which word comes first alphabetically? A:","['bread', 'things']",bread,bread?
"Q: In an alphabetical order, which word comes first, ""mother"" or ""photograph""? A:","['mother', 'photograph']",mother,"mother""? a:"
"Q: Of the words ""average"" and ""under"", which word comes first alphabetically? A:","['average', 'under']",average,"average, average, average"
"Q: Of the words ""attractive"" and ""surf"", which word comes first alphabetically? A:","['attractive', 'surf']",attractive,attractively?
"Q: In an alphabetical order, which word comes first, ""kick"" or ""ever""? A:","['kick', 'ever']",ever,"ever""? a:"
"Q: In an alphabetical order, which of the words ""computer"" and ""other"" comes first? A:","['computer', 'other']",computer,computer?
"Q: Of the words ""boring"" and ""think"", which word comes first alphabetically? A:","['boring', 'think']",boring,"boring, boring, boring, b"
"Q: In an alphabetical order, which of the words ""movie"" and ""adventure"" comes first? A:","['movie', 'adventure']",adventure,adventure? adventure? a:
"Q: Of the words ""cheese"" and ""begin"", which word comes first alphabetically? A:","['cheese', 'begin']",begin,beginning all of the word
"Q: In an alphabetical order, which word comes first, ""dance"" or ""supper""? A:","['dance', 'supper']",dance,"dance""? a:"
"Q: In an alphabetical order, which of the words ""smoke"" and ""physics"" comes first? A:","['smoke', 'physics']",physics,physics?
"Q: In an alphabetical order, which word comes first, ""bat"" or ""fair""? A:","['bat', 'fair']",bat,bat? a:
"Q: In an alphabetical order, which of the words ""week"" and ""playground"" comes first? A:","['week', 'playground']",playground,"playground, ""playground""?"
"Q: In an alphabetical order, which of the words ""carrot"" and ""boss"" comes first? A:","['carrot', 'boss']",boss,"boss"" comes first? a:"
"Q: In an alphabetical order, which word comes first, ""hiking"" or ""envelope""? A:","['hiking', 'envelope']",envelope,envelope?
"Q: In an alphabetical order, which word comes first, ""driver"" or ""write""? A:","['driver', 'write']",driver,"driver""? a:"
"Q: In an alphabetical order, which of the words ""all"" and ""repair"" comes first? A:","['all', 'repair']",all,"all"" comes first? a:"
"Q: In an alphabetical order, which word comes first, ""surprise"" or ""cabinet""? A:","['surprise', 'cabinet']",cabinet,cabinet?
"Q: In an alphabetical order, which of the words ""weekly"" and ""visit"" comes first? A:","['weekly', 'visit']",visit,visit?
"Q: In an alphabetical order, which of the words ""noun"" and ""notice"" comes first? A:","['noun', 'notice']",notice,noun?
"Q: Of the words ""something"" and ""this"", which word comes first alphabetically? A:","['something', 'this']",something,"something"" and ""this""? a:"
"Q: In an alphabetical order, which word comes first, ""cookie"" or ""coat""? A:","['cookie', 'coat']",coat,"coat""? a:"
"Q: In an alphabetical order, which word comes first, ""subway"" or ""camping""? A:","['subway', 'camping']",camping,camping?
"Q: In an alphabetical order, which of the words ""notes"" and ""channel"" comes first? A:","['notes', 'channel']",channel,channel?
"Q: In an alphabetical order, which of the words ""them"" and ""stadium"" comes first? A:","['them', 'stadium']",stadium,stadium? a:
"Q: In an alphabetical order, which of the words ""different"" and ""much"" comes first? A:","['different', 'much']",different,"different"" and ""different"
"Q: In an alphabetical order, which of the words ""wear"" and ""use"" comes first? A:","['wear', 'use']",use,used alphabetically? a:
"Q: In an alphabetical order, which of the words ""desk"" and ""sentence"" comes first? A:","['desk', 'sentence']",desk,desk?
"Q: In an alphabetical order, which of the words ""fit"" and ""without"" comes first? A:","['fit', 'without']",fit,fit?
"Q: Of the words ""stairs"" and ""classmate"", which word comes first alphabetically? A:","['stairs', 'classmate']",classmate,"classmate""? a:"
"Q: In an alphabetical order, which of the words ""badminton"" and ""gym"" comes first? A:","['badminton', 'gym']",badminton,"badminton"" comes first? a"
"Q: Of the words ""lemon"" and ""telephone"", which word comes first alphabetically? A:","['lemon', 'telephone']",lemon,lemon?
"Q: In an alphabetical order, which word comes first, ""postcard"" or ""paint""? A:","['postcard', 'paint']",paint,painter?
"Q: In an alphabetical order, which word comes first, ""number"" or ""curtain""? A:","['number', 'curtain']",curtain,"curtain""? a:"
"Q: In an alphabetical order, which word comes first, ""teenager"" or ""hello""? A:","['teenager', 'hello']",hello,"hello, teenager? a:"
"Q: In an alphabetical order, which word comes first, ""diary"" or ""pain""? A:","['diary', 'pain']",diary,diary?
"Q: In an alphabetical order, which word comes first, ""sweets"" or ""dear""? A:","['sweets', 'dear']",dear,dear?
"Q: Of the words ""plastic"" and ""far"", which word comes first alphabetically? A:","['plastic', 'far']",far,"far, far, far""? a:"
"Q: In an alphabetical order, which of the words ""available"" and ""use"" comes first? A:","['available', 'use']",available,available? available? a:
"Q: In an alphabetical order, which of the words ""lend"" and ""short"" comes first? A:","['lend', 'short']",lend,lend? a:
"Q: In an alphabetical order, which word comes first, ""grandparent"" or ""hobby""? A:","['grandparent', 'hobby']",grandparent,"grandparent""? a:"
"Q: Of the words ""balloon"" and ""man"", which word comes first alphabetically? A:","['balloon', 'man']",balloon,"balloon, man""? a:"
"Q: In an alphabetical order, which word comes first, ""very"" or ""sign""? A:","['very', 'sign']",sign,sign?
"Q: Of the words ""away"" and ""cereal"", which word comes first alphabetically? A:","['away', 'cereal']",away,away?
"Q: In an alphabetical order, which of the words ""ham"" and ""your"" comes first? A:","['ham', 'your']",ham,ham?
"Q: Of the words ""sport"" and ""country"", which word comes first alphabetically? A:","['sport', 'country']",country,"country"" and ""country""? a"
"Q: Of the words ""real"" and ""maybe"", which word comes first alphabetically? A:","['real', 'maybe']",maybe,"maybe"" and ""maybe""? a:"
"Q: In an alphabetical order, which of the words ""ago"" and ""all"" comes first? A:","['ago', 'all']",ago,ago? ago? ago? ago?
"Q: Of the words ""part"" and ""early"", which word comes first alphabetically? A:","['part', 'early']",early,"early, early, early, earl"
"Q: Of the words ""taxi"" and ""nice"", which word comes first alphabetically? A:","['taxi', 'nice']",nice,nice.
"Q: In an alphabetical order, which word comes first, ""street"" or ""sausage""? A:","['street', 'sausage']",sausage,"sausage""? a:"
"Q: Of the words ""yeah"" and ""cathedral"", which word comes first alphabetically? A:","['yeah', 'cathedral']",cathedral,cathedral?
"Q: In an alphabetical order, which word comes first, ""keyboard"" or ""player""? A:","['keyboard', 'player']",keyboard,"player""? a:"
"Q: In an alphabetical order, which word comes first, ""advertisement"" or ""choose""? A:","['advertisement', 'choose']",advertisement,"advertisement""? a:"
"Q: In an alphabetical order, which of the words ""playground"" and ""way"" comes first? A:","['playground', 'way']",playground,"playground, playground, p"
"Q: In an alphabetical order, which word comes first, ""again"" or ""daily""? A:","['again', 'daily']",again,"again""? a:"
"Q: In an alphabetical order, which of the words ""bandage"" and ""face"" comes first? A:","['bandage', 'face']",bandage,bandaged? a:
"Q: In an alphabetical order, which of the words ""read"" and ""talk"" comes first? A:","['read', 'talk']",read,read?
"Q: In an alphabetical order, which of the words ""library"" and ""plastic"" comes first? A:","['library', 'plastic']",library,library?
"Q: In an alphabetical order, which word comes first, ""team"" or ""can""? A:","['team', 'can']",can,"can""? a:"
"Q: In an alphabetical order, which of the words ""list"" and ""magic"" comes first? A:","['list', 'magic']",list,"list, ""magic""? a:"
"Q: In an alphabetical order, which of the words ""gas"" and ""sausage"" comes first? A:","['gas', 'sausage']",gas,gas?
"Q: In an alphabetical order, which of the words ""midnight"" and ""till"" comes first? A:","['midnight', 'till']",midnight,midnight? a:
"Q: In an alphabetical order, which word comes first, ""kid"" or ""sailing""? A:","['kid', 'sailing']",kid,"kid""? a:"
"Q: In an alphabetical order, which word comes first, ""put"" or ""chicken""? A:","['put', 'chicken']",chicken,"chicken, chicken, chicken"
"Q: In an alphabetical order, which of the words ""cola"" and ""during"" comes first? A:","['cola', 'during']",cola,cola? a:
"Q: In an alphabetical order, which of the words ""speak"" and ""theirs"" comes first? A:","['speak', 'theirs']",speak,"speak"" and ""theirs""? a:"
"Q: In an alphabetical order, which of the words ""blue"" and ""online"" comes first? A:","['blue', 'online']",blue,blue? a:
"Q: Of the words ""zoo"" and ""side"", which word comes first alphabetically? A:","['zoo', 'side']",side,"side"" and ""side""? a:"
"Q: In an alphabetical order, which of the words ""dream"" and ""temperature"" comes first? A:","['dream', 'temperature']",dream,dream? a:
"Q: Of the words ""drawing"" and ""anything"", which word comes first alphabetically? A:","['drawing', 'anything']",anything,"anything"" and ""anything""?"
"Q: Of the words ""shop"" and ""discuss"", which word comes first alphabetically? A:","['shop', 'discuss']",discuss,discussed discussed discu
"Q: In an alphabetical order, which of the words ""buy"" and ""brush"" comes first? A:","['buy', 'brush']",brush,"buy"" comes first? a:"
"Q: Of the words ""coat"" and ""somebody"", which word comes first alphabetically? A:","['coat', 'somebody']",coat,coat?
"Q: Of the words ""most"" and ""bad"", which word comes first alphabetically? A:","['most', 'bad']",bad,"bad"" and ""bad""? a:"
"Q: Of the words ""tea"" and ""worry"", which word comes first alphabetically? A:","['tea', 'worry']",tea,tea?
"Q: Of the words ""worker"" and ""snack"", which word comes first alphabetically? A:","['worker', 'snack']",snack,snack?
"Q: In an alphabetical order, which word comes first, ""want"" or ""bring""? A:","['want', 'bring']",bring,bring? a:
"Q: In an alphabetical order, which word comes first, ""waitress"" or ""midnight""? A:","['waitress', 'midnight']",midnight,"midnight""? a:"
"Q: Of the words ""surprised"" and ""envelope"", which word comes first alphabetically? A:","['surprised', 'envelope']",envelope,envelope?
"Q: In an alphabetical order, which of the words ""wow"" and ""kilogram"" comes first? A:","['wow', 'kilogram']",kilogram,kilogram? a:
