Input,Options,Expected,Predicted
"Q: Which word is longer, ""skate"" or ""now""? A:","['skate', 'now']",skate,skate
"Q: Which word has more letters, ""problem"" or ""water""? A:","['problem', 'water']",problem,problem
"Q: Of the words ""cabinet"" and ""wet"" which one has more letters? A:","['cabinet', 'wet']",cabinet,cabinet
"Q: Of the words ""flight"" and ""fashion"" which one has more letters? A:","['flight', 'fashion']",fashion,fashion
"Q: Which word is longer, ""himself"" or ""one""? A:","['himself', 'one']",himself,himself
"Q: Which word is longer, ""century"" or ""match""? A:","['century', 'match']",century,century
"Q: Which word has more letters, ""change"" or ""also""? A:","['change', 'also']",change,change
"Q: Of the words ""danger"" and ""guy"" which one has more letters? A:","['danger', 'guy']",danger,danger
"Q: Of the words ""may"" and ""hotel"" which one has more letters? A:","['may', 'hotel']",hotel,hotel
"Q: Of the words ""my"" and ""wonderful"" which one has more letters? A:","['my', 'wonderful']",wonderful,wonderful
"Q: Which word has more letters, ""parent"" or ""gas""? A:","['parent', 'gas']",parent,parent
"Q: Which word is longer, ""play"" or ""upset""? A:","['play', 'upset']",upset,play
"Q: Which word is longer, ""wet"" or ""holiday""? A:","['wet', 'holiday']",holiday,holiday
"Q: Which word is longer, ""blouse"" or ""juice""? A:","['blouse', 'juice']",blouse,blouse
"Q: Which word is longer, ""east"" or ""factory""? A:","['east', 'factory']",factory,factory
"Q: Of the words ""hour"" and ""stamp"" which one has more letters? A:","['hour', 'stamp']",stamp,stamp
"Q: Of the words ""mango"" and ""carpet"" which one has more letters? A:","['mango', 'carpet']",carpet,carpet
"Q: Which word is longer, ""nice"" or ""lucky""? A:","['nice', 'lucky']",lucky,lucky
"Q: Of the words ""safe"" and ""final"" which one has more letters? A:","['safe', 'final']",final,safe
"Q: Which word is longer, ""move"" or ""bat""? A:","['move', 'bat']",move,bat
"Q: Of the words ""rich"" and ""reason"" which one has more letters? A:","['rich', 'reason']",reason,reason
"Q: Which word has more letters, ""hit"" or ""plant""? A:","['hit', 'plant']",plant,plant
"Q: Which word is longer, ""plastic"" or ""end""? A:","['plastic', 'end']",plastic,end
"Q: Of the words ""improve"" and ""our"" which one has more letters? A:","['improve', 'our']",improve,improve
"Q: Which word has more letters, ""musical"" or ""clown""? A:","['musical', 'clown']",musical,musical
"Q: Which word is longer, ""single"" or ""thin""? A:","['single', 'thin']",single,single
"Q: Of the words ""notice"" and ""dirty"" which one has more letters? A:","['notice', 'dirty']",notice,dirty
"Q: Which word has more letters, ""daily"" or ""hungry""? A:","['daily', 'hungry']",hungry,hungry
"Q: Which word is longer, ""musical"" or ""clown""? A:","['musical', 'clown']",musical,clown
"Q: Which word has more letters, ""slim"" or ""young""? A:","['slim', 'young']",young,slim
"Q: Which word is longer, ""history"" or ""wine""? A:","['history', 'wine']",history,history
"Q: Of the words ""bank"" and ""keyboard"" which one has more letters? A:","['bank', 'keyboard']",keyboard,keyboard
"Q: Which word has more letters, ""list"" or ""brush""? A:","['list', 'brush']",brush,brush
"Q: Of the words ""fun"" and ""side"" which one has more letters? A:","['fun', 'side']",side,side
"Q: Of the words ""turn"" and ""flower"" which one has more letters? A:","['turn', 'flower']",flower,flower
"Q: Which word has more letters, ""windy"" or ""with""? A:","['windy', 'with']",windy,windy
"Q: Of the words ""musical"" and ""kite"" which one has more letters? A:","['musical', 'kite']",musical,musical
"Q: Which word has more letters, ""carpet"" or ""sad""? A:","['carpet', 'sad']",carpet,sad
"Q: Of the words ""store"" and ""real"" which one has more letters? A:","['store', 'real']",store,real
"Q: Which word is longer, ""silver"" or ""meat""? A:","['silver', 'meat']",silver,silver
"Q: Of the words ""mix"" and ""diary"" which one has more letters? A:","['mix', 'diary']",diary,mix
"Q: Of the words ""hospital"" and ""closed"" which one has more letters? A:","['hospital', 'closed']",hospital,hospital
"Q: Which word is longer, ""friendly"" or ""bike""? A:","['friendly', 'bike']",friendly,friendly
"Q: Which word has more letters, ""spring"" or ""rent""? A:","['spring', 'rent']",spring,spring
"Q: Which word has more letters, ""glad"" or ""maybe""? A:","['glad', 'maybe']",maybe,glad
"Q: Which word has more letters, ""fat"" or ""skirt""? A:","['fat', 'skirt']",skirt,skirt
"Q: Which word is longer, ""large"" or ""guy""? A:","['large', 'guy']",large,large
"Q: Which word is longer, ""normal"" or ""empty""? A:","['normal', 'empty']",normal,normal
"Q: Which word is longer, ""guitar"" or ""at""? A:","['guitar', 'at']",guitar,guitar
"Q: Of the words ""name"" and ""polite"" which one has more letters? A:","['name', 'polite']",polite,polite
"Q: Which word has more letters, ""you"" or ""club""? A:","['you', 'club']",club,you
"Q: Which word has more letters, ""magic"" or ""in""? A:","['magic', 'in']",magic,magic
"Q: Which word is longer, ""explain"" or ""cup""? A:","['explain', 'cup']",explain,explain
"Q: Which word is longer, ""stadium"" or ""build""? A:","['stadium', 'build']",stadium,stadium
"Q: Which word has more letters, ""things"" or ""hit""? A:","['things', 'hit']",things,things
"Q: Which word is longer, ""forest"" or ""map""? A:","['forest', 'map']",forest,forest
"Q: Which word is longer, ""mother"" or ""cost""? A:","['mother', 'cost']",mother,mother
"Q: Which word is longer, ""later"" or ""cloudy""? A:","['later', 'cloudy']",cloudy,cloudy
"Q: Which word has more letters, ""nose"" or ""explain""? A:","['nose', 'explain']",explain,explain
"Q: Which word is longer, ""curtain"" or ""fork""? A:","['curtain', 'fork']",curtain,fork
"Q: Which word has more letters, ""listen"" or ""fail""? A:","['listen', 'fail']",listen,fail
"Q: Of the words ""half"" and ""keyboard"" which one has more letters? A:","['half', 'keyboard']",keyboard,keyboard
"Q: Which word has more letters, ""strong"" or ""often""? A:","['strong', 'often']",strong,strong
"Q: Which word has more letters, ""mug"" or ""drum""? A:","['mug', 'drum']",drum,mug
"Q: Which word has more letters, ""skate"" or ""soup""? A:","['skate', 'soup']",skate,skate
"Q: Of the words ""south"" and ""cry"" which one has more letters? A:","['south', 'cry']",south,cry
"Q: Which word is longer, ""fit"" or ""slow""? A:","['fit', 'slow']",slow,fit
"Q: Which word has more letters, ""storm"" or ""park""? A:","['storm', 'park']",storm,storm
"Q: Which word has more letters, ""swim"" or ""ocean""? A:","['swim', 'ocean']",ocean,swim
"Q: Which word is longer, ""meat"" or ""wonderful""? A:","['meat', 'wonderful']",wonderful,meat
"Q: Of the words ""crowd"" and ""sing"" which one has more letters? A:","['crowd', 'sing']",crowd,sing
"Q: Which word is longer, ""nature"" or ""quick""? A:","['nature', 'quick']",nature,quick
"Q: Which word is longer, ""badly"" or ""toe""? A:","['badly', 'toe']",badly,badly
"Q: Which word is longer, ""war"" or ""wrong""? A:","['war', 'wrong']",wrong,war
"Q: Of the words ""document"" and ""pair"" which one has more letters? A:","['document', 'pair']",document,document
"Q: Which word is longer, ""back"" or ""flower""? A:","['back', 'flower']",flower,back
"Q: Which word has more letters, ""answer"" or ""grape""? A:","['answer', 'grape']",answer,grape
"Q: Which word has more letters, ""crazy"" or ""page""? A:","['crazy', 'page']",crazy,crazy
"Q: Which word has more letters, ""get"" or ""second""? A:","['get', 'second']",second,second
"Q: Of the words ""sugar"" and ""win"" which one has more letters? A:","['sugar', 'win']",sugar,sugar
"Q: Which word has more letters, ""myself"" or ""yeah""? A:","['myself', 'yeah']",myself,myself
"Q: Of the words ""chat"" and ""learn"" which one has more letters? A:","['chat', 'learn']",learn,chat
"Q: Which word is longer, ""at"" or ""bank""? A:","['at', 'bank']",bank,bank
"Q: Of the words ""tire"" and ""smoking"" which one has more letters? A:","['tire', 'smoking']",smoking,smoking
"Q: Of the words ""fish"" and ""rap"" which one has more letters? A:","['fish', 'rap']",fish,fish
"Q: Which word is longer, ""on"" or ""chat""? A:","['on', 'chat']",chat,chat
"Q: Which word has more letters, ""buy"" or ""history""? A:","['buy', 'history']",history,history
"Q: Of the words ""himself"" and ""one"" which one has more letters? A:","['himself', 'one']",himself,himself
"Q: Which word has more letters, ""half"" or ""dangerous""? A:","['half', 'dangerous']",dangerous,half
"Q: Of the words ""daughter"" and ""foreign"" which one has more letters? A:","['daughter', 'foreign']",daughter,daughter
"Q: Which word is longer, ""square"" or ""field""? A:","['square', 'field']",square,square
"Q: Which word has more letters, ""best"" or ""subject""? A:","['best', 'subject']",subject,subject
"Q: Which word is longer, ""fresh"" or ""fire""? A:","['fresh', 'fire']",fresh,fresh
"Q: Which word has more letters, ""life"" or ""improve""? A:","['life', 'improve']",improve,improve
"Q: Which word has more letters, ""wonderful"" or ""them""? A:","['wonderful', 'them']",wonderful,wonderful
"Q: Which word is longer, ""clown"" or ""bike""? A:","['clown', 'bike']",clown,clown
"Q: Which word is longer, ""sing"" or ""shower""? A:","['sing', 'shower']",shower,shower
"Q: Which word has more letters, ""out"" or ""history""? A:","['out', 'history']",history,history
"Q: Which word is longer, ""rich"" or ""strange""? A:","['rich', 'strange']",strange,strange
"Q: Which word has more letters, ""car"" or ""shirt""? A:","['car', 'shirt']",shirt,shirt
"Q: Which word has more letters, ""dirty"" or ""listen""? A:","['dirty', 'listen']",listen,listen
"Q: Of the words ""modern"" and ""below"" which one has more letters? A:","['modern', 'below']",modern,modern
"Q: Which word is longer, ""place"" or ""careful""? A:","['place', 'careful']",careful,place
"Q: Which word is longer, ""dog"" or ""water""? A:","['dog', 'water']",water,water
"Q: Which word has more letters, ""yeah"" or ""dirty""? A:","['yeah', 'dirty']",dirty,yeah
"Q: Which word has more letters, ""outside"" or ""bring""? A:","['outside', 'bring']",outside,bring
"Q: Which word has more letters, ""date"" or ""steal""? A:","['date', 'steal']",steal,steal
"Q: Which word has more letters, ""sign"" or ""spring""? A:","['sign', 'spring']",spring,sign
"Q: Which word has more letters, ""plate"" or ""pet""? A:","['plate', 'pet']",plate,pet
"Q: Which word has more letters, ""ocean"" or ""jacket""? A:","['ocean', 'jacket']",jacket,jacket
"Q: Of the words ""single"" and ""thin"" which one has more letters? A:","['single', 'thin']",single,single
"Q: Which word has more letters, ""cola"" or ""surfing""? A:","['cola', 'surfing']",surfing,cola
"Q: Of the words ""player"" and ""liter"" which one has more letters? A:","['player', 'liter']",player,liter
"Q: Which word is longer, ""details"" or ""seat""? A:","['details', 'seat']",details,details
"Q: Which word is longer, ""leg"" or ""break""? A:","['leg', 'break']",break,break
"Q: Which word is longer, ""purse"" or ""bear""? A:","['purse', 'bear']",purse,purse
"Q: Which word is longer, ""actor"" or ""sit""? A:","['actor', 'sit']",actor,actor
"Q: Which word is longer, ""friendly"" or ""soup""? A:","['friendly', 'soup']",friendly,friendly
"Q: Of the words ""simple"" and ""size"" which one has more letters? A:","['simple', 'size']",simple,simple
"Q: Which word has more letters, ""world"" or ""soft""? A:","['world', 'soft']",world,soft
"Q: Which word has more letters, ""tired"" or ""our""? A:","['tired', 'our']",tired,tired
"Q: Which word is longer, ""swim"" or ""movie""? A:","['swim', 'movie']",movie,swim
"Q: Of the words ""no"" and ""ours"" which one has more letters? A:","['no', 'ours']",ours,no
"Q: Which word is longer, ""key"" or ""bear""? A:","['key', 'bear']",bear,key
"Q: Of the words ""show"" and ""hat"" which one has more letters? A:","['show', 'hat']",show,hat
"Q: Which word has more letters, ""hospital"" or ""closed""? A:","['hospital', 'closed']",hospital,hospital
"Q: Of the words ""thank"" and ""cat"" which one has more letters? A:","['thank', 'cat']",thank,cat
"Q: Of the words ""strong"" and ""often"" which one has more letters? A:","['strong', 'often']",strong,strong
"Q: Which word has more letters, ""flight"" or ""fashion""? A:","['flight', 'fashion']",fashion,flight
"Q: Of the words ""stage"" and ""poster"" which one has more letters? A:","['stage', 'poster']",poster,poster
"Q: Of the words ""ocean"" and ""plastic"" which one has more letters? A:","['ocean', 'plastic']",plastic,plastic
"Q: Which word is longer, ""sun"" or ""page""? A:","['sun', 'page']",page,page
"Q: Of the words ""type"" and ""kitchen"" which one has more letters? A:","['type', 'kitchen']",kitchen,kitchen
"Q: Which word is longer, ""history"" or ""team""? A:","['history', 'team']",history,history
"Q: Which word is longer, ""car"" or ""trip""? A:","['car', 'trip']",trip,car
"Q: Which word has more letters, ""fast"" or ""fruit""? A:","['fast', 'fruit']",fruit,fruit
"Q: Which word is longer, ""grow"" or ""leg""? A:","['grow', 'leg']",grow,leg
"Q: Which word has more letters, ""closet"" or ""show""? A:","['closet', 'show']",closet,closet
"Q: Which word has more letters, ""danger"" or ""kite""? A:","['danger', 'kite']",danger,danger
"Q: Which word has more letters, ""piano"" or ""left""? A:","['piano', 'left']",piano,piano
"Q: Which word is longer, ""subway"" or ""reading""? A:","['subway', 'reading']",reading,subway
"Q: Which word has more letters, ""rain"" or ""monkey""? A:","['rain', 'monkey']",monkey,monkey
"Q: Which word has more letters, ""tea"" or ""find""? A:","['tea', 'find']",find,find
"Q: Which word has more letters, ""chef"" or ""other""? A:","['chef', 'other']",other,chef
"Q: Which word is longer, ""over"" or ""painter""? A:","['over', 'painter']",painter,painter
"Q: Which word is longer, ""cow"" or ""lend""? A:","['cow', 'lend']",lend,cow
"Q: Which word has more letters, ""quiz"" or ""boy""? A:","['quiz', 'boy']",quiz,quiz
"Q: Which word has more letters, ""hit"" or ""down""? A:","['hit', 'down']",down,down
"Q: Which word has more letters, ""monkey"" or ""find""? A:","['monkey', 'find']",monkey,monkey
"Q: Of the words ""soul"" and ""beard"" which one has more letters? A:","['soul', 'beard']",beard,beard
"Q: Which word has more letters, ""deck"" or ""cabinet""? A:","['deck', 'cabinet']",cabinet,cabinet
"Q: Of the words ""rugby"" and ""long"" which one has more letters? A:","['rugby', 'long']",rugby,rugby
"Q: Of the words ""glad"" and ""finger"" which one has more letters? A:","['glad', 'finger']",finger,finger
"Q: Which word has more letters, ""sea"" or ""fruit""? A:","['sea', 'fruit']",fruit,sea
"Q: Of the words ""wild"" and ""neighbor"" which one has more letters? A:","['wild', 'neighbor']",neighbor,neighbor
"Q: Of the words ""daily"" and ""hungry"" which one has more letters? A:","['daily', 'hungry']",hungry,daily
"Q: Of the words ""date"" and ""new"" which one has more letters? A:","['date', 'new']",date,date
"Q: Of the words ""far"" and ""smoke"" which one has more letters? A:","['far', 'smoke']",smoke,smoke
"Q: Which word is longer, ""century"" or ""guest""? A:","['century', 'guest']",century,guest
"Q: Which word is longer, ""water"" or ""very""? A:","['water', 'very']",water,very
"Q: Of the words ""bean"" and ""plane"" which one has more letters? A:","['bean', 'plane']",plane,plane
"Q: Which word has more letters, ""flower"" or ""soup""? A:","['flower', 'soup']",flower,flower
"Q: Which word is longer, ""cheap"" or ""holiday""? A:","['cheap', 'holiday']",holiday,cheap
"Q: Of the words ""cloud"" and ""past"" which one has more letters? A:","['cloud', 'past']",cloud,past
"Q: Of the words ""question"" and ""music"" which one has more letters? A:","['question', 'music']",question,question
"Q: Of the words ""fried"" and ""new"" which one has more letters? A:","['fried', 'new']",fried,fried
"Q: Of the words ""family"" and ""careful"" which one has more letters? A:","['family', 'careful']",careful,careful
"Q: Of the words ""heavy"" and ""they"" which one has more letters? A:","['heavy', 'they']",heavy,heavy
"Q: Which word has more letters, ""grow"" or ""leg""? A:","['grow', 'leg']",grow,leg
"Q: Of the words ""world"" and ""soft"" which one has more letters? A:","['world', 'soft']",world,soft
"Q: Which word has more letters, ""pig"" or ""history""? A:","['pig', 'history']",history,history
"Q: Which word is longer, ""bar"" or ""suit""? A:","['bar', 'suit']",suit,suit
"Q: Of the words ""chair"" and ""girl"" which one has more letters? A:","['chair', 'girl']",chair,chair
"Q: Of the words ""pet"" and ""table"" which one has more letters? A:","['pet', 'table']",table,table
"Q: Which word is longer, ""question"" or ""disco""? A:","['question', 'disco']",question,question
"Q: Which word has more letters, ""answer"" or ""point""? A:","['answer', 'point']",answer,point
"Q: Which word has more letters, ""kilo"" or ""along""? A:","['kilo', 'along']",along,along
"Q: Of the words ""white"" and ""can"" which one has more letters? A:","['white', 'can']",white,white
"Q: Which word has more letters, ""close"" or ""arm""? A:","['close', 'arm']",close,arm
"Q: Of the words ""head"" and ""plate"" which one has more letters? A:","['head', 'plate']",plate,plate
"Q: Which word is longer, ""place"" or ""neighbor""? A:","['place', 'neighbor']",neighbor,place
"Q: Which word has more letters, ""must"" or ""oil""? A:","['must', 'oil']",must,must
"Q: Which word has more letters, ""year"" or ""skirt""? A:","['year', 'skirt']",skirt,skirt
"Q: Of the words ""fried"" and ""town"" which one has more letters? A:","['fried', 'town']",fried,fried
"Q: Which word has more letters, ""ready"" or ""open""? A:","['ready', 'open']",ready,ready
"Q: Which word is longer, ""cover"" or ""know""? A:","['cover', 'know']",cover,cover
"Q: Of the words ""slim"" and ""young"" which one has more letters? A:","['slim', 'young']",young,slim
"Q: Which word is longer, ""delay"" or ""company""? A:","['delay', 'company']",company,company
"Q: Of the words ""sky"" and ""kite"" which one has more letters? A:","['sky', 'kite']",kite,sky
"Q: Which word has more letters, ""soul"" or ""machine""? A:","['soul', 'machine']",machine,machine
"Q: Of the words ""reason"" and ""plate"" which one has more letters? A:","['reason', 'plate']",reason,plate
"Q: Which word has more letters, ""only"" or ""project""? A:","['only', 'project']",project,project
"Q: Which word has more letters, ""rap"" or ""pain""? A:","['rap', 'pain']",pain,rap
"Q: Which word is longer, ""listen"" or ""card""? A:","['listen', 'card']",listen,listen
"Q: Which word has more letters, ""take"" or ""bus""? A:","['take', 'bus']",take,take
"Q: Of the words ""fish"" and ""since"" which one has more letters? A:","['fish', 'since']",since,since
"Q: Which word has more letters, ""thin"" or ""world""? A:","['thin', 'world']",world,thin
"Q: Which word has more letters, ""nature"" or ""lazy""? A:","['nature', 'lazy']",nature,nature
"Q: Which word is longer, ""chair"" or ""sink""? A:","['chair', 'sink']",chair,chair
"Q: Which word is longer, ""various"" or ""teach""? A:","['various', 'teach']",various,various
"Q: Which word has more letters, ""build"" or ""we""? A:","['build', 'we']",build,build
"Q: Which word has more letters, ""lunch"" or ""sink""? A:","['lunch', 'sink']",lunch,lunch
"Q: Which word is longer, ""player"" or ""blanket""? A:","['player', 'blanket']",blanket,blanket
"Q: Which word has more letters, ""hour"" or ""stamp""? A:","['hour', 'stamp']",stamp,stamp
"Q: Which word has more letters, ""husband"" or ""bag""? A:","['husband', 'bag']",husband,husband
"Q: Which word is longer, ""badly"" or ""parent""? A:","['badly', 'parent']",parent,parent
"Q: Of the words ""question"" and ""town"" which one has more letters? A:","['question', 'town']",question,question
"Q: Of the words ""north"" and ""box"" which one has more letters? A:","['north', 'box']",north,north
"Q: Which word is longer, ""not"" or ""glove""? A:","['not', 'glove']",glove,glove
"Q: Of the words ""often"" and ""pet"" which one has more letters? A:","['often', 'pet']",often,pet
"Q: Of the words ""bother"" and ""one"" which one has more letters? A:","['bother', 'one']",bother,bother
"Q: Which word is longer, ""quiet"" or ""fun""? A:","['quiet', 'fun']",quiet,quiet
"Q: Which word is longer, ""long"" or ""reading""? A:","['long', 'reading']",reading,long
"Q: Of the words ""problem"" and ""make"" which one has more letters? A:","['problem', 'make']",problem,problem
"Q: Which word has more letters, ""fog"" or ""musical""? A:","['fog', 'musical']",musical,fog
"Q: Of the words ""keyboard"" and ""mark"" which one has more letters? A:","['keyboard', 'mark']",keyboard,mark
"Q: Which word is longer, ""yet"" or ""board""? A:","['yet', 'board']",board,board
"Q: Of the words ""toy"" and ""angry"" which one has more letters? A:","['toy', 'angry']",angry,angry
"Q: Which word is longer, ""foreign"" or ""pray""? A:","['foreign', 'pray']",foreign,pray
"Q: Which word is longer, ""husband"" or ""exit""? A:","['husband', 'exit']",husband,husband
"Q: Of the words ""quick"" and ""cake"" which one has more letters? A:","['quick', 'cake']",quick,quick
"Q: Which word is longer, ""camping"" or ""bed""? A:","['camping', 'bed']",camping,camping
"Q: Which word has more letters, ""worse"" or ""minute""? A:","['worse', 'minute']",minute,worse
"Q: Of the words ""disco"" and ""fly"" which one has more letters? A:","['disco', 'fly']",disco,disco
"Q: Which word has more letters, ""for"" or ""more""? A:","['for', 'more']",more,more
"Q: Which word is longer, ""her"" or ""lunch""? A:","['her', 'lunch']",lunch,lunch
"Q: Which word has more letters, ""silver"" or ""meat""? A:","['silver', 'meat']",silver,silver
"Q: Of the words ""write"" and ""bus"" which one has more letters? A:","['write', 'bus']",write,write
"Q: Of the words ""cent"" and ""eat"" which one has more letters? A:","['cent', 'eat']",cent,cent
"Q: Which word has more letters, ""opera"" or ""than""? A:","['opera', 'than']",opera,opera
"Q: Which word is longer, ""hour"" or ""stamp""? A:","['hour', 'stamp']",stamp,stamp
"Q: Of the words ""company"" and ""birth"" which one has more letters? A:","['company', 'birth']",company,company
"Q: Which word has more letters, ""guitar"" or ""rest""? A:","['guitar', 'rest']",guitar,guitar
"Q: Which word is longer, ""pocket"" or ""delay""? A:","['pocket', 'delay']",pocket,pocket
"Q: Which word has more letters, ""purse"" or ""bear""? A:","['purse', 'bear']",purse,bear
"Q: Of the words ""wide"" and ""mix"" which one has more letters? A:","['wide', 'mix']",wide,mix
"Q: Which word has more letters, ""curtain"" or ""fork""? A:","['curtain', 'fork']",curtain,curtain
"Q: Which word has more letters, ""sign"" or ""price""? A:","['sign', 'price']",price,price
"Q: Which word has more letters, ""teach"" or ""lazy""? A:","['teach', 'lazy']",teach,teach
"Q: Which word has more letters, ""deck"" or ""final""? A:","['deck', 'final']",final,deck
"Q: Of the words ""drive"" and ""fog"" which one has more letters? A:","['drive', 'fog']",drive,drive
"Q: Of the words ""meat"" and ""wonderful"" which one has more letters? A:","['meat', 'wonderful']",wonderful,meat
"Q: Of the words ""by"" and ""skirt"" which one has more letters? A:","['by', 'skirt']",skirt,skirt
"Q: Which word has more letters, ""fact"" or ""table""? A:","['fact', 'table']",table,table
"Q: Which word has more letters, ""move"" or ""bat""? A:","['move', 'bat']",move,move
"Q: Which word is longer, ""cloud"" or ""find""? A:","['cloud', 'find']",cloud,cloud
"Q: Which word is longer, ""go"" or ""parent""? A:","['go', 'parent']",parent,parent
"Q: Which word has more letters, ""piano"" or ""club""? A:","['piano', 'club']",piano,club
"Q: Which word is longer, ""you"" or ""exactly""? A:","['you', 'exactly']",exactly,you
"Q: Of the words ""move"" and ""bat"" which one has more letters? A:","['move', 'bat']",move,bat
"Q: Which word has more letters, ""listen"" or ""me""? A:","['listen', 'me']",listen,listen
"Q: Which word has more letters, ""cola"" or ""night""? A:","['cola', 'night']",night,night
"Q: Of the words ""for"" and ""more"" which one has more letters? A:","['for', 'more']",more,more
"Q: Which word is longer, ""heavy"" or ""soap""? A:","['heavy', 'soap']",heavy,soap
"Q: Of the words ""life"" and ""improve"" which one has more letters? A:","['life', 'improve']",improve,improve
"Q: Which word has more letters, ""various"" or ""windy""? A:","['various', 'windy']",various,windy
"Q: Which word has more letters, ""late"" or ""might""? A:","['late', 'might']",might,might
"Q: Which word has more letters, ""itself"" or ""half""? A:","['itself', 'half']",itself,itself
"Q: Which word is longer, ""rugby"" or ""long""? A:","['rugby', 'long']",rugby,rugby
"Q: Which word has more letters, ""chemistry"" or ""line""? A:","['chemistry', 'line']",chemistry,chemistry
"Q: Which word has more letters, ""fast"" or ""heavy""? A:","['fast', 'heavy']",heavy,fast
"Q: Which word has more letters, ""south"" or ""fact""? A:","['south', 'fact']",south,south
"Q: Of the words ""busy"" and ""write"" which one has more letters? A:","['busy', 'write']",write,busy
"Q: Of the words ""must"" and ""bad"" which one has more letters? A:","['must', 'bad']",must,must
"Q: Which word has more letters, ""cabinet"" or ""wet""? A:","['cabinet', 'wet']",cabinet,cabinet
"Q: Which word is longer, ""friendly"" or ""lift""? A:","['friendly', 'lift']",friendly,friendly
"Q: Of the words ""at"" and ""bank"" which one has more letters? A:","['at', 'bank']",bank,bank
"Q: Which word is longer, ""not"" or ""worse""? A:","['not', 'worse']",worse,worse
"Q: Which word has more letters, ""left"" or ""fresh""? A:","['left', 'fresh']",fresh,fresh
"Q: Which word is longer, ""enjoy"" or ""work""? A:","['enjoy', 'work']",enjoy,enjoy
"Q: Of the words ""empty"" and ""singular"" which one has more letters? A:","['empty', 'singular']",singular,singular
"Q: Of the words ""store"" and ""glad"" which one has more letters? A:","['store', 'glad']",store,store
"Q: Of the words ""friendly"" and ""lift"" which one has more letters? A:","['friendly', 'lift']",friendly,friendly
"Q: Which word is longer, ""bag"" or ""lunch""? A:","['bag', 'lunch']",lunch,lunch
"Q: Which word is longer, ""company"" or ""birth""? A:","['company', 'birth']",company,birth
"Q: Which word has more letters, ""nice"" or ""hat""? A:","['nice', 'hat']",nice,nice
"Q: Of the words ""chef"" and ""other"" which one has more letters? A:","['chef', 'other']",other,chef
"Q: Which word has more letters, ""lazy"" or ""black""? A:","['lazy', 'black']",black,lazy
"Q: Which word is longer, ""talk"" or ""shelf""? A:","['talk', 'shelf']",shelf,shelf
"Q: Which word is longer, ""soap"" or ""space""? A:","['soap', 'space']",space,space
