Input,Options,Expected,Output (raw),Predicted
"Welches von den Wörtern ""Elch"" und ""Input"", kommt alphabetisch zuerst? ","['Elch', 'Input']",elch,"UTT_BOUNDARY w e l c h e s W v o n W d e n W w ö r t e r n W "" e l c h "" W u n d W "" i n p u t "" , W k o m m t W a l p h a b e t i s c h W z u e r s t ? UTT_BOUNDARY e l c h e s e r e i e r . "" , W w e l c h e s W w","elchesereier."", welches w"
"Welches von den Wörtern ""Lied"" und ""Fenster"", kommt alphabetisch zuerst? ","['Lied', 'Fenster']",fenster,"UTT_BOUNDARY w e l c h e s W v o n W d e n W w ö r t e r n W "" l i e d "" W u n d W "" f e n s t e r "" , W k o m m t W a l p h a b e t i s c h W z u e r s t ? UTT_BOUNDARY f e n s t e r b r e t t . "" W d i r e k t W v o r","fensterbrett."" direkt vor"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Brücke"" oder ""Gabel""? A:","['Brücke', 'Gabel']",brücke,"UTT_BOUNDARY f : W i n W a l p h a b e t i s c h e r W r e i h e n f o l g e , W w e l c h e s W w o r t W k o m m t W z u e r s t , W "" b r ü c k e "" W o d e r W "" g a b e l "" ? W a : UTT_BOUNDARY b r ü c k e "" ? W a : UTT_BOUNDARY","brücke""? a:"
"Welches von den Wörtern ""Inhalt"" und ""Fuchs"", kommt alphabetisch zuerst? ","['Inhalt', 'Fuchs']",fuchs,"UTT_BOUNDARY w e l c h e s W v o n W d e n W w ö r t e r n W "" i n h a l t "" W u n d W "" f u c h s "" , W k o m m t W a l p h a b e t i s c h W z u e r s t ? UTT_BOUNDARY f u c h s b a n a n e . "" W d i r e k t W v o r W","fuchsbanane."" direkt vor "
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Computer"" oder ""Karte""? A:","['Computer', 'Karte']",computer,"UTT_BOUNDARY f : W i n W a l p h a b e t i s c h e r W r e i h e n f o l g e , W w e l c h e s W w o r t W k o m m t W z u e r s t , W "" c o m p u t e r "" W o d e r W "" k a r t e "" ? W a : UTT_BOUNDARY c o m p u t e r "" ? W a : UTT_BOUNDARY","computer""? a:"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Glas"" oder ""Chor""? A:","['Glas', 'Chor']",chor,"UTT_BOUNDARY f : W i n W a l p h a b e t i s c h e r W r e i h e n f o l g e , W w e l c h e s W w o r t W k o m m t W z u e r s t , W "" g l a s "" W o d e r W "" c h o r "" ? W a : UTT_BOUNDARY c h o r l e i t e r . "" ? W a : UTT_BOUNDARY","chorleiter.""? a:"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Ameise"" und ""Hügel"" kommt zuerst? A:","['Ameise', 'Hügel']",ameise,"UTT_BOUNDARY f : W i n W a l p h a b e t i s c h e r W r e i h e n f o l g e , W w e l c h e s W d e r W w ö r t e r W "" a m e i s e "" W u n d W "" h ü g e l "" W k o m m t W z u e r s t ? W a : UTT_BOUNDARY a m e i s e . "" , W a m W s c h ö n s t e n W o r","ameise."", am schönsten or"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Couch"" oder ""Juwel""? A:","['Couch', 'Juwel']",couch,"UTT_BOUNDARY f : W i n W a l p h a b e t i s c h e r W r e i h e n f o l g e , W w e l c h e s W w o r t W k o m m t W z u e r s t , W "" c o u c h "" W o d e r W "" j u w e l "" ? W a : UTT_BOUNDARY c o u c h "" ? W a : UTT_BOUNDARY","couch""? a:"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Ameise"" und ""Iglu"" kommt zuerst? A:","['Ameise', 'Iglu']",ameise,"UTT_BOUNDARY f : W i n W a l p h a b e t i s c h e r W r e i h e n f o l g e , W w e l c h e s W d e r W w ö r t e r W "" a m e i s e "" W u n d W "" i g l u "" W k o m m t W z u e r s t ? W a : UTT_BOUNDARY a m e i s e . "" , W a m e i s e ä h ä ä ä ä ä ä ä","ameise."", ameiseähäääääää"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Journal"" und ""Atlas"" kommt zuerst? A:","['Journal', 'Atlas']",atlas,"UTT_BOUNDARY f : W i n W a l p h a b e t i s c h e r W r e i h e n f o l g e , W w e l c h e s W d e r W w ö r t e r W "" j o u r n a l "" W u n d W "" a t l a s "" W k o m m t W z u e r s t ? W a : UTT_BOUNDARY a t l a s e i s e f ü h l e r . "" ? W a : UTT_BOUNDARY","atlaseisefühler.""? a:"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Gans"" und ""Ameise"" kommt zuerst? A:","['Gans', 'Ameise']",ameise,"UTT_BOUNDARY f : W i n W a l p h a b e t i s c h e r W r e i h e n f o l g e , W w e l c h e s W d e r W w ö r t e r W "" g a n s "" W u n d W "" a m e i s e "" W k o m m t W z u e r s t ? W a : UTT_BOUNDARY a m e i s e "" ? W a : UTT_BOUNDARY","ameise""? a:"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Computer"" oder ""Gabel""? A:","['Computer', 'Gabel']",computer,"UTT_BOUNDARY f : W i n W a l p h a b e t i s c h e r W r e i h e n f o l g e , W w e l c h e s W w o r t W k o m m t W z u e r s t , W "" c o m p u t e r "" W o d e r W "" g a b e l "" ? W a : UTT_BOUNDARY c o m p u t e r "" ? W a : UTT_BOUNDARY","computer""? a:"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Insel"" und ""Abend"" kommt zuerst? A:","['Insel', 'Abend']",abend,"UTT_BOUNDARY f : W i n W a l p h a b e t i s c h e r W r e i h e n f o l g e , W w e l c h e s W d e r W w ö r t e r W "" i n s e l "" W u n d W "" a b e n d "" W k o m m t W z u e r s t ? W a : UTT_BOUNDARY a b e n d s "" ? W a : UTT_BOUNDARY","abends""? a:"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Kugel"" und ""Apfel"" kommt zuerst? A:","['Kugel', 'Apfel']",apfel,"UTT_BOUNDARY f : W i n W a l p h a b e t i s c h e r W r e i h e n f o l g e , W w e l c h e s W d e r W w ö r t e r W "" k u g e l "" W u n d W "" a p f e l "" W k o m m t W z u e r s t ? W a : UTT_BOUNDARY a p f e l k u c h e n W i m W w o h n z i m m e r",apfelkuchen im wohnzimmer
"F: In alphabetischer Reihenfolge, welches der Wörter ""Jeans"" und ""Ampel"" kommt zuerst? A:","['Jeans', 'Ampel']",ampel,"UTT_BOUNDARY f : W i n W a l p h a b e t i s c h e r W r e i h e n f o l g e , W w e l c h e s W d e r W w ö r t e r W "" j e a n s "" W u n d W "" a m p e l "" W k o m m t W z u e r s t ? W a : UTT_BOUNDARY a m p e l m a n n . "" , W a m W w o c h e n e n d","ampelmann."", am wochenend"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Gabel"" oder ""Creme""? A:","['Gabel', 'Creme']",creme,"UTT_BOUNDARY f : W i n W a l p h a b e t i s c h e r W r e i h e n f o l g e , W w e l c h e s W w o r t W k o m m t W z u e r s t , W "" g a b e l "" W o d e r W "" c r e m e "" ? W a : UTT_BOUNDARY c r e m e "" ? W a : UTT_BOUNDARY","creme""? a:"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Dose"" oder ""Journal""? A:","['Dose', 'Journal']",dose,"UTT_BOUNDARY f : W i n W a l p h a b e t i s c h e r W r e i h e n f o l g e , W w e l c h e s W w o r t W k o m m t W z u e r s t , W "" d o s e "" W o d e r W "" j o u r n a l "" ? W a : UTT_BOUNDARY d o s e "" ? W a : UTT_BOUNDARY","dose""? a:"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Blume"" und ""Kamm"" kommt zuerst? A:","['Blume', 'Kamm']",blume,"UTT_BOUNDARY f : W i n W a l p h a b e t i s c h e r W r e i h e n f o l g e , W w e l c h e s W d e r W w ö r t e r W "" b l u m e "" W u n d W "" k a m m "" W k o m m t W z u e r s t ? W a : UTT_BOUNDARY b l u m e n k o h l e n W k a m m t W z u e r s t",blumenkohlen kammt zuerst
"F: In alphabetischer Reihenfolge, welches der Wörter ""Brett"" und ""Iglu"" kommt zuerst? A:","['Brett', 'Iglu']",brett,"UTT_BOUNDARY f : W i n W a l p h a b e t i s c h e r W r e i h e n f o l g e , W w e l c h e s W d e r W w ö r t e r W "" b r e t t "" W u n d W "" i g l u "" W k o m m t W z u e r s t ? W a : UTT_BOUNDARY b r e t t a r t i g e s W g e b i r g e . "" ? W a","brettartiges gebirge.""? a"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Auto"" und ""Glocke"" kommt zuerst? A:","['Auto', 'Glocke']",auto,"UTT_BOUNDARY f : W i n W a l p h a b e t i s c h e r W r e i h e n f o l g e , W w e l c h e s W d e r W w ö r t e r W "" a u t o "" W u n d W "" g l o c k e "" W k o m m t W z u e r s t ? W a : UTT_BOUNDARY a u t o "" ? W a : UTT_BOUNDARY","auto""? a:"
"Welches von den Wörtern ""Jaguar"" und ""Eis"", kommt alphabetisch zuerst? ","['Jaguar', 'Eis']",eis,"UTT_BOUNDARY w e l c h e s W v o n W d e n W w ö r t e r n W "" j a g u a r "" W u n d W "" e i s "" , W k o m m t W a l p h a b e t i s c h W z u e r s t ? UTT_BOUNDARY e i s "" ? UTT_BOUNDARY","eis""?"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Joghurt"" und ""Blume"" kommt zuerst? A:","['Joghurt', 'Blume']",blume,"UTT_BOUNDARY f : W i n W a l p h a b e t i s c h e r W r e i h e n f o l g e , W w e l c h e s W d e r W w ö r t e r W "" j o g h u r t "" W u n d W "" b l u m e "" W k o m m t W z u e r s t ? W a : UTT_BOUNDARY b l u m e n k o h l e n s u p p e W f a r b e n e",blumenkohlensuppe farbene
"Welches von den Wörtern ""Lager"" und ""Dattel"", kommt alphabetisch zuerst? ","['Lager', 'Dattel']",dattel,"UTT_BOUNDARY w e l c h e s W v o n W d e n W w ö r t e r n W "" l a g e r "" W u n d W "" d a t t e l "" , W k o m m t W a l p h a b e t i s c h W z u e r s t ? UTT_BOUNDARY d a t t e l n . "" W d i r e k t W v o r W "" l a t","datteln."" direkt vor ""lat"
"Welches von den Wörtern ""Jacke"" und ""Dattel"", kommt alphabetisch zuerst? ","['Jacke', 'Dattel']",dattel,"UTT_BOUNDARY w e l c h e s W v o n W d e n W w ö r t e r n W "" j a c k e "" W u n d W "" d a t t e l "" , W k o m m t W a l p h a b e t i s c h W z u e r s t ? UTT_BOUNDARY d a t t e l t a t . "" , W w e l c h e s W w o r t","datteltat."", welches wort"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Jasmin"" und ""Anker"" kommt zuerst? A:","['Jasmin', 'Anker']",anker,"UTT_BOUNDARY f : W i n W a l p h a b e t i s c h e r W r e i h e n f o l g e , W w e l c h e s W d e r W w ö r t e r W "" j a s m i n "" W u n d W "" a n k e r "" W k o m m t W z u e r s t ? W a : UTT_BOUNDARY a n k e r "" ? W a : UTT_BOUNDARY","anker""? a:"
"Welches von den Wörtern ""Echo"" und ""Gold"", kommt alphabetisch zuerst? ","['Echo', 'Gold']",echo,"UTT_BOUNDARY w e l c h e s W v o n W d e n W w ö r t e r n W "" e c h o "" W u n d W "" g o l d "" , W k o m m t W a l p h a b e t i s c h W z u e r s t ? UTT_BOUNDARY e c h o . "" W d i r e k t W v o r W "" e c h o "" ?","echo."" direkt vor ""echo""?"
"Welches von den Wörtern ""Eule"" und ""Gitter"", kommt alphabetisch zuerst? ","['Eule', 'Gitter']",eule,"UTT_BOUNDARY w e l c h e s W v o n W d e n W w ö r t e r n W "" e u l e "" W u n d W "" g i t t e r "" , W k o m m t W a l p h a b e t i s c h W z u e r s t ? UTT_BOUNDARY e u l e W u n d W e l e f a n t e n . "" ? UTT_BOUNDARY","eule und elefanten.""?"
"Welches von den Wörtern ""Eis"" und ""Iris"", kommt alphabetisch zuerst? ","['Eis', 'Iris']",eis,"UTT_BOUNDARY w e l c h e s W v o n W d e n W w ö r t e r n W "" e i s "" W u n d W "" i r i s "" , W k o m m t W a l p h a b e t i s c h W z u e r s t ? UTT_BOUNDARY e i s e n b a h n "" , W k o m m t W a l p h a b e","eisenbahn"", kommt alphabe"
"Welches von den Wörtern ""Iglu"" und ""Fuchs"", kommt alphabetisch zuerst? ","['Iglu', 'Fuchs']",fuchs,"UTT_BOUNDARY w e l c h e s W v o n W d e n W w ö r t e r n W "" i g l u "" W u n d W "" f u c h s "" , W k o m m t W a l p h a b e t i s c h W z u e r s t ? UTT_BOUNDARY f u c h s W f u c h s W s c h w i m m t W a u f W",fuchs fuchs schwimmt auf 
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Gurke"" oder ""Chili""? A:","['Gurke', 'Chili']",chili,"UTT_BOUNDARY f : W i n W a l p h a b e t i s c h e r W r e i h e n f o l g e , W w e l c h e s W w o r t W k o m m t W z u e r s t , W "" g u r k e "" W o d e r W "" c h i l i "" ? W a : UTT_BOUNDARY c h i l i "" ? W a : UTT_BOUNDARY","chili""? a:"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Löffel"" oder ""Besen""? A:","['Löffel', 'Besen']",besen,"UTT_BOUNDARY f : W i n W a l p h a b e t i s c h e r W r e i h e n f o l g e , W w e l c h e s W w o r t W k o m m t W z u e r s t , W "" l ö f f e l "" W o d e r W "" b e s e n "" ? W a : UTT_BOUNDARY b e s e n f o r m e l n "" ? W a : UTT_BOUNDARY","besenformeln""? a:"
"Welches von den Wörtern ""Joghurt"" und ""Eis"", kommt alphabetisch zuerst? ","['Joghurt', 'Eis']",eis,"UTT_BOUNDARY w e l c h e s W v o n W d e n W w ö r t e r n W "" j o g h u r t "" W u n d W "" e i s "" , W k o m m t W a l p h a b e t i s c h W z u e r s t ? UTT_BOUNDARY e i s "" ? UTT_BOUNDARY","eis""?"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Joystick"" und ""Alge"" kommt zuerst? A:","['Joystick', 'Alge']",alge,"UTT_BOUNDARY f : W i n W a l p h a b e t i s c h e r W r e i h e n f o l g e , W w e l c h e s W d e r W w ö r t e r W "" j o y s t i c k "" W u n d W "" a l g e "" W k o m m t W z u e r s t ? W a : UTT_BOUNDARY a l g e r i e n e x p e r t e "" ? W a : UTT_BOUNDARY","algerienexperte""? a:"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Jacke"" oder ""Dose""? A:","['Jacke', 'Dose']",dose,"UTT_BOUNDARY f : W i n W a l p h a b e t i s c h e r W r e i h e n f o l g e , W w e l c h e s W w o r t W k o m m t W z u e r s t , W "" j a c k e "" W o d e r W "" d o s e "" ? W a : UTT_BOUNDARY d o s e "" ? W a : UTT_BOUNDARY","dose""? a:"
"Welches von den Wörtern ""Esel"" und ""Küche"", kommt alphabetisch zuerst? ","['Esel', 'Küche']",esel,"UTT_BOUNDARY w e l c h e s W v o n W d e n W w ö r t e r n W "" e s e l "" W u n d W "" k ü c h e "" , W k o m m t W a l p h a b e t i s c h W z u e r s t ? UTT_BOUNDARY e s e l "" , W k o m m t W a l p h a b e t i s c h","esel"", kommt alphabetisch"
"Welches von den Wörtern ""Erdbeere"" und ""Inhalt"", kommt alphabetisch zuerst? ","['Erdbeere', 'Inhalt']",erdbeere,"UTT_BOUNDARY w e l c h e s W v o n W d e n W w ö r t e r n W "" e r d b e e r e "" W u n d W "" i n h a l t "" , W k o m m t W a l p h a b e t i s c h W z u e r s t ? UTT_BOUNDARY e r d b e e r e n e s t e l . "" , W w e l c h e s","erdbeerenestel."", welches"
"Welches von den Wörtern ""Igel"" und ""Eis"", kommt alphabetisch zuerst? ","['Igel', 'Eis']",eis,"UTT_BOUNDARY w e l c h e s W v o n W d e n W w ö r t e r n W "" i g e l "" W u n d W "" e i s "" , W k o m m t W a l p h a b e t i s c h W z u e r s t ? UTT_BOUNDARY e i s "" , W k o m m t W a l p h a b e t i s c h W","eis"", kommt alphabetisch "
"Welches von den Wörtern ""Dezember"" und ""Iris"", kommt alphabetisch zuerst? ","['Dezember', 'Iris']",dezember,"UTT_BOUNDARY w e l c h e s W v o n W d e n W w ö r t e r n W "" d e z e m b e r "" W u n d W "" i r i s "" , W k o m m t W a l p h a b e t i s c h W z u e r s t ? UTT_BOUNDARY d e z e m b e r t a n z . "" W d i r e k t W v o r","dezembertanz."" direkt vor"
"Welches von den Wörtern ""Leiter"" und ""Erdbeere"", kommt alphabetisch zuerst? ","['Leiter', 'Erdbeere']",erdbeere,"UTT_BOUNDARY w e l c h e s W v o n W d e n W w ö r t e r n W "" l e i t e r "" W u n d W "" e r d b e e r e "" , W k o m m t W a l p h a b e t i s c h W z u e r s t ? UTT_BOUNDARY e r d b e e r e n e s t e l l e "" ? UTT_BOUNDARY","erdbeerenestelle""?"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Indigo"" und ""Alge"" kommt zuerst? A:","['Indigo', 'Alge']",alge,"UTT_BOUNDARY f : W i n W a l p h a b e t i s c h e r W r e i h e n f o l g e , W w e l c h e s W d e r W w ö r t e r W "" i n d i g o "" W u n d W "" a l g e "" W k o m m t W z u e r s t ? W a : UTT_BOUNDARY a l g e l d i c h t e r "" ? W a : UTT_BOUNDARY","algeldichter""? a:"
"Welches von den Wörtern ""Hammer"" und ""Fenster"", kommt alphabetisch zuerst? ","['Hammer', 'Fenster']",fenster,"UTT_BOUNDARY w e l c h e s W v o n W d e n W w ö r t e r n W "" h a m m e r "" W u n d W "" f e n s t e r "" , W k o m m t W a l p h a b e t i s c h W z u e r s t ? UTT_BOUNDARY f e n s t e r b r e t t . "" W d i r e k t W v o r","fensterbrett."" direkt vor"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Brille"" und ""Gurke"" kommt zuerst? A:","['Brille', 'Gurke']",brille,"UTT_BOUNDARY f : W i n W a l p h a b e t i s c h e r W r e i h e n f o l g e , W w e l c h e s W d e r W w ö r t e r W "" b r i l l e "" W u n d W "" g u r k e "" W k o m m t W z u e r s t ? W a : UTT_BOUNDARY b r i l l e W a u s W d e m W s c h u l f e s t e",brille aus dem schulfeste
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Kaffee"" oder ""Decke""? A:","['Kaffee', 'Decke']",decke,"UTT_BOUNDARY f : W i n W a l p h a b e t i s c h e r W r e i h e n f o l g e , W w e l c h e s W w o r t W k o m m t W z u e r s t , W "" k a f f e e "" W o d e r W "" d e c k e "" ? W a : UTT_BOUNDARY d e c k e l "" ? W a : UTT_BOUNDARY","deckel""? a:"
"Welches von den Wörtern ""Fenster"" und ""Hose"", kommt alphabetisch zuerst? ","['Fenster', 'Hose']",fenster,"UTT_BOUNDARY w e l c h e s W v o n W d e n W w ö r t e r n W "" f e n s t e r "" W u n d W "" h o s e "" , W k o m m t W a l p h a b e t i s c h W z u e r s t ? UTT_BOUNDARY f e n s t e r b r e t t . "" W d i r e k t W v o r","fensterbrett."" direkt vor"
"Welches von den Wörtern ""Hügel"" und ""Feuer"", kommt alphabetisch zuerst? ","['Hügel', 'Feuer']",feuer,"UTT_BOUNDARY w e l c h e s W v o n W d e n W w ö r t e r n W "" h ü g e l "" W u n d W "" f e u e r "" , W k o m m t W a l p h a b e t i s c h W z u e r s t ? UTT_BOUNDARY f e u e r w e r k "" , W w e l c h e s W h a t W w","feuerwerk"", welches hat w"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Intelligenz"" oder ""Dach""? A:","['Intelligenz', 'Dach']",dach,"UTT_BOUNDARY f : W i n W a l p h a b e t i s c h e r W r e i h e n f o l g e , W w e l c h e s W w o r t W k o m m t W z u e r s t , W "" i n t e l l i g e n z "" W o d e r W "" d a c h "" ? W a : UTT_BOUNDARY d a c h "" ? W a : UTT_BOUNDARY","dach""? a:"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Brille"" und ""Joystick"" kommt zuerst? A:","['Brille', 'Joystick']",brille,"UTT_BOUNDARY f : W i n W a l p h a b e t i s c h e r W r e i h e n f o l g e , W w e l c h e s W d e r W w ö r t e r W "" b r i l l e "" W u n d W "" j o y s t i c k "" W k o m m t W z u e r s t ? W a : UTT_BOUNDARY b r i l l e W u n d W b r i l l e . "" ? W a : UTT_BOUNDARY","brille und brille.""? a:"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Joghurt"" und ""Ast"" kommt zuerst? A:","['Joghurt', 'Ast']",ast,"UTT_BOUNDARY f : W i n W a l p h a b e t i s c h e r W r e i h e n f o l g e , W w e l c h e s W d e r W w ö r t e r W "" j o g h u r t "" W u n d W "" a s t "" W k o m m t W z u e r s t ? W a : UTT_BOUNDARY a s t W a s t e r e i "" ? W a : UTT_BOUNDARY","ast asterei""? a:"
"Welches von den Wörtern ""Eimer"" und ""Heft"", kommt alphabetisch zuerst? ","['Eimer', 'Heft']",eimer,"UTT_BOUNDARY w e l c h e s W v o n W d e n W w ö r t e r n W "" e i m e r "" W u n d W "" h e f t "" , W k o m m t W a l p h a b e t i s c h W z u e r s t ? UTT_BOUNDARY e i m e r "" , W w e l c h e s W w o r t W k o m m","eimer"", welches wort komm"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Atlas"" und ""Kamm"" kommt zuerst? A:","['Atlas', 'Kamm']",atlas,"UTT_BOUNDARY f : W i n W a l p h a b e t i s c h e r W r e i h e n f o l g e , W w e l c h e s W d e r W w ö r t e r W "" a t l a s "" W u n d W "" k a m m "" W k o m m t W z u e r s t ? W a : UTT_BOUNDARY a t l a s W a t t a c k i e r t e m W b a l l e t",atlas attackiertem ballet
"Welches von den Wörtern ""Küche"" und ""Erde"", kommt alphabetisch zuerst? ","['Küche', 'Erde']",erde,"UTT_BOUNDARY w e l c h e s W v o n W d e n W w ö r t e r n W "" k ü c h e "" W u n d W "" e r d e "" , W k o m m t W a l p h a b e t i s c h W z u e r s t ? UTT_BOUNDARY e r d e "" , W w e l c h e s W w o r t W k o m m t","erde"", welches wort kommt"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Dose"" oder ""Joystick""? A:","['Dose', 'Joystick']",dose,"UTT_BOUNDARY f : W i n W a l p h a b e t i s c h e r W r e i h e n f o l g e , W w e l c h e s W w o r t W k o m m t W z u e r s t , W "" d o s e "" W o d e r W "" j o y s t i c k "" ? W a : UTT_BOUNDARY d o s e b o h n e . "" ? W a : UTT_BOUNDARY","dosebohne.""? a:"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Birne"" und ""Gans"" kommt zuerst? A:","['Birne', 'Gans']",birne,"UTT_BOUNDARY f : W i n W a l p h a b e t i s c h e r W r e i h e n f o l g e , W w e l c h e s W d e r W w ö r t e r W "" b i r n e "" W u n d W "" g a n s "" W k o m m t W z u e r s t ? W a : UTT_BOUNDARY b i r n e "" ? W a : UTT_BOUNDARY","birne""? a:"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Hose"" und ""Burg"" kommt zuerst? A:","['Hose', 'Burg']",burg,"UTT_BOUNDARY f : W i n W a l p h a b e t i s c h e r W r e i h e n f o l g e , W w e l c h e s W d e r W w ö r t e r W "" h o s e "" W u n d W "" b u r g "" W k o m m t W z u e r s t ? W a : UTT_BOUNDARY b u r g e n e r g i e "" ? W a : UTT_BOUNDARY","burgenergie""? a:"
"Welches von den Wörtern ""Fahrrad"" und ""Gurke"", kommt alphabetisch zuerst? ","['Fahrrad', 'Gurke']",fahrrad,"UTT_BOUNDARY w e l c h e s W v o n W d e n W w ö r t e r n W "" f a h r r a d "" W u n d W "" g u r k e "" , W k o m m t W a l p h a b e t i s c h W z u e r s t ? UTT_BOUNDARY f a h r r a d h e l m . "" W d i r e k t W v o r W","fahrradhelm."" direkt vor "
"F: In alphabetischer Reihenfolge, welches der Wörter ""Anker"" und ""Gitarre"" kommt zuerst? A:","['Anker', 'Gitarre']",anker,"UTT_BOUNDARY f : W i n W a l p h a b e t i s c h e r W r e i h e n f o l g e , W w e l c h e s W d e r W w ö r t e r W "" a n k e r "" W u n d W "" g i t a r r e "" W k o m m t W z u e r s t ? W a : UTT_BOUNDARY a n k e r W a n : UTT_BOUNDARY",anker an:
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Kamm"" oder ""Dach""? A:","['Kamm', 'Dach']",dach,"UTT_BOUNDARY f : W i n W a l p h a b e t i s c h e r W r e i h e n f o l g e , W w e l c h e s W w o r t W k o m m t W z u e r s t , W "" k a m m "" W o d e r W "" d a c h "" ? W a : UTT_BOUNDARY d a c h "" ? W a : UTT_BOUNDARY","dach""? a:"
"Welches von den Wörtern ""Karte"" und ""Erdbeere"", kommt alphabetisch zuerst? ","['Karte', 'Erdbeere']",erdbeere,"UTT_BOUNDARY w e l c h e s W v o n W d e n W w ö r t e r n W "" k a r t e "" W u n d W "" e r d b e e r e "" , W k o m m t W a l p h a b e t i s c h W z u e r s t ? UTT_BOUNDARY e r d b e e r e W m i t W v i e l W f a r b e . ""","erdbeere mit viel farbe."""
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Besen"" oder ""Karte""? A:","['Besen', 'Karte']",besen,"UTT_BOUNDARY f : W i n W a l p h a b e t i s c h e r W r e i h e n f o l g e , W w e l c h e s W w o r t W k o m m t W z u e r s t , W "" b e s e n "" W o d e r W "" k a r t e "" ? W a : UTT_BOUNDARY b e s e n f a r b e n e t e s W f e n s t e r b r",besenfarbenetes fensterbr
"Welches von den Wörtern ""Gans"" und ""Echo"", kommt alphabetisch zuerst? ","['Gans', 'Echo']",echo,"UTT_BOUNDARY w e l c h e s W v o n W d e n W w ö r t e r n W "" g a n s "" W u n d W "" e c h o "" , W k o m m t W a l p h a b e t i s c h W z u e r s t ? UTT_BOUNDARY e c h o . "" W d i r e k t W v o r W "" e c h o "" ?","echo."" direkt vor ""echo""?"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Leiter"" und ""Brett"" kommt zuerst? A:","['Leiter', 'Brett']",brett,"UTT_BOUNDARY f : W i n W a l p h a b e t i s c h e r W r e i h e n f o l g e , W w e l c h e s W d e r W w ö r t e r W "" l e i t e r "" W u n d W "" b r e t t "" W k o m m t W z u e r s t ? W a : UTT_BOUNDARY b r e t t c h e n "" ? W a : UTT_BOUNDARY","brettchen""? a:"
"Welches von den Wörtern ""Ideal"" und ""Eiche"", kommt alphabetisch zuerst? ","['Ideal', 'Eiche']",eiche,"UTT_BOUNDARY w e l c h e s W v o n W d e n W w ö r t e r n W "" i d e a l "" W u n d W "" e i c h e "" , W k o m m t W a l p h a b e t i s c h W z u e r s t ? UTT_BOUNDARY e i c h e l h a f e n . "" , W w e l c h e s W w o","eichelhafen."", welches wo"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Ameise"" und ""Gummi"" kommt zuerst? A:","['Ameise', 'Gummi']",ameise,"UTT_BOUNDARY f : W i n W a l p h a b e t i s c h e r W r e i h e n f o l g e , W w e l c h e s W d e r W w ö r t e r W "" a m e i s e "" W u n d W "" g u m m i "" W k o m m t W z u e r s t ? W a : UTT_BOUNDARY a m e i s e n b a u e r "" ? W a : UTT_BOUNDARY","ameisenbauer""? a:"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Hammer"" und ""Buch"" kommt zuerst? A:","['Hammer', 'Buch']",buch,"UTT_BOUNDARY f : W i n W a l p h a b e t i s c h e r W r e i h e n f o l g e , W w e l c h e s W d e r W w ö r t e r W "" h a m m e r "" W u n d W "" b u c h "" W k o m m t W z u e r s t ? W a : UTT_BOUNDARY b u c h s t a b e n "" ? W a : UTT_BOUNDARY","buchstaben""? a:"
