Input,Options,Expected,Output (raw),Predicted
"Von den Wörtern ""versucht"" und ""reden"", welches hat weniger Buchstaben? ","['versucht', 'reden']",reden,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" v e r s u c h t "" W u n d W "" r e d e n "" , W w e l c h e s W h a t W w e n i g e r W b u c h s t a b e n ? UTT_BOUNDARY r e d e n W m i t W w a c h s e n d e n W f a r b",reden mit wachsenden farb
"Von den Wörtern ""kann"" und ""bedrohen"", welches hat weniger Buchstaben? ","['kann', 'bedrohen']",kann,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" k a n n "" W u n d W "" b e d r o h e n "" , W w e l c h e s W h a t W w e n i g e r W b u c h s t a b e n ? UTT_BOUNDARY k a n n W i c h W d e n k e n ? UTT_BOUNDARY",kann ich denken?
"Von den Wörtern ""blamabel"" und ""sich"", welches hat weniger Buchstaben? ","['blamabel', 'sich']",sich,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" b l a m a b e l "" W u n d W "" s i c h "" , W w e l c h e s W h a t W w e n i g e r W b u c h s t a b e n ? UTT_BOUNDARY s i c h e r l i c h W a u c h W b e s s e r e n W",sicherlich auch besseren 
"F: Welches Wort ist kürzer, ""dann"" oder ""gewinnt""? A:","['dann', 'gewinnt']",dann,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W k ü r z e r , W "" d a n n "" W o d e r W "" g e w i n n t "" ? W a : UTT_BOUNDARY d a n n W k o m m t W d a n n W d e r W b e s t e",dann kommt dann der beste
"F: Welches Wort ist kürzer, ""darüber"" oder ""mehr""? A:","['darüber', 'mehr']",mehr,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W k ü r z e r , W "" d a r ü b e r "" W o d e r W "" m e h r "" ? W a : UTT_BOUNDARY m e h r e r e W s t u n d e n W a m W s e e u f e",mehrere stunden am seeufe
"F: Welches Wort hat weniger Buchstaben, ""jemand"" oder ""aus""? A:","['jemand', 'aus']",aus,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W w e n i g e r W b u c h s t a b e n , W "" j e m a n d "" W o d e r W "" a u s "" ? W a : UTT_BOUNDARY a u s "" ? W a : UTT_BOUNDARY","aus""? a:"
"F: Welches Wort ist kürzer, ""mehr"" oder ""erzählt""? A:","['mehr', 'erzählt']",mehr,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W k ü r z e r , W "" m e h r "" W o d e r W "" e r z ä h l t "" ? W a : UTT_BOUNDARY m e h r e r e "" ? W a : UTT_BOUNDARY","mehrere""? a:"
"Von den Wörtern ""bald"" und ""wertlos"", welches hat weniger Buchstaben? ","['bald', 'wertlos']",bald,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" b a l d "" W u n d W "" w e r t l o s "" , W w e l c h e s W h a t W w e n i g e r W b u c h s t a b e n ? UTT_BOUNDARY b a l d "" W o d e r W "" a n d e r e n "" ? UTT_BOUNDARY","bald"" oder ""anderen""?"
"F: Welches Wort hat weniger Buchstaben, ""tragen"" oder ""er""? A:","['tragen', 'er']",er,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W w e n i g e r W b u c h s t a b e n , W "" t r a g e n "" W o d e r W "" e r "" ? W a : UTT_BOUNDARY e r s t "" ? W a : UTT_BOUNDARY","erst""? a:"
"Von den Wörtern ""offensiv"" und ""diese"", welches hat weniger Buchstaben? ","['offensiv', 'diese']",diese,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" o f f e n s i v "" W u n d W "" d i e s e "" , W w e l c h e s W h a t W w e n i g e r W b u c h s t a b e n ? UTT_BOUNDARY d i e s e s W h i e r . "" W d i r e k t W v o r W","dieses hier."" direkt vor "
"F: Welches Wort ist kürzer, ""nie"" oder ""darüber""? A:","['nie', 'darüber']",nie,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W k ü r z e r , W "" n i e "" W o d e r W "" d a r ü b e r "" ? W a : UTT_BOUNDARY n i e r e n "" ? W a : UTT_BOUNDARY","nieren""? a:"
"Von den Wörtern ""Abschied"" und ""viel"", welches hat weniger Buchstaben? ","['Abschied', 'viel']",viel,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" a b s c h i e d "" W u n d W "" v i e l "" , W w e l c h e s W h a t W w e n i g e r W b u c h s t a b e n ? UTT_BOUNDARY v i e l "" W o d e r W "" b e s t e n s "" ? UTT_BOUNDARY","viel"" oder ""bestens""?"
"Von den Wörtern ""Verlusten"" und ""unter"", welches hat weniger Buchstaben? ","['Verlusten', 'unter']",unter,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" v e r l u s t e n "" W u n d W "" u n t e r "" , W w e l c h e s W h a t W w e n i g e r W b u c h s t a b e n ? UTT_BOUNDARY u n t e r r i c h t s b a n k W "" u n t e r "" ? UTT_BOUNDARY","unterrichtsbank ""unter""?"
"F: Welches Wort hat weniger Buchstaben, ""wertlos"" oder ""an""? A:","['wertlos', 'an']",an,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W w e n i g e r W b u c h s t a b e n , W "" w e r t l o s "" W o d e r W "" a n "" ? W a : UTT_BOUNDARY a n t e i l "" ? W a : UTT_BOUNDARY","anteil""? a:"
"F: Welches Wort ist kürzer, ""wertlos"" oder ""war""? A:","['wertlos', 'war']",war,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W k ü r z e r , W "" w e r t l o s "" W o d e r W "" w a r "" ? W a : UTT_BOUNDARY w a r e n "" ? W a : UTT_BOUNDARY","waren""? a:"
"Von den Wörtern ""erst"" und ""wirklich"", welches hat weniger Buchstaben? ","['erst', 'wirklich']",erst,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" e r s t "" W u n d W "" w i r k l i c h "" , W w e l c h e s W h a t W w e n i g e r W b u c h s t a b e n ? UTT_BOUNDARY e r s t e n s "" W o d e r W "" d a n n "" ? UTT_BOUNDARY","erstens"" oder ""dann""?"
"F: Welches Wort ist kürzer, ""war"" oder ""lebende""? A:","['war', 'lebende']",war,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W k ü r z e r , W "" w a r "" W o d e r W "" l e b e n d e "" ? W a : UTT_BOUNDARY w a r e n "" ? W a : UTT_BOUNDARY","waren""? a:"
"F: Welches Wort ist kürzer, ""erzählt"" oder ""auch""? A:","['erzählt', 'auch']",auch,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W k ü r z e r , W "" e r z ä h l t "" W o d e r W "" a u c h "" ? W a : UTT_BOUNDARY a u c h W e r s t e n s "" ? W a : UTT_BOUNDARY","auch erstens""? a:"
"F: Welches Wort hat weniger Buchstaben, ""beenden"" oder ""er""? A:","['beenden', 'er']",er,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W w e n i g e r W b u c h s t a b e n , W "" b e e n d e n "" W o d e r W "" e r "" ? W a : UTT_BOUNDARY e r s t "" ? W a : UTT_BOUNDARY","erst""? a:"
"Von den Wörtern ""dabei"" und ""zwischen"", welches hat weniger Buchstaben? ","['dabei', 'zwischen']",dabei,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" d a b e i "" W u n d W "" z w i s c h e n "" , W w e l c h e s W h a t W w e n i g e r W b u c h s t a b e n ? UTT_BOUNDARY d a b e i . "" , W w e l c h e s W w o r t W f o l","dabei."", welches wort fol"
"Von den Wörtern ""will"" und ""offensiv"", welches hat weniger Buchstaben? ","['will', 'offensiv']",will,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" w i l l "" W u n d W "" o f f e n s i v "" , W w e l c h e s W h a t W w e n i g e r W b u c h s t a b e n ? UTT_BOUNDARY w i l l W i c h W d e n W w e g W n i c h t W m e",will ich den weg nicht me
"F: Welches Wort hat weniger Buchstaben, ""nichts"" oder ""so""? A:","['nichts', 'so']",so,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W w e n i g e r W b u c h s t a b e n , W "" n i c h t s "" W o d e r W "" s o "" ? W a : UTT_BOUNDARY s o l l e n W w i r W d a s W m a c h e n ? W n i",sollen wir das machen? ni
"F: Welches Wort ist kürzer, ""rot"" oder ""tadellos""? A:","['rot', 'tadellos']",rot,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W k ü r z e r , W "" r o t "" W o d e r W "" t a d e l l o s "" ? W a : UTT_BOUNDARY r o t "" ? W a : UTT_BOUNDARY","rot""? a:"
"Von den Wörtern ""noch"" und ""variabel"", welches hat weniger Buchstaben? ","['noch', 'variabel']",noch,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" n o c h "" W u n d W "" v a r i a b e l "" , W w e l c h e s W h a t W w e n i g e r W b u c h s t a b e n ? UTT_BOUNDARY n o c h "" W o d e r W "" n o c h "" ? UTT_BOUNDARY","noch"" oder ""noch""?"
"F: Welches Wort hat weniger Buchstaben, ""im"" oder ""Bagger""? A:","['im', 'Bagger']",im,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W w e n i g e r W b u c h s t a b e n , W "" i m "" W o d e r W "" b a g g e r "" ? W a : UTT_BOUNDARY i m a g e : UTT_BOUNDARY",image:
"F: Welches Wort hat weniger Buchstaben, ""sie"" oder ""nichts""? A:","['sie', 'nichts']",sie,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W w e n i g e r W b u c h s t a b e n , W "" s i e "" W o d e r W "" n i c h t s "" ? W a : UTT_BOUNDARY s i e W s i n d W e i n e W s e h r W s c h ö n e",sie sind eine sehr schöne
"F: Welches Wort ist kürzer, ""all"" oder ""verloren""? A:","['all', 'verloren']",all,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W k ü r z e r , W "" a l l "" W o d e r W "" v e r l o r e n "" ? W a : UTT_BOUNDARY a l l e n "" ? W a : UTT_BOUNDARY","allen""? a:"
"F: Welches Wort ist kürzer, ""all"" oder ""brüllen""? A:","['all', 'brüllen']",all,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W k ü r z e r , W "" a l l "" W o d e r W "" b r ü l l e n "" ? W a : UTT_BOUNDARY a l l e n "" ? W a : UTT_BOUNDARY","allen""? a:"
"F: Welches Wort hat weniger Buchstaben, ""war"" oder ""meinen""? A:","['war', 'meinen']",war,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W w e n i g e r W b u c h s t a b e n , W "" w a r "" W o d e r W "" m e i n e n "" ? W a : UTT_BOUNDARY w a r e n "" ? W a : UTT_BOUNDARY","waren""? a:"
"F: Welches Wort ist kürzer, ""hier"" oder ""gedanke""? A:","['hier', 'gedanke']",hier,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W k ü r z e r , W "" h i e r "" W o d e r W "" g e d a n k e "" ? W a : UTT_BOUNDARY h i e r "" ? W a : UTT_BOUNDARY","hier""? a:"
"F: Welches Wort hat weniger Buchstaben, ""an"" oder ""brüllen""? A:","['an', 'brüllen']",an,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W w e n i g e r W b u c h s t a b e n , W "" a n "" W o d e r W "" b r ü l l e n "" ? W a : UTT_BOUNDARY a n t e i l i g W a m W a n f a n g . "" ? W a : UTT_BOUNDARY","anteilig am anfang.""? a:"
"F: Welches Wort hat weniger Buchstaben, ""zu"" oder ""wissen""? A:","['zu', 'wissen']",zu,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W w e n i g e r W b u c h s t a b e n , W "" z u "" W o d e r W "" w i s s e n "" ? W a : UTT_BOUNDARY z u m W e s s e n W h e u t e . "" ? W a : UTT_BOUNDARY","zum essen heute.""? a:"
"F: Welches Wort ist kürzer, ""entsteht"" oder ""war""? A:","['entsteht', 'war']",war,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W k ü r z e r , W "" e n t s t e h t "" W o d e r W "" w a r "" ? W a : UTT_BOUNDARY w a r e n "" ? W a : UTT_BOUNDARY","waren""? a:"
"Von den Wörtern ""Obduktion"" und ""reden"", welches hat weniger Buchstaben? ","['Obduktion', 'reden']",reden,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" o b d u k t i o n "" W u n d W "" r e d e n "" , W w e l c h e s W h a t W w e n i g e r W b u c h s t a b e n ? UTT_BOUNDARY r e d e n "" W o d e r W "" n i c h t s "" ? UTT_BOUNDARY","reden"" oder ""nichts""?"
"F: Welches Wort hat weniger Buchstaben, ""gezeigt"" oder ""ob""? A:","['gezeigt', 'ob']",ob,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W w e n i g e r W b u c h s t a b e n , W "" g e z e i g t "" W o d e r W "" o b "" ? W a : UTT_BOUNDARY o b d u k t i o n "" ? W a : UTT_BOUNDARY","obduktion""? a:"
"Von den Wörtern ""nicht"" und ""Kehlköpfe"", welches hat weniger Buchstaben? ","['nicht', 'Kehlköpfe']",nicht,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" n i c h t "" W u n d W "" k e h l k ö p f e "" , W w e l c h e s W h a t W w e n i g e r W b u c h s t a b e n ? UTT_BOUNDARY n i c h t s W a n d e r e s W a l s W d i e W a n",nichts anderes als die an
"Von den Wörtern ""gedanke"" und ""erst"", welches hat weniger Buchstaben? ","['gedanke', 'erst']",erst,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" g e d a n k e "" W u n d W "" e r s t "" , W w e l c h e s W h a t W w e n i g e r W b u c h s t a b e n ? UTT_BOUNDARY e r s t ? UTT_BOUNDARY",erst?
"F: Welches Wort hat weniger Buchstaben, ""ob"" oder ""einfach""? A:","['ob', 'einfach']",ob,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W w e n i g e r W b u c h s t a b e n , W "" o b "" W o d e r W "" e i n f a c h "" ? W a : UTT_BOUNDARY o b d u k t i o n . "" ? W a : UTT_BOUNDARY","obduktion.""? a:"
"Von den Wörtern ""sich"" und ""tüfteln"", welches hat weniger Buchstaben? ","['sich', 'tüfteln']",sich,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" s i c h "" W u n d W "" t ü f t e l n "" , W w e l c h e s W h a t W w e n i g e r W b u c h s t a b e n ? UTT_BOUNDARY s i c h e r l i c h W b e w e i s e n W z u W k ö",sicherlich beweisen zu kö
"F: Welches Wort hat weniger Buchstaben, ""am"" oder ""mulmig""? A:","['am', 'mulmig']",am,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W w e n i g e r W b u c h s t a b e n , W "" a m "" W o d e r W "" m u l m i g "" ? W a : UTT_BOUNDARY a m W a b e n d W l a n g s a m W u n d W m u n t",am abend langsam und munt
"F: Welches Wort hat weniger Buchstaben, ""an"" oder ""abholen""? A:","['an', 'abholen']",an,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W w e n i g e r W b u c h s t a b e n , W "" a n "" W o d e r W "" a b h o l e n "" ? W a : UTT_BOUNDARY a b h o l e n W a m W a b e n d . "" ? W a : UTT_BOUNDARY","abholen am abend.""? a:"
"F: Welches Wort ist kürzer, ""tüfteln"" oder ""war""? A:","['tüfteln', 'war']",war,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W k ü r z e r , W "" t ü f t e l n "" W o d e r W "" w a r "" ? W a : UTT_BOUNDARY w a r e n "" ? W a : UTT_BOUNDARY","waren""? a:"
"F: Welches Wort ist kürzer, ""sind"" oder ""wertlos""? A:","['sind', 'wertlos']",sind,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W k ü r z e r , W "" s i n d "" W o d e r W "" w e r t l o s "" ? W a : UTT_BOUNDARY s i n d W w i r W d e n n W a u f W d e m W s p i",sind wir denn auf dem spi
"Von den Wörtern ""gasförmig"" und ""daran"", welches hat weniger Buchstaben? ","['gasförmig', 'daran']",daran,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" g a s f ö r m i g "" W u n d W "" d a r a n "" , W w e l c h e s W h a t W w e n i g e r W b u c h s t a b e n ? UTT_BOUNDARY d a r a n "" W o d e r W "" b e s t e n s "" ? UTT_BOUNDARY","daran"" oder ""bestens""?"
"F: Welches Wort ist kürzer, ""beenden"" oder ""nie""? A:","['beenden', 'nie']",nie,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W k ü r z e r , W "" b e e n d e n "" W o d e r W "" n i e "" ? W a : UTT_BOUNDARY n i e m a n d "" ? W a : UTT_BOUNDARY","niemand""? a:"
"F: Welches Wort hat weniger Buchstaben, ""folgen"" oder ""mit""? A:","['folgen', 'mit']",mit,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W w e n i g e r W b u c h s t a b e n , W "" f o l g e n "" W o d e r W "" m i t "" ? W a : UTT_BOUNDARY m i t "" ? W a : UTT_BOUNDARY","mit""? a:"
"F: Welches Wort ist kürzer, ""auch"" oder ""darüber""? A:","['auch', 'darüber']",auch,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W k ü r z e r , W "" a u c h "" W o d e r W "" d a r ü b e r "" ? W a : UTT_BOUNDARY a u c h "" ? W a : UTT_BOUNDARY","auch""? a:"
"F: Welches Wort ist kürzer, ""aus"" oder ""erzählt""? A:","['aus', 'erzählt']",aus,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W k ü r z e r , W "" a u s "" W o d e r W "" e r z ä h l t "" ? W a : UTT_BOUNDARY a u s f ü h r l i c h e r W w e i n "" ? W a : UTT_BOUNDARY","ausführlicher wein""? a:"
"Von den Wörtern ""bedeutet"" und ""noch"", welches hat weniger Buchstaben? ","['bedeutet', 'noch']",noch,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" b e d e u t e t "" W u n d W "" n o c h "" , W w e l c h e s W h a t W w e n i g e r W b u c h s t a b e n ? UTT_BOUNDARY n o c h W v o r W d e m W s c h l a f e n g e h e",noch vor dem schlafengehe
"F: Welches Wort ist kürzer, ""zeit"" oder ""brüllen""? A:","['zeit', 'brüllen']",zeit,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W k ü r z e r , W "" z e i t "" W o d e r W "" b r ü l l e n "" ? W a : UTT_BOUNDARY z e i t u n g "" ? W a : UTT_BOUNDARY","zeitung""? a:"
"F: Welches Wort hat weniger Buchstaben, ""nun"" oder ""einmal""? A:","['nun', 'einmal']",nun,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W w e n i g e r W b u c h s t a b e n , W "" n u n "" W o d e r W "" e i n m a l "" ? W a : UTT_BOUNDARY n u n "" ? W a : UTT_BOUNDARY","nun""? a:"
"F: Welches Wort hat weniger Buchstaben, ""Anteil"" oder ""man""? A:","['Anteil', 'man']",man,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W w e n i g e r W b u c h s t a b e n , W "" a n t e i l "" W o d e r W "" m a n "" ? W a : UTT_BOUNDARY m a n c h m a l "" ? W a : UTT_BOUNDARY","manchmal""? a:"
"F: Welches Wort hat weniger Buchstaben, ""laufen"" oder ""nie""? A:","['laufen', 'nie']",nie,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W w e n i g e r W b u c h s t a b e n , W "" l a u f e n "" W o d e r W "" n i e "" ? W a : UTT_BOUNDARY n i e r e n "" ? W a : UTT_BOUNDARY","nieren""? a:"
"Von den Wörtern ""tadellos"" und ""bald"", welches hat weniger Buchstaben? ","['tadellos', 'bald']",bald,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" t a d e l l o s "" W u n d W "" b a l d "" , W w e l c h e s W h a t W w e n i g e r W b u c h s t a b e n ? UTT_BOUNDARY b a l d W s i n d W w i r W f e r t i g W m i t W",bald sind wir fertig mit 
"F: Welches Wort ist kürzer, ""abholen"" oder ""neu""? A:","['abholen', 'neu']",neu,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W k ü r z e r , W "" a b h o l e n "" W o d e r W "" n e u "" ? W a : UTT_BOUNDARY n e u e s W a u t o . "" , W w e l c h e s W w o r","neues auto."", welches wor"
"F: Welches Wort ist kürzer, ""mehr"" oder ""abholen""? A:","['mehr', 'abholen']",mehr,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W k ü r z e r , W "" m e h r "" W o d e r W "" a b h o l e n "" ? W a : UTT_BOUNDARY m e h r e r e "" ? W a : UTT_BOUNDARY","mehrere""? a:"
"F: Welches Wort ist kürzer, ""nach"" oder ""ungerne""? A:","['nach', 'ungerne']",nach,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W k ü r z e r , W "" n a c h "" W o d e r W "" u n g e r n e "" ? W a : UTT_BOUNDARY n a c h t e n . "" , W w e l c h e s W w o r t W s","nachten."", welches wort s"
"F: Welches Wort hat weniger Buchstaben, ""graben"" oder ""nie""? A:","['graben', 'nie']",nie,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W w e n i g e r W b u c h s t a b e n , W "" g r a b e n "" W o d e r W "" n i e "" ? W a : UTT_BOUNDARY n i e r e n "" ? W a : UTT_BOUNDARY","nieren""? a:"
"F: Welches Wort hat weniger Buchstaben, ""du"" oder ""beenden""? A:","['du', 'beenden']",du,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W w e n i g e r W b u c h s t a b e n , W "" d u "" W o d e r W "" b e e n d e n "" ? W a : UTT_BOUNDARY d u W b i s t W e c h t "" ? W a : UTT_BOUNDARY","du bist echt""? a:"
"F: Welches Wort hat weniger Buchstaben, ""sollen"" oder ""ab""? A:","['sollen', 'ab']",ab,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W w e n i g e r W b u c h s t a b e n , W "" s o l l e n "" W o d e r W "" a b "" ? W a : UTT_BOUNDARY a b s c h i e d "" ? W a : UTT_BOUNDARY","abschied""? a:"
"F: Welches Wort ist kürzer, ""auch"" oder ""gewinnt""? A:","['auch', 'gewinnt']",auch,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W k ü r z e r , W "" a u c h "" W o d e r W "" g e w i n n t "" ? W a : UTT_BOUNDARY a u c h W w e n n W s i e W a u f W d e m W l a n",auch wenn sie auf dem lan
"F: Welches Wort ist kürzer, ""beweise"" oder ""das""? A:","['beweise', 'das']",das,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W k ü r z e r , W "" b e w e i s e "" W o d e r W "" d a s "" ? W a : UTT_BOUNDARY d a s W w e t t e r W i s t W h e u t e W s o n n",das wetter ist heute sonn
"Von den Wörtern ""hier"" und ""wirklich"", welches hat weniger Buchstaben? ","['hier', 'wirklich']",hier,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" h i e r "" W u n d W "" w i r k l i c h "" , W w e l c h e s W h a t W w e n i g e r W b u c h s t a b e n ? UTT_BOUNDARY h i e r "" W o d e r W "" b e s t e n s "" ? UTT_BOUNDARY","hier"" oder ""bestens""?"
"Von den Wörtern ""geborene"" und ""diese"", welches hat weniger Buchstaben? ","['geborene', 'diese']",diese,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" g e b o r e n e "" W u n d W "" d i e s e "" , W w e l c h e s W h a t W w e n i g e r W b u c h s t a b e n ? UTT_BOUNDARY d i e s e "" , W w e l c h e s W w o r t W s t e h","diese"", welches wort steh"
"F: Welches Wort ist kürzer, ""war"" oder ""pulvrig""? A:","['war', 'pulvrig']",war,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W k ü r z e r , W "" w a r "" W o d e r W "" p u l v r i g "" ? W a : UTT_BOUNDARY w a r e n "" ? W a : UTT_BOUNDARY","waren""? a:"
