Input,Options,Expected,Predicted
"F: Mit welchem Buchstaben beginnt das Wort ""Statue""? A:","['S', 't', 'a', 't', 'u', 'e']",S,e
"F: Mit welchem Buchstaben beginnt das Wort ""schmeichelhaft""? A:","['s', 'c', 'h', 'm', 'e', 'i', 'c', 'h', 'e', 'l', 'h', 'a', 'f', 't']",s,e
"Schreibe den ersten Buchstaben des Wortes ""geistreich"": ","['g', 'e', 'i', 's', 't', 'r', 'e', 'i', 'c', 'h']",g,e
"F: Was ist der erste Buchstabe des Wortes ""Handarbeit""? A:","['H', 'a', 'n', 'd', 'a', 'r', 'b', 'e', 'i', 't']",H,r
"F: Was ist der erste Buchstabe des Wortes ""Kette""? A:","['K', 'e', 't', 't', 'e']",K,e
"F: Was ist der erste Buchstabe des Wortes ""unternehmen""? A:","['u', 'n', 't', 'e', 'r', 'n', 'e', 'h', 'm', 'e', 'n']",u,n
"F: Was ist der erste Buchstabe des Wortes ""Stall""? A:","['S', 't', 'a', 'l', 'l']",S,t
"F: Mit welchem Buchstaben beginnt das Wort ""Kaffee""? A:","['K', 'a', 'f', 'f', 'e', 'e']",K,e
"Schreibe den ersten Buchstaben des Wortes ""unpuenktlich"": ","['u', 'n', 'p', 'u', 'e', 'n', 'k', 't', 'l', 'i', 'c', 'h']",u,n
"F: Mit welchem Buchstaben beginnt das Wort ""Medizin""? A:","['M', 'e', 'd', 'i', 'z', 'i', 'n']",M,i
"F: Mit welchem Buchstaben beginnt das Wort ""Ballonfahrt""? A:","['B', 'a', 'l', 'l', 'o', 'n', 'f', 'a', 'h', 'r', 't']",B,r
"F: Was ist der erste Buchstabe des Wortes ""Durst""? A:","['D', 'u', 'r', 's', 't']",D,t
"Schreibe den ersten Buchstaben des Wortes ""ausleihen"": ","['a', 'u', 's', 'l', 'e', 'i', 'h', 'e', 'n']",a,n
"F: Mit welchem Buchstaben beginnt das Wort ""Wiese""? A:","['W', 'i', 'e', 's', 'e']",W,e
"F: Was ist der erste Buchstabe des Wortes ""Getraenk""? A:","['G', 'e', 't', 'r', 'a', 'e', 'n', 'k']",G,n
"F: Was ist der erste Buchstabe des Wortes ""Ballon""? A:","['B', 'a', 'l', 'l', 'o', 'n']",B,a
"Schreibe den ersten Buchstaben des Wortes ""Trick"": ","['T', 'r', 'i', 'c', 'k']",T,i
"F: Mit welchem Buchstaben beginnt das Wort ""Mischung""? A:","['M', 'i', 's', 'c', 'h', 'u', 'n', 'g']",M,h
"F: Was ist der erste Buchstabe des Wortes ""erhalten""? A:","['e', 'r', 'h', 'a', 'l', 't', 'e', 'n']",e,n
"F: Mit welchem Buchstaben beginnt das Wort ""lustvoll""? A:","['l', 'u', 's', 't', 'v', 'o', 'l', 'l']",l,l
"F: Mit welchem Buchstaben beginnt das Wort ""Boden""? A:","['B', 'o', 'd', 'e', 'n']",B,n
"Schreibe den ersten Buchstaben des Wortes ""Hoeren"": ","['H', 'o', 'e', 'r', 'e', 'n']",H,e
"F: Was ist der erste Buchstabe des Wortes ""Begabung""? A:","['B', 'e', 'g', 'a', 'b', 'u', 'n', 'g']",B,b
"F: Was ist der erste Buchstabe des Wortes ""Nacht""? A:","['N', 'a', 'c', 'h', 't']",N,t
"F: Mit welchem Buchstaben beginnt das Wort ""scheiden""? A:","['s', 'c', 'h', 'e', 'i', 'd', 'e', 'n']",s,n
"F: Was ist der erste Buchstabe des Wortes ""annehmen""? A:","['a', 'n', 'n', 'e', 'h', 'm', 'e', 'n']",a,e
"F: Mit welchem Buchstaben beginnt das Wort ""Erfindung""? A:","['E', 'r', 'f', 'i', 'n', 'd', 'u', 'n', 'g']",E,n
"Schreibe den ersten Buchstaben des Wortes ""Luft"": ","['L', 'u', 'f', 't']",L,f
"F: Was ist der erste Buchstabe des Wortes ""spielen""? A:","['s', 'p', 'i', 'e', 'l', 'e', 'n']",s,e
"Schreibe den ersten Buchstaben des Wortes ""luegen"": ","['l', 'u', 'e', 'g', 'e', 'n']",l,l
"F: Was ist der erste Buchstabe des Wortes ""Traum""? A:","['T', 'r', 'a', 'u', 'm']",T,r
"Schreibe den ersten Buchstaben des Wortes ""Gedenkstaette"": ","['G', 'e', 'd', 'e', 'n', 'k', 's', 't', 'a', 'e', 't', 't', 'e']",G,e
"F: Mit welchem Buchstaben beginnt das Wort ""Strasse""? A:","['S', 't', 'r', 'a', 's', 's', 'e']",S,s
"F: Was ist der erste Buchstabe des Wortes ""Essenz""? A:","['E', 's', 's', 'e', 'n', 'z']",E,s
"F: Was ist der erste Buchstabe des Wortes ""Kloster""? A:","['K', 'l', 'o', 's', 't', 'e', 'r']",K,s
"F: Mit welchem Buchstaben beginnt das Wort ""Bewohner""? A:","['B', 'e', 'w', 'o', 'h', 'n', 'e', 'r']",B,e
"F: Was ist der erste Buchstabe des Wortes ""kreativ""? A:","['k', 'r', 'e', 'a', 't', 'i', 'v']",k,a
"F: Was ist der erste Buchstabe des Wortes ""decken""? A:","['d', 'e', 'c', 'k', 'e', 'n']",d,d
"Schreibe den ersten Buchstaben des Wortes ""Kollege"": ","['K', 'o', 'l', 'l', 'e', 'g', 'e']",K,o
"F: Mit welchem Buchstaben beginnt das Wort ""Taucher""? A:","['T', 'a', 'u', 'c', 'h', 'e', 'r']",T,r
"F: Mit welchem Buchstaben beginnt das Wort ""Holz""? A:","['H', 'o', 'l', 'z']",H,z
"F: Was ist der erste Buchstabe des Wortes ""Garage""? A:","['G', 'a', 'r', 'a', 'g', 'e']",G,g
"F: Mit welchem Buchstaben beginnt das Wort ""Insel""? A:","['I', 'n', 's', 'e', 'l']",I,e
"Schreibe den ersten Buchstaben des Wortes ""virtuell"": ","['v', 'i', 'r', 't', 'u', 'e', 'l', 'l']",v,v
"Schreibe den ersten Buchstaben des Wortes ""bestimmt"": ","['b', 'e', 's', 't', 'i', 'm', 'm', 't']",b,e
"F: Mit welchem Buchstaben beginnt das Wort ""Korb""? A:","['K', 'o', 'r', 'b']",K,b
"Schreibe den ersten Buchstaben des Wortes ""gemeinsam"": ","['g', 'e', 'm', 'e', 'i', 'n', 's', 'a', 'm']",g,n
"Schreibe den ersten Buchstaben des Wortes ""Deodorant"": ","['D', 'e', 'o', 'd', 'o', 'r', 'a', 'n', 't']",D,e
"Schreibe den ersten Buchstaben des Wortes ""Kellner"": ","['K', 'e', 'l', 'l', 'n', 'e', 'r']",K,e
"F: Mit welchem Buchstaben beginnt das Wort ""grazil""? A:","['g', 'r', 'a', 'z', 'i', 'l']",g,i
"F: Mit welchem Buchstaben beginnt das Wort ""Million""? A:","['M', 'i', 'l', 'l', 'i', 'o', 'n']",M,o
"F: Was ist der erste Buchstabe des Wortes ""adoptieren""? A:","['a', 'd', 'o', 'p', 't', 'i', 'e', 'r', 'e', 'n']",a,e
"F: Mit welchem Buchstaben beginnt das Wort ""teuer""? A:","['t', 'e', 'u', 'e', 'r']",t,t
"F: Was ist der erste Buchstabe des Wortes ""Herz""? A:","['H', 'e', 'r', 'z']",H,z
"Schreibe den ersten Buchstaben des Wortes ""Schokolade"": ","['S', 'c', 'h', 'o', 'k', 'o', 'l', 'a', 'd', 'e']",S,o
"Schreibe den ersten Buchstaben des Wortes ""gefallen"": ","['g', 'e', 'f', 'a', 'l', 'l', 'e', 'n']",g,e
"Schreibe den ersten Buchstaben des Wortes ""Bildung"": ","['B', 'i', 'l', 'd', 'u', 'n', 'g']",B,n
"Schreibe den ersten Buchstaben des Wortes ""ersetzen"": ","['e', 'r', 's', 'e', 't', 'z', 'e', 'n']",e,s
"F: Was ist der erste Buchstabe des Wortes ""nehmen""? A:","['n', 'e', 'h', 'm', 'e', 'n']",n,e
"F: Mit welchem Buchstaben beginnt das Wort ""Kompass""? A:","['K', 'o', 'm', 'p', 'a', 's', 's']",K,o
"F: Mit welchem Buchstaben beginnt das Wort ""Ziegel""? A:","['Z', 'i', 'e', 'g', 'e', 'l']",Z,e
"Schreibe den ersten Buchstaben des Wortes ""Bauer"": ","['B', 'a', 'u', 'e', 'r']",B,u
"F: Was ist der erste Buchstabe des Wortes ""Richtung""? A:","['R', 'i', 'c', 'h', 't', 'u', 'n', 'g']",R,n
"F: Mit welchem Buchstaben beginnt das Wort ""Reise""? A:","['R', 'e', 'i', 's', 'e']",R,e
"F: Mit welchem Buchstaben beginnt das Wort ""Dampf""? A:","['D', 'a', 'm', 'p', 'f']",D,p
"Schreibe den ersten Buchstaben des Wortes ""Oper"": ","['O', 'p', 'e', 'r']",O,p
"F: Mit welchem Buchstaben beginnt das Wort ""Samen""? A:","['S', 'a', 'm', 'e', 'n']",S,n
"F: Was ist der erste Buchstabe des Wortes ""neidisch""? A:","['n', 'e', 'i', 'd', 'i', 's', 'c', 'h']",n,n
"F: Was ist der erste Buchstabe des Wortes ""Handschuhe""? A:","['H', 'a', 'n', 'd', 's', 'c', 'h', 'u', 'h', 'e']",H,e
"F: Mit welchem Buchstaben beginnt das Wort ""Schnee""? A:","['S', 'c', 'h', 'n', 'e', 'e']",S,n
"F: Was ist der erste Buchstabe des Wortes ""Bogenlampe""? A:","['B', 'o', 'g', 'e', 'n', 'l', 'a', 'm', 'p', 'e']",B,o
"F: Was ist der erste Buchstabe des Wortes ""Brust""? A:","['B', 'r', 'u', 's', 't']",B,r
"F: Was ist der erste Buchstabe des Wortes ""unsympathisch""? A:","['u', 'n', 's', 'y', 'm', 'p', 'a', 't', 'h', 'i', 's', 'c', 'h']",u,a
"F: Was ist der erste Buchstabe des Wortes ""Fahrzeug""? A:","['F', 'a', 'h', 'r', 'z', 'e', 'u', 'g']",F,e
"F: Mit welchem Buchstaben beginnt das Wort ""Schalter""? A:","['S', 'c', 'h', 'a', 'l', 't', 'e', 'r']",S,e
"F: Was ist der erste Buchstabe des Wortes ""Lehrer""? A:","['L', 'e', 'h', 'r', 'e', 'r']",L,e
"Schreibe den ersten Buchstaben des Wortes ""schlafen"": ","['s', 'c', 'h', 'l', 'a', 'f', 'e', 'n']",s,n
"F: Was ist der erste Buchstabe des Wortes ""Student""? A:","['S', 't', 'u', 'd', 'e', 'n', 't']",S,t
"F: Was ist der erste Buchstabe des Wortes ""Luft""? A:","['L', 'u', 'f', 't']",L,u
"Schreibe den ersten Buchstaben des Wortes ""bereiten"": ","['b', 'e', 'r', 'e', 'i', 't', 'e', 'n']",b,b
"Schreibe den ersten Buchstaben des Wortes ""Telefon"": ","['T', 'e', 'l', 'e', 'f', 'o', 'n']",T,e
"F: Mit welchem Buchstaben beginnt das Wort ""Festival""? A:","['F', 'e', 's', 't', 'i', 'v', 'a', 'l']",F,i
"F: Mit welchem Buchstaben beginnt das Wort ""Kasten""? A:","['K', 'a', 's', 't', 'e', 'n']",K,e
"F: Mit welchem Buchstaben beginnt das Wort ""Herbstlaub""? A:","['H', 'e', 'r', 'b', 's', 't', 'l', 'a', 'u', 'b']",H,b
"Schreibe den ersten Buchstaben des Wortes ""Gelaende"": ","['G', 'e', 'l', 'a', 'e', 'n', 'd', 'e']",G,e
"F: Was ist der erste Buchstabe des Wortes ""studieren""? A:","['s', 't', 'u', 'd', 'i', 'e', 'r', 'e', 'n']",s,s
"Schreibe den ersten Buchstaben des Wortes ""Beobachtung"": ","['B', 'e', 'o', 'b', 'a', 'c', 'h', 't', 'u', 'n', 'g']",B,b
"Schreibe den ersten Buchstaben des Wortes ""abbrechen"": ","['a', 'b', 'b', 'r', 'e', 'c', 'h', 'e', 'n']",a,r
"F: Was ist der erste Buchstabe des Wortes ""Funktion""? A:","['F', 'u', 'n', 'k', 't', 'i', 'o', 'n']",F,i
"F: Was ist der erste Buchstabe des Wortes ""aussteigen""? A:","['a', 'u', 's', 's', 't', 'e', 'i', 'g', 'e', 'n']",a,e
"F: Mit welchem Buchstaben beginnt das Wort ""Dollar""? A:","['D', 'o', 'l', 'l', 'a', 'r']",D,o
"F: Was ist der erste Buchstabe des Wortes ""Kranich""? A:","['K', 'r', 'a', 'n', 'i', 'c', 'h']",K,n
"F: Mit welchem Buchstaben beginnt das Wort ""Himmel""? A:","['H', 'i', 'm', 'm', 'e', 'l']",H,e
"Schreibe den ersten Buchstaben des Wortes ""ziehen"": ","['z', 'i', 'e', 'h', 'e', 'n']",z,z
"F: Was ist der erste Buchstabe des Wortes ""Jahrmarkt""? A:","['J', 'a', 'h', 'r', 'm', 'a', 'r', 'k', 't']",J,r
"F: Mit welchem Buchstaben beginnt das Wort ""Rechnung""? A:","['R', 'e', 'c', 'h', 'n', 'u', 'n', 'g']",R,n
"F: Mit welchem Buchstaben beginnt das Wort ""fliegen""? A:","['f', 'l', 'i', 'e', 'g', 'e', 'n']",f,n
"F: Mit welchem Buchstaben beginnt das Wort ""abladen""? A:","['a', 'b', 'l', 'a', 'd', 'e', 'n']",a,n
"F: Was ist der erste Buchstabe des Wortes ""gigantisch""? A:","['g', 'i', 'g', 'a', 'n', 't', 'i', 's', 'c', 'h']",g,g
"F: Was ist der erste Buchstabe des Wortes ""Direktorat""? A:","['D', 'i', 'r', 'e', 'k', 't', 'o', 'r', 'a', 't']",D,e
"F: Mit welchem Buchstaben beginnt das Wort ""Draht""? A:","['D', 'r', 'a', 'h', 't']",D,r
"F: Was ist der erste Buchstabe des Wortes ""strukturiert""? A:","['s', 't', 'r', 'u', 'k', 't', 'u', 'r', 'i', 'e', 'r', 't']",s,i
"Schreibe den ersten Buchstaben des Wortes ""Kaefig"": ","['K', 'a', 'e', 'f', 'i', 'g']",K,e
"F: Mit welchem Buchstaben beginnt das Wort ""Leder""? A:","['L', 'e', 'd', 'e', 'r']",L,r
"Schreibe den ersten Buchstaben des Wortes ""aufmachen"": ","['a', 'u', 'f', 'm', 'a', 'c', 'h', 'e', 'n']",a,n
"F: Was ist der erste Buchstabe des Wortes ""Schwester""? A:","['S', 'c', 'h', 'w', 'e', 's', 't', 'e', 'r']",S,w
"Schreibe den ersten Buchstaben des Wortes ""Bettwaesche"": ","['B', 'e', 't', 't', 'w', 'a', 'e', 's', 'c', 'h', 'e']",B,s
"F: Mit welchem Buchstaben beginnt das Wort ""unklar""? A:","['u', 'n', 'k', 'l', 'a', 'r']",u,u
"F: Mit welchem Buchstaben beginnt das Wort ""Blume""? A:","['B', 'l', 'u', 'm', 'e']",B,e
"F: Mit welchem Buchstaben beginnt das Wort ""Tropfen""? A:","['T', 'r', 'o', 'p', 'f', 'e', 'n']",T,n
"F: Was ist der erste Buchstabe des Wortes ""Rand""? A:","['R', 'a', 'n', 'd']",R,n
"Schreibe den ersten Buchstaben des Wortes ""Herd"": ","['H', 'e', 'r', 'd']",H,e
"Schreibe den ersten Buchstaben des Wortes ""sterben"": ","['s', 't', 'e', 'r', 'b', 'e', 'n']",s,s
"F: Mit welchem Buchstaben beginnt das Wort ""Hund""? A:","['H', 'u', 'n', 'd']",H,n
"F: Mit welchem Buchstaben beginnt das Wort ""Recht""? A:","['R', 'e', 'c', 'h', 't']",R,e
"F: Was ist der erste Buchstabe des Wortes ""meinen""? A:","['m', 'e', 'i', 'n', 'e', 'n']",m,n
"Schreibe den ersten Buchstaben des Wortes ""Biss"": ","['B', 'i', 's', 's']",B,s
"Schreibe den ersten Buchstaben des Wortes ""wohnen"": ","['w', 'o', 'h', 'n', 'e', 'n']",w,w
"Schreibe den ersten Buchstaben des Wortes ""Information"": ","['I', 'n', 'f', 'o', 'r', 'm', 'a', 't', 'i', 'o', 'n']",I,n
"F: Was ist der erste Buchstabe des Wortes ""Eimer""? A:","['E', 'i', 'm', 'e', 'r']",E,e
"F: Mit welchem Buchstaben beginnt das Wort ""Minute""? A:","['M', 'i', 'n', 'u', 't', 'e']",M,n
"F: Mit welchem Buchstaben beginnt das Wort ""fangen""? A:","['f', 'a', 'n', 'g', 'e', 'n']",f,f
"F: Mit welchem Buchstaben beginnt das Wort ""subtil""? A:","['s', 'u', 'b', 't', 'i', 'l']",s,s
"F: Mit welchem Buchstaben beginnt das Wort ""Park""? A:","['P', 'a', 'r', 'k']",P,a
"Schreibe den ersten Buchstaben des Wortes ""Flasche"": ","['F', 'l', 'a', 's', 'c', 'h', 'e']",F,e
"Schreibe den ersten Buchstaben des Wortes ""unsicher"": ","['u', 'n', 's', 'i', 'c', 'h', 'e', 'r']",u,n
"F: Mit welchem Buchstaben beginnt das Wort ""Ziege""? A:","['Z', 'i', 'e', 'g', 'e']",Z,e
"Schreibe den ersten Buchstaben des Wortes ""abschalten"": ","['a', 'b', 's', 'c', 'h', 'a', 'l', 't', 'e', 'n']",a,s
"F: Mit welchem Buchstaben beginnt das Wort ""Rechnung""? A:","['R', 'e', 'c', 'h', 'n', 'u', 'n', 'g']",R,n
"Schreibe den ersten Buchstaben des Wortes ""Porzellan"": ","['P', 'o', 'r', 'z', 'e', 'l', 'l', 'a', 'n']",P,r
"F: Was ist der erste Buchstabe des Wortes ""teilen""? A:","['t', 'e', 'i', 'l', 'e', 'n']",t,e
"F: Mit welchem Buchstaben beginnt das Wort ""unschuldig""? A:","['u', 'n', 's', 'c', 'h', 'u', 'l', 'd', 'i', 'g']",u,s
"Schreibe den ersten Buchstaben des Wortes ""Fremdenfuehrer"": ","['F', 'r', 'e', 'm', 'd', 'e', 'n', 'f', 'u', 'e', 'h', 'r', 'e', 'r']",F,f
"F: Was ist der erste Buchstabe des Wortes ""Kuh""? A:","['K', 'u', 'h']",K,u
"F: Mit welchem Buchstaben beginnt das Wort ""schmal""? A:","['s', 'c', 'h', 'm', 'a', 'l']",s,s
"Schreibe den ersten Buchstaben des Wortes ""Ausgang"": ","['A', 'u', 's', 'g', 'a', 'n', 'g']",A,n
"F: Was ist der erste Buchstabe des Wortes ""hoffen""? A:","['h', 'o', 'f', 'f', 'e', 'n']",h,f
"F: Mit welchem Buchstaben beginnt das Wort ""wissen""? A:","['w', 'i', 's', 's', 'e', 'n']",w,n
"F: Was ist der erste Buchstabe des Wortes ""Technik""? A:","['T', 'e', 'c', 'h', 'n', 'i', 'k']",T,n
"F: Mit welchem Buchstaben beginnt das Wort ""Ruecken""? A:","['R', 'u', 'e', 'c', 'k', 'e', 'n']",R,n
"Schreibe den ersten Buchstaben des Wortes ""feindlich"": ","['f', 'e', 'i', 'n', 'd', 'l', 'i', 'c', 'h']",f,e
"F: Was ist der erste Buchstabe des Wortes ""abzeichnen""? A:","['a', 'b', 'z', 'e', 'i', 'c', 'h', 'n', 'e', 'n']",a,b
"Schreibe den ersten Buchstaben des Wortes ""Eventualitaet"": ","['E', 'v', 'e', 'n', 't', 'u', 'a', 'l', 'i', 't', 'a', 'e', 't']",E,n
"Schreibe den ersten Buchstaben des Wortes ""See"": ","['S', 'e', 'e']",S,e
"F: Was ist der erste Buchstabe des Wortes ""Muecke""? A:","['M', 'u', 'e', 'c', 'k', 'e']",M,e
"Schreibe den ersten Buchstaben des Wortes ""erinnern"": ","['e', 'r', 'i', 'n', 'n', 'e', 'r', 'n']",e,r
"F: Was ist der erste Buchstabe des Wortes ""Uhr""? A:","['U', 'h', 'r']",U,r
"Schreibe den ersten Buchstaben des Wortes ""einfallen"": ","['e', 'i', 'n', 'f', 'a', 'l', 'l', 'e', 'n']",e,e
"F: Mit welchem Buchstaben beginnt das Wort ""nervoes""? A:","['n', 'e', 'r', 'v', 'o', 'e', 's']",n,n
"Schreibe den ersten Buchstaben des Wortes ""bezahlen"": ","['b', 'e', 'z', 'a', 'h', 'l', 'e', 'n']",b,b
"Schreibe den ersten Buchstaben des Wortes ""abmachen"": ","['a', 'b', 'm', 'a', 'c', 'h', 'e', 'n']",a,a
"F: Mit welchem Buchstaben beginnt das Wort ""Agentur""? A:","['A', 'g', 'e', 'n', 't', 'u', 'r']",A,e
"F: Was ist der erste Buchstabe des Wortes ""Spielplatz""? A:","['S', 'p', 'i', 'e', 'l', 'p', 'l', 'a', 't', 'z']",S,t
"F: Was ist der erste Buchstabe des Wortes ""sprechen""? A:","['s', 'p', 'r', 'e', 'c', 'h', 'e', 'n']",s,e
"F: Was ist der erste Buchstabe des Wortes ""Jahrtausend""? A:","['J', 'a', 'h', 'r', 't', 'a', 'u', 's', 'e', 'n', 'd']",J,s
"F: Mit welchem Buchstaben beginnt das Wort ""bestaendig""? A:","['b', 'e', 's', 't', 'a', 'e', 'n', 'd', 'i', 'g']",b,n
"F: Mit welchem Buchstaben beginnt das Wort ""Kirche""? A:","['K', 'i', 'r', 'c', 'h', 'e']",K,h
"F: Mit welchem Buchstaben beginnt das Wort ""Gericht""? A:","['G', 'e', 'r', 'i', 'c', 'h', 't']",G,h
"Schreibe den ersten Buchstaben des Wortes ""empfangen"": ","['e', 'm', 'p', 'f', 'a', 'n', 'g', 'e', 'n']",e,p
"F: Was ist der erste Buchstabe des Wortes ""Kunst""? A:","['K', 'u', 'n', 's', 't']",K,n
"F: Was ist der erste Buchstabe des Wortes ""anstarren""? A:","['a', 'n', 's', 't', 'a', 'r', 'r', 'e', 'n']",a,n
"F: Mit welchem Buchstaben beginnt das Wort ""bringen""? A:","['b', 'r', 'i', 'n', 'g', 'e', 'n']",b,n
"F: Mit welchem Buchstaben beginnt das Wort ""benachrichtigen""? A:","['b', 'e', 'n', 'a', 'c', 'h', 'r', 'i', 'c', 'h', 't', 'i', 'g', 'e', 'n']",b,b
"F: Was ist der erste Buchstabe des Wortes ""Kanal""? A:","['K', 'a', 'n', 'a', 'l']",K,n
"F: Mit welchem Buchstaben beginnt das Wort ""Muetze""? A:","['M', 'u', 'e', 't', 'z', 'e']",M,u
"F: Mit welchem Buchstaben beginnt das Wort ""Liebe""? A:","['L', 'i', 'e', 'b', 'e']",L,e
"F: Mit welchem Buchstaben beginnt das Wort ""Obst""? A:","['O', 'b', 's', 't']",O,b
"F: Was ist der erste Buchstabe des Wortes ""Containerhafen""? A:","['C', 'o', 'n', 't', 'a', 'i', 'n', 'e', 'r', 'h', 'a', 'f', 'e', 'n']",C,n
"F: Mit welchem Buchstaben beginnt das Wort ""Fleischstueck""? A:","['F', 'l', 'e', 'i', 's', 'c', 'h', 's', 't', 'u', 'e', 'c', 'k']",F,e
"F: Was ist der erste Buchstabe des Wortes ""Besprechung""? A:","['B', 'e', 's', 'p', 'r', 'e', 'c', 'h', 'u', 'n', 'g']",B,s
"Schreibe den ersten Buchstaben des Wortes ""Schlange"": ","['S', 'c', 'h', 'l', 'a', 'n', 'g', 'e']",S,n
"F: Was ist der erste Buchstabe des Wortes ""Regen""? A:","['R', 'e', 'g', 'e', 'n']",R,e
"F: Was ist der erste Buchstabe des Wortes ""Pudding""? A:","['P', 'u', 'd', 'd', 'i', 'n', 'g']",P,i
"F: Was ist der erste Buchstabe des Wortes ""Ohr""? A:","['O', 'h', 'r']",O,r
"Schreibe den ersten Buchstaben des Wortes ""Schule"": ","['S', 'c', 'h', 'u', 'l', 'e']",S,u
"F: Mit welchem Buchstaben beginnt das Wort ""Rucksacktour""? A:","['R', 'u', 'c', 'k', 's', 'a', 'c', 'k', 't', 'o', 'u', 'r']",R,r
"F: Was ist der erste Buchstabe des Wortes ""Halbfinale""? A:","['H', 'a', 'l', 'b', 'f', 'i', 'n', 'a', 'l', 'e']",H,i
"F: Was ist der erste Buchstabe des Wortes ""abspringen""? A:","['a', 'b', 's', 'p', 'r', 'i', 'n', 'g', 'e', 'n']",a,n
"F: Mit welchem Buchstaben beginnt das Wort ""Kino""? A:","['K', 'i', 'n', 'o']",K,o
"Schreibe den ersten Buchstaben des Wortes ""abwenden"": ","['a', 'b', 'w', 'e', 'n', 'd', 'e', 'n']",a,b
"F: Mit welchem Buchstaben beginnt das Wort ""Fluegel""? A:","['F', 'l', 'u', 'e', 'g', 'e', 'l']",F,e
"F: Mit welchem Buchstaben beginnt das Wort ""Flutlicht""? A:","['F', 'l', 'u', 't', 'l', 'i', 'c', 'h', 't']",F,i
"F: Mit welchem Buchstaben beginnt das Wort ""Gott""? A:","['G', 'o', 't', 't']",G,t
"Schreibe den ersten Buchstaben des Wortes ""Gruetze"": ","['G', 'r', 'u', 'e', 't', 'z', 'e']",G,t
"F: Mit welchem Buchstaben beginnt das Wort ""Tod""? A:","['T', 'o', 'd']",T,d
"F: Was ist der erste Buchstabe des Wortes ""Dienstplan""? A:","['D', 'i', 'e', 'n', 's', 't', 'p', 'l', 'a', 'n']",D,s
"F: Was ist der erste Buchstabe des Wortes ""Haustier""? A:","['H', 'a', 'u', 's', 't', 'i', 'e', 'r']",H,u
"F: Was ist der erste Buchstabe des Wortes ""Mikrofon""? A:","['M', 'i', 'k', 'r', 'o', 'f', 'o', 'n']",M,n
"Schreibe den ersten Buchstaben des Wortes ""geizig"": ","['g', 'e', 'i', 'z', 'i', 'g']",g,e
"F: Was ist der erste Buchstabe des Wortes ""Eierkarton""? A:","['E', 'i', 'e', 'r', 'k', 'a', 'r', 't', 'o', 'n']",E,e
"Schreibe den ersten Buchstaben des Wortes ""heilsam"": ","['h', 'e', 'i', 'l', 's', 'a', 'm']",h,e
"F: Mit welchem Buchstaben beginnt das Wort ""Ruecken""? A:","['R', 'u', 'e', 'c', 'k', 'e', 'n']",R,n
"Schreibe den ersten Buchstaben des Wortes ""Grund"": ","['G', 'r', 'u', 'n', 'd']",G,r
"Schreibe den ersten Buchstaben des Wortes ""Feuerwehr"": ","['F', 'e', 'u', 'e', 'r', 'w', 'e', 'h', 'r']",F,r
"F: Mit welchem Buchstaben beginnt das Wort ""kompliziert""? A:","['k', 'o', 'm', 'p', 'l', 'i', 'z', 'i', 'e', 'r', 't']",k,k
"F: Was ist der erste Buchstabe des Wortes ""kritisch""? A:","['k', 'r', 'i', 't', 'i', 's', 'c', 'h']",k,s
"Schreibe den ersten Buchstaben des Wortes ""humorvoll"": ","['h', 'u', 'm', 'o', 'r', 'v', 'o', 'l', 'l']",h,r
"F: Was ist der erste Buchstabe des Wortes ""Meinung""? A:","['M', 'e', 'i', 'n', 'u', 'n', 'g']",M,e
"Schreibe den ersten Buchstaben des Wortes ""Heimfahrt"": ","['H', 'e', 'i', 'm', 'f', 'a', 'h', 'r', 't']",H,t
"F: Mit welchem Buchstaben beginnt das Wort ""Seite""? A:","['S', 'e', 'i', 't', 'e']",S,e
"F: Was ist der erste Buchstabe des Wortes ""Rucksack""? A:","['R', 'u', 'c', 'k', 's', 'a', 'c', 'k']",R,s
"F: Mit welchem Buchstaben beginnt das Wort ""Pinguin""? A:","['P', 'i', 'n', 'g', 'u', 'i', 'n']",P,i
"F: Was ist der erste Buchstabe des Wortes ""komisch""? A:","['k', 'o', 'm', 'i', 's', 'c', 'h']",k,k
"F: Was ist der erste Buchstabe des Wortes ""Empfang""? A:","['E', 'm', 'p', 'f', 'a', 'n', 'g']",E,p
"F: Mit welchem Buchstaben beginnt das Wort ""Schwester""? A:","['S', 'c', 'h', 'w', 'e', 's', 't', 'e', 'r']",S,e
"F: Mit welchem Buchstaben beginnt das Wort ""Bein""? A:","['B', 'e', 'i', 'n']",B,n
"F: Was ist der erste Buchstabe des Wortes ""Chance""? A:","['C', 'h', 'a', 'n', 'c', 'e']",C,n
"F: Mit welchem Buchstaben beginnt das Wort ""diskutieren""? A:","['d', 'i', 's', 'k', 'u', 't', 'i', 'e', 'r', 'e', 'n']",d,d
"F: Was ist der erste Buchstabe des Wortes ""wachsen""? A:","['w', 'a', 'c', 'h', 's', 'e', 'n']",w,w
"F: Was ist der erste Buchstabe des Wortes ""denken""? A:","['d', 'e', 'n', 'k', 'e', 'n']",d,n
"Schreibe den ersten Buchstaben des Wortes ""Fleisch"": ","['F', 'l', 'e', 'i', 's', 'c', 'h']",F,s
"F: Mit welchem Buchstaben beginnt das Wort ""Leiter""? A:","['L', 'e', 'i', 't', 'e', 'r']",L,e
"F: Mit welchem Buchstaben beginnt das Wort ""Kollege""? A:","['K', 'o', 'l', 'l', 'e', 'g', 'e']",K,o
