Input,Options,Expected,Predicted
"F: Mit welchem Buchstaben beginnt das Wort ""schmeichelhaft""? A:","['s', 'c', 'h', 'm', 'e', 'i', 'c', 'h', 'e', 'l', 'h', 'a', 'f', 't']",s,t
"Schreibe den ersten Buchstaben des Wortes ""geistreich"": ","['g', 'e', 'i', 's', 't', 'r', 'e', 'i', 'c', 'h']",g,s
"F: Was ist der erste Buchstabe des Wortes ""Handarbeit""? A:","['h', 'a', 'n', 'd', 'a', 'r', 'b', 'e', 'i', 't']",H,a
"F: Was ist der erste Buchstabe des Wortes ""Kette""? A:","['k', 'e', 't', 't', 'e']",K,t
"F: Was ist der erste Buchstabe des Wortes ""unternehmen""? A:","['u', 'n', 't', 'e', 'r', 'n', 'e', 'h', 'm', 'e', 'n']",u,u
"F: Was ist der erste Buchstabe des Wortes ""Stall""? A:","['s', 't', 'a', 'l', 'l']",S,s
"F: Mit welchem Buchstaben beginnt das Wort ""Kaffee""? A:","['k', 'a', 'f', 'f', 'e', 'e']",K,e
"Schreibe den ersten Buchstaben des Wortes ""unpünktlich"": ","['u', 'n', 'p', 'ü', 'n', 'k', 't', 'l', 'i', 'c', 'h']",u,l
"F: Mit welchem Buchstaben beginnt das Wort ""Medizin""? A:","['m', 'e', 'd', 'i', 'z', 'i', 'n']",M,m
"F: Mit welchem Buchstaben beginnt das Wort ""Ballonfahrt""? A:","['b', 'a', 'l', 'l', 'o', 'n', 'f', 'a', 'h', 'r', 't']",B,b
"F: Was ist der erste Buchstabe des Wortes ""Durst""? A:","['d', 'u', 'r', 's', 't']",D,s
"Schreibe den ersten Buchstaben des Wortes ""ausleihen"": ","['a', 'u', 's', 'l', 'e', 'i', 'h', 'e', 'n']",a,a
"F: Mit welchem Buchstaben beginnt das Wort ""Wiese""? A:","['w', 'i', 'e', 's', 'e']",W,s
"F: Was ist der erste Buchstabe des Wortes ""Getränk""? A:","['g', 'e', 't', 'r', 'ä', 'n', 'k']",G,t
"F: Was ist der erste Buchstabe des Wortes ""Ballon""? A:","['b', 'a', 'l', 'l', 'o', 'n']",B,b
"Schreibe den ersten Buchstaben des Wortes ""Trick"": ","['t', 'r', 'i', 'c', 'k']",T,r
"F: Mit welchem Buchstaben beginnt das Wort ""Mischung""? A:","['m', 'i', 's', 'c', 'h', 'u', 'n', 'g']",M,s
"F: Was ist der erste Buchstabe des Wortes ""erhalten""? A:","['e', 'r', 'h', 'a', 'l', 't', 'e', 'n']",e,a
"F: Mit welchem Buchstaben beginnt das Wort ""lustvoll""? A:","['l', 'u', 's', 't', 'v', 'o', 'l', 'l']",l,s
"F: Mit welchem Buchstaben beginnt das Wort ""Boden""? A:","['b', 'o', 'd', 'e', 'n']",B,b
"Schreibe den ersten Buchstaben des Wortes ""Hören"": ","['h', 'ö', 'r', 'e', 'n']",H,n
"F: Was ist der erste Buchstabe des Wortes ""Begabung""? A:","['b', 'e', 'g', 'a', 'b', 'u', 'n', 'g']",B,e
"F: Was ist der erste Buchstabe des Wortes ""Nacht""? A:","['n', 'a', 'c', 'h', 't']",N,t
"F: Mit welchem Buchstaben beginnt das Wort ""scheiden""? A:","['s', 'c', 'h', 'e', 'i', 'd', 'e', 'n']",s,s
"F: Was ist der erste Buchstabe des Wortes ""annehmen""? A:","['a', 'n', 'n', 'e', 'h', 'm', 'e', 'n']",a,e
"F: Mit welchem Buchstaben beginnt das Wort ""Erfindung""? A:","['e', 'r', 'f', 'i', 'n', 'd', 'u', 'n', 'g']",E,e
"Schreibe den ersten Buchstaben des Wortes ""Luft"": ","['l', 'u', 'f', 't']",L,l
"F: Was ist der erste Buchstabe des Wortes ""spielen""? A:","['s', 'p', 'i', 'e', 'l', 'e', 'n']",s,s
"Schreibe den ersten Buchstaben des Wortes ""lügen"": ","['l', 'ü', 'g', 'e', 'n']",l,e
"F: Was ist der erste Buchstabe des Wortes ""Traum""? A:","['t', 'r', 'a', 'u', 'm']",T,m
"Schreibe den ersten Buchstaben des Wortes ""Gedenkstätte"": ","['g', 'e', 'd', 'e', 'n', 'k', 's', 't', 'ä', 't', 't', 'e']",G,g
"F: Mit welchem Buchstaben beginnt das Wort ""Straße""? A:","['s', 't', 'r', 'a', 'ß', 'e']",S,a
"F: Was ist der erste Buchstabe des Wortes ""Essenz""? A:","['e', 's', 's', 'e', 'n', 'z']",E,s
"F: Was ist der erste Buchstabe des Wortes ""Kloster""? A:","['k', 'l', 'o', 's', 't', 'e', 'r']",K,s
"F: Mit welchem Buchstaben beginnt das Wort ""Bewohner""? A:","['b', 'e', 'w', 'o', 'h', 'n', 'e', 'r']",B,r
"F: Was ist der erste Buchstabe des Wortes ""kreativ""? A:","['k', 'r', 'e', 'a', 't', 'i', 'v']",k,t
"F: Was ist der erste Buchstabe des Wortes ""decken""? A:","['d', 'e', 'c', 'k', 'e', 'n']",d,k
"Schreibe den ersten Buchstaben des Wortes ""Kollege"": ","['k', 'o', 'l', 'l', 'e', 'g', 'e']",K,k
"F: Mit welchem Buchstaben beginnt das Wort ""Taucher""? A:","['t', 'a', 'u', 'c', 'h', 'e', 'r']",T,e
"F: Mit welchem Buchstaben beginnt das Wort ""Holz""? A:","['h', 'o', 'l', 'z']",H,l
"F: Was ist der erste Buchstabe des Wortes ""Garage""? A:","['g', 'a', 'r', 'a', 'g', 'e']",G,a
"F: Mit welchem Buchstaben beginnt das Wort ""Insel""? A:","['i', 'n', 's', 'e', 'l']",I,s
"Schreibe den ersten Buchstaben des Wortes ""virtuell"": ","['v', 'i', 'r', 't', 'u', 'e', 'l', 'l']",v,v
"Schreibe den ersten Buchstaben des Wortes ""bestimmt"": ","['b', 'e', 's', 't', 'i', 'm', 'm', 't']",b,t
"F: Mit welchem Buchstaben beginnt das Wort ""Korb""? A:","['k', 'o', 'r', 'b']",K,k
"Schreibe den ersten Buchstaben des Wortes ""gemeinsam"": ","['g', 'e', 'm', 'e', 'i', 'n', 's', 'a', 'm']",g,s
"Schreibe den ersten Buchstaben des Wortes ""Deodorant"": ","['d', 'e', 'o', 'd', 'o', 'r', 'a', 'n', 't']",D,d
"Schreibe den ersten Buchstaben des Wortes ""Kellner"": ","['k', 'e', 'l', 'l', 'n', 'e', 'r']",K,k
"F: Mit welchem Buchstaben beginnt das Wort ""grazil""? A:","['g', 'r', 'a', 'z', 'i', 'l']",g,r
"F: Mit welchem Buchstaben beginnt das Wort ""Million""? A:","['m', 'i', 'l', 'l', 'i', 'o', 'n']",M,n
"F: Was ist der erste Buchstabe des Wortes ""adoptieren""? A:","['a', 'd', 'o', 'p', 't', 'i', 'e', 'r', 'e', 'n']",a,t
"F: Mit welchem Buchstaben beginnt das Wort ""teuer""? A:","['t', 'e', 'u', 'e', 'r']",t,e
"F: Was ist der erste Buchstabe des Wortes ""Herz""? A:","['h', 'e', 'r', 'z']",H,e
"Schreibe den ersten Buchstaben des Wortes ""Schokolade"": ","['s', 'c', 'h', 'o', 'k', 'o', 'l', 'a', 'd', 'e']",S,s
"Schreibe den ersten Buchstaben des Wortes ""gefallen"": ","['g', 'e', 'f', 'a', 'l', 'l', 'e', 'n']",g,f
"Schreibe den ersten Buchstaben des Wortes ""Bildung"": ","['b', 'i', 'l', 'd', 'u', 'n', 'g']",B,l
"Schreibe den ersten Buchstaben des Wortes ""ersetzen"": ","['e', 'r', 's', 'e', 't', 'z', 'e', 'n']",e,s
"F: Was ist der erste Buchstabe des Wortes ""nehmen""? A:","['n', 'e', 'h', 'm', 'e', 'n']",n,h
"F: Mit welchem Buchstaben beginnt das Wort ""Kompass""? A:","['k', 'o', 'm', 'p', 'a', 's', 's']",K,s
"F: Mit welchem Buchstaben beginnt das Wort ""Ziegel""? A:","['z', 'i', 'e', 'g', 'e', 'l']",Z,g
"Schreibe den ersten Buchstaben des Wortes ""Bauer"": ","['b', 'a', 'u', 'e', 'r']",B,e
"F: Was ist der erste Buchstabe des Wortes ""Richtung""? A:","['r', 'i', 'c', 'h', 't', 'u', 'n', 'g']",R,r
"F: Mit welchem Buchstaben beginnt das Wort ""Reise""? A:","['r', 'e', 'i', 's', 'e']",R,s
"F: Mit welchem Buchstaben beginnt das Wort ""Dampf""? A:","['d', 'a', 'm', 'p', 'f']",D,a
"Schreibe den ersten Buchstaben des Wortes ""Oper"": ","['o', 'p', 'e', 'r']",O,p
"F: Mit welchem Buchstaben beginnt das Wort ""Samen""? A:","['s', 'a', 'm', 'e', 'n']",S,e
"F: Was ist der erste Buchstabe des Wortes ""neidisch""? A:","['n', 'e', 'i', 'd', 'i', 's', 'c', 'h']",n,s
"F: Was ist der erste Buchstabe des Wortes ""Handschuhe""? A:","['h', 'a', 'n', 'd', 's', 'c', 'h', 'u', 'h', 'e']",H,s
"F: Mit welchem Buchstaben beginnt das Wort ""Schnee""? A:","['s', 'c', 'h', 'n', 'e', 'e']",S,n
"F: Was ist der erste Buchstabe des Wortes ""Bogenlampe""? A:","['b', 'o', 'g', 'e', 'n', 'l', 'a', 'm', 'p', 'e']",B,a
"F: Was ist der erste Buchstabe des Wortes ""Brust""? A:","['b', 'r', 'u', 's', 't']",B,u
"F: Was ist der erste Buchstabe des Wortes ""unsympathisch""? A:","['u', 'n', 's', 'y', 'm', 'p', 'a', 't', 'h', 'i', 's', 'c', 'h']",u,a
"F: Was ist der erste Buchstabe des Wortes ""Fahrzeug""? A:","['f', 'a', 'h', 'r', 'z', 'e', 'u', 'g']",F,a
"F: Mit welchem Buchstaben beginnt das Wort ""Schalter""? A:","['s', 'c', 'h', 'a', 'l', 't', 'e', 'r']",S,s
"F: Was ist der erste Buchstabe des Wortes ""Lehrer""? A:","['l', 'e', 'h', 'r', 'e', 'r']",L,l
"Schreibe den ersten Buchstaben des Wortes ""schlafen"": ","['s', 'c', 'h', 'l', 'a', 'f', 'e', 'n']",s,n
"F: Was ist der erste Buchstabe des Wortes ""Student""? A:","['s', 't', 'u', 'd', 'e', 'n', 't']",S,e
"F: Was ist der erste Buchstabe des Wortes ""Luft""? A:","['l', 'u', 'f', 't']",L,u
"Schreibe den ersten Buchstaben des Wortes ""bereiten"": ","['b', 'e', 'r', 'e', 'i', 't', 'e', 'n']",b,b
"Schreibe den ersten Buchstaben des Wortes ""Telefon"": ","['t', 'e', 'l', 'e', 'f', 'o', 'n']",T,f
"F: Mit welchem Buchstaben beginnt das Wort ""Festival""? A:","['f', 'e', 's', 't', 'i', 'v', 'a', 'l']",F,s
"F: Mit welchem Buchstaben beginnt das Wort ""Kasten""? A:","['k', 'a', 's', 't', 'e', 'n']",K,k
"F: Mit welchem Buchstaben beginnt das Wort ""Herbstlaub""? A:","['h', 'e', 'r', 'b', 's', 't', 'l', 'a', 'u', 'b']",H,s
"Schreibe den ersten Buchstaben des Wortes ""Gelände"": ","['g', 'e', 'l', 'ä', 'n', 'd', 'e']",G,d
"F: Was ist der erste Buchstabe des Wortes ""studieren""? A:","['s', 't', 'u', 'd', 'i', 'e', 'r', 'e', 'n']",s,r
"Schreibe den ersten Buchstaben des Wortes ""Beobachtung"": ","['b', 'e', 'o', 'b', 'a', 'c', 'h', 't', 'u', 'n', 'g']",B,g
"Schreibe den ersten Buchstaben des Wortes ""abbrechen"": ","['a', 'b', 'b', 'r', 'e', 'c', 'h', 'e', 'n']",a,a
"F: Was ist der erste Buchstabe des Wortes ""Funktion""? A:","['f', 'u', 'n', 'k', 't', 'i', 'o', 'n']",F,k
"F: Was ist der erste Buchstabe des Wortes ""aussteigen""? A:","['a', 'u', 's', 's', 't', 'e', 'i', 'g', 'e', 'n']",a,a
"F: Mit welchem Buchstaben beginnt das Wort ""Dollar""? A:","['d', 'o', 'l', 'l', 'a', 'r']",D,a
"F: Was ist der erste Buchstabe des Wortes ""Kranich""? A:","['k', 'r', 'a', 'n', 'i', 'c', 'h']",K,h
"F: Mit welchem Buchstaben beginnt das Wort ""Himmel""? A:","['h', 'i', 'm', 'm', 'e', 'l']",H,i
"Schreibe den ersten Buchstaben des Wortes ""ziehen"": ","['z', 'i', 'e', 'h', 'e', 'n']",z,z
"F: Was ist der erste Buchstabe des Wortes ""Jahrmarkt""? A:","['j', 'a', 'h', 'r', 'm', 'a', 'r', 'k', 't']",J,k
"F: Mit welchem Buchstaben beginnt das Wort ""Rechnung""? A:","['r', 'e', 'c', 'h', 'n', 'u', 'n', 'g']",R,r
"F: Mit welchem Buchstaben beginnt das Wort ""fliegen""? A:","['f', 'l', 'i', 'e', 'g', 'e', 'n']",f,f
"F: Mit welchem Buchstaben beginnt das Wort ""abladen""? A:","['a', 'b', 'l', 'a', 'd', 'e', 'n']",a,d
"F: Was ist der erste Buchstabe des Wortes ""gigantisch""? A:","['g', 'i', 'g', 'a', 'n', 't', 'i', 's', 'c', 'h']",g,a
"F: Was ist der erste Buchstabe des Wortes ""Direktorat""? A:","['d', 'i', 'r', 'e', 'k', 't', 'o', 'r', 'a', 't']",D,k
"F: Mit welchem Buchstaben beginnt das Wort ""Draht""? A:","['d', 'r', 'a', 'h', 't']",D,h
"F: Was ist der erste Buchstabe des Wortes ""strukturiert""? A:","['s', 't', 'r', 'u', 'k', 't', 'u', 'r', 'i', 'e', 'r', 't']",s,s
"Schreibe den ersten Buchstaben des Wortes ""Käfig"": ","['k', 'ä', 'f', 'i', 'g']",K,i
"F: Mit welchem Buchstaben beginnt das Wort ""Leder""? A:","['l', 'e', 'd', 'e', 'r']",L,e
"Schreibe den ersten Buchstaben des Wortes ""aufmachen"": ","['a', 'u', 'f', 'm', 'a', 'c', 'h', 'e', 'n']",a,h
"F: Was ist der erste Buchstabe des Wortes ""Schwester""? A:","['s', 'c', 'h', 'w', 'e', 's', 't', 'e', 'r']",S,h
"Schreibe den ersten Buchstaben des Wortes ""Bettwäsche"": ","['b', 'e', 't', 't', 'w', 'ä', 's', 'c', 'h', 'e']",B,c
"F: Mit welchem Buchstaben beginnt das Wort ""unklar""? A:","['u', 'n', 'k', 'l', 'a', 'r']",u,k
"F: Mit welchem Buchstaben beginnt das Wort ""Blume""? A:","['b', 'l', 'u', 'm', 'e']",B,e
"F: Mit welchem Buchstaben beginnt das Wort ""Tropfen""? A:","['t', 'r', 'o', 'p', 'f', 'e', 'n']",T,t
"F: Was ist der erste Buchstabe des Wortes ""Rand""? A:","['r', 'a', 'n', 'd']",R,r
"Schreibe den ersten Buchstaben des Wortes ""Herd"": ","['h', 'e', 'r', 'd']",H,h
"Schreibe den ersten Buchstaben des Wortes ""sterben"": ","['s', 't', 'e', 'r', 'b', 'e', 'n']",s,s
"F: Mit welchem Buchstaben beginnt das Wort ""Hund""? A:","['h', 'u', 'n', 'd']",H,d
"F: Mit welchem Buchstaben beginnt das Wort ""Recht""? A:","['r', 'e', 'c', 'h', 't']",R,h
"F: Was ist der erste Buchstabe des Wortes ""meinen""? A:","['m', 'e', 'i', 'n', 'e', 'n']",m,e
"Schreibe den ersten Buchstaben des Wortes ""Biss"": ","['b', 'i', 's', 's']",B,b
"Schreibe den ersten Buchstaben des Wortes ""wohnen"": ","['w', 'o', 'h', 'n', 'e', 'n']",w,h
"Schreibe den ersten Buchstaben des Wortes ""Information"": ","['i', 'n', 'f', 'o', 'r', 'm', 'a', 't', 'i', 'o', 'n']",I,a
"F: Was ist der erste Buchstabe des Wortes ""Eimer""? A:","['e', 'i', 'm', 'e', 'r']",E,m
"F: Mit welchem Buchstaben beginnt das Wort ""Minute""? A:","['m', 'i', 'n', 'u', 't', 'e']",M,n
"F: Mit welchem Buchstaben beginnt das Wort ""fangen""? A:","['f', 'a', 'n', 'g', 'e', 'n']",f,e
"F: Mit welchem Buchstaben beginnt das Wort ""subtil""? A:","['s', 'u', 'b', 't', 'i', 'l']",s,i
"F: Mit welchem Buchstaben beginnt das Wort ""Park""? A:","['p', 'a', 'r', 'k']",P,k
"Schreibe den ersten Buchstaben des Wortes ""Flasche"": ","['f', 'l', 'a', 's', 'c', 'h', 'e']",F,e
"Schreibe den ersten Buchstaben des Wortes ""unsicher"": ","['u', 'n', 's', 'i', 'c', 'h', 'e', 'r']",u,e
"F: Mit welchem Buchstaben beginnt das Wort ""Ziege""? A:","['z', 'i', 'e', 'g', 'e']",Z,e
"Schreibe den ersten Buchstaben des Wortes ""abschalten"": ","['a', 'b', 's', 'c', 'h', 'a', 'l', 't', 'e', 'n']",a,n
"F: Mit welchem Buchstaben beginnt das Wort ""Rechnung""? A:","['r', 'e', 'c', 'h', 'n', 'u', 'n', 'g']",R,e
"Schreibe den ersten Buchstaben des Wortes ""Porzellan"": ","['p', 'o', 'r', 'z', 'e', 'l', 'l', 'a', 'n']",P,n
"F: Was ist der erste Buchstabe des Wortes ""teilen""? A:","['t', 'e', 'i', 'l', 'e', 'n']",t,i
"F: Mit welchem Buchstaben beginnt das Wort ""unschuldig""? A:","['u', 'n', 's', 'c', 'h', 'u', 'l', 'd', 'i', 'g']",u,l
"Schreibe den ersten Buchstaben des Wortes ""Fremdenführer"": ","['f', 'r', 'e', 'm', 'd', 'e', 'n', 'f', 'ü', 'h', 'r', 'e', 'r']",F,h
"F: Was ist der erste Buchstabe des Wortes ""Kuh""? A:","['k', 'u', 'h']",K,k
"F: Mit welchem Buchstaben beginnt das Wort ""schmal""? A:","['s', 'c', 'h', 'm', 'a', 'l']",s,h
"Schreibe den ersten Buchstaben des Wortes ""Ausgang"": ","['a', 'u', 's', 'g', 'a', 'n', 'g']",A,a
"F: Was ist der erste Buchstabe des Wortes ""hoffen""? A:","['h', 'o', 'f', 'f', 'e', 'n']",h,f
"F: Mit welchem Buchstaben beginnt das Wort ""wissen""? A:","['w', 'i', 's', 's', 'e', 'n']",w,e
"F: Was ist der erste Buchstabe des Wortes ""Technik""? A:","['t', 'e', 'c', 'h', 'n', 'i', 'k']",T,e
"F: Mit welchem Buchstaben beginnt das Wort ""Rücken""? A:","['r', 'ü', 'c', 'k', 'e', 'n']",R,r
"Schreibe den ersten Buchstaben des Wortes ""feindlich"": ","['f', 'e', 'i', 'n', 'd', 'l', 'i', 'c', 'h']",f,h
"F: Was ist der erste Buchstabe des Wortes ""abzeichnen""? A:","['a', 'b', 'z', 'e', 'i', 'c', 'h', 'n', 'e', 'n']",a,b
"Schreibe den ersten Buchstaben des Wortes ""Eventualität"": ","['e', 'v', 'e', 'n', 't', 'u', 'a', 'l', 'i', 't', 'ä', 't']",E,a
"Schreibe den ersten Buchstaben des Wortes ""See"": ","['s', 'e', 'e']",S,s
"F: Was ist der erste Buchstabe des Wortes ""Mücke""? A:","['m', 'ü', 'c', 'k', 'e']",M,k
"Schreibe den ersten Buchstaben des Wortes ""erinnern"": ","['e', 'r', 'i', 'n', 'n', 'e', 'r', 'n']",e,e
"F: Was ist der erste Buchstabe des Wortes ""Uhr""? A:","['u', 'h', 'r']",U,r
"Schreibe den ersten Buchstaben des Wortes ""einfallen"": ","['e', 'i', 'n', 'f', 'a', 'l', 'l', 'e', 'n']",e,a
"F: Mit welchem Buchstaben beginnt das Wort ""nervös""? A:","['n', 'e', 'r', 'v', 'ö', 's']",n,s
"Schreibe den ersten Buchstaben des Wortes ""bezahlen"": ","['b', 'e', 'z', 'a', 'h', 'l', 'e', 'n']",b,b
"Schreibe den ersten Buchstaben des Wortes ""abmachen"": ","['a', 'b', 'm', 'a', 'c', 'h', 'e', 'n']",a,a
"F: Mit welchem Buchstaben beginnt das Wort ""Agentur""? A:","['a', 'g', 'e', 'n', 't', 'u', 'r']",A,g
"F: Was ist der erste Buchstabe des Wortes ""Spielplatz""? A:","['s', 'p', 'i', 'e', 'l', 'p', 'l', 'a', 't', 'z']",S,s
"F: Was ist der erste Buchstabe des Wortes ""sprechen""? A:","['s', 'p', 'r', 'e', 'c', 'h', 'e', 'n']",s,p
"F: Was ist der erste Buchstabe des Wortes ""Jahrtausend""? A:","['j', 'a', 'h', 'r', 't', 'a', 'u', 's', 'e', 'n', 'd']",J,t
"F: Mit welchem Buchstaben beginnt das Wort ""beständig""? A:","['b', 'e', 's', 't', 'ä', 'n', 'd', 'i', 'g']",b,s
"F: Mit welchem Buchstaben beginnt das Wort ""Kirche""? A:","['k', 'i', 'r', 'c', 'h', 'e']",K,r
"F: Mit welchem Buchstaben beginnt das Wort ""Gericht""? A:","['g', 'e', 'r', 'i', 'c', 'h', 't']",G,t
"Schreibe den ersten Buchstaben des Wortes ""empfangen"": ","['e', 'm', 'p', 'f', 'a', 'n', 'g', 'e', 'n']",e,m
"F: Was ist der erste Buchstabe des Wortes ""Kunst""? A:","['k', 'u', 'n', 's', 't']",K,k
"F: Was ist der erste Buchstabe des Wortes ""anstarren""? A:","['a', 'n', 's', 't', 'a', 'r', 'r', 'e', 'n']",a,e
"F: Mit welchem Buchstaben beginnt das Wort ""bringen""? A:","['b', 'r', 'i', 'n', 'g', 'e', 'n']",b,e
"F: Mit welchem Buchstaben beginnt das Wort ""benachrichtigen""? A:","['b', 'e', 'n', 'a', 'c', 'h', 'r', 'i', 'c', 'h', 't', 'i', 'g', 'e', 'n']",b,t
"F: Was ist der erste Buchstabe des Wortes ""Kanal""? A:","['k', 'a', 'n', 'a', 'l']",K,k
"F: Mit welchem Buchstaben beginnt das Wort ""Mütze""? A:","['m', 'ü', 't', 'z', 'e']",M,t
"F: Mit welchem Buchstaben beginnt das Wort ""Liebe""? A:","['l', 'i', 'e', 'b', 'e']",L,i
"F: Mit welchem Buchstaben beginnt das Wort ""Obst""? A:","['o', 'b', 's', 't']",O,b
"F: Was ist der erste Buchstabe des Wortes ""Containerhafen""? A:","['c', 'o', 'n', 't', 'a', 'i', 'n', 'e', 'r', 'h', 'a', 'f', 'e', 'n']",C,h
"F: Mit welchem Buchstaben beginnt das Wort ""Fleischstück""? A:","['f', 'l', 'e', 'i', 's', 'c', 'h', 's', 't', 'ü', 'c', 'k']",F,h
"F: Was ist der erste Buchstabe des Wortes ""Besprechung""? A:","['b', 'e', 's', 'p', 'r', 'e', 'c', 'h', 'u', 'n', 'g']",B,s
"Schreibe den ersten Buchstaben des Wortes ""Schlange"": ","['s', 'c', 'h', 'l', 'a', 'n', 'g', 'e']",S,g
"F: Was ist der erste Buchstabe des Wortes ""Regen""? A:","['r', 'e', 'g', 'e', 'n']",R,e
"F: Was ist der erste Buchstabe des Wortes ""Pudding""? A:","['p', 'u', 'd', 'd', 'i', 'n', 'g']",P,p
"F: Was ist der erste Buchstabe des Wortes ""Ohr""? A:","['o', 'h', 'r']",O,h
"Schreibe den ersten Buchstaben des Wortes ""Schule"": ","['s', 'c', 'h', 'u', 'l', 'e']",S,e
"F: Mit welchem Buchstaben beginnt das Wort ""Rucksacktour""? A:","['r', 'u', 'c', 'k', 's', 'a', 'c', 'k', 't', 'o', 'u', 'r']",R,a
"F: Was ist der erste Buchstabe des Wortes ""Halbfinale""? A:","['h', 'a', 'l', 'b', 'f', 'i', 'n', 'a', 'l', 'e']",H,b
"F: Was ist der erste Buchstabe des Wortes ""abspringen""? A:","['a', 'b', 's', 'p', 'r', 'i', 'n', 'g', 'e', 'n']",a,s
"F: Mit welchem Buchstaben beginnt das Wort ""Kino""? A:","['k', 'i', 'n', 'o']",K,n
"Schreibe den ersten Buchstaben des Wortes ""abwenden"": ","['a', 'b', 'w', 'e', 'n', 'd', 'e', 'n']",a,a
"F: Mit welchem Buchstaben beginnt das Wort ""Flügel""? A:","['f', 'l', 'ü', 'g', 'e', 'l']",F,f
"F: Mit welchem Buchstaben beginnt das Wort ""Flutlicht""? A:","['f', 'l', 'u', 't', 'l', 'i', 'c', 'h', 't']",F,l
"F: Mit welchem Buchstaben beginnt das Wort ""Gott""? A:","['g', 'o', 't', 't']",G,g
"Schreibe den ersten Buchstaben des Wortes ""Grütze"": ","['g', 'r', 'ü', 't', 'z', 'e']",G,t
"F: Mit welchem Buchstaben beginnt das Wort ""Tod""? A:","['t', 'o', 'd']",T,d
"F: Was ist der erste Buchstabe des Wortes ""Dienstplan""? A:","['d', 'i', 'e', 'n', 's', 't', 'p', 'l', 'a', 'n']",D,l
"F: Was ist der erste Buchstabe des Wortes ""Haustier""? A:","['h', 'a', 'u', 's', 't', 'i', 'e', 'r']",H,a
"F: Was ist der erste Buchstabe des Wortes ""Mikrofon""? A:","['m', 'i', 'k', 'r', 'o', 'f', 'o', 'n']",M,f
"Schreibe den ersten Buchstaben des Wortes ""geizig"": ","['g', 'e', 'i', 'z', 'i', 'g']",g,g
"F: Was ist der erste Buchstabe des Wortes ""Eierkarton""? A:","['e', 'i', 'e', 'r', 'k', 'a', 'r', 't', 'o', 'n']",E,t
"Schreibe den ersten Buchstaben des Wortes ""heilsam"": ","['h', 'e', 'i', 'l', 's', 'a', 'm']",h,m
"F: Mit welchem Buchstaben beginnt das Wort ""Rücken""? A:","['r', 'ü', 'c', 'k', 'e', 'n']",R,n
"Schreibe den ersten Buchstaben des Wortes ""Grund"": ","['g', 'r', 'u', 'n', 'd']",G,u
"Schreibe den ersten Buchstaben des Wortes ""Feuerwehr"": ","['f', 'e', 'u', 'e', 'r', 'w', 'e', 'h', 'r']",F,e
"F: Mit welchem Buchstaben beginnt das Wort ""kompliziert""? A:","['k', 'o', 'm', 'p', 'l', 'i', 'z', 'i', 'e', 'r', 't']",k,t
"F: Was ist der erste Buchstabe des Wortes ""kritisch""? A:","['k', 'r', 'i', 't', 'i', 's', 'c', 'h']",k,t
"Schreibe den ersten Buchstaben des Wortes ""humorvoll"": ","['h', 'u', 'm', 'o', 'r', 'v', 'o', 'l', 'l']",h,m
"F: Was ist der erste Buchstabe des Wortes ""Meinung""? A:","['m', 'e', 'i', 'n', 'u', 'n', 'g']",M,m
"Schreibe den ersten Buchstaben des Wortes ""Heimfahrt"": ","['h', 'e', 'i', 'm', 'f', 'a', 'h', 'r', 't']",H,e
"F: Mit welchem Buchstaben beginnt das Wort ""Seite""? A:","['s', 'e', 'i', 't', 'e']",S,s
"F: Was ist der erste Buchstabe des Wortes ""Rucksack""? A:","['r', 'u', 'c', 'k', 's', 'a', 'c', 'k']",R,a
"F: Mit welchem Buchstaben beginnt das Wort ""Pinguin""? A:","['p', 'i', 'n', 'g', 'u', 'i', 'n']",P,u
"F: Was ist der erste Buchstabe des Wortes ""komisch""? A:","['k', 'o', 'm', 'i', 's', 'c', 'h']",k,k
"F: Was ist der erste Buchstabe des Wortes ""Empfang""? A:","['e', 'm', 'p', 'f', 'a', 'n', 'g']",E,g
"F: Mit welchem Buchstaben beginnt das Wort ""Schwester""? A:","['s', 'c', 'h', 'w', 'e', 's', 't', 'e', 'r']",S,w
"F: Mit welchem Buchstaben beginnt das Wort ""Bein""? A:","['b', 'e', 'i', 'n']",B,b
"F: Was ist der erste Buchstabe des Wortes ""Chance""? A:","['c', 'h', 'a', 'n', 'c', 'e']",C,c
"F: Mit welchem Buchstaben beginnt das Wort ""diskutieren""? A:","['d', 'i', 's', 'k', 'u', 't', 'i', 'e', 'r', 'e', 'n']",d,k
"F: Was ist der erste Buchstabe des Wortes ""wachsen""? A:","['w', 'a', 'c', 'h', 's', 'e', 'n']",w,h
"F: Was ist der erste Buchstabe des Wortes ""denken""? A:","['d', 'e', 'n', 'k', 'e', 'n']",d,k
"Schreibe den ersten Buchstaben des Wortes ""Fleisch"": ","['f', 'l', 'e', 'i', 's', 'c', 'h']",F,s
"F: Mit welchem Buchstaben beginnt das Wort ""Leiter""? A:","['l', 'e', 'i', 't', 'e', 'r']",L,e
"F: Mit welchem Buchstaben beginnt das Wort ""Kollege""? A:","['k', 'o', 'l', 'l', 'e', 'g', 'e']",K,g
"F: Was ist der erste Buchstabe des Wortes ""Schmuck""? A:","['s', 'c', 'h', 'm', 'u', 'c', 'k']",S,s
"F: Was ist der erste Buchstabe des Wortes ""einsteigen""? A:","['e', 'i', 'n', 's', 't', 'e', 'i', 'g', 'e', 'n']",e,e
