Input,Options,Expected,Predicted
"Q: Of the words ""kind"" and ""of"" which one has fewer letters? A:","['kind', 'of']",of," of the words ""of"
"Q: Which word is shorter, ""work"" or ""mix""? A:","['work', 'mix']",mix," mixer word ""m"
"Q: Which word has fewer letters, ""build"" or ""news""? A:","['build', 'news']",news, news?
"Q: Which word has fewer letters, ""do"" or ""fine""? A:","['do', 'fine']",do, do not eat too many
"Q: Which word is shorter, ""stop"" or ""brain""? A:","['stop', 'brain']",stop, brainstorm activity is a
"Q: Which word has fewer letters, ""their"" or ""strong""? A:","['their', 'strong']",their, their strong is stronger than
"Q: Which word has fewer letters, ""details"" or ""something""? A:","['details', 'something']",details, details of details of details
"Q: Which word has fewer letters, ""skate"" or ""blue""? A:","['skate', 'blue']",blue," blue""? a:"
"Q: Which word has fewer letters, ""right"" or ""husband""? A:","['right', 'husband']",right, right? a:
"Q: Which word is shorter, ""mistake"" or ""folder""? A:","['mistake', 'folder']",folder," folder""? a:"
"Q: Which word has fewer letters, ""another"" or ""delay""? A:","['another', 'delay']",delay, another word:
"Q: Of the words ""daughter"" and ""plastic"" which one has fewer letters? A:","['daughter', 'plastic']",plastic, daughter:
"Q: Which word has fewer letters, ""pray"" or ""garden""? A:","['pray', 'garden']",pray, pray for the soul of
"Q: Which word has fewer letters, ""into"" or ""be""? A:","['into', 'be']",be," be""? a:"
"Q: Of the words ""hit"" and ""no"" which one has fewer letters? A:","['hit', 'no']",no, no matter which word has
"Q: Of the words ""point"" and ""try"" which one has fewer letters? A:","['point', 'try']",try, try again:
"Q: Which word is shorter, ""itself"" or ""movie""? A:","['itself', 'movie']",movie," itself is shorter,"
"Q: Which word is shorter, ""water"" or ""himself""? A:","['water', 'himself']",water, watermelon is shorter
"Q: Which word is shorter, ""oh"" or ""drum""? A:","['oh', 'drum']",oh," oh, my word!"
"Q: Of the words ""improve"" and ""sandwich"" which one has fewer letters? A:","['improve', 'sandwich']",improve," improvements"":"
"Q: Which word has fewer letters, ""discount"" or ""include""? A:","['discount', 'include']",include, include:
"Q: Of the words ""daughter"" and ""outside"" which one has fewer letters? A:","['daughter', 'outside']",outside," outside of the word """
"Q: Of the words ""myself"" and ""plane"" which one has fewer letters? A:","['myself', 'plane']",plane," myself"" has fewer"
"Q: Which word has fewer letters, ""camping"" or ""friendly""? A:","['camping', 'friendly']",camping," camping is boring""? a"
"Q: Which word has fewer letters, ""customer"" or ""careful""? A:","['customer', 'careful']",careful," careful with the word """
"Q: Which word is shorter, ""any"" or ""wait""? A:","['any', 'wait']",any," wait""? a:"
"Q: Which word has fewer letters, ""boyfriend"" or ""himself""? A:","['boyfriend', 'himself']",himself," himself""? a:"
"Q: Which word is shorter, ""race"" or ""famous""? A:","['race', 'famous']",race, race:
"Q: Of the words ""no"" and ""boat"" which one has fewer letters? A:","['no', 'boat']",no, no boat has fewer letters
"Q: Which word has fewer letters, ""century"" or ""parent""? A:","['century', 'parent']",parent, parent?
"Q: Which word is shorter, ""sick"" or ""cover""? A:","['sick', 'cover']",sick," sickle""? a:"
"Q: Which word is shorter, ""shirt"" or ""father""? A:","['shirt', 'father']",shirt," shirt is shorter, """
"Q: Which word is shorter, ""who"" or ""sock""? A:","['who', 'sock']",who," sock""? a:"
"Q: Which word has fewer letters, ""movie"" or ""she""? A:","['movie', 'she']",she, she is a girl who
"Q: Which word has fewer letters, ""subject"" or ""folder""? A:","['subject', 'folder']",folder, folder:
"Q: Which word is shorter, ""watch"" or ""fog""? A:","['watch', 'fog']",fog," fog is shorter, """
"Q: Which word has fewer letters, ""easily"" or ""melon""? A:","['easily', 'melon']",melon," melon""? a:"
"Q: Of the words ""outside"" and ""world"" which one has fewer letters? A:","['outside', 'world']",world, world war i war i
"Q: Which word is shorter, ""wet"" or ""by""? A:","['wet', 'by']",by, by:
"Q: Of the words ""grade"" and ""rent"" which one has fewer letters? A:","['grade', 'rent']",rent, rental:
"Q: Which word has fewer letters, ""opera"" or ""curtain""? A:","['opera', 'curtain']",opera, opera singer:
"Q: Of the words ""lucky"" and ""uniform"" which one has fewer letters? A:","['lucky', 'uniform']",lucky, lucky guess which word has
"Q: Which word is shorter, ""fork"" or ""out""? A:","['fork', 'out']",out," out""? a:"
"Q: Which word is shorter, ""nurse"" or ""hat""? A:","['nurse', 'hat']",hat, hat?
"Q: Which word is shorter, ""hockey"" or ""drive""? A:","['hockey', 'drive']",drive," drive"" is shorter,"
"Q: Which word has fewer letters, ""now"" or ""pair""? A:","['now', 'pair']",now," now, what is the"
"Q: Of the words ""soap"" and ""in"" which one has fewer letters? A:","['soap', 'in']",in, soap is a word
"Q: Of the words ""we"" and ""low"" which one has fewer letters? A:","['we', 'low']",we, we have fewer letters than
"Q: Which word is shorter, ""grade"" or ""pencil""? A:","['grade', 'pencil']",grade," pencil is shorter,"
"Q: Which word is shorter, ""city"" or ""we""? A:","['city', 'we']",we," we""? a:"
"Q: Which word has fewer letters, ""certainly"" or ""diploma""? A:","['certainly', 'diploma']",diploma, diploma is a word
"Q: Of the words ""certainly"" and ""project"" which one has fewer letters? A:","['certainly', 'project']",project, project may be a success
"Q: Of the words ""change"" and ""details"" which one has fewer letters? A:","['change', 'details']",change," change"" which one has"
"Q: Of the words ""not"" and ""worse"" which one has fewer letters? A:","['not', 'worse']",not, not enough words to guess
"Q: Which word has fewer letters, ""market"" or ""lose""? A:","['market', 'lose']",lose, marketplace:
"Q: Which word is shorter, ""birth"" or ""any""? A:","['birth', 'any']",any, any:
"Q: Which word is shorter, ""singular"" or ""double""? A:","['singular', 'double']",double, double negative number:
"Q: Which word is shorter, ""father"" or ""hurt""? A:","['father', 'hurt']",hurt, hurt?
"Q: Which word is shorter, ""notes"" or ""save""? A:","['notes', 'save']",save," save the words ""s"
"Q: Of the words ""racket"" and ""fashion"" which one has fewer letters? A:","['racket', 'fashion']",racket, racket has fewer letters
"Q: Of the words ""hotel"" and ""tire"" which one has fewer letters? A:","['hotel', 'tire']",tire," tirelessness"" which"
"Q: Which word is shorter, ""cheap"" or ""home""? A:","['cheap', 'home']",home, cheap rental:
"Q: Of the words ""first"" and ""life"" which one has fewer letters? A:","['first', 'life']",life, first word has fewer letters
"Q: Which word is shorter, ""hi"" or ""belt""? A:","['hi', 'belt']",hi," hiking is shorter,"
"Q: Of the words ""run"" and ""into"" which one has fewer letters? A:","['run', 'into']",run, run into the kitchen and
"Q: Which word has fewer letters, ""hate"" or ""house""? A:","['hate', 'house']",hate," hateful""? a:"
"Q: Which word is shorter, ""famous"" or ""each""? A:","['famous', 'each']",each," each word is longer,"
"Q: Of the words ""job"" and ""fair"" which one has fewer letters? A:","['job', 'fair']",job, job offers fewer job offers
"Q: Which word has fewer letters, ""skate"" or ""pen""? A:","['skate', 'pen']",pen, pen is a word that
"Q: Which word is shorter, ""diary"" or ""pink""? A:","['diary', 'pink']",pink," pink print is shorter,"
"Q: Of the words ""bowl"" and ""mother"" which one has fewer letters? A:","['bowl', 'mother']",bowl," bowl of water"" which"
"Q: Which word has fewer letters, ""ride"" or ""of""? A:","['ride', 'of']",of, of?
"Q: Which word is shorter, ""skate"" or ""pen""? A:","['skate', 'pen']",pen," pen is shorter, """
"Q: Which word has fewer letters, ""daughter"" or ""exactly""? A:","['daughter', 'exactly']",exactly, exactly?
"Q: Which word is shorter, ""careful"" or ""favorite""? A:","['careful', 'favorite']",careful," favorite word is ""f"
"Q: Of the words ""at"" and ""fit"" which one has fewer letters? A:","['at', 'fit']",at, fitness:
"Q: Which word has fewer letters, ""singular"" or ""drawing""? A:","['singular', 'drawing']",drawing, drawing is a word that
"Q: Of the words ""problem"" and ""cousin"" which one has fewer letters? A:","['problem', 'cousin']",cousin, cousin has more letters?
"Q: Of the words ""surfing"" and ""document"" which one has fewer letters? A:","['surfing', 'document']",surfing," documentation"""
"Q: Which word has fewer letters, ""forget"" or ""details""? A:","['forget', 'details']",forget," forgettablet""? a"
"Q: Of the words ""rest"" and ""closed"" which one has fewer letters? A:","['rest', 'closed']",rest," closed"" which one has"
"Q: Which word has fewer letters, ""factory"" or ""forget""? A:","['factory', 'forget']",forget," forgettablet""? a"
"Q: Of the words ""golf"" and ""to"" which one has fewer letters? A:","['golf', 'to']",to, golf is a sport which
"Q: Which word is shorter, ""holiday"" or ""broken""? A:","['holiday', 'broken']",broken," broken word is shorter,"
"Q: Of the words ""daughter"" and ""broken"" which one has fewer letters? A:","['daughter', 'broken']",broken, broken arm is broken arm
"Q: Of the words ""bother"" and ""friendly"" which one has fewer letters? A:","['bother', 'friendly']",bother," bothersomebody"" has"
"Q: Which word is shorter, ""fat"" or ""draw""? A:","['fat', 'draw']",fat," draw""? a:"
"Q: Which word has fewer letters, ""seat"" or ""hot""? A:","['seat', 'hot']",hot, hot?
"Q: Which word has fewer letters, ""just"" or ""go""? A:","['just', 'go']",go," go""? a:"
"Q: Which word has fewer letters, ""include"" or ""dinosaur""? A:","['include', 'dinosaur']",include, include:
"Q: Which word is shorter, ""makeup"" or ""yourself""? A:","['makeup', 'yourself']",makeup," makeup is shorter, """
"Q: Which word is shorter, ""nature"" or ""pants""? A:","['nature', 'pants']",pants," pants are shorter, """
"Q: Which word is shorter, ""cover"" or ""double""? A:","['cover', 'double']",cover, cover:
"Q: Of the words ""mango"" and ""camp"" which one has fewer letters? A:","['mango', 'camp']",camp, mango is a word
"Q: Which word has fewer letters, ""king"" or ""to""? A:","['king', 'to']",to, to:
"Q: Which word has fewer letters, ""waiter"" or ""cake""? A:","['waiter', 'cake']",cake, cake is a word that
"Q: Which word is shorter, ""strange"" or ""hospital""? A:","['strange', 'hospital']",strange," strange word for ""ho"
"Q: Which word is shorter, ""factory"" or ""theirs""? A:","['factory', 'theirs']",theirs," factory is shorter, """
"Q: Which word has fewer letters, ""once"" or ""quiet""? A:","['once', 'quiet']",once, once upon a time there
"Q: Which word is shorter, ""loud"" or ""finger""? A:","['loud', 'finger']",loud, loudest word is shorter
"Q: Which word is shorter, ""guy"" or ""love""? A:","['guy', 'love']",guy, guy is shorter than anyone
"Q: Which word is shorter, ""idea"" or ""windy""? A:","['idea', 'windy']",idea, windy?
"Q: Which word has fewer letters, ""carpet"" or ""first""? A:","['carpet', 'first']",first, first motorcycle is a toy
"Q: Which word is shorter, ""thing"" or ""pocket""? A:","['thing', 'pocket']",thing, pocket pocket money?
"Q: Which word has fewer letters, ""subway"" or ""quite""? A:","['subway', 'quite']",quite, quite?
"Q: Of the words ""stay"" and ""notes"" which one has fewer letters? A:","['stay', 'notes']",stay," stay here with us"""
"Q: Which word has fewer letters, ""no"" or ""read""? A:","['no', 'read']",no, no one knows what the
"Q: Which word has fewer letters, ""hi"" or ""bake""? A:","['hi', 'bake']",hi, hiking is a sport
"Q: Which word has fewer letters, ""family"" or ""machine""? A:","['family', 'machine']",family," machine""? a:"
"Q: Of the words ""try"" and ""very"" which one has fewer letters? A:","['try', 'very']",try," try it again"":"
"Q: Which word is shorter, ""fan"" or ""exit""? A:","['fan', 'exit']",fan," fan club is shorter,"
"Q: Which word has fewer letters, ""instead"" or ""yourself""? A:","['instead', 'yourself']",instead," instead of ""yourself"
"Q: Which word has fewer letters, ""phone"" or ""nature""? A:","['phone', 'nature']",phone, phone call has fewer letters
"Q: Which word is shorter, ""match"" or ""dancer""? A:","['match', 'dancer']",match, match:
"Q: Of the words ""pen"" and ""white"" which one has fewer letters? A:","['pen', 'white']",pen, white has fewer letters?
"Q: Which word is shorter, ""pocket"" or ""write""? A:","['pocket', 'write']",write, pocket bookcase is shorter
"Q: Which word is shorter, ""shout"" or ""put""? A:","['shout', 'put']",put," shout ""shout""?"
"Q: Which word is shorter, ""late"" or ""birth""? A:","['late', 'birth']",late, late 20th century:
"Q: Of the words ""computer"" and ""uniform"" which one has fewer letters? A:","['computer', 'uniform']",uniform, uniform number:
"Q: Which word is shorter, ""wash"" or ""an""? A:","['wash', 'an']",an," an umbrella is shorter,"
"Q: Which word has fewer letters, ""begin"" or ""bowl""? A:","['begin', 'bowl']",bowl, bowl of bowl of bowl
"Q: Which word has fewer letters, ""disco"" or ""rain""? A:","['disco', 'rain']",rain," raincoat"" or """
"Q: Which word has fewer letters, ""slice"" or ""another""? A:","['slice', 'another']",slice, slice of the bread is
"Q: Of the words ""camping"" and ""discount"" which one has fewer letters? A:","['camping', 'discount']",camping," discounting"" has fewer"
"Q: Which word has fewer letters, ""bat"" or ""on""? A:","['bat', 'on']",on," on the other hand,"
"Q: Of the words ""melon"" and ""closed"" which one has fewer letters? A:","['melon', 'closed']",melon, melon is closed and
"Q: Which word is shorter, ""put"" or ""club""? A:","['put', 'club']",put," put the word ""club"
"Q: Of the words ""we"" and ""lost"" which one has fewer letters? A:","['we', 'lost']",we, we should leave the rest
"Q: Of the words ""gas"" and ""black"" which one has fewer letters? A:","['gas', 'black']",gas, black smoke has more letters
"Q: Which word is shorter, ""minute"" or ""fashion""? A:","['minute', 'fashion']",minute," minute""? a:"
"Q: Which word has fewer letters, ""tire"" or ""up""? A:","['tire', 'up']",up," up""? a:"
"Q: Of the words ""grade"" and ""pencil"" which one has fewer letters? A:","['grade', 'pencil']",grade, pencilcil has fewer letters
"Q: Which word has fewer letters, ""up"" or ""wind""? A:","['up', 'wind']",up," up to date, the"
"Q: Of the words ""improve"" and ""wonderful"" which one has fewer letters? A:","['improve', 'wonderful']",improve," improvements"" which one"
"Q: Which word is shorter, ""friendly"" or ""reading""? A:","['friendly', 'reading']",reading," reading""? a:"
"Q: Which word has fewer letters, ""folder"" or ""noise""? A:","['folder', 'noise']",noise, noise?
"Q: Which word is shorter, ""surfing"" or ""yourself""? A:","['surfing', 'yourself']",surfing," yourself""? a:"
"Q: Which word has fewer letters, ""luck"" or ""diary""? A:","['luck', 'diary']",luck, lucknow has fewer letters
"Q: Which word has fewer letters, ""yogurt"" or ""hair""? A:","['yogurt', 'hair']",hair, hairstyles have fewer
"Q: Which word is shorter, ""foreign"" or ""makeup""? A:","['foreign', 'makeup']",makeup," makeup"" or """
"Q: Which word is shorter, ""than"" or ""pocket""? A:","['than', 'pocket']",than," than ""than"" or"
"Q: Which word has fewer letters, ""cash"" or ""cut""? A:","['cash', 'cut']",cut," cut""? a:"
"Q: Which word is shorter, ""fat"" or ""to""? A:","['fat', 'to']",to, fatty?
"Q: Which word has fewer letters, ""no"" or ""plan""? A:","['no', 'plan']",no, no one knows what they
"Q: Which word has fewer letters, ""round"" or ""pen""? A:","['round', 'pen']",pen, roundabout?
"Q: Of the words ""comb"" and ""hit"" which one has fewer letters? A:","['comb', 'hit']",hit, hitchhike has
"Q: Which word is shorter, ""not"" or ""oh""? A:","['not', 'oh']",oh, oh?
"Q: Which word is shorter, ""hi"" or ""cold""? A:","['hi', 'cold']",hi," hiking is shorter,"
"Q: Which word has fewer letters, ""badly"" or ""normal""? A:","['badly', 'normal']",badly, badly hurt?
"Q: Which word has fewer letters, ""block"" or ""thin""? A:","['block', 'thin']",thin, thin is a word that
"Q: Which word has fewer letters, ""customer"" or ""cousin""? A:","['customer', 'cousin']",cousin," cousin""? a:"
"Q: Which word has fewer letters, ""crowd"" or ""hair""? A:","['crowd', 'hair']",hair, hairstylist has fewer
"Q: Which word has fewer letters, ""myself"" or ""problem""? A:","['myself', 'problem']",myself," myself""? a:"
"Q: Which word has fewer letters, ""he"" or ""guy""? A:","['he', 'guy']",he, guy is a guy who
"Q: Of the words ""diary"" and ""pink"" which one has fewer letters? A:","['diary', 'pink']",pink, pinky has fewer letters
"Q: Which word has fewer letters, ""chain"" or ""its""? A:","['chain', 'its']",its, itsuki is a word
"Q: Of the words ""cabinet"" and ""chemistry"" which one has fewer letters? A:","['cabinet', 'chemistry']",cabinet, cabinet cabinet cabinet cabinet cabinet
"Q: Which word is shorter, ""question"" or ""smoking""? A:","['question', 'smoking']",smoking," smoking is shorter, """
"Q: Which word is shorter, ""hungry"" or ""fork""? A:","['hungry', 'fork']",fork," fork"" or """
"Q: Which word is shorter, ""flight"" or ""subject""? A:","['flight', 'subject']",flight, flight 632 was a
"Q: Which word is shorter, ""heavy"" or ""fun""? A:","['heavy', 'fun']",fun," fun is fun""? a"
"Q: Which word is shorter, ""house"" or ""sign""? A:","['house', 'sign']",sign," sign""? a:"
"Q: Of the words ""same"" and ""shirt"" which one has fewer letters? A:","['same', 'shirt']",same, same word has fewer letters
"Q: Which word has fewer letters, ""player"" or ""software""? A:","['player', 'software']",player, player should not be able
"Q: Which word has fewer letters, ""quickly"" or ""favorite""? A:","['quickly', 'favorite']",quickly," quickly"":"
"Q: Which word is shorter, ""outside"" or ""favorite""? A:","['outside', 'favorite']",outside," outside is shorter,"
"Q: Of the words ""cloudy"" and ""roast"" which one has fewer letters? A:","['cloudy', 'roast']",roast, roast beef has fewer letters
"Q: Which word is shorter, ""improve"" or ""sandwich""? A:","['improve', 'sandwich']",improve," improvements"":"
"Q: Of the words ""black"" and ""exactly"" which one has fewer letters? A:","['black', 'exactly']",black, blackmailer has fewer
"Q: Which word has fewer letters, ""bother"" or ""friendly""? A:","['bother', 'friendly']",bother," bothersome""? a:"
"Q: Of the words ""single"" and ""stadium"" which one has fewer letters? A:","['single', 'stadium']",single, single table has fewer letters
"Q: Of the words ""no"" and ""read"" which one has fewer letters? A:","['no', 'read']",no, no one knows what has
"Q: Which word has fewer letters, ""we"" or ""low""? A:","['we', 'low']",we, we should try to find
"Q: Of the words ""to"" and ""fat"" which one has fewer letters? A:","['to', 'fat']",to, fatty pants have fewer
"Q: Of the words ""shower"" and ""earn"" which one has fewer letters? A:","['shower', 'earn']",earn, earn enough to buy a
"Q: Which word is shorter, ""details"" or ""question""? A:","['details', 'question']",details, details of details of details
"Q: Of the words ""foreign"" and ""discount"" which one has fewer letters? A:","['foreign', 'discount']",foreign, foreign policy has more letters
"Q: Which word is shorter, ""country"" or ""question""? A:","['country', 'question']",country, country?
"Q: Which word is shorter, ""give"" or ""hi""? A:","['give', 'hi']",hi," hiking is shorter,"
"Q: Which word has fewer letters, ""document"" or ""details""? A:","['document', 'details']",details, details of documentation include
"Q: Which word is shorter, ""the"" or ""cheap""? A:","['the', 'cheap']",the," the word ""cheap"
"Q: Which word has fewer letters, ""up"" or ""shop""? A:","['up', 'shop']",up," uptown""? a:"
"Q: Which word has fewer letters, ""dinosaur"" or ""company""? A:","['dinosaur', 'company']",company, company name:
"Q: Which word has fewer letters, ""up"" or ""him""? A:","['up', 'him']",up," uptown""? a:"
"Q: Which word is shorter, ""hospital"" or ""foreign""? A:","['hospital', 'foreign']",foreign, foreigner:
"Q: Which word has fewer letters, ""long"" or ""an""? A:","['long', 'an']",an," an""? a:"
"Q: Which word has fewer letters, ""gate"" or ""oh""? A:","['gate', 'oh']",oh," oh""? a:"
"Q: Which word has fewer letters, ""copy"" or ""oil""? A:","['copy', 'oil']",oil," copycat"":"
"Q: Which word is shorter, ""kilogram"" or ""project""? A:","['kilogram', 'project']",project," project planck""? a"
"Q: Which word is shorter, ""dinosaur"" or ""century""? A:","['dinosaur', 'century']",century," century""? a:"
"Q: Which word has fewer letters, ""sky"" or ""stand""? A:","['sky', 'stand']",sky, skywalker:
"Q: Which word has fewer letters, ""hockey"" or ""singular""? A:","['hockey', 'singular']",hockey, hockey player has fewer letters
"Q: Which word has fewer letters, ""insect"" or ""factory""? A:","['insect', 'factory']",insect, insecticide has fewer
"Q: Of the words ""milk"" and ""monkey"" which one has fewer letters? A:","['milk', 'monkey']",milk, milk has fewer letters?
"Q: Which word has fewer letters, ""file"" or ""bright""? A:","['file', 'bright']",file," file combine with ""s"
"Q: Of the words ""makeup"" and ""mistake"" which one has fewer letters? A:","['makeup', 'mistake']",makeup," makeup"" which one"
"Q: Of the words ""by"" and ""love"" which one has fewer letters? A:","['by', 'love']",by, by the time the word
"Q: Which word has fewer letters, ""boy"" or ""clear""? A:","['boy', 'clear']",boy, boyowar is a
"Q: Of the words ""of"" and ""aunt"" which one has fewer letters? A:","['of', 'aunt']",of," of the words ""of"
"Q: Of the words ""ride"" and ""of"" which one has fewer letters? A:","['ride', 'of']",of," of the words ""ride"
"Q: Of the words ""polite"" and ""teach"" which one has fewer letters? A:","['polite', 'teach']",teach, teach students to speak english
"Q: Of the words ""on"" and ""easy"" which one has fewer letters? A:","['on', 'easy']",on," on the other hand,"
"Q: Which word is shorter, ""line"" or ""hi""? A:","['line', 'hi']",hi," hiking is shorter,"
"Q: Which word is shorter, ""hey"" or ""it""? A:","['hey', 'it']",it," it is shorter, """
"Q: Of the words ""diploma"" and ""player"" which one has fewer letters? A:","['diploma', 'player']",player," player has more letters,"
"Q: Which word has fewer letters, ""west"" or ""way""? A:","['west', 'way']",way," way to go"" is"
"Q: Which word is shorter, ""problem"" or ""under""? A:","['problem', 'under']",under," under""? a:"
"Q: Of the words ""painter"" and ""racket"" which one has fewer letters? A:","['painter', 'racket']",racket," racketeering"""
"Q: Of the words ""watch"" and ""fog"" which one has fewer letters? A:","['watch', 'fog']",fog, fog fog fog fog fog
"Q: Of the words ""he"" and ""sky"" which one has fewer letters? A:","['he', 'sky']",he, heidi has more letters
"Q: Of the words ""daughter"" and ""picture"" which one has fewer letters? A:","['daughter', 'picture']",picture," picture of the word """
"Q: Of the words ""ad"" and ""help"" which one has fewer letters? A:","['ad', 'help']",ad, adjective has fewer
"Q: Which word has fewer letters, ""the"" or ""cheap""? A:","['the', 'cheap']",the," the word ""cheap"
"Q: Of the words ""player"" and ""software"" which one has fewer letters? A:","['player', 'software']",player, player must play more quickly
"Q: Which word has fewer letters, ""noise"" or ""notice""? A:","['noise', 'notice']",noise, noise is more difficult to
"Q: Which word is shorter, ""himself"" or ""family""? A:","['himself', 'family']",family," family""? a:"
"Q: Of the words ""oh"" and ""drum"" which one has fewer letters? A:","['oh', 'drum']",oh," oh, boy, drum"
"Q: Of the words ""mother"" and ""drum"" which one has fewer letters? A:","['mother', 'drum']",drum, drummer has fewer letters
"Q: Which word is shorter, ""minute"" or ""close""? A:","['minute', 'close']",close," close""? a:"
"Q: Which word has fewer letters, ""worse"" or ""bowl""? A:","['worse', 'bowl']",bowl," bowl of water"" is"
"Q: Which word has fewer letters, ""broken"" or ""boat""? A:","['broken', 'boat']",boat," broken boat is broken""?"
"Q: Of the words ""trip"" and ""dream"" which one has fewer letters? A:","['trip', 'dream']",trip," trip to the moon"""
"Q: Which word has fewer letters, ""under"" or ""the""? A:","['under', 'the']",the," the word ""under""?"
"Q: Of the words ""music"" and ""reason"" which one has fewer letters? A:","['music', 'reason']",music, music has fewer letters?
"Q: Which word is shorter, ""chemistry"" or ""another""? A:","['chemistry', 'another']",another, another word:
"Q: Which word has fewer letters, ""camping"" or ""favorite""? A:","['camping', 'favorite']",camping, camping site:
"Q: Which word has fewer letters, ""racket"" or ""yeah""? A:","['racket', 'yeah']",yeah," yeah""?"
"Q: Of the words ""he"" and ""bowl"" which one has fewer letters? A:","['he', 'bowl']",he, heave ho!
"Q: Which word has fewer letters, ""uniform"" or ""finger""? A:","['uniform', 'finger']",finger, fingerprint:
"Q: Which word is shorter, ""line"" or ""we""? A:","['line', 'we']",we," we""? a:"
"Q: Of the words ""daughter"" and ""exactly"" which one has fewer letters? A:","['daughter', 'exactly']",exactly, exactly what is the word
"Q: Which word is shorter, ""cap"" or ""he""? A:","['cap', 'he']",he," he is shorter than """
"Q: Of the words ""boyfriend"" and ""reading"" which one has fewer letters? A:","['boyfriend', 'reading']",reading, reading is a difficult one
"Q: Which word has fewer letters, ""left"" or ""bus""? A:","['left', 'bus']",bus, bus?
"Q: Of the words ""piano"" and ""soft"" which one has fewer letters? A:","['piano', 'soft']",soft, piano has fewer letters?
"Q: Which word has fewer letters, ""up"" or ""ride""? A:","['up', 'ride']",up, uphill skiing is
"Q: Which word has fewer letters, ""kid"" or ""to""? A:","['kid', 'to']",to, to:
"Q: Which word is shorter, ""brush"" or ""fashion""? A:","['brush', 'fashion']",brush, brushwoods are usually
"Q: Which word has fewer letters, ""computer"" or ""smoking""? A:","['computer', 'smoking']",smoking, smoking is a word that
"Q: Of the words ""castle"" and ""platform"" which one has fewer letters? A:","['castle', 'platform']",castle," castle"" has fewer letters"
"Q: Which word has fewer letters, ""lucky"" or ""uniform""? A:","['lucky', 'uniform']",lucky," lucky guess is bigger""?"
"Q: Which word has fewer letters, ""shirt"" or ""drum""? A:","['shirt', 'drum']",drum, drumstick has fewer letters
"Q: Which word is shorter, ""paint"" or ""friend""? A:","['paint', 'friend']",paint," paintball"" is shorter"
"Q: Which word is shorter, ""polite"" or ""friendly""? A:","['polite', 'friendly']",polite, polite word: polite word
"Q: Which word has fewer letters, ""cry"" or ""ad""? A:","['cry', 'ad']",ad," adjective ""ad"
"Q: Which word has fewer letters, ""king"" or ""at""? A:","['king', 'at']",at," at""? a:"
"Q: Which word is shorter, ""up"" or ""boat""? A:","['up', 'boat']",up," uptown""? a:"
"Q: Which word has fewer letters, ""racket"" or ""fashion""? A:","['racket', 'fashion']",racket," racket""?"
"Q: Which word has fewer letters, ""stamp"" or ""open""? A:","['stamp', 'open']",open," open""? a:"
"Q: Which word is shorter, ""certainly"" or ""factory""? A:","['certainly', 'factory']",factory," factory worker""? a:"
"Q: Of the words ""wind"" and ""up"" which one has fewer letters? A:","['wind', 'up']",up," up to date, the"
"Q: Of the words ""various"" and ""space"" which one has fewer letters? A:","['various', 'space']",space, space is a word which
"Q: Which word is shorter, ""rice"" or ""oh""? A:","['rice', 'oh']",oh," oh""? a:"
"Q: Of the words ""west"" and ""bread"" which one has fewer letters? A:","['west', 'bread']",west," west german word ""east"
"Q: Of the words ""left"" and ""fun"" which one has fewer letters? A:","['left', 'fun']",fun, funerary mistake has
"Q: Which word is shorter, ""machine"" or ""dangerous""? A:","['machine', 'dangerous']",machine, machine gun or machine gun
"Q: Which word is shorter, ""grade"" or ""pray""? A:","['grade', 'pray']",pray, pray:
"Q: Of the words ""an"" and ""help"" which one has fewer letters? A:","['an', 'help']",an, an example of an example
"Q: Which word has fewer letters, ""shout"" or ""things""? A:","['shout', 'things']",shout," shout ""shout""?"
"Q: Of the words ""us"" and ""side"" which one has fewer letters? A:","['us', 'side']",us, us has fewer letters than
"Q: Which word is shorter, ""king"" or ""thing""? A:","['king', 'thing']",king," kingfisher""?"
"Q: Of the words ""pay"" and ""they"" which one has fewer letters? A:","['pay', 'they']",pay, they have fewer letters?
"Q: Which word is shorter, ""must"" or ""pen""? A:","['must', 'pen']",pen," pen is shorter, """
"Q: Which word is shorter, ""factory"" or ""during""? A:","['factory', 'during']",during, during the past few days
"Q: Of the words ""bed"" and ""exam"" which one has fewer letters? A:","['bed', 'exam']",bed, bed is a bed which
"Q: Which word is shorter, ""so"" or ""box""? A:","['so', 'box']",so," so, what is the"
"Q: Which word has fewer letters, ""cabinet"" or ""carpet""? A:","['cabinet', 'carpet']",carpet, carpet carpet carpet carpet carpet
"Q: Of the words ""island"" and ""ours"" which one has fewer letters? A:","['island', 'ours']",ours, ours has fewer letters than
"Q: Which word has fewer letters, ""low"" or ""paint""? A:","['low', 'paint']",low, low temperature is a word
"Q: Which word is shorter, ""time"" or ""nearly""? A:","['time', 'nearly']",time, time:
"Q: Which word has fewer letters, ""holiday"" or ""broken""? A:","['holiday', 'broken']",broken, broken is a word that
"Q: Of the words ""aged"" and ""listen"" which one has fewer letters? A:","['aged', 'listen']",aged, age:
"Q: Of the words ""album"" and ""gold"" which one has fewer letters? A:","['album', 'gold']",gold, gold medal has fewer letters
"Q: Which word has fewer letters, ""sit"" or ""teach""? A:","['sit', 'teach']",sit, sit down or sit down
"Q: Which word is shorter, ""racket"" or ""fashion""? A:","['racket', 'fashion']",racket," racketeering""?"
"Q: Of the words ""hat"" and ""take"" which one has fewer letters? A:","['hat', 'take']",hat, hatter:
