Input,Options,Expected,Predicted
"Q: In an alphabetical order, which of the words ""guest"" and ""dressed"" comes first? A:","['guest', 'dressed']",dressed," dressed up""? a:"
"Q: Of the words ""cake"" and ""hate"", which word comes first alphabetically? A:","['cake', 'hate']",cake, hate speech:
"Q: In an alphabetical order, which word comes first, ""foggy"" or ""dollar""? A:","['foggy', 'dollar']",dollar, dollar dollar dollar dollar dollar
"Q: In an alphabetical order, which of the words ""second"" and ""point"" comes first? A:","['second', 'point']",point, point taken is a word
"Q: In an alphabetical order, which of the words ""night"" and ""liter"" comes first? A:","['night', 'liter']",liter," night"" comes first?"
"Q: In an alphabetical order, which word comes first, ""excellent"" or ""may""? A:","['excellent', 'may']",excellent, excellent idea.
"Q: In an alphabetical order, which of the words ""party"" and ""cookie"" comes first? A:","['party', 'cookie']",cookie, cookie monster eats cookies?
"Q: In an alphabetical order, which of the words ""racket"" and ""walk"" comes first? A:","['racket', 'walk']",racket," racket"" comes first"
"Q: Of the words ""please"" and ""young"", which word comes first alphabetically? A:","['please', 'young']",please," please"" or ""s"
"Q: In an alphabetical order, which word comes first, ""foggy"" or ""child""? A:","['foggy', 'child']",child," foggy child"":"
"Q: In an alphabetical order, which word comes first, ""movie"" or ""boring""? A:","['movie', 'boring']",boring," boring""? a:"
"Q: In an alphabetical order, which of the words ""save"" and ""camping"" comes first? A:","['save', 'camping']",camping," camping"" comes first?"
"Q: In an alphabetical order, which word comes first, ""block"" or ""less""? A:","['block', 'less']",block," blockage""? a:"
"Q: Of the words ""farm"" and ""corner"", which word comes first alphabetically? A:","['farm', 'corner']",corner, corner:
"Q: Of the words ""pen"" and ""yogurt"", which word comes first alphabetically? A:","['pen', 'yogurt']",pen, pengolf is a
"Q: In an alphabetical order, which word comes first, ""bill"" or ""yourself""? A:","['bill', 'yourself']",bill," bill has more letters,"
"Q: Of the words ""his"" and ""cup"", which word comes first alphabetically? A:","['his', 'cup']",cup," cupcake""? a:"
"Q: Of the words ""time"" and ""money"", which word comes first alphabetically? A:","['time', 'money']",money," money"" comes first alphabet"
"Q: Of the words ""class"" and ""sandwich"", which word comes first alphabetically? A:","['class', 'sandwich']",class, sandwich sandwich sandwich sandwich sandwich
"Q: In an alphabetical order, which word comes first, ""foreign"" or ""drive""? A:","['foreign', 'drive']",drive," drive""? a:"
"Q: In an alphabetical order, which word comes first, ""fall"" or ""pleased""? A:","['fall', 'pleased']",fall," fall"" or ""s"
"Q: In an alphabetical order, which of the words ""dark"" and ""boss"" comes first? A:","['dark', 'boss']",boss," dark hairstyles"""
"Q: In an alphabetical order, which word comes first, ""salesperson"" or ""uniform""? A:","['salesperson', 'uniform']",salesperson, salesperson:
"Q: In an alphabetical order, which of the words ""deck"" and ""course"" comes first? A:","['deck', 'course']",course," course comes first"" which"
"Q: Of the words ""back"" and ""everything"", which word comes first alphabetically? A:","['back', 'everything']",back," everything"" comes first alphabet"
"Q: Of the words ""excited"" and ""skate"", which word comes first alphabetically? A:","['excited', 'skate']",excited, excited excited excited excited excited
"Q: Of the words ""ever"" and ""dad"", which word comes first alphabetically? A:","['ever', 'dad']",dad, ever since the war started
"Q: Of the words ""dog"" and ""subway"", which word comes first alphabetically? A:","['dog', 'subway']",dog, subway station subway station subway
"Q: In an alphabetical order, which of the words ""spend"" and ""table"" comes first? A:","['spend', 'table']",spend," tablecloth"" comes first"
"Q: In an alphabetical order, which word comes first, ""already"" or ""vegetable""? A:","['already', 'vegetable']",already," yet"" or ""s"
"Q: In an alphabetical order, which word comes first, ""very"" or ""strong""? A:","['very', 'strong']",strong," strong"" or ""s"
"Q: Of the words ""toast"" and ""some"", which word comes first alphabetically? A:","['toast', 'some']",some," toastorne""?"
"Q: In an alphabetical order, which of the words ""ago"" and ""hi"" comes first? A:","['ago', 'hi']",ago," ago"":"
"Q: In an alphabetical order, which word comes first, ""rabbit"" or ""between""? A:","['rabbit', 'between']",between," between""? a:"
"Q: In an alphabetical order, which word comes first, ""page"" or ""wheel""? A:","['page', 'wheel']",page," page 138, """
"Q: Of the words ""favorite"" and ""should"", which word comes first alphabetically? A:","['favorite', 'should']",favorite," favorite word is ""f"
"Q: In an alphabetical order, which word comes first, ""mother"" or ""tired""? A:","['mother', 'tired']",mother, tired?
"Q: In an alphabetical order, which of the words ""mango"" and ""fresh"" comes first? A:","['mango', 'fresh']",fresh," fresh air"":"
"Q: In an alphabetical order, which of the words ""month"" and ""ham"" comes first? A:","['month', 'ham']",ham," hamster cake"" comes"
"Q: In an alphabetical order, which word comes first, ""fat"" or ""polite""? A:","['fat', 'polite']",fat," polite""? a:"
"Q: In an alphabetical order, which of the words ""its"" and ""colleague"" comes first? A:","['its', 'colleague']",colleague," itsuki"" comes first"
"Q: In an alphabetical order, which of the words ""home"" and ""show"" comes first? A:","['home', 'show']",home," showcase"" comes first"
"Q: In an alphabetical order, which of the words ""case"" and ""except"" comes first? A:","['case', 'except']",case, case of case of preced
"Q: In an alphabetical order, which of the words ""band"" and ""tomato"" comes first? A:","['band', 'tomato']",band, bandana bandana band
"Q: In an alphabetical order, which word comes first, ""busy"" or ""free""? A:","['busy', 'free']",busy," busy""? a:"
"Q: In an alphabetical order, which of the words ""cake"" and ""hate"" comes first? A:","['cake', 'hate']",cake," hate speech"" comes first"
"Q: Of the words ""fruit"" and ""license"", which word comes first alphabetically? A:","['fruit', 'license']",fruit, fruit salad or grapef
"Q: In an alphabetical order, which of the words ""garage"" and ""return"" comes first? A:","['garage', 'return']",garage," garage salesman"" comes"
"Q: In an alphabetical order, which of the words ""special"" and ""comb"" comes first? A:","['special', 'comb']",comb," combative"":"
"Q: Of the words ""singular"" and ""wide"", which word comes first alphabetically? A:","['singular', 'wide']",singular, singularity:
"Q: Of the words ""buy"" and ""shorts"", which word comes first alphabetically? A:","['buy', 'shorts']",buy, buyer of beer is
"Q: In an alphabetical order, which word comes first, ""follow"" or ""bathroom""? A:","['follow', 'bathroom']",bathroom, bathroom?
"Q: In an alphabetical order, which word comes first, ""century"" or ""granddad""? A:","['century', 'granddad']",century," centurydad""? a:"
"Q: In an alphabetical order, which word comes first, ""nurse"" or ""example""? A:","['nurse', 'example']",example, example of an alphabetical
"Q: Of the words ""very"" and ""sign"", which word comes first alphabetically? A:","['very', 'sign']",sign," sign"" and ""s"
"Q: In an alphabetical order, which of the words ""sure"" and ""television"" comes first? A:","['sure', 'television']",sure," sure thing"" comes first"
"Q: Of the words ""expensive"" and ""snack"", which word comes first alphabetically? A:","['expensive', 'snack']",expensive, expensive snack?
"Q: Of the words ""cut"" and ""subway"", which word comes first alphabetically? A:","['cut', 'subway']",cut, subway station subway station subway
"Q: In an alphabetical order, which of the words ""sorry"" and ""group"" comes first? A:","['sorry', 'group']",group, group of words comes first
"Q: In an alphabetical order, which of the words ""really"" and ""mad"" comes first? A:","['really', 'mad']",mad," mad dog"" comes first"
"Q: In an alphabetical order, which word comes first, ""unusual"" or ""sausage""? A:","['unusual', 'sausage']",sausage," extravagance""?"
"Q: In an alphabetical order, which of the words ""advertisement"" and ""policewoman"" comes first? A:","['advertisement', 'policewoman']",advertisement, advice:
"Q: In an alphabetical order, which word comes first, ""complete"" or ""space""? A:","['complete', 'space']",complete, complete list of words in
"Q: Of the words ""light"" and ""dollar"", which word comes first alphabetically? A:","['light', 'dollar']",dollar, dollar dollar dollar dollar dollar
"Q: In an alphabetical order, which of the words ""ear"" and ""thank"" comes first? A:","['ear', 'thank']",ear, earacheacheacheache
"Q: In an alphabetical order, which word comes first, ""details"" or ""slow""? A:","['details', 'slow']",details, details of details of details
"Q: In an alphabetical order, which word comes first, ""problem"" or ""boring""? A:","['problem', 'boring']",boring," boring""? a:"
"Q: In an alphabetical order, which word comes first, ""gas"" or ""map""? A:","['gas', 'map']",gas, gasoline?
"Q: In an alphabetical order, which of the words ""line"" and ""can"" comes first? A:","['line', 'can']",can," line up"":"
"Q: In an alphabetical order, which of the words ""other"" and ""high"" comes first? A:","['other', 'high']",high," high school diploma"""
"Q: In an alphabetical order, which word comes first, ""wonderful"" or ""forget""? A:","['wonderful', 'forget']",forget," forgettable""? a:"
"Q: In an alphabetical order, which of the words ""be"" and ""even"" comes first? A:","['be', 'even']",be, even if it is easy
"Q: Of the words ""forest"" and ""everybody"", which word comes first alphabetically? A:","['forest', 'everybody']",everybody, everybody knows which word comes
"Q: In an alphabetical order, which word comes first, ""ago"" or ""hi""? A:","['ago', 'hi']",ago," ago ago, when we"
"Q: Of the words ""actually"" and ""queen"", which word comes first alphabetically? A:","['actually', 'queen']",actually," actually, queen is a"
"Q: In an alphabetical order, which of the words ""north"" and ""between"" comes first? A:","['north', 'between']",between, between:
"Q: Of the words ""project"" and ""pool"", which word comes first alphabetically? A:","['project', 'pool']",pool, projectionist:
"Q: In an alphabetical order, which word comes first, ""grilled"" or ""famous""? A:","['grilled', 'famous']",famous," famous""? a:"
"Q: In an alphabetical order, which word comes first, ""he"" or ""side""? A:","['he', 'side']",he, side?
"Q: In an alphabetical order, which word comes first, ""dark"" or ""boss""? A:","['dark', 'boss']",boss, dark hairstyles always
"Q: In an alphabetical order, which of the words ""geography"" and ""exercise"" comes first? A:","['geography', 'exercise']",exercise," exercise"" comes first?"
"Q: Of the words ""job"" and ""receive"", which word comes first alphabetically? A:","['job', 'receive']",job," receive"":"
"Q: Of the words ""ago"" and ""all"", which word comes first alphabetically? A:","['ago', 'all']",ago," ago"":"
"Q: In an alphabetical order, which word comes first, ""boring"" or ""think""? A:","['boring', 'think']",boring," boring""? a:"
"Q: In an alphabetical order, which word comes first, ""subway"" or ""cabinet""? A:","['subway', 'cabinet']",cabinet," cabinet""? a:"
"Q: In an alphabetical order, which of the words ""further"" and ""spell"" comes first? A:","['further', 'spell']",further," unfertilized"""
"Q: Of the words ""invite"" and ""lost"", which word comes first alphabetically? A:","['invite', 'lost']",invite, invite someone else to your
"Q: Of the words ""describe"" and ""hard"", which word comes first alphabetically? A:","['describe', 'hard']",describe," describe the word ""des"
"Q: Of the words ""gift"" and ""good"", which word comes first alphabetically? A:","['gift', 'good']",gift," gift"" or ""s"
"Q: In an alphabetical order, which of the words ""kiss"" and ""straight"" comes first? A:","['kiss', 'straight']",kiss," kiss"":"
"Q: In an alphabetical order, which word comes first, ""floor"" or ""yes""? A:","['floor', 'yes']",floor," floorboard"" or """
"Q: In an alphabetical order, which word comes first, ""describe"" or ""hurry""? A:","['describe', 'hurry']",describe," delay""? a:"
"Q: In an alphabetical order, which word comes first, ""play"" or ""week""? A:","['play', 'week']",play," playtime rhymes with """
"Q: In an alphabetical order, which word comes first, ""really"" or ""bottom""? A:","['really', 'bottom']",bottom, really?
"Q: Of the words ""kitchen"" and ""click"", which word comes first alphabetically? A:","['kitchen', 'click']",click," kitchenware"" which word"
"Q: Of the words ""useful"" and ""how"", which word comes first alphabetically? A:","['useful', 'how']",how, how?
"Q: In an alphabetical order, which word comes first, ""exam"" or ""painter""? A:","['exam', 'painter']",exam, restaurant restaurant restaurant restaurant restaurant
"Q: Of the words ""spelling"" and ""sit"", which word comes first alphabetically? A:","['spelling', 'sit']",sit, software software software software software
"Q: In an alphabetical order, which word comes first, ""do"" or ""apple""? A:","['do', 'apple']",apple," apple pie""? a:"
"Q: Of the words ""backpack"" and ""beard"", which word comes first alphabetically? A:","['backpack', 'beard']",backpack, beardhead beardhead beard
"Q: In an alphabetical order, which of the words ""find"" and ""adult"" comes first? A:","['find', 'adult']",adult," adult literacy"" comes"
"Q: In an alphabetical order, which word comes first, ""more"" or ""bicycle""? A:","['more', 'bicycle']",bicycle," more commonly, ""more"
"Q: Of the words ""pair"" and ""climb"", which word comes first alphabetically? A:","['pair', 'climb']",climb," climb up the tree"","
"Q: In an alphabetical order, which of the words ""contact"" and ""makeup"" comes first? A:","['contact', 'makeup']",contact," makeup"" comes first?"
"Q: In an alphabetical order, which word comes first, ""stairs"" or ""classmate""? A:","['stairs', 'classmate']",classmate," classmate""? a:"
"Q: Of the words ""course"" and ""off"", which word comes first alphabetically? A:","['course', 'off']",course," course, course, course"
"Q: In an alphabetical order, which of the words ""most"" and ""bad"" comes first? A:","['most', 'bad']",bad," most of the words """
"Q: In an alphabetical order, which word comes first, ""contact"" or ""makeup""? A:","['contact', 'makeup']",contact, makeup is important to the
"Q: In an alphabetical order, which of the words ""jam"" and ""granddaughter"" comes first? A:","['jam', 'granddaughter']",granddaughter," jam"" comes first?"
"Q: In an alphabetical order, which word comes first, ""glass"" or ""fly""? A:","['glass', 'fly']",fly," fly""? a:"
"Q: Of the words ""evening"" and ""memory"", which word comes first alphabetically? A:","['evening', 'memory']",evening, evening:
"Q: In an alphabetical order, which of the words ""cafeteria"" and ""polite"" comes first? A:","['cafeteria', 'polite']",cafeteria," cafeteria"""
"Q: Of the words ""dress"" and ""just"", which word comes first alphabetically? A:","['dress', 'just']",dress, just dress just like that
"Q: Of the words ""practice"" and ""fire"", which word comes first alphabetically? A:","['practice', 'fire']",fire, firefighter might be
"Q: In an alphabetical order, which of the words ""workbook"" and ""bean"" comes first? A:","['workbook', 'bean']",bean," beanbag"" comes first"
"Q: Of the words ""day"" and ""along"", which word comes first alphabetically? A:","['day', 'along']",along, along the lines of the
"Q: In an alphabetical order, which of the words ""tourist"" and ""airplane"" comes first? A:","['tourist', 'airplane']",airplane, airplane roared across the sky
"Q: Of the words ""disco"" and ""another"", which word comes first alphabetically? A:","['disco', 'another']",another, another word:
"Q: In an alphabetical order, which word comes first, ""knife"" or ""unfortunately""? A:","['knife', 'unfortunately']",knife," knife forklift"" or"
"Q: Of the words ""granddad"" and ""behind"", which word comes first alphabetically? A:","['granddad', 'behind']",behind," behind"":"
"Q: Of the words ""ham"" and ""your"", which word comes first alphabetically? A:","['ham', 'your']",ham, hamster and hamster
"Q: In an alphabetical order, which word comes first, ""schedule"" or ""police""? A:","['schedule', 'police']",police, police station wagon or wagon
"Q: In an alphabetical order, which of the words ""black"" and ""even"" comes first? A:","['black', 'even']",black," blackmailer"" comes"
"Q: In an alphabetical order, which of the words ""breakfast"" and ""chair"" comes first? A:","['breakfast', 'chair']",breakfast," breakfast table"" comes first"
"Q: In an alphabetical order, which of the words ""both"" and ""businesswoman"" comes first? A:","['both', 'businesswoman']",both, both:
"Q: In an alphabetical order, which word comes first, ""repair"" or ""homework""? A:","['repair', 'homework']",homework, repair work?
"Q: In an alphabetical order, which word comes first, ""girlfriend"" or ""jewelry""? A:","['girlfriend', 'jewelry']",girlfriend," jewelry""? a:"
"Q: In an alphabetical order, which word comes first, ""cut"" or ""sneaker""? A:","['cut', 'sneaker']",cut," cuter""? a:"
"Q: Of the words ""cola"" and ""enjoy"", which word comes first alphabetically? A:","['cola', 'enjoy']",cola, cola and cola
"Q: In an alphabetical order, which of the words ""hello"" and ""yesterday"" comes first? A:","['hello', 'yesterday']",hello, hello?
"Q: In an alphabetical order, which of the words ""please"" and ""young"" comes first? A:","['please', 'young']",please," please"" comes first?"
"Q: In an alphabetical order, which word comes first, ""pass"" or ""restaurant""? A:","['pass', 'restaurant']",pass, restaurant restaurant restaurant restaurant restaurant
"Q: In an alphabetical order, which word comes first, ""paper"" or ""different""? A:","['paper', 'different']",different," differentiate""? a"
"Q: In an alphabetical order, which of the words ""know"" and ""tourist"" comes first? A:","['know', 'tourist']",know," know"" comes first?"
"Q: In an alphabetical order, which word comes first, ""occupation"" or ""spoon""? A:","['occupation', 'spoon']",occupation, soup?
"Q: In an alphabetical order, which word comes first, ""try"" or ""crowded""? A:","['try', 'crowded']",crowded, crowd:
"Q: In an alphabetical order, which word comes first, ""mix"" or ""pilot""? A:","['mix', 'pilot']",mix," mixer""? a:"
"Q: In an alphabetical order, which of the words ""reading"" and ""boat"" comes first? A:","['reading', 'boat']",boat, boat sails on the sea
"Q: In an alphabetical order, which word comes first, ""twice"" or ""thank""? A:","['twice', 'thank']",thank," thank""? a:"
"Q: In an alphabetical order, which of the words ""camp"" and ""everywhere"" comes first? A:","['camp', 'everywhere']",camp," campfire"" comes first"
"Q: Of the words ""exactly"" and ""jazz"", which word comes first alphabetically? A:","['exactly', 'jazz']",exactly, exactly the same word as
"Q: In an alphabetical order, which of the words ""real"" and ""maybe"" comes first? A:","['real', 'maybe']",maybe," maybe"" comes first?"
"Q: In an alphabetical order, which of the words ""leather"" and ""minus"" comes first? A:","['leather', 'minus']",leather," leather"" comes first?"
"Q: In an alphabetical order, which of the words ""then"" and ""how"" comes first? A:","['then', 'how']",how," how about ""however"
"Q: Of the words ""banana"" and ""heavy"", which word comes first alphabetically? A:","['banana', 'heavy']",banana, banana.
"Q: In an alphabetical order, which word comes first, ""lose"" or ""worse""? A:","['lose', 'worse']",lose, lose a job?
"Q: In an alphabetical order, which of the words ""midnight"" and ""year"" comes first? A:","['midnight', 'year']",midnight," midnight oil"" comes first"
"Q: In an alphabetical order, which of the words ""toothache"" and ""when"" comes first? A:","['toothache', 'when']",toothache," toothache""? a"
"Q: In an alphabetical order, which word comes first, ""carrot"" or ""cry""? A:","['carrot', 'cry']",carrot," carrothes""? a"
"Q: Of the words ""ice"" and ""sick"", which word comes first alphabetically? A:","['ice', 'sick']",ice, ice cream soda or soda
"Q: In an alphabetical order, which word comes first, ""well"" or ""still""? A:","['well', 'still']",still," well, well, well"
"Q: In an alphabetical order, which word comes first, ""crazy"" or ""tennis""? A:","['crazy', 'tennis']",crazy," crazy""? a:"
"Q: In an alphabetical order, which word comes first, ""bye"" or ""tall""? A:","['bye', 'tall']",bye," bye bye bye""? a"
"Q: Of the words ""adult"" and ""sick"", which word comes first alphabetically? A:","['adult', 'sick']",adult, adult literacy is the
"Q: In an alphabetical order, which word comes first, ""then"" or ""nose""? A:","['then', 'nose']",nose," nose""? a:"
"Q: In an alphabetical order, which of the words ""travel"" and ""engineer"" comes first? A:","['travel', 'engineer']",engineer, engineer engineer engineer engineer engineer
"Q: In an alphabetical order, which of the words ""repair"" and ""could"" comes first? A:","['repair', 'could']",could," could be a mistake""?"
"Q: In an alphabetical order, which of the words ""customer"" and ""carrot"" comes first? A:","['customer', 'carrot']",carrot, customer has a spare tire
"Q: Of the words ""phone"" and ""bean"", which word comes first alphabetically? A:","['phone', 'bean']",bean," bean""? a:"
"Q: In an alphabetical order, which of the words ""diary"" and ""when"" comes first? A:","['diary', 'when']",diary," diary of the week"""
"Q: Of the words ""bread"" and ""things"", which word comes first alphabetically? A:","['bread', 'things']",bread, bread is bread is bread
"Q: In an alphabetical order, which word comes first, ""mother"" or ""photograph""? A:","['mother', 'photograph']",mother, photograph album:
"Q: Of the words ""average"" and ""under"", which word comes first alphabetically? A:","['average', 'under']",average, average average average average average
"Q: Of the words ""attractive"" and ""surf"", which word comes first alphabetically? A:","['attractive', 'surf']",attractive, attractive word:
"Q: In an alphabetical order, which word comes first, ""kick"" or ""ever""? A:","['kick', 'ever']",ever," ever""? a:"
"Q: In an alphabetical order, which of the words ""computer"" and ""other"" comes first? A:","['computer', 'other']",computer, computer:
"Q: Of the words ""boring"" and ""think"", which word comes first alphabetically? A:","['boring', 'think']",boring," boring"" comes first alphabet"
"Q: In an alphabetical order, which of the words ""movie"" and ""adventure"" comes first? A:","['movie', 'adventure']",adventure," adventure"" comes first?"
"Q: Of the words ""cheese"" and ""begin"", which word comes first alphabetically? A:","['cheese', 'begin']",begin," begin with ""begin"
"Q: In an alphabetical order, which word comes first, ""dance"" or ""supper""? A:","['dance', 'supper']",dance," dance"" or ""d"
"Q: In an alphabetical order, which of the words ""smoke"" and ""physics"" comes first? A:","['smoke', 'physics']",physics," chemistry"" comes first?"
"Q: In an alphabetical order, which word comes first, ""bat"" or ""fair""? A:","['bat', 'fair']",bat," fair""? a:"
"Q: In an alphabetical order, which of the words ""week"" and ""playground"" comes first? A:","['week', 'playground']",playground, playground playground playground playground playground
"Q: In an alphabetical order, which of the words ""carrot"" and ""boss"" comes first? A:","['carrot', 'boss']",boss," jacket"" comes first?"
"Q: In an alphabetical order, which word comes first, ""hiking"" or ""envelope""? A:","['hiking', 'envelope']",envelope," envelope of information"":"
"Q: In an alphabetical order, which word comes first, ""driver"" or ""write""? A:","['driver', 'write']",driver," driver"" or ""s"
"Q: In an alphabetical order, which of the words ""all"" and ""repair"" comes first? A:","['all', 'repair']",all," all right, now listen"
"Q: In an alphabetical order, which word comes first, ""surprise"" or ""cabinet""? A:","['surprise', 'cabinet']",cabinet," cabinet""? a:"
"Q: In an alphabetical order, which of the words ""weekly"" and ""visit"" comes first? A:","['weekly', 'visit']",visit, visitation visitation visit
"Q: In an alphabetical order, which of the words ""noun"" and ""notice"" comes first? A:","['noun', 'notice']",notice," notice that the word """
"Q: Of the words ""something"" and ""this"", which word comes first alphabetically? A:","['something', 'this']",something, something which is something which
"Q: In an alphabetical order, which word comes first, ""cookie"" or ""coat""? A:","['cookie', 'coat']",coat," coat""? a:"
"Q: In an alphabetical order, which word comes first, ""subway"" or ""camping""? A:","['subway', 'camping']",camping, camping trip?
"Q: In an alphabetical order, which of the words ""notes"" and ""channel"" comes first? A:","['notes', 'channel']",channel," channel 4 news"" comes"
"Q: In an alphabetical order, which of the words ""them"" and ""stadium"" comes first? A:","['them', 'stadium']",stadium," stadium"" comes first?"
"Q: In an alphabetical order, which of the words ""different"" and ""much"" comes first? A:","['different', 'much']",different," differentiate between """
"Q: In an alphabetical order, which of the words ""wear"" and ""use"" comes first? A:","['wear', 'use']",use," use ""wear"" first"
"Q: In an alphabetical order, which of the words ""desk"" and ""sentence"" comes first? A:","['desk', 'sentence']",desk," desktop"":"
"Q: In an alphabetical order, which of the words ""fit"" and ""without"" comes first? A:","['fit', 'without']",fit," fitness"" comes first"
"Q: Of the words ""stairs"" and ""classmate"", which word comes first alphabetically? A:","['stairs', 'classmate']",classmate, classmate is a word
"Q: In an alphabetical order, which of the words ""badminton"" and ""gym"" comes first? A:","['badminton', 'gym']",badminton, badmintoning is
"Q: Of the words ""lemon"" and ""telephone"", which word comes first alphabetically? A:","['lemon', 'telephone']",lemon, lemon meringue pie
"Q: In an alphabetical order, which word comes first, ""postcard"" or ""paint""? A:","['postcard', 'paint']",paint," paint""? a:"
"Q: In an alphabetical order, which word comes first, ""number"" or ""curtain""? A:","['number', 'curtain']",curtain, curtain curtain curtain curtain curtain
"Q: In an alphabetical order, which word comes first, ""teenager"" or ""hello""? A:","['teenager', 'hello']",hello," hello""?"
"Q: In an alphabetical order, which word comes first, ""diary"" or ""pain""? A:","['diary', 'pain']",diary, diary of a diary of
"Q: In an alphabetical order, which word comes first, ""sweets"" or ""dear""? A:","['sweets', 'dear']",dear," dear""? a:"
"Q: Of the words ""plastic"" and ""far"", which word comes first alphabetically? A:","['plastic', 'far']",far, plastic sheet metal sheet metal
"Q: In an alphabetical order, which of the words ""available"" and ""use"" comes first? A:","['available', 'use']",available," available words include ""s"
"Q: In an alphabetical order, which of the words ""lend"" and ""short"" comes first? A:","['lend', 'short']",lend, lend me your handbag
"Q: In an alphabetical order, which word comes first, ""grandparent"" or ""hobby""? A:","['grandparent', 'hobby']",grandparent," grandparent""? a:"
"Q: Of the words ""balloon"" and ""man"", which word comes first alphabetically? A:","['balloon', 'man']",balloon, balloonoonoonoonoon
"Q: In an alphabetical order, which word comes first, ""very"" or ""sign""? A:","['very', 'sign']",sign," sign""? a:"
"Q: Of the words ""away"" and ""cereal"", which word comes first alphabetically? A:","['away', 'cereal']",away," away from the word """
"Q: In an alphabetical order, which of the words ""ham"" and ""your"" comes first? A:","['ham', 'your']",ham, hamster has a ham
"Q: Of the words ""sport"" and ""country"", which word comes first alphabetically? A:","['sport', 'country']",country, country.
"Q: Of the words ""real"" and ""maybe"", which word comes first alphabetically? A:","['real', 'maybe']",maybe," maybe"" or ""f"
"Q: In an alphabetical order, which of the words ""ago"" and ""all"" comes first? A:","['ago', 'all']",ago," ago"":"
"Q: Of the words ""part"" and ""early"", which word comes first alphabetically? A:","['part', 'early']",early, early adjective:
"Q: Of the words ""taxi"" and ""nice"", which word comes first alphabetically? A:","['taxi', 'nice']",nice, taxi driver:
"Q: In an alphabetical order, which word comes first, ""street"" or ""sausage""? A:","['street', 'sausage']",sausage," streetname drive"" or"
"Q: Of the words ""yeah"" and ""cathedral"", which word comes first alphabetically? A:","['yeah', 'cathedral']",cathedral, cathedral?
"Q: In an alphabetical order, which word comes first, ""keyboard"" or ""player""? A:","['keyboard', 'player']",keyboard, keyboard player?
"Q: In an alphabetical order, which word comes first, ""advertisement"" or ""choose""? A:","['advertisement', 'choose']",advertisement, advertisement:
"Q: In an alphabetical order, which of the words ""playground"" and ""way"" comes first? A:","['playground', 'way']",playground, playground area:
"Q: In an alphabetical order, which word comes first, ""again"" or ""daily""? A:","['again', 'daily']",again," again"" or ""d"
"Q: In an alphabetical order, which of the words ""bandage"" and ""face"" comes first? A:","['bandage', 'face']",bandage, bandage bandage bandage bandage bandage
"Q: In an alphabetical order, which of the words ""read"" and ""talk"" comes first? A:","['read', 'talk']",read," read"":"
"Q: In an alphabetical order, which of the words ""library"" and ""plastic"" comes first? A:","['library', 'plastic']",library," library"" comes first?"
"Q: In an alphabetical order, which word comes first, ""team"" or ""can""? A:","['team', 'can']",can," can""? a:"
"Q: In an alphabetical order, which of the words ""list"" and ""magic"" comes first? A:","['list', 'magic']",list, list of words which one
"Q: In an alphabetical order, which of the words ""gas"" and ""sausage"" comes first? A:","['gas', 'sausage']",gas, gasoline?
"Q: In an alphabetical order, which of the words ""midnight"" and ""till"" comes first? A:","['midnight', 'till']",midnight," midnight oil"" comes first"
"Q: In an alphabetical order, which word comes first, ""kid"" or ""sailing""? A:","['kid', 'sailing']",kid," kite flying kit"" or"
"Q: In an alphabetical order, which word comes first, ""put"" or ""chicken""? A:","['put', 'chicken']",chicken," chicken""? a:"
"Q: In an alphabetical order, which of the words ""cola"" and ""during"" comes first? A:","['cola', 'during']",cola, cola during the rain
"Q: In an alphabetical order, which of the words ""speak"" and ""theirs"" comes first? A:","['speak', 'theirs']",speak," speak first"" or """
"Q: In an alphabetical order, which of the words ""blue"" and ""online"" comes first? A:","['blue', 'online']",blue," blueberry pie"" comes"
"Q: Of the words ""zoo"" and ""side"", which word comes first alphabetically? A:","['zoo', 'side']",side, side?
"Q: In an alphabetical order, which of the words ""dream"" and ""temperature"" comes first? A:","['dream', 'temperature']",dream, dreamtime rhymes with dream
"Q: Of the words ""drawing"" and ""anything"", which word comes first alphabetically? A:","['drawing', 'anything']",anything," drawing"" is a word"
"Q: Of the words ""shop"" and ""discuss"", which word comes first alphabetically? A:","['shop', 'discuss']",discuss, shopkeepers always complain
"Q: In an alphabetical order, which of the words ""buy"" and ""brush"" comes first? A:","['buy', 'brush']",brush," brushwoods"" comes"
"Q: Of the words ""coat"" and ""somebody"", which word comes first alphabetically? A:","['coat', 'somebody']",coat," coat"", ""coat"","
"Q: Of the words ""most"" and ""bad"", which word comes first alphabetically? A:","['most', 'bad']",bad," bad"" and ""bad"
"Q: Of the words ""tea"" and ""worry"", which word comes first alphabetically? A:","['tea', 'worry']",tea, teabags are tea
"Q: Of the words ""worker"" and ""snack"", which word comes first alphabetically? A:","['worker', 'snack']",snack," snacker"" and """
"Q: In an alphabetical order, which word comes first, ""want"" or ""bring""? A:","['want', 'bring']",bring," bring it to me""?"
"Q: In an alphabetical order, which word comes first, ""waitress"" or ""midnight""? A:","['waitress', 'midnight']",midnight, waitresses wear long
"Q: Of the words ""surprised"" and ""envelope"", which word comes first alphabetically? A:","['surprised', 'envelope']",envelope," envelope delete"":"
"Q: In an alphabetical order, which of the words ""wow"" and ""kilogram"" comes first? A:","['wow', 'kilogram']",kilogram," kilogram"" comes"
"Q: In an alphabetical order, which word comes first, ""further"" or ""neck""? A:","['further', 'neck']",further, necktie?
