Input,Options,Expected,Predicted
"Q: Of the words ""coffee"" and ""photographer"", which word comes first alphabetically? A:","['coffee', 'photographer']",coffee, coffee maker?
"Q: In an alphabetical order, which of the words ""yogurt"" and ""juice"" comes first? A:","['yogurt', 'juice']",juice, juice juice juice juice juice
"Q: Of the words ""there"" and ""conversation"", which word comes first alphabetically? A:","['there', 'conversation']",conversation," conversation"" comes first alphabet"
"Q: In an alphabetical order, which of the words ""loud"" and ""yard"" comes first? A:","['loud', 'yard']",loud, yard?
"Q: Of the words ""your"" and ""both"", which word comes first alphabetically? A:","['your', 'both']",both, both:
"Q: In an alphabetical order, which word comes first, ""chemistry"" or ""quarter""? A:","['chemistry', 'quarter']",chemistry," chemistry"" or ""che"
"Q: In an alphabetical order, which of the words ""zoo"" and ""add"" comes first? A:","['zoo', 'add']",add," add the word ""z"
"Q: In an alphabetical order, which of the words ""homework"" and ""until"" comes first? A:","['homework', 'until']",homework," homework homework"" comes first"
"Q: In an alphabetical order, which word comes first, ""upset"" or ""file""? A:","['upset', 'file']",file," file combine""? a:"
"Q: In an alphabetical order, which of the words ""bag"" and ""tall"" comes first? A:","['bag', 'tall']",bag," baggage, baggage"
"Q: In an alphabetical order, which of the words ""violin"" and ""housewife"" comes first? A:","['violin', 'housewife']",housewife," housewife"" comes"
"Q: Of the words ""when"" and ""comb"", which word comes first alphabetically? A:","['when', 'comb']",comb," combining the word """
"Q: In an alphabetical order, which word comes first, ""visitor"" or ""hurry""? A:","['visitor', 'hurry']",hurry," hurry""? a:"
"Q: In an alphabetical order, which word comes first, ""only"" or ""best""? A:","['only', 'best']",best," best""? a:"
"Q: In an alphabetical order, which of the words ""juice"" and ""week"" comes first? A:","['juice', 'week']",juice, juice juice juice juice juice
"Q: In an alphabetical order, which word comes first, ""difference"" or ""woods""? A:","['difference', 'woods']",difference, difference between spelling and grammar
"Q: Of the words ""toothache"" and ""easy"", which word comes first alphabetically? A:","['toothache', 'easy']",easy, easy to choose from:
"Q: Of the words ""receptionist"" and ""boy"", which word comes first alphabetically? A:","['receptionist', 'boy']",boy," boy inventor""? a"
"Q: In an alphabetical order, which word comes first, ""yogurt"" or ""king""? A:","['yogurt', 'king']",king," king""? a:"
"Q: Of the words ""handball"" and ""work"", which word comes first alphabetically? A:","['handball', 'work']",handball," handball"" and """
"Q: Of the words ""dinosaur"" and ""zoo"", which word comes first alphabetically? A:","['dinosaur', 'zoo']",dinosaur," dinosaur"" comes first alphabet"
"Q: Of the words ""car"" and ""teacher"", which word comes first alphabetically? A:","['car', 'teacher']",car, teacher?
"Q: In an alphabetical order, which word comes first, ""video"" or ""close""? A:","['video', 'close']",close," close""? a:"
"Q: In an alphabetical order, which word comes first, ""zoo"" or ""mouse""? A:","['zoo', 'mouse']",mouse," mouse""? a:"
"Q: In an alphabetical order, which of the words ""quiet"" and ""club"" comes first? A:","['quiet', 'club']",club," club"" comes first?"
"Q: In an alphabetical order, which word comes first, ""umbrella"" or ""hungry""? A:","['umbrella', 'hungry']",hungry," hungry""? a:"
"Q: In an alphabetical order, which of the words ""telephone"" and ""exercise"" comes first? A:","['telephone', 'exercise']",exercise," exercise""? a:"
"Q: Of the words ""oil"" and ""any"", which word comes first alphabetically? A:","['oil', 'any']",any, oil or gas?
"Q: Of the words ""our"" and ""aunt"", which word comes first alphabetically? A:","['our', 'aunt']",aunt," aunt""? a:"
"Q: Of the words ""hold"" and ""university"", which word comes first alphabetically? A:","['hold', 'university']",hold, hold on a second.
"Q: Of the words ""under"" and ""finish"", which word comes first alphabetically? A:","['under', 'finish']",finish," finish"":"
"Q: In an alphabetical order, which of the words ""bring"" and ""zoo"" comes first? A:","['bring', 'zoo']",bring, bring the bookcase to
"Q: In an alphabetical order, which word comes first, ""old"" or ""anything""? A:","['old', 'anything']",anything, old english:
"Q: In an alphabetical order, which word comes first, ""yourself"" or ""air""? A:","['yourself', 'air']",air," air""? a:"
"Q: Of the words ""early"" and ""receipt"", which word comes first alphabetically? A:","['early', 'receipt']",early, early morning snacktime snack
"Q: In an alphabetical order, which of the words ""important"" and ""yourself"" comes first? A:","['important', 'yourself']",important, important fact is that you
"Q: In an alphabetical order, which word comes first, ""quiz"" or ""appointment""? A:","['quiz', 'appointment']",appointment," appointment""? a:"
"Q: In an alphabetical order, which word comes first, ""around"" or ""note""? A:","['around', 'note']",around," around""? a:"
"Q: Of the words ""up"" and ""gram"", which word comes first alphabetically? A:","['up', 'gram']",gram, grammatical letter:
"Q: In an alphabetical order, which word comes first, ""bag"" or ""of""? A:","['bag', 'of']",bag," baggage, baggage"
"Q: In an alphabetical order, which of the words ""quarter"" and ""drawing"" comes first? A:","['quarter', 'drawing']",drawing," drawing"" comes first?"
"Q: In an alphabetical order, which of the words ""drum"" and ""village"" comes first? A:","['drum', 'village']",drum," drummer"" comes first"
"Q: In an alphabetical order, which word comes first, ""carpet"" or ""verb""? A:","['carpet', 'verb']",carpet, carpet carpet carpet carpet carpet
"Q: In an alphabetical order, which of the words ""instead"" and ""vacation"" comes first? A:","['instead', 'vacation']",instead," instead of ""sand"
"Q: In an alphabetical order, which of the words ""download"" and ""tour"" comes first? A:","['download', 'tour']",download," download"" comes first"
"Q: In an alphabetical order, which of the words ""person"" and ""boyfriend"" comes first? A:","['person', 'boyfriend']",boyfriend, boyfriend or girlfriend? a
"Q: In an alphabetical order, which of the words ""birthday"" and ""over"" comes first? A:","['birthday', 'over']",birthday," birthday presentation"" comes"
"Q: In an alphabetical order, which word comes first, ""next"" or ""around""? A:","['next', 'around']",around," around""? a:"
"Q: In an alphabetical order, which of the words ""your"" and ""both"" comes first? A:","['your', 'both']",both, both of them comes first
"Q: Of the words ""hiking"" and ""worried"", which word comes first alphabetically? A:","['hiking', 'worried']",hiking, hiking is a word
"Q: In an alphabetical order, which of the words ""zoo"" and ""kilogram"" comes first? A:","['zoo', 'kilogram']",kilogram," kilogram"" comes"
"Q: In an alphabetical order, which of the words ""take"" and ""everyone"" comes first? A:","['take', 'everyone']",everyone, everyone knows that everybody knows
"Q: Of the words ""possible"" and ""cat"", which word comes first alphabetically? A:","['possible', 'cat']",cat," cat""? a:"
"Q: Of the words ""unfortunately"" and ""history"", which word comes first alphabetically? A:","['unfortunately', 'history']",history," history"" comes first alphabet"
"Q: In an alphabetical order, which word comes first, ""diary"" or ""restroom""? A:","['diary', 'restroom']",diary," diary""? a:"
"Q: In an alphabetical order, which word comes first, ""cooking"" or ""policewoman""? A:","['cooking', 'policewoman']",cooking," cooking woman""? a:"
"Q: In an alphabetical order, which word comes first, ""watch"" or ""climb""? A:","['watch', 'climb']",climb," climb up the tree""?"
"Q: Of the words ""jacket"" and ""zoo"", which word comes first alphabetically? A:","['jacket', 'zoo']",jacket," jacket"", which word comes"
"Q: In an alphabetical order, which of the words ""week"" and ""jewelry"" comes first? A:","['week', 'jewelry']",jewelry," jewelry"" comes first"
"Q: Of the words ""however"" and ""wastebasket"", which word comes first alphabetically? A:","['however', 'wastebasket']",however," however, certain words are"
"Q: Of the words ""pain"" and ""attractive"", which word comes first alphabetically? A:","['pain', 'attractive']",attractive, attractive:
"Q: In an alphabetical order, which of the words ""teacher"" and ""grandma"" comes first? A:","['teacher', 'grandma']",grandma," granny"" comes first?"
"Q: In an alphabetical order, which of the words ""question"" and ""animal"" comes first? A:","['question', 'animal']",animal," animal"" comes first?"
"Q: In an alphabetical order, which word comes first, ""yard"" or ""fresh""? A:","['yard', 'fresh']",fresh," fresh air""? a:"
"Q: In an alphabetical order, which of the words ""zoo"" and ""grow"" comes first? A:","['zoo', 'grow']",grow," grow an oak tree"""
"Q: In an alphabetical order, which word comes first, ""every"" or ""want""? A:","['every', 'want']",every," every word comes first,"
"Q: Of the words ""idea"" and ""worried"", which word comes first alphabetically? A:","['idea', 'worried']",idea," ideally, ideally"
"Q: In an alphabetical order, which of the words ""quiz"" and ""carefully"" comes first? A:","['quiz', 'carefully']",carefully, carefully carefully carefully chosen first
"Q: In an alphabetical order, which word comes first, ""course"" or ""storm""? A:","['course', 'storm']",course, course it is rainy
"Q: In an alphabetical order, which word comes first, ""cow"" or ""zoo""? A:","['cow', 'zoo']",cow," coworker""? a"
"Q: In an alphabetical order, which word comes first, ""video"" or ""grandmother""? A:","['video', 'grandmother']",grandmother, grandchild?
"Q: In an alphabetical order, which of the words ""name"" and ""already"" comes first? A:","['name', 'already']",already," already"" comes first?"
"Q: In an alphabetical order, which of the words ""pull"" and ""at"" comes first? A:","['pull', 'at']",at, pull it out of the
"Q: In an alphabetical order, which word comes first, ""nearly"" or ""adventure""? A:","['nearly', 'adventure']",adventure," adventure"" or ""s"
"Q: In an alphabetical order, which of the words ""friend"" and ""usually"" comes first? A:","['friend', 'usually']",friend," friendlier"" comes first"
"Q: Of the words ""gate"" and ""verb"", which word comes first alphabetically? A:","['gate', 'verb']",gate, gateway to the north
"Q: In an alphabetical order, which word comes first, ""important"" or ""yourself""? A:","['important', 'yourself']",important, important person is someone important
"Q: Of the words ""another"" and ""nature"", which word comes first alphabetically? A:","['another', 'nature']",another, another word:
"Q: In an alphabetical order, which of the words ""where"" and ""box"" comes first? A:","['where', 'box']",box, box comes first? a
"Q: Of the words ""zoo"" and ""excellent"", which word comes first alphabetically? A:","['zoo', 'excellent']",excellent, excellent idea.
"Q: In an alphabetical order, which word comes first, ""open"" or ""before""? A:","['open', 'before']",before," before""? a:"
"Q: In an alphabetical order, which word comes first, ""zoo"" or ""goodbye""? A:","['zoo', 'goodbye']",goodbye," goodbye""? a:"
"Q: In an alphabetical order, which word comes first, ""quiet"" or ""club""? A:","['quiet', 'club']",club," club""?"
"Q: In an alphabetical order, which of the words ""quarter"" and ""dressed"" comes first? A:","['quarter', 'dressed']",dressed, dressed dressed dressed in an
"Q: Of the words ""skiing"" and ""examination"", which word comes first alphabetically? A:","['skiing', 'examination']",examination," examination of the word """
"Q: Of the words ""week"" and ""horse"", which word comes first alphabetically? A:","['week', 'horse']",horse," horse, cow, pig"
"Q: In an alphabetical order, which word comes first, ""zoo"" or ""museum""? A:","['zoo', 'museum']",museum," museum"" or ""m"
"Q: In an alphabetical order, which word comes first, ""fishing"" or ""zoo""? A:","['fishing', 'zoo']",fishing," fishing"" or ""m"
"Q: In an alphabetical order, which of the words ""especially"" and ""you"" comes first? A:","['especially', 'you']",especially, especially when you have a
"Q: Of the words ""us"" and ""grass"", which word comes first alphabetically? A:","['us', 'grass']",grass," grasshopper"" and"
"Q: Of the words ""kite"" and ""zoo"", which word comes first alphabetically? A:","['kite', 'zoo']",kite, kite kite kite kite kite
"Q: Of the words ""bake"" and ""yes"", which word comes first alphabetically? A:","['bake', 'yes']",bake, bake a cake for me
"Q: In an alphabetical order, which of the words ""competition"" and ""zoo"" comes first? A:","['competition', 'zoo']",competition," competition"":"
"Q: In an alphabetical order, which word comes first, ""insect"" or ""violin""? A:","['insect', 'violin']",insect," insect""? a:"
"Q: In an alphabetical order, which word comes first, ""anyone"" or ""volleyball""? A:","['anyone', 'volleyball']",anyone, anyone else? a:
"Q: In an alphabetical order, which word comes first, ""yourself"" or ""cheap""? A:","['yourself', 'cheap']",cheap, cheap cheap cheap cheap cheap
"Q: In an alphabetical order, which word comes first, ""tall"" or ""field""? A:","['tall', 'field']",field," field""? a:"
"Q: Of the words ""hospital"" and ""word"", which word comes first alphabetically? A:","['hospital', 'word']",hospital, hospital word has more letters
"Q: Of the words ""flower"" and ""umbrella"", which word comes first alphabetically? A:","['flower', 'umbrella']",flower," flower"" and ""flower"
"Q: In an alphabetical order, which word comes first, ""bandage"" or ""rabbit""? A:","['bandage', 'rabbit']",bandage, bandage bandage bandage bandage bandage
"Q: Of the words ""apple"" and ""sleep"", which word comes first alphabetically? A:","['apple', 'sleep']",apple, apple juice beard is a
"Q: In an alphabetical order, which word comes first, ""unfortunately"" or ""goal""? A:","['unfortunately', 'goal']",goal, goal:
"Q: Of the words ""away"" and ""paint"", which word comes first alphabetically? A:","['away', 'paint']",away," away from paints"","
"Q: In an alphabetical order, which of the words ""them"" and ""brain"" comes first? A:","['them', 'brain']",brain," brainstorm"" comes first"
"Q: In an alphabetical order, which word comes first, ""bus"" or ""university""? A:","['bus', 'university']",bus," bus company"" or """
"Q: Of the words ""inside"" and ""violin"", which word comes first alphabetically? A:","['inside', 'violin']",inside," inside the word ""vi"
"Q: In an alphabetical order, which of the words ""yeah"" and ""clock"" comes first? A:","['yeah', 'clock']",clock," clock"" comes first?"
"Q: In an alphabetical order, which word comes first, ""kilogram"" or ""year""? A:","['kilogram', 'year']",kilogram," kilogram""? a"
"Q: Of the words ""opposite"" and ""another"", which word comes first alphabetically? A:","['opposite', 'another']",another, another word:
"Q: In an alphabetical order, which of the words ""hers"" and ""video"" comes first? A:","['hers', 'video']",hers, hers is the word most
"Q: In an alphabetical order, which word comes first, ""yeah"" or ""clock""? A:","['yeah', 'clock']",clock," clock""? a:"
"Q: In an alphabetical order, which of the words ""business"" and ""occupation"" comes first? A:","['business', 'occupation']",business," business"" comes first"
"Q: In an alphabetical order, which word comes first, ""terrible"" or ""deck""? A:","['terrible', 'deck']",deck," deck""? a:"
"Q: Of the words ""earring"" and ""throw"", which word comes first alphabetically? A:","['earring', 'throw']",earring, earring.
"Q: In an alphabetical order, which of the words ""you"" and ""homework"" comes first? A:","['you', 'homework']",homework," homework"" comes first?"
"Q: Of the words ""grape"" and ""use"", which word comes first alphabetically? A:","['grape', 'use']",grape, grape vinegar tastes good
"Q: Of the words ""open"" and ""away"", which word comes first alphabetically? A:","['open', 'away']",away, away:
"Q: In an alphabetical order, which of the words ""lazy"" and ""zoo"" comes first? A:","['lazy', 'zoo']",lazy, lazytown zookeepers
"Q: Of the words ""boat"" and ""university"", which word comes first alphabetically? A:","['boat', 'university']",boat," boat club"" which word"
"Q: In an alphabetical order, which of the words ""violin"" and ""carefully"" comes first? A:","['violin', 'carefully']",carefully," carefully carefully chosen first,"
"Q: Of the words ""zoo"" and ""leg"", which word comes first alphabetically? A:","['zoo', 'leg']",leg," legally speaking, leg"
"Q: In an alphabetical order, which word comes first, ""heat"" or ""young""? A:","['heat', 'young']",heat," heat""? a:"
"Q: Of the words ""fruit"" and ""us"", which word comes first alphabetically? A:","['fruit', 'us']",fruit, fruitcake:
"Q: Of the words ""quiz"" and ""cigarette"", which word comes first alphabetically? A:","['quiz', 'cigarette']",cigarette, cigarette factory is a factory
"Q: In an alphabetical order, which word comes first, ""yesterday"" or ""list""? A:","['yesterday', 'list']",list, list of words which word
"Q: In an alphabetical order, which of the words ""electric"" and ""wallet"" comes first? A:","['electric', 'wallet']",electric," electric billet"" comes"
"Q: In an alphabetical order, which of the words ""egg"" and ""unhappy"" comes first? A:","['egg', 'unhappy']",egg," hungry"" comes first?"
"Q: In an alphabetical order, which of the words ""nice"" and ""album"" comes first? A:","['nice', 'album']",album," album salesman"" comes"
"Q: In an alphabetical order, which word comes first, ""pray"" or ""box""? A:","['pray', 'box']",box, praying mantispiece
"Q: In an alphabetical order, which word comes first, ""yourself"" or ""jelly""? A:","['yourself', 'jelly']",jelly," jellybean""? a:"
"Q: In an alphabetical order, which word comes first, ""agree"" or ""soap""? A:","['agree', 'soap']",agree," agree with me""? a"
"Q: Of the words ""adventure"" and ""newspaper"", which word comes first alphabetically? A:","['adventure', 'newspaper']",adventure, adventurer:
"Q: In an alphabetical order, which of the words ""all"" and ""zoo"" comes first? A:","['all', 'zoo']",all," all right, now,"
"Q: In an alphabetical order, which of the words ""when"" and ""comb"" comes first? A:","['when', 'comb']",comb," combining"" and """
"Q: In an alphabetical order, which word comes first, ""examination"" or ""themselves""? A:","['examination', 'themselves']",examination," examination of the word """
"Q: In an alphabetical order, which word comes first, ""exciting"" or ""too""? A:","['exciting', 'too']",exciting," exciting""? a:"
"Q: In an alphabetical order, which of the words ""yourself"" and ""little"" comes first? A:","['yourself', 'little']",little," little information about yourself"""
"Q: In an alphabetical order, which word comes first, ""zoo"" or ""luck""? A:","['zoo', 'luck']",luck," luck""? a:"
"Q: In an alphabetical order, which word comes first, ""windy"" or ""jelly""? A:","['windy', 'jelly']",jelly," jellybean""? a:"
"Q: In an alphabetical order, which word comes first, ""your"" or ""double""? A:","['your', 'double']",double, double negative number:
"Q: In an alphabetical order, which of the words ""crowded"" and ""tell"" comes first? A:","['crowded', 'tell']",crowded," crowd"" comes first?"
"Q: In an alphabetical order, which word comes first, ""thank"" or ""afternoon""? A:","['thank', 'afternoon']",afternoon, afternoon?
"Q: In an alphabetical order, which of the words ""zoo"" and ""may"" comes first? A:","['zoo', 'may']",may," may"" comes first?"
"Q: Of the words ""those"" and ""delay"", which word comes first alphabetically? A:","['those', 'delay']",delay, delay?
"Q: In an alphabetical order, which of the words ""advertisement"" and ""well"" comes first? A:","['advertisement', 'well']",advertisement," improvements"" comes first"
"Q: In an alphabetical order, which of the words ""juice"" and ""zoo"" comes first? A:","['juice', 'zoo']",juice, juice juice juice juice juice
"Q: In an alphabetical order, which of the words ""singular"" and ""free"" comes first? A:","['singular', 'free']",free, free fansubjectory
"Q: Of the words ""health"" and ""yeah"", which word comes first alphabetically? A:","['health', 'yeah']",health, healthcare?
"Q: In an alphabetical order, which word comes first, ""air"" or ""volleyball""? A:","['air', 'volleyball']",air, airline ticket salesman
"Q: In an alphabetical order, which of the words ""ice"" and ""zoo"" comes first? A:","['ice', 'zoo']",ice," ice cream soda"" comes"
"Q: In an alphabetical order, which of the words ""ruler"" and ""duck"" comes first? A:","['ruler', 'duck']",duck," duck"" comes first?"
"Q: In an alphabetical order, which word comes first, ""onion"" or ""anyway""? A:","['onion', 'anyway']",anyway," onion""? a:"
"Q: Of the words ""sweater"" and ""exactly"", which word comes first alphabetically? A:","['sweater', 'exactly']",exactly, sweater and sweater and sweater
"Q: In an alphabetical order, which word comes first, ""fishing"" or ""talk""? A:","['fishing', 'talk']",fishing," fishing"" or ""s"
"Q: In an alphabetical order, which word comes first, ""quiet"" or ""cracker""? A:","['quiet', 'cracker']",cracker, crackerjack?
"Q: In an alphabetical order, which word comes first, ""share"" or ""fish""? A:","['share', 'fish']",fish," fish""? a:"
"Q: Of the words ""tall"" and ""daughter"", which word comes first alphabetically? A:","['tall', 'daughter']",daughter," daughter"" and ""daughter"
"Q: In an alphabetical order, which word comes first, ""bread"" or ""spell""? A:","['bread', 'spell']",bread," breadcracker""? a"
"Q: In an alphabetical order, which of the words ""be"" and ""weekly"" comes first? A:","['be', 'weekly']",be," be careful"":"
"Q: In an alphabetical order, which of the words ""advice"" and ""of"" comes first? A:","['advice', 'of']",advice, advice:
"Q: In an alphabetical order, which of the words ""bother"" and ""when"" comes first? A:","['bother', 'when']",bother," bother"" comes first?"
"Q: Of the words ""yourself"" and ""its"", which word comes first alphabetically? A:","['yourself', 'its']",its, itsuki is a word
"Q: In an alphabetical order, which of the words ""cash"" and ""quickly"" comes first? A:","['cash', 'quickly']",cash," cash flowered"" comes"
"Q: Of the words ""life"" and ""zoo"", which word comes first alphabetically? A:","['life', 'zoo']",life, life is like a vacation
"Q: In an alphabetical order, which word comes first, ""teach"" or ""adjective""? A:","['teach', 'adjective']",adjective," adjective""? a"
"Q: Of the words ""holiday"" and ""yesterday"", which word comes first alphabetically? A:","['holiday', 'yesterday']",holiday, holiday monday is the word
"Q: Of the words ""unusual"" and ""above"", which word comes first alphabetically? A:","['unusual', 'above']",above, above is a word which
"Q: In an alphabetical order, which word comes first, ""zoo"" or ""kilometer""? A:","['zoo', 'kilometer']",kilometer," kilometer""? a:"
"Q: In an alphabetical order, which of the words ""year"" and ""list"" comes first? A:","['year', 'list']",list, list of words which one
"Q: Of the words ""zoo"" and ""museum"", which word comes first alphabetically? A:","['zoo', 'museum']",museum," museum of art"":"
"Q: In an alphabetical order, which of the words ""always"" and ""plant"" comes first? A:","['always', 'plant']",always," always"" comes first?"
"Q: Of the words ""wait"" and ""forest"", which word comes first alphabetically? A:","['wait', 'forest']",forest," forest, forest, forest"
"Q: In an alphabetical order, which word comes first, ""passport"" or ""baseball""? A:","['passport', 'baseball']",baseball," baseball player"" or """
"Q: In an alphabetical order, which of the words ""video"" and ""goal"" comes first? A:","['video', 'goal']",goal," goal"" comes first?"
"Q: In an alphabetical order, which word comes first, ""tall"" or ""discount""? A:","['tall', 'discount']",discount," discount discount discount discount""?"
"Q: In an alphabetical order, which of the words ""singing"" and ""draw"" comes first? A:","['singing', 'draw']",draw," draw"" comes first?"
"Q: In an alphabetical order, which of the words ""wind"" and ""join"" comes first? A:","['wind', 'join']",join," join the club"":"
"Q: In an alphabetical order, which word comes first, ""close"" or ""unusual""? A:","['close', 'unusual']",close," close enough""? a:"
"Q: In an alphabetical order, which word comes first, ""program"" or ""bathroom""? A:","['program', 'bathroom']",bathroom," bathroom""? a:"
"Q: In an alphabetical order, which of the words ""fit"" and ""zoo"" comes first? A:","['fit', 'zoo']",fit," fitness"" comes first"
"Q: In an alphabetical order, which word comes first, ""else"" or ""unfortunately""? A:","['else', 'unfortunately']",else," unfortunately, the word """
"Q: In an alphabetical order, which of the words ""adjective"" and ""zoo"" comes first? A:","['adjective', 'zoo']",adjective," adjective"" comes"
"Q: In an alphabetical order, which of the words ""document"" and ""wood"" comes first? A:","['document', 'wood']",document, documentation documentation document
"Q: Of the words ""swimming"" and ""delay"", which word comes first alphabetically? A:","['swimming', 'delay']",delay," delaying traffic jam""?"
"Q: In an alphabetical order, which word comes first, ""quarter"" or ""best""? A:","['quarter', 'best']",best, quarter?
"Q: In an alphabetical order, which word comes first, ""suitcase"" or ""danger""? A:","['suitcase', 'danger']",danger," dangerously dangerous""? a"
"Q: In an alphabetical order, which of the words ""myself"" and ""zoo"" comes first? A:","['myself', 'zoo']",myself," myself"" comes first?"
"Q: In an alphabetical order, which of the words ""of"" and ""amazing"" comes first? A:","['of', 'amazing']",amazing," of the words ""of"
"Q: In an alphabetical order, which of the words ""guess"" and ""zoo"" comes first? A:","['guess', 'zoo']",guess, guess what?
"Q: In an alphabetical order, which of the words ""bookcase"" and ""roommate"" comes first? A:","['bookcase', 'roommate']",bookcase," bookcase"" comes first"
"Q: In an alphabetical order, which of the words ""anyone"" and ""onion"" comes first? A:","['anyone', 'onion']",anyone," anybody else"" comes first"
"Q: In an alphabetical order, which of the words ""weekday"" and ""hotel"" comes first? A:","['weekday', 'hotel']",hotel, hotel hotel hotel hotel hotel
"Q: Of the words ""kilogram"" and ""year"", which word comes first alphabetically? A:","['kilogram', 'year']",kilogram," kilogram"" and"
"Q: In an alphabetical order, which of the words ""body"" and ""view"" comes first? A:","['body', 'view']",body," body"":"
"Q: Of the words ""brown"" and ""win"", which word comes first alphabetically? A:","['brown', 'win']",brown, win is a word that
"Q: In an alphabetical order, which word comes first, ""chain"" or ""use""? A:","['chain', 'use']",chain," chain""? a:"
"Q: In an alphabetical order, which word comes first, ""worry"" or ""idea""? A:","['worry', 'idea']",idea," ideally, ideally"
"Q: In an alphabetical order, which word comes first, ""change"" or ""toothache""? A:","['change', 'toothache']",change," change into something else""?"
"Q: In an alphabetical order, which word comes first, ""guess"" or ""tram""? A:","['guess', 'tram']",guess, guess what?
"Q: In an alphabetical order, which word comes first, ""lost"" or ""yesterday""? A:","['lost', 'yesterday']",lost, lost:
"Q: Of the words ""air"" and ""parent"", which word comes first alphabetically? A:","['air', 'parent']",air, parentheses are usually
"Q: In an alphabetical order, which of the words ""ad"" and ""noon"" comes first? A:","['ad', 'noon']",ad," afternoon session"" comes first"
"Q: In an alphabetical order, which of the words ""latest"" and ""yesterday"" comes first? A:","['latest', 'yesterday']",latest," latest news"" comes first"
"Q: In an alphabetical order, which word comes first, ""group"" or ""tired""? A:","['group', 'tired']",group, grouping of words is
"Q: Of the words ""speaker"" and ""downtown"", which word comes first alphabetically? A:","['speaker', 'downtown']",downtown, downtown downtown downtown downtown downtown
"Q: In an alphabetical order, which word comes first, ""jacket"" or ""zoo""? A:","['jacket', 'zoo']",jacket, jacket?
"Q: Of the words ""cup"" and ""river"", which word comes first alphabetically? A:","['cup', 'river']",cup, cupcake factory is a
"Q: In an alphabetical order, which of the words ""quiz"" and ""cigarette"" comes first? A:","['quiz', 'cigarette']",cigarette," cigarette lighter"" comes first"
"Q: Of the words ""champagne"" and ""walking"", which word comes first alphabetically? A:","['champagne', 'walking']",champagne, champagne champagne champagne champagne champagne
"Q: Of the words ""advertisement"" and ""well"", which word comes first alphabetically? A:","['advertisement', 'well']",advertisement," improvements"":"
"Q: In an alphabetical order, which of the words ""week"" and ""horse"" comes first? A:","['week', 'horse']",horse, horse:
"Q: Of the words ""kilometer"" and ""zoo"", which word comes first alphabetically? A:","['kilometer', 'zoo']",kilometer," kilometer"" or """
"Q: Of the words ""album"" and ""offer"", which word comes first alphabetically? A:","['album', 'offer']",album, album salesman:
"Q: In an alphabetical order, which word comes first, ""blond"" or ""perfect""? A:","['blond', 'perfect']",blond," attractive blondie""? a"
"Q: Of the words ""bedroom"" and ""simple"", which word comes first alphabetically? A:","['bedroom', 'simple']",bedroom, simple math is easy to
"Q: In an alphabetical order, which word comes first, ""uniform"" or ""an""? A:","['uniform', 'an']",an," an alphabetical order,"
"Q: In an alphabetical order, which word comes first, ""zoo"" or ""hiking""? A:","['zoo', 'hiking']",hiking," hiking""? a:"
"Q: In an alphabetical order, which of the words ""zoo"" and ""advice"" comes first? A:","['zoo', 'advice']",advice, advice:
"Q: In an alphabetical order, which word comes first, ""wet"" or ""bird""? A:","['wet', 'bird']",bird," bird""? a:"
"Q: In an alphabetical order, which of the words ""weather"" and ""jewelry"" comes first? A:","['weather', 'jewelry']",jewelry," jewelry"" comes first"
"Q: In an alphabetical order, which of the words ""yourself"" and ""deck"" comes first? A:","['yourself', 'deck']",deck," decker"" comes first"
"Q: In an alphabetical order, which of the words ""jam"" and ""zoo"" comes first? A:","['jam', 'zoo']",jam," jam"" comes first?"
"Q: In an alphabetical order, which word comes first, ""dry"" or ""teacher""? A:","['dry', 'teacher']",dry," dry cleaner""? a:"
"Q: In an alphabetical order, which of the words ""spelling"" and ""between"" comes first? A:","['spelling', 'between']",between, between:
"Q: In an alphabetical order, which of the words ""young"" and ""collect"" comes first? A:","['young', 'collect']",collect, collectively:
"Q: In an alphabetical order, which of the words ""fall"" and ""talk"" comes first? A:","['fall', 'talk']",fall," fall"":"
"Q: In an alphabetical order, which word comes first, ""dirty"" or ""quiz""? A:","['dirty', 'quiz']",dirty, dirty dirty dirty dirty dirty
"Q: In an alphabetical order, which word comes first, ""jewelry"" or ""zoo""? A:","['jewelry', 'zoo']",jewelry," jewelry or ""s"
"Q: In an alphabetical order, which of the words ""begin"" and ""salt"" comes first? A:","['begin', 'salt']",begin," begin with the word """
"Q: In an alphabetical order, which of the words ""everyone"" and ""thunderstorm"" comes first? A:","['everyone', 'thunderstorm']",everyone, everyone knows that thunderstorm
"Q: In an alphabetical order, which of the words ""board"" and ""subject"" comes first? A:","['board', 'subject']",board," board"" comes first?"
"Q: Of the words ""below"" and ""out"", which word comes first alphabetically? A:","['below', 'out']",below, below is a word which
"Q: In an alphabetical order, which of the words ""yet"" and ""join"" comes first? A:","['yet', 'join']",join," join the club"":"
"Q: Of the words ""bank"" and ""worker"", which word comes first alphabetically? A:","['bank', 'worker']",bank," banker"" and """
"Q: Of the words ""ask"" and ""suitcase"", which word comes first alphabetically? A:","['ask', 'suitcase']",ask," suitcase"", which word"
"Q: In an alphabetical order, which of the words ""its"" and ""yours"" comes first? A:","['its', 'yours']",its," itsuki"" comes first"
"Q: Of the words ""various"" and ""indoor"", which word comes first alphabetically? A:","['various', 'indoor']",indoor, indoor salesman:
"Q: Of the words ""hers"" and ""video"", which word comes first alphabetically? A:","['hers', 'video']",hers, herschelsea?
