Input,Options,Expected,Predicted
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""fuchs"" oder ""jacke""? A:","['fuchs', 'jacke']",fuchs, fuchs?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""yacht"" oder ""zebra""? A:","['yacht', 'zebra']",yacht, zebra?
"Welches von den Woertern ""nudel"" und ""leiter"", kommt alphabetisch zuerst? ","['nudel', 'leiter']",leiter, nudelweg
"Welches von den Woertern ""nagel"" und ""nudel"", kommt alphabetisch zuerst? ","['nagel', 'nudel']",nagel, nudeln o
"F: In alphabetischer Reihenfolge, welches der Woerter ""wiese"" und ""kaffee"" kommt zuerst? A:","['wiese', 'kaffee']",kaffee, kaffee reihen
"Welches von den Woertern ""oma"" und ""leiter"", kommt alphabetisch zuerst? ","['oma', 'leiter']",leiter," leiterung ""oma"
"Welches von den Woertern ""insekt"" und ""milch"", kommt alphabetisch zuerst? ","['insekt', 'milch']",insekt, insektione
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""kerze"" oder ""fisch""? A:","['kerze', 'fisch']",fisch, fischbast?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""kaese"" oder ""wasser""? A:","['kaese', 'wasser']",kaese," kaeseerst""?"
"Welches von den Woertern ""orange"" und ""milch"", kommt alphabetisch zuerst? ","['orange', 'milch']",milch, orange julien?
"F: In alphabetischer Reihenfolge, welches der Woerter ""jeans"" und ""ofen"" kommt zuerst? A:","['jeans', 'ofen']",jeans, jeans?
"F: In alphabetischer Reihenfolge, welches der Woerter ""banane"" und ""gurke"" kommt zuerst? A:","['banane', 'gurke']",banane," bananeeber""?"
"F: In alphabetischer Reihenfolge, welches der Woerter ""apfel"" und ""nacht"" kommt zuerst? A:","['apfel', 'nacht']",apfel, apfelst?
"F: In alphabetischer Reihenfolge, welches der Woerter ""kugel"" und ""haus"" kommt zuerst? A:","['kugel', 'haus']",haus, kugel?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""boot"" oder ""gabel""? A:","['boot', 'gabel']",boot, boot camp?
"Welches von den Woertern ""oma"" und ""seife"", kommt alphabetisch zuerst? ","['oma', 'seife']",oma, omahare?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""yacht"" oder ""gitarre""? A:","['yacht', 'gitarre']",gitarre, gitarre?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""computer"" oder ""iris""? A:","['computer', 'iris']",computer, computerischer rei
"F: In alphabetischer Reihenfolge, welches der Woerter ""ofen"" und ""seife"" kommt zuerst? A:","['ofen', 'seife']",ofen, ofenenenen
"Welches von den Woertern ""chili"" und ""esel"", kommt alphabetisch zuerst? ","['chili', 'esel']",chili, eselfelf
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""salat"" oder ""zelt""? A:","['salat', 'zelt']",salat, salat?
"F: In alphabetischer Reihenfolge, welches der Woerter ""insel"" und ""wiese"" kommt zuerst? A:","['insel', 'wiese']",insel, insel koerst
"F: In alphabetischer Reihenfolge, welches der Woerter ""couch"" und ""kugel"" kommt zuerst? A:","['couch', 'kugel']",couch, couch?
"Welches von den Woertern ""oma"" und ""lampe"", kommt alphabetisch zuerst? ","['oma', 'lampe']",lampe, lampe?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""qualm"" oder ""schule""? A:","['qualm', 'schule']",qualm, qualm?
"F: In alphabetischer Reihenfolge, welches der Woerter ""banane"" und ""orange"" kommt zuerst? A:","['banane', 'orange']",banane," bananeeber""?"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""rucksack"" oder ""auto""? A:","['rucksack', 'auto']",auto," autoovalen""?"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""vase"" oder ""hut""? A:","['vase', 'hut']",hut," hutter ""hut"
"Welches von den Woertern ""decke"" und ""ufer"", kommt alphabetisch zuerst? ","['decke', 'ufer']",decke, deckende lust
"F: In alphabetischer Reihenfolge, welches der Woerter ""ente"" und ""pfanne"" kommt zuerst? A:","['ente', 'pfanne']",ente, enteibe den
"F: In alphabetischer Reihenfolge, welches der Woerter ""fahrrad"" und ""lampe"" kommt zuerst? A:","['fahrrad', 'lampe']",fahrrad, fahrrad?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""lied"" oder ""schule""? A:","['lied', 'schule']",lied, lied kommt
"F: In alphabetischer Reihenfolge, welches der Woerter ""zange"" und ""kaffee"" kommt zuerst? A:","['zange', 'kaffee']",kaffee, kaffee reihen
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""fisch"" oder ""iris""? A:","['fisch', 'iris']",fisch, fischbastis
"Welches von den Woertern ""ufer"" und ""rucksack"", kommt alphabetisch zuerst? ","['ufer', 'rucksack']",rucksack, rucksack?
"F: In alphabetischer Reihenfolge, welches der Woerter ""nacht"" und ""papier"" kommt zuerst? A:","['nacht', 'papier']",nacht, nachtren?
"Welches von den Woertern ""stuhl"" und ""journal"", kommt alphabetisch zuerst? ","['stuhl', 'journal']",journal, journal of information information information
"F: In alphabetischer Reihenfolge, welches der Woerter ""ofen"" und ""engel"" kommt zuerst? A:","['ofen', 'engel']",engel, engelenfolge
"Welches von den Woertern ""kissen"" und ""hafen"", kommt alphabetisch zuerst? ","['kissen', 'hafen']",hafen, hafenenen
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""messer"" oder ""igel""? A:","['messer', 'igel']",igel," messer""? a:"
"F: In alphabetischer Reihenfolge, welches der Woerter ""couch"" und ""maske"" kommt zuerst? A:","['couch', 'maske']",couch, couch?
"F: In alphabetischer Reihenfolge, welches der Woerter ""insekt"" und ""insel"" kommt zuerst? A:","['insekt', 'insel']",insekt, insektron?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""akku"" oder ""vogel""? A:","['akku', 'vogel']",akku, akkuerst
"F: In alphabetischer Reihenfolge, welches der Woerter ""decke"" und ""insel"" kommt zuerst? A:","['decke', 'insel']",decke," decke""?"
"F: In alphabetischer Reihenfolge, welches der Woerter ""qualle"" und ""gitarre"" kommt zuerst? A:","['qualle', 'gitarre']",gitarre, quallegede
"Welches von den Woertern ""pfanne"" und ""ufer"", kommt alphabetisch zuerst? ","['pfanne', 'ufer']",pfanne, pfanne?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""urlaub"" oder ""tasse""? A:","['urlaub', 'tasse']",tasse," tasse""?"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""xylofon"" oder ""pfanne""? A:","['xylofon', 'pfanne']",pfanne, pfanne?
"F: In alphabetischer Reihenfolge, welches der Woerter ""paket"" und ""dorf"" kommt zuerst? A:","['paket', 'dorf']",dorf, dorf?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""glas"" oder ""tasse""? A:","['glas', 'tasse']",glas," tasse""?"
"Welches von den Woertern ""zug"" und ""kerze"", kommt alphabetisch zuerst? ","['zug', 'kerze']",kerze, kerzeugzeug
"Welches von den Woertern ""buch"" und ""wand"", kommt alphabetisch zuerst? ","['buch', 'wand']",buch, buchstaben
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""trommel"" oder ""jacke""? A:","['trommel', 'jacke']",jacke," jacke""?"
"Welches von den Woertern ""wand"" und ""wolke"", kommt alphabetisch zuerst? ","['wand', 'wolke']",wand, wohnzuer
"Welches von den Woertern ""messer"" und ""milch"", kommt alphabetisch zuerst? ","['messer', 'milch']",messer, messer von den wo
"Welches von den Woertern ""nudel"" und ""paket"", kommt alphabetisch zuerst? ","['nudel', 'paket']",nudel, paketel oder
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""computer"" oder ""vase""? A:","['computer', 'vase']",computer, computerization?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""eimer"" oder ""birne""? A:","['eimer', 'birne']",birne," birne""?"
"F: In alphabetischer Reihenfolge, welches der Woerter ""rucksack"" und ""dorf"" kommt zuerst? A:","['rucksack', 'dorf']",dorf, dorf?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""tasse"" oder ""orange""? A:","['tasse', 'orange']",orange," orange reihen""?"
"F: In alphabetischer Reihenfolge, welches der Woerter ""kaffee"" und ""farbe"" kommt zuerst? A:","['kaffee', 'farbe']",farbe, farbeestelle re
"Welches von den Woertern ""creme"" und ""nudel"", kommt alphabetisch zuerst? ","['creme', 'nudel']",creme, creme brotnick
"Welches von den Woertern ""ufer"" und ""gitarre"", kommt alphabetisch zuerst? ","['ufer', 'gitarre']",gitarre, uferrerere
"Welches von den Woertern ""iris"" und ""wolke"", kommt alphabetisch zuerst? ","['iris', 'wolke']",iris, irishmen von den
"Welches von den Woertern ""ampel"" und ""rakete"", kommt alphabetisch zuerst? ","['ampel', 'rakete']",ampel, ampele hem
"F: In alphabetischer Reihenfolge, welches der Woerter ""urlaub"" und ""insel"" kommt zuerst? A:","['urlaub', 'insel']",insel, inselaubung
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""zebra"" oder ""jacke""? A:","['zebra', 'jacke']",jacke," jacke""?"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""rucksack"" oder ""tasse""? A:","['rucksack', 'tasse']",rucksack," tasse""?"
"Welches von den Woertern ""seife"" und ""puppe"", kommt alphabetisch zuerst? ","['seife', 'puppe']",puppe," seife und ""p"
"F: In alphabetischer Reihenfolge, welches der Woerter ""junge"" und ""trommel"" kommt zuerst? A:","['junge', 'trommel']",junge, junge?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""uhr"" oder ""insekt""? A:","['uhr', 'insekt']",insekt, uhr komm
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""uhr"" oder ""leiter""? A:","['uhr', 'leiter']",leiter, leiter?
"Welches von den Woertern ""deckel"" und ""rucksack"", kommt alphabetisch zuerst? ","['deckel', 'rucksack']",deckel, deckelzen?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""erdbeere"" oder ""uhr""? A:","['erdbeere', 'uhr']",erdbeere, erdbeereere
"F: In alphabetischer Reihenfolge, welches der Woerter ""messer"" und ""radio"" kommt zuerst? A:","['messer', 'radio']",messer, radioactive substances?
"F: In alphabetischer Reihenfolge, welches der Woerter ""couch"" und ""journal"" kommt zuerst? A:","['couch', 'journal']",couch, couch?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""quark"" oder ""computer""? A:","['quark', 'computer']",computer, computerization?
"F: In alphabetischer Reihenfolge, welches der Woerter ""lampe"" und ""radio"" kommt zuerst? A:","['lampe', 'radio']",lampe, radioactive substances?
"F: In alphabetischer Reihenfolge, welches der Woerter ""insel"" und ""maske"" kommt zuerst? A:","['insel', 'maske']",insel, maskevoerst
"F: In alphabetischer Reihenfolge, welches der Woerter ""akku"" und ""papier"" kommt zuerst? A:","['akku', 'papier']",akku, akkuerst
"F: In alphabetischer Reihenfolge, welches der Woerter ""nagel"" und ""schule"" kommt zuerst? A:","['nagel', 'schule']",nagel," nagel ""na"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""igel"" oder ""pfanne""? A:","['igel', 'pfanne']",igel, pfanne?
"F: In alphabetischer Reihenfolge, welches der Woerter ""lampe"" und ""apfel"" kommt zuerst? A:","['lampe', 'apfel']",apfel, apfelst?
"Welches von den Woertern ""lampe"" und ""chef"", kommt alphabetisch zuerst? ","['lampe', 'chef']",chef, chef von den woer
"F: In alphabetischer Reihenfolge, welches der Woerter ""haus"" und ""trommel"" kommt zuerst? A:","['haus', 'trommel']",haus," hauser ""haus"
"F: In alphabetischer Reihenfolge, welches der Woerter ""junge"" und ""vase"" kommt zuerst? A:","['junge', 'vase']",junge, vaselee rei
"Welches von den Woertern ""nagel"" und ""ampel"", kommt alphabetisch zuerst? ","['nagel', 'ampel']",ampel, ampeln?
"Welches von den Woertern ""zebra"" und ""zug"", kommt alphabetisch zuerst? ","['zebra', 'zug']",zebra, zebra?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""zange"" oder ""zelt""? A:","['zange', 'zelt']",zange," zelt""?"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""computer"" oder ""decke""? A:","['computer', 'decke']",computer," decke""?"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""jacke"" oder ""joghurt""? A:","['jacke', 'joghurt']",jacke," jacke""?"
"Welches von den Woertern ""drucker"" und ""teller"", kommt alphabetisch zuerst? ","['drucker', 'teller']",drucker, druckerstund
"F: In alphabetischer Reihenfolge, welches der Woerter ""ofen"" und ""wiese"" kommt zuerst? A:","['ofen', 'wiese']",ofen, ofenenenen
"Welches von den Woertern ""vorhang"" und ""iglu"", kommt alphabetisch zuerst? ","['vorhang', 'iglu']",iglu, igluerst
"Welches von den Woertern ""nagel"" und ""ufer"", kommt alphabetisch zuerst? ","['nagel', 'ufer']",nagel," nagel und """
"F: In alphabetischer Reihenfolge, welches der Woerter ""haus"" und ""wiese"" kommt zuerst? A:","['haus', 'wiese']",haus,"haus"" und ""haus"
"F: In alphabetischer Reihenfolge, welches der Woerter ""farbe"" und ""haus"" kommt zuerst? A:","['farbe', 'haus']",farbe, farbeiner rei
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""uhr"" oder ""iglu""? A:","['uhr', 'iglu']",iglu, igluerst
"F: In alphabetischer Reihenfolge, welches der Woerter ""banane"" und ""zange"" kommt zuerst? A:","['banane', 'zange']",banane," bananeeber""?"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""blume"" oder ""iglu""? A:","['blume', 'iglu']",blume, blume reihen
"Welches von den Woertern ""treppe"" und ""zug"", kommt alphabetisch zuerst? ","['treppe', 'zug']",treppe, treppe?
"F: In alphabetischer Reihenfolge, welches der Woerter ""vase"" und ""lampe"" kommt zuerst? A:","['vase', 'lampe']",lampe," lampee""?"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""messer"" oder ""auto""? A:","['messer', 'auto']",auto," autoexecus""?"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""computer"" oder ""akku""? A:","['computer', 'akku']",akku, akkuerst
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""hose"" oder ""computer""? A:","['hose', 'computer']",computer, computerization?
"F: In alphabetischer Reihenfolge, welches der Woerter ""fenster"" und ""glas"" kommt zuerst? A:","['fenster', 'glas']",fenster, fenster rei
"F: In alphabetischer Reihenfolge, welches der Woerter ""hammer"" und ""garten"" kommt zuerst? A:","['hammer', 'garten']",garten, hammerhead reihen
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""wiese"" oder ""zelt""? A:","['wiese', 'zelt']",wiese, zeltacht?
"F: In alphabetischer Reihenfolge, welches der Woerter ""creme"" und ""lampe"" kommt zuerst? A:","['creme', 'lampe']",creme, creme brasse
"Welches von den Woertern ""rakete"" und ""oma"", kommt alphabetisch zuerst? ","['rakete', 'oma']",oma, rakete?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""farbe"" oder ""blume""? A:","['farbe', 'blume']",blume, blume?
"Welches von den Woertern ""nudel"" und ""zange"", kommt alphabetisch zuerst? ","['nudel', 'zange']",nudel, nudel oma
"F: In alphabetischer Reihenfolge, welches der Woerter ""junge"" und ""farbe"" kommt zuerst? A:","['junge', 'farbe']",farbe, farbeiner rei
"Welches von den Woertern ""alltag"" und ""deckel"", kommt alphabetisch zuerst? ","['alltag', 'deckel']",alltag, alltags von
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""insekt"" oder ""hut""? A:","['insekt', 'hut']",hut, insekt rei
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""kugel"" oder ""dose""? A:","['kugel', 'dose']",dose," dose""?"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""drucker"" oder ""vogel""? A:","['drucker', 'vogel']",drucker," drucker""? a"
"F: In alphabetischer Reihenfolge, welches der Woerter ""akku"" und ""muetze"" kommt zuerst? A:","['akku', 'muetze']",akku, akkuerst
"Welches von den Woertern ""milch"" und ""leiter"", kommt alphabetisch zuerst? ","['milch', 'leiter']",leiter, chef von den woer
"Welches von den Woertern ""glas"" und ""kissen"", kommt alphabetisch zuerst? ","['glas', 'kissen']",glas," kissen""?"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""orgel"" oder ""eimer""? A:","['orgel', 'eimer']",eimer," eimer""? a:"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""zebra"" oder ""dose""? A:","['zebra', 'dose']",dose," dose""?"
"F: In alphabetischer Reihenfolge, welches der Woerter ""akku"" und ""ente"" kommt zuerst? A:","['akku', 'ente']",akku, akkuerst
"Welches von den Woertern ""pfanne"" und ""milch"", kommt alphabetisch zuerst? ","['pfanne', 'milch']",milch, milch:
"Welches von den Woertern ""vorhang"" und ""pfanne"", kommt alphabetisch zuerst? ","['vorhang', 'pfanne']",pfanne, pfanne?
"Welches von den Woertern ""puppe"" und ""qualm"", kommt alphabetisch zuerst? ","['puppe', 'qualm']",puppe, qualm?
"F: In alphabetischer Reihenfolge, welches der Woerter ""nase"" und ""glas"" kommt zuerst? A:","['nase', 'glas']",glas, naseerst?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""jeans"" oder ""uhr""? A:","['jeans', 'uhr']",jeans, jeans?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""uniform"" oder ""igel""? A:","['uniform', 'igel']",igel, igelblastoma
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""vase"" oder ""uhr""? A:","['vase', 'uhr']",uhr, vase?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""hammer"" oder ""uhr""? A:","['hammer', 'uhr']",hammer, hammerhead reihen
"Welches von den Woertern ""zebra"" und ""buch"", kommt alphabetisch zuerst? ","['zebra', 'buch']",buch, buchschundung
"Welches von den Woertern ""quelle"" und ""birne"", kommt alphabetisch zuerst? ","['quelle', 'birne']",birne, birneffron?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""yacht"" oder ""wand""? A:","['yacht', 'wand']",wand, wandenfellow
"Welches von den Woertern ""leiter"" und ""quelle"", kommt alphabetisch zuerst? ","['leiter', 'quelle']",leiter, leiterstagen
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""zelt"" oder ""nacht""? A:","['zelt', 'nacht']",nacht, nachtren?
"Welches von den Woertern ""teller"" und ""lied"", kommt alphabetisch zuerst? ","['teller', 'lied']",lied, lied?
"F: In alphabetischer Reihenfolge, welches der Woerter ""seife"" und ""garten"" kommt zuerst? A:","['seife', 'garten']",garten, seife?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""kerze"" oder ""uhr""? A:","['kerze', 'uhr']",kerze," kerze""? a:"
"Welches von den Woertern ""vorhang"" und ""messer"", kommt alphabetisch zuerst? ","['vorhang', 'messer']",messer, messerhanghanghang
"F: In alphabetischer Reihenfolge, welches der Woerter ""messer"" und ""kaffee"" kommt zuerst? A:","['messer', 'kaffee']",kaffee, kaffee reihen
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""auto"" oder ""creme""? A:","['auto', 'creme']",auto," autoexeccious"""
"Welches von den Woertern ""nagel"" und ""zug"", kommt alphabetisch zuerst? ","['nagel', 'zug']",nagel," nagel und """
"F: In alphabetischer Reihenfolge, welches der Woerter ""kaffee"" und ""boot"" kommt zuerst? A:","['kaffee', 'boot']",boot," bootleg""?"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""computer"" oder ""wiese""? A:","['computer', 'wiese']",computer, computerization?
"F: In alphabetischer Reihenfolge, welches der Woerter ""haus"" und ""hose"" kommt zuerst? A:","['haus', 'hose']",haus," hauser ""haus"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""tasse"" oder ""paket""? A:","['tasse', 'paket']",paket," tasse""?"
"Welches von den Woertern ""stuhl"" und ""kaese"", kommt alphabetisch zuerst? ","['stuhl', 'kaese']",kaese," kaese und ""k"
"F: In alphabetischer Reihenfolge, welches der Woerter ""kaese"" und ""banane"" kommt zuerst? A:","['kaese', 'banane']",banane," bananeeber""?"
"Welches von den Woertern ""creme"" und ""kissen"", kommt alphabetisch zuerst? ","['creme', 'kissen']",creme, creme brotnick
"Welches von den Woertern ""zug"" und ""quark"", kommt alphabetisch zuerst? ","['zug', 'quark']",quark, quarks von den
"F: In alphabetischer Reihenfolge, welches der Woerter ""fenster"" und ""alltag"" kommt zuerst? A:","['fenster', 'alltag']",alltag, fenster rei
"Welches von den Woertern ""erdbeere"" und ""zug"", kommt alphabetisch zuerst? ","['erdbeere', 'zug']",erdbeere, erdbeerebus
"F: In alphabetischer Reihenfolge, welches der Woerter ""uniform"" und ""papier"" kommt zuerst? A:","['uniform', 'papier']",papier, papier mache?
"Welches von den Woertern ""zebra"" und ""deckel"", kommt alphabetisch zuerst? ","['zebra', 'deckel']",deckel, deckelzen?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""yacht"" oder ""maske""? A:","['yacht', 'maske']",maske," maskevold""?"
"Welches von den Woertern ""birne"" und ""buch"", kommt alphabetisch zuerst? ","['birne', 'buch']",birne, birneffenfell
"Welches von den Woertern ""regen"" und ""gitarre"", kommt alphabetisch zuerst? ","['regen', 'gitarre']",gitarre, regen regen reg
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""igel"" oder ""rucksack""? A:","['igel', 'rucksack']",igel," rucksack""? a"
"F: In alphabetischer Reihenfolge, welches der Woerter ""muetze"" und ""birne"" kommt zuerst? A:","['muetze', 'birne']",birne, birnehrere
"F: In alphabetischer Reihenfolge, welches der Woerter ""nase"" und ""treppe"" kommt zuerst? A:","['nase', 'treppe']",nase, nasee rei
"F: In alphabetischer Reihenfolge, welches der Woerter ""ofen"" und ""akku"" kommt zuerst? A:","['ofen', 'akku']",akku, akkuerst
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""kaese"" oder ""gabel""? A:","['kaese', 'gabel']",gabel," gabel""?"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""gurke"" oder ""yacht""? A:","['gurke', 'yacht']",gurke," gurke""? a:"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""hut"" oder ""kaese""? A:","['hut', 'kaese']",hut," kaese""? a:"
"Welches von den Woertern ""pfanne"" und ""loeffel"", kommt alphabetisch zuerst? ","['pfanne', 'loeffel']",loeffel, loeffeltern
"F: In alphabetischer Reihenfolge, welches der Woerter ""haus"" und ""engel"" kommt zuerst? A:","['haus', 'engel']",engel, engelenfolge
"F: In alphabetischer Reihenfolge, welches der Woerter ""kaffee"" und ""treppe"" kommt zuerst? A:","['kaffee', 'treppe']",kaffee, kaffee reihen
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""fisch"" oder ""alltag""? A:","['fisch', 'alltag']",alltag," alltag""?"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""vase"" oder ""gabel""? A:","['vase', 'gabel']",gabel," gabel""?"
"F: In alphabetischer Reihenfolge, welches der Woerter ""uniform"" und ""banane"" kommt zuerst? A:","['uniform', 'banane']",banane," bananeeber""?"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""gabel"" oder ""jeans""? A:","['gabel', 'jeans']",gabel," gabelto""? a"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""wasser"" oder ""akku""? A:","['wasser', 'akku']",akku, akkuerst
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""blume"" oder ""iris""? A:","['blume', 'iris']",blume, blume reihen
"F: In alphabetischer Reihenfolge, welches der Woerter ""banane"" und ""gitarre"" kommt zuerst? A:","['banane', 'gitarre']",banane," bananeeber """
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""dose"" oder ""leiter""? A:","['dose', 'leiter']",dose," dose""?"
"F: In alphabetischer Reihenfolge, welches der Woerter ""decke"" und ""lampe"" kommt zuerst? A:","['decke', 'lampe']",decke," decke""?"
"Welches von den Woertern ""maske"" und ""nudel"", kommt alphabetisch zuerst? ","['maske', 'nudel']",maske, maskevogevo
"F: In alphabetischer Reihenfolge, welches der Woerter ""qualle"" und ""wiese"" kommt zuerst? A:","['qualle', 'wiese']",qualle, quallegede
"F: In alphabetischer Reihenfolge, welches der Woerter ""uniform"" und ""ofen"" kommt zuerst? A:","['uniform', 'ofen']",ofen, obenenenen
"F: In alphabetischer Reihenfolge, welches der Woerter ""pfanne"" und ""fenster"" kommt zuerst? A:","['pfanne', 'fenster']",fenster, fenster rei
"Welches von den Woertern ""urlaub"" und ""regen"", kommt alphabetisch zuerst? ","['urlaub', 'regen']",regen, recombination?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""rakete"" oder ""fisch""? A:","['rakete', 'fisch']",fisch, fischbaste
"F: In alphabetischer Reihenfolge, welches der Woerter ""qualle"" und ""iris"" kommt zuerst? A:","['qualle', 'iris']",iris, irishmen rei
"F: In alphabetischer Reihenfolge, welches der Woerter ""kaffee"" und ""journal"" kommt zuerst? A:","['kaffee', 'journal']",journal, journal of information zu
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""erdbeere"" oder ""vogel""? A:","['erdbeere', 'vogel']",erdbeere, erdbeereere
"Welches von den Woertern ""zebra"" und ""puppe"", kommt alphabetisch zuerst? ","['zebra', 'puppe']",puppe, zebra?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""vulkan"" oder ""fisch""? A:","['vulkan', 'fisch']",fisch," fischnife""?"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""vogel"" oder ""leiter""? A:","['vogel', 'leiter']",leiter, leiter?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""fuchs"" oder ""blume""? A:","['fuchs', 'blume']",blume, blume?
"Welches von den Woertern ""kerze"" und ""milch"", kommt alphabetisch zuerst? ","['kerze', 'milch']",kerze, milch:
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""computer"" oder ""salat""? A:","['computer', 'salat']",computer, computerization?
"F: In alphabetischer Reihenfolge, welches der Woerter ""drucker"" und ""kaffee"" kommt zuerst? A:","['drucker', 'kaffee']",drucker, druckerkerker
"F: In alphabetischer Reihenfolge, welches der Woerter ""joghurt"" und ""kaffee"" kommt zuerst? A:","['joghurt', 'kaffee']",joghurt, joghurtzan
"F: In alphabetischer Reihenfolge, welches der Woerter ""paket"" und ""radio"" kommt zuerst? A:","['paket', 'radio']",paket, paketerenhe
"Welches von den Woertern ""esel"" und ""hose"", kommt alphabetisch zuerst? ","['esel', 'hose']",esel, eselfelf
"F: In alphabetischer Reihenfolge, welches der Woerter ""glas"" und ""papier"" kommt zuerst? A:","['glas', 'papier']",glas, papier mache?
"Welches von den Woertern ""fuchs"" und ""esel"", kommt alphabetisch zuerst? ","['fuchs', 'esel']",esel, eselfunds
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""computer"" oder ""kugel""? A:","['computer', 'kugel']",computer, computerization?
"Welches von den Woertern ""jeans"" und ""wolke"", kommt alphabetisch zuerst? ","['jeans', 'wolke']",jeans, jeans?
"Welches von den Woertern ""vorhang"" und ""zebra"", kommt alphabetisch zuerst? ","['vorhang', 'zebra']",vorhang, zebrahantee
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""seife"" oder ""computer""? A:","['seife', 'computer']",computer, computerization?
"F: In alphabetischer Reihenfolge, welches der Woerter ""couch"" und ""paket"" kommt zuerst? A:","['couch', 'paket']",couch, couch?
"Welches von den Woertern ""wolke"" und ""akku"", kommt alphabetisch zuerst? ","['wolke', 'akku']",akku, akkuerst
