Input,Options,Expected,Predicted
"Von den Woertern ""haben"" und ""bekannte"", welches hat mehr Buchstaben? ","['haben', 'bekannte']",bekannte," habennte""?"
"F: Welches Wort hat mehr Buchstaben, ""jemand"" oder ""in""? A:","['jemand', 'in']",jemand, jemand?
"F: Welches Wort hat mehr Buchstaben, ""das"" oder ""gebiss""? A:","['das', 'gebiss']",gebiss, das lied der lam
"F: Welches Wort ist laenger, ""ein"" oder ""bestens""? A:","['ein', 'bestens']",bestens," einfach""?"
"F: Welches Wort hat mehr Buchstaben, ""denken"" oder ""die""? A:","['denken', 'die']",denken, denken?
"F: Welches Wort ist laenger, ""tuefteln"" oder ""neu""? A:","['tuefteln', 'neu']",tuefteln, neuendeln
"Von den Woertern ""erzaehlt"" und ""diese"", welches hat mehr Buchstaben? ","['erzaehlt', 'diese']",erzaehlt, dieseeppe
"F: Welches Wort hat mehr Buchstaben, ""nun"" oder ""meinen""? A:","['nun', 'meinen']",meinen, nunzhen?
"Von den Woertern ""viel"" und ""irgendwo"", welches hat mehr Buchstaben? ","['viel', 'irgendwo']",irgendwo, vielwondwo
"F: Welches Wort hat mehr Buchstaben, ""graben"" oder ""weg""? A:","['graben', 'weg']",graben," graben""? a:"
"Von den Woertern ""viel"" und ""wertlos"", welches hat mehr Buchstaben? ","['viel', 'wertlos']",wertlos, vieltisloslos
"F: Welches Wort ist laenger, ""will"" oder ""mehrere""? A:","['will', 'mehrere']",mehrere, willem?
"F: Welches Wort hat mehr Buchstaben, ""sollen"" oder ""er""? A:","['sollen', 'er']",sollen," sollen""? a:"
"F: Welches Wort hat mehr Buchstaben, ""gewinnt"" oder ""so""? A:","['gewinnt', 'so']",gewinnt," gewinnt""? a"
"F: Welches Wort ist laenger, ""gedanke"" oder ""weg""? A:","['gedanke', 'weg']",gedanke, gedankelt
"F: Welches Wort hat mehr Buchstaben, ""beenden"" oder ""in""? A:","['beenden', 'in']",beenden, beenden?
"F: Welches Wort hat mehr Buchstaben, ""ehe"" oder ""laufen""? A:","['ehe', 'laufen']",laufen, laufen?
"Von den Woertern ""irgendwo"" und ""haben"", welches hat mehr Buchstaben? ","['irgendwo', 'haben']",irgendwo, irgendwoer
"F: Welches Wort ist laenger, ""ich"" oder ""abholen""? A:","['ich', 'abholen']",abholen, abholen?
"F: Welches Wort ist laenger, ""der"" oder ""variabel""? A:","['der', 'variabel']",variabel, variabel?
"F: Welches Wort hat mehr Buchstaben, ""du"" oder ""graben""? A:","['du', 'graben']",graben," graben""? a:"
"F: Welches Wort ist laenger, ""gedanke"" oder ""ich""? A:","['gedanke', 'ich']",gedanke, gedankelt
"Von den Woertern ""nicht"" und ""variabel"", welches hat mehr Buchstaben? ","['nicht', 'variabel']",variabel, variabel?
"Von den Woertern ""sowie"" und ""gemeinsam"", welches hat mehr Buchstaben? ","['sowie', 'gemeinsam']",gemeinsam, sowieck?
"F: Welches Wort ist laenger, ""ganz"" oder ""solches""? A:","['ganz', 'solches']",solches, ganzuns?
"Von den Woertern ""dabei"" und ""beispiel"", welches hat mehr Buchstaben? ","['dabei', 'beispiel']",beispiel, dabei?
"Von den Woertern ""noch"" und ""bruellen"", welches hat mehr Buchstaben? ","['noch', 'bruellen']",bruellen, bruellen?
"Von den Woertern ""zwischen"" und ""mehr"", welches hat mehr Buchstaben? ","['zwischen', 'mehr']",zwischen," zwischen""?"
"F: Welches Wort ist laenger, ""all"" oder ""beispiel""? A:","['all', 'beispiel']",beispiel, beispiel?
"F: Welches Wort ist laenger, ""nie"" oder ""erzaehlt""? A:","['nie', 'erzaehlt']",erzaehlt, erzaehlt?
"F: Welches Wort hat mehr Buchstaben, ""analog"" oder ""so""? A:","['analog', 'so']",analog, analog insanity
"F: Welches Wort ist laenger, ""gedanke"" oder ""ist""? A:","['gedanke', 'ist']",gedanke, ist laenger?
"F: Welches Wort hat mehr Buchstaben, ""mulmig"" oder ""das""? A:","['mulmig', 'das']",mulmig," mulmig""? a"
"Von den Woertern ""wenn"" und ""tuefteln"", welches hat mehr Buchstaben? ","['wenn', 'tuefteln']",tuefteln," wennertern """
"Von den Woertern ""abschied"" und ""lang"", welches hat mehr Buchstaben? ","['abschied', 'lang']",abschied, langschied?
"Von den Woertern ""verloren"" und ""unter"", welches hat mehr Buchstaben? ","['verloren', 'unter']",verloren, verloren?
"Von den Woertern ""reden"" und ""darueber"", welches hat mehr Buchstaben? ","['reden', 'darueber']",darueber, redenstaben
"F: Welches Wort hat mehr Buchstaben, ""gezeigt"" oder ""ob""? A:","['gezeigt', 'ob']",gezeigt," gezeigt""?"
"F: Welches Wort ist laenger, ""ganz"" oder ""gewinnt""? A:","['ganz', 'gewinnt']",gewinnt, ganzert?
"F: Welches Wort ist laenger, ""sie"" oder ""anderen""? A:","['sie', 'anderen']",anderen, siegfriede
"Von den Woertern ""tadellos"" und ""muss"", welches hat mehr Buchstaben? ","['tadellos', 'muss']",tadellos, tadellos?
"F: Welches Wort hat mehr Buchstaben, ""analog"" oder ""der""? A:","['analog', 'der']",analog, analog insanity
"F: Welches Wort ist laenger, ""mit"" oder ""solches""? A:","['mit', 'solches']",solches, solches wort i
"F: Welches Wort ist laenger, ""mit"" oder ""wertlos""? A:","['mit', 'wertlos']",wertlos, mitlos?
"Von den Woertern ""erfahrung"" und ""nicht"", welches hat mehr Buchstaben? ","['erfahrung', 'nicht']",erfahrung, erfahrung
"F: Welches Wort ist laenger, ""man"" oder ""gewinnt""? A:","['man', 'gewinnt']",gewinnt," gewinnt""? a"
"F: Welches Wort hat mehr Buchstaben, ""denken"" oder ""rot""? A:","['denken', 'rot']",denken," rotund""? a:"
"F: Welches Wort hat mehr Buchstaben, ""du"" oder ""nichts""? A:","['du', 'nichts']",nichts, duchtsunden
"F: Welches Wort ist laenger, ""all"" oder ""bedeutet""? A:","['all', 'bedeutet']",bedeutet," bedeutet""?"
"F: Welches Wort hat mehr Buchstaben, ""folgen"" oder ""neu""? A:","['folgen', 'neu']",folgen," folgene""? a"
"F: Welches Wort hat mehr Buchstaben, ""ob"" oder ""solches""? A:","['ob', 'solches']",solches, solches wort hat
"F: Welches Wort hat mehr Buchstaben, ""wuerde"" oder ""nun""? A:","['wuerde', 'nun']",wuerde, wuerde?
"F: Welches Wort hat mehr Buchstaben, ""gedanke"" oder ""die""? A:","['gedanke', 'die']",gedanke," gedanke""?"
"F: Welches Wort ist laenger, ""sind"" oder ""bestens""? A:","['sind', 'bestens']",bestens," sindelaus""?"
"F: Welches Wort hat mehr Buchstaben, ""nichts"" oder ""an""? A:","['nichts', 'an']",nichts," nichts""? a"
"Von den Woertern ""unter"" und ""effizient"", welches hat mehr Buchstaben? ","['unter', 'effizient']",effizient, effizient?
"F: Welches Wort hat mehr Buchstaben, ""du"" oder ""solches""? A:","['du', 'solches']",solches, solches wort hat
"F: Welches Wort hat mehr Buchstaben, ""um"" oder ""gezeigt""? A:","['um', 'gezeigt']",gezeigt," gezeigt""?"
"Von den Woertern ""geborene"" und ""waren"", welches hat mehr Buchstaben? ","['geborene', 'waren']",geborene," geborene """
"Von den Woertern ""allen"" und ""bekannte"", welches hat mehr Buchstaben? ","['allen', 'bekannte']",bekannte, bekannte
"F: Welches Wort ist laenger, ""irgendwo"" oder ""ein""? A:","['irgendwo', 'ein']",irgendwo, irgendwovo
"F: Welches Wort ist laenger, ""weg"" oder ""entsteht""? A:","['weg', 'entsteht']",entsteht," entsteht""? a"
"F: Welches Wort ist laenger, ""zeit"" oder ""einfach""? A:","['zeit', 'einfach']",einfach," zeitung""? a"
"Von den Woertern ""sich"" und ""beispiel"", welches hat mehr Buchstaben? ","['sich', 'beispiel']",beispiel, beispiel?
"F: Welches Wort hat mehr Buchstaben, ""einmal"" oder ""all""? A:","['einmal', 'all']",einmal, einmal?
"Von den Woertern ""tadellos"" und ""daher"", welches hat mehr Buchstaben? ","['tadellos', 'daher']",tadellos, tadellos?
"Von den Woertern ""bedeutet"" und ""diese"", welches hat mehr Buchstaben? ","['bedeutet', 'diese']",bedeutet, dieseet mehr
"F: Welches Wort hat mehr Buchstaben, ""pulvrig"" oder ""da""? A:","['pulvrig', 'da']",pulvrig," daehen""? a"
"F: Welches Wort hat mehr Buchstaben, ""mehrere"" oder ""du""? A:","['mehrere', 'du']",mehrere, mehrerere
"F: Welches Wort ist laenger, ""solches"" oder ""all""? A:","['solches', 'all']",solches, solches wort i
"F: Welches Wort hat mehr Buchstaben, ""es"" oder ""gebiss""? A:","['es', 'gebiss']",gebiss," gebiss""? a"
"F: Welches Wort ist laenger, ""aus"" oder ""zwischen""? A:","['aus', 'zwischen']",zwischen," zwischen""? a"
"Von den Woertern ""nicht"" und ""offensiv"", welches hat mehr Buchstaben? ","['nicht', 'offensiv']",offensiv, nichtags
"F: Welches Wort hat mehr Buchstaben, ""ein"" oder ""analog""? A:","['ein', 'analog']",analog, analog insanity
"F: Welches Wort ist laenger, ""ist"" oder ""variabel""? A:","['ist', 'variabel']",variabel, variabel?
"F: Welches Wort ist laenger, ""zwischen"" oder ""all""? A:","['zwischen', 'all']",zwischen, zwischenfeldt
"F: Welches Wort ist laenger, ""all"" oder ""bekannte""? A:","['all', 'bekannte']",bekannte, bekannte
"F: Welches Wort hat mehr Buchstaben, ""an"" oder ""abholen""? A:","['an', 'abholen']",abholen, anabholen?
"F: Welches Wort hat mehr Buchstaben, ""bestens"" oder ""an""? A:","['bestens', 'an']",bestens," bestens""? a:"
"F: Welches Wort ist laenger, ""ein"" oder ""blamabel""? A:","['ein', 'blamabel']",blamabel, blamabel?
"F: Welches Wort hat mehr Buchstaben, ""nichts"" oder ""sie""? A:","['nichts', 'sie']",nichts," nichts""? a"
"Von den Woertern ""tuefteln"" und ""will"", welches hat mehr Buchstaben? ","['tuefteln', 'will']",tuefteln, willem jemand
"F: Welches Wort ist laenger, ""beispiel"" oder ""aus""? A:","['beispiel', 'aus']",beispiel, beispiel?
"Von den Woertern ""mehr"" und ""abschied"", welches hat mehr Buchstaben? ","['mehr', 'abschied']",abschied, abschied?
"F: Welches Wort hat mehr Buchstaben, ""der"" oder ""wissen""? A:","['der', 'wissen']",wissen, derwissen?
"Von den Woertern ""waren"" und ""gemeinsam"", welches hat mehr Buchstaben? ","['waren', 'gemeinsam']",gemeinsam, gemeinsam?
"F: Welches Wort ist laenger, ""dann"" oder ""beenden""? A:","['dann', 'beenden']",beenden, dann?
"F: Welches Wort ist laenger, ""erzaehlt"" oder ""nun""? A:","['erzaehlt', 'nun']",erzaehlt, erzaehlt?
"F: Welches Wort ist laenger, ""weg"" oder ""mehrere""? A:","['weg', 'mehrere']",mehrere, mehrerere
"F: Welches Wort hat mehr Buchstaben, ""folgen"" oder ""ist""? A:","['folgen', 'ist']",folgen," folgene""? a"
"Von den Woertern ""noch"" und ""darueber"", welches hat mehr Buchstaben? ","['noch', 'darueber']",darueber, darueber?
"Von den Woertern ""anderen"" und ""viel"", welches hat mehr Buchstaben? ","['anderen', 'viel']",anderen, vielren?
"F: Welches Wort ist laenger, ""abschied"" oder ""ehe""? A:","['abschied', 'ehe']",abschied, abschied?
"F: Welches Wort ist laenger, ""ehrenlos"" oder ""ehe""? A:","['ehrenlos', 'ehe']",ehrenlos, ehrenlos?
"F: Welches Wort hat mehr Buchstaben, ""laufen"" oder ""ob""? A:","['laufen', 'ob']",laufen," laufen""? a"
"Von den Woertern ""bedeutet"" und ""nach"", welches hat mehr Buchstaben? ","['bedeutet', 'nach']",bedeutet, nachricht?
"Von den Woertern ""wurde"" und ""entsteht"", welches hat mehr Buchstaben? ","['wurde', 'entsteht']",entsteht," entsteht""?"
"Von den Woertern ""sind"" und ""beispiel"", welches hat mehr Buchstaben? ","['sind', 'beispiel']",beispiel, beispiel?
"F: Welches Wort hat mehr Buchstaben, ""jemand"" oder ""aus""? A:","['jemand', 'aus']",jemand," jemand""? a"
"F: Welches Wort ist laenger, ""voellig"" oder ""man""? A:","['voellig', 'man']",voellig, mankind?
"F: Welches Wort ist laenger, ""muss"" oder ""anderen""? A:","['muss', 'anderen']",anderen, mussolches wor
"F: Welches Wort ist laenger, ""man"" oder ""abholen""? A:","['man', 'abholen']",abholen, abholen?
"F: Welches Wort ist laenger, ""mit"" oder ""beenden""? A:","['mit', 'beenden']",beenden, beenden?
"Von den Woertern ""erfahrung"" und ""sowie"", welches hat mehr Buchstaben? ","['erfahrung', 'sowie']",erfahrung, erfahrung
"Von den Woertern ""zeit"" und ""gespuert"", welches hat mehr Buchstaben? ","['zeit', 'gespuert']",gespuert, zeitungen?
"F: Welches Wort ist laenger, ""das"" oder ""ehrenlos""? A:","['das', 'ehrenlos']",ehrenlos, das lied der le
"Von den Woertern ""zwischen"" und ""hier"", welches hat mehr Buchstaben? ","['zwischen', 'hier']",zwischen," hiertern ""z"
"F: Welches Wort ist laenger, ""sie"" oder ""ehrenlos""? A:","['sie', 'ehrenlos']",ehrenlos, ehrenlos?
"Von den Woertern ""verloren"" und ""lang"", welches hat mehr Buchstaben? ","['verloren', 'lang']",verloren, verloren?
"F: Welches Wort hat mehr Buchstaben, ""im"" oder ""solches""? A:","['im', 'solches']",solches, solches wort hat
"F: Welches Wort ist laenger, ""anderen"" oder ""mit""? A:","['anderen', 'mit']",anderen, anderen?
"Von den Woertern ""sowie"" und ""zwischen"", welches hat mehr Buchstaben? ","['sowie', 'zwischen']",zwischen," zwischen""?"
"F: Welches Wort hat mehr Buchstaben, ""die"" oder ""anteil""? A:","['die', 'anteil']",anteil, anteilieilie
"F: Welches Wort ist laenger, ""ich"" oder ""abschied""? A:","['ich', 'abschied']",abschied, abschied?
"Von den Woertern ""nicht"" und ""erzaehlt"", welches hat mehr Buchstaben? ","['nicht', 'erzaehlt']",erzaehlt, nichtmitt
"F: Welches Wort hat mehr Buchstaben, ""und"" oder ""sehen ""? A:","['und', 'sehen ']",sehen ," sehen ""und""?"
"F: Welches Wort ist laenger, ""tadellos"" oder ""all""? A:","['tadellos', 'all']",tadellos, tadellos?
"F: Welches Wort hat mehr Buchstaben, ""er"" oder ""gewinnt""? A:","['er', 'gewinnt']",gewinnt," gewinnt""? a"
"F: Welches Wort ist laenger, ""sie"" oder ""solches""? A:","['sie', 'solches']",solches, solches wort i
"Von den Woertern ""erzaehlt"" und ""viel"", welches hat mehr Buchstaben? ","['erzaehlt', 'viel']",erzaehlt, vielgt voer
"F: Welches Wort hat mehr Buchstaben, ""tragen"" oder ""zu""? A:","['tragen', 'zu']",tragen," tragen""? a:"
"Von den Woertern ""einfach"" und ""viel"", welches hat mehr Buchstaben? ","['einfach', 'viel']",einfach, vielausach und
"Von den Woertern ""nicht"" und ""wirklich"", welches hat mehr Buchstaben? ","['nicht', 'wirklich']",wirklich, nichtlich?
"F: Welches Wort hat mehr Buchstaben, ""gedanke"" oder ""am""? A:","['gedanke', 'am']",gedanke," gedanke""?"
"Von den Woertern ""bruellen"" und ""allen"", welches hat mehr Buchstaben? ","['bruellen', 'allen']",bruellen, bruellen?
"F: Welches Wort hat mehr Buchstaben, ""nun"" oder ""mulmig""? A:","['nun', 'mulmig']",mulmig," mulmig""? a"
"Von den Woertern ""waren"" und ""bedeutung"", welches hat mehr Buchstaben? ","['waren', 'bedeutung']",bedeutung, bedeutungung
"F: Welches Wort ist laenger, ""wirklich"" oder ""und""? A:","['wirklich', 'und']",wirklich," undlich""? a:"
"Von den Woertern ""jobcenter"" und ""haben"", welches hat mehr Buchstaben? ","['jobcenter', 'haben']",jobcenter, jobcenter?
"Von den Woertern ""entsteht"" und ""bald"", welches hat mehr Buchstaben? ","['entsteht', 'bald']",entsteht, baldwin?
"F: Welches Wort ist laenger, ""beenden"" oder ""muss""? A:","['beenden', 'muss']",beenden," beendenlied""?"
"F: Welches Wort hat mehr Buchstaben, ""fragen"" oder ""ist""? A:","['fragen', 'ist']",fragen," fragen""? a:"
"F: Welches Wort hat mehr Buchstaben, ""mit"" oder ""graben""? A:","['mit', 'graben']",graben," graben""? a:"
"F: Welches Wort hat mehr Buchstaben, ""all"" oder ""folgen""? A:","['all', 'folgen']",folgen," folgen""?"
"F: Welches Wort ist laenger, ""mehrere"" oder ""mehr""? A:","['mehrere', 'mehr']",mehrere, mehrerere
"F: Welches Wort ist laenger, ""variabel"" oder ""und""? A:","['variabel', 'und']",variabel, variabel?
"F: Welches Wort ist laenger, ""will"" oder ""ungerne""? A:","['will', 'ungerne']",ungerne, ungerne?
"Von den Woertern ""mehrere"" und ""lang"", welches hat mehr Buchstaben? ","['mehrere', 'lang']",mehrere, langmehrere
"F: Welches Wort hat mehr Buchstaben, ""voellig"" oder ""du""? A:","['voellig', 'du']",voellig, duellig?
"F: Welches Wort hat mehr Buchstaben, ""die"" oder ""weinen""? A:","['die', 'weinen']",weinen, dieppe?
"F: Welches Wort ist laenger, ""geborene"" oder ""neu""? A:","['geborene', 'neu']",geborene, geboreneu
"F: Welches Wort ist laenger, ""noch"" oder ""bestens""? A:","['noch', 'bestens']",bestens," noch bestens""?"
"F: Welches Wort hat mehr Buchstaben, ""es"" oder ""wuerde""? A:","['es', 'wuerde']",wuerde," wuerde""? a"
"F: Welches Wort ist laenger, ""ungerne"" oder ""nach""? A:","['ungerne', 'nach']",ungerne," ungerne""? a"
"F: Welches Wort ist laenger, ""nie"" oder ""einfach""? A:","['nie', 'einfach']",einfach, einfach?
"F: Welches Wort ist laenger, ""wirklich"" oder ""man""? A:","['wirklich', 'man']",wirklich," wirklich""?"
"F: Welches Wort hat mehr Buchstaben, ""im"" oder ""jemand""? A:","['im', 'jemand']",jemand, jemand?
"F: Welches Wort ist laenger, ""war"" oder ""erzaehlt""? A:","['war', 'erzaehlt']",erzaehlt, erzaehlt?
"F: Welches Wort hat mehr Buchstaben, ""sollen"" oder ""sie""? A:","['sollen', 'sie']",sollen, siert mehr bu
"Von den Woertern ""tadellos"" und ""dann"", welches hat mehr Buchstaben? ","['tadellos', 'dann']",tadellos, tadellos?
"F: Welches Wort hat mehr Buchstaben, ""einmal"" oder ""nie""? A:","['einmal', 'nie']",einmal, einmal?
"F: Welches Wort hat mehr Buchstaben, ""all"" oder ""wissen""? A:","['all', 'wissen']",wissen, wissen?
"F: Welches Wort hat mehr Buchstaben, ""am"" oder ""einfach""? A:","['am', 'einfach']",einfach, einfach?
"Von den Woertern ""erzaehlt"" und ""erst"", welches hat mehr Buchstaben? ","['erzaehlt', 'erst']",erzaehlt, erststaben
"F: Welches Wort ist laenger, ""tadellos"" oder ""neu""? A:","['tadellos', 'neu']",tadellos, neuerzer?
"F: Welches Wort hat mehr Buchstaben, ""analog"" oder ""los""? A:","['analog', 'los']",analog, analog insanity
"F: Welches Wort hat mehr Buchstaben, ""wuerde"" oder ""das""? A:","['wuerde', 'das']",wuerde, wuerde?
"F: Welches Wort ist laenger, ""pulvrig"" oder ""weg""? A:","['pulvrig', 'weg']",pulvrig," pulvrig""? a"
"Von den Woertern ""entsteht"" und ""sind"", welches hat mehr Buchstaben? ","['entsteht', 'sind']",entsteht," entsteht""?"
"F: Welches Wort ist laenger, ""offensiv"" oder ""neu""? A:","['offensiv', 'neu']",offensiv, neuendorde
"F: Welches Wort ist laenger, ""mehrere"" oder ""all""? A:","['mehrere', 'all']",mehrere, all?
"F: Welches Wort ist laenger, ""man"" oder ""erzaehlt""? A:","['man', 'erzaehlt']",erzaehlt, manzaehlt?
"Von den Woertern ""ehrenlos"" und ""noch"", welches hat mehr Buchstaben? ","['ehrenlos', 'noch']",ehrenlos, ehrenlos?
"F: Welches Wort ist laenger, ""irgendwo"" oder ""weg""? A:","['irgendwo', 'weg']",irgendwo, irgendwois
"F: Welches Wort hat mehr Buchstaben, ""die"" oder ""sehen ""? A:","['die', 'sehen ']",sehen ," sehen ""ein"
"F: Welches Wort hat mehr Buchstaben, ""die"" oder ""mulmig""? A:","['die', 'mulmig']",mulmig," mulmig""? a"
"F: Welches Wort hat mehr Buchstaben, ""meinen"" oder ""rot""? A:","['meinen', 'rot']",meinen," rothen""? a:"
"Von den Woertern ""beweglich"" und ""reden"", welches hat mehr Buchstaben? ","['beweglich', 'reden']",beweglich, reden?
"F: Welches Wort hat mehr Buchstaben, ""jemand"" oder ""ehe""? A:","['jemand', 'ehe']",jemand, ehe?
"Von den Woertern ""reden"" und ""kreativen"", welches hat mehr Buchstaben? ","['reden', 'kreativen']",kreativen, redenstaben
"F: Welches Wort ist laenger, ""darueber"" oder ""weg""? A:","['darueber', 'weg']",darueber," darueber""? a"
"Von den Woertern ""unter"" und ""bekannte"", welches hat mehr Buchstaben? ","['unter', 'bekannte']",bekannte, bekannte
"Von den Woertern ""daher"" und ""tuefteln"", welches hat mehr Buchstaben? ","['daher', 'tuefteln']",tuefteln, daherstaben
"F: Welches Wort ist laenger, ""blamabel"" oder ""all""? A:","['blamabel', 'all']",blamabel, blamabel?
"F: Welches Wort hat mehr Buchstaben, ""weinen"" oder ""da""? A:","['weinen', 'da']",weinen, weinenenen
"Von den Woertern ""tadellos"" und ""unter"", welches hat mehr Buchstaben? ","['tadellos', 'unter']",tadellos, tadellos?
"F: Welches Wort hat mehr Buchstaben, ""weg"" oder ""einmal""? A:","['weg', 'einmal']",einmal, einmal?
"Von den Woertern ""abschied"" und ""dann"", welches hat mehr Buchstaben? ","['abschied', 'dann']",abschied, abschied?
"F: Welches Wort ist laenger, ""nun"" oder ""namenlos""? A:","['nun', 'namenlos']",namenlos, namenlos?
"F: Welches Wort hat mehr Buchstaben, ""anderen"" oder ""am""? A:","['anderen', 'am']",anderen, ameren?
"F: Welches Wort ist laenger, ""versucht"" oder ""all""? A:","['versucht', 'all']",versucht," versucht""? a"
"F: Welches Wort hat mehr Buchstaben, ""ob"" oder ""einmal""? A:","['ob', 'einmal']",einmal, einmal?
"F: Welches Wort hat mehr Buchstaben, ""um"" oder ""gewinnt""? A:","['um', 'gewinnt']",gewinnt," gewinnt""? a"
"F: Welches Wort ist laenger, ""bekannte"" oder ""die""? A:","['bekannte', 'die']",bekannte, diekannte
"F: Welches Wort ist laenger, ""ein"" oder ""darueber""? A:","['ein', 'darueber']",darueber," darueber""? a"
"F: Welches Wort hat mehr Buchstaben, ""da"" oder ""analog""? A:","['da', 'analog']",analog, analog insanity
"F: Welches Wort ist laenger, ""weg"" oder ""erzaehlt""? A:","['weg', 'erzaehlt']",erzaehlt, erzaehlt?
"F: Welches Wort hat mehr Buchstaben, ""wertlos"" oder ""er""? A:","['wertlos', 'er']",wertlos," erst ""erst"
"F: Welches Wort hat mehr Buchstaben, ""tragen"" oder ""ab""? A:","['tragen', 'ab']",tragen," tragen""? a:"
"Von den Woertern ""geborene"" und ""noch"", welches hat mehr Buchstaben? ","['geborene', 'noch']",geborene," geborene """
"F: Welches Wort ist laenger, ""der"" oder ""bedrohen""? A:","['der', 'bedrohen']",bedrohen," bedrohen""? a"
"F: Welches Wort ist laenger, ""ist"" oder ""voellig""? A:","['ist', 'voellig']",voellig, voellig?
"F: Welches Wort hat mehr Buchstaben, ""gebiss"" oder ""aus""? A:","['gebiss', 'aus']",gebiss," gebiss""? a"
"F: Welches Wort hat mehr Buchstaben, ""los"" oder ""bagger""? A:","['los', 'bagger']",bagger, losersch zu
"F: Welches Wort hat mehr Buchstaben, ""weg"" oder ""wissen""? A:","['weg', 'wissen']",wissen, wissen?
"F: Welches Wort hat mehr Buchstaben, ""so"" oder ""solches""? A:","['so', 'solches']",solches," solches wort """
"F: Welches Wort hat mehr Buchstaben, ""jemand"" oder ""der""? A:","['jemand', 'der']",jemand," jemand""? a"
"F: Welches Wort hat mehr Buchstaben, ""einfach"" oder ""in""? A:","['einfach', 'in']",einfach," einfach """
"Von den Woertern ""viel"" und ""tadellos"", welches hat mehr Buchstaben? ","['viel', 'tadellos']",tadellos, tadellos?
"F: Welches Wort hat mehr Buchstaben, ""lebende"" oder ""zu""? A:","['lebende', 'zu']",lebende," lebende""?"
"Von den Woertern ""dabei"" und ""beweglich"", welches hat mehr Buchstaben? ","['dabei', 'beweglich']",beweglich," beweglich""?"
"F: Welches Wort ist laenger, ""war"" oder ""voellig""? A:","['war', 'voellig']",voellig, voellig?
"F: Welches Wort ist laenger, ""nie"" oder ""beenden""? A:","['nie', 'beenden']",beenden, beenden?
"F: Welches Wort ist laenger, ""pulvrig"" oder ""nun""? A:","['pulvrig', 'nun']",pulvrig," pulvrig""? a"
"F: Welches Wort ist laenger, ""mehrere"" oder ""rot""? A:","['mehrere', 'rot']",mehrere, rotterdam?
"F: Welches Wort ist laenger, ""zeit"" oder ""gezeigt""? A:","['zeit', 'gezeigt']",gezeigt," gezeigt""?"
"Von den Woertern ""hier"" und ""darueber"", welches hat mehr Buchstaben? ","['hier', 'darueber']",darueber," hiertern ""hier"
"F: Welches Wort hat mehr Buchstaben, ""rot"" oder ""koennt""? A:","['rot', 'koennt']",koennt," koennt""? a"
"F: Welches Wort hat mehr Buchstaben, ""anteil"" oder ""er""? A:","['anteil', 'er']",anteil, anteilieilie
"F: Welches Wort ist laenger, ""noch"" oder ""voellig""? A:","['noch', 'voellig']",voellig, voellig?
"Von den Woertern ""dann"" und ""tuefteln"", welches hat mehr Buchstaben? ","['dann', 'tuefteln']",tuefteln, dann?
"F: Welches Wort ist laenger, ""mit"" oder ""bekannte""? A:","['mit', 'bekannte']",bekannte, bekannte
"Von den Woertern ""muss"" und ""ehrenlos"", welches hat mehr Buchstaben? ","['muss', 'ehrenlos']",ehrenlos, mussolches hat
"F: Welches Wort hat mehr Buchstaben, ""es"" oder ""gedanke""? A:","['es', 'gedanke']",gedanke," gedanke""?"
"Von den Woertern ""abholen"" und ""viel"", welches hat mehr Buchstaben? ","['abholen', 'viel']",abholen, vielausen?
"Von den Woertern ""verlieren"" und ""unter"", welches hat mehr Buchstaben? ","['verlieren', 'unter']",verlieren, verlieren?
"F: Welches Wort hat mehr Buchstaben, ""gebiss"" oder ""an""? A:","['gebiss', 'an']",gebiss," gebiss""? a"
"Von den Woertern ""sich"" und ""bedrohen"", welches hat mehr Buchstaben? ","['sich', 'bedrohen']",bedrohen," bedrohen ""s"
"Von den Woertern ""daran"" und ""obduktion"", welches hat mehr Buchstaben? ","['daran', 'obduktion']",obduktion, daran?
"F: Welches Wort ist laenger, ""ein"" oder ""gezeigt""? A:","['ein', 'gezeigt']",gezeigt," gezeigt""?"
"Von den Woertern ""daher"" und ""iteration"", welches hat mehr Buchstaben? ","['daher', 'iteration']",iteration, iteration?
"F: Welches Wort ist laenger, ""zwischen"" oder ""sie""? A:","['zwischen', 'sie']",zwischen," siegle""? a:"
"F: Welches Wort ist laenger, ""mit"" oder ""tadellos""? A:","['mit', 'tadellos']",tadellos, tadellos?
"F: Welches Wort hat mehr Buchstaben, ""gebiss"" oder ""so""? A:","['gebiss', 'so']",gebiss," gebiss""? a"
"F: Welches Wort ist laenger, ""aus"" oder ""beenden""? A:","['aus', 'beenden']",beenden, beenden?
"F: Welches Wort hat mehr Buchstaben, ""jemand"" oder ""so""? A:","['jemand', 'so']",jemand, jemand?
"F: Welches Wort hat mehr Buchstaben, ""abholen"" oder ""du""? A:","['abholen', 'du']",abholen, du?
"F: Welches Wort hat mehr Buchstaben, ""fragen"" oder ""du""? A:","['fragen', 'du']",fragen," fragen""? a:"
"F: Welches Wort ist laenger, ""das"" oder ""offensiv""? A:","['das', 'offensiv']",offensiv," das wert """
"F: Welches Wort hat mehr Buchstaben, ""ab"" oder ""bestens""? A:","['ab', 'bestens']",bestens," bestens""? a:"
"F: Welches Wort hat mehr Buchstaben, ""an"" oder ""graben""? A:","['an', 'graben']",graben," graben""? a:"
"F: Welches Wort hat mehr Buchstaben, ""graben"" oder ""es""? A:","['graben', 'es']",graben," esch ""es""?"
"F: Welches Wort ist laenger, ""die"" oder ""variabel""? A:","['die', 'variabel']",variabel, variabel?
