Input,Options,Expected,Predicted
"Schreibe das erste Wort des Satzes ""Die Blumen auf dem Balkon bluehen schoen in der warmen Sonne."": ","['Die', 'Blumen', 'auf', 'dem', 'Balkon', 'bluehen', 'schoen', 'in', 'der', 'warmen', 'Sonne']",Die, die sonne auf
"F: Was ist das erste Wort des Satzes ""Der Hund laeuft schnell durch den grossen Garten.""? A:","['Der', 'Hund', 'laeuft', 'schnell', 'durch', 'den', 'grossen', 'Garten']",Der, der hund lae
"F: Was ist das erste Wort des Satzes ""Der Berg ist hoch und bietet eine tolle Aussicht.""? A:","['Der', 'Berg', 'ist', 'hoch', 'und', 'bietet', 'eine', 'tolle', 'Aussicht']",Der, der berg ist
"F: Welches Wort steht am Anfang des Satzes ""Die Kinder spielen froehlich im Sandkasten im Garten zusammen oft.""? A:","['Die', 'Kinder', 'spielen', 'froehlich', 'im', 'Sandkasten', 'im', 'Garten', 'zusammen', 'oft']",Die, dieppe am an
"F: Welches Wort steht am Anfang des Satzes ""Sie schreibt eine Karte an ihre Freundin zum Geburtstag.""? A:","['Sie', 'schreibt', 'eine', 'Karte', 'an', 'ihre', 'Freundin', 'zum', 'Geburtstag']",Sie, sie schreibt
"Schreibe das erste Wort des Satzes ""Ich trinke morgens immer eine Tasse starken schwarzen Kaffee."": ","['Ich', 'trinke', 'morgens', 'immer', 'eine', 'Tasse', 'starken', 'schwarzen', 'Kaffee']",Ich, ich trinke mor
"F: Welches Wort steht am Anfang des Satzes ""Der Berg ist hoch und bietet tolle Aussicht auf das Tal heute.""? A:","['Der', 'Berg', 'ist', 'hoch', 'und', 'bietet', 'tolle', 'Aussicht', 'auf', 'das', 'Tal', 'heute']",Der, der berg ist
"F: Was ist das erste Wort des Satzes ""Ich hoere Musik beim Lernen, das hilft mir sehr.""? A:","['Ich', 'hoere', 'Musik', 'beim', 'Lernen', 'das', 'hilft', 'mir', 'sehr']",Ich, ich hoere mus
"F: Welches Wort steht am Anfang des Satzes ""Sie spielt Geige und uebt regelmaessig fuer das Konzert naechste Woche.""? A:","['Sie', 'spielt', 'Geige', 'und', 'uebt', 'regelmaessig', 'fuer', 'das', 'Konzert', 'naechste', 'Woche']",Sie, sie spielt ge
"F: Welches Wort steht am Anfang des Satzes ""Ich lerne neue deutsche Woerter und Redewendungen taeglich und fleissig.""? A:","['Ich', 'lerne', 'neue', 'deutsche', 'Woerter', 'und', 'Redewendungen', 'taeglich', 'und', 'fleissig']",Ich, ich lerne
"Schreibe das erste Wort des Satzes ""Sie spielt Geige und uebt fleissig fuer das Konzert naechste Woche."": ","['Sie', 'spielt', 'Geige', 'und', 'uebt', 'fleissig', 'fuer', 'das', 'Konzert', 'naechste', 'Woche']",Sie, sie spielt ge
"F: Welches Wort steht am Anfang des Satzes ""Wir geniessen den sonnigen Tag beim Picknick im Park zusammen.""? A:","['Wir', 'geniessen', 'den', 'sonnigen', 'Tag', 'beim', 'Picknick', 'im', 'Park', 'zusammen']",Wir, wir direkt v
"F: Was ist das erste Wort des Satzes ""Wir essen zum Abendbrot frische Nudeln mit Tomatensosse.""? A:","['Wir', 'essen', 'zum', 'Abendbrot', 'frische', 'Nudeln', 'mit', 'Tomatensosse']",Wir, wir essen tom
"F: Was ist das erste Wort des Satzes ""Der Vogel singt jeden Morgen ein schoenes Lied.""? A:","['Der', 'Vogel', 'singt', 'jeden', 'Morgen', 'ein', 'schoenes', 'Lied']",Der, der vogel singt
"F: Was ist das erste Wort des Satzes ""Der Lehrer gibt viele Hausaufgaben fuer das Wochenende auf.""? A:","['Der', 'Lehrer', 'gibt', 'viele', 'Hausaufgaben', 'fuer', 'das', 'Wochenende', 'auf']",Der, der lehrer gi
"Schreibe das erste Wort des Satzes ""Der Lehrer erklaert geduldig die schwierigen Grammatikregeln im Unterricht."": ","['Der', 'Lehrer', 'erklaert', 'geduldig', 'die', 'schwierigen', 'Grammatikregeln', 'im', 'Unterricht']",Der, der erklaert
"F: Welches Wort steht am Anfang des Satzes ""Er schreibt jeden Tag in sein Tagebuch ueber Erlebnisse und Gedanken.""? A:","['Er', 'schreibt', 'jeden', 'Tag', 'in', 'sein', 'Tagebuch', 'ueber', 'Erlebnisse', 'und', 'Gedanken']",Er, erlebnisse
"F: Welches Wort steht am Anfang des Satzes ""Sie schreibt eine Karte aus dem Urlaub an ihre Familie.""? A:","['Sie', 'schreibt', 'eine', 'Karte', 'aus', 'dem', 'Urlaub', 'an', 'ihre', 'Familie']",Sie, sie schreibt
"F: Welches Wort steht am Anfang des Satzes ""Der Vogel zwitschert laut im Baum frueh am Morgen.""? A:","['Der', 'Vogel', 'zwitschert', 'laut', 'im', 'Baum', 'frueh', 'am', 'Morgen']",Der, der vogel?
"F: Was ist das erste Wort des Satzes ""Die Katze schlaeft auf dem Fensterbrett und traeumt.""? A:","['Die', 'Katze', 'schlaeft', 'auf', 'dem', 'Fensterbrett', 'und', 'traeumt']",Die, dieklich und tra
"F: Was ist das erste Wort des Satzes ""Der Vogel singt ein schoenes Lied am Morgen.""? A:","['Der', 'Vogel', 'singt', 'ein', 'schoenes', 'Lied', 'am', 'Morgen']",Der, der vogel singt
"F: Was ist das erste Wort des Satzes ""Der Hund schlaeft friedlich auf dem weichen Teppich.""? A:","['Der', 'Hund', 'schlaeft', 'friedlich', 'auf', 'dem', 'weichen', 'Teppich']",Der, der hund schla
"F: Welches Wort steht am Anfang des Satzes ""Die Kinder malen Bilder fuer den Kunstwettbewerb in der Schule.""? A:","['Die', 'Kinder', 'malen', 'Bilder', 'fuer', 'den', 'Kunstwettbewerb', 'in', 'der', 'Schule']",Die, die kunstw
"F: Welches Wort steht am Anfang des Satzes ""Die Blumen bluehen bunt im Fruehling und Sommer in unserem Garten.""? A:","['Die', 'Blumen', 'bluehen', 'bunt', 'im', 'Fruehling', 'und', 'Sommer', 'in', 'unserem', 'Garten']",Die, dierem garten?
"Schreibe das erste Wort des Satzes ""Wir fahren im Herbst oft mit dem Auto ins Gebirge zum Wandern."": ","['Wir', 'fahren', 'im', 'Herbst', 'oft', 'mit', 'dem', 'Auto', 'ins', 'Gebirge', 'zum', 'Wandern']",Wir, wir fahren
"Schreibe das erste Wort des Satzes ""Der Vogel fliegt hoch ueber die Baeume und singt laut."": ","['Der', 'Vogel', 'fliegt', 'hoch', 'ueber', 'die', 'Baeume', 'und', 'singt', 'laut']",Der, der vogel flie
"F: Welches Wort steht am Anfang des Satzes ""Sie traegt im Winter eine warme Jacke und Handschuhe bei Frost oft.""? A:","['Sie', 'traegt', 'im', 'Winter', 'eine', 'warme', 'Jacke', 'und', 'Handschuhe', 'bei', 'Frost', 'oft']",Sie, sie traegt im
"Schreibe das erste Wort des Satzes ""Die Kinder basteln bunte Laternen fuer das Laternenfest in der Schule."": ","['Die', 'Kinder', 'basteln', 'bunte', 'Laternen', 'fuer', 'das', 'Laternenfest', 'in', 'der', 'Schule']",Die, die kinder bastel
"Schreibe das erste Wort des Satzes ""Er faehrt jeden Tag mit dem Fahrrad zur Arbeit in die Stadt."": ","['Er', 'faehrt', 'jeden', 'Tag', 'mit', 'dem', 'Fahrrad', 'zur', 'Arbeit', 'in', 'die', 'Stadt']",Er, ersteehrrad
"Schreibe das erste Wort des Satzes ""Wir feiern Geburtstag mit Familie, Freunden und leckerem Essen."": ","['Wir', 'feiern', 'Geburtstag', 'mit', 'Familie', 'Freunden', 'und', 'leckerem', 'Essen']",Wir, wir feiern
"F: Was ist das erste Wort des Satzes ""Das Wetter im Fruehling ist oft wechselhaft.""? A:","['Das', 'Wetter', 'im', 'Fruehling', 'ist', 'oft', 'wechselhaft']",Das, das wetter im
"Schreibe das erste Wort des Satzes ""Er faehrt jeden Morgen mit dem Fahrrad zur Arbeit in der Stadt."": ","['Er', 'faehrt', 'jeden', 'Morgen', 'mit', 'dem', 'Fahrrad', 'zur', 'Arbeit', 'in', 'der', 'Stadt']",Er, ersteehrrad
"Schreibe das erste Wort des Satzes ""Der Hund liegt faul in der Sonne und geniesst das Wetter."": ","['Der', 'Hund', 'liegt', 'faul', 'in', 'der', 'Sonne', 'und', 'geniesst', 'das', 'Wetter']",Der, der sonne
"Schreibe das erste Wort des Satzes ""Das Kind lacht laut beim Spielen im Garten draussen."": ","['Das', 'Kind', 'lacht', 'laut', 'beim', 'Spielen', 'im', 'Garten', 'draussen']",Das, das draussen
"F: Was ist das erste Wort des Satzes ""Die Lampe leuchtet hell im dunklen Zimmer.""? A:","['Die', 'Lampe', 'leuchtet', 'hell', 'im', 'dunklen', 'Zimmer']",Die, die lampe die lam
"F: Welches Wort steht am Anfang des Satzes ""Ich gehe abends spazieren, um den Kopf frei zu bekommen.""? A:","['Ich', 'gehe', 'abends', 'spazieren', 'um', 'den', 'Kopf', 'frei', 'zu', 'bekommen']",Ich, ich gehe ab
"Schreibe das erste Wort des Satzes ""Die Sonne scheint warm auf die bunten Blaetter im Park."": ","['Die', 'Sonne', 'scheint', 'warm', 'auf', 'die', 'bunten', 'Blaetter', 'im', 'Park']",Die, die bunten bla
"F: Was ist das erste Wort des Satzes ""Ich gehe jeden Tag mindestens eine Stunde spazieren im Park.""? A:","['Ich', 'gehe', 'jeden', 'Tag', 'mindestens', 'eine', 'Stunde', 'spazieren', 'im', 'Park']",Ich, ich gehe jed
"Schreibe das erste Wort des Satzes ""Die Kinder spielen draussen im Park mit Freunden und Ball."": ","['Die', 'Kinder', 'spielen', 'draussen', 'im', 'Park', 'mit', 'Freunden', 'und', 'Ball']",Die, die kinder drauss
"F: Was ist das erste Wort des Satzes ""Ich koche heute eine Pizza mit frischem Gemuese.""? A:","['Ich', 'koche', 'heute', 'eine', 'Pizza', 'mit', 'frischem', 'Gemuese']",Ich, ich koche he
"F: Welches Wort steht am Anfang des Satzes ""Wir besuchen im Sommer oft den See zum Schwimmen und Entspannen.""? A:","['Wir', 'besuchen', 'im', 'Sommer', 'oft', 'den', 'See', 'zum', 'Schwimmen', 'und', 'Entspannen']",Wir, wir besuchen
"F: Was ist das erste Wort des Satzes ""Im Park spielen viele Kinder froehlich und laut.""? A:","['Im', 'Park', 'spielen', 'viele', 'Kinder', 'froehlich', 'und', 'laut']",Im, im park spielen
"Schreibe das erste Wort des Satzes ""Wir besuchen das Museum fuer moderne Kunst in der Stadt."": ","['Wir', 'besuchen', 'das', 'Museum', 'fuer', 'moderne', 'Kunst', 'in', 'der', 'Stadt']",Wir, wir besuchen
"F: Welches Wort steht am Anfang des Satzes ""Die Katze klettert geschickt auf den Baum im Garten hoch.""? A:","['Die', 'Katze', 'klettert', 'geschickt', 'auf', 'den', 'Baum', 'im', 'Garten', 'hoch']",Die, die klettert
"Schreibe das erste Wort des Satzes ""Ich trinke abends gerne eine Tasse warmen Kraeutertee zur Entspannung."": ","['Ich', 'trinke', 'abends', 'gerne', 'eine', 'Tasse', 'warmen', 'Kraeutertee', 'zur', 'Entspannung']",Ich, ich trinke ab
"F: Welches Wort steht am Anfang des Satzes ""Wir fahren am Wochenende mit dem Fahrrad durch die Stadt.""? A:","['Wir', 'fahren', 'am', 'Wochenende', 'mit', 'dem', 'Fahrrad', 'durch', 'die', 'Stadt']",Wir, wir fahren
"F: Welches Wort steht am Anfang des Satzes ""Ich trinke morgens gern schwarzen Kaffee ohne Zucker und Milch.""? A:","['Ich', 'trinke', 'morgens', 'gern', 'schwarzen', 'Kaffee', 'ohne', 'Zucker', 'und', 'Milch']",Ich, ich trinke mor
"F: Was ist das erste Wort des Satzes ""Der Lehrer erklaert die Aufgaben sehr verstaendlich.""? A:","['Der', 'Lehrer', 'erklaert', 'die', 'Aufgaben', 'sehr', 'verstaendlich']",Der, der lehrer er
"F: Was ist das erste Wort des Satzes ""Die Kinder spielen draussen im Garten mit ihren Freunden und haben Spass.""? A:","['Die', 'Kinder', 'spielen', 'draussen', 'im', 'Garten', 'mit', 'ihren', 'Freunden', 'und', 'haben', 'Spass']",Die, die kinder spiel
"F: Welches Wort steht am Anfang des Satzes ""Ich hoere oft Podcasts beim Autofahren zur Unterhaltung.""? A:","['Ich', 'hoere', 'oft', 'Podcasts', 'beim', 'Autofahren', 'zur', 'Unterhaltung']",Ich, ich hoere of
"F: Welches Wort steht am Anfang des Satzes ""Sie traegt im Winter eine dicke Jacke und warme Stiefel.""? A:","['Sie', 'traegt', 'im', 'Winter', 'eine', 'dicke', 'Jacke', 'und', 'warme', 'Stiefel']",Sie, sie traegt im
"F: Was ist das erste Wort des Satzes ""Wir feiern Weihnachten mit der ganzen Familie zusammen.""? A:","['Wir', 'feiern', 'Weihnachten', 'mit', 'der', 'ganzen', 'Familie', 'zusammen']",Wir, wir feiern
"Schreibe das erste Wort des Satzes ""Wir feiern heute ein Fest mit Musik und guter Laune."": ","['Wir', 'feiern', 'heute', 'ein', 'Fest', 'mit', 'Musik', 'und', 'guter', 'Laune']",Wir, wir feiern
"Schreibe das erste Wort des Satzes ""Wir geniessen den sonnigen Tag beim Picknick im Park zusammen."": ","['Wir', 'geniessen', 'den', 'sonnigen', 'Tag', 'beim', 'Picknick', 'im', 'Park', 'zusammen']",Wir, wir geniess
"F: Was ist das erste Wort des Satzes ""Der Hund liebt es, im Park zu rennen und zu spielen den ganzen Tag.""? A:","['Der', 'Hund', 'liebt', 'es', 'im', 'Park', 'zu', 'rennen', 'und', 'zu', 'spielen', 'den', 'ganzen', 'Tag']",Der, der hund liebt
"Schreibe das erste Wort des Satzes ""Er faehrt mit dem Fahrrad durch den Park jeden Morgen."": ","['Er', 'faehrt', 'mit', 'dem', 'Fahrrad', 'durch', 'den', 'Park', 'jeden', 'Morgen']",Er, ersteehrrad
"Schreibe das erste Wort des Satzes ""Ich koche heute eine bunte Gemuesesuppe mit frischen Kraeutern."": ","['Ich', 'koche', 'heute', 'eine', 'bunte', 'Gemuesesuppe', 'mit', 'frischen', 'Kraeutern']",Ich, ich koche he
"F: Welches Wort steht am Anfang des Satzes ""Wir machen einen Spaziergang am Flussufer im warmen Sonnenschein.""? A:","['Wir', 'machen', 'einen', 'Spaziergang', 'am', 'Flussufer', 'im', 'warmen', 'Sonnenschein']",Wir, wir machen im
"F: Was ist das erste Wort des Satzes ""Wir machen einen Spaziergang durch den Park am Abend.""? A:","['Wir', 'machen', 'einen', 'Spaziergang', 'durch', 'den', 'Park', 'am', 'Abend']",Wir, wir machen e
"Schreibe das erste Wort des Satzes ""Wir treffen uns am Sonntag zum Fruehstueck im kleinen Café in der Stadt."": ","['Wir', 'treffen', 'uns', 'am', 'Sonntag', 'zum', 'Fruehstueck', 'im', 'kleinen', 'Café', 'in', 'der', 'Stadt']",Wir, wir treffen
"F: Welches Wort steht am Anfang des Satzes ""Das Wetter im Fruehling ist oft wechselhaft und mild mit Sonne.""? A:","['Das', 'Wetter', 'im', 'Fruehling', 'ist', 'oft', 'wechselhaft', 'und', 'mild', 'mit', 'Sonne']",Das, das wetter im
"Schreibe das erste Wort des Satzes ""Ich gehe abends spazieren, um den Kopf frei zu bekommen."": ","['Ich', 'gehe', 'abends', 'spazieren', 'um', 'den', 'Kopf', 'frei', 'zu', 'bekommen']",Ich, ich gehe ab
"F: Welches Wort steht am Anfang des Satzes ""Er spielt jeden Abend Klavier und uebt neue Stuecke.""? A:","['Er', 'spielt', 'jeden', 'Abend', 'Klavier', 'und', 'uebt', 'neue', 'Stuecke']",Er, ernest uebt
"F: Was ist das erste Wort des Satzes ""Sie malt ein Bild von der schoenen Landschaft im Herbst.""? A:","['Sie', 'malt', 'ein', 'Bild', 'von', 'der', 'schoenen', 'Landschaft', 'im', 'Herbst']",Sie, sie malt ein
"F: Welches Wort steht am Anfang des Satzes ""Sie kocht gern leckere Gerichte aus verschiedenen Laendern Europas.""? A:","['Sie', 'kocht', 'gern', 'leckere', 'Gerichte', 'aus', 'verschiedenen', 'Laendern', 'Europas']",Sie, sie kocht gern
"F: Was ist das erste Wort des Satzes ""Wir machen eine Wanderung durch den Wald am Wochenende.""? A:","['Wir', 'machen', 'eine', 'Wanderung', 'durch', 'den', 'Wald', 'am', 'Wochenende']",Wir, wir machen e
"Schreibe das erste Wort des Satzes ""Ich koche heute Abend eine leckere Gemuesesuppe mit Kraeutern."": ","['Ich', 'koche', 'heute', 'Abend', 'eine', 'leckere', 'Gemuesesuppe', 'mit', 'Kraeutern']",Ich, ich koche he
"F: Welches Wort steht am Anfang des Satzes ""Sie kocht gern leckere Gerichte aus verschiedenen Laendern Europas.""? A:","['Sie', 'kocht', 'gern', 'leckere', 'Gerichte', 'aus', 'verschiedenen', 'Laendern', 'Europas']",Sie, sie kocht gern
"Schreibe das erste Wort des Satzes ""Sie liest gern spannende Krimis bei Kerzenschein am Abend."": ","['Sie', 'liest', 'gern', 'spannende', 'Krimis', 'bei', 'Kerzenschein', 'am', 'Abend']",Sie, sie liest gern
"F: Was ist das erste Wort des Satzes ""Ich lerne Deutsch, um besser kommunizieren zu koennen.""? A:","['Ich', 'lerne', 'Deutsch', 'um', 'besser', 'kommunizieren', 'zu', 'koennen']",Ich, ich lerne
"F: Was ist das erste Wort des Satzes ""Ich lese oft spannende Buecher ueber Geschichte und Kultur.""? A:","['Ich', 'lese', 'oft', 'spannende', 'Buecher', 'ueber', 'Geschichte', 'und', 'Kultur']",Ich, ich lese of
"F: Was ist das erste Wort des Satzes ""Ich lese gern spannende Romane und Geschichten.""? A:","['Ich', 'lese', 'gern', 'spannende', 'Romane', 'und', 'Geschichten']",Ich, ich lese ger
"Schreibe das erste Wort des Satzes ""Wir besuchen den Wochenmarkt und kaufen frisches Gemuese ein."": ","['Wir', 'besuchen', 'den', 'Wochenmarkt', 'und', 'kaufen', 'frisches', 'Gemuese', 'ein']",Wir, wir besuchen
"F: Welches Wort steht am Anfang des Satzes ""Ich lese oft Buecher ueber Geschichte und interessante Kulturen weltweit.""? A:","['Ich', 'lese', 'oft', 'Buecher', 'ueber', 'Geschichte', 'und', 'interessante', 'Kulturen', 'weltweit']",Ich, ich lese of
"F: Welches Wort steht am Anfang des Satzes ""Die Katze spielt mit ihrem Lieblingsspielzeug im Wohnzimmer froehlich.""? A:","['Die', 'Katze', 'spielt', 'mit', 'ihrem', 'Lieblingsspielzeug', 'im', 'Wohnzimmer', 'froehlich']",Die, diell froehlich
"F: Was ist das erste Wort des Satzes ""Die Kinder basteln bunte Laternen fuer das Laternenfest.""? A:","['Die', 'Kinder', 'basteln', 'bunte', 'Laternen', 'fuer', 'das', 'Laternenfest']",Die, die kinder bastel
"F: Welches Wort steht am Anfang des Satzes ""Ich esse gern frisches Obst und Gemuese zum Mittagessen und Abendessen.""? A:","['Ich', 'esse', 'gern', 'frisches', 'Obst', 'und', 'Gemuese', 'zum', 'Mittagessen', 'und', 'Abendessen']",Ich, ich esse ger
"F: Welches Wort steht am Anfang des Satzes ""Die Katze schnurrt zufrieden, wenn sie auf dem Schoss liegt.""? A:","['Die', 'Katze', 'schnurrt', 'zufrieden', 'wenn', 'sie', 'auf', 'dem', 'Schoss', 'liegt']",Die, diegt?
"F: Was ist das erste Wort des Satzes ""Der Lehrer erklaert die Grammatik sehr verstaendlich und geduldig.""? A:","['Der', 'Lehrer', 'erklaert', 'die', 'Grammatik', 'sehr', 'verstaendlich', 'und', 'geduldig']",Der, der lehrer er
"F: Welches Wort steht am Anfang des Satzes ""Wir fahren im Sommer an den See zum Schwimmen und Picknicken.""? A:","['Wir', 'fahren', 'im', 'Sommer', 'an', 'den', 'See', 'zum', 'Schwimmen', 'und', 'Picknicken']",Wir, wir fahren
"Schreibe das erste Wort des Satzes ""Wir feiern Weihnachten mit der Familie und vielen leckeren Plaetzchen."": ","['Wir', 'feiern', 'Weihnachten', 'mit', 'der', 'Familie', 'und', 'vielen', 'leckeren', 'Plaetzchen']",Wir, wir feiern
"F: Was ist das erste Wort des Satzes ""Sie kocht gern italienische Gerichte fuer ihre Freunde.""? A:","['Sie', 'kocht', 'gern', 'italienische', 'Gerichte', 'fuer', 'ihre', 'Freunde']",Sie, sie kocht gern
"Schreibe das erste Wort des Satzes ""Die Blumen im Park bluehen in vielen verschiedenen Farben."": ","['Die', 'Blumen', 'im', 'Park', 'bluehen', 'in', 'vielen', 'verschiedenen', 'Farben']",Die, dielen verschied
"F: Was ist das erste Wort des Satzes ""Er schreibt regelmaessig Briefe an seine Freunde in Deutschland.""? A:","['Er', 'schreibt', 'regelmaessig', 'Briefe', 'an', 'seine', 'Freunde', 'in', 'Deutschland']",Er, ersteehdeuts
"F: Was ist das erste Wort des Satzes ""Der Zug kommt puenktlich am Bahnhof an.""? A:","['Der', 'Zug', 'kommt', 'puenktlich', 'am', 'Bahnhof', 'an']",Der, der bahnhof
"F: Welches Wort steht am Anfang des Satzes ""Sie tanzt gern Ballett und uebt jeden Tag fleissig zu Hause.""? A:","['Sie', 'tanzt', 'gern', 'Ballett', 'und', 'uebt', 'jeden', 'Tag', 'fleissig', 'zu', 'Hause']",Sie, sie tanzt ger
"F: Welches Wort steht am Anfang des Satzes ""Die Katze schnurrt zufrieden, wenn sie gestreichelt wird vom Besitzer.""? A:","['Die', 'Katze', 'schnurrt', 'zufrieden', 'wenn', 'sie', 'gestreichelt', 'wird', 'vom', 'Besitzer']",Die, die kleine bes
"F: Was ist das erste Wort des Satzes ""Der Zug kommt puenktlich um acht Uhr am Bahnhof an.""? A:","['Der', 'Zug', 'kommt', 'puenktlich', 'um', 'acht', 'Uhr', 'am', 'Bahnhof', 'an']",Der, derzug ankt
"Schreibe das erste Wort des Satzes ""Sie kocht ein neues Rezept mit viel frischem Gemuese."": ","['Sie', 'kocht', 'ein', 'neues', 'Rezept', 'mit', 'viel', 'frischem', 'Gemuese']",Sie, sie kocht ein
"F: Welches Wort steht am Anfang des Satzes ""Er liest ein spannendes Buch auf dem Sofa am Abend.""? A:","['Er', 'liest', 'ein', 'spannendes', 'Buch', 'auf', 'dem', 'Sofa', 'am', 'Abend']",Er, er liest ein
"F: Welches Wort steht am Anfang des Satzes ""Wir feiern Weihnachten traditionell mit der ganzen Familie und viel Essen.""? A:","['Wir', 'feiern', 'Weihnachten', 'traditionell', 'mit', 'der', 'ganzen', 'Familie', 'und', 'viel', 'Essen']",Wir, wir feiern
"Schreibe das erste Wort des Satzes ""Der Vogel singt frueh am Morgen ein wunderschoenes Lied draussen."": ","['Der', 'Vogel', 'singt', 'frueh', 'am', 'Morgen', 'ein', 'wunderschoenes', 'Lied', 'draussen']",Der, der draussenes
"Schreibe das erste Wort des Satzes ""Die Blumen bluehen bunt und duften herrlich im Fruehlingsgarten."": ","['Die', 'Blumen', 'bluehen', 'bunt', 'und', 'duften', 'herrlich', 'im', 'Fruehlingsgarten']",Die, diebeden herr
"F: Was ist das erste Wort des Satzes ""Ich gehe gerne joggen im Wald am Morgen und geniesse die frische Luft.""? A:","['Ich', 'gehe', 'gerne', 'joggen', 'im', 'Wald', 'am', 'Morgen', 'und', 'geniesse', 'die', 'frische', 'Luft']",Ich, ich gehe ger
"Schreibe das erste Wort des Satzes ""Der Hund bellt laut, wenn Fremde das Grundstueck betreten."": ","['Der', 'Hund', 'bellt', 'laut', 'wenn', 'Fremde', 'das', 'Grundstueck', 'betreten']",Der, der hundstue
"Schreibe das erste Wort des Satzes ""Wir gehen abends spazieren und geniessen die frische Luft draussen."": ","['Wir', 'gehen', 'abends', 'spazieren', 'und', 'geniessen', 'die', 'frische', 'Luft', 'draussen']",Wir, wir gehen dra
"F: Welches Wort steht am Anfang des Satzes ""Der Lehrer erklaert die neue Grammatik im Unterricht sehr geduldig.""? A:","['Der', 'Lehrer', 'erklaert', 'die', 'neue', 'Grammatik', 'im', 'Unterricht', 'sehr', 'geduldig']",Der, der lehrer er
"F: Welches Wort steht am Anfang des Satzes ""Die Katze sitzt auf dem Fensterbrett und beobachtet die Voegel draussen.""? A:","['Die', 'Katze', 'sitzt', 'auf', 'dem', 'Fensterbrett', 'und', 'beobachtet', 'die', 'Voegel', 'draussen']",Die, die draussen lied
"Schreibe das erste Wort des Satzes ""Sie spielt Geige und uebt fleissig fuer das Konzert naechste Woche."": ","['Sie', 'spielt', 'Geige', 'und', 'uebt', 'fleissig', 'fuer', 'das', 'Konzert', 'naechste', 'Woche']",Sie, sie spielt ge
"F: Was ist das erste Wort des Satzes ""Sie malt ein Bild von der Landschaft im Herbst.""? A:","['Sie', 'malt', 'ein', 'Bild', 'von', 'der', 'Landschaft', 'im', 'Herbst']",Sie, sie malt ein
"F: Was ist das erste Wort des Satzes ""Der Lehrer erklaert die Grammatik sehr verstaendlich.""? A:","['Der', 'Lehrer', 'erklaert', 'die', 'Grammatik', 'sehr', 'verstaendlich']",Der, der lehrer er
"F: Was ist das erste Wort des Satzes ""Sie traegt eine schoene rote Jacke im Winter.""? A:","['Sie', 'traegt', 'eine', 'schoene', 'rote', 'Jacke', 'im', 'Winter']",Sie, sie traegt im
"F: Was ist das erste Wort des Satzes ""Der Lehrer erklaert die Aufgaben sehr verstaendlich.""? A:","['Der', 'Lehrer', 'erklaert', 'die', 'Aufgaben', 'sehr', 'verstaendlich']",Der, der lehrer er
"F: Welches Wort steht am Anfang des Satzes ""Wir gehen am Abend spazieren und geniessen die frische Luft.""? A:","['Wir', 'gehen', 'am', 'Abend', 'spazieren', 'und', 'geniessen', 'die', 'frische', 'Luft']",Wir, wir gehen am
"Schreibe das erste Wort des Satzes ""Die Kinder spielen draussen im Park mit Freunden und Ball."": ","['Die', 'Kinder', 'spielen', 'draussen', 'im', 'Park', 'mit', 'Freunden', 'und', 'Ball']",Die, die kinder drauss
"F: Welches Wort steht am Anfang des Satzes ""Der Vogel singt am fruehen Morgen im Garten und freut sich oft.""? A:","['Der', 'Vogel', 'singt', 'am', 'fruehen', 'Morgen', 'im', 'Garten', 'und', 'freut', 'sich', 'oft']",Der, der vogel singt
"F: Welches Wort steht am Anfang des Satzes ""Die Kinder basteln Laternen fuer das Martinsfest in der Schule.""? A:","['Die', 'Kinder', 'basteln', 'Laternen', 'fuer', 'das', 'Martinsfest', 'in', 'der', 'Schule']",Die, die kinder bastel
"F: Was ist das erste Wort des Satzes ""Der Lehrer erklaert die Grammatik sehr gut und geduldig.""? A:","['Der', 'Lehrer', 'erklaert', 'die', 'Grammatik', 'sehr', 'gut', 'und', 'geduldig']",Der, der lehrer er
"Schreibe das erste Wort des Satzes ""Der Vogel singt laut auf dem Ast eines alten Baumes."": ","['Der', 'Vogel', 'singt', 'laut', 'auf', 'dem', 'Ast', 'eines', 'alten', 'Baumes']",Der, der vogel singt
"F: Welches Wort steht am Anfang des Satzes ""Die Blumen brauchen taeglich Wasser und viel Sonne zum Gedeihen.""? A:","['Die', 'Blumen', 'brauchen', 'taeglich', 'Wasser', 'und', 'viel', 'Sonne', 'zum', 'Gedeihen']",Die, diel sonne z
"F: Was ist das erste Wort des Satzes ""Das Kind spielt froehlich mit seinen Freunden im Park.""? A:","['Das', 'Kind', 'spielt', 'froehlich', 'mit', 'seinen', 'Freunden', 'im', 'Park']",Das, das kind spie
"F: Was ist das erste Wort des Satzes ""Ich trinke morgens immer einen Kaffee mit Milch und Zucker.""? A:","['Ich', 'trinke', 'morgens', 'immer', 'einen', 'Kaffee', 'mit', 'Milch', 'und', 'Zucker']",Ich, ich trinke mor
"Schreibe das erste Wort des Satzes ""Sie liest gern Romane ueber Freundschaft und Abenteuer in der Jugend."": ","['Sie', 'liest', 'gern', 'Romane', 'ueber', 'Freundschaft', 'und', 'Abenteuer', 'in', 'der', 'Jugend']",Sie, sie liest gern
"F: Welches Wort steht am Anfang des Satzes ""Ich lese oft Buecher ueber Geschichte und Kultur in meiner Freizeit.""? A:","['Ich', 'lese', 'oft', 'Buecher', 'ueber', 'Geschichte', 'und', 'Kultur', 'in', 'meiner', 'Freizeit']",Ich, ich lese of
