Input,Options,Expected,Predicted
"F: Welches Wort ist kuerzer, ""tuefteln"" oder ""neu""? A:","['tuefteln', 'neu']",neu," neuerzer""?"
"Von den Woertern ""diese"" und ""erzaehlt"", welches hat weniger Buchstaben? ","['diese', 'erzaehlt']",diese, dieseehlt?
"F: Welches Wort hat weniger Buchstaben, ""meinen"" oder ""nun""? A:","['meinen', 'nun']",nun, nun?
"Von den Woertern ""viel"" und ""irgendwo"", welches hat weniger Buchstaben? ","['viel', 'irgendwo']",viel, vielwoertern
"F: Welches Wort hat weniger Buchstaben, ""graben"" oder ""weg""? A:","['graben', 'weg']",weg," graben""? a:"
"Von den Woertern ""wertlos"" und ""viel"", welches hat weniger Buchstaben? ","['wertlos', 'viel']",viel, vieltisoshe
"F: Welches Wort ist kuerzer, ""will"" oder ""mehrere""? A:","['will', 'mehrere']",will, will?
"F: Welches Wort hat weniger Buchstaben, ""er"" oder ""sollen""? A:","['er', 'sollen']",er," erst ""er""?"
"F: Welches Wort hat weniger Buchstaben, ""so"" oder ""gewinnt""? A:","['so', 'gewinnt']",so," gewinnt""? a"
"F: Welches Wort ist kuerzer, ""gedanke"" oder ""weg""? A:","['gedanke', 'weg']",weg," gedanke""?"
"F: Welches Wort hat weniger Buchstaben, ""beenden"" oder ""in""? A:","['beenden', 'in']",in, in?
"F: Welches Wort hat weniger Buchstaben, ""laufen"" oder ""ehe""? A:","['laufen', 'ehe']",ehe, laufenenen
"Von den Woertern ""irgendwo"" und ""haben"", welches hat weniger Buchstaben? ","['irgendwo', 'haben']",haben, irgendwoer
"F: Welches Wort ist kuerzer, ""abholen"" oder ""ich""? A:","['abholen', 'ich']",ich," ich""? a:"
"F: Welches Wort ist kuerzer, ""variabel"" oder ""der""? A:","['variabel', 'der']",der, variabel?
"F: Welches Wort hat weniger Buchstaben, ""graben"" oder ""du""? A:","['graben', 'du']",du, duerden?
"F: Welches Wort ist kuerzer, ""gedanke"" oder ""ich""? A:","['gedanke', 'ich']",ich," ich""? a:"
"Von den Woertern ""variabel"" und ""nicht"", welches hat weniger Buchstaben? ","['variabel', 'nicht']",nicht, variabel?
"Von den Woertern ""gemeinsam"" und ""sowie"", welches hat weniger Buchstaben? ","['gemeinsam', 'sowie']",sowie, sowieck?
"F: Welches Wort ist kuerzer, ""solches"" oder ""ganz""? A:","['solches', 'ganz']",ganz, ganzuns?
"Von den Woertern ""dabei"" und ""beispiel"", welches hat weniger Buchstaben? ","['dabei', 'beispiel']",dabei, dabei?
"Von den Woertern ""bruellen"" und ""noch"", welches hat weniger Buchstaben? ","['bruellen', 'noch']",noch, bruellen?
"Von den Woertern ""zwischen"" und ""mehr"", welches hat weniger Buchstaben? ","['zwischen', 'mehr']",mehr, mehrouchmehr
"F: Welches Wort ist kuerzer, ""beispiel"" oder ""all""? A:","['beispiel', 'all']",all, all?
"F: Welches Wort ist kuerzer, ""erzaehlt"" oder ""nie""? A:","['erzaehlt', 'nie']",nie, nielt?
"F: Welches Wort hat weniger Buchstaben, ""analog"" oder ""so""? A:","['analog', 'so']",so, analogradograd
"F: Welches Wort ist kuerzer, ""ist"" oder ""gedanke""? A:","['ist', 'gedanke']",ist, ist kuerzer
"F: Welches Wort hat weniger Buchstaben, ""das"" oder ""mulmig""? A:","['das', 'mulmig']",das," mulmiger""?"
"Von den Woertern ""tuefteln"" und ""wenn"", welches hat weniger Buchstaben? ","['tuefteln', 'wenn']",wenn, wenner wurst
"Von den Woertern ""lang"" und ""abschied"", welches hat weniger Buchstaben? ","['lang', 'abschied']",lang, abschied?
"Von den Woertern ""unter"" und ""verloren"", welches hat weniger Buchstaben? ","['unter', 'verloren']",unter, unterloren
"Von den Woertern ""darueber"" und ""reden"", welches hat weniger Buchstaben? ","['darueber', 'reden']",reden, redeniger bu
"F: Welches Wort hat weniger Buchstaben, ""ob"" oder ""gezeigt""? A:","['ob', 'gezeigt']",ob, obelisk?
"F: Welches Wort ist kuerzer, ""gewinnt"" oder ""ganz""? A:","['gewinnt', 'ganz']",ganz, ganzanz
"F: Welches Wort ist kuerzer, ""anderen"" oder ""sie""? A:","['anderen', 'sie']",sie, sie auf das
"Von den Woertern ""tadellos"" und ""muss"", welches hat weniger Buchstaben? ","['tadellos', 'muss']",muss, mussolchesk
"F: Welches Wort hat weniger Buchstaben, ""der"" oder ""analog""? A:","['der', 'analog']",der, analog insanity
"F: Welches Wort ist kuerzer, ""mit"" oder ""solches""? A:","['mit', 'solches']",mit, mit welches wort
"F: Welches Wort ist kuerzer, ""wertlos"" oder ""mit""? A:","['wertlos', 'mit']",mit, mitloslosloslos
"Von den Woertern ""erfahrung"" und ""nicht"", welches hat weniger Buchstaben? ","['erfahrung', 'nicht']",nicht, nichtungen
"F: Welches Wort ist kuerzer, ""gewinnt"" oder ""man""? A:","['gewinnt', 'man']",man," gewinnt""? a"
"F: Welches Wort hat weniger Buchstaben, ""denken"" oder ""rot""? A:","['denken', 'rot']",rot, rotunden?
"F: Welches Wort hat weniger Buchstaben, ""du"" oder ""nichts""? A:","['du', 'nichts']",du, duften?
"F: Welches Wort ist kuerzer, ""bedeutet"" oder ""all""? A:","['bedeutet', 'all']",all, all?
"F: Welches Wort hat weniger Buchstaben, ""folgen"" oder ""neu""? A:","['folgen', 'neu']",neu," neuer""? a"
"F: Welches Wort hat weniger Buchstaben, ""ob"" oder ""solches""? A:","['ob', 'solches']",ob, solches wort hat
"F: Welches Wort hat weniger Buchstaben, ""wuerde"" oder ""nun""? A:","['wuerde', 'nun']",nun, nun?
"F: Welches Wort hat weniger Buchstaben, ""die"" oder ""gedanke""? A:","['die', 'gedanke']",die," die""? a:"
"F: Welches Wort ist kuerzer, ""bestens"" oder ""sind""? A:","['bestens', 'sind']",sind," sinds""? a"
"F: Welches Wort hat weniger Buchstaben, ""nichts"" oder ""an""? A:","['nichts', 'an']",an, nichtsundhe
"Von den Woertern ""effizient"" und ""unter"", welches hat weniger Buchstaben? ","['effizient', 'unter']",unter, effizient?
"F: Welches Wort hat weniger Buchstaben, ""solches"" oder ""du""? A:","['solches', 'du']",du, dufte frisches
"F: Welches Wort hat weniger Buchstaben, ""gezeigt"" oder ""um""? A:","['gezeigt', 'um']",um," umlen""? a:"
"Von den Woertern ""geborene"" und ""waren"", welches hat weniger Buchstaben? ","['geborene', 'waren']",waren," geborene """
"Von den Woertern ""bekannte"" und ""allen"", welches hat weniger Buchstaben? ","['bekannte', 'allen']",allen, alleniger bu
"F: Welches Wort ist kuerzer, ""ein"" oder ""irgendwo""? A:","['ein', 'irgendwo']",ein, einenwoden
"F: Welches Wort ist kuerzer, ""entsteht"" oder ""weg""? A:","['entsteht', 'weg']",weg," entsteht""? a"
"F: Welches Wort ist kuerzer, ""einfach"" oder ""zeit""? A:","['einfach', 'zeit']",zeit," zeit""? a:"
"Von den Woertern ""sich"" und ""beispiel"", welches hat weniger Buchstaben? ","['sich', 'beispiel']",sich," sich""?"
"F: Welches Wort hat weniger Buchstaben, ""all"" oder ""einmal""? A:","['all', 'einmal']",all, einmal?
"Von den Woertern ""daher"" und ""tadellos"", welches hat weniger Buchstaben? ","['daher', 'tadellos']",daher, tadellos?
"Von den Woertern ""diese"" und ""bedeutet"", welches hat weniger Buchstaben? ","['diese', 'bedeutet']",diese, dieseeutet
"F: Welches Wort hat weniger Buchstaben, ""da"" oder ""pulvrig""? A:","['da', 'pulvrig']",da," daehen""? a"
"F: Welches Wort hat weniger Buchstaben, ""mehrere"" oder ""du""? A:","['mehrere', 'du']",du," duer""? a:"
"F: Welches Wort ist kuerzer, ""solches"" oder ""all""? A:","['solches', 'all']",all, all?
"F: Welches Wort hat weniger Buchstaben, ""es"" oder ""gebiss""? A:","['es', 'gebiss']",es, eschschstab
"F: Welches Wort ist kuerzer, ""aus"" oder ""zwischen""? A:","['aus', 'zwischen']",aus," ausstanden""?"
"Von den Woertern ""nicht"" und ""offensiv"", welches hat weniger Buchstaben? ","['nicht', 'offensiv']",nicht, nichtags
"F: Welches Wort hat weniger Buchstaben, ""ein"" oder ""analog""? A:","['ein', 'analog']",ein, analogradograd
"F: Welches Wort ist kuerzer, ""variabel"" oder ""ist""? A:","['variabel', 'ist']",ist, ist kuerzer
"F: Welches Wort ist kuerzer, ""all"" oder ""zwischen""? A:","['all', 'zwischen']",all, all?
"F: Welches Wort ist kuerzer, ""all"" oder ""bekannte""? A:","['all', 'bekannte']",all, all?
"F: Welches Wort hat weniger Buchstaben, ""abholen"" oder ""an""? A:","['abholen', 'an']",an, anabholen?
"F: Welches Wort hat weniger Buchstaben, ""an"" oder ""bestens""? A:","['an', 'bestens']",an," bestens""? a:"
"F: Welches Wort ist kuerzer, ""ein"" oder ""blamabel""? A:","['ein', 'blamabel']",ein, einblamabel
"F: Welches Wort hat weniger Buchstaben, ""nichts"" oder ""sie""? A:","['nichts', 'sie']",sie," siegle""? a:"
"Von den Woertern ""will"" und ""tuefteln"", welches hat weniger Buchstaben? ","['will', 'tuefteln']",will," willem nach """
"F: Welches Wort ist kuerzer, ""beispiel"" oder ""aus""? A:","['beispiel', 'aus']",aus," ausstanden""?"
"Von den Woertern ""mehr"" und ""abschied"", welches hat weniger Buchstaben? ","['mehr', 'abschied']",mehr, abschied?
"F: Welches Wort hat weniger Buchstaben, ""der"" oder ""wissen""? A:","['der', 'wissen']",der, derwissen?
"Von den Woertern ""gemeinsam"" und ""waren"", welches hat weniger Buchstaben? ","['gemeinsam', 'waren']",waren, gemeinsam?
"F: Welches Wort ist kuerzer, ""dann"" oder ""beenden""? A:","['dann', 'beenden']",dann, dann?
"F: Welches Wort ist kuerzer, ""nun"" oder ""erzaehlt""? A:","['nun', 'erzaehlt']",nun, nunzellen
"F: Welches Wort ist kuerzer, ""mehrere"" oder ""weg""? A:","['mehrere', 'weg']",weg," weg""? a:"
"F: Welches Wort hat weniger Buchstaben, ""folgen"" oder ""ist""? A:","['folgen', 'ist']",ist, isthat wen
"Von den Woertern ""darueber"" und ""noch"", welches hat weniger Buchstaben? ","['darueber', 'noch']",noch, darueber buch
"Von den Woertern ""viel"" und ""anderen"", welches hat weniger Buchstaben? ","['viel', 'anderen']",viel, vieltisnen
"F: Welches Wort ist kuerzer, ""abschied"" oder ""ehe""? A:","['abschied', 'ehe']",ehe, ehehehehe
"F: Welches Wort ist kuerzer, ""ehe"" oder ""ehrenlos""? A:","['ehe', 'ehrenlos']",ehe, ehrenlos?
"F: Welches Wort hat weniger Buchstaben, ""ob"" oder ""laufen""? A:","['ob', 'laufen']",ob, laufenenen
"Von den Woertern ""bedeutet"" und ""nach"", welches hat weniger Buchstaben? ","['bedeutet', 'nach']",nach, nachrichtung
"Von den Woertern ""wurde"" und ""entsteht"", welches hat weniger Buchstaben? ","['wurde', 'entsteht']",wurde, wurdecken?
"Von den Woertern ""beispiel"" und ""sind"", welches hat weniger Buchstaben? ","['beispiel', 'sind']",sind, sindeln?
"F: Welches Wort hat weniger Buchstaben, ""jemand"" oder ""aus""? A:","['jemand', 'aus']",aus, ausaufen
"F: Welches Wort ist kuerzer, ""voellig"" oder ""man""? A:","['voellig', 'man']",man, mankind?
"F: Welches Wort ist kuerzer, ""anderen"" oder ""muss""? A:","['anderen', 'muss']",muss," anderen""? a"
"F: Welches Wort ist kuerzer, ""abholen"" oder ""man""? A:","['abholen', 'man']",man, abholen?
"F: Welches Wort ist kuerzer, ""beenden"" oder ""mit""? A:","['beenden', 'mit']",mit, mit welches wort
"Von den Woertern ""erfahrung"" und ""sowie"", welches hat weniger Buchstaben? ","['erfahrung', 'sowie']",sowie, sowie?
"Von den Woertern ""zeit"" und ""gespuert"", welches hat weniger Buchstaben? ","['zeit', 'gespuert']",zeit, zeitungen?
"F: Welches Wort ist kuerzer, ""ehrenlos"" oder ""das""? A:","['ehrenlos', 'das']",das, das wort i
"Von den Woertern ""hier"" und ""zwischen"", welches hat weniger Buchstaben? ","['hier', 'zwischen']",hier," zwischen""?"
"F: Welches Wort ist kuerzer, ""sie"" oder ""ehrenlos""? A:","['sie', 'ehrenlos']",sie, siegfriede
"Von den Woertern ""lang"" und ""verloren"", welches hat weniger Buchstaben? ","['lang', 'verloren']",lang, verloren?
"F: Welches Wort hat weniger Buchstaben, ""solches"" oder ""im""? A:","['solches', 'im']",im, solches wort hat
"F: Welches Wort ist kuerzer, ""anderen"" oder ""mit""? A:","['anderen', 'mit']",mit, mitreren?
"Von den Woertern ""sowie"" und ""zwischen"", welches hat weniger Buchstaben? ","['sowie', 'zwischen']",sowie," zwischen""?"
"F: Welches Wort hat weniger Buchstaben, ""die"" oder ""anteil""? A:","['die', 'anteil']",die," dieppe""? a"
"F: Welches Wort ist kuerzer, ""abschied"" oder ""ich""? A:","['abschied', 'ich']",ich," ich""? a:"
"Von den Woertern ""nicht"" und ""erzaehlt"", welches hat weniger Buchstaben? ","['nicht', 'erzaehlt']",nicht, nichtmitt
"F: Welches Wort hat weniger Buchstaben, ""sehen "" oder ""und""? A:","['sehen ', 'und']",und," und ""ein""?"
"F: Welches Wort ist kuerzer, ""tadellos"" oder ""all""? A:","['tadellos', 'all']",all, all?
"F: Welches Wort hat weniger Buchstaben, ""er"" oder ""gewinnt""? A:","['er', 'gewinnt']",er," erstwinnt""?"
"F: Welches Wort ist kuerzer, ""solches"" oder ""sie""? A:","['solches', 'sie']",sie," siegle""? a:"
"Von den Woertern ""erzaehlt"" und ""viel"", welches hat weniger Buchstaben? ","['erzaehlt', 'viel']",viel, vielausltab
"F: Welches Wort hat weniger Buchstaben, ""zu"" oder ""tragen""? A:","['zu', 'tragen']",zu," tragen""? a:"
"Von den Woertern ""viel"" und ""einfach"", welches hat weniger Buchstaben? ","['viel', 'einfach']",viel, vielausauf
"Von den Woertern ""wirklich"" und ""nicht"", welches hat weniger Buchstaben? ","['wirklich', 'nicht']",nicht, nichtlich?
"F: Welches Wort hat weniger Buchstaben, ""am"" oder ""gedanke""? A:","['am', 'gedanke']",am," ampel""? a"
"Von den Woertern ""bruellen"" und ""allen"", welches hat weniger Buchstaben? ","['bruellen', 'allen']",allen, bruellen?
"F: Welches Wort hat weniger Buchstaben, ""mulmig"" oder ""nun""? A:","['mulmig', 'nun']",nun, nun?
"Von den Woertern ""bedeutung"" und ""waren"", welches hat weniger Buchstaben? ","['bedeutung', 'waren']",waren, waren?
"F: Welches Wort ist kuerzer, ""und"" oder ""wirklich""? A:","['und', 'wirklich']",und," und diegt."" a"
"Von den Woertern ""haben"" und ""jobcenter"", welches hat weniger Buchstaben? ","['haben', 'jobcenter']",haben," jobcenter""?"
"Von den Woertern ""bald"" und ""entsteht"", welches hat weniger Buchstaben? ","['bald', 'entsteht']",bald, baldwin?
"F: Welches Wort ist kuerzer, ""beenden"" oder ""muss""? A:","['beenden', 'muss']",muss, mussolches wor
"F: Welches Wort hat weniger Buchstaben, ""fragen"" oder ""ist""? A:","['fragen', 'ist']",ist, istfragen
"F: Welches Wort hat weniger Buchstaben, ""mit"" oder ""graben""? A:","['mit', 'graben']",mit," mitter ""mit""?"
"F: Welches Wort hat weniger Buchstaben, ""all"" oder ""folgen""? A:","['all', 'folgen']",all," all""?"
"F: Welches Wort ist kuerzer, ""mehrere"" oder ""mehr""? A:","['mehrere', 'mehr']",mehr, mehrerere
"F: Welches Wort ist kuerzer, ""und"" oder ""variabel""? A:","['und', 'variabel']",und, und variabel?
"F: Welches Wort ist kuerzer, ""ungerne"" oder ""will""? A:","['ungerne', 'will']",will," ungerne""? a"
"Von den Woertern ""lang"" und ""mehrere"", welches hat weniger Buchstaben? ","['lang', 'mehrere']",lang, langeniger bu
"F: Welches Wort hat weniger Buchstaben, ""voellig"" oder ""du""? A:","['voellig', 'du']",du," duelliganken""?"
"F: Welches Wort hat weniger Buchstaben, ""die"" oder ""weinen""? A:","['die', 'weinen']",die," die""? a:"
"F: Welches Wort ist kuerzer, ""neu"" oder ""geborene""? A:","['neu', 'geborene']",neu, neuerzer?
"F: Welches Wort ist kuerzer, ""noch"" oder ""bestens""? A:","['noch', 'bestens']",noch," noch bestens""?"
"F: Welches Wort hat weniger Buchstaben, ""wuerde"" oder ""es""? A:","['wuerde', 'es']",es, eschschstab
"F: Welches Wort ist kuerzer, ""nach"" oder ""ungerne""? A:","['nach', 'ungerne']",nach," ungerne""? a"
"F: Welches Wort ist kuerzer, ""nie"" oder ""einfach""? A:","['nie', 'einfach']",nie," einfach""?"
"F: Welches Wort ist kuerzer, ""man"" oder ""wirklich""? A:","['man', 'wirklich']",man, mankercher?
"F: Welches Wort hat weniger Buchstaben, ""jemand"" oder ""im""? A:","['jemand', 'im']",im," imbruglung""?"
"F: Welches Wort ist kuerzer, ""war"" oder ""erzaehlt""? A:","['war', 'erzaehlt']",war, erzaehlt?
"F: Welches Wort hat weniger Buchstaben, ""sie"" oder ""sollen""? A:","['sie', 'sollen']",sie," siegle""? a:"
"Von den Woertern ""dann"" und ""tadellos"", welches hat weniger Buchstaben? ","['dann', 'tadellos']",dann, dannos?
"F: Welches Wort hat weniger Buchstaben, ""nie"" oder ""einmal""? A:","['nie', 'einmal']",nie, einmal?
"F: Welches Wort hat weniger Buchstaben, ""all"" oder ""wissen""? A:","['all', 'wissen']",all, all?
"F: Welches Wort hat weniger Buchstaben, ""einfach"" oder ""am""? A:","['einfach', 'am']",am," ampfach""?"
"Von den Woertern ""erzaehlt"" und ""erst"", welches hat weniger Buchstaben? ","['erzaehlt', 'erst']",erst, erststaben
"F: Welches Wort ist kuerzer, ""neu"" oder ""tadellos""? A:","['neu', 'tadellos']",neu, neuerzer?
"F: Welches Wort hat weniger Buchstaben, ""los"" oder ""analog""? A:","['los', 'analog']",los, los angeles?
"F: Welches Wort hat weniger Buchstaben, ""wuerde"" oder ""das""? A:","['wuerde', 'das']",das, das waren?
"F: Welches Wort ist kuerzer, ""pulvrig"" oder ""weg""? A:","['pulvrig', 'weg']",weg, pulvrigrigrig
"Von den Woertern ""entsteht"" und ""sind"", welches hat weniger Buchstaben? ","['entsteht', 'sind']",sind, sindeln?
"F: Welches Wort ist kuerzer, ""neu"" oder ""offensiv""? A:","['neu', 'offensiv']",neu," neuerzer""?"
"F: Welches Wort ist kuerzer, ""mehrere"" oder ""all""? A:","['mehrere', 'all']",all, all?
"F: Welches Wort ist kuerzer, ""man"" oder ""erzaehlt""? A:","['man', 'erzaehlt']",man, manzaehlt?
"Von den Woertern ""noch"" und ""ehrenlos"", welches hat weniger Buchstaben? ","['noch', 'ehrenlos']",noch, nochstaben
"F: Welches Wort ist kuerzer, ""irgendwo"" oder ""weg""? A:","['irgendwo', 'weg']",weg," weg""? a:"
"F: Welches Wort hat weniger Buchstaben, ""sehen "" oder ""die""? A:","['sehen ', 'die']",die," sehen ""ein"
"F: Welches Wort hat weniger Buchstaben, ""mulmig"" oder ""die""? A:","['mulmig', 'die']",die," diehliger""?"
"F: Welches Wort hat weniger Buchstaben, ""meinen"" oder ""rot""? A:","['meinen', 'rot']",rot," rothen""? a:"
"Von den Woertern ""reden"" und ""beweglich"", welches hat weniger Buchstaben? ","['reden', 'beweglich']",reden, beweglich wur
"F: Welches Wort hat weniger Buchstaben, ""ehe"" oder ""jemand""? A:","['ehe', 'jemand']",ehe, ehehehehe
"Von den Woertern ""reden"" und ""kreativen"", welches hat weniger Buchstaben? ","['reden', 'kreativen']",reden, redeniger bu
"F: Welches Wort ist kuerzer, ""weg"" oder ""darueber""? A:","['weg', 'darueber']",weg," darueber""? a"
"Von den Woertern ""bekannte"" und ""unter"", welches hat weniger Buchstaben? ","['bekannte', 'unter']",unter, unterbegriff
"Von den Woertern ""daher"" und ""tuefteln"", welches hat weniger Buchstaben? ","['daher', 'tuefteln']",daher, daherstaben
"F: Welches Wort ist kuerzer, ""blamabel"" oder ""all""? A:","['blamabel', 'all']",all, all?
"F: Welches Wort hat weniger Buchstaben, ""weinen"" oder ""da""? A:","['weinen', 'da']",da," daehen""? a"
"Von den Woertern ""unter"" und ""tadellos"", welches hat weniger Buchstaben? ","['unter', 'tadellos']",unter, tadellos?
"F: Welches Wort hat weniger Buchstaben, ""einmal"" oder ""weg""? A:","['einmal', 'weg']",weg, einmal?
"Von den Woertern ""dann"" und ""abschied"", welches hat weniger Buchstaben? ","['dann', 'abschied']",dann, dannaben?
"F: Welches Wort ist kuerzer, ""namenlos"" oder ""nun""? A:","['namenlos', 'nun']",nun, nunlosloslos
"F: Welches Wort hat weniger Buchstaben, ""am"" oder ""anderen""? A:","['am', 'anderen']",am," ameren""? a"
"F: Welches Wort ist kuerzer, ""versucht"" oder ""all""? A:","['versucht', 'all']",all, all?
"F: Welches Wort hat weniger Buchstaben, ""ob"" oder ""einmal""? A:","['ob', 'einmal']",ob, obelisk?
"F: Welches Wort hat weniger Buchstaben, ""um"" oder ""gewinnt""? A:","['um', 'gewinnt']",um," umlen""? a:"
"F: Welches Wort ist kuerzer, ""bekannte"" oder ""die""? A:","['bekannte', 'die']",die, diekannte
"F: Welches Wort ist kuerzer, ""ein"" oder ""darueber""? A:","['ein', 'darueber']",ein," einfach""?"
"F: Welches Wort hat weniger Buchstaben, ""da"" oder ""analog""? A:","['da', 'analog']",da, analogradograd
"F: Welches Wort ist kuerzer, ""erzaehlt"" oder ""weg""? A:","['erzaehlt', 'weg']",weg, erzaehlt?
"F: Welches Wort hat weniger Buchstaben, ""wertlos"" oder ""er""? A:","['wertlos', 'er']",er," erst ""erst"
"F: Welches Wort hat weniger Buchstaben, ""tragen"" oder ""ab""? A:","['tragen', 'ab']",ab, abenenenen
"Von den Woertern ""geborene"" und ""noch"", welches hat weniger Buchstaben? ","['geborene', 'noch']",noch, nochstaben
"F: Welches Wort ist kuerzer, ""bedrohen"" oder ""der""? A:","['bedrohen', 'der']",der," der oder ""bed"
"F: Welches Wort ist kuerzer, ""ist"" oder ""voellig""? A:","['ist', 'voellig']",ist, ist kuerzer
"F: Welches Wort hat weniger Buchstaben, ""aus"" oder ""gebiss""? A:","['aus', 'gebiss']",aus," aus ""aus""?"
"F: Welches Wort hat weniger Buchstaben, ""los"" oder ""bagger""? A:","['los', 'bagger']",los, loserschmitt
"F: Welches Wort hat weniger Buchstaben, ""weg"" oder ""wissen""? A:","['weg', 'wissen']",weg," weg""? a:"
"F: Welches Wort hat weniger Buchstaben, ""solches"" oder ""so""? A:","['solches', 'so']",so, so?
"F: Welches Wort hat weniger Buchstaben, ""der"" oder ""jemand""? A:","['der', 'jemand']",der, derborden?
"F: Welches Wort hat weniger Buchstaben, ""in"" oder ""einfach""? A:","['in', 'einfach']",in," infach""? a"
"Von den Woertern ""viel"" und ""tadellos"", welches hat weniger Buchstaben? ","['viel', 'tadellos']",viel, vielausunden
"F: Welches Wort hat weniger Buchstaben, ""zu"" oder ""lebende""? A:","['zu', 'lebende']",zu," lebende""?"
"Von den Woertern ""dabei"" und ""beweglich"", welches hat weniger Buchstaben? ","['dabei', 'beweglich']",dabei, dabeiisi
"F: Welches Wort ist kuerzer, ""war"" oder ""voellig""? A:","['war', 'voellig']",war, warmen voellig?
"F: Welches Wort ist kuerzer, ""nie"" oder ""beenden""? A:","['nie', 'beenden']",nie," nierer""? a"
"F: Welches Wort ist kuerzer, ""pulvrig"" oder ""nun""? A:","['pulvrig', 'nun']",nun, pulvrigrigrig
"F: Welches Wort ist kuerzer, ""rot"" oder ""mehrere""? A:","['rot', 'mehrere']",rot, rotterdam?
"F: Welches Wort ist kuerzer, ""gezeigt"" oder ""zeit""? A:","['gezeigt', 'zeit']",zeit," gezeigt""?"
"Von den Woertern ""hier"" und ""darueber"", welches hat weniger Buchstaben? ","['hier', 'darueber']",hier," hiertern ""hier"
"F: Welches Wort hat weniger Buchstaben, ""rot"" oder ""koennt""? A:","['rot', 'koennt']",rot," rotundaer""?"
"F: Welches Wort hat weniger Buchstaben, ""anteil"" oder ""er""? A:","['anteil', 'er']",er," ernesteil """
"F: Welches Wort ist kuerzer, ""voellig"" oder ""noch""? A:","['voellig', 'noch']",noch, voellig?
"Von den Woertern ""tuefteln"" und ""dann"", welches hat weniger Buchstaben? ","['tuefteln', 'dann']",dann, dann?
"F: Welches Wort ist kuerzer, ""bekannte"" oder ""mit""? A:","['bekannte', 'mit']",mit, mit welches wort
"Von den Woertern ""ehrenlos"" und ""muss"", welches hat weniger Buchstaben? ","['ehrenlos', 'muss']",muss, mussolches wur
"F: Welches Wort hat weniger Buchstaben, ""es"" oder ""gedanke""? A:","['es', 'gedanke']",es, eschschstab
"Von den Woertern ""viel"" und ""abholen"", welches hat weniger Buchstaben? ","['viel', 'abholen']",viel, vielausen?
"Von den Woertern ""verlieren"" und ""unter"", welches hat weniger Buchstaben? ","['verlieren', 'unter']",unter, unterrichterrich
"F: Welches Wort hat weniger Buchstaben, ""an"" oder ""gebiss""? A:","['an', 'gebiss']",an," gebiss""? a"
"Von den Woertern ""sich"" und ""bedrohen"", welches hat weniger Buchstaben? ","['sich', 'bedrohen']",sich," sich, sich"
"Von den Woertern ""daran"" und ""obduktion"", welches hat weniger Buchstaben? ","['daran', 'obduktion']",daran, obduktion
"F: Welches Wort ist kuerzer, ""ein"" oder ""gezeigt""? A:","['ein', 'gezeigt']",ein," einenker""?"
"Von den Woertern ""daher"" und ""iteration"", welches hat weniger Buchstaben? ","['daher', 'iteration']",daher, daherstaben
"F: Welches Wort ist kuerzer, ""sie"" oder ""zwischen""? A:","['sie', 'zwischen']",sie," siegle""? a:"
"F: Welches Wort ist kuerzer, ""mit"" oder ""tadellos""? A:","['mit', 'tadellos']",mit, mitellos?
"F: Welches Wort hat weniger Buchstaben, ""so"" oder ""gebiss""? A:","['so', 'gebiss']",so," gebiss""? a"
"F: Welches Wort ist kuerzer, ""beenden"" oder ""aus""? A:","['beenden', 'aus']",aus," aus""? aus"
"F: Welches Wort hat weniger Buchstaben, ""jemand"" oder ""so""? A:","['jemand', 'so']",so, jemandeep
"F: Welches Wort hat weniger Buchstaben, ""abholen"" oder ""du""? A:","['abholen', 'du']",du, duften?
"F: Welches Wort hat weniger Buchstaben, ""fragen"" oder ""du""? A:","['fragen', 'du']",du," dugen""? a:"
"F: Welches Wort ist kuerzer, ""das"" oder ""offensiv""? A:","['das', 'offensiv']",das," das wert """
"F: Welches Wort hat weniger Buchstaben, ""bestens"" oder ""ab""? A:","['bestens', 'ab']",ab," abeniger""?"
"F: Welches Wort hat weniger Buchstaben, ""an"" oder ""graben""? A:","['an', 'graben']",an," ankerkeit""?"
"F: Welches Wort hat weniger Buchstaben, ""es"" oder ""graben""? A:","['es', 'graben']",es, eschschstab
"F: Welches Wort ist kuerzer, ""variabel"" oder ""die""? A:","['variabel', 'die']",die, variabel?
"F: Welches Wort ist kuerzer, ""beispiel"" oder ""neu""? A:","['beispiel', 'neu']",neu, neuerzer?
"F: Welches Wort hat weniger Buchstaben, ""laufen"" oder ""ich""? A:","['laufen', 'ich']",ich, laufenenen
"F: Welches Wort hat weniger Buchstaben, ""laufen"" oder ""nie""? A:","['laufen', 'nie']",nie, laufenenen
"F: Welches Wort hat weniger Buchstaben, ""sehen "" oder ""um""? A:","['sehen ', 'um']",um," umbrageen """
"Von den Woertern ""entsteht"" und ""sehr"", welches hat weniger Buchstaben? ","['entsteht', 'sehr']",sehr, sehrungstab
"F: Welches Wort hat weniger Buchstaben, ""gebiss"" oder ""ich""? A:","['gebiss', 'ich']",ich, ichstaben
"Von den Woertern ""auch"" und ""versucht"", welches hat weniger Buchstaben? ","['auch', 'versucht']",auch, versuchtit?
"Von den Woertern ""lang"" und ""gedanke"", welches hat weniger Buchstaben? ","['lang', 'gedanke']",lang, gedankevo
"F: Welches Wort hat weniger Buchstaben, ""in"" oder ""folgen""? A:","['in', 'folgen']",in, in alphabetischer re
