Input,Options,Expected,Predicted
"F: Was ist das letzte Wort des Satzes ""Wir essen heute Abend frische Pasta mit Tomatensosse.""? A:","['Wir', 'essen', 'heute', 'Abend', 'frische', 'Pasta', 'mit', 'Tomatensosse']",Tomatensosse,tomatensosse mit tomatens
"Schreibe das letzte Wort des Satzes ""Sie liest im Park unter einem Baum ein spannendes Buch."": ","['Sie', 'liest', 'im', 'Park', 'unter', 'einem', 'Baum', 'ein', 'spannendes', 'Buch']",Buch,buch einem buch einem buc
"Schreibe das letzte Wort des Satzes ""Ich gehe abends spazieren, um den Kopf frei zu bekommen."": ","['Ich', 'gehe', 'abends', 'spazieren', 'um', 'den', 'Kopf', 'frei', 'zu', 'bekommen']",bekommen,bekommen frei zu bekommen
"F: Was ist das letzte Wort des Satzes ""Das Fruehstueck ist die wichtigste Mahlzeit des Tages.""? A:","['Das', 'Fruehstueck', 'ist', 'die', 'wichtigste', 'Mahlzeit', 'des', 'Tages']",Tages,tages?
"Schreibe das letzte Wort des Satzes ""Die Blumen auf dem Balkon bluehen schoen in der warmen Sonne."": ","['Die', 'Blumen', 'auf', 'dem', 'Balkon', 'bluehen', 'schoen', 'in', 'der', 'warmen', 'Sonne']",Sonne,sonne das letzte ort des 
"F: Was ist das letzte Wort des Satzes ""Der Hund laeuft schnell durch den grossen Garten.""? A:","['Der', 'Hund', 'laeuft', 'schnell', 'durch', 'den', 'grossen', 'Garten']",Garten,garten grossen garten gro
"F: Was ist das letzte Wort des Satzes ""Der Berg ist hoch und bietet eine tolle Aussicht.""? A:","['Der', 'Berg', 'ist', 'hoch', 'und', 'bietet', 'eine', 'tolle', 'Aussicht']",Aussicht,aussicht?
"F: Welches Wort steht am Ende des Satzes ""Die Kinder spielen froehlich im Sandkasten im Garten zusammen oft.""? A:","['Die', 'Kinder', 'spielen', 'froehlich', 'im', 'Sandkasten', 'im', 'Garten', 'zusammen', 'oft']",oft, ow.
"F: Welches Wort steht am Ende des Satzes ""Sie schreibt eine Karte an ihre Freundin zum Geburtstag.""? A:","['Sie', 'schreibt', 'eine', 'Karte', 'an', 'ihre', 'Freundin', 'zum', 'Geburtstag']",Geburtstag,geburtstag.
"Schreibe das letzte Wort des Satzes ""Ich trinke morgens immer eine Tasse starken schwarzen Kaffee."": ","['Ich', 'trinke', 'morgens', 'immer', 'eine', 'Tasse', 'starken', 'schwarzen', 'Kaffee']",Kaffee,kaffee kaffee kaffee kaff
"F: Welches Wort steht am Ende des Satzes ""Der Berg ist hoch und bietet tolle Aussicht auf das Tal heute.""? A:","['Der', 'Berg', 'ist', 'hoch', 'und', 'bietet', 'tolle', 'Aussicht', 'auf', 'das', 'Tal', 'heute']",heute,heute das tal heute auste
"F: Was ist das letzte Wort des Satzes ""Ich hoere Musik beim Lernen, das hilft mir sehr.""? A:","['Ich', 'hoere', 'Musik', 'beim', 'Lernen', 'das', 'hilft', 'mir', 'sehr']",sehr,sehr?
"F: Welches Wort steht am Ende des Satzes ""Sie spielt Geige und uebt regelmaessig fuer das Konzert naechste Woche.""? A:","['Sie', 'spielt', 'Geige', 'und', 'uebt', 'regelmaessig', 'fuer', 'das', 'Konzert', 'naechste', 'Woche']",Woche, oche oche oche oche oche
"F: Welches Wort steht am Ende des Satzes ""Ich lerne neue deutsche Woerter und Redewendungen taeglich und fleissig.""? A:","['Ich', 'lerne', 'neue', 'deutsche', 'Woerter', 'und', 'Redewendungen', 'taeglich', 'und', 'fleissig']",fleissig,fleissig ungengengengenge
"Schreibe das letzte Wort des Satzes ""Sie spielt Geige und uebt fleissig fuer das Konzert naechste Woche."": ","['Sie', 'spielt', 'Geige', 'und', 'uebt', 'fleissig', 'fuer', 'das', 'Konzert', 'naechste', 'Woche']",Woche, oche oche oche oche oche
"F: Welches Wort steht am Ende des Satzes ""Wir geniessen den sonnigen Tag beim Picknick im Park zusammen.""? A:","['Wir', 'geniessen', 'den', 'sonnigen', 'Tag', 'beim', 'Picknick', 'im', 'Park', 'zusammen']",zusammen,zusammen park zusammen.
"F: Was ist das letzte Wort des Satzes ""Wir essen zum Abendbrot frische Nudeln mit Tomatensosse.""? A:","['Wir', 'essen', 'zum', 'Abendbrot', 'frische', 'Nudeln', 'mit', 'Tomatensosse']",Tomatensosse,tomatensosse zum abendbro
"F: Was ist das letzte Wort des Satzes ""Der Vogel singt jeden Morgen ein schoenes Lied.""? A:","['Der', 'Vogel', 'singt', 'jeden', 'Morgen', 'ein', 'schoenes', 'Lied']",Lied,lied?
"F: Was ist das letzte Wort des Satzes ""Der Lehrer gibt viele Hausaufgaben fuer das Wochenende auf.""? A:","['Der', 'Lehrer', 'gibt', 'viele', 'Hausaufgaben', 'fuer', 'das', 'Wochenende', 'auf']",auf,ochenende auf der lehrer 
"Schreibe das letzte Wort des Satzes ""Der Lehrer erklaert geduldig die schwierigen Grammatikregeln im Unterricht."": ","['Der', 'Lehrer', 'erklaert', 'geduldig', 'die', 'schwierigen', 'Grammatikregeln', 'im', 'Unterricht']",Unterricht,unterricht gramauldigen g
"F: Welches Wort steht am Ende des Satzes ""Er schreibt jeden Tag in sein Tagebuch ueber Erlebnisse und Gedanken.""? A:","['Er', 'schreibt', 'jeden', 'Tag', 'in', 'sein', 'Tagebuch', 'ueber', 'Erlebnisse', 'und', 'Gedanken']",Gedanken,gedanken erlebnisssssssss
"F: Welches Wort steht am Ende des Satzes ""Sie schreibt eine Karte aus dem Urlaub an ihre Familie.""? A:","['Sie', 'schreibt', 'eine', 'Karte', 'aus', 'dem', 'Urlaub', 'an', 'ihre', 'Familie']",Familie,familie?
"F: Welches Wort steht am Ende des Satzes ""Der Vogel zwitschert laut im Baum frueh am Morgen.""? A:","['Der', 'Vogel', 'zwitschert', 'laut', 'im', 'Baum', 'frueh', 'am', 'Morgen']",Morgen,morgen zwitschert am morg
"F: Was ist das letzte Wort des Satzes ""Die Katze schlaeft auf dem Fensterbrett und traeumt.""? A:","['Die', 'Katze', 'schlaeft', 'auf', 'dem', 'Fensterbrett', 'und', 'traeumt']",traeumt,traeumt?
"F: Was ist das letzte Wort des Satzes ""Der Vogel singt ein schoenes Lied am Morgen.""? A:","['Der', 'Vogel', 'singt', 'ein', 'schoenes', 'Lied', 'am', 'Morgen']",Morgen,morgenstein?
"F: Was ist das letzte Wort des Satzes ""Der Hund schlaeft friedlich auf dem weichen Teppich.""? A:","['Der', 'Hund', 'schlaeft', 'friedlich', 'auf', 'dem', 'weichen', 'Teppich']",Teppich,teppich?
"F: Welches Wort steht am Ende des Satzes ""Die Kinder malen Bilder fuer den Kunstwettbewerb in der Schule.""? A:","['Die', 'Kinder', 'malen', 'Bilder', 'fuer', 'den', 'Kunstwettbewerb', 'in', 'der', 'Schule']",Schule,schule.
"F: Welches Wort steht am Ende des Satzes ""Die Blumen bluehen bunt im Fruehling und Sommer in unserem Garten.""? A:","['Die', 'Blumen', 'bluehen', 'bunt', 'im', 'Fruehling', 'und', 'Sommer', 'in', 'unserem', 'Garten']",Garten,garten garten gengengenge
"Schreibe das letzte Wort des Satzes ""Wir fahren im Herbst oft mit dem Auto ins Gebirge zum Wandern."": ","['Wir', 'fahren', 'im', 'Herbst', 'oft', 'mit', 'dem', 'Auto', 'ins', 'Gebirge', 'zum', 'Wandern']",Wandern,andern zum andern zum and
"Schreibe das letzte Wort des Satzes ""Der Vogel fliegt hoch ueber die Baeume und singt laut."": ","['Der', 'Vogel', 'fliegt', 'hoch', 'ueber', 'die', 'Baeume', 'und', 'singt', 'laut']",laut,laut laut laut laut laut 
"F: Welches Wort steht am Ende des Satzes ""Sie traegt im Winter eine warme Jacke und Handschuhe bei Frost oft.""? A:","['Sie', 'traegt', 'im', 'Winter', 'eine', 'warme', 'Jacke', 'und', 'Handschuhe', 'bei', 'Frost', 'oft']",oft,frost oft.
"Schreibe das letzte Wort des Satzes ""Die Kinder basteln bunte Laternen fuer das Laternenfest in der Schule."": ","['Die', 'Kinder', 'basteln', 'bunte', 'Laternen', 'fuer', 'das', 'Laternenfest', 'in', 'der', 'Schule']",Schule,schule.
"Schreibe das letzte Wort des Satzes ""Er faehrt jeden Tag mit dem Fahrrad zur Arbeit in die Stadt."": ","['Er', 'faehrt', 'jeden', 'Tag', 'mit', 'dem', 'Fahrrad', 'zur', 'Arbeit', 'in', 'die', 'Stadt']",Stadt,stadt zur arbeit zur arbe
"Schreibe das letzte Wort des Satzes ""Wir feiern Geburtstag mit Familie, Freunden und leckerem Essen."": ","['Wir', 'feiern', 'Geburtstag', 'mit', 'Familie', 'Freunden', 'und', 'leckerem', 'Essen']",Essen,essen und leckerem essen 
"F: Was ist das letzte Wort des Satzes ""Das Wetter im Fruehling ist oft wechselhaft.""? A:","['Das', 'Wetter', 'im', 'Fruehling', 'ist', 'oft', 'wechselhaft']",wechselhaft, echselhaft wechselhaft w
"Schreibe das letzte Wort des Satzes ""Er faehrt jeden Morgen mit dem Fahrrad zur Arbeit in der Stadt."": ","['Er', 'faehrt', 'jeden', 'Morgen', 'mit', 'dem', 'Fahrrad', 'zur', 'Arbeit', 'in', 'der', 'Stadt']",Stadt,stadt is a municipality i
"Schreibe das letzte Wort des Satzes ""Der Hund liegt faul in der Sonne und geniesst das Wetter."": ","['Der', 'Hund', 'liegt', 'faul', 'in', 'der', 'Sonne', 'und', 'geniesst', 'das', 'Wetter']",Wetter,etter in der sonne und ge
"Schreibe das letzte Wort des Satzes ""Das Kind lacht laut beim Spielen im Garten draussen."": ","['Das', 'Kind', 'lacht', 'laut', 'beim', 'Spielen', 'im', 'Garten', 'draussen']",draussen,draussen is a municipalit
"F: Was ist das letzte Wort des Satzes ""Die Lampe leuchtet hell im dunklen Zimmer.""? A:","['Die', 'Lampe', 'leuchtet', 'hell', 'im', 'dunklen', 'Zimmer']",Zimmer,zimmer?
"F: Welches Wort steht am Ende des Satzes ""Ich gehe abends spazieren, um den Kopf frei zu bekommen.""? A:","['Ich', 'gehe', 'abends', 'spazieren', 'um', 'den', 'Kopf', 'frei', 'zu', 'bekommen']",bekommen,bekommen?
"Schreibe das letzte Wort des Satzes ""Die Sonne scheint warm auf die bunten Blaetter im Park."": ","['Die', 'Sonne', 'scheint', 'warm', 'auf', 'die', 'bunten', 'Blaetter', 'im', 'Park']",Park,park zum zum zum zum zum 
"F: Was ist das letzte Wort des Satzes ""Ich gehe jeden Tag mindestens eine Stunde spazieren im Park.""? A:","['Ich', 'gehe', 'jeden', 'Tag', 'mindestens', 'eine', 'Stunde', 'spazieren', 'im', 'Park']",Park,park?
"Schreibe das letzte Wort des Satzes ""Die Kinder spielen draussen im Park mit Freunden und Ball."": ","['Die', 'Kinder', 'spielen', 'draussen', 'im', 'Park', 'mit', 'Freunden', 'und', 'Ball']",Ball,ball?
"F: Was ist das letzte Wort des Satzes ""Ich koche heute eine Pizza mit frischem Gemuese.""? A:","['Ich', 'koche', 'heute', 'eine', 'Pizza', 'mit', 'frischem', 'Gemuese']",Gemuese,gemuese?
"F: Welches Wort steht am Ende des Satzes ""Wir besuchen im Sommer oft den See zum Schwimmen und Entspannen.""? A:","['Wir', 'besuchen', 'im', 'Sommer', 'oft', 'den', 'See', 'zum', 'Schwimmen', 'und', 'Entspannen']",Entspannen,entspannen?
"F: Was ist das letzte Wort des Satzes ""Im Park spielen viele Kinder froehlich und laut.""? A:","['Im', 'Park', 'spielen', 'viele', 'Kinder', 'froehlich', 'und', 'laut']",laut,laut kinder froehlich und
"Schreibe das letzte Wort des Satzes ""Wir besuchen das Museum fuer moderne Kunst in der Stadt."": ","['Wir', 'besuchen', 'das', 'Museum', 'fuer', 'moderne', 'Kunst', 'in', 'der', 'Stadt']",Stadt,stadt is a museum in der 
"F: Welches Wort steht am Ende des Satzes ""Die Katze klettert geschickt auf den Baum im Garten hoch.""? A:","['Die', 'Katze', 'klettert', 'geschickt', 'auf', 'den', 'Baum', 'im', 'Garten', 'hoch']",hoch,hoch?
"Schreibe das letzte Wort des Satzes ""Ich trinke abends gerne eine Tasse warmen Kraeutertee zur Entspannung."": ","['Ich', 'trinke', 'abends', 'gerne', 'eine', 'Tasse', 'warmen', 'Kraeutertee', 'zur', 'Entspannung']",Entspannung,entspannung zur entspannn
"F: Welches Wort steht am Ende des Satzes ""Wir fahren am Wochenende mit dem Fahrrad durch die Stadt.""? A:","['Wir', 'fahren', 'am', 'Wochenende', 'mit', 'dem', 'Fahrrad', 'durch', 'die', 'Stadt']",Stadt,stadt die stadt die stadt
"F: Welches Wort steht am Ende des Satzes ""Ich trinke morgens gern schwarzen Kaffee ohne Zucker und Milch.""? A:","['Ich', 'trinke', 'morgens', 'gern', 'schwarzen', 'Kaffee', 'ohne', 'Zucker', 'und', 'Milch']",Milch,milch.
"F: Was ist das letzte Wort des Satzes ""Der Lehrer erklaert die Aufgaben sehr verstaendlich.""? A:","['Der', 'Lehrer', 'erklaert', 'die', 'Aufgaben', 'sehr', 'verstaendlich']",verstaendlich,verstaendlich?
"F: Was ist das letzte Wort des Satzes ""Die Kinder spielen draussen im Garten mit ihren Freunden und haben Spass.""? A:","['Die', 'Kinder', 'spielen', 'draussen', 'im', 'Garten', 'mit', 'ihren', 'Freunden', 'und', 'haben', 'Spass']",Spass,spass spass s s s s.
"F: Welches Wort steht am Ende des Satzes ""Ich hoere oft Podcasts beim Autofahren zur Unterhaltung.""? A:","['Ich', 'hoere', 'oft', 'Podcasts', 'beim', 'Autofahren', 'zur', 'Unterhaltung']",Unterhaltung,unterhaltung?
"F: Welches Wort steht am Ende des Satzes ""Sie traegt im Winter eine dicke Jacke und warme Stiefel.""? A:","['Sie', 'traegt', 'im', 'Winter', 'eine', 'dicke', 'Jacke', 'und', 'warme', 'Stiefel']",Stiefel,stiefel jacke und warme s
"F: Was ist das letzte Wort des Satzes ""Wir feiern Weihnachten mit der ganzen Familie zusammen.""? A:","['Wir', 'feiern', 'Weihnachten', 'mit', 'der', 'ganzen', 'Familie', 'zusammen']",zusammen,zusammen?
"Schreibe das letzte Wort des Satzes ""Wir feiern heute ein Fest mit Musik und guter Laune."": ","['Wir', 'feiern', 'heute', 'ein', 'Fest', 'mit', 'Musik', 'und', 'guter', 'Laune']",Laune,laune guten laune guten l
"Schreibe das letzte Wort des Satzes ""Wir geniessen den sonnigen Tag beim Picknick im Park zusammen."": ","['Wir', 'geniessen', 'den', 'sonnigen', 'Tag', 'beim', 'Picknick', 'im', 'Park', 'zusammen']",zusammen,zusammen im park zusammen
"F: Was ist das letzte Wort des Satzes ""Der Hund liebt es, im Park zu rennen und zu spielen den ganzen Tag.""? A:","['Der', 'Hund', 'liebt', 'es', 'im', 'Park', 'zu', 'rennen', 'und', 'zu', 'spielen', 'den', 'ganzen', 'Tag']",Tag,tag.
"Schreibe das letzte Wort des Satzes ""Er faehrt mit dem Fahrrad durch den Park jeden Morgen."": ","['Er', 'faehrt', 'mit', 'dem', 'Fahrrad', 'durch', 'den', 'Park', 'jeden', 'Morgen']",Morgen,morgen den park jeden mor
"Schreibe das letzte Wort des Satzes ""Ich koche heute eine bunte Gemuesesuppe mit frischen Kraeutern."": ","['Ich', 'koche', 'heute', 'eine', 'bunte', 'Gemuesesuppe', 'mit', 'frischen', 'Kraeutern']",Kraeutern,kraeutern kraeutern kraeu
"F: Welches Wort steht am Ende des Satzes ""Wir machen einen Spaziergang am Flussufer im warmen Sonnenschein.""? A:","['Wir', 'machen', 'einen', 'Spaziergang', 'am', 'Flussufer', 'im', 'warmen', 'Sonnenschein']",Sonnenschein,sonnenscheinen schenenene
"F: Was ist das letzte Wort des Satzes ""Wir machen einen Spaziergang durch den Park am Abend.""? A:","['Wir', 'machen', 'einen', 'Spaziergang', 'durch', 'den', 'Park', 'am', 'Abend']",Abend,abend?
"Schreibe das letzte Wort des Satzes ""Wir treffen uns am Sonntag zum Fruehstueck im kleinen Café in der Stadt."": ","['Wir', 'treffen', 'uns', 'am', 'Sonntag', 'zum', 'Fruehstueck', 'im', 'kleinen', 'Café', 'in', 'der', 'Stadt']",Stadt,stadt uns am sonntag iend
"F: Welches Wort steht am Ende des Satzes ""Das Wetter im Fruehling ist oft wechselhaft und mild mit Sonne.""? A:","['Das', 'Wetter', 'im', 'Fruehling', 'ist', 'oft', 'wechselhaft', 'und', 'mild', 'mit', 'Sonne']",Sonne,sonne?
"Schreibe das letzte Wort des Satzes ""Ich gehe abends spazieren, um den Kopf frei zu bekommen."": ","['Ich', 'gehe', 'abends', 'spazieren', 'um', 'den', 'Kopf', 'frei', 'zu', 'bekommen']",bekommen,bekommen frei zu bekommen
"F: Welches Wort steht am Ende des Satzes ""Er spielt jeden Abend Klavier und uebt neue Stuecke.""? A:","['Er', 'spielt', 'jeden', 'Abend', 'Klavier', 'und', 'uebt', 'neue', 'Stuecke']",Stuecke,stuecke abend und und und
"F: Was ist das letzte Wort des Satzes ""Sie malt ein Bild von der schoenen Landschaft im Herbst.""? A:","['Sie', 'malt', 'ein', 'Bild', 'von', 'der', 'schoenen', 'Landschaft', 'im', 'Herbst']",Herbst,herbst?
"F: Welches Wort steht am Ende des Satzes ""Sie kocht gern leckere Gerichte aus verschiedenen Laendern Europas.""? A:","['Sie', 'kocht', 'gern', 'leckere', 'Gerichte', 'aus', 'verschiedenen', 'Laendern', 'Europas']",Europas,europasses laendern lenen
"F: Was ist das letzte Wort des Satzes ""Wir machen eine Wanderung durch den Wald am Wochenende.""? A:","['Wir', 'machen', 'eine', 'Wanderung', 'durch', 'den', 'Wald', 'am', 'Wochenende']",Wochenende, ochenende ochenende oche
"Schreibe das letzte Wort des Satzes ""Ich koche heute Abend eine leckere Gemuesesuppe mit Kraeutern."": ","['Ich', 'koche', 'heute', 'Abend', 'eine', 'leckere', 'Gemuesesuppe', 'mit', 'Kraeutern']",Kraeutern,kraeutern mit kraeutern m
"F: Welches Wort steht am Ende des Satzes ""Sie kocht gern leckere Gerichte aus verschiedenen Laendern Europas.""? A:","['Sie', 'kocht', 'gern', 'leckere', 'Gerichte', 'aus', 'verschiedenen', 'Laendern', 'Europas']",Europas,europasses laendern lenen
"Schreibe das letzte Wort des Satzes ""Sie liest gern spannende Krimis bei Kerzenschein am Abend."": ","['Sie', 'liest', 'gern', 'spannende', 'Krimis', 'bei', 'Kerzenschein', 'am', 'Abend']",Abend,abend was born in san fra
"F: Was ist das letzte Wort des Satzes ""Ich lerne Deutsch, um besser kommunizieren zu koennen.""? A:","['Ich', 'lerne', 'Deutsch', 'um', 'besser', 'kommunizieren', 'zu', 'koennen']",koennen,koennen is a municipality
"F: Was ist das letzte Wort des Satzes ""Ich lese oft spannende Buecher ueber Geschichte und Kultur.""? A:","['Ich', 'lese', 'oft', 'spannende', 'Buecher', 'ueber', 'Geschichte', 'und', 'Kultur']",Kultur,kultur?
"F: Was ist das letzte Wort des Satzes ""Ich lese gern spannende Romane und Geschichten.""? A:","['Ich', 'lese', 'gern', 'spannende', 'Romane', 'und', 'Geschichten']",Geschichten,geschichten ist des satze
"Schreibe das letzte Wort des Satzes ""Wir besuchen den Wochenmarkt und kaufen frisches Gemuese ein."": ","['Wir', 'besuchen', 'den', 'Wochenmarkt', 'und', 'kaufen', 'frisches', 'Gemuese', 'ein']",ein,gemuese ein gemuese ein g
"F: Welches Wort steht am Ende des Satzes ""Ich lese oft Buecher ueber Geschichte und interessante Kulturen weltweit.""? A:","['Ich', 'lese', 'oft', 'Buecher', 'ueber', 'Geschichte', 'und', 'interessante', 'Kulturen', 'weltweit']",weltweit,weltweit ureiturenturentu
"F: Welches Wort steht am Ende des Satzes ""Die Katze spielt mit ihrem Lieblingsspielzeug im Wohnzimmer froehlich.""? A:","['Die', 'Katze', 'spielt', 'mit', 'ihrem', 'Lieblingsspielzeug', 'im', 'Wohnzimmer', 'froehlich']",froehlich,froehlich froehlichaugeug
"F: Was ist das letzte Wort des Satzes ""Die Kinder basteln bunte Laternen fuer das Laternenfest.""? A:","['Die', 'Kinder', 'basteln', 'bunte', 'Laternen', 'fuer', 'das', 'Laternenfest']",Laternenfest,laternenfest?
"F: Welches Wort steht am Ende des Satzes ""Ich esse gern frisches Obst und Gemuese zum Mittagessen und Abendessen.""? A:","['Ich', 'esse', 'gern', 'frisches', 'Obst', 'und', 'Gemuese', 'zum', 'Mittagessen', 'und', 'Abendessen']",Abendessen,abendessen zum m m m m m 
"F: Welches Wort steht am Ende des Satzes ""Die Katze schnurrt zufrieden, wenn sie auf dem Schoss liegt.""? A:","['Die', 'Katze', 'schnurrt', 'zufrieden', 'wenn', 'sie', 'auf', 'dem', 'Schoss', 'liegt']",liegt,"liegt zufrieden, schossss"
"F: Was ist das letzte Wort des Satzes ""Der Lehrer erklaert die Grammatik sehr verstaendlich und geduldig.""? A:","['Der', 'Lehrer', 'erklaert', 'die', 'Grammatik', 'sehr', 'verstaendlich', 'und', 'geduldig']",geduldig,geduldigendigendigenduldi
"F: Welches Wort steht am Ende des Satzes ""Wir fahren im Sommer an den See zum Schwimmen und Picknicken.""? A:","['Wir', 'fahren', 'im', 'Sommer', 'an', 'den', 'See', 'zum', 'Schwimmen', 'und', 'Picknicken']",Picknicken,picknicken?
"Schreibe das letzte Wort des Satzes ""Wir feiern Weihnachten mit der Familie und vielen leckeren Plaetzchen."": ","['Wir', 'feiern', 'Weihnachten', 'mit', 'der', 'Familie', 'und', 'vielen', 'leckeren', 'Plaetzchen']",Plaetzchen,plaetzchen plaetzchen pla
"F: Was ist das letzte Wort des Satzes ""Sie kocht gern italienische Gerichte fuer ihre Freunde.""? A:","['Sie', 'kocht', 'gern', 'italienische', 'Gerichte', 'fuer', 'ihre', 'Freunde']",Freunde,freunde fuer fuer fuer fu
"Schreibe das letzte Wort des Satzes ""Die Blumen im Park bluehen in vielen verschiedenen Farben."": ","['Die', 'Blumen', 'im', 'Park', 'bluehen', 'in', 'vielen', 'verschiedenen', 'Farben']",Farben,farben in vielen verschie
"F: Was ist das letzte Wort des Satzes ""Er schreibt regelmaessig Briefe an seine Freunde in Deutschland.""? A:","['Er', 'schreibt', 'regelmaessig', 'Briefe', 'an', 'seine', 'Freunde', 'in', 'Deutschland']",Deutschland,deutschland?
"F: Was ist das letzte Wort des Satzes ""Der Zug kommt puenktlich am Bahnhof an.""? A:","['Der', 'Zug', 'kommt', 'puenktlich', 'am', 'Bahnhof', 'an']",an,bahnhof an.
"F: Welches Wort steht am Ende des Satzes ""Sie tanzt gern Ballett und uebt jeden Tag fleissig zu Hause.""? A:","['Sie', 'tanzt', 'gern', 'Ballett', 'und', 'uebt', 'jeden', 'Tag', 'fleissig', 'zu', 'Hause']",Hause,hause?
"F: Welches Wort steht am Ende des Satzes ""Die Katze schnurrt zufrieden, wenn sie gestreichelt wird vom Besitzer.""? A:","['Die', 'Katze', 'schnurrt', 'zufrieden', 'wenn', 'sie', 'gestreichelt', 'wird', 'vom', 'Besitzer']",Besitzer,besitzer?
"F: Was ist das letzte Wort des Satzes ""Der Zug kommt puenktlich um acht Uhr am Bahnhof an.""? A:","['Der', 'Zug', 'kommt', 'puenktlich', 'um', 'acht', 'Uhr', 'am', 'Bahnhof', 'an']",an,am bahnhof an der zug an 
"Schreibe das letzte Wort des Satzes ""Sie kocht ein neues Rezept mit viel frischem Gemuese."": ","['Sie', 'kocht', 'ein', 'neues', 'Rezept', 'mit', 'viel', 'frischem', 'Gemuese']",Gemuese,gemuese gemuese gemuese g
"F: Welches Wort steht am Ende des Satzes ""Er liest ein spannendes Buch auf dem Sofa am Abend.""? A:","['Er', 'liest', 'ein', 'spannendes', 'Buch', 'auf', 'dem', 'Sofa', 'am', 'Abend']",Abend,abend?
"F: Welches Wort steht am Ende des Satzes ""Wir feiern Weihnachten traditionell mit der ganzen Familie und viel Essen.""? A:","['Wir', 'feiern', 'Weihnachten', 'traditionell', 'mit', 'der', 'ganzen', 'Familie', 'und', 'viel', 'Essen']",Essen,essen?
"Schreibe das letzte Wort des Satzes ""Der Vogel singt frueh am Morgen ein wunderschoenes Lied draussen."": ","['Der', 'Vogel', 'singt', 'frueh', 'am', 'Morgen', 'ein', 'wunderschoenes', 'Lied', 'draussen']",draussen,draussen is a municipalit
"Schreibe das letzte Wort des Satzes ""Die Blumen bluehen bunt und duften herrlich im Fruehlingsgarten."": ","['Die', 'Blumen', 'bluehen', 'bunt', 'und', 'duften', 'herrlich', 'im', 'Fruehlingsgarten']",Fruehlingsgarten,fruehlingsgarten und duft
"F: Was ist das letzte Wort des Satzes ""Ich gehe gerne joggen im Wald am Morgen und geniesse die frische Luft.""? A:","['Ich', 'gehe', 'gerne', 'joggen', 'im', 'Wald', 'am', 'Morgen', 'und', 'geniesse', 'die', 'frische', 'Luft']",Luft,"luft, luft."
"Schreibe das letzte Wort des Satzes ""Der Hund bellt laut, wenn Fremde das Grundstueck betreten."": ","['Der', 'Hund', 'bellt', 'laut', 'wenn', 'Fremde', 'das', 'Grundstueck', 'betreten']",betreten,betreten betreten betrete
"Schreibe das letzte Wort des Satzes ""Wir gehen abends spazieren und geniessen die frische Luft draussen."": ","['Wir', 'gehen', 'abends', 'spazieren', 'und', 'geniessen', 'die', 'frische', 'Luft', 'draussen']",draussen,draussen die frische lufu
"F: Welches Wort steht am Ende des Satzes ""Der Lehrer erklaert die neue Grammatik im Unterricht sehr geduldig.""? A:","['Der', 'Lehrer', 'erklaert', 'die', 'neue', 'Grammatik', 'im', 'Unterricht', 'sehr', 'geduldig']",geduldig,geduldigen.
"F: Welches Wort steht am Ende des Satzes ""Die Katze sitzt auf dem Fensterbrett und beobachtet die Voegel draussen.""? A:","['Die', 'Katze', 'sitzt', 'auf', 'dem', 'Fensterbrett', 'und', 'beobachtet', 'die', 'Voegel', 'draussen']",draussen,draussen?
"Schreibe das letzte Wort des Satzes ""Sie spielt Geige und uebt fleissig fuer das Konzert naechste Woche."": ","['Sie', 'spielt', 'Geige', 'und', 'uebt', 'fleissig', 'fuer', 'das', 'Konzert', 'naechste', 'Woche']",Woche, oche oche oche oche oche
"F: Was ist das letzte Wort des Satzes ""Sie malt ein Bild von der Landschaft im Herbst.""? A:","['Sie', 'malt', 'ein', 'Bild', 'von', 'der', 'Landschaft', 'im', 'Herbst']",Herbst,herbst?
"F: Was ist das letzte Wort des Satzes ""Der Lehrer erklaert die Grammatik sehr verstaendlich.""? A:","['Der', 'Lehrer', 'erklaert', 'die', 'Grammatik', 'sehr', 'verstaendlich']",verstaendlich,verstaendlich?
"F: Was ist das letzte Wort des Satzes ""Sie traegt eine schoene rote Jacke im Winter.""? A:","['Sie', 'traegt', 'eine', 'schoene', 'rote', 'Jacke', 'im', 'Winter']",Winter,"inter ort des satzes ""sie"
"F: Was ist das letzte Wort des Satzes ""Der Lehrer erklaert die Aufgaben sehr verstaendlich.""? A:","['Der', 'Lehrer', 'erklaert', 'die', 'Aufgaben', 'sehr', 'verstaendlich']",verstaendlich,verstaendlich?
"F: Welches Wort steht am Ende des Satzes ""Wir gehen am Abend spazieren und geniessen die frische Luft.""? A:","['Wir', 'gehen', 'am', 'Abend', 'spazieren', 'und', 'geniessen', 'die', 'frische', 'Luft']",Luft,luft?
"Schreibe das letzte Wort des Satzes ""Die Kinder spielen draussen im Park mit Freunden und Ball."": ","['Die', 'Kinder', 'spielen', 'draussen', 'im', 'Park', 'mit', 'Freunden', 'und', 'Ball']",Ball,ball?
"F: Welches Wort steht am Ende des Satzes ""Der Vogel singt am fruehen Morgen im Garten und freut sich oft.""? A:","['Der', 'Vogel', 'singt', 'am', 'fruehen', 'Morgen', 'im', 'Garten', 'und', 'freut', 'sich', 'oft']",oft,sich oft?
"F: Welches Wort steht am Ende des Satzes ""Die Kinder basteln Laternen fuer das Martinsfest in der Schule.""? A:","['Die', 'Kinder', 'basteln', 'Laternen', 'fuer', 'das', 'Martinsfest', 'in', 'der', 'Schule']",Schule,schule.
