Input,Options,Expected,Predicted
"F: In alphabetischer Reihenfolge, welches der Woerter ""gebirge"" und ""gedicht"" kommt zuerst? A:","['gebirge', 'gedicht']",gebirge, gebirgebirge
"F: In alphabetischer Reihenfolge, welches der Woerter ""casting"" und ""café"" kommt zuerst? A:","['casting', 'café']",café, casting casting casting casting casting
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""journal"" oder ""jet""? A:","['journal', 'jet']",jet," journal""? oder"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""onkel"" oder ""oper""? A:","['onkel', 'oper']",onkel," onkel""? a:"
"F: In alphabetischer Reihenfolge, welches der Woerter ""club"" und ""creme"" kommt zuerst? A:","['club', 'creme']",club," ecreme"" kom"
"Welches von den Woertern ""unterricht"" und ""unfall"", kommt alphabetisch zuerst? ","['unterricht', 'unfall']",unfall," unfall"", kom"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""objekt"" oder ""original""? A:","['objekt', 'original']",objekt, objekt z
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""kabel"" oder ""kamm""? A:","['kabel', 'kamm']",kabel," kabelweber""?"
"Welches von den Woertern ""pistole"" und ""pilot"", kommt alphabetisch zuerst? ","['pistole', 'pilot']",pilot, pistole?
"Welches von den Woertern ""post"" und ""pilot"", kommt alphabetisch zuerst? ","['post', 'pilot']",pilot," post""post"" k"
"F: In alphabetischer Reihenfolge, welches der Woerter ""edelstein"" und ""eingang"" kommt zuerst? A:","['edelstein', 'eingang']",edelstein, eingangzeang
"Welches von den Woertern ""rucksack"" und ""rubin"", kommt alphabetisch zuerst? ","['rucksack', 'rubin']",rubin, rucksack von den
"Welches von den Woertern ""post"" und ""park"", kommt alphabetisch zuerst? ","['post', 'park']",park," post"" park?"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""melone"" oder ""monitor""? A:","['melone', 'monitor']",melone," monitor""? a:"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""joystick"" oder ""joker""? A:","['joystick', 'joker']",joker," jokerstick""? o"
"Welches von den Woertern ""pfad"" und ""pfirsich"", kommt alphabetisch zuerst? ","['pfad', 'pfirsich']",pfad, pfirsich z
"F: In alphabetischer Reihenfolge, welches der Woerter ""gurke"" und ""gutschein"" kommt zuerst? A:","['gurke', 'gutschein']",gurke, gungen der wo
"F: In alphabetischer Reihenfolge, welches der Woerter ""bastel"" und ""burg"" kommt zuerst? A:","['bastel', 'burg']",bastel," bastel ""b"
"F: In alphabetischer Reihenfolge, welches der Woerter ""biene"" und ""bastel"" kommt zuerst? A:","['biene', 'bastel']",bastel," biene""? a:"
"F: In alphabetischer Reihenfolge, welches der Woerter ""durst"" und ""dezember"" kommt zuerst? A:","['durst', 'dezember']",dezember," dezember"" k"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""niveau"" oder ""nuss""? A:","['niveau', 'nuss']",niveau," niveau""? a"
"Welches von den Woertern ""reise"" und ""rasierer"", kommt alphabetisch zuerst? ","['reise', 'rasierer']",rasierer, rasierer?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""kiste"" oder ""kreide""? A:","['kiste', 'kreide']",kiste, kiste feld
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""laser"" oder ""lust""? A:","['laser', 'lust']",laser," laser""? oder"
"F: In alphabetischer Reihenfolge, welches der Woerter ""giebel"" und ""gans"" kommt zuerst? A:","['giebel', 'gans']",gans, gansaheit
"Welches von den Woertern ""wunsch"" und ""wuerfel"", kommt alphabetisch zuerst? ","['wunsch', 'wuerfel']",wuerfel, wunsch zu
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""keks"" oder ""kamin""? A:","['keks', 'kamin']",kamin," keksin""? a"
"F: In alphabetischer Reihenfolge, welches der Woerter ""ente"" und ""eile"" kommt zuerst? A:","['ente', 'eile']",eile, eilet zu
"F: In alphabetischer Reihenfolge, welches der Woerter ""bohne"" und ""bauch"" kommt zuerst? A:","['bohne', 'bauch']",bauch," bauch""? a:"
"Welches von den Woertern ""rubin"" und ""rand"", kommt alphabetisch zuerst? ","['rubin', 'rand']",rand, randogne?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""igel"" oder ""ikone""? A:","['igel', 'ikone']",igel," ikone""? a"
"F: In alphabetischer Reihenfolge, welches der Woerter ""besen"" und ""brett"" kommt zuerst? A:","['besen', 'brett']",besen," besen ""brett"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""lampe"" oder ""landschaft""? A:","['lampe', 'landschaft']",lampe, landschaft?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""nadelbaum"" oder ""narbe""? A:","['nadelbaum', 'narbe']",nadelbaum," narbe""? a:"
"Welches von den Woertern ""tisch"" und ""telefon"", kommt alphabetisch zuerst? ","['tisch', 'telefon']",telefon, telefon?
"F: In alphabetischer Reihenfolge, welches der Woerter ""café"" und ""camping"" kommt zuerst? A:","['café', 'camping']",café," camping"" kom"
"F: In alphabetischer Reihenfolge, welches der Woerter ""fahrrad"" und ""flugzeug"" kommt zuerst? A:","['fahrrad', 'flugzeug']",fahrrad, fahrradze
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""institut"" oder ""iglu""? A:","['institut', 'iglu']",iglu, institut?
"F: In alphabetischer Reihenfolge, welches der Woerter ""ego"" und ""edelstein"" kommt zuerst? A:","['ego', 'edelstein']",edelstein," egoldstein """
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""nuss"" oder ""nase""? A:","['nuss', 'nase']",nase," nase""? a:"
"Welches von den Woertern ""turm"" und ""tasche"", kommt alphabetisch zuerst? ","['turm', 'tasche']",tasche, taschemt alphabet
"F: In alphabetischer Reihenfolge, welches der Woerter ""geburt"" und ""gedicht"" kommt zuerst? A:","['geburt', 'gedicht']",geburt," geburt ""ge"
"Welches von den Woertern ""traktor"" und ""treppe"", kommt alphabetisch zuerst? ","['traktor', 'treppe']",traktor, traktor?
"F: In alphabetischer Reihenfolge, welches der Woerter ""gummi"" und ""gegner"" kommt zuerst? A:","['gummi', 'gegner']",gegner," gegner ""ge"
"Welches von den Woertern ""puppe"" und ""parfum"", kommt alphabetisch zuerst? ","['puppe', 'parfum']",parfum, parfum?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""ofen"" oder ""original""? A:","['ofen', 'original']",ofen," ofenried""? o"
"F: In alphabetischer Reihenfolge, welches der Woerter ""bein"" und ""bohne"" kommt zuerst? A:","['bein', 'bohne']",bein," bein ""bein"
"F: In alphabetischer Reihenfolge, welches der Woerter ""experte"" und ""eimer"" kommt zuerst? A:","['experte', 'eimer']",eimer," eimer ""eimer"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""jacke"" oder ""jet""? A:","['jacke', 'jet']",jacke," jacke""? a:"
"F: In alphabetischer Reihenfolge, welches der Woerter ""ersatz"" und ""eule"" kommt zuerst? A:","['ersatz', 'eule']",ersatz," eule"" feld"
"F: In alphabetischer Reihenfolge, welches der Woerter ""hobby"" und ""hut"" kommt zuerst? A:","['hobby', 'hut']",hobby," hobby ""hut"
"Welches von den Woertern ""takt"" und ""telefon"", kommt alphabetisch zuerst? ","['takt', 'telefon']",takt, taktaktak
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""input"" oder ""isolierung""? A:","['input', 'isolierung']",input," isolierung""?"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""kaffee"" oder ""krug""? A:","['kaffee', 'krug']",kaffee," kaffee""? a:"
"F: In alphabetischer Reihenfolge, welches der Woerter ""chili"" und ""club"" kommt zuerst? A:","['chili', 'club']",chili, chilipehenfol
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""inhalt"" oder ""irrtum""? A:","['inhalt', 'irrtum']",inhalt, inhaltum?
"Welches von den Woertern ""urlaub"" und ""uniform"", kommt alphabetisch zuerst? ","['urlaub', 'uniform']",uniform, uniform?
"Welches von den Woertern ""volk"" und ""verhalten"", kommt alphabetisch zuerst? ","['volk', 'verhalten']",verhalten, verhalten kom
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""ohr"" oder ""orkan""? A:","['ohr', 'orkan']",ohr, ohraran?
"Welches von den Woertern ""unwetter"" und ""umwelt"", kommt alphabetisch zuerst? ","['unwetter', 'umwelt']",umwelt, umwelt?
"Welches von den Woertern ""park"" und ""puppe"", kommt alphabetisch zuerst? ","['park', 'puppe']",park," park, park"
"Welches von den Woertern ""plakat"" und ""pilot"", kommt alphabetisch zuerst? ","['plakat', 'pilot']",pilot, plakat?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""luege"" oder ""leiche""? A:","['luege', 'leiche']",leiche," leiche""? a"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""markt"" oder ""mango""? A:","['markt', 'mango']",mango, markt komm
"F: In alphabetischer Reihenfolge, welches der Woerter ""chronik"" und ""chili"" kommt zuerst? A:","['chronik', 'chili']",chili," chronik""? a"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""intensitaet"" oder ""ideal""? A:","['intensitaet', 'ideal']",ideal, intensitaet?
"F: In alphabetischer Reihenfolge, welches der Woerter ""feind"" und ""fuchs"" kommt zuerst? A:","['feind', 'fuchs']",feind," feindberg ""fe"
"Welches von den Woertern ""ratgeber"" und ""rose"", kommt alphabetisch zuerst? ","['ratgeber', 'rose']",ratgeber, rose waldo rudolf
"Welches von den Woertern ""tanne"" und ""tuer"", kommt alphabetisch zuerst? ","['tanne', 'tuer']",tanne, tuerst?
"Welches von den Woertern ""umsatz"" und ""umschlag"", kommt alphabetisch zuerst? ","['umsatz', 'umschlag']",umsatz,umschlag?
"Welches von den Woertern ""verhalten"" und ""vater"", kommt alphabetisch zuerst? ","['verhalten', 'vater']",vater, verhalten?
"F: In alphabetischer Reihenfolge, welches der Woerter ""experte"" und ""erdbeere"" kommt zuerst? A:","['experte', 'erdbeere']",erdbeere, erdbeereere
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""opfer"" oder ""ohr""? A:","['opfer', 'ohr']",ohr, ohr?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""indigo"" oder ""inselstaat""? A:","['indigo', 'inselstaat']",indigo, indigo?
"Welches von den Woertern ""rinde"" und ""rakete"", kommt alphabetisch zuerst? ","['rinde', 'rakete']",rakete, rakete k
"F: In alphabetischer Reihenfolge, welches der Woerter ""energie"" und ""epos"" kommt zuerst? A:","['energie', 'epos']",energie," epos, epos"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""interview"" oder ""inhalt""? A:","['interview', 'inhalt']",inhalt, interview sharon oder
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""intelligenz"" oder ""irrtum""? A:","['intelligenz', 'irrtum']",intelligenz, narrating agent ponte
"Welches von den Woertern ""wand"" und ""welt"", kommt alphabetisch zuerst? ","['wand', 'welt']",wand, wietzen?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""imbiss"" oder ""index""? A:","['imbiss', 'index']",imbiss," index""?"
"F: In alphabetischer Reihenfolge, welches der Woerter ""hubschrauber"" und ""herz"" kommt zuerst? A:","['hubschrauber', 'herz']",herz," herz ""herz"
"F: In alphabetischer Reihenfolge, welches der Woerter ""chiffre"" und ""chef"" kommt zuerst? A:","['chiffre', 'chef']",chef," chiffre""? a"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""lehre"" oder ""luege""? A:","['lehre', 'luege']",lehre, lehrerere
"F: In alphabetischer Reihenfolge, welches der Woerter ""hobby"" und ""huegel"" kommt zuerst? A:","['hobby', 'huegel']",hobby," hobby ""hue"
"F: In alphabetischer Reihenfolge, welches der Woerter ""eingang"" und ""erdbeere"" kommt zuerst? A:","['eingang', 'erdbeere']",eingang, eingangzeang
"F: In alphabetischer Reihenfolge, welches der Woerter ""gebirge"" und ""genie"" kommt zuerst? A:","['gebirge', 'genie']",gebirge, gebirgebirge
"F: In alphabetischer Reihenfolge, welches der Woerter ""helm"" und ""hand"" kommt zuerst? A:","['helm', 'hand']",hand," hand"" hand? hand"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""orange"" oder ""orchidee""? A:","['orange', 'orchidee']",orange," orchidee""? a"
"F: In alphabetischer Reihenfolge, welches der Woerter ""buchstabe"" und ""biene"" kommt zuerst? A:","['buchstabe', 'biene']",biene," biene""? a:"
"Welches von den Woertern ""warenkorb"" und ""wasser"", kommt alphabetisch zuerst? ","['warenkorb', 'wasser']",warenkorb,warenkorb
"F: In alphabetischer Reihenfolge, welches der Woerter ""direktor"" und ""duebel"" kommt zuerst? A:","['direktor', 'duebel']",direktor," duesbel ""d"
"F: In alphabetischer Reihenfolge, welches der Woerter ""eis"" und ""etikett"" kommt zuerst? A:","['eis', 'etikett']",eis," eisenach """
"Welches von den Woertern ""vogel"" und ""vermoegen"", kommt alphabetisch zuerst? ","['vogel', 'vermoegen']",vermoegen, vermoegen von
"Welches von den Woertern ""vase"" und ""verstand"", kommt alphabetisch zuerst? ","['vase', 'verstand']",vase, verstand?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""kueche"" oder ""kreide""? A:","['kueche', 'kreide']",kreide," kreide""? a"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""muetze"" oder ""markt""? A:","['muetze', 'markt']",markt, markt kirchberg
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""ort"" oder ""ohrwurm""? A:","['ort', 'ohrwurm']",ohrwurm, ohrwurm
"Welches von den Woertern ""topf"" und ""ticket"", kommt alphabetisch zuerst? ","['topf', 'ticket']",ticket, topf von den wo
"F: In alphabetischer Reihenfolge, welches der Woerter ""gans"" und ""gabelung"" kommt zuerst? A:","['gans', 'gabelung']",gabelung," gabelung ""g"
"Welches von den Woertern ""uferweg"" und ""umhang"", kommt alphabetisch zuerst? ","['uferweg', 'umhang']",uferweg, uferweg von
"Welches von den Woertern ""trainer"" und ""turm"", kommt alphabetisch zuerst? ","['trainer', 'turm']",trainer, turmt alphabetis
"F: In alphabetischer Reihenfolge, welches der Woerter ""durst"" und ""donner"" kommt zuerst? A:","['durst', 'donner']",donner," donner""? a:"
"F: In alphabetischer Reihenfolge, welches der Woerter ""eimer"" und ""eile"" kommt zuerst? A:","['eimer', 'eile']",eile," eimer ""eimer"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""image"" oder ""interview""? A:","['image', 'interview']",image, interview.
"F: In alphabetischer Reihenfolge, welches der Woerter ""burg"" und ""berg"" kommt zuerst? A:","['burg', 'berg']",berg," schneeberg""? a"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""loewe"" oder ""lachen""? A:","['loewe', 'lachen']",lachen," loewe""? a"
"Welches von den Woertern ""urlaub"" und ""umstand"", kommt alphabetisch zuerst? ","['urlaub', 'umstand']",umstand," umstanden ""um"
"F: In alphabetischer Reihenfolge, welches der Woerter ""funkgeraet"" und ""fenster"" kommt zuerst? A:","['funkgeraet', 'fenster']",fenster," fenster ""f"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""klee"" oder ""kanzel""? A:","['klee', 'kanzel']",kanzel," kleezel""? a"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""luege"" oder ""lappen""? A:","['luege', 'lappen']",lappen," lepen""? a"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""lack"" oder ""laser""? A:","['lack', 'laser']",lack," laser""? a:"
"F: In alphabetischer Reihenfolge, welches der Woerter ""diamant"" und ""drucker"" kommt zuerst? A:","['diamant', 'drucker']",diamant," drucker ""d"
"F: In alphabetischer Reihenfolge, welches der Woerter ""drama"" und ""drucker"" kommt zuerst? A:","['drama', 'drucker']",drama," drucker ""dr"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""kueche"" oder ""klavier""? A:","['kueche', 'klavier']",klavier, klavier?
"F: In alphabetischer Reihenfolge, welches der Woerter ""funk"" und ""feld"" kommt zuerst? A:","['funk', 'feld']",feld," funk"" feld"
"Welches von den Woertern ""rueckkehr"" und ""ratte"", kommt alphabetisch zuerst? ","['rueckkehr', 'ratte']",ratte, ratteckehr?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""laterne"" oder ""liter""? A:","['laterne', 'liter']",laterne," laterne? ""later"
"Welches von den Woertern ""radio"" und ""roboter"", kommt alphabetisch zuerst? ","['radio', 'roboter']",radio, radioisch zu
"F: In alphabetischer Reihenfolge, welches der Woerter ""echo"" und ""eingang"" kommt zuerst? A:","['echo', 'eingang']",echo, eingangangung
"Welches von den Woertern ""wimper"" und ""wurst"", kommt alphabetisch zuerst? ","['wimper', 'wurst']",wimper, wimper?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""nadel"" oder ""nest""? A:","['nadel', 'nest']",nadel, nadelik?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""maske"" oder ""modell""? A:","['maske', 'modell']",maske, maskelelele
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""jeans"" oder ""jaeger""? A:","['jeans', 'jaeger']",jaeger, gelder?
"F: In alphabetischer Reihenfolge, welches der Woerter ""formel"" und ""flasche"" kommt zuerst? A:","['formel', 'flasche']",flasche," flasche""? a"
"Welches von den Woertern ""plastik"" und ""park"", kommt alphabetisch zuerst? ","['plastik', 'park']",park," park, park"
"Welches von den Woertern ""perle"" und ""puppe"", kommt alphabetisch zuerst? ","['perle', 'puppe']",perle," perle, perle"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""magnet"" oder ""muenze""? A:","['magnet', 'muenze']",magnet," magnet""? oder """
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""mauer"" oder ""maschine""? A:","['mauer', 'maschine']",maschine, maschine?
"F: In alphabetischer Reihenfolge, welches der Woerter ""clip"" und ""chaos"" kommt zuerst? A:","['clip', 'chaos']",chaos, baumt zu
"Welches von den Woertern ""palme"" und ""pause"", kommt alphabetisch zuerst? ","['palme', 'pause']",palme, palme?
"Welches von den Woertern ""umsatz"" und ""uhu"", kommt alphabetisch zuerst? ","['umsatz', 'uhu']",uhu, umuerst?
"Welches von den Woertern ""rubin"" und ""riegel"", kommt alphabetisch zuerst? ","['rubin', 'riegel']",riegel, rugen?
"F: In alphabetischer Reihenfolge, welches der Woerter ""glas"" und ""gaensehaut"" kommt zuerst? A:","['glas', 'gaensehaut']",gaensehaut," gaensehaut """
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""impuls"" oder ""institut""? A:","['impuls', 'institut']",impuls, institut?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""oma"" oder ""olive""? A:","['oma', 'olive']",olive," orabeke""?"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""index"" oder ""institut""? A:","['index', 'institut']",index," index""? a:"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""intensitaet"" oder ""inhalt""? A:","['intensitaet', 'inhalt']",inhalt, inhalt?
"Welches von den Woertern ""veranda"" und ""volk"", kommt alphabetisch zuerst? ","['veranda', 'volk']",veranda, veranda alphabetisch
"Welches von den Woertern ""seife"" und ""schnee"", kommt alphabetisch zuerst? ","['seife', 'schnee']",schnee, schnee von den wo
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""kamm"" oder ""konzert""? A:","['kamm', 'konzert']",kamm, kommt z
"Welches von den Woertern ""stuhl"" und ""schrank"", kommt alphabetisch zuerst? ","['stuhl', 'schrank']",schrank, schrank?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""keks"" oder ""krug""? A:","['keks', 'krug']",keks," keks""? a:"
"Welches von den Woertern ""taste"" und ""tanne"", kommt alphabetisch zuerst? ","['taste', 'tanne']",tanne, tanne von den wo
"F: In alphabetischer Reihenfolge, welches der Woerter ""dach"" und ""doktor"" kommt zuerst? A:","['dach', 'doktor']",dach," doktor"" do"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""intelligenz"" oder ""inselstaat""? A:","['intelligenz', 'inselstaat']",inselstaat, inselstaat?
"Welches von den Woertern ""uniform"" und ""uhr"", kommt alphabetisch zuerst? ","['uniform', 'uhr']",uhr, uhr?
"F: In alphabetischer Reihenfolge, welches der Woerter ""epos"" und ""erde"" kommt zuerst? A:","['epos', 'erde']",epos, epos de zu
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""leiter"" oder ""lappen""? A:","['leiter', 'lappen']",lappen," leiter? ""l"
"Welches von den Woertern ""urlaub"" und ""umsatz"", kommt alphabetisch zuerst? ","['urlaub', 'umsatz']",umsatz," rasool ""url"
"F: In alphabetischer Reihenfolge, welches der Woerter ""flocke"" und ""fuchs"" kommt zuerst? A:","['flocke', 'fuchs']",flocke, fuchs der wo
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""luege"" oder ""liter""? A:","['luege', 'liter']",liter," literstands""?"
"F: In alphabetischer Reihenfolge, welches der Woerter ""duebel"" und ""dezember"" kommt zuerst? A:","['duebel', 'dezember']",dezember," dezember"" re"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""iglu"" oder ""interview""? A:","['iglu', 'interview']",iglu, interview.
"Welches von den Woertern ""treppe"" und ""ticket"", kommt alphabetisch zuerst? ","['treppe', 'ticket']",ticket, treppe?
"F: In alphabetischer Reihenfolge, welches der Woerter ""balkon"" und ""becher"" kommt zuerst? A:","['balkon', 'becher']",balkon," balkon ""b"
"Welches von den Woertern ""puppe"" und ""papier"", kommt alphabetisch zuerst? ","['puppe', 'papier']",papier, papier?
"Welches von den Woertern ""umlauf"" und ""urlaub"", kommt alphabetisch zuerst? ","['umlauf', 'urlaub']",umlauf," umlauf"""
"F: In alphabetischer Reihenfolge, welches der Woerter ""decke"" und ""durst"" kommt zuerst? A:","['decke', 'durst']",decke," decke""? a:"
"Welches von den Woertern ""umlauf"" und ""ursache"", kommt alphabetisch zuerst? ","['umlauf', 'ursache']",umlauf," umlauf """
"F: In alphabetischer Reihenfolge, welches der Woerter ""gebirge"" und ""geist"" kommt zuerst? A:","['gebirge', 'geist']",gebirge," gebirgeist """
"Welches von den Woertern ""wein"" und ""wurst"", kommt alphabetisch zuerst? ","['wein', 'wurst']",wein, weinst von den
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""kissen"" oder ""krebs""? A:","['kissen', 'krebs']",kissen," kissen""? a:"
"Welches von den Woertern ""vorrat"" und ""viertel"", kommt alphabetisch zuerst? ","['vorrat', 'viertel']",viertel, viertel?
"Welches von den Woertern ""schnee"" und ""stern"", kommt alphabetisch zuerst? ","['schnee', 'stern']",schnee, schnee von den wo
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""ofen"" oder ""oval""? A:","['ofen', 'oval']",ofen, ovalen?
"F: In alphabetischer Reihenfolge, welches der Woerter ""ferse"" und ""flasche"" kommt zuerst? A:","['ferse', 'flasche']",ferse," ferse"" flas"
"F: In alphabetischer Reihenfolge, welches der Woerter ""garten"" und ""glockenspiel"" kommt zuerst? A:","['garten', 'glockenspiel']",garten, glockenspiel
"F: In alphabetischer Reihenfolge, welches der Woerter ""glockenspiel"" und ""gans"" kommt zuerst? A:","['glockenspiel', 'gans']",gans, glockenspiel
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""notiz"" oder ""nadel""? A:","['notiz', 'nadel']",nadel," nadelert ""n"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""kreide"" oder ""kissen""? A:","['kreide', 'kissen']",kissen," kissen""? a:"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""nebel"" oder ""neid""? A:","['nebel', 'neid']",nebel," nebel ""nebel"
"Welches von den Woertern ""post"" und ""pferd"", kommt alphabetisch zuerst? ","['post', 'pferd']",pferd," post""pferd"
"F: In alphabetischer Reihenfolge, welches der Woerter ""ecke"" und ""eimer"" kommt zuerst? A:","['ecke', 'eimer']",ecke, eckeasy?
"F: In alphabetischer Reihenfolge, welches der Woerter ""ecke"" und ""edelstein"" kommt zuerst? A:","['ecke', 'edelstein']",ecke, ecke speerst
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""neid"" oder ""nudel""? A:","['neid', 'nudel']",neid," nudel""? a"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""note"" oder ""nutzung""? A:","['note', 'nutzung']",note," nutzung""? a"
"F: In alphabetischer Reihenfolge, welches der Woerter ""boot"" und ""biber"" kommt zuerst? A:","['boot', 'biber']",biber," biber""? a:"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""neffe"" oder ""nutzung""? A:","['neffe', 'nutzung']",neffe," neffe""? a:"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""jongleur"" oder ""jury""? A:","['jongleur', 'jury']",jongleur," jury""? a:"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""luft"" oder ""lachen""? A:","['luft', 'lachen']",lachen," luft""? a:"
"F: In alphabetischer Reihenfolge, welches der Woerter ""bastel"" und ""brille"" kommt zuerst? A:","['bastel', 'brille']",bastel, bauerst?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""milch"" oder ""maschine""? A:","['milch', 'maschine']",maschine, maschine?
"F: In alphabetischer Reihenfolge, welches der Woerter ""fazit"" und ""feld"" kommt zuerst? A:","['fazit', 'feld']",fazit," fazit""? a"
"Welches von den Woertern ""rueckkehr"" und ""regen"", kommt alphabetisch zuerst? ","['rueckkehr', 'regen']",regen, regeneckke
"F: In alphabetischer Reihenfolge, welches der Woerter ""hafen"" und ""hilfe"" kommt zuerst? A:","['hafen', 'hilfe']",hafen," hafen ""ha"
"F: In alphabetischer Reihenfolge, welches der Woerter ""gedicht"" und ""gans"" kommt zuerst? A:","['gedicht', 'gans']",gans, gansaheit
"F: In alphabetischer Reihenfolge, welches der Woerter ""dose"" und ""dichtung"" kommt zuerst? A:","['dose', 'dichtung']",dichtung," dichtung """
"Welches von den Woertern ""schloss"" und ""stein"", kommt alphabetisch zuerst? ","['schloss', 'stein']",schloss, schloss zu
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""notiz"" oder ""nudel""? A:","['notiz', 'nudel']",notiz," nudel""? a"
"F: In alphabetischer Reihenfolge, welches der Woerter ""humor"" und ""hemd"" kommt zuerst? A:","['humor', 'hemd']",hemd, humdel der wo
"F: In alphabetischer Reihenfolge, welches der Woerter ""fahrrad"" und ""funk"" kommt zuerst? A:","['fahrrad', 'funk']",fahrrad," fahrrad """
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""jeans"" oder ""januar""? A:","['jeans', 'januar']",januar," januar""? a"
"Welches von den Woertern ""rasen"" und ""rasierer"", kommt alphabetisch zuerst? ","['rasen', 'rasierer']",rasen, rasen?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""nudel"" oder ""nager""? A:","['nudel', 'nager']",nager, nudel der wo
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""jurist"" oder ""junge""? A:","['jurist', 'junge']",junge," jurist""? a:"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""liter"" oder ""latz""? A:","['liter', 'latz']",latz," literatz""?"
"Welches von den Woertern ""plakat"" und ""park"", kommt alphabetisch zuerst? ","['plakat', 'park']",park," park, park"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""laden"" oder ""lilie""? A:","['laden', 'lilie']",laden," lilie""? a"
