Input,Options,Expected,Predicted
Schreibe von den Zahlen 712 und 513 die kleinere: ,"['712', '513']",513,513
"F: Welche Zahl ist kleiner, 167 oder 634? A:","['167', '634']",167,167
Schreibe von den Zahlen 324 und 958 die kleinere: ,"['324', '958']",324,324
Schreibe von den Zahlen 296 und 935 die kleinere: ,"['296', '935']",296,296
"F: Welche Zahl ist kleiner, 269 oder 769? A:","['269', '769']",269,269
Schreibe von den Zahlen 597 und 466 die kleinere: ,"['597', '466']",466,597
"F: Welche Zahl ist kleiner, 689 oder 716? A:","['689', '716']",689,689
Schreibe von den Zahlen 672 und 277 die kleinere: ,"['672', '277']",277,277
"F: Von den Zahlen 476 und 420, welche ist kleiner? A:","['476', '420']",420,420
Schreibe von den Zahlen 355 und 493 die kleinere: ,"['355', '493']",355,355
Schreibe von den Zahlen 910 und 457 die kleinere: ,"['910', '457']",457,457
"F: Von den Zahlen 117 und 1, welche ist kleiner? A:","['117', '1']",1,117
"F: Welche Zahl ist kleiner, 651 oder 276? A:","['651', '276']",276,276
"F: Welche Zahl ist kleiner, 880 oder 100? A:","['880', '100']",100,100
"F: Welche Zahl ist kleiner, 743 oder 522? A:","['743', '522']",522,522
"F: Von den Zahlen 258 und 765, welche ist kleiner? A:","['258', '765']",258,258
"F: Von den Zahlen 838 und 973, welche ist kleiner? A:","['838', '973']",838,838
"F: Von den Zahlen 146 und 682, welche ist kleiner? A:","['146', '682']",146,146
Schreibe von den Zahlen 618 und 560 die kleinere: ,"['618', '560']",560,560
"F: Welche Zahl ist kleiner, 658 oder 644? A:","['658', '644']",644,644
"F: Welche Zahl ist kleiner, 827 oder 837? A:","['827', '837']",827,827
"F: Von den Zahlen 30 und 65, welche ist kleiner? A:","['30', '65']",30,30
"F: Von den Zahlen 817 und 228, welche ist kleiner? A:","['817', '228']",228,228
"F: Welche Zahl ist kleiner, 703 oder 495? A:","['703', '495']",495,495
"F: Von den Zahlen 361 und 70, welche ist kleiner? A:","['361', '70']",70,361
"F: Von den Zahlen 325 und 164, welche ist kleiner? A:","['325', '164']",164,164
"F: Von den Zahlen 324 und 736, welche ist kleiner? A:","['324', '736']",324,324
"F: Welche Zahl ist kleiner, 678 oder 27? A:","['678', '27']",27,27
"F: Von den Zahlen 472 und 479, welche ist kleiner? A:","['472', '479']",472,472
"F: Welche Zahl ist kleiner, 800 oder 155? A:","['800', '155']",155,155
Schreibe von den Zahlen 752 und 411 die kleinere: ,"['752', '411']",411,411
"F: Welche Zahl ist kleiner, 953 oder 260? A:","['953', '260']",260,260
"F: Welche Zahl ist kleiner, 140 oder 125? A:","['140', '125']",125,125
"F: Welche Zahl ist kleiner, 910 oder 115? A:","['910', '115']",115,115
Schreibe von den Zahlen 873 und 345 die kleinere: ,"['873', '345']",345,345
"F: Von den Zahlen 90 und 364, welche ist kleiner? A:","['90', '364']",90,364
"F: Welche Zahl ist kleiner, 510 oder 963? A:","['510', '963']",510,510
"F: Welche Zahl ist kleiner, 354 oder 727? A:","['354', '727']",354,354
"F: Von den Zahlen 436 und 921, welche ist kleiner? A:","['436', '921']",436,436
Schreibe von den Zahlen 82 und 329 die kleinere: ,"['82', '329']",82,329
"F: Von den Zahlen 999 und 766, welche ist kleiner? A:","['999', '766']",766,766
"F: Von den Zahlen 876 und 9, welche ist kleiner? A:","['876', '9']",9,876
"F: Von den Zahlen 884 und 455, welche ist kleiner? A:","['884', '455']",455,455
Schreibe von den Zahlen 114 und 485 die kleinere: ,"['114', '485']",114,114
"F: Von den Zahlen 405 und 79, welche ist kleiner? A:","['405', '79']",79,405
"F: Welche Zahl ist kleiner, 651 oder 462? A:","['651', '462']",462,462
"F: Welche Zahl ist kleiner, 505 oder 451? A:","['505', '451']",451,451
"F: Welche Zahl ist kleiner, 43 oder 291? A:","['43', '291']",43,291
Schreibe von den Zahlen 266 und 677 die kleinere: ,"['266', '677']",266,266
"F: Welche Zahl ist kleiner, 719 oder 913? A:","['719', '913']",719,719
Schreibe von den Zahlen 784 und 944 die kleinere: ,"['784', '944']",784,784
"F: Von den Zahlen 992 und 451, welche ist kleiner? A:","['992', '451']",451,451
Schreibe von den Zahlen 808 und 809 die kleinere: ,"['808', '809']",808,809
Schreibe von den Zahlen 785 und 780 die kleinere: ,"['785', '780']",780,785
"F: Von den Zahlen 408 und 989, welche ist kleiner? A:","['408', '989']",408,408
"F: Welche Zahl ist kleiner, 271 oder 893? A:","['271', '893']",271,271
Schreibe von den Zahlen 255 und 823 die kleinere: ,"['255', '823']",255,255
"F: Welche Zahl ist kleiner, 203 oder 520? A:","['203', '520']",203,203
Schreibe von den Zahlen 242 und 294 die kleinere: ,"['242', '294']",242,242
"F: Von den Zahlen 705 und 715, welche ist kleiner? A:","['705', '715']",705,715
"F: Welche Zahl ist kleiner, 244 oder 767? A:","['244', '767']",244,244
"F: Von den Zahlen 317 und 170, welche ist kleiner? A:","['317', '170']",170,170
"F: Welche Zahl ist kleiner, 45 oder 56? A:","['45', '56']",45,45
"F: Welche Zahl ist kleiner, 128 oder 896? A:","['128', '896']",128,128
"F: Von den Zahlen 123 und 289, welche ist kleiner? A:","['123', '289']",123,123
"F: Von den Zahlen 402 und 17, welche ist kleiner? A:","['402', '17']",17,17
"F: Welche Zahl ist kleiner, 850 oder 633? A:","['850', '633']",633,633
"F: Von den Zahlen 219 und 717, welche ist kleiner? A:","['219', '717']",219,219
"F: Welche Zahl ist kleiner, 847 oder 749? A:","['847', '749']",749,749
"F: Welche Zahl ist kleiner, 107 oder 539? A:","['107', '539']",107,107
Schreibe von den Zahlen 991 und 957 die kleinere: ,"['991', '957']",957,957
"F: Von den Zahlen 134 und 148, welche ist kleiner? A:","['134', '148']",134,134
"F: Von den Zahlen 953 und 673, welche ist kleiner? A:","['953', '673']",673,673
"F: Welche Zahl ist kleiner, 304 oder 972? A:","['304', '972']",304,304
"F: Welche Zahl ist kleiner, 839 oder 276? A:","['839', '276']",276,276
"F: Welche Zahl ist kleiner, 43 oder 69? A:","['43', '69']",43,43
"F: Welche Zahl ist kleiner, 478 oder 762? A:","['478', '762']",478,478
"F: Welche Zahl ist kleiner, 238 oder 228? A:","['238', '228']",228,228
"F: Welche Zahl ist kleiner, 557 oder 183? A:","['557', '183']",183,183
Schreibe von den Zahlen 416 und 541 die kleinere: ,"['416', '541']",416,416
"F: Welche Zahl ist kleiner, 505 oder 501? A:","['505', '501']",501,501
Schreibe von den Zahlen 410 und 917 die kleinere: ,"['410', '917']",410,410
"F: Von den Zahlen 338 und 67, welche ist kleiner? A:","['338', '67']",67,338
"F: Von den Zahlen 329 und 982, welche ist kleiner? A:","['329', '982']",329,329
"F: Von den Zahlen 49 und 958, welche ist kleiner? A:","['49', '958']",49,49
"F: Von den Zahlen 651 und 308, welche ist kleiner? A:","['651', '308']",308,308
"F: Von den Zahlen 623 und 302, welche ist kleiner? A:","['623', '302']",302,302
Schreibe von den Zahlen 214 und 948 die kleinere: ,"['214', '948']",214,214
"F: Welche Zahl ist kleiner, 851 oder 199? A:","['851', '199']",199,199
"F: Welche Zahl ist kleiner, 67 oder 922? A:","['67', '922']",67,67
"F: Von den Zahlen 720 und 602, welche ist kleiner? A:","['720', '602']",602,602
Schreibe von den Zahlen 187 und 978 die kleinere: ,"['187', '978']",187,187
"F: Von den Zahlen 890 und 991, welche ist kleiner? A:","['890', '991']",890,890
Schreibe von den Zahlen 480 und 479 die kleinere: ,"['480', '479']",479,480
"F: Welche Zahl ist kleiner, 269 oder 107? A:","['269', '107']",107,107
Schreibe von den Zahlen 879 und 179 die kleinere: ,"['879', '179']",179,179
Schreibe von den Zahlen 652 und 469 die kleinere: ,"['652', '469']",469,469
"F: Welche Zahl ist kleiner, 387 oder 849? A:","['387', '849']",387,387
Schreibe von den Zahlen 289 und 232 die kleinere: ,"['289', '232']",232,289
Schreibe von den Zahlen 837 und 455 die kleinere: ,"['837', '455']",455,455
"F: Von den Zahlen 129 und 216, welche ist kleiner? A:","['129', '216']",129,129
Schreibe von den Zahlen 257 und 577 die kleinere: ,"['257', '577']",257,257
"F: Von den Zahlen 702 und 355, welche ist kleiner? A:","['702', '355']",355,355
"F: Von den Zahlen 717 und 313, welche ist kleiner? A:","['717', '313']",313,313
"F: Welche Zahl ist kleiner, 157 oder 361? A:","['157', '361']",157,157
"F: Von den Zahlen 619 und 688, welche ist kleiner? A:","['619', '688']",619,619
"F: Welche Zahl ist kleiner, 946 oder 796? A:","['946', '796']",796,796
"F: Welche Zahl ist kleiner, 880 oder 971? A:","['880', '971']",880,880
"F: Welche Zahl ist kleiner, 336 oder 698? A:","['336', '698']",336,336
"F: Von den Zahlen 915 und 457, welche ist kleiner? A:","['915', '457']",457,457
"F: Welche Zahl ist kleiner, 683 oder 661? A:","['683', '661']",661,661
"F: Welche Zahl ist kleiner, 579 oder 548? A:","['579', '548']",548,548
"F: Welche Zahl ist kleiner, 339 oder 807? A:","['339', '807']",339,339
"F: Von den Zahlen 728 und 893, welche ist kleiner? A:","['728', '893']",728,893
"F: Von den Zahlen 260 und 834, welche ist kleiner? A:","['260', '834']",260,260
"F: Welche Zahl ist kleiner, 136 oder 372? A:","['136', '372']",136,136
"F: Welche Zahl ist kleiner, 486 oder 917? A:","['486', '917']",486,486
"F: Welche Zahl ist kleiner, 27 oder 340? A:","['27', '340']",27,27
Schreibe von den Zahlen 738 und 42 die kleinere: ,"['738', '42']",42,42
"F: Welche Zahl ist kleiner, 653 oder 78? A:","['653', '78']",78,653
Schreibe von den Zahlen 259 und 474 die kleinere: ,"['259', '474']",259,259
Schreibe von den Zahlen 906 und 828 die kleinere: ,"['906', '828']",828,828
"F: Welche Zahl ist kleiner, 381 oder 476? A:","['381', '476']",381,381
Schreibe von den Zahlen 430 und 787 die kleinere: ,"['430', '787']",430,430
Schreibe von den Zahlen 784 und 104 die kleinere: ,"['784', '104']",104,104
Schreibe von den Zahlen 999 und 923 die kleinere: ,"['999', '923']",923,923
Schreibe von den Zahlen 558 und 169 die kleinere: ,"['558', '169']",169,169
"F: Von den Zahlen 20 und 583, welche ist kleiner? A:","['20', '583']",20,20
"F: Von den Zahlen 508 und 140, welche ist kleiner? A:","['508', '140']",140,140
Schreibe von den Zahlen 24 und 167 die kleinere: ,"['24', '167']",24,167
"F: Welche Zahl ist kleiner, 983 oder 508? A:","['983', '508']",508,508
"F: Von den Zahlen 225 und 968, welche ist kleiner? A:","['225', '968']",225,225
Schreibe von den Zahlen 315 und 806 die kleinere: ,"['315', '806']",315,315
Schreibe von den Zahlen 311 und 935 die kleinere: ,"['311', '935']",311,311
Schreibe von den Zahlen 78 und 487 die kleinere: ,"['78', '487']",78,487
Schreibe von den Zahlen 391 und 261 die kleinere: ,"['391', '261']",261,261
Schreibe von den Zahlen 140 und 568 die kleinere: ,"['140', '568']",140,140
"F: Welche Zahl ist kleiner, 761 oder 611? A:","['761', '611']",611,611
Schreibe von den Zahlen 292 und 916 die kleinere: ,"['292', '916']",292,292
"F: Welche Zahl ist kleiner, 44 oder 114? A:","['44', '114']",44,114
"F: Von den Zahlen 941 und 609, welche ist kleiner? A:","['941', '609']",609,609
Schreibe von den Zahlen 600 und 367 die kleinere: ,"['600', '367']",367,367
Schreibe von den Zahlen 484 und 590 die kleinere: ,"['484', '590']",484,590
"F: Von den Zahlen 63 und 383, welche ist kleiner? A:","['63', '383']",63,383
"F: Welche Zahl ist kleiner, 256 oder 79? A:","['256', '79']",79,256
"F: Welche Zahl ist kleiner, 806 oder 701? A:","['806', '701']",701,701
Schreibe von den Zahlen 798 und 65 die kleinere: ,"['798', '65']",65,65
"F: Welche Zahl ist kleiner, 485 oder 85? A:","['485', '85']",85,485
Schreibe von den Zahlen 644 und 477 die kleinere: ,"['644', '477']",477,477
"F: Von den Zahlen 208 und 796, welche ist kleiner? A:","['208', '796']",208,208
"F: Welche Zahl ist kleiner, 180 oder 218? A:","['180', '218']",180,218
"F: Welche Zahl ist kleiner, 519 oder 29? A:","['519', '29']",29,29
Schreibe von den Zahlen 890 und 913 die kleinere: ,"['890', '913']",890,890
"F: Welche Zahl ist kleiner, 200 oder 480? A:","['200', '480']",200,200
"F: Von den Zahlen 814 und 818, welche ist kleiner? A:","['814', '818']",814,818
Schreibe von den Zahlen 567 und 669 die kleinere: ,"['567', '669']",567,567
"F: Von den Zahlen 473 und 723, welche ist kleiner? A:","['473', '723']",473,473
Schreibe von den Zahlen 203 und 845 die kleinere: ,"['203', '845']",203,203
"F: Welche Zahl ist kleiner, 492 oder 976? A:","['492', '976']",492,492
Schreibe von den Zahlen 663 und 343 die kleinere: ,"['663', '343']",343,343
"F: Welche Zahl ist kleiner, 483 oder 868? A:","['483', '868']",483,483
"F: Welche Zahl ist kleiner, 548 oder 748? A:","['548', '748']",548,548
"F: Von den Zahlen 982 und 802, welche ist kleiner? A:","['982', '802']",802,982
"F: Welche Zahl ist kleiner, 553 oder 419? A:","['553', '419']",419,419
Schreibe von den Zahlen 410 und 775 die kleinere: ,"['410', '775']",410,410
"F: Welche Zahl ist kleiner, 695 oder 509? A:","['695', '509']",509,509
"F: Welche Zahl ist kleiner, 324 oder 863? A:","['324', '863']",324,324
"F: Von den Zahlen 775 und 864, welche ist kleiner? A:","['775', '864']",775,775
"F: Von den Zahlen 25 und 680, welche ist kleiner? A:","['25', '680']",25,25
"F: Welche Zahl ist kleiner, 17 oder 9? A:","['17', '9']",9,9
"F: Welche Zahl ist kleiner, 436 oder 474? A:","['436', '474']",436,474
"F: Von den Zahlen 729 und 189, welche ist kleiner? A:","['729', '189']",189,189
"F: Welche Zahl ist kleiner, 14 oder 204? A:","['14', '204']",14,204
"F: Welche Zahl ist kleiner, 365 oder 712? A:","['365', '712']",365,365
"F: Von den Zahlen 20 und 604, welche ist kleiner? A:","['20', '604']",20,20
Schreibe von den Zahlen 16 und 423 die kleinere: ,"['16', '423']",16,16
Schreibe von den Zahlen 384 und 364 die kleinere: ,"['384', '364']",364,384
"F: Von den Zahlen 384 und 541, welche ist kleiner? A:","['384', '541']",384,384
Schreibe von den Zahlen 376 und 687 die kleinere: ,"['376', '687']",376,376
Schreibe von den Zahlen 20 und 482 die kleinere: ,"['20', '482']",20,20
"F: Von den Zahlen 959 und 714, welche ist kleiner? A:","['959', '714']",714,714
"F: Von den Zahlen 703 und 864, welche ist kleiner? A:","['703', '864']",703,703
Schreibe von den Zahlen 751 und 274 die kleinere: ,"['751', '274']",274,274
"F: Welche Zahl ist kleiner, 255 oder 110? A:","['255', '110']",110,110
Schreibe von den Zahlen 898 und 975 die kleinere: ,"['898', '975']",898,975
"F: Von den Zahlen 58 und 656, welche ist kleiner? A:","['58', '656']",58,58
Schreibe von den Zahlen 190 und 374 die kleinere: ,"['190', '374']",190,190
"F: Von den Zahlen 434 und 938, welche ist kleiner? A:","['434', '938']",434,434
"F: Von den Zahlen 561 und 111, welche ist kleiner? A:","['561', '111']",111,111
Schreibe von den Zahlen 864 und 237 die kleinere: ,"['864', '237']",237,237
"F: Von den Zahlen 926 und 168, welche ist kleiner? A:","['926', '168']",168,168
"F: Welche Zahl ist kleiner, 228 oder 510? A:","['228', '510']",228,228
Schreibe von den Zahlen 853 und 608 die kleinere: ,"['853', '608']",608,608
"F: Welche Zahl ist kleiner, 336 oder 515? A:","['336', '515']",336,336
"F: Von den Zahlen 835 und 161, welche ist kleiner? A:","['835', '161']",161,161
"F: Welche Zahl ist kleiner, 506 oder 515? A:","['506', '515']",506,515
Schreibe von den Zahlen 286 und 868 die kleinere: ,"['286', '868']",286,286
Schreibe von den Zahlen 947 und 193 die kleinere: ,"['947', '193']",193,193
"F: Welche Zahl ist kleiner, 384 oder 179? A:","['384', '179']",179,179
"F: Von den Zahlen 922 und 271, welche ist kleiner? A:","['922', '271']",271,271
Schreibe von den Zahlen 889 und 131 die kleinere: ,"['889', '131']",131,131
"F: Welche Zahl ist kleiner, 329 oder 552? A:","['329', '552']",329,329
"F: Von den Zahlen 88 und 724, welche ist kleiner? A:","['88', '724']",88,724
"F: Welche Zahl ist kleiner, 946 oder 309? A:","['946', '309']",309,309
Schreibe von den Zahlen 425 und 696 die kleinere: ,"['425', '696']",425,425
"F: Welche Zahl ist kleiner, 367 oder 321? A:","['367', '321']",321,321
"F: Welche Zahl ist kleiner, 312 oder 948? A:","['312', '948']",312,312
"F: Welche Zahl ist kleiner, 48 oder 547? A:","['48', '547']",48,48
"F: Welche Zahl ist kleiner, 293 oder 428? A:","['293', '428']",293,293
Schreibe von den Zahlen 24 und 576 die kleinere: ,"['24', '576']",24,24
Schreibe von den Zahlen 151 und 222 die kleinere: ,"['151', '222']",151,151
Schreibe von den Zahlen 112 und 982 die kleinere: ,"['112', '982']",112,112
"F: Welche Zahl ist kleiner, 760 oder 648? A:","['760', '648']",648,648
"F: Welche Zahl ist kleiner, 552 oder 226? A:","['552', '226']",226,226
"F: Von den Zahlen 208 und 575, welche ist kleiner? A:","['208', '575']",208,208
"F: Von den Zahlen 531 und 458, welche ist kleiner? A:","['531', '458']",458,531
"F: Welche Zahl ist kleiner, 684 oder 202? A:","['684', '202']",202,202
"F: Von den Zahlen 807 und 206, welche ist kleiner? A:","['807', '206']",206,206
Schreibe von den Zahlen 142 und 778 die kleinere: ,"['142', '778']",142,142
"F: Welche Zahl ist kleiner, 550 oder 677? A:","['550', '677']",550,550
"F: Welche Zahl ist kleiner, 438 oder 380? A:","['438', '380']",380,380
Schreibe von den Zahlen 580 und 788 die kleinere: ,"['580', '788']",580,580
"F: Von den Zahlen 298 und 953, welche ist kleiner? A:","['298', '953']",298,298
Schreibe von den Zahlen 105 und 33 die kleinere: ,"['105', '33']",33,105
"F: Welche Zahl ist kleiner, 838 oder 510? A:","['838', '510']",510,510
"F: Welche Zahl ist kleiner, 365 oder 630? A:","['365', '630']",365,365
"F: Welche Zahl ist kleiner, 156 oder 408? A:","['156', '408']",156,156
"F: Von den Zahlen 881 und 194, welche ist kleiner? A:","['881', '194']",194,194
"F: Welche Zahl ist kleiner, 806 oder 681? A:","['806', '681']",681,681
"F: Welche Zahl ist kleiner, 34 oder 403? A:","['34', '403']",34,34
"F: Welche Zahl ist kleiner, 563 oder 15? A:","['563', '15']",15,15
Schreibe von den Zahlen 652 und 391 die kleinere: ,"['652', '391']",391,391
Schreibe von den Zahlen 300 und 21 die kleinere: ,"['300', '21']",21,300
"F: Welche Zahl ist kleiner, 471 oder 651? A:","['471', '651']",471,471
"F: Von den Zahlen 491 und 467, welche ist kleiner? A:","['491', '467']",467,467
Schreibe von den Zahlen 867 und 269 die kleinere: ,"['867', '269']",269,269
"F: Von den Zahlen 293 und 663, welche ist kleiner? A:","['293', '663']",293,293
"F: Welche Zahl ist kleiner, 468 oder 934? A:","['468', '934']",468,468
"F: Von den Zahlen 817 und 633, welche ist kleiner? A:","['817', '633']",633,633
Schreibe von den Zahlen 375 und 401 die kleinere: ,"['375', '401']",375,375
Schreibe von den Zahlen 473 und 904 die kleinere: ,"['473', '904']",473,473
Schreibe von den Zahlen 750 und 99 die kleinere: ,"['750', '99']",99,750
"F: Von den Zahlen 896 und 893, welche ist kleiner? A:","['896', '893']",893,896
"F: Von den Zahlen 420 und 746, welche ist kleiner? A:","['420', '746']",420,420
"F: Welche Zahl ist kleiner, 691 oder 86? A:","['691', '86']",86,691
Schreibe von den Zahlen 708 und 326 die kleinere: ,"['708', '326']",326,326
"F: Welche Zahl ist kleiner, 555 oder 812? A:","['555', '812']",555,555
"F: Von den Zahlen 515 und 277, welche ist kleiner? A:","['515', '277']",277,277
"F: Von den Zahlen 32 und 840, welche ist kleiner? A:","['32', '840']",32,32
