Sen,Sen_ppl,Wrong_Sen,Wrong_Sen_ppl,Score
"Ich bin zu dem Entschluss gekommen, dass Selbsthilfe die bessere Lösung ist, denn ich fühle mich nicht ernst genommen, wenn man versucht mir lediglich Medikamente zu der Behandlung zu verschreiben.",15.75674057006836,"Ich bin zu dem Entschluss gekommen, dass Selbsthilfe die bessere Lösung ist, denn ich fühlt mich nicht ernst genommen, wenn man versucht mir lediglich Medikamente zu der Behandlung zu verschreiben.",18.248332977294922,1
Ich wünsche Ihnen weiterhin alles gute.,65.7406234741211,Ich wünscht Ihnen weiterhin alles gute.,162.9683380126953,1
Ich freue mich auf ein Feedback,70.1035385131836,Ich freut mich auf ein Feedback,232.20018005371094,1
"""ich bin dagegen, daß wir alle Erfahrungen der letzten 30 Jahre über Bord werfen.""",79.87287902832031,"""ich ist dagegen, daß wir alle Erfahrungen der letzten 30 Jahre über Bord werfen.""",74.0668716430664,0
"Ich finde es wirklich toll, dass es Euch jetzt gibt!",78.16618347167969,"Ich findet es wirklich toll, dass es Euch jetzt gibt!",77.78778076171875,0
Ich gehe Jetzt gerne zu dem Zahnarzt!!,106.64881896972656,Ich geht Jetzt gerne zu dem Zahnarzt!!,195.8049774169922,1
ich bin recht oft in Hotels unterwegs.,212.66078186035156,ich ist recht oft in Hotels unterwegs.,276.8197021484375,1
Ich finde die Pizzas in der Pizzeria Venezia einfach nur mega lecker!!,97.43002319335938,Ich findet die Pizzas in der Pizzeria Venezia einfach nur mega lecker!!,110.89273071289062,1
"über den service kann man zwar nicht meckern, aber ich habe das gefühl, dass die reparatur selbst nur mittelmäßig ist.",45.76405715942383,"über den service kann man zwar nicht meckern, aber ich hat das gefühl, dass die reparatur selbst nur mittelmäßig ist.",51.31492233276367,1
"Wie viele andere, die ich kenne, bin ich die letzten Monate lange aufgeblieben und habe mit Schrecken die Umfragen verfolgt.",48.717987060546875,"Wie viele andere, die ich kennt, bin ich die letzten Monate lange aufgeblieben und habe mit Schrecken die Umfragen verfolgt.",60.36016845703125,1
Ich fühle mich dort auf jeden Fall super aufgehoben und kann eine Behandlung nur weiter empfehlen.,50.386009216308594,Ich fühlt mich dort auf jeden Fall super aufgehoben und kann eine Behandlung nur weiter empfehlen.,64.77497863769531,1
Ich freue mich auf weitere Geschäfte.,59.6465950012207,Ich freut mich auf weitere Geschäfte.,130.17959594726562,1
"``Ich denke nicht daran, das zu einem bestimmten Thema zu machen'', betonte der SPD-Chef.",50.953121185302734,"``Ich denkt nicht daran, das zu einem bestimmten Thema zu machen'', betonte der SPD-Chef.",69.90525817871094,1
Ich bin seit 3 Sitzungen in Behandlung und ich fühle mich super gut aufgehoben.,25.686246871948242,Ich bin seit 3 Sitzungen in Behandlung und ich fühlt mich super gut aufgehoben.,33.65767288208008,1
"Ich wünsche ihnen weiterhin gutes Lesen und seien sie froh, dass man die Dienste ihres Arbeitgebers nicht in dem Internet bestellen kann.",37.691951751708984,"Ich wünscht ihnen weiterhin gutes Lesen und seien sie froh, dass man die Dienste ihres Arbeitgebers nicht in dem Internet bestellen kann.",52.31351852416992,1
Ich finde den Laden sehr gut und professionell.,144.4979248046875,Ich findet den Laden sehr gut und professionell.,175.85386657714844,1
"Ich liebe es, damit zu spielen, und ich bin immer auf der Suche nach passenden Musen, weil es so interessant ist, eine Kollektion zu entwerfen, wenn ich eine finde.",19.492887496948242,"Ich liebt es, damit zu spielen, und ich bin immer auf der Suche nach passenden Musen, weil es so interessant ist, eine Kollektion zu entwerfen, wenn ich eine finde.",21.022884368896484,1
"Der Außenbereich -- ist leider sehr bedrückend, ich fühle mich sehr eingeengt mit all den Häusermauern.",49.600868225097656,"Der Außenbereich -- ist leider sehr bedrückend, ich fühlt mich sehr eingeengt mit all den Häusermauern.",59.715545654296875,1
Ich hoffe es bleibt ihnen durch meine Beurteilung unnötiger Stress und Ärger erspart.,74.63935089111328,Ich hofft es bleibt ihnen durch meine Beurteilung unnötiger Stress und Ärger erspart.,129.89598083496094,1
"Ich bin seit längerer Zeit zu der Behandlung verschiedenster ""Leiden"" in der Physiotherapieraxis ""Gaby Montag"" in dem Vital Center und kann ausschließlich Positives berichten!",108.26679229736328,"Ich ist seit längerer Zeit zu der Behandlung verschiedenster ""Leiden"" in der Physiotherapieraxis ""Gaby Montag"" in dem Vital Center und kann ausschließlich Positives berichten!",117.44075775146484,1
Ich denke Ich werde wieder hingehen und kann den Laden nur empfhelen!,175.63815307617188,Ich denkt Ich werde wieder hingehen und kann den Laden nur empfhelen!,311.5718688964844,1
Ich kaufe seit Jahren dort meine Technik und wurde bisher nie enttäuscht!,54.26197814941406,Ich kauft seit Jahren dort meine Technik und wurde bisher nie enttäuscht!,42.20719528198242,0
"In dem Gegensatz zu allen anderen Strandbars, die ich kenne, muss man dort keinen Eintritt oder Mindestverzehr bezahlen.",36.19456100463867,"In dem Gegensatz zu allen anderen Strandbars, die ich kennt, muss man dort keinen Eintritt oder Mindestverzehr bezahlen.",40.528594970703125,1
Ich fühle mich jedes mal unglaublich willkommen und kann diesen Heilpraktiker nur unbedingt weiter empfehlen.,25.393156051635742,Ich fühlt mich jedes mal unglaublich willkommen und kann diesen Heilpraktiker nur unbedingt weiter empfehlen.,31.73709487915039,1
Ich bin seit 3 Sitzungen in Behandlung und ich fühle mich super gut aufgehoben.,25.686246871948242,Ich ist seit 3 Sitzungen in Behandlung und ich fühle mich super gut aufgehoben.,28.091890335083008,1
"Über eine Zeile in einem ihrer vielen trauernden Facebook Posts hätte sich Chris sehr gefreut: „Ich kenne niemanden, der afrikanischer ist als du.“",56.23174285888672,"Über eine Zeile in einem ihrer vielen trauernden Facebook Posts hätte sich Chris sehr gefreut: „Ich kennt niemanden, der afrikanischer ist als du.“",63.31370162963867,1
"Das Team ist super nett, ich fühle mich sehr gut aufgeboben und der Wohlfühlfaktor ist zu 100 % gegeben.",31.44183921813965,"Das Team ist super nett, ich fühlt mich sehr gut aufgeboben und der Wohlfühlfaktor ist zu 100 % gegeben.",38.812686920166016,1
"Ich gehöre zu den vielen Einwanderern in Deutschland, aber auch ich habe meine Rechte, und lasse mich von keinem so abwertend behandeln.",23.865867614746094,"Ich gehöre zu den vielen Einwanderern in Deutschland, aber auch ich hat meine Rechte, und lasse mich von keinem so abwertend behandeln.",25.324352264404297,1
"Ich gehe gerne mit meiner Familie in das Hotel Sommer, weil die Umgebung auch den Kindern super gefällt.",46.07682800292969,"Ich geht gerne mit meiner Familie in das Hotel Sommer, weil die Umgebung auch den Kindern super gefällt.",49.4762077331543,1
Ich finde den Laden Super und die Mitarbeiter sind hilfreich wie noch was!,333.7721862792969,Ich findet den Laden Super und die Mitarbeiter sind hilfreich wie noch was!,411.9494934082031,1
"Ich liebe es, damit zu spielen, und ich bin immer auf der Suche nach passenden Musen, weil es so interessant ist, eine Kollektion zu entwerfen, wenn ich eine finde.",19.492887496948242,"Ich liebe es, damit zu spielen, und ich ist immer auf der Suche nach passenden Musen, weil es so interessant ist, eine Kollektion zu entwerfen, wenn ich eine finde.",22.394794464111328,1
"Ich gehe seitdem nicht nur bei Schmerzen zu dem Zahnarzt, sondern jetzt alle sechs Monate zu der Vorsorge!",49.63007736206055,"Ich geht seitdem nicht nur bei Schmerzen zu dem Zahnarzt, sondern jetzt alle sechs Monate zu der Vorsorge!",57.807106018066406,1
"„Superhelden bewegen sich außerhalb der menschlichen Erfahrung, genau wie diese Geschichte, weshalb ich sie wie ein Drama behandelt habe“, sagt Zimmer.",46.54248809814453,"„Superhelden bewegen sich außerhalb der menschlichen Erfahrung, genau wie diese Geschichte, weshalb ich sie wie ein Drama behandelt hat“, sagt Zimmer.",58.86104965209961,1
"Ich weiß nicht, warum ich sie ausgesucht habe …",42.01731872558594,"Ich weiß nicht, warum ich sie ausgesucht hat …",69.61396789550781,1
Ich werde das Hotel Siemensstadt gern weiterempfehlen.,167.03465270996094,Ich wird das Hotel Siemensstadt gern weiterempfehlen.,203.59156799316406,1
"``Ich habe einiges erlebt, wovon ich nicht geglaubt hätte, daß ich es erleben würde'', verrät er vor aller Öffentlichkeit auf dem SPD-Parteitag.",50.07477569580078,"``Ich habe einiges erlebt, wovon ich nicht geglaubt habe, daß ich es erleben würde'', verrät er vor aller Öffentlichkeit auf dem SPD-Parteitag.",47.954551696777344,0
"Vielleicht spielt es keine Rolle, da ich das Problem nicht lange haben werde.",30.952781677246094,"Vielleicht spielt es keine Rolle, da ich das Problem nicht lange haben wird.",40.90966796875,1
Ich werde Euch weiterempfehlen.,134.97259521484375,Ich wird Euch weiterempfehlen.,150.74586486816406,1
Eigentlich hatte ich mich auf meine neue Küche gefreut... aber ich hätte es wissen müssen.,31.84710693359375,Eigentlich hatte ich mich auf meine neue Küche gefreut... aber ich habe es wissen müssen.,40.38584899902344,1
"Als ich das erste Mal den Laden nach der Eröffnung gesehen habe, war ich sehr erstaunt was Frau Herrmann aus dem Laden zauberte.",35.04235076904297,"Als ich das erste Mal den Laden nach der Eröffnung gesehen hat, war ich sehr erstaunt was Frau Herrmann aus dem Laden zauberte.",40.885780334472656,1
Ich habe letzten Winter neue Reifen gekauft und die Sommerreifen dort eingelagert....,76.25104522705078,Ich hat letzten Winter neue Reifen gekauft und die Sommerreifen dort eingelagert....,90.42401885986328,1
"Noch eine Enttäuschung, wir sind jetzt der 07/10/11 und ich habe immer noch nicht gehört.",46.89144515991211,"Noch eine Enttäuschung, wir sind jetzt der 07/10/11 und ich hat immer noch nicht gehört.",56.92549514770508,1
Hier habe ich gefunden wonach ich lange gesucht habe!,186.4635467529297,Hier habe ich gefunden wonach ich lange gesucht hat!,200.88661193847656,1
"``Nach dem was ich in Gaza gesehen habe, bin ich doch sehr skeptisch'', faßt später Heinz Friedmann, Direktor für internationale Beziehungen bei dem Konzern Alcatel SEL, seine Eindrücke zusammen.",45.76105499267578,"``Nach dem was ich in Gaza gesehen hat, bin ich doch sehr skeptisch'', faßt später Heinz Friedmann, Direktor für internationale Beziehungen bei dem Konzern Alcatel SEL, seine Eindrücke zusammen.",49.7996940612793,1
"Seitdem ich einmal bei Deluca Schuhe gekauft habe, gehe ich immer dort hin!",76.96431732177734,"Seitdem ich einmal bei Deluca Schuhe gekauft hat, gehe ich immer dort hin!",95.20687866210938,1
"Öfters übernachtet jedoch meine Verwandtschaft dort und ich habe NIE Beschwerden gehört: sauber, ordentlich, gut und freundlich.",82.87770080566406,"Öfters übernachtet jedoch meine Verwandtschaft dort und ich hat NIE Beschwerden gehört: sauber, ordentlich, gut und freundlich.",93.74549865722656,1
"War das erste Mal mit Ueberzeugung in dem Waschsalon, die ich vorher immer gemieden habe, da ein anderer Laden in Bremerhaven nie wirklich einladend wirkte.",65.84004211425781,"War das erste Mal mit Ueberzeugung in dem Waschsalon, die ich vorher immer gemieden hat, da ein anderer Laden in Bremerhaven nie wirklich einladend wirkte.",73.16753387451172,1
"Ich habe nie an Krankengymnastik geglaubt und dachte, es wäre etwas für Rentner, bis ich eines Tages selbst schlimme Rückenschmerzen bekam, die über Wochen nicht weggingen.",18.914813995361328,"Ich hat nie an Krankengymnastik geglaubt und dachte, es wäre etwas für Rentner, bis ich eines Tages selbst schlimme Rückenschmerzen bekam, die über Wochen nicht weggingen.",21.493406295776367,1
Ich bin eigentlich nur durch Zufall dran vorbeigekommen und war total überrascht.,26.64522361755371,Ich ist eigentlich nur durch Zufall dran vorbeigekommen und war total überrascht.,36.4913215637207,1
Ich habe gesagt: ``Lieber mal ganz ruhig.'',214.8538360595703,Ich hat gesagt: ``Lieber mal ganz ruhig.'',257.854736328125,1
"Ich werde das Studio auf keinen Fall weiterempfehlen -- und in Bonn gibts die Konkurrenz, die ist genauso gut.",77.8429183959961,"Ich wird das Studio auf keinen Fall weiterempfehlen -- und in Bonn gibts die Konkurrenz, die ist genauso gut.",85.25313568115234,1
ich werde die werkstatt jetzt wechseln.,400.51629638671875,ich wird die werkstatt jetzt wechseln.,415.2418212890625,1
"Ich werde aber nicht mehr hingehen, da ich für meine Bedürfnisse bessere Orte kenne.",31.144472122192383,"Ich wird aber nicht mehr hingehen, da ich für meine Bedürfnisse bessere Orte kenne.",31.66041374206543,1
"Ich habe Herrn Dr. Kämpgen vor der Eröffnung seiner eigenen Praxis, in der Praxis für die er vorher tätig war kennen und schätzen gelernt.",35.41229248046875,"Ich hat Herrn Dr. Kämpgen vor der Eröffnung seiner eigenen Praxis, in der Praxis für die er vorher tätig war kennen und schätzen gelernt.",37.333343505859375,1
Bin jetzt schon seit einigen Jahren bei Herrn Dr. Sieben in Behandlung und ich bin immer zufrieden gewesen!,41.471099853515625,Bin jetzt schon seit einigen Jahren bei Herrn Dr. Sieben in Behandlung und ich ist immer zufrieden gewesen!,53.29739761352539,1
Ich habe einen Smart mit defektem Akumutator hingegeben und einen Smart mit gebrochener Feder in der Lenkung zurück bekommen.,301.37603759765625,Ich hat einen Smart mit defektem Akumutator hingegeben und einen Smart mit gebrochener Feder in der Lenkung zurück bekommen.,330.00665283203125,1
"``Ich bin wählen gegangen, weil die jetzige Situation nicht weiter andauern kann'', meinte in der Stadt Ouargla ein anderer.",106.34174346923828,"``Ich ist wählen gegangen, weil die jetzige Situation nicht weiter andauern kann'', meinte in der Stadt Ouargla ein anderer.",127.6474609375,1
"Ich bin zu dem Entschluss gekommen, dass Selbsthilfe die bessere Lösung ist, denn ich fühle mich nicht ernst genommen, wenn man versucht mir lediglich Medikamente zu der Behandlung zu verschreiben.",15.75674057006836,"Ich ist zu dem Entschluss gekommen, dass Selbsthilfe die bessere Lösung ist, denn ich fühle mich nicht ernst genommen, wenn man versucht mir lediglich Medikamente zu der Behandlung zu verschreiben.",15.44168758392334,0
"Ich werde in Zukunft sicher woanders einkaufen, wo man sich als Kunde noch willkommen fühlt.",70.8443832397461,"Ich wird in Zukunft sicher woanders einkaufen, wo man sich als Kunde noch willkommen fühlt.",74.56507873535156,1
Ich habe vor einiger Zeit für meinen landwirtschaftlichen Betrieb für meine Traktoren Schonspur Räder gekauft und dadurch sind meine Felder deutlich besser geworden.,33.65117263793945,Ich hat vor einiger Zeit für meinen landwirtschaftlichen Betrieb für meine Traktoren Schonspur Räder gekauft und dadurch sind meine Felder deutlich besser geworden.,40.47552490234375,1
"Als Patient muss man sich nicht alles gefallen lassen und ich habe lange überlegt, ob ich eine Beurteilung schreiben soll oder ob ich dem Arzt damit schade.",31.36760711669922,"Als Patient muss man sich nicht alles gefallen lassen und ich hat lange überlegt, ob ich eine Beurteilung schreiben soll oder ob ich dem Arzt damit schade.",36.88796615600586,1
Ich bin neu nach Münster gezogen und auf der Suche nach einem neuen Zahnarzt bei der Praxis von Dr. Kämpgen gelandet.,23.23651695251465,Ich ist neu nach Münster gezogen und auf der Suche nach einem neuen Zahnarzt bei der Praxis von Dr. Kämpgen gelandet.,22.258256912231445,0
Ich habe heute einen schleichenden Plattfuss bemerkt und brauchte deshalb schnell Ersatz für einen Reifen.,57.298667907714844,Ich hat heute einen schleichenden Plattfuss bemerkt und brauchte deshalb schnell Ersatz für einen Reifen.,70.40963745117188,1
Ich werde um diese Versicherung einen großen Bogen machen.,190.1072998046875,Ich wird um diese Versicherung einen großen Bogen machen.,220.15196228027344,1
"``Ich habe den Feuerlöscher leergemacht, aber es war nichts zu machen'', sagte ein Hausbewohner, der das Unglück unverletzt überlebte.",37.675453186035156,"``Ich hat den Feuerlöscher leergemacht, aber es war nichts zu machen'', sagte ein Hausbewohner, der das Unglück unverletzt überlebte.",42.27102279663086,1
Ich habe ein Fahrrad gesucht und bin auf den Fahrradshop an dem Johannesturm gestoßen.,37.11227798461914,Ich hat ein Fahrrad gesucht und bin auf den Fahrradshop an dem Johannesturm gestoßen.,41.29600143432617,1
ich habe jetzt auch gutscheine verschenkt und es kam gut an.,117.9094009399414,ich hat jetzt auch gutscheine verschenkt und es kam gut an.,151.5952911376953,1
Ich denke Ich werde wieder hingehen und kann den Laden nur empfhelen!,175.63815307617188,Ich denke Ich wird wieder hingehen und kann den Laden nur empfhelen!,225.87828063964844,1
Ich werde dem Verein nicht beitreten und kann auch keinem dazu raten!!,103.50365447998047,Ich wird dem Verein nicht beitreten und kann auch keinem dazu raten!!,106.9150161743164,1
"Ich habe mich mit Motocross befasst und das Gesicht dieser einen Frau tauchte immer wieder auf – in Fotografien, die aussahen, als kämen sie aus den 1970ern.",26.89057731628418,"Ich hat mich mit Motocross befasst und das Gesicht dieser einen Frau tauchte immer wieder auf – in Fotografien, die aussahen, als kämen sie aus den 1970ern.",29.74738311767578,1
Ich habe einige entdeckt.,117.47794342041016,Ich hat einige entdeckt.,232.78433227539062,1
"Ich habe zwei Nächte in dem Hotel ""Ladenmühle"" verbracht und war mehr als angenehm überrascht.",22.98706817626953,"Ich hat zwei Nächte in dem Hotel ""Ladenmühle"" verbracht und war mehr als angenehm überrascht.",25.029512405395508,1
Ich habe ähnliches noch nie erlebt.,68.04336547851562,Ich hat ähnliches noch nie erlebt.,117.97418975830078,1
"Es ist ein politischer Prozess und ich habe entschieden, nicht anwesend zu sein, hieß es darin.",24.874420166015625,"Es ist ein politischer Prozess und ich hat entschieden, nicht anwesend zu sein, hieß es darin.",30.111919403076172,1
Ich habe dann den Restbetrag überwiesen.,75.6821517944336,Ich hat dann den Restbetrag überwiesen.,115.19742584228516,1
Ich habe nur gute Erfahrungen mit der Werkstatt bei Reparaturen und Inspektionen gemacht.,29.708452224731445,Ich hat nur gute Erfahrungen mit der Werkstatt bei Reparaturen und Inspektionen gemacht.,35.202545166015625,1
"Ich habe dabei geholfen, dieses Problem zu beseitigen.""",43.14039611816406,"Ich hat dabei geholfen, dieses Problem zu beseitigen.""",53.9500846862793,1
"Ich habe hier meinen Alfa GT mit Lautsprechern, Endstufen und Subwoofern der deutschen Marke AMPIRE ausstatten lassen.",129.4402313232422,"Ich hat hier meinen Alfa GT mit Lautsprechern, Endstufen und Subwoofern der deutschen Marke AMPIRE ausstatten lassen.",147.9377899169922,1
Ich habe Herrn Henning angerufen um mich über die Erweiterung eines Geländes zu beraten.,35.818748474121094,Ich hat Herrn Henning angerufen um mich über die Erweiterung eines Geländes zu beraten.,39.018497467041016,1
Ich habe mehrere ausprobiert und war nie richtig zufrieden.,30.647369384765625,Ich hat mehrere ausprobiert und war nie richtig zufrieden.,39.04119873046875,1
"Ich werde so oder so in das Gefängnis kommen, ich hoffe, das war es wert.",37.312618255615234,"Ich wird so oder so in das Gefängnis kommen, ich hoffe, das war es wert.",34.04553985595703,0
"Ich habe mir nach meiner Fettabsaugung an dem Oberschenkel, auch noch an dem Bauch Fett absaugen lassen.",44.00782012939453,"Ich hat mir nach meiner Fettabsaugung an dem Oberschenkel, auch noch an dem Bauch Fett absaugen lassen.",49.59878921508789,1
"Bei meinem ersten Termin wurde mir alles erklärt, ich habe einen persönlichen Trainingsplan bekommen und mir wurden die Geräte gezeigt.",50.49748992919922,"Bei meinem ersten Termin wurde mir alles erklärt, ich hat einen persönlichen Trainingsplan bekommen und mir wurden die Geräte gezeigt.",61.32222366333008,1
Ich habe die Behandlung bei Frau Steinbach abgebrochen.,64.20249938964844,Ich hat die Behandlung bei Frau Steinbach abgebrochen.,82.30692291259766,1
"Ich habe nichts von meiner Schulter erzählt, das hat die Masseurin sofort selbst gemerkt und mich entsprechend behandelt.",72.77299499511719,"Ich hat nichts von meiner Schulter erzählt, das hat die Masseurin sofort selbst gemerkt und mich entsprechend behandelt.",88.84358978271484,1
Ich habe hier eine Hausratsversicherung abgeschlossen.,46.227264404296875,Ich hat hier eine Hausratsversicherung abgeschlossen.,62.47205352783203,1
Ich habe mich ziemlich abgezockt gefühlt.,31.03291893005371,Ich hat mich ziemlich abgezockt gefühlt.,38.23103713989258,1
Ich habe dort 2007 meinen OWD gemacht und weil mir das Tauchen so gefiel hab ich dort noch in dem selben Jahr den AOWD und den Deep drangehängt.,169.89027404785156,Ich hat dort 2007 meinen OWD gemacht und weil mir das Tauchen so gefiel hab ich dort noch in dem selben Jahr den AOWD und den Deep drangehängt.,200.7947540283203,1
Ich habe es bereut meiner Mutter diesen Arzt empfohlen zu haben!,103.75636291503906,Ich hat es bereut meiner Mutter diesen Arzt empfohlen zu haben!,120.09669494628906,1
Ich habe meine Lippen durch Permanent Make up verschönern lassen und das Ergebnis ist einfach traumhaft.,76.30723571777344,Ich hat meine Lippen durch Permanent Make up verschönern lassen und das Ergebnis ist einfach traumhaft.,95.17256164550781,1
Ich habe die Stadtwerke als kompetenten und zuverlässigen Geschäftspartner kennengelernt und kann mich der ersten Beurteilung in keiner Hinsicht anschließen.,18.39802360534668,Ich hat die Stadtwerke als kompetenten und zuverlässigen Geschäftspartner kennengelernt und kann mich der ersten Beurteilung in keiner Hinsicht anschließen.,20.30171775817871,1
"``Ich habe versucht, so stark wie nur irgend möglich zu sein.",78.78195190429688,"``Ich hat versucht, so stark wie nur irgend möglich zu sein.",108.66902923583984,1
Ich habe mich für Partynasenbecher und Gebisseiswürfelformen entschieden!,151.62718200683594,Ich hat mich für Partynasenbecher und Gebisseiswürfelformen entschieden!,170.726318359375,1
Ich habe meine Kette dann bei RADSPORT ALTIG reparieren lassen.,1175.900390625,Ich hat meine Kette dann bei RADSPORT ALTIG reparieren lassen.,1432.716796875,1
"Ich habe heute morgen Oskar gefragt, ob er bereit ist zu kandidieren.",29.02484893798828,"Ich hat heute morgen Oskar gefragt, ob er bereit ist zu kandidieren.",33.41135787963867,1
"``Ich habe einiges erlebt, wovon ich nicht geglaubt hätte, daß ich es erleben würde'', verrät er vor aller Öffentlichkeit auf dem SPD-Parteitag.",50.07477569580078,"``Ich hat einiges erlebt, wovon ich nicht geglaubt hätte, daß ich es erleben würde'', verrät er vor aller Öffentlichkeit auf dem SPD-Parteitag.",56.388465881347656,1
"Dieser betrieb erstmals für die Archäologie in Mesopotamien Bauaufnahmen, in der die Lage der einzelnen Steine und Mauern erkennbar blieb und nachfolgende Archäologen daraus die Grundrisse in ihrer historischen Abfolge beurteilen können.",36.45566940307617,"Dieser betrieb erstmals für die Archäologie in Mesopotamien Bauaufnahmen, in der die Lage der einzelnen Steine und Mauern erkennbar blieb und nachfolgende Archäologen daraus die Grundrisse in ihrer historischen Abfolge beurteilen könnt.",39.69994354248047,1
"""Aber das Gericht hat dies nicht mit der Eindeutigkeit und der Klarheit getan, die wir uns gewünscht hätten'', sagte er.""",38.82496643066406,"""Aber das Gericht hat dies nicht mit der Eindeutigkeit und der Klarheit getan, die wir uns gewünscht hättet'', sagte er.""",43.12831497192383,1
"Ich weiß nicht, warum ich sie ausgesucht habe …",42.01731872558594,"Ich weiß nicht, warum ich sie ausgesucht hast …",75.22431945800781,1
Ist einer der besten Restaurationsbetriebe den ich finden konnte.,134.6007843017578,Ist einer der besten Restaurationsbetriebe den ich finden konntest.,93.92379760742188,0
"``Ich habe einiges erlebt, wovon ich nicht geglaubt hätte, daß ich es erleben würde'', verrät er vor aller Öffentlichkeit auf dem SPD-Parteitag.",50.07477569580078,"``Ich habe einiges erlebt, wovon ich nicht geglaubt hätte, daß ich es erleben würdest'', verrät er vor aller Öffentlichkeit auf dem SPD-Parteitag.",57.606346130371094,1
"„Superhelden bewegen sich außerhalb der menschlichen Erfahrung, genau wie diese Geschichte, weshalb ich sie wie ein Drama behandelt habe“, sagt Zimmer.",46.54248809814453,"„Superhelden bewegen sich außerhalb der menschlichen Erfahrung, genau wie diese Geschichte, weshalb ich sie wie ein Drama behandelt hast“, sagt Zimmer.",59.077110290527344,1
"In der pharmazeutischen Herstellung spielt die Qualitätssicherung eine zentrale Rolle, da hier Qualitätsabweichungen direkte Auswirkungen auf die Gesundheit der Verbraucher haben können.",8.798395156860352,"In der pharmazeutischen Herstellung spielt die Qualitätssicherung eine zentrale Rolle, da hier Qualitätsabweichungen direkte Auswirkungen auf die Gesundheit der Verbraucher haben könnt.",12.469854354858398,1
"Pizza gibt es dort, auch wenn die Wartezeiten manchmal etwas lang werden können.",38.042633056640625,"Pizza gibt es dort, auch wenn die Wartezeiten manchmal etwas lang werden könnt.",52.79904556274414,1
Ein hervorragender Schulgarten in dem die Schüler einiges über die Natur lernen können.,34.25178909301758,Ein hervorragender Schulgarten in dem die Schüler einiges über die Natur lernen könnt.,46.940486907958984,1
"``Das zeigt doch, daß wir die Wende zu dem Besseren geschafft haben.''",123.03225708007812,"``Das zeigt doch, daß wir die Wende zu dem Besseren geschafft habt.''",154.71783447265625,1
"``Wir wissen, daß Aufklärung nicht so schnell zu erreichen ist, wie wir das vor zwanzig Jahren gedacht haben;",52.1152229309082,"``Wir wissen, daß Aufklärung nicht so schnell zu erreichen ist, wie wir das vor zwanzig Jahren gedacht habt;",56.483890533447266,1
"Nachdem ich zu dem Thema zahlreiche Diskussionen in dem Internet entdeckt hatte, wurde meine Liste ungeheuer lang und deckte fast alle Bundesstaaten der USA ab.",34.52751922607422,"Nachdem ich zu dem Thema zahlreiche Diskussionen in dem Internet entdeckt hattest, wurde meine Liste ungeheuer lang und deckte fast alle Bundesstaaten der USA ab.",39.42146301269531,1
"Dass Ammoniten jedoch Augen besessen haben müssen, scheint unstrittig.",137.01576232910156,"Dass Ammoniten jedoch Augen besessen habt müssen, scheint unstrittig.",201.55548095703125,1
"``Wir in der Wirtschaft lernen von eurer Erniedrigung und von euren Skandalen, daß wir noch mehr die Öffentlichkeit meiden müssen.",59.0807991027832,"``Wir in der Wirtschaft lernen von eurer Erniedrigung und von euren Skandalen, daß wir noch mehr die Öffentlichkeit meiden müsst.",65.83392333984375,1
"Also irgendwie ist das schon das 3. Hotel in BS, in dem ich schlafen muß, was echt unter aller Sau ist.",216.07757568359375,"Also irgendwie ist das schon das 3. Hotel in BS, in dem ich schlafen musst, was echt unter aller Sau ist.",237.8522491455078,1
"Und sie räumte ein: „Schauen Sie sich an, wo sie zugibt, dass wir etwas anders machen müssen – wir können es besser – und wo sie Bedauern ausgesprochen hat.“",57.18511962890625,"Und sie räumte ein: „Schauen Sie sich an, wo sie zugibt, dass wir etwas anders machen müsst – wir können es besser – und wo sie Bedauern ausgesprochen hat.“",64.89059448242188,1
"War jetzt in fast allen Tabledance Clubs in München wobei ich sagen muss, dass der neu eröffnete Laden Blackboxxx für Männer der mit Abstand beste Laden ist.",270.6237487792969,"War jetzt in fast allen Tabledance Clubs in München wobei ich sagen musst, dass der neu eröffnete Laden Blackboxxx für Männer der mit Abstand beste Laden ist.",269.83050537109375,0
"Leider weigert sich das Rauschgold einen fachmännischen Lärmschutz anzubringen, so dass wir diese Location nicht empfehlen können.",51.965492248535156,"Leider weigert sich das Rauschgold einen fachmännischen Lärmschutz anzubringen, so dass wir diese Location nicht empfehlen könnt.",63.553810119628906,1
"``Wir in der Wirtschaft lernen von eurer Erniedrigung und von euren Skandalen, daß wir noch mehr die Öffentlichkeit meiden müssen.",59.0807991027832,"``Wir in der Wirtschaft lernen von eurer Erniedrigung und von euren Skandalen, daß wir noch mehr die Öffentlichkeit meiden müsst.",65.83392333984375,1
"``Nach dem was ich in Gaza gesehen habe, bin ich doch sehr skeptisch'', faßt später Heinz Friedmann, Direktor für internationale Beziehungen bei dem Konzern Alcatel SEL, seine Eindrücke zusammen.",45.76105499267578,"``Nach dem was ich in Gaza gesehen hast, bin ich doch sehr skeptisch'', faßt später Heinz Friedmann, Direktor für internationale Beziehungen bei dem Konzern Alcatel SEL, seine Eindrücke zusammen.",53.22098159790039,1
"``Ich habe einiges erlebt, wovon ich nicht geglaubt hätte, daß ich es erleben würde'', verrät er vor aller Öffentlichkeit auf dem SPD-Parteitag.",50.07477569580078,"``Ich habe einiges erlebt, wovon ich nicht geglaubt hättest, daß ich es erleben würde'', verrät er vor aller Öffentlichkeit auf dem SPD-Parteitag.",57.577125549316406,1
