Sen,Sen_ppl,Wrong_Sen,Wrong_Sen_ppl,Score
"Their correspondence reveals an intriguing balance of passion, propriety and patience;",136.32327270507812,"Their correspondence reveal an intriguing balance of passion, propriety and patience;",156.35235595703125,1
"If you move the line to the left, the distance between the moving line and the nearest parallel line to the right remains constant, and the perpendicular line to the left of the moving line contracts.",10.298441886901855,"If you move the line to the left, the distance between the moving line and the nearest parallel line to the right remain constant, and the perpendicular line to the left of the moving line contracts.",11.579952239990234,1
"The person who best explains this, and helps me out the best with my question will be REWARDED WITH TEN POINTS!!!!!!!",31.73993682861328,"The person who best explain this, and helps me out the best with my question will be REWARDED WITH TEN POINTS!!!!!!!",35.593902587890625,1
"The second point I would like to make is that we would have preferred it if the guidelines had been added to the Regulation in the form of an annex, as we and Mrs Mccarthy, as rapporteurs for the general Regulation, had asked.",28.587066650390625,"The second point I would like to make 'm that we would have preferred it if the guidelines had been added to the Regulation in the form of an annex, as we and Mrs Mccarthy, as rapporteurs for the general Regulation, had asked.",43.368778228759766,1
"She feeds well the baby on her own, the baby is ok but she does not go in the nest to stay with him at night...",42.99810791015625,"She feed well the baby on her own, the baby is ok but she does not go in the nest to stay with him at night...",40.44395065307617,0
This procedure guarantees that all countries applying for membership are treated equally.,44.67268371582031,This procedure guarantee that all countries applying for membership are treated equally.,83.071533203125,1
"This knee-jerk reaction presumes that China's current slowdown is but a prelude to more growth disappointments to come – a presumption that reflects widespread and longstanding fears of a broad array of disaster scenarios, ranging from social unrest and environmental catastrophes to housing bubbles and shadow-banking blow-ups.",27.436092376708984,"This knee-jerk reaction presume that China's current slowdown is but a prelude to more growth disappointments to come – a presumption that reflects widespread and longstanding fears of a broad array of disaster scenarios, ranging from social unrest and environmental catastrophes to housing bubbles and shadow-banking blow-ups.",31.499265670776367,1
The doctor begs them to stop intermarrying but they say they have to keep the blood pure.,35.010677337646484,The doctor beg them to stop intermarrying but they say they have to keep the blood pure.,54.94121170043945,1
"As I recall, this bus drops you off near the Opera in Paris.",75.00812530517578,"As I recall, this bus drop you off near the Opera in Paris.",226.5440216064453,1
"Brass melts at just under 2000F which is a bright yellow heat, not red hot.",28.839763641357422,"Brass melt at just under 2000F which is a bright yellow heat, not red hot.",37.46139907836914,1
"The Kerry camp blames Bush for the Swift boat veterans ’ attack, but anyone who has spent much time talking to the Swifties gets the sense that they are doing it entirely for their own reasons.",37.337928771972656,"The Kerry camp blame Bush for the Swift boat veterans ’ attack, but anyone who has spent much time talking to the Swifties gets the sense that they are doing it entirely for their own reasons.",42.88856506347656,1
"- With a view to enabling the assessment of the effect of the programme, among others on the convergence of high level training for trainers, the evaluator recommends the preparation of a strategy document, to be finalised before the new Pericles enters into effect.",54.86738586425781,"- With a view to enabling the assessment of the effect of the programme, among others on the convergence of high level training for trainers, the evaluator recommend the preparation of a strategy document, to be finalised before the new Pericles enters into effect.",59.874366760253906,1
"If you move the line upward, the distance between the moving line and the nearest parallel line below remains constant, and the perpendicular line above the moving line contracts.",19.64608383178711,"If you move the line upward, the distance between the moving line and the nearest parallel line below remain constant, and the perpendicular line above the moving line contracts.",22.945302963256836,1
"The second point I would like to make is that we would have preferred it if the guidelines had been added to the Regulation in the form of an annex, as we and Mrs Mccarthy, as rapporteurs for the general Regulation, had asked.",28.587066650390625,"The second point I would like to make am that we would have preferred it if the guidelines had been added to the Regulation in the form of an annex, as we and Mrs Mccarthy, as rapporteurs for the general Regulation, had asked.",44.66035842895508,1
the difference is that when a bomb goes off in a West End restaurant the fundamental right of England to exist is not in dispute.,47.05628204345703,the difference is that when a bomb goes off in a West End restaurant the fundamental right of England to exist 'm not in dispute.,106.19074249267578,1
"a) Subject to earlier termination as provided below, this Service Agreement is for the total duration of the Company 's Offering (the ""Initial Term"") unless either party requests termination at least 30 days prior to the end of the then-current term.",30.257266998291016,"a) Subject to earlier termination as provided below, this Service Agreement is for the total duration of the Company 's Offering (the ""Initial Term"") unless either party request termination at least 30 days prior to the end of the then-current term.",33.83613967895508,1
Eon’s fixed rate tariff costs £760 and Avro Energy customers would pay around £760 for its Simple and Select tariff.,70.86593627929688,Eon’s fixed rate tariff cost £760 and Avro Energy customers would pay around £760 for its Simple and Select tariff.,78.54737091064453,1
"The Commission accepts all of the contributions of the parliamentary committee and the rapporteur, Mr Koch, which are contained in the various amendments, specifically four.",77.39493560791016,"The Commission accept all of the contributions of the parliamentary committee and the rapporteur, Mr Koch, which are contained in the various amendments, specifically four.",85.28639221191406,1
"If a Turkish employee quits, then the Turkish work councils come.",184.50396728515625,"If a Turkish employee quit, then the Turkish work councils come.",345.3802795410156,1
A level that in both cases is at the top of the EU.,61.604400634765625,A level that in both cases am at the top of the EU.,173.7604522705078,1
It reminds me too much of the ARVN officers who were secretly working for the other side in Vietnam.,30.43314552307129,It remind me too much of the ARVN officers who were secretly working for the other side in Vietnam.,38.2302360534668,1
And that explains the delay in the signing of a formal defense agreement that was at the heart of Sri Lankan President Chandrika Kumaratunga 's four-day visit to India recently.,18.061473846435547,And that explain the delay in the signing of a formal defense agreement that was at the heart of Sri Lankan President Chandrika Kumaratunga 's four-day visit to India recently.,21.71818733215332,1
Plus she plans a monthly breakfasts and other events at the clubhouse which is a nice added benefit.,69.59037017822266,Plus she plan a monthly breakfasts and other events at the clubhouse which is a nice added benefit.,84.52388763427734,1
Their report highlights one stark fact from the start:,119.46578979492188,Their report highlight one stark fact from the start:,216.00250244140625,1
"Their service sucks to start off with, people are cruel and ignorant.",70.55260467529297,"Their service suck to start off with, people are cruel and ignorant.",138.46939086914062,1
"Even if local Palestinian leaders remain strong enough to keep al-Qaida out, the festering Israeli-Palestinian struggle remains among the best recruiting posters for al-Qaida with young Muslim men.",24.594491958618164,"Even if local Palestinian leaders remain strong enough to keep al-Qaida out, the festering Israeli-Palestinian struggle remain among the best recruiting posters for al-Qaida with young Muslim men.",27.6643009185791,1
"The latest figures relate to the 24th of October last year, and tell us that our diesel costs 1,335 euros per litre, compared with the eurozone average of 1,165 euros.",13.640640258789062,"The latest figures relate to the 24th of October last year, and tell us that our diesel cost 1,335 euros per litre, compared with the eurozone average of 1,165 euros.",13.435951232910156,0
The oldest known historical reference to the city is to be found on an inscription of conquered sites at Thutmose 's temple at Karnak.,25.9189510345459,The oldest known historical reference to the city am to be found on an inscription of conquered sites at Thutmose 's temple at Karnak.,45.10636520385742,1
The best there is are days when the jigsaw assumes its own meaning and I no longer care what picture is emerging.,81.49267578125,The best there is are days when the jigsaw assume its own meaning and I no longer care what picture is emerging.,124.46454620361328,1
The purpose of these CRTC hearings is to field responses from industry stakeholders and the public.,46.081626892089844,The purpose of these CRTC hearings am to field responses from industry stakeholders and the public.,125.57994079589844,1
"The mycelium infuses all landscapes, it holds soils together, it's extremely tenacious.",79.81330108642578,"The mycelium infuses all landscapes, it hold soils together, it's extremely tenacious.",110.58878326416016,1
"To a certain extent, this reminds me of my previous activity in the Committee on Budgets and in the Committee on Budgetary Control.",27.245223999023438,"To a certain extent, this remind me of my previous activity in the Committee on Budgets and in the Committee on Budgetary Control.",37.47486114501953,1
"""The book -- I guess one way, one thing to think about it is -- one of the themes would be, I was given a charge to keep.",40.445831298828125,"""The book -- I guess one way, one thing to think about it 'm -- one of the themes would be, I was given a charge to keep.",64.78934478759766,1
The purpose of these CRTC hearings is to field responses from industry stakeholders and the public.,46.081626892089844,The purpose of these CRTC hearings 'm to field responses from industry stakeholders and the public.,181.2886199951172,1
"The problem is that the rate drops sharply from 71% to 57% among women in their 30's, as inflexible working environments and a lack of affordable childcare undermine their ability to continue investing in their careers.",15.31065559387207,"The problem is that the rate drop sharply from 71% to 57% among women in their 30's, as inflexible working environments and a lack of affordable childcare undermine their ability to continue investing in their careers.",16.89269256591797,1
"Some writers mix the stella maris with the remora, a tiny fish that sticks to the rudder of a vessel and brings it to a halt.",24.930831909179688,"Some writers mix the stella maris with the remora, a tiny fish that stick to the rudder of a vessel and brings it to a halt.",32.79307556152344,1
the difference is that when a bomb goes off in a West End restaurant the fundamental right of England to exist is not in dispute.,47.05628204345703,the difference is that when a bomb goes off in a West End restaurant the fundamental right of England to exist am not in dispute.,89.4358139038086,1
"You need a lot of money for hotels, airfare, seeing the sites, food, local transport - you name it but life costs.",32.858238220214844,"You need a lot of money for hotels, airfare, seeing the sites, food, local transport - you name it but life cost.",35.26934814453125,1
"That band is involved in a local competition which promises a $5000 first prize, which they would like to win in order to donate it to the benefit fund which they have started.",22.47974967956543,"That band is involved in a local competition which promise a $5000 first prize, which they would like to win in order to donate it to the benefit fund which they have started.",27.190073013305664,1
She is just being friendly in public because she does not want to offend you and she treats you like any other friend.,15.726910591125488,She is just being friendly in public because she does not want to offend you and she treat you like any other friend.,20.72689437866211,1
"I believe ENE will continue to be range bound, but in case it is not, I do n't want to forgo 50% of my option premium.",42.589168548583984,"I believe ENE will continue to be range bound, but in case it am not, I do n't want to forgo 50% of my option premium.",60.80063247680664,1
"Whereas my answer to the question ""Where do you get your laundry done?"" used to be, ""At the checkout line at WalMart,"" I can honestly say the answer now is, ""At The Laundry Tub.""",15.956796646118164,"Whereas my answer to the question ""Where do you get your laundry done?"" used to be, ""At the checkout line at WalMart,"" I can honestly say the answer now 'm, ""At The Laundry Tub.""",22.89681053161621,1
But a significant gender gap remains in terms of the return on human capital.,25.596973419189453,But a significant gender gap remain in terms of the return on human capital.,40.15694808959961,1
"He needs a shower, and he picks his nose all the time.",28.041288375854492,"He needs a shower, and he pick his nose all the time.",43.57309341430664,1
And when I move it I guess he figures I 'm playing. x.x,159.08966064453125,And when I move it I guess he figure I 'm playing. x.x,179.3092041015625,1
"Point is: You might be able to get a good deal on some nice furniture -- which I did -- but they 're not very communicative and god forbid something goes wrong, you 'll have to fight to get it resolved.",35.28096389770508,"Point 'm: You might be able to get a good deal on some nice furniture -- which I did -- but they 're not very communicative and god forbid something goes wrong, you 'll have to fight to get it resolved.",42.5905647277832,1
Peggy Banczak is the ENA lawyer who handles Mexico.,272.8465576171875,Peggy Banczak is the ENA lawyer who handle Mexico.,396.8071594238281,1
"The probe began in June, focusing on Mr Winterkorn and brand chief Herbert Diess, who remains at the car maker.",265.49029541015625,"The probe began in June, focusing on Mr Winterkorn and brand chief Herbert Diess, who remain at the car maker.",241.46023559570312,0
"Paul Craig Roberts, writing for The American Conservative, said in July of 2005 that ""As a result of many years of persistent trade surpluses with the United States, the Japanese government holds dollar reserves of approximately $1 trillion.",14.683548927307129,"Paul Craig Roberts, writing for The American Conservative, said in July of 2005 that ""As a result of many years of persistent trade surpluses with the United States, the Japanese government hold dollar reserves of approximately $1 trillion.",16.290210723876953,1
"This holds up to 30,000 times its mass.",14.806361198425293,"This hold up to 30,000 times its mass.",16.447511672973633,1
"(The only other choice for the Arabs is to leave their oil in the ground.) """,48.52082061767578,"(The only other choice for the Arabs 'm to leave their oil in the ground.) """,124.15174865722656,1
"But the lack of specific guidelines here is particularly to be regretted, as the idea of linking Social Fund assistance to the employment strategy will be put into effect for the first time during the 2000-2006 programme.",22.9864559173584,"But the lack of specific guidelines here 'm particularly to be regretted, as the idea of linking Social Fund assistance to the employment strategy will be put into effect for the first time during the 2000-2006 programme.",34.12160110473633,1
"This costs absolutely nothing, and will take about one minute of your time.",18.550809860229492,"This cost absolutely nothing, and will take about one minute of your time.",22.715534210205078,1
"This is because PivotTable views use the Microsoft Office PivotTable Component, and Excel PivotTable reports either do not support certain PivotTable list features, or they implement some features differently.",27.18002700805664,"This am because PivotTable views use the Microsoft Office PivotTable Component, and Excel PivotTable reports either do not support certain PivotTable list features, or they implement some features differently.",46.91762924194336,1
The United States has shown that it holds negotiations in contempt.,64.3844223022461,The United States has shown that it hold negotiations in contempt.,112.25898742675781,1
"If the sets S and T considered are empty or singletons, the theorem holds vacuously or trivially.",19.121511459350586,"If the sets S and T considered are empty or singletons, the theorem hold vacuously or trivially.",27.36115264892578,1
"If you want a doctor who will lie to you and say he will operate and then change his mind, and not know what he is talking about when he recommends procedures at other hospitals and says they are what you need, when they will not work for you, go to this doctor...he is the one for you.",17.476831436157227,"If you want a doctor who will lie to you and say he will operate and then change his mind, and not know what he is talking about when he recommend procedures at other hospitals and says they are what you need, when they will not work for you, go to this doctor...he is the one for you.",20.128841400146484,1
"Some critics consider Balzac's writing exemplary of naturalism - a more pessimistic and analytical form of realism, which seeks to explain human behavior as intrinsically linked with the environment.",26.864776611328125,"Some critics consider Balzac's writing exemplary of naturalism - a more pessimistic and analytical form of realism, which seek to explain human behavior as intrinsically linked with the environment.",31.96357536315918,1
Was wondering if anyone knew a rough estimate of how much it costs with travel and training,43.585758209228516,Was wondering if anyone knew a rough estimate of how much it cost with travel and training,41.64824676513672,0
"""Land of the kike home of the wop,"" says Compson to himself when he buys a bun from a small Italian girl.",108.90266418457031,"""Land of the kike home of the wop,"" says Compson to himself when he buy a bun from a small Italian girl.",143.2794647216797,1
The other path holds great opportunity:,919.47900390625,The other path hold great opportunity:,2148.27490234375,1
"“While much of the digital transition is unprecedented in the United States, the peaceful transition of power is not,” Obama special assistant Kori Schulman wrote in a blog post Monday.",41.602195739746094,"“While much of the digital transition is unprecedented in the United States, the peaceful transition of power am not,” Obama special assistant Kori Schulman wrote in a blog post Monday.",66.7408447265625,1
"The conclusion is that we must make the case for guidelines to be broad, indicative and flexible to assist our programme managers and fund-users and to get the maximum potential out of our new fields of regeneration.",67.97960662841797,"The conclusion 'm that we must make the case for guidelines to be broad, indicative and flexible to assist our programme managers and fund-users and to get the maximum potential out of our new fields of regeneration.",107.49383544921875,1
PLEASE REMEMBER that this program remains successful because of the honesty and integrity of the participants and by their carefully adhering to directions.,42.66182327270508,PLEASE REMEMBER that this program remain successful because of the honesty and integrity of the participants and by their carefully adhering to directions.,55.458900451660156,1
This program remains successful because of the honesty and integrity of the participants.,30.353904724121094,This program remain successful because of the honesty and integrity of the participants.,46.3049430847168,1
"Whereas my answer to the question ""Where do you get your laundry done?"" used to be, ""At the checkout line at WalMart,"" I can honestly say the answer now is, ""At The Laundry Tub.""",15.956796646118164,"Whereas my answer to the question ""Where do you get your laundry done?"" used to be, ""At the checkout line at WalMart,"" I can honestly say the answer now am, ""At The Laundry Tub.""",23.488964080810547,1
"But the lack of specific guidelines here is particularly to be regretted, as the idea of linking Social Fund assistance to the employment strategy will be put into effect for the first time during the 2000-2006 programme.",22.9864559173584,"But the lack of specific guidelines here am particularly to be regretted, as the idea of linking Social Fund assistance to the employment strategy will be put into effect for the first time during the 2000-2006 programme.",33.64964294433594,1
"""The book -- I guess one way, one thing to think about it is -- one of the themes would be, I was given a charge to keep.",40.445831298828125,"""The book -- I guess one way, one thing to think about it am -- one of the themes would be, I was given a charge to keep.",61.03496170043945,1
"But the opportunity for the renaissance of the railways is at hand, and that is what we should strive for.",22.715757369995117,"But the opportunity for the renaissance of the railways am at hand, and that is what we should strive for.",47.88990783691406,1
"Thanks to repeated deployments to Iraq and Afghanistan, recruiting is at an all-time low.",18.496583938598633,"Thanks to repeated deployments to Iraq and Afghanistan, recruiting am at an all-time low.",52.791507720947266,1
"These 22 countries, with all their oil and natural resources, have a combined GDP smaller than that of Netherlands plus Belgium and equal to half of the GDP of California alone.",22.825986862182617,"These 22 countries, with all their oil and natural resources, 've a combined GDP smaller than that of Netherlands plus Belgium and equal to half of the GDP of California alone.",38.40525436401367,1
The feeling of being swept along and of uncertainty as regards the future prevents you from seeing things in any perspective whatsoever.,36.635047912597656,The feeling of being swept along and of uncertainty as regards the future prevent you from seeing things in any perspective whatsoever.,42.57638931274414,1
The 1616 edition of Ben Jonson's Works names him on the cast lists for Every Man In His Humour (1598) and Sejanus His Fall (1603).,12.35481071472168,The 1616 edition of Ben Jonson's Works name him on the cast lists for Every Man In His Humour (1598) and Sejanus His Fall (1603).,13.901121139526367,1
"Edward Shinza 's one of the few who did his stretch and got his head split open that time by Her Majesty 's brave boys, and where 's he... back in the Bashi Flats among his old wives, for all I know, no one even mentions his name.",93.6371078491211,"Edward Shinza 's one of the few who did his stretch and got his head split open that time by Her Majesty 's brave boys, and where 's he... back in the Bashi Flats among his old wives, for all I know, no one even mention his name.",99.2926025390625,1
She answers all questions asked and provides the best service i have ever seen.,44.389610290527344,She answer all questions asked and provides the best service i have ever seen.,49.100955963134766,1
"It is also a fact that almost everybody in the region blames this situation on the United States, on Israel, on Western Civilization, on Judaism and Christianity, on anyone and anything, except themselves.",16.403127670288086,"It is also a fact that almost everybody in the region blame this situation on the United States, on Israel, on Western Civilization, on Judaism and Christianity, on anyone and anything, except themselves.",18.908571243286133,1
"He needs a shower, and he picks his nose all the time.",28.041288375854492,"He needs a shower, and he pick his nose all the time.",43.57309341430664,1
It concentrates on combating unemployment and ensuring that everyone has a job.,29.695945739746094,It concentrate on combating unemployment and ensuring that everyone has a job.,38.253074645996094,1
The frequent reports from Algeria about the murders of hundreds of civilians in one village or another by other Algerians have nothing to do with Israel.,33.229286193847656,The frequent reports from Algeria about the murders of hundreds of civilians in one village or another by other Algerians 've nothing to do with Israel.,55.571746826171875,1
It then proposes the creation of a European quality mark based on respect for the environmental criteria for production.,53.92976379394531,It then propose the creation of a European quality mark based on respect for the environmental criteria for production.,69.27911376953125,1
"Unemployent stays low because half the population oversees those ""out of the workforce"", the dregs, the rabble, the enemy?",136.73960876464844,"Unemployent stay low because half the population oversees those ""out of the workforce"", the dregs, the rabble, the enemy?",130.26075744628906,0
"The Commission accepts all of the contributions of the parliamentary committee and the rapporteur, Mr Koch, which are contained in the various amendments, specifically four.",77.39493560791016,"The Commission accept all of the contributions of the parliamentary committee and the rapporteur, Mr Koch, which are contained in the various amendments, specifically four.",85.28639221191406,1
iv) Customer authorizes the Company to take any of the following actions (in any particular order):,42.04587936401367,iv) Customer authorize the Company to take any of the following actions (in any particular order):,56.20839309692383,1
"Her neck pushes forward in vein-accentuating confrontation, her hands shake.",219.85206604003906,"Her neck push forward in vein-accentuating confrontation, her hands shake.",311.6876525878906,1
"""Land of the kike home of the wop,"" says Compson to himself when he buys a bun from a small Italian girl.",108.90266418457031,"""Land of the kike home of the wop,"" says Compson to himself when he buy a bun from a small Italian girl.",143.2794647216797,1
"Abortion kills human life - it matters not if you kill it at 6 weeks or at 26 weeks, it 's still the unnatural, violent death of a human baby for the sake of convenience.",19.43191909790039,"Abortion kill human life - it matters not if you kill it at 6 weeks or at 26 weeks, it 's still the unnatural, violent death of a human baby for the sake of convenience.",22.51505470275879,1
"Since then, I now use a professional horse hauling service with people who ride with my horse to keep an eye on him, stop every few hours for water, and their trailers all have super smooth suspension.",55.72254180908203,"Since then, I now use a professional horse hauling service with people who ride with my horse to keep an eye on him, stop every few hours for water, and their trailers all 've super smooth suspension.",79.33540344238281,1
The setting of mandatory measures requires proper consultation of the parties involved.,138.46629333496094,The setting of mandatory measures require proper consultation of the parties involved.,201.65786743164062,1
"For the quality, the prices ($4-$6) have to be the best in town.",31.704391479492188,"For the quality, the prices ($4-$6) 've to be the best in town.",72.46522521972656,1
"Both towns have airports that are served regularly from the larger cities such as Sao Paulo, Rio de Janeiro and Buenos Aires.",15.19540786743164,"Both towns 've airports that are served regularly from the larger cities such as Sao Paulo, Rio de Janeiro and Buenos Aires.",37.05867004394531,1
As the evaluation report also mentions (p. 14) that the organisation of Pericles actions covered all the areas relevant to the protection of the euro:,64.88246154785156,As the evaluation report also mention (p. 14) that the organisation of Pericles actions covered all the areas relevant to the protection of the euro:,78.21257019042969,1
"a) Subject to earlier termination as provided below, this Service Agreement is for the total duration of the Company 's Offering (the ""Initial Term"") unless either party requests termination at least 30 days prior to the end of the then-current term.",30.257266998291016,"a) Subject to earlier termination as provided below, this Service Agreement is for the total duration of the Company 's Offering (the ""Initial Term"") unless either party request termination at least 30 days prior to the end of the then-current term.",33.83613967895508,1
"She feeds well the baby on her own, the baby is ok but she does not go in the nest to stay with him at night...",42.99810791015625,"She feed well the baby on her own, the baby is ok but she does not go in the nest to stay with him at night...",40.44395065307617,0
"Shakespeare's will scarcely mentions his wife, Anne, who was probably entitled to one third of his estate automatically.",55.17229080200195,"Shakespeare's will scarcely mention his wife, Anne, who was probably entitled to one third of his estate automatically.",56.530860900878906,1
vii) Upon a force majeure event that materially prevents or impedes a party from performing its obligations hereunder for a period of more than 10 business days.,12.635791778564453,vii) Upon a force majeure event that materially prevent or impedes a party from performing its obligations hereunder for a period of more than 10 business days.,15.776219367980957,1
"The 22 member countries of the Arab league, from Mauritania to the Gulf States, have a total population of 300 millions, larger than the US and almost as large as the EU before its expansion.",15.961560249328613,"The 22 member countries of the Arab league, from Mauritania to the Gulf States, 've a total population of 300 millions, larger than the US and almost as large as the EU before its expansion.",22.166175842285156,1
Plus she plans a monthly breakfasts and other events at the clubhouse which is a nice added benefit.,69.59037017822266,Plus she plan a monthly breakfasts and other events at the clubhouse which is a nice added benefit.,84.52388763427734,1
"We know that the refiners already have refineries producing clean diesel, but not for Europe. For the United States and Japan.",48.798805236816406,"We know that the refiners already 've refineries producing clean diesel, but not for Europe. For the United States and Japan.",110.73880767822266,1
"In the lower part, there are three palm trees overlooking the sea, which represent the love that the people of this Island have for their land.",22.84813690185547,"In the lower part, there are three palm trees overlooking the sea, which represent the love that the people of this Island 've for their land.",35.63828659057617,1
which flights from pittsburgh to atlanta have the lowest coach class fares,42.26055145263672,which flights from pittsburgh to atlanta 've the lowest coach class fares,88.50685119628906,1
"The Kerry camp blames Bush for the Swift boat veterans ’ attack, but anyone who has spent much time talking to the Swifties gets the sense that they are doing it entirely for their own reasons.",37.337928771972656,"The Kerry camp blame Bush for the Swift boat veterans ’ attack, but anyone who has spent much time talking to the Swifties gets the sense that they are doing it entirely for their own reasons.",42.88856506347656,1
The points system acts as a guide to sort out the best candidates.,45.25674057006836,The points system act as a guide to sort out the best candidates.,57.191776275634766,1
And when I move it I guess he figures I 'm playing. x.x,159.08966064453125,And when I move it I guess he figure I 'm playing. x.x,179.3092041015625,1
Open the door and let him out and see how he acts.,15.851323127746582,Open the door and let him out and see how he act.,27.88035011291504,1
"The color of these is that of the ground itself, and on this strange deadness the melting air presses with an almost human weight.",77.13566589355469,"The color of these is that of the ground itself, and on this strange deadness the melting air press with an almost human weight.",102.8308334350586,1
"But the evidence is clear, and it demands action.",17.691503524780273,"But the evidence is clear, and it demand action.",38.350730895996094,1
She is just being friendly in public because she does not want to offend you and she treats you like any other friend.,15.726910591125488,She is just being friendly in public because she does not want to offend you and she treat you like any other friend.,20.72689437866211,1
We hope that those considering rejection of these amendments have very powerful reasons to offer to both Parliament and their citizens who are seeking employment.,119.36346435546875,We hope that those considering rejection of these amendments 've very powerful reasons to offer to both Parliament and their citizens who are seeking employment.,177.60011291503906,1
"But air traffic controllers in Baghdad have no record of the flights, which supposedly took off between July 2004 and July 2005.",15.060317993164062,"But air traffic controllers in Baghdad 've no record of the flights, which supposedly took off between July 2004 and July 2005.",25.591047286987305,1
It sounds like a firmware issue and the camera requires a re-boot just like what happens in a computer - needs a re-start from time to time but it should n't be happening in a camera.,40.11678695678711,It sounds like a firmware issue and the camera require a re-boot just like what happens in a computer - needs a re-start from time to time but it should n't be happening in a camera.,46.12129592895508,1
"The Neocons in the CPA have all sorts of ulterior motives and social experiments they want to impose on the Iraqi people, including Polish-style economic shock therapy, some sort of sweetheart deal for Israel, and maybe even breaking the country up into three parts.",25.7783145904541,"The Neocons in the CPA 've all sorts of ulterior motives and social experiments they want to impose on the Iraqi people, including Polish-style economic shock therapy, some sort of sweetheart deal for Israel, and maybe even breaking the country up into three parts.",34.54869842529297,1
"At times I suspect that the world would be glad to see the last of its Christianity, and that it is the persistency of the Jews that prevents it.",25.132949829101562,"At times I suspect that the world would be glad to see the last of its Christianity, and that it is the persistency of the Jews that prevent it.",27.992340087890625,1
"Sustainable development also requires proper consideration of the health, social and economic impact of the measures envisaged.",19.30245018005371,"Sustainable development also require proper consideration of the health, social and economic impact of the measures envisaged.",25.242979049682617,1
We have shown that the future of the audio-visual industry is a debate which crosses all political and national boundaries.,31.682926177978516,We have shown that the future of the audio-visual industry is a debate which cross all political and national boundaries.,38.01731872558594,1
It drives Mum mad.,631.2400512695312,It drive Mum mad.,828.195068359375,1
"Many people at Enron already have this type of chair, but we rarely, if ever, have a surplus because they are so popular.",43.53727340698242,"Many people at Enron already 've this type of chair, but we rarely, if ever, have a surplus because they are so popular.",91.89539337158203,1
My boyfriend has one and when she 's hungry she attacks the pinkie right away.,95.62901306152344,My boyfriend has one and when she 's hungry she attack the pinkie right away.,130.09799194335938,1
I saw a site that charges $0.70 per mile.,25.47684097290039,I saw a site that charge $0.70 per mile.,32.25891876220703,1
He mentions his wife 's death having an effect on him.,56.11426544189453,He mention his wife 's death having an effect on him.,55.94076919555664,0
"The yarns of seamen have a direct simplicity, the whole meaning of which lies within the shell of a cracked nut.",97.48472595214844,"The yarns of seamen 've a direct simplicity, the whole meaning of which lies within the shell of a cracked nut.",147.26776123046875,1
"There are many legends among seafaring people of a bright fish so hot that it shines in the deepest water, a star dropped and finned from God, an alchemical mystery, the union of fire and water, coniuntis oppositorum that transforms itself and others.",70.48538970947266,"There are many legends among seafaring people of a bright fish so hot that it shine in the deepest water, a star dropped and finned from God, an alchemical mystery, the union of fire and water, coniuntis oppositorum that transforms itself and others.",79.53694152832031,1
"Iron is an essential element the body requires to produce hemoglobin, the protein found in red blood cells that 's responsible for transporting oxygen to tissues in the body.",6.999807357788086,"Iron is an essential element the body require to produce hemoglobin, the protein found in red blood cells that 's responsible for transporting oxygen to tissues in the body.",8.365354537963867,1
"(8) This Directive seeks to achieve a high level of protection for the environment by reducing the potential environmental impact of EUPs, which will ultimately be beneficial to consumers and other end-users.",28.9135684967041,"(8) This Directive seek to achieve a high level of protection for the environment by reducing the potential environmental impact of EUPs, which will ultimately be beneficial to consumers and other end-users.",35.59794998168945,1
"When you open an Access file, if Access does n't find a referenced file in the specified location, it searches for the reference as follows.",25.027223587036133,"When you open an Access file, if Access does n't find a referenced file in the specified location, it search for the reference as follows.",31.11728286743164,1
Other shops around this city have MUCH NICER and more TRANSPARENT owners.,84.45732879638672,Other shops around this city 've MUCH NICER and more TRANSPARENT owners.,131.30581665039062,1
"Some critics consider Balzac's writing exemplary of naturalism - a more pessimistic and analytical form of realism, which seeks to explain human behavior as intrinsically linked with the environment.",26.864776611328125,"Some critics consider Balzac's writing exemplary of naturalism - a more pessimistic and analytical form of realism, which seek to explain human behavior as intrinsically linked with the environment.",31.96357536315918,1
"Loads of places have geographical hazards, if you are constantly paranoid, you 'll never get anywhere without a sense of adventure.",57.5615348815918,"Loads of places 've geographical hazards, if you are constantly paranoid, you 'll never get anywhere without a sense of adventure.",82.58612823486328,1
"Busy-minded people, with their head-culture that touches all surfaces, have heard of Einstein.",136.88494873046875,"Busy-minded people, with their head-culture that touch all surfaces, have heard of Einstein.",165.48104858398438,1
The report mentions best practice and standards in health care.,123.84281921386719,The report mention best practice and standards in health care.,223.23330688476562,1
"Note that the No ""Out"" version requires us to pay the premium on Tuesday!",126.82978820800781,"Note that the No ""Out"" version require us to pay the premium on Tuesday!",164.88369750976562,1
This is a thought that sometimes crosses Jewish minds.,111.20091247558594,This is a thought that sometimes cross Jewish minds.,155.01219177246094,1
"It is not as precise as a pelham bit because it only uses one rein, though the modern ones have two or three slots on which to put the reins.",39.224910736083984,"It is not as precise as a pelham bit because it only uses one rein, though the modern ones 've two or three slots on which to put the reins.",65.74579620361328,1
"If Access does n't find a RefLibPaths key, it searches for the referenced file in the locations listed below in the following order:",52.90211868286133,"If Access does n't find a RefLibPaths key, it search for the referenced file in the locations listed below in the following order:",66.46571350097656,1
"All of these problems have solutions, at least in the short to medium run.",12.69918155670166,"All of these problems 've solutions, at least in the short to medium run.",37.00908279418945,1
