Sen,Sen_ppl,Wrong_Sen,Wrong_Sen_ppl,Score
Hierdurch wuchs seine örtliche Bekanntheit und er erweiterte seine Tankstelle zu einem Motel - Restaurant mit 142 Sitzplätzen.,32.259952545166016,Hierdurch wachstest seine örtliche Bekanntheit und er erweiterte seine Tankstelle zu einem Motel - Restaurant mit 142 Sitzplätzen.,36.55917739868164,1
Zunehmende Kritik erntet zudem die gegenüber dem Nationalpark Bayerischer Wald deutlich schlechtere Finanzausstattung.,82.07467651367188,Zunehmende Kritik erntest zudem die gegenüber dem Nationalpark Bayerischer Wald deutlich schlechtere Finanzausstattung.,93.29874420166016,1
"``Zu dem ersten Mal in der Geschichte einer deutschen Großbank können nicht nur bestimmte Mitarbeitergruppen, sondern alle Arbeitnehmer Optionen erwerben'', lobt sich das Institut.",22.106157302856445,"``Zu dem ersten Mal in der Geschichte einer deutschen Großbank können nicht nur bestimmte Mitarbeitergruppen, sondern alle Arbeitnehmer Optionen erwerben'', lobst sich das Institut.",26.576133728027344,1
In Burma teilen sich ausländische Investoren das Fell des künftigen ``Tigers''.,125.45987701416016,In Burma teilt sich ausländische Investoren das Fell des künftigen ``Tigers''.,133.14813232421875,1
Mit 98 zu 95 Stimmen sprach sich ein Unterbezirksparteitag an dem Wochenende gegen eine zweite Amtszeit Reischs aus.,41.89285659790039,Mit 98 zu 95 Stimmen sprachst sich ein Unterbezirksparteitag an dem Wochenende gegen eine zweite Amtszeit Reischs aus.,48.48229217529297,1
"Ab 1988 formierte sich in der Mongolei eine Opposition aus verschiedensten Kräften, die ein Mehrparteiensystem und Wirtschaftsreformen forderte und auch von Ressentiments gegenüber in der Mongolei lebenden Russen profitierte.",23.746313095092773,"Ab 1988 formiertest sich in der Mongolei eine Opposition aus verschiedensten Kräften, die ein Mehrparteiensystem und Wirtschaftsreformen forderte und auch von Ressentiments gegenüber in der Mongolei lebenden Russen profitierte.",25.321786880493164,1
Östlich erstreckt sich ihre Verbreitung bis nach Sibirien.,18.610755920410156,Östlich erstreckst sich ihre Verbreitung bis nach Sibirien.,44.23790740966797,1
Ferner lassen sich mit elektronischen Sirenen auch Sprachdurchsagen realisieren.,48.97530746459961,Ferner lasst sich mit elektronischen Sirenen auch Sprachdurchsagen realisieren.,73.12065887451172,1
In dem Frühling und Sommer sammelten sich die Gruppen zu dem Pflanzen oder Fischen an bestimmten Orten an den Flussufern oder an der Küste.,24.48317527770996,In dem Frühling und Sommer sammeltet sich die Gruppen zu dem Pflanzen oder Fischen an bestimmten Orten an den Flussufern oder an der Küste.,26.080814361572266,1
Nördlich des Dorfes vereinigen sich die Eisenbahnstrecken von Brünn und Velké Meziříčí nach Žďár nad Sázavou.,22.566375732421875,Nördlich des Dorfes vereinigt sich die Eisenbahnstrecken von Brünn und Velké Meziříčí nach Žďár nad Sázavou.,20.983320236206055,0
"Verschärft stellen sich die Probleme für Frauen dar, die oft freiwillig in Nachtschicht gehen, ``weil das familiär für mich ideal ist''.",36.42592239379883,"Verschärft stellt sich die Probleme für Frauen dar, die oft freiwillig in Nachtschicht gehen, ``weil das familiär für mich ideal ist''.",33.496116638183594,0
Durch diese Maßnahme ließen sich die geplanten Baukosten auf 26.600 Taler begrenzt.,18.389238357543945,Durch diese Maßnahme ließt sich die geplanten Baukosten auf 26.600 Taler begrenzt.,21.664222717285156,1
"Bei dieser Vorgehensweise stellt sich die Schwierigkeit der Definition der Geburtsstunde des Schachs, denn diese frühen Vorläufer unterscheiden sich hinsichtlich Regeln, Taktik und Charakter so stark von dem Schach, dass man nur schwerlich von dem gleichen Spiel sprechen kann.",14.011101722717285,"Bei dieser Vorgehensweise stellst sich die Schwierigkeit der Definition der Geburtsstunde des Schachs, denn diese frühen Vorläufer unterscheiden sich hinsichtlich Regeln, Taktik und Charakter so stark von dem Schach, dass man nur schwerlich von dem gleichen Spiel sprechen kann.",15.852222442626953,1
"Nach 1 Stunde Frühstück roch die Garderobe schon nach Rauch, sehr unangenehm.",29.2384033203125,"Nach 1 Stunde Frühstück rochst die Garderobe schon nach Rauch, sehr unangenehm.",34.96816635131836,1
"Etwa drei Kilometer westlich liegen, durch ein Seitental von Babisqa getrennt, die benachbarten antiken Siedlungen Dar Qita und Baqirha;",136.93711853027344,"Etwa drei Kilometer westlich liegt, durch ein Seitental von Babisqa getrennt, die benachbarten antiken Siedlungen Dar Qita und Baqirha;",130.6270751953125,0
"Lehrer Kellermann blieb nur bis 1845 in Alstaden, nach ihm übernahm von 1845 bis 1848 der Lehrer Albert Engstfeld die Schule.",33.31864547729492,"Lehrer Kellermann blieb nur bis 1845 in Alstaden, nach ihm übernahmst von 1845 bis 1848 der Lehrer Albert Engstfeld die Schule.",38.400604248046875,1
"StyleOn.de kannte ich schon aus dem Internet, aber so ein Laden ist halt doch noch mal besser.",47.869144439697266,"StyleOn.de kanntest ich schon aus dem Internet, aber so ein Laden ist halt doch noch mal besser.",59.782135009765625,1
"Wieder zurück in dem Zug, fahren wir weiter Richtung Süden.",17.652345657348633,"Wieder zurück in dem Zug, fahrt wir weiter Richtung Süden.",23.38057518005371,1
"Dann lieben wir richtig, wenn wir ihm ähnlich werden, der uns alle zuerst geliebt hat.",20.477970123291016,"Dann liebt wir richtig, wenn wir ihm ähnlich werden, der uns alle zuerst geliebt hat.",21.605533599853516,1
"Seit einem Jahr oder so kochen wir dann regelmäßig an dem Abend das Rezept von der Gebauer Webseite nach, das von einem Sternekoch speziell für die Gebauer Kunden veröffentlicht wird.",19.316770553588867,"Seit einem Jahr oder so kocht wir dann regelmäßig an dem Abend das Rezept von der Gebauer Webseite nach, das von einem Sternekoch speziell für die Gebauer Kunden veröffentlicht wird.",19.30588150024414,0
"Das nächste mal rief ich extra vorher an, um einen Termin zu vereinbaren, damit der Konditor auch Zeit für uns hätte.",21.683671951293945,"Das nächste mal riefst ich extra vorher an, um einen Termin zu vereinbaren, damit der Konditor auch Zeit für uns hätte.",26.573789596557617,1
In dieser Werkstatt lösen wir all unsere Fahradprobleme.,38.778907775878906,In dieser Werkstatt löst wir all unsere Fahradprobleme.,63.71723937988281,1
Nach weiteren 30 Minuten Wartezeit durfte ich nun endlich zu Frau Dr. Schüler und meine Frage äußern.,27.880168914794922,Nach weiteren 30 Minuten Wartezeit durftest ich nun endlich zu Frau Dr. Schüler und meine Frage äußern.,34.389381408691406,1
Zu dem Abschluss profitierte ich noch von einer Ersparnis durch den Vergleich der verschiedenen Anbieter von Reiseversicherungen.,17.515417098999023,Zu dem Abschluss profitiertest ich noch von einer Ersparnis durch den Vergleich der verschiedenen Anbieter von Reiseversicherungen.,19.134952545166016,1
Nach einem viertel Jahr hielt ich ein duftendes Wunder in den Händen.,16.314083099365234,Nach einem viertel Jahr hieltest ich ein duftendes Wunder in den Händen.,37.9700927734375,1
"Heute Nacht nutzen wir Fernlicht für unsere Strafmaßnahmen, ist in dem Eintrag zu lesen.",51.096649169921875,"Heute Nacht nutzt wir Fernlicht für unsere Strafmaßnahmen, ist in dem Eintrag zu lesen.",48.08085250854492,0
"In Zukunft tanke ich statt Ethanol, Super an anderen Tankstellen - und zwar gerne!!!",191.9822540283203,"In Zukunft tankst ich statt Ethanol, Super an anderen Tankstellen - und zwar gerne!!!",221.11756896972656,1
"Wenn ich in der Innenstadt bin, komme ich gern bei dem Amelie - Shop vorbei um mir mit einer Praline und einem Espresso eine kurze Auszeit zu gönnen.",18.60311508178711,"Wenn ich in der Innenstadt bin, kommst ich gern bei dem Amelie - Shop vorbei um mir mit einer Praline und einem Espresso eine kurze Auszeit zu gönnen.",23.051565170288086,1
Seit 1980 bin auch ich dabei und nach und nach kamen unsere Kinder und nun auch deren und unsere Freunde mit.,19.19070053100586,Seit 1980 bist auch ich dabei und nach und nach kamen unsere Kinder und nun auch deren und unsere Freunde mit.,21.175138473510742,1
Hier lasse ich mein Geld gerne!,76.68575286865234,Hier lässt ich mein Geld gerne!,82.7336196899414,1
"Schließlich jedoch fanden wir die Rettung in dem ""Schienfatt"".",57.138999938964844,"Schließlich jedoch fandet wir die Rettung in dem ""Schienfatt"".",85.40473175048828,1
"``Wenn ich in St. Louis geblieben wäre, hätte ich auch frei.",13.633821487426758,"``Wenn ich in St. Louis geblieben wäre, hättest ich auch frei.",22.51836585998535,1
"Für so wenig Rückgrad gebe ich noch einen Stern weniger, aber der verschwindet in den nächsten Wochen sicher auch wieder von selbst.",20.330406188964844,"Für so wenig Rückgrad gibst ich noch einen Stern weniger, aber der verschwindet in den nächsten Wochen sicher auch wieder von selbst.",24.324230194091797,1
Beiden Zahnärzten verdanke ich einen neuen Biss und dadurch endlich keine Rückenschmerzen mehr.,56.06443786621094,Beiden Zahnärzten verbüßt ich einen neuen Biss und dadurch endlich keine Rückenschmerzen mehr.,73.50965118408203,1
Auf jeden Fall kamen wir voll auf unsere Kosten.,17.38312339782715,Auf jeden Fall kamt wir voll auf unsere Kosten.,28.135887145996094,1
Nichtsdestotrotz hatten wir viel Spaß und das ist schließlich der Sinn der Sache.,17.78386878967285,Nichtsdestotrotz hattet wir viel Spaß und das ist schließlich der Sinn der Sache.,23.879289627075195,1
Wenn uns ein Lied ncht gefiel gingen wir in den anderen Floor.,161.5377960205078,Wenn uns ein Lied ncht gefiel gingt wir in den anderen Floor.,226.88121032714844,1
Bei den Preisen für Qualitätsböden von HARO konnten wir einfach nicht anders.,44.317935943603516,Bei den Preisen für Qualitätsböden von HARO konntet wir einfach nicht anders.,61.95563888549805,1
"In dem Folgenden berechnen wir die Compton - Formel, indem wir das Teilchen als zu Beginn ruhend annehmen.",27.756080627441406,"In dem Folgenden berechnet wir die Compton - Formel, indem wir das Teilchen als zu Beginn ruhend annehmen.",29.265213012695312,1
"Das brauchen wir in unserem Land nicht, Leute.",23.6862735748291,"Das braucht wir in unserem Land nicht, Leute.",28.08367347717285,1
Dabei haben wir Holländer wegen unserer langen Erfahrung einen klaren Wettbewerbsvorteil.,11.570344924926758,Dabei habt wir Holländer wegen unserer langen Erfahrung einen klaren Wettbewerbsvorteil.,13.322608947753906,1
Jetzt gehen wir wieder gerne zu dem Essen auch zu dem Jugoslaven.,56.54989242553711,Jetzt geht wir wieder gerne zu dem Essen auch zu dem Jugoslaven.,77.12459564208984,1
"Insgesamt bezahlten wir für zwei Gerichte Wein und Kaffee, dann rund 40 Euro und dies war auch dem Ambiente entsprechend.",34.12925720214844,"Insgesamt bezahltet wir für zwei Gerichte Wein und Kaffee, dann rund 40 Euro und dies war auch dem Ambiente entsprechend.",35.24949264526367,1
"Die Simkarte habe ich zwar, aber benutzen kann ich diese nicht.",60.91377639770508,"Die Simkarte hast ich zwar, aber benutzen kann ich diese nicht.",82.75823974609375,1
Noch an dem selben Abend erhielt ich eine Email mit einer Zusammenfassung der Einzelstunden und eine Beschreibung des weiteren Trainings.,12.809061050415039,Noch an dem selben Abend erhieltest ich eine Email mit einer Zusammenfassung der Einzelstunden und eine Beschreibung des weiteren Trainings.,18.10703468322754,1
"Für dieses Jahr plane ich noch ein paar kleine Anschaffungen, die ich mir auf jeden Fall wieder hier holen werde.",14.304163932800293,"Für dieses Jahr planst ich noch ein paar kleine Anschaffungen, die ich mir auf jeden Fall wieder hier holen werde.",13.810273170471191,0
"Vielmehr fordern wir: Bleibt dem Rauschgold fern, damit die Kinder in Ruhe schlafen können.",34.10193634033203,"Vielmehr fordert wir: Bleibt dem Rauschgold fern, damit die Kinder in Ruhe schlafen können.",37.85564041137695,1
Daraufhin bekam ich einen Preis genannt.,137.9402618408203,Daraufhin bekamst ich einen Preis genannt.,161.42369079589844,1
"Bin in der letzten Woche zufällig an dem neuen Laden vorbeigekommen und da er alleine von außen schon so einladend und beruhigend auf einen wirkt, (nach einer Shoppingtour seeeehr einladend :-) bin ich kurzerhand rein und habe mich von dem supernetten Personal erstmal beraten lassen..",47.80491256713867,"Bin in der letzten Woche zufällig an dem neuen Laden vorbeigekommen und da er alleine von außen schon so einladend und beruhigend auf einen wirkt, (nach einer Shoppingtour seeeehr einladend :-) bist ich kurzerhand rein und habe mich von dem supernetten Personal erstmal beraten lassen..",51.945980072021484,1
"Es gibt auch Vespas und anderes, da kenne ich mich aber nicht aus.",38.89574432373047,"Es gibt auch Vespas und anderes, da kennst ich mich aber nicht aus.",46.649417877197266,1
"Naturalien, meint die HBV -- Frau, ``lassen wir auf Dauer nicht uns abspeisen''.",270.20611572265625,"Naturalien, meint die HBV -- Frau, ``lasst wir auf Dauer nicht uns abspeisen''.",263.85491943359375,0
"als die billige fertigsauce auf den tisch kam, dachte ich erst, das wird nix.",90.29557800292969,"als die billige fertigsauce auf den tisch kam, dachtest ich erst, das wird nix.",146.18756103515625,1
"Fazit: Dieses Verhalten halte ich nicht nur für unverschämt, sondern sogar für fahrlässig.",11.284509658813477,"Fazit: Dieses Verhalten hältst ich nicht nur für unverschämt, sondern sogar für fahrlässig.",18.131113052368164,1
In dem Sommer sehen wir uns bezüglich einer Markise wieder.,27.822750091552734,In dem Sommer seht wir uns bezüglich einer Markise wieder.,47.57009506225586,1
Dann hörten wir von dem Hundezentrum - Fulda in Löschenrod.,205.10385131835938,Dann hörtet wir von dem Hundezentrum - Fulda in Löschenrod.,233.21385192871094,1
"Als nach einer halben Stunde die Schwarzbrotscheibe mit Nordseekrabbensalat nicht serviert wurde, fragte ich vorsichtig nach, ob man uns vergessen hätte.",33.960941314697266,"Als nach einer halben Stunde die Schwarzbrotscheibe mit Nordseekrabbensalat nicht serviert wurde, fragtest ich vorsichtig nach, ob man uns vergessen hätte.",47.06427001953125,1
"„Wenn ich ihn spiele, fühle ich mich mächtig“, erklärte der Donald Trump-Imitator John Di Domenico dem Online-Magazin Slate letztes Jahr.",21.07734489440918,"„Wenn ich ihn spiele, fühlst ich mich mächtig“, erklärte der Donald Trump-Imitator John Di Domenico dem Online-Magazin Slate letztes Jahr.",26.416276931762695,1
An dem Rosenheimer Bahnhof bekomme ich stets zentral meinen Mietwagen.,223.94497680664062,An dem Rosenheimer Bahnhof bekommst ich stets zentral meinen Mietwagen.,355.8630676269531,1
"Getränkepreise fanden wir angemessen, Eintritt auch.",48.200828552246094,"Getränkepreise fandet wir angemessen, Eintritt auch.",94.91048431396484,1
"Meine Kinder sind sonst nicht sehr von Wellness angetan, aber aus dem beheizten Freibad bekomme ich sie nur mit grossen Schwierigkeiten weg...",28.988107681274414,"Meine Kinder sind sonst nicht sehr von Wellness angetan, aber aus dem beheizten Freibad bekommst ich sie nur mit grossen Schwierigkeiten weg...",36.52387619018555,1
"Unser Gepäck bekamen wir erst gegen Zahlung von 50,00 € wieder.",24.62507438659668,"Unser Gepäck bekamt wir erst gegen Zahlung von 50,00 € wieder.",27.060516357421875,1
mit 2 Großeltern und 4 Kindern hatten wir zu 8 Personen genügend Platz.,24.643033981323242,mit 2 Großeltern und 4 Kindern hattet wir zu 8 Personen genügend Platz.,26.371755599975586,1
Seit einigen Jahren gehe ich regelmäßig in das Nagelstudio.,17.861169815063477,Seit einigen Jahren gehst ich regelmäßig in das Nagelstudio.,24.759075164794922,1
Das Geld haben wir einfach nicht mehr.,17.997163772583008,Das Geld habt wir einfach nicht mehr.,28.237289428710938,1
"Als ich satt war hatte ich das gefühl nur noch herausrollen zu können, woran nicht zu letzt die Gebackenen Bananen mit Honig schuld waren.",41.01371765136719,"Als ich satt war hattest ich das gefühl nur noch herausrollen zu können, woran nicht zu letzt die Gebackenen Bananen mit Honig schuld waren.",51.08852767944336,1
"Der erste Eindruck setzte sich fort, denn neben der modern eingerichteten Praxis und einem netten Praxis-Team lernte ich Dr. Kämpgen als sehr freundlichen und kompetenten Zahnarzt kennen, der gleichzeitig einen ausgeglichenen Eindruck macht und nicht gestresst wirkt.",16.33126449584961,"Der erste Eindruck setzte sich fort, denn neben der modern eingerichteten Praxis und einem netten Praxis-Team lerntest ich Dr. Kämpgen als sehr freundlichen und kompetenten Zahnarzt kennen, der gleichzeitig einen ausgeglichenen Eindruck macht und nicht gestresst wirkt.",17.35440444946289,1
"Das war auch wichtig, denn nicht immer möchte ich eine große Portion und statt dessen ein gutes Fassbier mehr.",16.96439552307129,"Das war auch wichtig, denn nicht immer möchtest ich eine große Portion und statt dessen ein gutes Fassbier mehr.",21.421354293823242,1
"Das mit dem Hautspezialist halte ich etwas für übertrieben, zumindest konnte meinem Hund nicht geholfen werden.",22.398868560791016,"Das mit dem Hautspezialist hältst ich etwas für übertrieben, zumindest konnte meinem Hund nicht geholfen werden.",27.58201026916504,1
"Wenn meine Frau mal nicht zu Hause ist, hole ich mir immer Abends einen der lecker gefüllten Pfannenkuchen.",37.97724914550781,"Wenn meine Frau mal nicht zu Hause ist, holst ich mir immer Abends einen der lecker gefüllten Pfannenkuchen.",45.654727935791016,1
"``Es ist keine Unverschämtheit und keine Häme, wenn wir sagen, auch für kirchlich angestellte Pfarrer verlangen wir finanzielle Unterstützung des Staates.",18.451412200927734,"``Es ist keine Unverschämtheit und keine Häme, wenn wir sagen, auch für kirchlich angestellte Pfarrer verlangt wir finanzielle Unterstützung des Staates.",19.97525978088379,1
"Als Millican starb, nahmen wir an, wir hätten damit auch unseren etwas störanfälligen Odi zu dem letzten Mal gesehen.",62.333927154541016,"Als Millican starb, nahmt wir an, wir hätten damit auch unseren etwas störanfälligen Odi zu dem letzten Mal gesehen.",75.10518646240234,1
"Als ich mit Woods per E-Mail korrespondierte, versuchte ich mich darin, ein Etymon aufzudecken.",31.05887222290039,"Als ich mit Woods per E-Mail korrespondierte, versuchtest ich mich darin, ein Etymon aufzudecken.",56.65799331665039,1
Wie kommen wir dran?,29.343708038330078,Wie kommt wir dran?,101.464599609375,1
"Sehr gute Beratung, schnelle Behebung der Probleme, so stelle ich mir Kundenservice vor.",25.947479248046875,"Sehr gute Beratung, schnelle Behebung der Probleme, so stellst ich mir Kundenservice vor.",32.34434127807617,1
"Er habe zwei Angebote, ``und über die verhandle ich ab 7. November, wenn die Verlängerung dann nicht stattfindet''.",39.310794830322266,"Er habe zwei Angebote, ``und über die verhandelst ich ab 7. November, wenn die Verlängerung dann nicht stattfindet''.",34.52401351928711,0
Was will ich mehr?,1122.3333740234375,Was willst ich mehr?,200.05027770996094,0
Durch die Kombination des Wissens aus den verschiedenen Fachbereichen fühlte ich mich stets kompetent betreut.,10.322850227355957,Durch die Kombination des Wissens aus den verschiedenen Fachbereichen fühltest ich mich stets kompetent betreut.,13.906404495239258,1
"Er erklärte, wenn wir schon 9 Tage bleiben wollten, hätten wir uns nach ihm zu richten.",17.314857482910156,"Er erklärte, wenn wir schon 9 Tage bleiben wollten, hättet wir uns nach ihm zu richten.",18.737140655517578,1
"Unkompliziert, schnell (innerhalb 2 Stunden) und günstig habe ich jetzt 4 neue Sommerreifen drauf (die waren sowieso runter).",26.87868881225586,"Unkompliziert, schnell (innerhalb 2 Stunden) und günstig hast ich jetzt 4 neue Sommerreifen drauf (die waren sowieso runter).",31.68484878540039,1
"Mit so einer Einstellung zu der Arbeit und zu Kunden frage ich mich wirklich, wie so ein Laden überhaupt noch Kundschaft haben kann.",20.16977882385254,"Mit so einer Einstellung zu der Arbeit und zu Kunden fragst ich mich wirklich, wie so ein Laden überhaupt noch Kundschaft haben kann.",24.476282119750977,1
Lieber hungere ich.,729.10400390625,Lieber hungerst ich.,2688.7265625,1
"Aber da es mittlerweile nur noch 3 Wochen bis zu der Hochzeit waren und wir keinen anderen Konditor wussten, blieben wir.",21.991247177124023,"Aber da es mittlerweile nur noch 3 Wochen bis zu der Hochzeit waren und wir keinen anderen Konditor wussten, bliebt wir.",26.879167556762695,1
"Mir wurde es berichtet und das finde ich ja wohl echt ""Scheiße"".",63.12436294555664,"Mir wurde es berichtet und das findest ich ja wohl echt ""Scheiße"".",86.23182678222656,1
"Vor 11 Jahren kam ich durch Zufall in diesen Friseursalon, und gehe seit dieser Zeit zu keinem anderen Friseur.",21.182374954223633,"Vor 11 Jahren kamst ich durch Zufall in diesen Friseursalon, und gehe seit dieser Zeit zu keinem anderen Friseur.",24.182382583618164,1
"Nun überlege ich ob ich nicht lieber 3 Std. Anfahrt in Kauf nehme um mich bei Herrn Klimmet ordentlich und freundlich, bedienen zu lassen.",36.41545867919922,"Nun überlegst ich ob ich nicht lieber 3 Std. Anfahrt in Kauf nehme um mich bei Herrn Klimmet ordentlich und freundlich, bedienen zu lassen.",43.98825454711914,1
Deshalb kommen wir schon seit gut 20 Jahren immer wieder gerne zu dem Strassenhof!,18.34799575805664,Deshalb kommt wir schon seit gut 20 Jahren immer wieder gerne zu dem Strassenhof!,23.865060806274414,1
"Hier finde ich meine asiatische Zutaten, die ich sonst nirgendwo finde.",21.87113380432129,"Hier findest ich meine asiatische Zutaten, die ich sonst nirgendwo finde.",29.452472686767578,1
Für das Geld bekomme ich wo anders eine richtig schöne Behandlung mit besserem Ergebnis.,22.999996185302734,Für das Geld bekommst ich wo anders eine richtig schöne Behandlung mit besserem Ergebnis.,23.242860794067383,1
"Nach eines Telefonats bei dem gesagt wurde, dass das veränderte Aussehen nichts ausmache, gab ich es dem Vogel aber weiter.",20.358917236328125,"Nach eines Telefonats bei dem gesagt wurde, dass das veränderte Aussehen nichts ausmache, gabst ich es dem Vogel aber weiter.",23.314817428588867,1
"Da es schon 19.30 h war, erklärte ich, dass ich verzichten würde und man brauche dieses Kaltgericht und eine Kartoffelsuppe nicht mehr zu servieren.",20.30694007873535,"Da es schon 19.30 h war, erklärtest ich, dass ich verzichten würde und man brauche dieses Kaltgericht und eine Kartoffelsuppe nicht mehr zu servieren.",26.297441482543945,1
Damit meine ich sowohl den Bahnhof als auch den Standort der Isarstrasse!,57.540157318115234,Damit meinst ich sowohl den Bahnhof als auch den Standort der Isarstrasse!,52.78313446044922,0
Und meine meine Weihnachtsgeschenke kaufe ich auch da!,18.254846572875977,Und meine meine Weihnachtsgeschenke kaufst ich auch da!,25.628623962402344,1
Zusätzlich verwenden wir sehr viel Zeit darauf ein ganzheitliches orthopädisches Konzept zu der Behandlung Ihrer Schmerzen von Schultergelenk bis Wirbelsäule von Kniegelenk bis zu den Füßen gemeinsam mit Ihnen zu erarbeiten.,12.940591812133789,Zusätzlich verwendet wir sehr viel Zeit darauf ein ganzheitliches orthopädisches Konzept zu der Behandlung Ihrer Schmerzen von Schultergelenk bis Wirbelsäule von Kniegelenk bis zu den Füßen gemeinsam mit Ihnen zu erarbeiten.,13.194737434387207,1
Durch unsere gedankenlose Handlungsweise zerstören wir dieses biologische Kapital mit einer alarmierenden Geschwindigkeit.,19.566726684570312,Durch unsere gedankenlose Handlungsweise zerstört wir dieses biologische Kapital mit einer alarmierenden Geschwindigkeit.,20.562740325927734,1
"Sauberkeit, Ordnung und Freundlichkeit brauche ich hier nicht zu erwähnen, denn das gehört für mich zu dem Standard, der aber auch noch übertroffen wird.",12.617383003234863,"Sauberkeit, Ordnung und Freundlichkeit brauchst ich hier nicht zu erwähnen, denn das gehört für mich zu dem Standard, der aber auch noch übertroffen wird.",14.450258255004883,1
18.00 Uhr war die Ware bereits versandfertig und 2 Tage später hatte ich die bestellten Artikel zu Hause.,20.232402801513672,18.00 Uhr war die Ware bereits versandfertig und 2 Tage später hattest ich die bestellten Artikel zu Hause.,25.257740020751953,1
Beiden Zahnärzten verdanke ich einen neuen Biss und dadurch endlich keine Rückenschmerzen mehr.,56.06443786621094,Beiden Zahnärzten verdankst ich einen neuen Biss und dadurch endlich keine Rückenschmerzen mehr.,65.95863342285156,1
Letztendlich bezahlten wir für die Gläser aber den gleichen Preis wie bei jedem anderen Optiker,34.64037322998047,Letztendlich bezahltet wir für die Gläser aber den gleichen Preis wie bei jedem anderen Optiker,35.19327163696289,1
In diesem Sinne wünsche ich allen Lesern eine gute und unfallfreie Fahrt.,27.440631866455078,In diesem Sinne wünschst ich allen Lesern eine gute und unfallfreie Fahrt.,38.201480865478516,1
"Normalerweise bin ich sehr skeptisch gegenüber Naturheilkunde, aber nachdem mit konventionellen Mitteln keine Besserung in Sicht war, ging ich zu Dr. Delorme.",14.686140060424805,"Normalerweise bin ich sehr skeptisch gegenüber Naturheilkunde, aber nachdem mit konventionellen Mitteln keine Besserung in Sicht war, gingst ich zu Dr. Delorme.",18.52902603149414,1
Das fand ich ziemlich daneben.,21.67983627319336,Das fandest ich ziemlich daneben.,36.877098083496094,1
"Ich dachte mir, dieser Shop ist für seine Schnäppchen bekannt, also bekomme ich gute Markenware zu dem günstigen Preis.",20.371858596801758,"Ich dachte mir, dieser Shop ist für seine Schnäppchen bekannt, also bekommst ich gute Markenware zu dem günstigen Preis.",24.592315673828125,1
Allerdings kam ich auch mit einem von einer Katze gebissenem Nymphensittich zu ihm.,30.99343490600586,Allerdings kamst ich auch mit einem von einer Katze gebissenem Nymphensittich zu ihm.,36.090511322021484,1
"Als nach einer halben Stunde die Schwarzbrotscheibe mit Nordseekrabbensalat nicht serviert wurde, fragte ich vorsichtig nach, ob man uns vergessen hätte.",33.960941314697266,"Als nach einer halben Stunde die Schwarzbrotscheibe mit Nordseekrabbensalat nicht serviert wurde, frugst ich vorsichtig nach, ob man uns vergessen hätte.",50.80792999267578,1
"Mit so einer Einstellung zu der Arbeit und zu Kunden frage ich mich wirklich, wie so ein Laden überhaupt noch Kundschaft haben kann.",20.16977882385254,"Mit so einer Einstellung zu der Arbeit und zu Kunden frägst ich mich wirklich, wie so ein Laden überhaupt noch Kundschaft haben kann.",24.642488479614258,1
"Den Stoff hatte ich bereits dabei, aber es sei auch kein Problem den Stoff gemeinsam auszuzuchen.",28.682111740112305,"Den Stoff hattest ich bereits dabei, aber es sei auch kein Problem den Stoff gemeinsam auszuzuchen.",38.7790641784668,1
"Aufgrund von einer leichten Zahnarztphobie war ich sehr zögerlich, mich einer intensiven Zahnbehandlung zu unterziehen, doch durch seine freundliche und kompetente Art fühle ich mich gut aufgehoben.",13.984698295593262,"Aufgrund von einer leichten Zahnarztphobie war ich sehr zögerlich, mich einer intensiven Zahnbehandlung zu unterziehen, doch durch seine freundliche und kompetente Art fühlst ich mich gut aufgehoben.",16.466421127319336,1
"Bis ich bei Uwe war, seit dem gehe ich nur noch zu ihm.",141.1631622314453,"Bis ich bei Uwe war, seit dem gehst ich nur noch zu ihm.",86.81293487548828,0
"Nach 8 Tagen saß ich zu dem ersten Mal in dem Büro von Herrn Feldkamp, der mir zuvor die Ermittlungsakte meiner Strafsache professionell verschlüsselt per E - Mail als pdf geschickt hatte.",28.127342224121094,"Nach 8 Tagen saßt ich zu dem ersten Mal in dem Büro von Herrn Feldkamp, der mir zuvor die Ermittlungsakte meiner Strafsache professionell verschlüsselt per E - Mail als pdf geschickt hatte.",30.623363494873047,1
Da gehe ich gerne zu dem Zahnarzt!,46.142555236816406,Da gehst ich gerne zu dem Zahnarzt!,54.160648345947266,1
"Leider kam ich überhaupt nicht zu Wort, sondern Frau Dr. dozierte mit einer mir bis dahin unbekannten Arroganz weiter.",24.619895935058594,"Leider kamst ich überhaupt nicht zu Wort, sondern Frau Dr. dozierte mit einer mir bis dahin unbekannten Arroganz weiter.",26.4965877532959,1
Dort gehe ich immer hin.,123.31641387939453,Dort gehst ich immer hin.,242.4484100341797,1
"Nach einer etwa 4 stündigen Beratung hatten wir auch unseren Preis, der auch unseren Vorstellungen entsprach.",12.23366928100586,"Nach einer etwa 4 stündigen Beratung hattet wir auch unseren Preis, der auch unseren Vorstellungen entsprach.",14.4959716796875,1
"Denn bevor ich mir so ein teures Haarteil kaufe, muß ich auch Vertrauen in das fachliche Können gewinnen.",27.181808471679688,"Denn bevor ich mir so ein teures Haarteil kauft, muß ich auch Vertrauen in das fachliche Können gewinnen.",28.448810577392578,1
