Sen,Sen_ppl,Wrong_Sen,Wrong_Sen_ppl,Score
"Ich habe nie an Krankengymnastik geglaubt und dachte, es wäre etwas für Rentner, bis ich eines Tages selbst schlimme Rückenschmerzen bekam, die über Wochen nicht weggingen.",69.1429443359375,"Ich hat nie an Krankengymnastik geglaubt und dachte, es wäre etwas für Rentner, bis ich eines Tages selbst schlimme Rückenschmerzen bekam, die über Wochen nicht weggingen.",72.21356201171875,1
Ich bin eigentlich nur durch Zufall dran vorbeigekommen und war total überrascht.,108.431396484375,Ich ist eigentlich nur durch Zufall dran vorbeigekommen und war total überrascht.,96.7295913696289,0
Ich habe gesagt: ``Lieber mal ganz ruhig.'',134.2116241455078,Ich hat gesagt: ``Lieber mal ganz ruhig.'',161.66603088378906,1
"Ich werde das Studio auf keinen Fall weiterempfehlen -- und in Bonn gibts die Konkurrenz, die ist genauso gut.",136.77279663085938,"Ich wird das Studio auf keinen Fall weiterempfehlen -- und in Bonn gibts die Konkurrenz, die ist genauso gut.",143.90472412109375,1
ich werde die werkstatt jetzt wechseln.,81.96329498291016,ich wird die werkstatt jetzt wechseln.,93.5937271118164,1
"Ich werde aber nicht mehr hingehen, da ich für meine Bedürfnisse bessere Orte kenne.",137.65496826171875,"Ich wird aber nicht mehr hingehen, da ich für meine Bedürfnisse bessere Orte kenne.",131.8429412841797,0
"Ich habe Herrn Dr. Kämpgen vor der Eröffnung seiner eigenen Praxis, in der Praxis für die er vorher tätig war kennen und schätzen gelernt.",63.13595199584961,"Ich hat Herrn Dr. Kämpgen vor der Eröffnung seiner eigenen Praxis, in der Praxis für die er vorher tätig war kennen und schätzen gelernt.",67.72297668457031,1
Bin jetzt schon seit einigen Jahren bei Herrn Dr. Sieben in Behandlung und ich bin immer zufrieden gewesen!,77.86593627929688,Bin jetzt schon seit einigen Jahren bei Herrn Dr. Sieben in Behandlung und ich ist immer zufrieden gewesen!,79.73072052001953,1
Ich habe einen Smart mit defektem Akumutator hingegeben und einen Smart mit gebrochener Feder in der Lenkung zurück bekommen.,144.48138427734375,Ich hat einen Smart mit defektem Akumutator hingegeben und einen Smart mit gebrochener Feder in der Lenkung zurück bekommen.,158.1931915283203,1
"``Ich bin wählen gegangen, weil die jetzige Situation nicht weiter andauern kann'', meinte in der Stadt Ouargla ein anderer.",72.45655059814453,"``Ich ist wählen gegangen, weil die jetzige Situation nicht weiter andauern kann'', meinte in der Stadt Ouargla ein anderer.",78.87581634521484,1
"Ich bin zu dem Entschluss gekommen, dass Selbsthilfe die bessere Lösung ist, denn ich fühle mich nicht ernst genommen, wenn man versucht mir lediglich Medikamente zu der Behandlung zu verschreiben.",29.76673698425293,"Ich ist zu dem Entschluss gekommen, dass Selbsthilfe die bessere Lösung ist, denn ich fühle mich nicht ernst genommen, wenn man versucht mir lediglich Medikamente zu der Behandlung zu verschreiben.",29.77642059326172,1
"Ich werde in Zukunft sicher woanders einkaufen, wo man sich als Kunde noch willkommen fühlt.",38.08872604370117,"Ich wird in Zukunft sicher woanders einkaufen, wo man sich als Kunde noch willkommen fühlt.",36.09931564331055,0
Ich habe vor einiger Zeit für meinen landwirtschaftlichen Betrieb für meine Traktoren Schonspur Räder gekauft und dadurch sind meine Felder deutlich besser geworden.,48.90142059326172,Ich hat vor einiger Zeit für meinen landwirtschaftlichen Betrieb für meine Traktoren Schonspur Räder gekauft und dadurch sind meine Felder deutlich besser geworden.,50.30615997314453,1
"Als Patient muss man sich nicht alles gefallen lassen und ich habe lange überlegt, ob ich eine Beurteilung schreiben soll oder ob ich dem Arzt damit schade.",53.766563415527344,"Als Patient muss man sich nicht alles gefallen lassen und ich hat lange überlegt, ob ich eine Beurteilung schreiben soll oder ob ich dem Arzt damit schade.",58.64773178100586,1
Ich bin neu nach Münster gezogen und auf der Suche nach einem neuen Zahnarzt bei der Praxis von Dr. Kämpgen gelandet.,43.93959045410156,Ich ist neu nach Münster gezogen und auf der Suche nach einem neuen Zahnarzt bei der Praxis von Dr. Kämpgen gelandet.,44.480220794677734,1
Ich habe heute einen schleichenden Plattfuss bemerkt und brauchte deshalb schnell Ersatz für einen Reifen.,51.80003356933594,Ich hat heute einen schleichenden Plattfuss bemerkt und brauchte deshalb schnell Ersatz für einen Reifen.,61.55990982055664,1
Ich werde um diese Versicherung einen großen Bogen machen.,39.81785583496094,Ich wird um diese Versicherung einen großen Bogen machen.,43.09215545654297,1
"``Ich habe den Feuerlöscher leergemacht, aber es war nichts zu machen'', sagte ein Hausbewohner, der das Unglück unverletzt überlebte.",54.00663375854492,"``Ich hat den Feuerlöscher leergemacht, aber es war nichts zu machen'', sagte ein Hausbewohner, der das Unglück unverletzt überlebte.",61.28518295288086,1
Ich habe ein Fahrrad gesucht und bin auf den Fahrradshop an dem Johannesturm gestoßen.,62.18278884887695,Ich hat ein Fahrrad gesucht und bin auf den Fahrradshop an dem Johannesturm gestoßen.,74.4085464477539,1
ich habe jetzt auch gutscheine verschenkt und es kam gut an.,187.61753845214844,ich hat jetzt auch gutscheine verschenkt und es kam gut an.,580.7523803710938,1
Ich denke Ich werde wieder hingehen und kann den Laden nur empfhelen!,314.9736633300781,Ich denke Ich wird wieder hingehen und kann den Laden nur empfhelen!,420.12554931640625,1
Ich werde dem Verein nicht beitreten und kann auch keinem dazu raten!!,41.01979064941406,Ich wird dem Verein nicht beitreten und kann auch keinem dazu raten!!,47.12338638305664,1
"Ich habe mich mit Motocross befasst und das Gesicht dieser einen Frau tauchte immer wieder auf – in Fotografien, die aussahen, als kämen sie aus den 1970ern.",76.28144836425781,"Ich hat mich mit Motocross befasst und das Gesicht dieser einen Frau tauchte immer wieder auf – in Fotografien, die aussahen, als kämen sie aus den 1970ern.",86.15916442871094,1
Ich habe einige entdeckt.,109.88285064697266,Ich hat einige entdeckt.,174.55120849609375,1
"Ich habe zwei Nächte in dem Hotel ""Ladenmühle"" verbracht und war mehr als angenehm überrascht.",69.10322570800781,"Ich hat zwei Nächte in dem Hotel ""Ladenmühle"" verbracht und war mehr als angenehm überrascht.",80.46491241455078,1
Ich habe ähnliches noch nie erlebt.,58.00845718383789,Ich hat ähnliches noch nie erlebt.,82.66106414794922,1
"Es ist ein politischer Prozess und ich habe entschieden, nicht anwesend zu sein, hieß es darin.",26.55356788635254,"Es ist ein politischer Prozess und ich hat entschieden, nicht anwesend zu sein, hieß es darin.",31.9248104095459,1
Ich habe dann den Restbetrag überwiesen.,124.48477935791016,Ich hat dann den Restbetrag überwiesen.,216.8411865234375,1
Ich habe nur gute Erfahrungen mit der Werkstatt bei Reparaturen und Inspektionen gemacht.,42.04847717285156,Ich hat nur gute Erfahrungen mit der Werkstatt bei Reparaturen und Inspektionen gemacht.,46.90540313720703,1
"Ich habe dabei geholfen, dieses Problem zu beseitigen.""",36.43943786621094,"Ich hat dabei geholfen, dieses Problem zu beseitigen.""",48.180458068847656,1
"Ich habe hier meinen Alfa GT mit Lautsprechern, Endstufen und Subwoofern der deutschen Marke AMPIRE ausstatten lassen.",174.1214141845703,"Ich hat hier meinen Alfa GT mit Lautsprechern, Endstufen und Subwoofern der deutschen Marke AMPIRE ausstatten lassen.",202.1529083251953,1
Ich habe Herrn Henning angerufen um mich über die Erweiterung eines Geländes zu beraten.,68.31951141357422,Ich hat Herrn Henning angerufen um mich über die Erweiterung eines Geländes zu beraten.,70.279052734375,1
Ich habe mehrere ausprobiert und war nie richtig zufrieden.,53.37789535522461,Ich hat mehrere ausprobiert und war nie richtig zufrieden.,72.69793701171875,1
"Ich werde so oder so in das Gefängnis kommen, ich hoffe, das war es wert.",53.838321685791016,"Ich wird so oder so in das Gefängnis kommen, ich hoffe, das war es wert.",56.05751037597656,1
"Ich habe mir nach meiner Fettabsaugung an dem Oberschenkel, auch noch an dem Bauch Fett absaugen lassen.",144.0899200439453,"Ich hat mir nach meiner Fettabsaugung an dem Oberschenkel, auch noch an dem Bauch Fett absaugen lassen.",158.01361083984375,1
"Bei meinem ersten Termin wurde mir alles erklärt, ich habe einen persönlichen Trainingsplan bekommen und mir wurden die Geräte gezeigt.",23.810161590576172,"Bei meinem ersten Termin wurde mir alles erklärt, ich hat einen persönlichen Trainingsplan bekommen und mir wurden die Geräte gezeigt.",25.73169708251953,1
Ich habe die Behandlung bei Frau Steinbach abgebrochen.,56.91238784790039,Ich hat die Behandlung bei Frau Steinbach abgebrochen.,73.46395874023438,1
"Ich habe nichts von meiner Schulter erzählt, das hat die Masseurin sofort selbst gemerkt und mich entsprechend behandelt.",37.51518630981445,"Ich hat nichts von meiner Schulter erzählt, das hat die Masseurin sofort selbst gemerkt und mich entsprechend behandelt.",41.64196014404297,1
Ich habe hier eine Hausratsversicherung abgeschlossen.,48.44615173339844,Ich hat hier eine Hausratsversicherung abgeschlossen.,66.69290161132812,1
Ich habe mich ziemlich abgezockt gefühlt.,66.93385314941406,Ich hat mich ziemlich abgezockt gefühlt.,89.24640655517578,1
Ich habe dort 2007 meinen OWD gemacht und weil mir das Tauchen so gefiel hab ich dort noch in dem selben Jahr den AOWD und den Deep drangehängt.,135.50306701660156,Ich hat dort 2007 meinen OWD gemacht und weil mir das Tauchen so gefiel hab ich dort noch in dem selben Jahr den AOWD und den Deep drangehängt.,148.5765838623047,1
Ich habe es bereut meiner Mutter diesen Arzt empfohlen zu haben!,165.25088500976562,Ich hat es bereut meiner Mutter diesen Arzt empfohlen zu haben!,181.3069610595703,1
Ich habe meine Lippen durch Permanent Make up verschönern lassen und das Ergebnis ist einfach traumhaft.,200.2561492919922,Ich hat meine Lippen durch Permanent Make up verschönern lassen und das Ergebnis ist einfach traumhaft.,273.1265563964844,1
Ich habe die Stadtwerke als kompetenten und zuverlässigen Geschäftspartner kennengelernt und kann mich der ersten Beurteilung in keiner Hinsicht anschließen.,42.00032424926758,Ich hat die Stadtwerke als kompetenten und zuverlässigen Geschäftspartner kennengelernt und kann mich der ersten Beurteilung in keiner Hinsicht anschließen.,43.768314361572266,1
"``Ich habe versucht, so stark wie nur irgend möglich zu sein.",33.61162185668945,"``Ich hat versucht, so stark wie nur irgend möglich zu sein.",47.47216033935547,1
Ich habe mich für Partynasenbecher und Gebisseiswürfelformen entschieden!,246.7414093017578,Ich hat mich für Partynasenbecher und Gebisseiswürfelformen entschieden!,300.6911926269531,1
Ich habe meine Kette dann bei RADSPORT ALTIG reparieren lassen.,186.35154724121094,Ich hat meine Kette dann bei RADSPORT ALTIG reparieren lassen.,233.31863403320312,1
"Ich habe heute morgen Oskar gefragt, ob er bereit ist zu kandidieren.",71.76750183105469,"Ich hat heute morgen Oskar gefragt, ob er bereit ist zu kandidieren.",102.72080993652344,1
"``Ich habe einiges erlebt, wovon ich nicht geglaubt hätte, daß ich es erleben würde'', verrät er vor aller Öffentlichkeit auf dem SPD-Parteitag.",48.03029251098633,"``Ich hat einiges erlebt, wovon ich nicht geglaubt hätte, daß ich es erleben würde'', verrät er vor aller Öffentlichkeit auf dem SPD-Parteitag.",52.342952728271484,1
"Dieser betrieb erstmals für die Archäologie in Mesopotamien Bauaufnahmen, in der die Lage der einzelnen Steine und Mauern erkennbar blieb und nachfolgende Archäologen daraus die Grundrisse in ihrer historischen Abfolge beurteilen können.",34.77454376220703,"Dieser betrieb erstmals für die Archäologie in Mesopotamien Bauaufnahmen, in der die Lage der einzelnen Steine und Mauern erkennbar blieb und nachfolgende Archäologen daraus die Grundrisse in ihrer historischen Abfolge beurteilen könnt.",40.41493606567383,1
"""Aber das Gericht hat dies nicht mit der Eindeutigkeit und der Klarheit getan, die wir uns gewünscht hätten'', sagte er.""",80.27008819580078,"""Aber das Gericht hat dies nicht mit der Eindeutigkeit und der Klarheit getan, die wir uns gewünscht hättet'', sagte er.""",77.097900390625,0
"Ich weiß nicht, warum ich sie ausgesucht habe …",51.15758514404297,"Ich weiß nicht, warum ich sie ausgesucht hast …",67.6891098022461,1
Ist einer der besten Restaurationsbetriebe den ich finden konnte.,83.3158187866211,Ist einer der besten Restaurationsbetriebe den ich finden konntest.,114.75547790527344,1
"``Ich habe einiges erlebt, wovon ich nicht geglaubt hätte, daß ich es erleben würde'', verrät er vor aller Öffentlichkeit auf dem SPD-Parteitag.",48.03029251098633,"``Ich habe einiges erlebt, wovon ich nicht geglaubt hätte, daß ich es erleben würdest'', verrät er vor aller Öffentlichkeit auf dem SPD-Parteitag.",50.022979736328125,1
"„Superhelden bewegen sich außerhalb der menschlichen Erfahrung, genau wie diese Geschichte, weshalb ich sie wie ein Drama behandelt habe“, sagt Zimmer.",49.18179702758789,"„Superhelden bewegen sich außerhalb der menschlichen Erfahrung, genau wie diese Geschichte, weshalb ich sie wie ein Drama behandelt hast“, sagt Zimmer.",53.3562126159668,1
"In der pharmazeutischen Herstellung spielt die Qualitätssicherung eine zentrale Rolle, da hier Qualitätsabweichungen direkte Auswirkungen auf die Gesundheit der Verbraucher haben können.",39.062095642089844,"In der pharmazeutischen Herstellung spielt die Qualitätssicherung eine zentrale Rolle, da hier Qualitätsabweichungen direkte Auswirkungen auf die Gesundheit der Verbraucher haben könnt.",49.19930648803711,1
"Pizza gibt es dort, auch wenn die Wartezeiten manchmal etwas lang werden können.",48.5732536315918,"Pizza gibt es dort, auch wenn die Wartezeiten manchmal etwas lang werden könnt.",70.20298767089844,1
Ein hervorragender Schulgarten in dem die Schüler einiges über die Natur lernen können.,57.6835823059082,Ein hervorragender Schulgarten in dem die Schüler einiges über die Natur lernen könnt.,79.45121002197266,1
"``Das zeigt doch, daß wir die Wende zu dem Besseren geschafft haben.''",97.85590362548828,"``Das zeigt doch, daß wir die Wende zu dem Besseren geschafft habt.''",99.6281967163086,1
"``Wir wissen, daß Aufklärung nicht so schnell zu erreichen ist, wie wir das vor zwanzig Jahren gedacht haben;",24.270963668823242,"``Wir wissen, daß Aufklärung nicht so schnell zu erreichen ist, wie wir das vor zwanzig Jahren gedacht habt;",27.339248657226562,1
"Nachdem ich zu dem Thema zahlreiche Diskussionen in dem Internet entdeckt hatte, wurde meine Liste ungeheuer lang und deckte fast alle Bundesstaaten der USA ab.",118.9519271850586,"Nachdem ich zu dem Thema zahlreiche Diskussionen in dem Internet entdeckt hattest, wurde meine Liste ungeheuer lang und deckte fast alle Bundesstaaten der USA ab.",132.6759796142578,1
"Dass Ammoniten jedoch Augen besessen haben müssen, scheint unstrittig.",191.12603759765625,"Dass Ammoniten jedoch Augen besessen habt müssen, scheint unstrittig.",262.30804443359375,1
"``Wir in der Wirtschaft lernen von eurer Erniedrigung und von euren Skandalen, daß wir noch mehr die Öffentlichkeit meiden müssen.",43.61573791503906,"``Wir in der Wirtschaft lernen von eurer Erniedrigung und von euren Skandalen, daß wir noch mehr die Öffentlichkeit meiden müsst.",48.69268798828125,1
"Also irgendwie ist das schon das 3. Hotel in BS, in dem ich schlafen muß, was echt unter aller Sau ist.",209.94281005859375,"Also irgendwie ist das schon das 3. Hotel in BS, in dem ich schlafen musst, was echt unter aller Sau ist.",211.35426330566406,1
"Und sie räumte ein: „Schauen Sie sich an, wo sie zugibt, dass wir etwas anders machen müssen – wir können es besser – und wo sie Bedauern ausgesprochen hat.“",28.06825828552246,"Und sie räumte ein: „Schauen Sie sich an, wo sie zugibt, dass wir etwas anders machen müsst – wir können es besser – und wo sie Bedauern ausgesprochen hat.“",30.792558670043945,1
"War jetzt in fast allen Tabledance Clubs in München wobei ich sagen muss, dass der neu eröffnete Laden Blackboxxx für Männer der mit Abstand beste Laden ist.",283.11981201171875,"War jetzt in fast allen Tabledance Clubs in München wobei ich sagen musst, dass der neu eröffnete Laden Blackboxxx für Männer der mit Abstand beste Laden ist.",305.9498291015625,1
"Leider weigert sich das Rauschgold einen fachmännischen Lärmschutz anzubringen, so dass wir diese Location nicht empfehlen können.",69.33199310302734,"Leider weigert sich das Rauschgold einen fachmännischen Lärmschutz anzubringen, so dass wir diese Location nicht empfehlen könnt.",86.2496337890625,1
"``Wir in der Wirtschaft lernen von eurer Erniedrigung und von euren Skandalen, daß wir noch mehr die Öffentlichkeit meiden müssen.",43.61573791503906,"``Wir in der Wirtschaft lernen von eurer Erniedrigung und von euren Skandalen, daß wir noch mehr die Öffentlichkeit meiden müsst.",48.69268798828125,1
"``Nach dem was ich in Gaza gesehen habe, bin ich doch sehr skeptisch'', faßt später Heinz Friedmann, Direktor für internationale Beziehungen bei dem Konzern Alcatel SEL, seine Eindrücke zusammen.",84.04197692871094,"``Nach dem was ich in Gaza gesehen hast, bin ich doch sehr skeptisch'', faßt später Heinz Friedmann, Direktor für internationale Beziehungen bei dem Konzern Alcatel SEL, seine Eindrücke zusammen.",92.24726867675781,1
"``Ich habe einiges erlebt, wovon ich nicht geglaubt hätte, daß ich es erleben würde'', verrät er vor aller Öffentlichkeit auf dem SPD-Parteitag.",48.03029251098633,"``Ich habe einiges erlebt, wovon ich nicht geglaubt hättest, daß ich es erleben würde'', verrät er vor aller Öffentlichkeit auf dem SPD-Parteitag.",54.920780181884766,1
wir waren zu einer feierlichkeit mit insgesamt 4 paaren angereist und in allen belangen restlos zufrieden.,125.93799591064453,wir wart zu einer feierlichkeit mit insgesamt 4 paaren angereist und in allen belangen restlos zufrieden.,164.8019561767578,1
Wir haben zwei Pizzas bestellen.,62.4472770690918,Wir habt zwei Pizzas bestellen.,120.46996307373047,1
"War das erste Mal mit Ueberzeugung in dem Waschsalon, die ich vorher immer gemieden habe, da ein anderer Laden in Bremerhaven nie wirklich einladend wirkte.",112.5910873413086,"War das erste Mal mit Ueberzeugung in dem Waschsalon, die ich vorher immer gemieden hast, da ein anderer Laden in Bremerhaven nie wirklich einladend wirkte.",130.4944610595703,1
"Auch das Servieren der Speisen ging auffallend schnell, also ich könnte nicht so schnell kochen.",90.00816345214844,"Auch das Servieren der Speisen ging auffallend schnell, also ich könntest nicht so schnell kochen.",104.54874420166016,1
"Da es schon 19.30 h war, erklärte ich, dass ich verzichten würde und man brauche dieses Kaltgericht und eine Kartoffelsuppe nicht mehr zu servieren.",43.118125915527344,"Da es schon 19.30 h war, erklärte ich, dass ich verzichten würdest und man brauche dieses Kaltgericht und eine Kartoffelsuppe nicht mehr zu servieren.",45.745872497558594,1
"Seitdem ich einmal bei Deluca Schuhe gekauft habe, gehe ich immer dort hin!",116.0707015991211,"Seitdem ich einmal bei Deluca Schuhe gekauft hast, gehe ich immer dort hin!",133.4219970703125,1
"Es wurde betont, dass wir nicht mit denen weiterarbeiten können, die völlig gegen Italien sind.",17.729894638061523,"Es wurde betont, dass wir nicht mit denen weiterarbeiten könnt, die völlig gegen Italien sind.",23.427915573120117,1
"Als ich das erste Mal den Laden nach der Eröffnung gesehen habe, war ich sehr erstaunt was Frau Herrmann aus dem Laden zauberte.",77.192626953125,"Als ich das erste Mal den Laden nach der Eröffnung gesehen hast, war ich sehr erstaunt was Frau Herrmann aus dem Laden zauberte.",90.57418823242188,1
"Auch von der Qualität, soweit ich das beurteilen kann, sind die deutlich schlechter.",49.01660919189453,"Auch von der Qualität, soweit ich das beurteilen kannst, sind die deutlich schlechter.",53.36487579345703,1
Das war der Punkt an dem wir hätten gehen sollen.,82.85664367675781,Das war der Punkt an dem wir hättet gehen sollen.,73.94861602783203,0
"Es scheint nämlich, daß Melatonin und die Zirbeldrüse die Uhr des Alters kontrollieren und daß wir Melatonin einsetzen können, um den Alterungsprozeß zu verlangsamen.",71.8601303100586,"Es scheint nämlich, daß Melatonin und die Zirbeldrüse die Uhr des Alters kontrollieren und daß wir Melatonin einsetzen könnt, um den Alterungsprozeß zu verlangsamen.",89.79317474365234,1
Wir konnten deshalb die offene Position ohne eigenen Rekrutierungsaufwand zügig besetzen.,109.75900268554688,Wir konntet deshalb die offene Position ohne eigenen Rekrutierungsaufwand zügig besetzen.,148.74884033203125,1
"Vielleicht spielt es keine Rolle, da ich das Problem nicht lange haben werde.",78.3182601928711,"Vielleicht spielt es keine Rolle, da ich das Problem nicht lange haben wirst.",83.60231018066406,1
"Richard sagte dazu: ""Dieser Werbespot ist total lächerlich,... Ich konnte es nicht fassen, als ich den Spot zu dem ersten Mal sah.""",92.2389144897461,"Richard sagte dazu: ""Dieser Werbespot ist total lächerlich,... Ich konntest es nicht fassen, als ich den Spot zu dem ersten Mal sah.""",101.33782196044922,1
Eigentlich hatte ich mich auf meine neue Küche gefreut... aber ich hätte es wissen müssen.,35.940006256103516,Eigentlich hatte ich mich auf meine neue Küche gefreut... aber ich hättest es wissen müssen.,46.18464279174805,1
Auch ich musste suchen (1. OG) und fand es dann.,186.0763702392578,Auch ich musstest suchen (1. OG) und fand es dann.,216.388671875,1
"Wir werden prüfen, ob und wie wir in dem nächsten Abschnitt fortfahren.",28.912555694580078,"Wir werdet prüfen, ob und wie wir in dem nächsten Abschnitt fortfahren.",34.73307800292969,1
"Wir Augenärzte können nicht immer umsonst beraten!""",138.9208984375,"Wir Augenärzte könnt nicht immer umsonst beraten!""",184.5493621826172,1
"„Ich möchte euch ungern unter Druck setzen, aber das Schicksal der Republik liegt in euren Händen“, sagte er zu der Menschenmenge, die sich auf einem Sportplatz an der University of North Carolina versammelt hatte.",50.9793701171875,"„Ich möchtest euch ungern unter Druck setzen, aber das Schicksal der Republik liegt in euren Händen“, sagte er zu der Menschenmenge, die sich auf einem Sportplatz an der University of North Carolina versammelt hatte.",50.86941909790039,0
"``Wir wollen damit verhindern, daß eine allein subjektive Sicht von Wolf referiert wird'', hieß es bei Bertelsmann.",73.17461395263672,"``Wir wollt damit verhindern, daß eine allein subjektive Sicht von Wolf referiert wird'', hieß es bei Bertelsmann.",80.69972229003906,1
"Wir sind so enttäuscht, weil wir 6 Punkte bei Heimspielen verloren haben.",33.59147262573242,"Wir sind so enttäuscht, weil wir 6 Punkte bei Heimspielen verloren habt.",40.55766296386719,1
"Öfters übernachtet jedoch meine Verwandtschaft dort und ich habe NIE Beschwerden gehört: sauber, ordentlich, gut und freundlich.",66.02632141113281,"Öfters übernachtet jedoch meine Verwandtschaft dort und ich hast NIE Beschwerden gehört: sauber, ordentlich, gut und freundlich.",77.68769836425781,1
"Als Millican starb, nahmen wir an, wir hätten damit auch unseren etwas störanfälligen Odi zu dem letzten Mal gesehen.",129.63641357421875,"Als Millican starb, nahmen wir an, wir hättet damit auch unseren etwas störanfälligen Odi zu dem letzten Mal gesehen.",131.538818359375,1
"Ich wollte nicht warten, bis sich meine Einschätzung abgeklärt hat, ich wollte meine Eindrücke sofort umsetzen.",29.547550201416016,"Ich wolltest nicht warten, bis sich meine Einschätzung abgeklärt hat, ich wollte meine Eindrücke sofort umsetzen.",33.00868225097656,1
Wir mussten die Servicekraft 2x erinnern.,330.4976501464844,Wir musstet die Servicekraft 2x erinnern.,352.64483642578125,1
"Ich war zwar nur einmal da, das direkt zu dem Herz - Röntgen, aber ich würde mir lieber für das nächste Mal einen anderen Arzt suchen.",45.893733978271484,"Ich war zwar nur einmal da, das direkt zu dem Herz - Röntgen, aber ich würdest mir lieber für das nächste Mal einen anderen Arzt suchen.",60.485267639160156,1
Wir werden auf Alle Fälle wieder nach Reischach in das Petrus fahren!,126.57235717773438,Wir werdet auf Alle Fälle wieder nach Reischach in das Petrus fahren!,126.88047790527344,1
"Schade, aber wir können diese Hundeschule leider nicht empfehlen!!!",63.80510711669922,"Schade, aber wir könnt diese Hundeschule leider nicht empfehlen!!!",86.45003509521484,1
Ich habe nur gute Erfahrungen mit der Werkstatt bei Reparaturen und Inspektionen gemacht.,42.04847717285156,Ich hast nur gute Erfahrungen mit der Werkstatt bei Reparaturen und Inspektionen gemacht.,57.80093002319336,1
Diese zusätzliche Reparatur hat 6 zusätzliche Tage gedauert und ich dürfte auch noch die Hälfte bezahlen.,31.009851455688477,Diese zusätzliche Reparatur hat 6 zusätzliche Tage gedauert und ich dürftest auch noch die Hälfte bezahlen.,41.38475799560547,1
"Auf telefonische Nachfrage wurde uns mitgeteilt, dass die Firma Kaiser doch kein Angebot machen wird, da wir Vergleichsangebote vorliegen haben.",40.39573669433594,"Auf telefonische Nachfrage wurde uns mitgeteilt, dass die Firma Kaiser doch kein Angebot machen wird, da wir Vergleichsangebote vorliegen habt.",44.47553634643555,1
Wir hatten schon einige Hundeschulen ausprobiert aber es wurde schlimmer als besser.,59.2637825012207,Wir hattet schon einige Hundeschulen ausprobiert aber es wurde schlimmer als besser.,63.93682861328125,1
"``Wir dürfen niemals vergessen, daß nach dem gleichen Maß, mit dem wir die Angeklagten heute messen, auch wir morgen von der Geschichte gemessen werden.",30.567188262939453,"``Wir dürft niemals vergessen, daß nach dem gleichen Maß, mit dem wir die Angeklagten heute messen, auch wir morgen von der Geschichte gemessen werden.",33.665565490722656,1
Ich kann es nur weiter empfehlen.,39.46305465698242,Ich kannst es nur weiter empfehlen.,35.41631317138672,0
Ich muß leider rügen -- Ich hatte eine Gesichtsbehandlung bei Albrecht und bin sehr enttäuscht.,91.07131958007812,Ich musst leider rügen -- Ich hatte eine Gesichtsbehandlung bei Albrecht und bin sehr enttäuscht.,88.16565704345703,0
"``Dafür steht die Firma Syncronys gerade, und wir werden auch die Kosten übernehmen'', so Poertner.",80.48213958740234,"``Dafür steht die Firma Syncronys gerade, und wir werdet auch die Kosten übernehmen'', so Poertner.",97.99786376953125,1
"Ich möchte auf diesem Wege dem gesamtem Team der ""Hauptstadtschwestern"" für die tatkräftige Hilfe und die aufmunternden Worte danken.",82.77107238769531,"Ich möchtest auf diesem Wege dem gesamtem Team der ""Hauptstadtschwestern"" für die tatkräftige Hilfe und die aufmunternden Worte danken.",89.09205627441406,1
ich habe jetzt auch gutscheine verschenkt und es kam gut an.,187.61753845214844,ich hast jetzt auch gutscheine verschenkt und es kam gut an.,345.6780090332031,1
Ich habe mich ziemlich abgezockt gefühlt.,66.93385314941406,Ich hast mich ziemlich abgezockt gefühlt.,111.61085510253906,1
Wir sind dann einfach gegangen.,37.168357849121094,Wir seid dann einfach gegangen.,66.0531234741211,1
Und wir werden nie wieder kommen....,58.25019073486328,Und wir werdet nie wieder kommen....,86.01873016357422,1
Ich bin neu nach Münster gezogen und auf der Suche nach einem neuen Zahnarzt bei der Praxis von Dr. Kämpgen gelandet.,43.93959045410156,Ich bist neu nach Münster gezogen und auf der Suche nach einem neuen Zahnarzt bei der Praxis von Dr. Kämpgen gelandet.,42.30586624145508,0
"Wir hätten es schon ahnen müssen, als sich der vereinbarte Fertigungstermin um Monate nach hinten verschoben.",84.00251007080078,"Wir hättet es schon ahnen müssen, als sich der vereinbarte Fertigungstermin um Monate nach hinten verschoben.",74.06048583984375,0
Wir haben es in vollen Zügen genossen und gehen mit Tränen in den Augen wieder heim.,80.08564758300781,Wir habt es in vollen Zügen genossen und gehen mit Tränen in den Augen wieder heim.,89.1561050415039,1
Bin jetzt schon seit einigen Jahren bei Herrn Dr. Sieben in Behandlung und ich bin immer zufrieden gewesen!,77.86593627929688,Bin jetzt schon seit einigen Jahren bei Herrn Dr. Sieben in Behandlung und ich bist immer zufrieden gewesen!,72.95175170898438,0
"Ich wollte es mir mit ihnen anschauen, aber letztendlich entschieden sie sich, es lieber ohne mich anzuschauen.",22.751697540283203,"Ich wolltest es mir mit ihnen anschauen, aber letztendlich entschieden sie sich, es lieber ohne mich anzuschauen.",26.439573287963867,1
Ich werde Euch weiterempfehlen.,249.15553283691406,Ich wirst Euch weiterempfehlen.,694.8002319335938,1
"``Wir wollen zeigen, daß weniger Ressourcenverbrauch die Chance für eine neue Lebensqualität beinhaltet.''",31.733795166015625,"``Wir wollt zeigen, daß weniger Ressourcenverbrauch die Chance für eine neue Lebensqualität beinhaltet.''",34.753143310546875,1
Wir hatten unter den Chinarestaurants das Dynasty über die gmaps Bewertungen ausgewählt.,190.43374633789062,Wir hattet unter den Chinarestaurants das Dynasty über die gmaps Bewertungen ausgewählt.,227.1215057373047,1
