Sen,Sen_ppl,Wrong_Sen,Wrong_Sen_ppl,Score
"Linda is the rudest person you will ever talk to and she sticks up for all of the trashy, rude people that live there, not the nice ones that actually give a crap about respecting others.",11.846735000610352,"Linda is the rudest person you will ever talk to and she stick up for all of the trashy, rude people that live there, not the nice ones that actually give a crap about respecting others.",11.599761009216309,0
"So that, as they say in Chicago, is where the smart money is.",10.114286422729492,"So that, as they say in Chicago, am where the smart money is.",15.474210739135742,1
"If you move the line to the right, the distance between the moving line and the nearest parallel line to the right remains constant, and the perpendicular line to the left of the moving line lengthens.",11.048528671264648,"If you move the line to the right, the distance between the moving line and the nearest parallel line to the right remain constant, and the perpendicular line to the left of the moving line lengthens.",11.510747909545898,1
"If you move the line downward, the distance between the moving line and the nearest parallel line below remains constant, and the perpendicular line above the moving line lengthens.",9.787896156311035,"If you move the line downward, the distance between the moving line and the nearest parallel line below remain constant, and the perpendicular line above the moving line lengthens.",10.618512153625488,1
It then proposes the creation of a European quality mark based on respect for the environmental criteria for production.,8.618757247924805,It then propose the creation of a European quality mark based on respect for the environmental criteria for production.,7.842881679534912,0
"Their correspondence reveals an intriguing balance of passion, propriety and patience;",9.304891586303711,"Their correspondence reveal an intriguing balance of passion, propriety and patience;",10.033188819885254,1
"If you move the line to the left, the distance between the moving line and the nearest parallel line to the right remains constant, and the perpendicular line to the left of the moving line contracts.",10.809712409973145,"If you move the line to the left, the distance between the moving line and the nearest parallel line to the right remain constant, and the perpendicular line to the left of the moving line contracts.",10.42101001739502,0
"The person who best explains this, and helps me out the best with my question will be REWARDED WITH TEN POINTS!!!!!!!",15.470951080322266,"The person who best explain this, and helps me out the best with my question will be REWARDED WITH TEN POINTS!!!!!!!",16.73230743408203,1
"The second point I would like to make is that we would have preferred it if the guidelines had been added to the Regulation in the form of an annex, as we and Mrs Mccarthy, as rapporteurs for the general Regulation, had asked.",10.087674140930176,"The second point I would like to make 'm that we would have preferred it if the guidelines had been added to the Regulation in the form of an annex, as we and Mrs Mccarthy, as rapporteurs for the general Regulation, had asked.",11.38789176940918,1
"She feeds well the baby on her own, the baby is ok but she does not go in the nest to stay with him at night...",9.772736549377441,"She feed well the baby on her own, the baby is ok but she does not go in the nest to stay with him at night...",10.698500633239746,1
This procedure guarantees that all countries applying for membership are treated equally.,6.428309440612793,This procedure guarantee that all countries applying for membership are treated equally.,7.7483906745910645,1
"This knee-jerk reaction presumes that China's current slowdown is but a prelude to more growth disappointments to come – a presumption that reflects widespread and longstanding fears of a broad array of disaster scenarios, ranging from social unrest and environmental catastrophes to housing bubbles and shadow-banking blow-ups.",66.09685516357422,"This knee-jerk reaction presume that China's current slowdown is but a prelude to more growth disappointments to come – a presumption that reflects widespread and longstanding fears of a broad array of disaster scenarios, ranging from social unrest and environmental catastrophes to housing bubbles and shadow-banking blow-ups.",69.40853118896484,1
The doctor begs them to stop intermarrying but they say they have to keep the blood pure.,7.582601070404053,The doctor beg them to stop intermarrying but they say they have to keep the blood pure.,7.99715518951416,1
"As I recall, this bus drops you off near the Opera in Paris.",8.954566955566406,"As I recall, this bus drop you off near the Opera in Paris.",10.26795482635498,1
"Brass melts at just under 2000F which is a bright yellow heat, not red hot.",20.00792121887207,"Brass melt at just under 2000F which is a bright yellow heat, not red hot.",20.681846618652344,1
"The Kerry camp blames Bush for the Swift boat veterans ’ attack, but anyone who has spent much time talking to the Swifties gets the sense that they are doing it entirely for their own reasons.",15.30039119720459,"The Kerry camp blame Bush for the Swift boat veterans ’ attack, but anyone who has spent much time talking to the Swifties gets the sense that they are doing it entirely for their own reasons.",13.020195960998535,0
"- With a view to enabling the assessment of the effect of the programme, among others on the convergence of high level training for trainers, the evaluator recommends the preparation of a strategy document, to be finalised before the new Pericles enters into effect.",15.503727912902832,"- With a view to enabling the assessment of the effect of the programme, among others on the convergence of high level training for trainers, the evaluator recommend the preparation of a strategy document, to be finalised before the new Pericles enters into effect.",13.841852188110352,0
"If you move the line upward, the distance between the moving line and the nearest parallel line below remains constant, and the perpendicular line above the moving line contracts.",9.359012603759766,"If you move the line upward, the distance between the moving line and the nearest parallel line below remain constant, and the perpendicular line above the moving line contracts.",9.709600448608398,1
"The second point I would like to make is that we would have preferred it if the guidelines had been added to the Regulation in the form of an annex, as we and Mrs Mccarthy, as rapporteurs for the general Regulation, had asked.",10.087674140930176,"The second point I would like to make am that we would have preferred it if the guidelines had been added to the Regulation in the form of an annex, as we and Mrs Mccarthy, as rapporteurs for the general Regulation, had asked.",10.452085494995117,1
the difference is that when a bomb goes off in a West End restaurant the fundamental right of England to exist is not in dispute.,9.206068992614746,the difference is that when a bomb goes off in a West End restaurant the fundamental right of England to exist 'm not in dispute.,11.659915924072266,1
"a) Subject to earlier termination as provided below, this Service Agreement is for the total duration of the Company 's Offering (the ""Initial Term"") unless either party requests termination at least 30 days prior to the end of the then-current term.",28.661781311035156,"a) Subject to earlier termination as provided below, this Service Agreement is for the total duration of the Company 's Offering (the ""Initial Term"") unless either party request termination at least 30 days prior to the end of the then-current term.",26.25840950012207,0
Eon’s fixed rate tariff costs £760 and Avro Energy customers would pay around £760 for its Simple and Select tariff.,26.867277145385742,Eon’s fixed rate tariff cost £760 and Avro Energy customers would pay around £760 for its Simple and Select tariff.,28.609642028808594,1
"The Commission accepts all of the contributions of the parliamentary committee and the rapporteur, Mr Koch, which are contained in the various amendments, specifically four.",7.925973415374756,"The Commission accept all of the contributions of the parliamentary committee and the rapporteur, Mr Koch, which are contained in the various amendments, specifically four.",9.755656242370605,1
"If a Turkish employee quits, then the Turkish work councils come.",27.567224502563477,"If a Turkish employee quit, then the Turkish work councils come.",22.748634338378906,0
A level that in both cases is at the top of the EU.,7.29197883605957,A level that in both cases am at the top of the EU.,9.086437225341797,1
It reminds me too much of the ARVN officers who were secretly working for the other side in Vietnam.,7.128993034362793,It remind me too much of the ARVN officers who were secretly working for the other side in Vietnam.,6.912789344787598,0
And that explains the delay in the signing of a formal defense agreement that was at the heart of Sri Lankan President Chandrika Kumaratunga 's four-day visit to India recently.,13.731563568115234,And that explain the delay in the signing of a formal defense agreement that was at the heart of Sri Lankan President Chandrika Kumaratunga 's four-day visit to India recently.,15.422863960266113,1
Plus she plans a monthly breakfasts and other events at the clubhouse which is a nice added benefit.,18.480464935302734,Plus she plan a monthly breakfasts and other events at the clubhouse which is a nice added benefit.,17.427860260009766,0
Their report highlights one stark fact from the start:,20.326984405517578,Their report highlight one stark fact from the start:,24.936948776245117,1
"Their service sucks to start off with, people are cruel and ignorant.",9.212383270263672,"Their service suck to start off with, people are cruel and ignorant.",10.665048599243164,1
"Even if local Palestinian leaders remain strong enough to keep al-Qaida out, the festering Israeli-Palestinian struggle remains among the best recruiting posters for al-Qaida with young Muslim men.",28.66374969482422,"Even if local Palestinian leaders remain strong enough to keep al-Qaida out, the festering Israeli-Palestinian struggle remain among the best recruiting posters for al-Qaida with young Muslim men.",24.035932540893555,0
"The latest figures relate to the 24th of October last year, and tell us that our diesel costs 1,335 euros per litre, compared with the eurozone average of 1,165 euros.",18.356765747070312,"The latest figures relate to the 24th of October last year, and tell us that our diesel cost 1,335 euros per litre, compared with the eurozone average of 1,165 euros.",16.652360916137695,0
The oldest known historical reference to the city is to be found on an inscription of conquered sites at Thutmose 's temple at Karnak.,19.17060661315918,The oldest known historical reference to the city am to be found on an inscription of conquered sites at Thutmose 's temple at Karnak.,20.913896560668945,1
The best there is are days when the jigsaw assumes its own meaning and I no longer care what picture is emerging.,12.300704002380371,The best there is are days when the jigsaw assume its own meaning and I no longer care what picture is emerging.,11.26431655883789,0
The purpose of these CRTC hearings is to field responses from industry stakeholders and the public.,9.774333000183105,The purpose of these CRTC hearings am to field responses from industry stakeholders and the public.,15.200854301452637,1
"The mycelium infuses all landscapes, it holds soils together, it's extremely tenacious.",15.465883255004883,"The mycelium infuses all landscapes, it hold soils together, it's extremely tenacious.",18.601049423217773,1
"To a certain extent, this reminds me of my previous activity in the Committee on Budgets and in the Committee on Budgetary Control.",3.486699342727661,"To a certain extent, this remind me of my previous activity in the Committee on Budgets and in the Committee on Budgetary Control.",3.4115593433380127,0
"""The book -- I guess one way, one thing to think about it is -- one of the themes would be, I was given a charge to keep.",11.65453815460205,"""The book -- I guess one way, one thing to think about it 'm -- one of the themes would be, I was given a charge to keep.",11.391563415527344,0
The purpose of these CRTC hearings is to field responses from industry stakeholders and the public.,9.774333000183105,The purpose of these CRTC hearings 'm to field responses from industry stakeholders and the public.,15.990123748779297,1
"The problem is that the rate drops sharply from 71% to 57% among women in their 30's, as inflexible working environments and a lack of affordable childcare undermine their ability to continue investing in their careers.",25.617401123046875,"The problem is that the rate drop sharply from 71% to 57% among women in their 30's, as inflexible working environments and a lack of affordable childcare undermine their ability to continue investing in their careers.",23.744333267211914,0
"Some writers mix the stella maris with the remora, a tiny fish that sticks to the rudder of a vessel and brings it to a halt.",21.118852615356445,"Some writers mix the stella maris with the remora, a tiny fish that stick to the rudder of a vessel and brings it to a halt.",21.379117965698242,1
the difference is that when a bomb goes off in a West End restaurant the fundamental right of England to exist is not in dispute.,9.206068992614746,the difference is that when a bomb goes off in a West End restaurant the fundamental right of England to exist am not in dispute.,11.302913665771484,1
"You need a lot of money for hotels, airfare, seeing the sites, food, local transport - you name it but life costs.",13.489535331726074,"You need a lot of money for hotels, airfare, seeing the sites, food, local transport - you name it but life cost.",14.926698684692383,1
"That band is involved in a local competition which promises a $5000 first prize, which they would like to win in order to donate it to the benefit fund which they have started.",9.574529647827148,"That band is involved in a local competition which promise a $5000 first prize, which they would like to win in order to donate it to the benefit fund which they have started.",9.149270057678223,0
She is just being friendly in public because she does not want to offend you and she treats you like any other friend.,5.2152581214904785,She is just being friendly in public because she does not want to offend you and she treat you like any other friend.,5.213491439819336,0
"I believe ENE will continue to be range bound, but in case it is not, I do n't want to forgo 50% of my option premium.",15.56358814239502,"I believe ENE will continue to be range bound, but in case it am not, I do n't want to forgo 50% of my option premium.",16.721092224121094,1
"Whereas my answer to the question ""Where do you get your laundry done?"" used to be, ""At the checkout line at WalMart,"" I can honestly say the answer now is, ""At The Laundry Tub.""",21.961023330688477,"Whereas my answer to the question ""Where do you get your laundry done?"" used to be, ""At the checkout line at WalMart,"" I can honestly say the answer now 'm, ""At The Laundry Tub.""",23.605304718017578,1
But a significant gender gap remains in terms of the return on human capital.,9.390668869018555,But a significant gender gap remain in terms of the return on human capital.,10.112798690795898,1
"He needs a shower, and he picks his nose all the time.",5.304584980010986,"He needs a shower, and he pick his nose all the time.",5.5465850830078125,1
And when I move it I guess he figures I 'm playing. x.x,15.871108055114746,And when I move it I guess he figure I 'm playing. x.x,15.424860954284668,0
"Point is: You might be able to get a good deal on some nice furniture -- which I did -- but they 're not very communicative and god forbid something goes wrong, you 'll have to fight to get it resolved.",12.845904350280762,"Point 'm: You might be able to get a good deal on some nice furniture -- which I did -- but they 're not very communicative and god forbid something goes wrong, you 'll have to fight to get it resolved.",12.522375106811523,0
Peggy Banczak is the ENA lawyer who handles Mexico.,43.96826934814453,Peggy Banczak is the ENA lawyer who handle Mexico.,58.76194381713867,1
"The probe began in June, focusing on Mr Winterkorn and brand chief Herbert Diess, who remains at the car maker.",31.178224563598633,"The probe began in June, focusing on Mr Winterkorn and brand chief Herbert Diess, who remain at the car maker.",34.8523063659668,1
"Paul Craig Roberts, writing for The American Conservative, said in July of 2005 that ""As a result of many years of persistent trade surpluses with the United States, the Japanese government holds dollar reserves of approximately $1 trillion.",20.943471908569336,"Paul Craig Roberts, writing for The American Conservative, said in July of 2005 that ""As a result of many years of persistent trade surpluses with the United States, the Japanese government hold dollar reserves of approximately $1 trillion.",17.295015335083008,0
"This holds up to 30,000 times its mass.",20.073701858520508,"This hold up to 30,000 times its mass.",26.893835067749023,1
"(The only other choice for the Arabs is to leave their oil in the ground.) """,17.536062240600586,"(The only other choice for the Arabs 'm to leave their oil in the ground.) """,26.08271026611328,1
"But the lack of specific guidelines here is particularly to be regretted, as the idea of linking Social Fund assistance to the employment strategy will be put into effect for the first time during the 2000-2006 programme.",11.558544158935547,"But the lack of specific guidelines here 'm particularly to be regretted, as the idea of linking Social Fund assistance to the employment strategy will be put into effect for the first time during the 2000-2006 programme.",13.2970609664917,1
"This costs absolutely nothing, and will take about one minute of your time.",5.059441566467285,"This cost absolutely nothing, and will take about one minute of your time.",5.017928600311279,0
"This is because PivotTable views use the Microsoft Office PivotTable Component, and Excel PivotTable reports either do not support certain PivotTable list features, or they implement some features differently.",22.173269271850586,"This am because PivotTable views use the Microsoft Office PivotTable Component, and Excel PivotTable reports either do not support certain PivotTable list features, or they implement some features differently.",26.730302810668945,1
The United States has shown that it holds negotiations in contempt.,7.845086574554443,The United States has shown that it hold negotiations in contempt.,8.445367813110352,1
"If the sets S and T considered are empty or singletons, the theorem holds vacuously or trivially.",22.401138305664062,"If the sets S and T considered are empty or singletons, the theorem hold vacuously or trivially.",22.66530990600586,1
"If you want a doctor who will lie to you and say he will operate and then change his mind, and not know what he is talking about when he recommends procedures at other hospitals and says they are what you need, when they will not work for you, go to this doctor...he is the one for you.",12.674665451049805,"If you want a doctor who will lie to you and say he will operate and then change his mind, and not know what he is talking about when he recommend procedures at other hospitals and says they are what you need, when they will not work for you, go to this doctor...he is the one for you.",13.278353691101074,1
"Some critics consider Balzac's writing exemplary of naturalism - a more pessimistic and analytical form of realism, which seeks to explain human behavior as intrinsically linked with the environment.",15.517488479614258,"Some critics consider Balzac's writing exemplary of naturalism - a more pessimistic and analytical form of realism, which seek to explain human behavior as intrinsically linked with the environment.",16.931842803955078,1
Was wondering if anyone knew a rough estimate of how much it costs with travel and training,7.157520771026611,Was wondering if anyone knew a rough estimate of how much it cost with travel and training,6.435351371765137,0
"""Land of the kike home of the wop,"" says Compson to himself when he buys a bun from a small Italian girl.",34.501747131347656,"""Land of the kike home of the wop,"" says Compson to himself when he buy a bun from a small Italian girl.",37.181640625,1
The other path holds great opportunity:,11.985786437988281,The other path hold great opportunity:,12.305449485778809,1
"“While much of the digital transition is unprecedented in the United States, the peaceful transition of power is not,” Obama special assistant Kori Schulman wrote in a blog post Monday.",18.25922203063965,"“While much of the digital transition is unprecedented in the United States, the peaceful transition of power am not,” Obama special assistant Kori Schulman wrote in a blog post Monday.",20.07933807373047,1
"The conclusion is that we must make the case for guidelines to be broad, indicative and flexible to assist our programme managers and fund-users and to get the maximum potential out of our new fields of regeneration.",10.307523727416992,"The conclusion 'm that we must make the case for guidelines to be broad, indicative and flexible to assist our programme managers and fund-users and to get the maximum potential out of our new fields of regeneration.",14.153470039367676,1
PLEASE REMEMBER that this program remains successful because of the honesty and integrity of the participants and by their carefully adhering to directions.,5.274533748626709,PLEASE REMEMBER that this program remain successful because of the honesty and integrity of the participants and by their carefully adhering to directions.,5.540704250335693,1
This program remains successful because of the honesty and integrity of the participants.,4.682603359222412,This program remain successful because of the honesty and integrity of the participants.,5.244752883911133,1
"Whereas my answer to the question ""Where do you get your laundry done?"" used to be, ""At the checkout line at WalMart,"" I can honestly say the answer now is, ""At The Laundry Tub.""",21.961023330688477,"Whereas my answer to the question ""Where do you get your laundry done?"" used to be, ""At the checkout line at WalMart,"" I can honestly say the answer now am, ""At The Laundry Tub.""",23.70357894897461,1
"But the lack of specific guidelines here is particularly to be regretted, as the idea of linking Social Fund assistance to the employment strategy will be put into effect for the first time during the 2000-2006 programme.",11.558544158935547,"But the lack of specific guidelines here am particularly to be regretted, as the idea of linking Social Fund assistance to the employment strategy will be put into effect for the first time during the 2000-2006 programme.",12.700828552246094,1
"""The book -- I guess one way, one thing to think about it is -- one of the themes would be, I was given a charge to keep.",11.65453815460205,"""The book -- I guess one way, one thing to think about it am -- one of the themes would be, I was given a charge to keep.",12.101786613464355,1
"But the opportunity for the renaissance of the railways is at hand, and that is what we should strive for.",4.206758975982666,"But the opportunity for the renaissance of the railways am at hand, and that is what we should strive for.",6.0733771324157715,1
"Thanks to repeated deployments to Iraq and Afghanistan, recruiting is at an all-time low.",10.863083839416504,"Thanks to repeated deployments to Iraq and Afghanistan, recruiting am at an all-time low.",10.731816291809082,0
"These 22 countries, with all their oil and natural resources, have a combined GDP smaller than that of Netherlands plus Belgium and equal to half of the GDP of California alone.",14.909344673156738,"These 22 countries, with all their oil and natural resources, 've a combined GDP smaller than that of Netherlands plus Belgium and equal to half of the GDP of California alone.",20.083637237548828,1
The feeling of being swept along and of uncertainty as regards the future prevents you from seeing things in any perspective whatsoever.,7.759284019470215,The feeling of being swept along and of uncertainty as regards the future prevent you from seeing things in any perspective whatsoever.,7.6338396072387695,0
The 1616 edition of Ben Jonson's Works names him on the cast lists for Every Man In His Humour (1598) and Sejanus His Fall (1603).,35.61061477661133,The 1616 edition of Ben Jonson's Works name him on the cast lists for Every Man In His Humour (1598) and Sejanus His Fall (1603).,32.604164123535156,0
"Edward Shinza 's one of the few who did his stretch and got his head split open that time by Her Majesty 's brave boys, and where 's he... back in the Bashi Flats among his old wives, for all I know, no one even mentions his name.",29.509828567504883,"Edward Shinza 's one of the few who did his stretch and got his head split open that time by Her Majesty 's brave boys, and where 's he... back in the Bashi Flats among his old wives, for all I know, no one even mention his name.",30.648101806640625,1
She answers all questions asked and provides the best service i have ever seen.,7.614867210388184,She answer all questions asked and provides the best service i have ever seen.,8.024635314941406,1
"It is also a fact that almost everybody in the region blames this situation on the United States, on Israel, on Western Civilization, on Judaism and Christianity, on anyone and anything, except themselves.",10.056071281433105,"It is also a fact that almost everybody in the region blame this situation on the United States, on Israel, on Western Civilization, on Judaism and Christianity, on anyone and anything, except themselves.",9.277375221252441,0
"He needs a shower, and he picks his nose all the time.",5.304584980010986,"He needs a shower, and he pick his nose all the time.",5.5465850830078125,1
It concentrates on combating unemployment and ensuring that everyone has a job.,5.400317668914795,It concentrate on combating unemployment and ensuring that everyone has a job.,5.302567481994629,0
The frequent reports from Algeria about the murders of hundreds of civilians in one village or another by other Algerians have nothing to do with Israel.,6.946672439575195,The frequent reports from Algeria about the murders of hundreds of civilians in one village or another by other Algerians 've nothing to do with Israel.,9.184341430664062,1
It then proposes the creation of a European quality mark based on respect for the environmental criteria for production.,8.618757247924805,It then propose the creation of a European quality mark based on respect for the environmental criteria for production.,7.842881679534912,0
"Unemployent stays low because half the population oversees those ""out of the workforce"", the dregs, the rabble, the enemy?",23.066415786743164,"Unemployent stay low because half the population oversees those ""out of the workforce"", the dregs, the rabble, the enemy?",21.002721786499023,0
"The Commission accepts all of the contributions of the parliamentary committee and the rapporteur, Mr Koch, which are contained in the various amendments, specifically four.",7.925973415374756,"The Commission accept all of the contributions of the parliamentary committee and the rapporteur, Mr Koch, which are contained in the various amendments, specifically four.",9.755656242370605,1
iv) Customer authorizes the Company to take any of the following actions (in any particular order):,5.876915454864502,iv) Customer authorize the Company to take any of the following actions (in any particular order):,5.931074142456055,1
"Her neck pushes forward in vein-accentuating confrontation, her hands shake.",13.853352546691895,"Her neck push forward in vein-accentuating confrontation, her hands shake.",17.62236785888672,1
"""Land of the kike home of the wop,"" says Compson to himself when he buys a bun from a small Italian girl.",34.501747131347656,"""Land of the kike home of the wop,"" says Compson to himself when he buy a bun from a small Italian girl.",37.181640625,1
"Abortion kills human life - it matters not if you kill it at 6 weeks or at 26 weeks, it 's still the unnatural, violent death of a human baby for the sake of convenience.",24.278112411499023,"Abortion kill human life - it matters not if you kill it at 6 weeks or at 26 weeks, it 's still the unnatural, violent death of a human baby for the sake of convenience.",21.264976501464844,0
"Since then, I now use a professional horse hauling service with people who ride with my horse to keep an eye on him, stop every few hours for water, and their trailers all have super smooth suspension.",12.57296371459961,"Since then, I now use a professional horse hauling service with people who ride with my horse to keep an eye on him, stop every few hours for water, and their trailers all 've super smooth suspension.",11.138260841369629,0
The setting of mandatory measures requires proper consultation of the parties involved.,7.813109874725342,The setting of mandatory measures require proper consultation of the parties involved.,8.650287628173828,1
"For the quality, the prices ($4-$6) have to be the best in town.",17.934947967529297,"For the quality, the prices ($4-$6) 've to be the best in town.",28.277786254882812,1
"Both towns have airports that are served regularly from the larger cities such as Sao Paulo, Rio de Janeiro and Buenos Aires.",6.017486572265625,"Both towns 've airports that are served regularly from the larger cities such as Sao Paulo, Rio de Janeiro and Buenos Aires.",5.57322883605957,0
As the evaluation report also mentions (p. 14) that the organisation of Pericles actions covered all the areas relevant to the protection of the euro:,10.882142066955566,As the evaluation report also mention (p. 14) that the organisation of Pericles actions covered all the areas relevant to the protection of the euro:,11.262206077575684,1
"a) Subject to earlier termination as provided below, this Service Agreement is for the total duration of the Company 's Offering (the ""Initial Term"") unless either party requests termination at least 30 days prior to the end of the then-current term.",28.661781311035156,"a) Subject to earlier termination as provided below, this Service Agreement is for the total duration of the Company 's Offering (the ""Initial Term"") unless either party request termination at least 30 days prior to the end of the then-current term.",26.25840950012207,0
"She feeds well the baby on her own, the baby is ok but she does not go in the nest to stay with him at night...",9.772736549377441,"She feed well the baby on her own, the baby is ok but she does not go in the nest to stay with him at night...",10.698500633239746,1
"Shakespeare's will scarcely mentions his wife, Anne, who was probably entitled to one third of his estate automatically.",9.796209335327148,"Shakespeare's will scarcely mention his wife, Anne, who was probably entitled to one third of his estate automatically.",8.365394592285156,0
vii) Upon a force majeure event that materially prevents or impedes a party from performing its obligations hereunder for a period of more than 10 business days.,19.599193572998047,vii) Upon a force majeure event that materially prevent or impedes a party from performing its obligations hereunder for a period of more than 10 business days.,18.557958602905273,0
"The 22 member countries of the Arab league, from Mauritania to the Gulf States, have a total population of 300 millions, larger than the US and almost as large as the EU before its expansion.",12.14136791229248,"The 22 member countries of the Arab league, from Mauritania to the Gulf States, 've a total population of 300 millions, larger than the US and almost as large as the EU before its expansion.",13.0473051071167,1
Plus she plans a monthly breakfasts and other events at the clubhouse which is a nice added benefit.,18.480464935302734,Plus she plan a monthly breakfasts and other events at the clubhouse which is a nice added benefit.,17.427860260009766,0
"We know that the refiners already have refineries producing clean diesel, but not for Europe. For the United States and Japan.",10.141195297241211,"We know that the refiners already 've refineries producing clean diesel, but not for Europe. For the United States and Japan.",12.054365158081055,1
"In the lower part, there are three palm trees overlooking the sea, which represent the love that the people of this Island have for their land.",8.515742301940918,"In the lower part, there are three palm trees overlooking the sea, which represent the love that the people of this Island 've for their land.",10.505850791931152,1
which flights from pittsburgh to atlanta have the lowest coach class fares,18.931278228759766,which flights from pittsburgh to atlanta 've the lowest coach class fares,22.437807083129883,1
"The Kerry camp blames Bush for the Swift boat veterans ’ attack, but anyone who has spent much time talking to the Swifties gets the sense that they are doing it entirely for their own reasons.",15.30039119720459,"The Kerry camp blame Bush for the Swift boat veterans ’ attack, but anyone who has spent much time talking to the Swifties gets the sense that they are doing it entirely for their own reasons.",13.020195960998535,0
The points system acts as a guide to sort out the best candidates.,10.617029190063477,The points system act as a guide to sort out the best candidates.,10.657294273376465,1
And when I move it I guess he figures I 'm playing. x.x,15.871108055114746,And when I move it I guess he figure I 'm playing. x.x,15.424860954284668,0
Open the door and let him out and see how he acts.,5.03027868270874,Open the door and let him out and see how he act.,4.650875091552734,0
"The color of these is that of the ground itself, and on this strange deadness the melting air presses with an almost human weight.",9.313241958618164,"The color of these is that of the ground itself, and on this strange deadness the melting air press with an almost human weight.",10.429850578308105,1
"But the evidence is clear, and it demands action.",5.997139930725098,"But the evidence is clear, and it demand action.",9.110830307006836,1
She is just being friendly in public because she does not want to offend you and she treats you like any other friend.,5.2152581214904785,She is just being friendly in public because she does not want to offend you and she treat you like any other friend.,5.213491439819336,0
We hope that those considering rejection of these amendments have very powerful reasons to offer to both Parliament and their citizens who are seeking employment.,8.975276947021484,We hope that those considering rejection of these amendments 've very powerful reasons to offer to both Parliament and their citizens who are seeking employment.,11.471271514892578,1
"But air traffic controllers in Baghdad have no record of the flights, which supposedly took off between July 2004 and July 2005.",6.827527046203613,"But air traffic controllers in Baghdad 've no record of the flights, which supposedly took off between July 2004 and July 2005.",8.670435905456543,1
It sounds like a firmware issue and the camera requires a re-boot just like what happens in a computer - needs a re-start from time to time but it should n't be happening in a camera.,10.363706588745117,It sounds like a firmware issue and the camera require a re-boot just like what happens in a computer - needs a re-start from time to time but it should n't be happening in a camera.,10.97951889038086,1
"The Neocons in the CPA have all sorts of ulterior motives and social experiments they want to impose on the Iraqi people, including Polish-style economic shock therapy, some sort of sweetheart deal for Israel, and maybe even breaking the country up into three parts.",42.70222473144531,"The Neocons in the CPA 've all sorts of ulterior motives and social experiments they want to impose on the Iraqi people, including Polish-style economic shock therapy, some sort of sweetheart deal for Israel, and maybe even breaking the country up into three parts.",41.92234802246094,0
"At times I suspect that the world would be glad to see the last of its Christianity, and that it is the persistency of the Jews that prevents it.",6.466958522796631,"At times I suspect that the world would be glad to see the last of its Christianity, and that it is the persistency of the Jews that prevent it.",6.573265075683594,1
"Sustainable development also requires proper consideration of the health, social and economic impact of the measures envisaged.",6.382955551147461,"Sustainable development also require proper consideration of the health, social and economic impact of the measures envisaged.",7.155983924865723,1
We have shown that the future of the audio-visual industry is a debate which crosses all political and national boundaries.,7.025041103363037,We have shown that the future of the audio-visual industry is a debate which cross all political and national boundaries.,9.378204345703125,1
It drives Mum mad.,159.01156616210938,It drive Mum mad.,260.7669982910156,1
"Many people at Enron already have this type of chair, but we rarely, if ever, have a surplus because they are so popular.",8.246532440185547,"Many people at Enron already 've this type of chair, but we rarely, if ever, have a surplus because they are so popular.",11.011029243469238,1
My boyfriend has one and when she 's hungry she attacks the pinkie right away.,14.2682523727417,My boyfriend has one and when she 's hungry she attack the pinkie right away.,17.822677612304688,1
I saw a site that charges $0.70 per mile.,29.183168411254883,I saw a site that charge $0.70 per mile.,29.924942016601562,1
He mentions his wife 's death having an effect on him.,10.169047355651855,He mention his wife 's death having an effect on him.,12.069659233093262,1
"The yarns of seamen have a direct simplicity, the whole meaning of which lies within the shell of a cracked nut.",9.563165664672852,"The yarns of seamen 've a direct simplicity, the whole meaning of which lies within the shell of a cracked nut.",15.38168716430664,1
"There are many legends among seafaring people of a bright fish so hot that it shines in the deepest water, a star dropped and finned from God, an alchemical mystery, the union of fire and water, coniuntis oppositorum that transforms itself and others.",33.58637237548828,"There are many legends among seafaring people of a bright fish so hot that it shine in the deepest water, a star dropped and finned from God, an alchemical mystery, the union of fire and water, coniuntis oppositorum that transforms itself and others.",30.610492706298828,0
"Iron is an essential element the body requires to produce hemoglobin, the protein found in red blood cells that 's responsible for transporting oxygen to tissues in the body.",11.08523941040039,"Iron is an essential element the body require to produce hemoglobin, the protein found in red blood cells that 's responsible for transporting oxygen to tissues in the body.",11.547986030578613,1
"(8) This Directive seeks to achieve a high level of protection for the environment by reducing the potential environmental impact of EUPs, which will ultimately be beneficial to consumers and other end-users.",16.980754852294922,"(8) This Directive seek to achieve a high level of protection for the environment by reducing the potential environmental impact of EUPs, which will ultimately be beneficial to consumers and other end-users.",16.55780029296875,0
"When you open an Access file, if Access does n't find a referenced file in the specified location, it searches for the reference as follows.",12.925149917602539,"When you open an Access file, if Access does n't find a referenced file in the specified location, it search for the reference as follows.",14.20012092590332,1
Other shops around this city have MUCH NICER and more TRANSPARENT owners.,9.253521919250488,Other shops around this city 've MUCH NICER and more TRANSPARENT owners.,7.623368263244629,0
"Some critics consider Balzac's writing exemplary of naturalism - a more pessimistic and analytical form of realism, which seeks to explain human behavior as intrinsically linked with the environment.",15.517488479614258,"Some critics consider Balzac's writing exemplary of naturalism - a more pessimistic and analytical form of realism, which seek to explain human behavior as intrinsically linked with the environment.",16.931842803955078,1
"Loads of places have geographical hazards, if you are constantly paranoid, you 'll never get anywhere without a sense of adventure.",7.890206813812256,"Loads of places 've geographical hazards, if you are constantly paranoid, you 'll never get anywhere without a sense of adventure.",8.40302562713623,1
