Input,Options,Expected,Predicted
"F: Mit welchem Buchstaben beginnt das Wort ""schmeichelhaft""? A:","['s', 'c', 'h', 'm', 'e', 'i', 'c', 'h', 'e', 'l', 'h', 'a', 'f', 't']",s,s
"Schreibe den ersten Buchstaben des Wortes ""geistreich"": ","['g', 'e', 'i', 's', 't', 'r', 'e', 'i', 'c', 'h']",g,h
"F: Was ist der erste Buchstabe des Wortes ""Handarbeit""? A:","['h', 'a', 'n', 'd', 'a', 'r', 'b', 'e', 'i', 't']",h,h
"F: Was ist der erste Buchstabe des Wortes ""Kette""? A:","['k', 'e', 't', 't', 'e']",k,k
"F: Was ist der erste Buchstabe des Wortes ""unternehmen""? A:","['u', 'n', 't', 'e', 'r', 'n', 'e', 'h', 'm', 'e', 'n']",u,h
"F: Was ist der erste Buchstabe des Wortes ""Stall""? A:","['s', 't', 'a', 'l', 'l']",s,a
"F: Mit welchem Buchstaben beginnt das Wort ""Kaffee""? A:","['k', 'a', 'f', 'f', 'e', 'e']",k,k
"Schreibe den ersten Buchstaben des Wortes ""unpünktlich"": ","['u', 'n', 'p', 'ü', 'n', 'k', 't', 'l', 'i', 'c', 'h']",u,u
"F: Mit welchem Buchstaben beginnt das Wort ""Medizin""? A:","['m', 'e', 'd', 'i', 'z', 'i', 'n']",m,e
"F: Mit welchem Buchstaben beginnt das Wort ""Ballonfahrt""? A:","['b', 'a', 'l', 'l', 'o', 'n', 'f', 'a', 'h', 'r', 't']",b,h
"F: Was ist der erste Buchstabe des Wortes ""Durst""? A:","['d', 'u', 'r', 's', 't']",d,r
"Schreibe den ersten Buchstaben des Wortes ""ausleihen"": ","['a', 'u', 's', 'l', 'e', 'i', 'h', 'e', 'n']",a,h
"F: Mit welchem Buchstaben beginnt das Wort ""Wiese""? A:","['w', 'i', 'e', 's', 'e']",w,s
"F: Was ist der erste Buchstabe des Wortes ""Getränk""? A:","['g', 'e', 't', 'r', 'ä', 'n', 'k']",g,k
"F: Was ist der erste Buchstabe des Wortes ""Ballon""? A:","['b', 'a', 'l', 'l', 'o', 'n']",b,o
"Schreibe den ersten Buchstaben des Wortes ""Trick"": ","['t', 'r', 'i', 'c', 'k']",t,i
"F: Mit welchem Buchstaben beginnt das Wort ""Mischung""? A:","['m', 'i', 's', 'c', 'h', 'u', 'n', 'g']",m,h
"F: Was ist der erste Buchstabe des Wortes ""erhalten""? A:","['e', 'r', 'h', 'a', 'l', 't', 'e', 'n']",e,h
"F: Mit welchem Buchstaben beginnt das Wort ""lustvoll""? A:","['l', 'u', 's', 't', 'v', 'o', 'l', 'l']",l,v
"F: Mit welchem Buchstaben beginnt das Wort ""Boden""? A:","['b', 'o', 'd', 'e', 'n']",b,o
"Schreibe den ersten Buchstaben des Wortes ""Hören"": ","['h', 'ö', 'r', 'e', 'n']",h,h
"F: Was ist der erste Buchstabe des Wortes ""Begabung""? A:","['b', 'e', 'g', 'a', 'b', 'u', 'n', 'g']",b,g
"F: Was ist der erste Buchstabe des Wortes ""Nacht""? A:","['n', 'a', 'c', 'h', 't']",n,h
"F: Mit welchem Buchstaben beginnt das Wort ""scheiden""? A:","['s', 'c', 'h', 'e', 'i', 'd', 'e', 'n']",s,h
"F: Was ist der erste Buchstabe des Wortes ""annehmen""? A:","['a', 'n', 'n', 'e', 'h', 'm', 'e', 'n']",a,h
"F: Mit welchem Buchstaben beginnt das Wort ""Erfindung""? A:","['e', 'r', 'f', 'i', 'n', 'd', 'u', 'n', 'g']",e,f
"Schreibe den ersten Buchstaben des Wortes ""Luft"": ","['l', 'u', 'f', 't']",l,l
"F: Was ist der erste Buchstabe des Wortes ""spielen""? A:","['s', 'p', 'i', 'e', 'l', 'e', 'n']",s,p
"Schreibe den ersten Buchstaben des Wortes ""lügen"": ","['l', 'ü', 'g', 'e', 'n']",l,g
"F: Was ist der erste Buchstabe des Wortes ""Traum""? A:","['t', 'r', 'a', 'u', 'm']",t,r
"Schreibe den ersten Buchstaben des Wortes ""Gedenkstätte"": ","['g', 'e', 'd', 'e', 'n', 'k', 's', 't', 'ä', 't', 't', 'e']",g,s
"F: Mit welchem Buchstaben beginnt das Wort ""Straße""? A:","['s', 't', 'r', 'a', 'ß', 'e']",s,s
"F: Was ist der erste Buchstabe des Wortes ""Essenz""? A:","['e', 's', 's', 'e', 'n', 'z']",e,s
"F: Was ist der erste Buchstabe des Wortes ""Kloster""? A:","['k', 'l', 'o', 's', 't', 'e', 'r']",k,s
"F: Mit welchem Buchstaben beginnt das Wort ""Bewohner""? A:","['b', 'e', 'w', 'o', 'h', 'n', 'e', 'r']",b,h
"F: Was ist der erste Buchstabe des Wortes ""kreativ""? A:","['k', 'r', 'e', 'a', 't', 'i', 'v']",k,v
"F: Was ist der erste Buchstabe des Wortes ""decken""? A:","['d', 'e', 'c', 'k', 'e', 'n']",d,k
"Schreibe den ersten Buchstaben des Wortes ""Kollege"": ","['k', 'o', 'l', 'l', 'e', 'g', 'e']",k,g
"F: Mit welchem Buchstaben beginnt das Wort ""Taucher""? A:","['t', 'a', 'u', 'c', 'h', 'e', 'r']",t,h
"F: Mit welchem Buchstaben beginnt das Wort ""Holz""? A:","['h', 'o', 'l', 'z']",h,h
"F: Was ist der erste Buchstabe des Wortes ""Garage""? A:","['g', 'a', 'r', 'a', 'g', 'e']",g,r
"F: Mit welchem Buchstaben beginnt das Wort ""Insel""? A:","['i', 'n', 's', 'e', 'l']",i,l
"Schreibe den ersten Buchstaben des Wortes ""virtuell"": ","['v', 'i', 'r', 't', 'u', 'e', 'l', 'l']",v,i
"Schreibe den ersten Buchstaben des Wortes ""bestimmt"": ","['b', 'e', 's', 't', 'i', 'm', 'm', 't']",b,s
"F: Mit welchem Buchstaben beginnt das Wort ""Korb""? A:","['k', 'o', 'r', 'b']",k,k
"Schreibe den ersten Buchstaben des Wortes ""gemeinsam"": ","['g', 'e', 'm', 'e', 'i', 'n', 's', 'a', 'm']",g,s
"Schreibe den ersten Buchstaben des Wortes ""Deodorant"": ","['d', 'e', 'o', 'd', 'o', 'r', 'a', 'n', 't']",d,o
"Schreibe den ersten Buchstaben des Wortes ""Kellner"": ","['k', 'e', 'l', 'l', 'n', 'e', 'r']",k,k
"F: Mit welchem Buchstaben beginnt das Wort ""grazil""? A:","['g', 'r', 'a', 'z', 'i', 'l']",g,g
"F: Mit welchem Buchstaben beginnt das Wort ""Million""? A:","['m', 'i', 'l', 'l', 'i', 'o', 'n']",m,i
"F: Was ist der erste Buchstabe des Wortes ""adoptieren""? A:","['a', 'd', 'o', 'p', 't', 'i', 'e', 'r', 'e', 'n']",a,a
"F: Mit welchem Buchstaben beginnt das Wort ""teuer""? A:","['t', 'e', 'u', 'e', 'r']",t,t
"F: Was ist der erste Buchstabe des Wortes ""Herz""? A:","['h', 'e', 'r', 'z']",h,h
"Schreibe den ersten Buchstaben des Wortes ""Schokolade"": ","['s', 'c', 'h', 'o', 'k', 'o', 'l', 'a', 'd', 'e']",s,h
"Schreibe den ersten Buchstaben des Wortes ""gefallen"": ","['g', 'e', 'f', 'a', 'l', 'l', 'e', 'n']",g,a
"Schreibe den ersten Buchstaben des Wortes ""Bildung"": ","['b', 'i', 'l', 'd', 'u', 'n', 'g']",b,g
"Schreibe den ersten Buchstaben des Wortes ""ersetzen"": ","['e', 'r', 's', 'e', 't', 'z', 'e', 'n']",e,s
"F: Was ist der erste Buchstabe des Wortes ""nehmen""? A:","['n', 'e', 'h', 'm', 'e', 'n']",n,h
"F: Mit welchem Buchstaben beginnt das Wort ""Kompass""? A:","['k', 'o', 'm', 'p', 'a', 's', 's']",k,o
"F: Mit welchem Buchstaben beginnt das Wort ""Ziegel""? A:","['z', 'i', 'e', 'g', 'e', 'l']",z,i
"Schreibe den ersten Buchstaben des Wortes ""Bauer"": ","['b', 'a', 'u', 'e', 'r']",b,u
"F: Was ist der erste Buchstabe des Wortes ""Richtung""? A:","['r', 'i', 'c', 'h', 't', 'u', 'n', 'g']",r,h
"F: Mit welchem Buchstaben beginnt das Wort ""Reise""? A:","['r', 'e', 'i', 's', 'e']",r,s
"F: Mit welchem Buchstaben beginnt das Wort ""Dampf""? A:","['d', 'a', 'm', 'p', 'f']",d,f
"Schreibe den ersten Buchstaben des Wortes ""Oper"": ","['o', 'p', 'e', 'r']",o,r
"F: Mit welchem Buchstaben beginnt das Wort ""Samen""? A:","['s', 'a', 'm', 'e', 'n']",s,s
"F: Was ist der erste Buchstabe des Wortes ""neidisch""? A:","['n', 'e', 'i', 'd', 'i', 's', 'c', 'h']",n,h
"F: Was ist der erste Buchstabe des Wortes ""Handschuhe""? A:","['h', 'a', 'n', 'd', 's', 'c', 'h', 'u', 'h', 'e']",h,s
"F: Mit welchem Buchstaben beginnt das Wort ""Schnee""? A:","['s', 'c', 'h', 'n', 'e', 'e']",s,s
"F: Was ist der erste Buchstabe des Wortes ""Bogenlampe""? A:","['b', 'o', 'g', 'e', 'n', 'l', 'a', 'm', 'p', 'e']",b,l
"F: Was ist der erste Buchstabe des Wortes ""Brust""? A:","['b', 'r', 'u', 's', 't']",b,s
"F: Was ist der erste Buchstabe des Wortes ""unsympathisch""? A:","['u', 'n', 's', 'y', 'm', 'p', 'a', 't', 'h', 'i', 's', 'c', 'h']",u,h
"F: Was ist der erste Buchstabe des Wortes ""Fahrzeug""? A:","['f', 'a', 'h', 'r', 'z', 'e', 'u', 'g']",f,h
"F: Mit welchem Buchstaben beginnt das Wort ""Schalter""? A:","['s', 'c', 'h', 'a', 'l', 't', 'e', 'r']",s,c
"F: Was ist der erste Buchstabe des Wortes ""Lehrer""? A:","['l', 'e', 'h', 'r', 'e', 'r']",l,h
"Schreibe den ersten Buchstaben des Wortes ""schlafen"": ","['s', 'c', 'h', 'l', 'a', 'f', 'e', 'n']",s,l
"F: Was ist der erste Buchstabe des Wortes ""Student""? A:","['s', 't', 'u', 'd', 'e', 'n', 't']",s,s
"F: Was ist der erste Buchstabe des Wortes ""Luft""? A:","['l', 'u', 'f', 't']",l,f
"Schreibe den ersten Buchstaben des Wortes ""bereiten"": ","['b', 'e', 'r', 'e', 'i', 't', 'e', 'n']",b,i
"Schreibe den ersten Buchstaben des Wortes ""Telefon"": ","['t', 'e', 'l', 'e', 'f', 'o', 'n']",t,l
"F: Mit welchem Buchstaben beginnt das Wort ""Festival""? A:","['f', 'e', 's', 't', 'i', 'v', 'a', 'l']",f,i
"F: Mit welchem Buchstaben beginnt das Wort ""Kasten""? A:","['k', 'a', 's', 't', 'e', 'n']",k,s
"F: Mit welchem Buchstaben beginnt das Wort ""Herbstlaub""? A:","['h', 'e', 'r', 'b', 's', 't', 'l', 'a', 'u', 'b']",h,l
"Schreibe den ersten Buchstaben des Wortes ""Gelände"": ","['g', 'e', 'l', 'ä', 'n', 'd', 'e']",g,g
"F: Was ist der erste Buchstabe des Wortes ""studieren""? A:","['s', 't', 'u', 'd', 'i', 'e', 'r', 'e', 'n']",s,s
"Schreibe den ersten Buchstaben des Wortes ""Beobachtung"": ","['b', 'e', 'o', 'b', 'a', 'c', 'h', 't', 'u', 'n', 'g']",b,h
"Schreibe den ersten Buchstaben des Wortes ""abbrechen"": ","['a', 'b', 'b', 'r', 'e', 'c', 'h', 'e', 'n']",a,h
"F: Was ist der erste Buchstabe des Wortes ""Funktion""? A:","['f', 'u', 'n', 'k', 't', 'i', 'o', 'n']",f,o
"F: Was ist der erste Buchstabe des Wortes ""aussteigen""? A:","['a', 'u', 's', 's', 't', 'e', 'i', 'g', 'e', 'n']",a,g
"F: Mit welchem Buchstaben beginnt das Wort ""Dollar""? A:","['d', 'o', 'l', 'l', 'a', 'r']",d,o
"F: Was ist der erste Buchstabe des Wortes ""Kranich""? A:","['k', 'r', 'a', 'n', 'i', 'c', 'h']",k,h
"F: Mit welchem Buchstaben beginnt das Wort ""Himmel""? A:","['h', 'i', 'm', 'm', 'e', 'l']",h,i
"Schreibe den ersten Buchstaben des Wortes ""ziehen"": ","['z', 'i', 'e', 'h', 'e', 'n']",z,h
"F: Was ist der erste Buchstabe des Wortes ""Jahrmarkt""? A:","['j', 'a', 'h', 'r', 'm', 'a', 'r', 'k', 't']",j,h
"F: Mit welchem Buchstaben beginnt das Wort ""Rechnung""? A:","['r', 'e', 'c', 'h', 'n', 'u', 'n', 'g']",r,n
"F: Mit welchem Buchstaben beginnt das Wort ""fliegen""? A:","['f', 'l', 'i', 'e', 'g', 'e', 'n']",f,f
"F: Mit welchem Buchstaben beginnt das Wort ""abladen""? A:","['a', 'b', 'l', 'a', 'd', 'e', 'n']",a,a
"F: Was ist der erste Buchstabe des Wortes ""gigantisch""? A:","['g', 'i', 'g', 'a', 'n', 't', 'i', 's', 'c', 'h']",g,s
"F: Was ist der erste Buchstabe des Wortes ""Direktorat""? A:","['d', 'i', 'r', 'e', 'k', 't', 'o', 'r', 'a', 't']",d,i
"F: Mit welchem Buchstaben beginnt das Wort ""Draht""? A:","['d', 'r', 'a', 'h', 't']",d,h
"F: Was ist der erste Buchstabe des Wortes ""strukturiert""? A:","['s', 't', 'r', 'u', 'k', 't', 'u', 'r', 'i', 'e', 'r', 't']",s,s
"Schreibe den ersten Buchstaben des Wortes ""Käfig"": ","['k', 'ä', 'f', 'i', 'g']",k,g
"F: Mit welchem Buchstaben beginnt das Wort ""Leder""? A:","['l', 'e', 'd', 'e', 'r']",l,r
"Schreibe den ersten Buchstaben des Wortes ""aufmachen"": ","['a', 'u', 'f', 'm', 'a', 'c', 'h', 'e', 'n']",a,h
"F: Was ist der erste Buchstabe des Wortes ""Schwester""? A:","['s', 'c', 'h', 'w', 'e', 's', 't', 'e', 'r']",s,e
"Schreibe den ersten Buchstaben des Wortes ""Bettwäsche"": ","['b', 'e', 't', 't', 'w', 'ä', 's', 'c', 'h', 'e']",b,h
"F: Mit welchem Buchstaben beginnt das Wort ""unklar""? A:","['u', 'n', 'k', 'l', 'a', 'r']",u,u
"F: Mit welchem Buchstaben beginnt das Wort ""Blume""? A:","['b', 'l', 'u', 'm', 'e']",b,m
"F: Mit welchem Buchstaben beginnt das Wort ""Tropfen""? A:","['t', 'r', 'o', 'p', 'f', 'e', 'n']",t,f
"F: Was ist der erste Buchstabe des Wortes ""Rand""? A:","['r', 'a', 'n', 'd']",r,a
"Schreibe den ersten Buchstaben des Wortes ""Herd"": ","['h', 'e', 'r', 'd']",h,h
"Schreibe den ersten Buchstaben des Wortes ""sterben"": ","['s', 't', 'e', 'r', 'b', 'e', 'n']",s,s
"F: Mit welchem Buchstaben beginnt das Wort ""Hund""? A:","['h', 'u', 'n', 'd']",h,u
"F: Mit welchem Buchstaben beginnt das Wort ""Recht""? A:","['r', 'e', 'c', 'h', 't']",r,c
"F: Was ist der erste Buchstabe des Wortes ""meinen""? A:","['m', 'e', 'i', 'n', 'e', 'n']",m,i
"Schreibe den ersten Buchstaben des Wortes ""Biss"": ","['b', 'i', 's', 's']",b,s
"Schreibe den ersten Buchstaben des Wortes ""wohnen"": ","['w', 'o', 'h', 'n', 'e', 'n']",w,h
"Schreibe den ersten Buchstaben des Wortes ""Information"": ","['i', 'n', 'f', 'o', 'r', 'm', 'a', 't', 'i', 'o', 'n']",i,r
"F: Was ist der erste Buchstabe des Wortes ""Eimer""? A:","['e', 'i', 'm', 'e', 'r']",e,m
"F: Mit welchem Buchstaben beginnt das Wort ""Minute""? A:","['m', 'i', 'n', 'u', 't', 'e']",m,m
"F: Mit welchem Buchstaben beginnt das Wort ""fangen""? A:","['f', 'a', 'n', 'g', 'e', 'n']",f,f
"F: Mit welchem Buchstaben beginnt das Wort ""subtil""? A:","['s', 'u', 'b', 't', 'i', 'l']",s,l
"F: Mit welchem Buchstaben beginnt das Wort ""Park""? A:","['p', 'a', 'r', 'k']",p,r
"Schreibe den ersten Buchstaben des Wortes ""Flasche"": ","['f', 'l', 'a', 's', 'c', 'h', 'e']",f,h
"Schreibe den ersten Buchstaben des Wortes ""unsicher"": ","['u', 'n', 's', 'i', 'c', 'h', 'e', 'r']",u,h
"F: Mit welchem Buchstaben beginnt das Wort ""Ziege""? A:","['z', 'i', 'e', 'g', 'e']",z,g
"Schreibe den ersten Buchstaben des Wortes ""abschalten"": ","['a', 'b', 's', 'c', 'h', 'a', 'l', 't', 'e', 'n']",a,h
"F: Mit welchem Buchstaben beginnt das Wort ""Rechnung""? A:","['r', 'e', 'c', 'h', 'n', 'u', 'n', 'g']",r,h
"Schreibe den ersten Buchstaben des Wortes ""Porzellan"": ","['p', 'o', 'r', 'z', 'e', 'l', 'l', 'a', 'n']",p,l
"F: Was ist der erste Buchstabe des Wortes ""teilen""? A:","['t', 'e', 'i', 'l', 'e', 'n']",t,l
"F: Mit welchem Buchstaben beginnt das Wort ""unschuldig""? A:","['u', 'n', 's', 'c', 'h', 'u', 'l', 'd', 'i', 'g']",u,s
"Schreibe den ersten Buchstaben des Wortes ""Fremdenführer"": ","['f', 'r', 'e', 'm', 'd', 'e', 'n', 'f', 'ü', 'h', 'r', 'e', 'r']",f,h
"F: Was ist der erste Buchstabe des Wortes ""Kuh""? A:","['k', 'u', 'h']",k,k
"F: Mit welchem Buchstaben beginnt das Wort ""schmal""? A:","['s', 'c', 'h', 'm', 'a', 'l']",s,s
"Schreibe den ersten Buchstaben des Wortes ""Ausgang"": ","['a', 'u', 's', 'g', 'a', 'n', 'g']",a,s
"F: Was ist der erste Buchstabe des Wortes ""hoffen""? A:","['h', 'o', 'f', 'f', 'e', 'n']",h,h
"F: Mit welchem Buchstaben beginnt das Wort ""wissen""? A:","['w', 'i', 's', 's', 'e', 'n']",w,s
"F: Was ist der erste Buchstabe des Wortes ""Technik""? A:","['t', 'e', 'c', 'h', 'n', 'i', 'k']",t,h
"F: Mit welchem Buchstaben beginnt das Wort ""Rücken""? A:","['r', 'ü', 'c', 'k', 'e', 'n']",r,k
"Schreibe den ersten Buchstaben des Wortes ""feindlich"": ","['f', 'e', 'i', 'n', 'd', 'l', 'i', 'c', 'h']",f,h
"F: Was ist der erste Buchstabe des Wortes ""abzeichnen""? A:","['a', 'b', 'z', 'e', 'i', 'c', 'h', 'n', 'e', 'n']",a,h
"Schreibe den ersten Buchstaben des Wortes ""Eventualität"": ","['e', 'v', 'e', 'n', 't', 'u', 'a', 'l', 'i', 't', 'ä', 't']",e,v
"Schreibe den ersten Buchstaben des Wortes ""See"": ","['s', 'e', 'e']",s,s
"F: Was ist der erste Buchstabe des Wortes ""Mücke""? A:","['m', 'ü', 'c', 'k', 'e']",m,k
"Schreibe den ersten Buchstaben des Wortes ""erinnern"": ","['e', 'r', 'i', 'n', 'n', 'e', 'r', 'n']",e,i
"F: Was ist der erste Buchstabe des Wortes ""Uhr""? A:","['u', 'h', 'r']",u,h
"Schreibe den ersten Buchstaben des Wortes ""einfallen"": ","['e', 'i', 'n', 'f', 'a', 'l', 'l', 'e', 'n']",e,n
"F: Mit welchem Buchstaben beginnt das Wort ""nervös""? A:","['n', 'e', 'r', 'v', 'ö', 's']",n,v
"Schreibe den ersten Buchstaben des Wortes ""bezahlen"": ","['b', 'e', 'z', 'a', 'h', 'l', 'e', 'n']",b,h
"Schreibe den ersten Buchstaben des Wortes ""abmachen"": ","['a', 'b', 'm', 'a', 'c', 'h', 'e', 'n']",a,h
"F: Mit welchem Buchstaben beginnt das Wort ""Agentur""? A:","['a', 'g', 'e', 'n', 't', 'u', 'r']",a,r
"F: Was ist der erste Buchstabe des Wortes ""Spielplatz""? A:","['s', 'p', 'i', 'e', 'l', 'p', 'l', 'a', 't', 'z']",s,s
"F: Was ist der erste Buchstabe des Wortes ""sprechen""? A:","['s', 'p', 'r', 'e', 'c', 'h', 'e', 'n']",s,h
"F: Was ist der erste Buchstabe des Wortes ""Jahrtausend""? A:","['j', 'a', 'h', 'r', 't', 'a', 'u', 's', 'e', 'n', 'd']",j,h
"F: Mit welchem Buchstaben beginnt das Wort ""beständig""? A:","['b', 'e', 's', 't', 'ä', 'n', 'd', 'i', 'g']",b,i
"F: Mit welchem Buchstaben beginnt das Wort ""Kirche""? A:","['k', 'i', 'r', 'c', 'h', 'e']",k,k
"F: Mit welchem Buchstaben beginnt das Wort ""Gericht""? A:","['g', 'e', 'r', 'i', 'c', 'h', 't']",g,i
"Schreibe den ersten Buchstaben des Wortes ""empfangen"": ","['e', 'm', 'p', 'f', 'a', 'n', 'g', 'e', 'n']",e,g
"F: Was ist der erste Buchstabe des Wortes ""Kunst""? A:","['k', 'u', 'n', 's', 't']",k,k
"F: Was ist der erste Buchstabe des Wortes ""anstarren""? A:","['a', 'n', 's', 't', 'a', 'r', 'r', 'e', 'n']",a,s
"F: Mit welchem Buchstaben beginnt das Wort ""bringen""? A:","['b', 'r', 'i', 'n', 'g', 'e', 'n']",b,e
"F: Mit welchem Buchstaben beginnt das Wort ""benachrichtigen""? A:","['b', 'e', 'n', 'a', 'c', 'h', 'r', 'i', 'c', 'h', 't', 'i', 'g', 'e', 'n']",b,h
"F: Was ist der erste Buchstabe des Wortes ""Kanal""? A:","['k', 'a', 'n', 'a', 'l']",k,l
"F: Mit welchem Buchstaben beginnt das Wort ""Mütze""? A:","['m', 'ü', 't', 'z', 'e']",m,t
"F: Mit welchem Buchstaben beginnt das Wort ""Liebe""? A:","['l', 'i', 'e', 'b', 'e']",l,l
"F: Mit welchem Buchstaben beginnt das Wort ""Obst""? A:","['o', 'b', 's', 't']",o,s
"F: Was ist der erste Buchstabe des Wortes ""Containerhafen""? A:","['c', 'o', 'n', 't', 'a', 'i', 'n', 'e', 'r', 'h', 'a', 'f', 'e', 'n']",c,h
"F: Mit welchem Buchstaben beginnt das Wort ""Fleischstück""? A:","['f', 'l', 'e', 'i', 's', 'c', 'h', 's', 't', 'ü', 'c', 'k']",f,f
"F: Was ist der erste Buchstabe des Wortes ""Besprechung""? A:","['b', 'e', 's', 'p', 'r', 'e', 'c', 'h', 'u', 'n', 'g']",b,h
"Schreibe den ersten Buchstaben des Wortes ""Schlange"": ","['s', 'c', 'h', 'l', 'a', 'n', 'g', 'e']",s,h
"F: Was ist der erste Buchstabe des Wortes ""Regen""? A:","['r', 'e', 'g', 'e', 'n']",r,g
"F: Was ist der erste Buchstabe des Wortes ""Pudding""? A:","['p', 'u', 'd', 'd', 'i', 'n', 'g']",p,g
"F: Was ist der erste Buchstabe des Wortes ""Ohr""? A:","['o', 'h', 'r']",o,h
"Schreibe den ersten Buchstaben des Wortes ""Schule"": ","['s', 'c', 'h', 'u', 'l', 'e']",s,h
"F: Mit welchem Buchstaben beginnt das Wort ""Rucksacktour""? A:","['r', 'u', 'c', 'k', 's', 'a', 'c', 'k', 't', 'o', 'u', 'r']",r,s
"F: Was ist der erste Buchstabe des Wortes ""Halbfinale""? A:","['h', 'a', 'l', 'b', 'f', 'i', 'n', 'a', 'l', 'e']",h,n
"F: Was ist der erste Buchstabe des Wortes ""abspringen""? A:","['a', 'b', 's', 'p', 'r', 'i', 'n', 'g', 'e', 'n']",a,g
"F: Mit welchem Buchstaben beginnt das Wort ""Kino""? A:","['k', 'i', 'n', 'o']",k,k
"Schreibe den ersten Buchstaben des Wortes ""abwenden"": ","['a', 'b', 'w', 'e', 'n', 'd', 'e', 'n']",a,n
"F: Mit welchem Buchstaben beginnt das Wort ""Flügel""? A:","['f', 'l', 'ü', 'g', 'e', 'l']",f,l
"F: Mit welchem Buchstaben beginnt das Wort ""Flutlicht""? A:","['f', 'l', 'u', 't', 'l', 'i', 'c', 'h', 't']",f,f
"F: Mit welchem Buchstaben beginnt das Wort ""Gott""? A:","['g', 'o', 't', 't']",g,o
"Schreibe den ersten Buchstaben des Wortes ""Grütze"": ","['g', 'r', 'ü', 't', 'z', 'e']",g,g
"F: Mit welchem Buchstaben beginnt das Wort ""Tod""? A:","['t', 'o', 'd']",t,o
"F: Was ist der erste Buchstabe des Wortes ""Dienstplan""? A:","['d', 'i', 'e', 'n', 's', 't', 'p', 'l', 'a', 'n']",d,l
"F: Was ist der erste Buchstabe des Wortes ""Haustier""? A:","['h', 'a', 'u', 's', 't', 'i', 'e', 'r']",h,h
"F: Was ist der erste Buchstabe des Wortes ""Mikrofon""? A:","['m', 'i', 'k', 'r', 'o', 'f', 'o', 'n']",m,f
"Schreibe den ersten Buchstaben des Wortes ""geizig"": ","['g', 'e', 'i', 'z', 'i', 'g']",g,z
"F: Was ist der erste Buchstabe des Wortes ""Eierkarton""? A:","['e', 'i', 'e', 'r', 'k', 'a', 'r', 't', 'o', 'n']",e,i
"Schreibe den ersten Buchstaben des Wortes ""heilsam"": ","['h', 'e', 'i', 'l', 's', 'a', 'm']",h,h
"F: Mit welchem Buchstaben beginnt das Wort ""Rücken""? A:","['r', 'ü', 'c', 'k', 'e', 'n']",r,k
"Schreibe den ersten Buchstaben des Wortes ""Grund"": ","['g', 'r', 'u', 'n', 'd']",g,n
"Schreibe den ersten Buchstaben des Wortes ""Feuerwehr"": ","['f', 'e', 'u', 'e', 'r', 'w', 'e', 'h', 'r']",f,h
"F: Mit welchem Buchstaben beginnt das Wort ""kompliziert""? A:","['k', 'o', 'm', 'p', 'l', 'i', 'z', 'i', 'e', 'r', 't']",k,o
"F: Was ist der erste Buchstabe des Wortes ""kritisch""? A:","['k', 'r', 'i', 't', 'i', 's', 'c', 'h']",k,h
"Schreibe den ersten Buchstaben des Wortes ""humorvoll"": ","['h', 'u', 'm', 'o', 'r', 'v', 'o', 'l', 'l']",h,h
"F: Was ist der erste Buchstabe des Wortes ""Meinung""? A:","['m', 'e', 'i', 'n', 'u', 'n', 'g']",m,g
"Schreibe den ersten Buchstaben des Wortes ""Heimfahrt"": ","['h', 'e', 'i', 'm', 'f', 'a', 'h', 'r', 't']",h,h
"F: Mit welchem Buchstaben beginnt das Wort ""Seite""? A:","['s', 'e', 'i', 't', 'e']",s,s
"F: Was ist der erste Buchstabe des Wortes ""Rucksack""? A:","['r', 'u', 'c', 'k', 's', 'a', 'c', 'k']",r,r
"F: Mit welchem Buchstaben beginnt das Wort ""Pinguin""? A:","['p', 'i', 'n', 'g', 'u', 'i', 'n']",p,g
"F: Was ist der erste Buchstabe des Wortes ""komisch""? A:","['k', 'o', 'm', 'i', 's', 'c', 'h']",k,h
"F: Was ist der erste Buchstabe des Wortes ""Empfang""? A:","['e', 'm', 'p', 'f', 'a', 'n', 'g']",e,g
"F: Mit welchem Buchstaben beginnt das Wort ""Schwester""? A:","['s', 'c', 'h', 'w', 'e', 's', 't', 'e', 'r']",s,h
"F: Mit welchem Buchstaben beginnt das Wort ""Bein""? A:","['b', 'e', 'i', 'n']",b,i
"F: Was ist der erste Buchstabe des Wortes ""Chance""? A:","['c', 'h', 'a', 'n', 'c', 'e']",c,h
"F: Mit welchem Buchstaben beginnt das Wort ""diskutieren""? A:","['d', 'i', 's', 'k', 'u', 't', 'i', 'e', 'r', 'e', 'n']",d,n
"F: Was ist der erste Buchstabe des Wortes ""wachsen""? A:","['w', 'a', 'c', 'h', 's', 'e', 'n']",w,h
"F: Was ist der erste Buchstabe des Wortes ""denken""? A:","['d', 'e', 'n', 'k', 'e', 'n']",d,k
"Schreibe den ersten Buchstaben des Wortes ""Fleisch"": ","['f', 'l', 'e', 'i', 's', 'c', 'h']",f,h
"F: Mit welchem Buchstaben beginnt das Wort ""Leiter""? A:","['l', 'e', 'i', 't', 'e', 'r']",l,i
"F: Mit welchem Buchstaben beginnt das Wort ""Kollege""? A:","['k', 'o', 'l', 'l', 'e', 'g', 'e']",k,l
"F: Was ist der erste Buchstabe des Wortes ""Schmuck""? A:","['s', 'c', 'h', 'm', 'u', 'c', 'k']",s,h
"F: Was ist der erste Buchstabe des Wortes ""einsteigen""? A:","['e', 'i', 'n', 's', 't', 'e', 'i', 'g', 'e', 'n']",e,s
