Input,Options,Expected,Predicted
"Q: Which word comes right before ""to"" in the sentence ""Someone tried to leave the town""? A:","['someone', 'tried', 'to', 'leave', 'the', 'town']",tried,someone
"Q: In the sentence ""Mary cuts the paper easily"", which word comes right before the word ""cuts""? A:","['mary', 'cuts', 'the', 'paper', 'easily']",mary,paper
"Q: In the sentence ""Nora sent the book from Paris to London"", which word comes right before the word ""to""? A:","['nora', 'sent', 'the', 'book', 'from', 'paris', 'to', 'london']",paris,the
"Q: In the sentence ""Alison poked the needle through the cloth"", which word comes right before the word ""through""? A:","['alison', 'poked', 'the', 'needle', 'through', 'the', 'cloth']",needle,the
"Q: Which word comes right before ""gave"" in the sentence ""Bill gave Sue the book""? A:","['bill', 'gave', 'sue', 'the', 'book']",bill,gave
"Q: In the sentence ""John seems to sleep all day"", which word immediately precedes the word ""all""? A:","['john', 'seems', 'to', 'sleep', 'all', 'day']",sleep,to
"Q: In the sentence ""Mary has never kissed a Man taller than John"", which word immediately precedes the word ""kissed""? A:","['mary', 'has', 'never', 'kissed', 'a', 'man', 'taller', 'than', 'john']",never,kissed
"Q: In the sentence ""Clean your desk before tomorrow"", which word comes right before the word ""your""? A:","['clean', 'your', 'desk', 'before', 'tomorrow']",clean,your
"Q: In the sentence ""John fed rice to the baby"", which word immediately precedes the word ""fed""? A:","['john', 'fed', 'rice', 'to', 'the', 'baby']",john,the
"Q: In the sentence ""Brutus murdered Julius Caesar with a dagger"", which word immediately precedes the word ""Caesar""? A:","['brutus', 'murdered', 'julius', 'caesar', 'with', 'a', 'dagger']",julius,brutus
"Q: In the sentence ""Mary would solve the problem"", which word comes right before the word ""would""? A:","['mary', 'would', 'solve', 'the', 'problem']",mary,the
"Q: In the sentence ""It seems to be easy to fool Ben"", which word immediately precedes the word ""Ben""? A:","['it', 'seems', 'to', 'be', 'easy', 'to', 'fool', 'ben']",fool,ben
"Q: Which word comes right before ""and"" in the sentence ""I ate some popcorn and drank some soda""? A:","['i', 'ate', 'some', 'popcorn', 'and', 'drank', 'some', 'soda']",popcorn,some
"Q: In the sentence ""Mary scratched her arm too"", which word comes right before the word ""too""? A:","['mary', 'scratched', 'her', 'arm', 'too']",arm,scratched
"Q: Which word comes right before ""the"" in the sentence ""I dislike the person with whom we were talking""? A:","['i', 'dislike', 'the', 'person', 'with', 'whom', 'we', 'were', 'talking']",dislike,dislike
"Q: In the sentence ""You may pick any flower"", which word comes right before the word ""any""? A:","['you', 'may', 'pick', 'any', 'flower']",pick,may
"Q: In the sentence ""Susan devoted herself to linguistics"", which word comes right before the word ""herself""? A:","['susan', 'devoted', 'herself', 'to', 'linguistics']",devoted,devoted
"Q: In the sentence ""I have never seen this movie"", which word immediately precedes the word ""this""? A:","['i', 'have', 'never', 'seen', 'this', 'movie']",seen,never
"Q: In the sentence ""Elizabeth regretted that she had met Wickham"", which word immediately precedes the word ""that""? A:","['elizabeth', 'regretted', 'that', 'she', 'had', 'met', 'wickham']",regretted,met
"Q: In the sentence ""The river runs from the lake to the sea"", which word comes right before the word ""to""? A:","['the', 'river', 'runs', 'from', 'the', 'lake', 'to', 'the', 'sea']",lake,the
"Q: Which word comes right before ""bit"" in the sentence ""The dog bit the cat""? A:","['the', 'dog', 'bit', 'the', 'cat']",dog,bit
"Q: In the sentence ""John included his name in the list"", which word immediately precedes the word ""included""? A:","['john', 'included', 'his', 'name', 'in', 'the', 'list']",john,the
"Q: In the sentence ""Drowning cats is against the law"", which word immediately precedes the word ""cats""? A:","['drowning', 'cats', 'is', 'against', 'the', 'law']",drowning,is
"Q: Which word comes right before ""by"" in the sentence ""Jason expected Medea to be treated by the doctor""? A:","['jason', 'expected', 'medea', 'to', 'be', 'treated', 'by', 'the', 'doctor']",treated,be
"Q: Which word comes right before ""skated"" in the sentence ""Penny skated around the rink""? A:","['penny', 'skated', 'around', 'the', 'rink']",penny,skated
"Q: In the sentence ""The storm arrived while we ate lunch"", which word comes right before the word ""lunch""? A:","['the', 'storm', 'arrived', 'while', 'we', 'ate', 'lunch']",ate,while
"Q: Which word comes right before ""posed"" in the sentence ""Dina posed as a lawyer""? A:","['dina', 'posed', 'as', 'a', 'lawyer']",dina,dina
"Q: Which word comes right before ""her"" in the sentence ""Tessa sprained her ankle""? A:","['tessa', 'sprained', 'her', 'ankle']",sprained,ankle
"Q: In the sentence ""I like Mary and she likes me"", which word immediately precedes the word ""and""? A:","['i', 'like', 'mary', 'and', 'she', 'likes', 'me']",mary,mary
"Q: In the sentence ""The child became a man"", which word immediately precedes the word ""a""? A:","['the', 'child', 'became', 'a', 'man']",became,became
"Q: Which word comes right before ""not"" in the sentence ""He could not have been working""? A:","['he', 'could', 'not', 'have', 'been', 'working']",could,not
"Q: In the sentence ""It is certain that John has loved Mary"", which word comes right before the word ""has""? A:","['it', 'is', 'certain', 'that', 'john', 'has', 'loved', 'mary']",john,certain
"Q: In the sentence ""John tried to please Stephen"", which word comes right before the word ""tried""? A:","['john', 'tried', 'to', 'please', 'stephen']",john,john
"Q: In the sentence ""The boy in the doorway waved to his father"", which word comes right before the word ""waved""? A:","['the', 'boy', 'in', 'the', 'doorway', 'waved', 'to', 'his', 'father']",doorway,the
"Q: In the sentence ""Shannon sent Dan an email"", which word comes right before the word ""Dan""? A:","['shannon', 'sent', 'dan', 'an', 'email']",sent,dan
"Q: In the sentence ""The evidence assembled by the prosecution convinced the jury"", which word immediately precedes the word ""convinced""? A:","['the', 'evidence', 'assembled', 'by', 'the', 'prosecution', 'convinced', 'the', 'jury']",prosecution,assembled
"Q: Which word comes right before ""donated"" in the sentence ""Kris donated a book to the library""? A:","['kris', 'donated', 'a', 'book', 'to', 'the', 'library']",kris,to
"Q: In the sentence ""David constructed a house from bricks"", which word immediately precedes the word ""from""? A:","['david', 'constructed', 'a', 'house', 'from', 'bricks']",house,david
"Q: In the sentence ""The storm arrived while we ate lunch"", which word immediately precedes the word ""lunch""? A:","['the', 'storm', 'arrived', 'while', 'we', 'ate', 'lunch']",ate,the
"Q: In the sentence ""I think she is pregnant"", which word comes right before the word ""she""? A:","['i', 'think', 'she', 'is', 'pregnant']",think,is
"Q: Which word comes right before ""enough"" in the sentence ""We made enough puddings to last for days""? A:","['we', 'made', 'enough', 'puddings', 'to', 'last', 'for', 'days']",made,puddings
"Q: In the sentence ""I know the person whose mother died"", which word immediately precedes the word ""mother""? A:","['i', 'know', 'the', 'person', 'whose', 'mother', 'died']",whose,person
"Q: In the sentence ""Louis begged Kate to leave"", which word comes right before the word ""begged""? A:","['louis', 'begged', 'kate', 'to', 'leave']",louis,kate
"Q: In the sentence ""I hit the ball"", which word comes right before the word ""the""? A:","['i', 'hit', 'the', 'ball']",hit,the
"Q: Which word comes right before ""on"" in the sentence ""Sonatas are easy to play on this violin""? A:","['sonatas', 'are', 'easy', 'to', 'play', 'on', 'this', 'violin']",play,violin
"Q: In the sentence ""I saw these dancers and those musicians smoking something"", which word immediately precedes the word ""something""? A:","['i', 'saw', 'these', 'dancers', 'and', 'those', 'musicians', 'smoking', 'something']",smoking,dancers
"Q: In the sentence ""Kim likes dogs"", which word comes right before the word ""likes""? A:","['kim', 'likes', 'dogs']",kim,dogs
"Q: In the sentence ""John has been driving the car"", which word immediately precedes the word ""the""? A:","['john', 'has', 'been', 'driving', 'the', 'car']",driving,been
"Q: In the sentence ""Bill drank from the hose"", which word immediately precedes the word ""from""? A:","['bill', 'drank', 'from', 'the', 'hose']",drank,the
"Q: Which word comes right before ""it"" in the sentence ""He figured it out""? A:","['he', 'figured', 'it', 'out']",figured,figured
"Q: In the sentence ""It annoys people that dogs bark"", which word comes right before the word ""people""? A:","['it', 'annoys', 'people', 'that', 'dogs', 'bark']",annoys,bark
"Q: In the sentence ""The old and new carts banged together"", which word comes right before the word ""and""? A:","['the', 'old', 'and', 'new', 'carts', 'banged', 'together']",old,banged
"Q: In the sentence ""Martha carved the baby a toy out of wood"", which word immediately precedes the word ""carved""? A:","['martha', 'carved', 'the', 'baby', 'a', 'toy', 'out', 'of', 'wood']",martha,baby
"Q: In the sentence ""A smith hammered the metal"", which word comes right before the word ""hammered""? A:","['a', 'smith', 'hammered', 'the', 'metal']",smith,smith
"Q: In the sentence ""John tried to please Stephen"", which word immediately precedes the word ""Stephen""? A:","['john', 'tried', 'to', 'please', 'stephen']",please,john
"Q: Which word comes right before ""a"" in the sentence ""I presented a solution yesterday""? A:","['i', 'presented', 'a', 'solution', 'yesterday']",presented,i
"Q: In the sentence ""I have never seen this movie"", which word comes right before the word ""seen""? A:","['i', 'have', 'never', 'seen', 'this', 'movie']",never,never
"Q: Which word comes right before ""Tom"" in the sentence ""Bill sent Tom a package""? A:","['bill', 'sent', 'tom', 'a', 'package']",sent,bill
"Q: In the sentence ""Sue knows the answer"", which word comes right before the word ""the""? A:","['sue', 'knows', 'the', 'answer']",knows,answer
"Q: Which word comes right before ""Mary"" in the sentence ""Bill visited Mary""? A:","['bill', 'visited', 'mary']",visited,bill
"Q: In the sentence ""I gave John gold apples"", which word immediately precedes the word ""John""? A:","['i', 'gave', 'john', 'gold', 'apples']",gave,apples
"Q: In the sentence ""John hit the ball with a bat"", which word comes right before the word ""the""? A:","['john', 'hit', 'the', 'ball', 'with', 'a', 'bat']",hit,the
"Q: In the sentence ""Almost no lawyer could answer that question"", which word comes right before the word ""that""? A:","['almost', 'no', 'lawyer', 'could', 'answer', 'that', 'question']",answer,question
"Q: In the sentence ""Mary sang for everyone who wanted to hear her"", which word immediately precedes the word ""her""? A:","['mary', 'sang', 'for', 'everyone', 'who', 'wanted', 'to', 'hear', 'her']",hear,sang
"Q: In the sentence ""Everyone hoped that she would sing"", which word comes right before the word ""hoped""? A:","['everyone', 'hoped', 'that', 'she', 'would', 'sing']",everyone,sing
"Q: In the sentence ""John considers Bill to be silly"", which word comes right before the word ""Bill""? A:","['john', 'considers', 'bill', 'to', 'be', 'silly']",considers,bill
"Q: Which word comes right before ""is"" in the sentence ""Dana is longing for a sunny day""? A:","['dana', 'is', 'longing', 'for', 'a', 'sunny', 'day']",dana,longing
"Q: In the sentence ""Mary was respected by John"", which word immediately precedes the word ""was""? A:","['mary', 'was', 'respected', 'by', 'john']",mary,was
"Q: In the sentence ""The boy swims"", which word immediately precedes the word ""swims""? A:","['the', 'boy', 'swims']",boy,the
"Q: In the sentence ""I wonder whether Mary will win"", which word comes right before the word ""whether""? A:","['i', 'wonder', 'whether', 'mary', 'will', 'win']",wonder,mary
"Q: In the sentence ""John promised Bill to leave"", which word immediately precedes the word ""Bill""? A:","['john', 'promised', 'bill', 'to', 'leave']",promised,bill
"Q: Which word comes right before ""remove"" in the sentence ""No one could remove the blood on the wall""? A:","['no', 'one', 'could', 'remove', 'the', 'blood', 'on', 'the', 'wall']",could,remove
"Q: Which word comes right before ""available"" in the sentence ""There is a seat available""? A:","['there', 'is', 'a', 'seat', 'available']",seat,is
"Q: In the sentence ""Almost any lawyer could answer that question"", which word immediately precedes the word ""that""? A:","['almost', 'any', 'lawyer', 'could', 'answer', 'that', 'question']",answer,question
"Q: Which word comes right before ""herself"" in the sentence ""Philippa cried herself to sleep""? A:","['philippa', 'cried', 'herself', 'to', 'sleep']",cried,philippa
"Q: Which word comes right before ""cleared"" in the sentence ""Clouds cleared from the sky""? A:","['clouds', 'cleared', 'from', 'the', 'sky']",clouds,the
"Q: Which word comes right before ""cut"" in the sentence ""Margaret cut the string""? A:","['margaret', 'cut', 'the', 'string']",margaret,string
"Q: In the sentence ""The gardener grew an oak tree from that acorn"", which word immediately precedes the word ""grew""? A:","['the', 'gardener', 'grew', 'an', 'oak', 'tree', 'from', 'that', 'acorn']",gardener,gardener
"Q: In the sentence ""Henri will paint the floor for an hour"", which word immediately precedes the word ""for""? A:","['henri', 'will', 'paint', 'the', 'floor', 'for', 'an', 'hour']",floor,the
"Q: In the sentence ""The sofa was longer than the desk was"", which word comes right before the word ""than""? A:","['the', 'sofa', 'was', 'longer', 'than', 'the', 'desk', 'was']",longer,desk
"Q: In the sentence ""His girlfriend bought this computer"", which word immediately precedes the word ""this""? A:","['his', 'girlfriend', 'bought', 'this', 'computer']",bought,girlfriend
"Q: In the sentence ""I asked where you found it"", which word comes right before the word ""it""? A:","['i', 'asked', 'where', 'you', 'found', 'it']",found,you
"Q: Which word comes right before ""that"" in the sentence ""Sally believes that she is brilliant""? A:","['sally', 'believes', 'that', 'she', 'is', 'brilliant']",believes,believes
"Q: Which word comes right before ""alleged"" in the sentence ""Bill alleged that Roger has eaten the cake""? A:","['bill', 'alleged', 'that', 'roger', 'has', 'eaten', 'the', 'cake']",bill,alleged
"Q: Which word comes right before ""how"" in the sentence ""I forgot how good beer tastes""? A:","['i', 'forgot', 'how', 'good', 'beer', 'tastes']",forgot,forgot
"Q: Which word comes right before ""quietly"" in the sentence ""John ate his noodle quietly""? A:","['john', 'ate', 'his', 'noodle', 'quietly']",noodle,quietly
"Q: In the sentence ""Dracula thought that he was the Prince of Darkness"", which word comes right before the word ""that""? A:","['dracula', 'thought', 'that', 'he', 'was', 'the', 'prince', 'of', 'darkness']",thought,dracula
"Q: In the sentence ""I took it for granted that she was lying"", which word immediately precedes the word ""it""? A:","['i', 'took', 'it', 'for', 'granted', 'that', 'she', 'was', 'lying']",took,lying
"Q: In the sentence ""The men will all leave"", which word immediately precedes the word ""will""? A:","['the', 'men', 'will', 'all', 'leave']",men,the
"Q: Which word comes right before ""ready"" in the sentence ""The jury seemed ready to leave""? A:","['the', 'jury', 'seemed', 'ready', 'to', 'leave']",seemed,the
"Q: In the sentence ""The report that crime was declining surprised many people"", which word comes right before the word ""that""? A:","['the', 'report', 'that', 'crime', 'was', 'declining', 'surprised', 'many', 'people']",report,people
"Q: In the sentence ""I sensed his eagerness"", which word immediately precedes the word ""his""? A:","['i', 'sensed', 'his', 'eagerness']",sensed,sensed
"Q: In the sentence ""This arch is supporting the weight of the tower"", which word immediately precedes the word ""is""? A:","['this', 'arch', 'is', 'supporting', 'the', 'weight', 'of', 'the', 'tower']",arch,is
"Q: Which word comes right before ""me"" in the sentence ""I know a man who hates me""? A:","['i', 'know', 'a', 'man', 'who', 'hates', 'me']",hates,a
"Q: In the sentence ""He could not have been working"", which word immediately precedes the word ""not""? A:","['he', 'could', 'not', 'have', 'been', 'working']",could,been
"Q: In the sentence ""I went to the store and bought some whisky"", which word comes right before the word ""some""? A:","['i', 'went', 'to', 'the', 'store', 'and', 'bought', 'some', 'whisky']",bought,bought
"Q: In the sentence ""The gardener grew an oak tree from that acorn"", which word comes right before the word ""tree""? A:","['the', 'gardener', 'grew', 'an', 'oak', 'tree', 'from', 'that', 'acorn']",oak,gardener
"Q: In the sentence ""He looked the number up"", which word immediately precedes the word ""up""? A:","['he', 'looked', 'the', 'number', 'up']",number,the
"Q: In the sentence ""John is very fond of Mary"", which word comes right before the word ""of""? A:","['john', 'is', 'very', 'fond', 'of', 'mary']",fond,is
"Q: In the sentence ""Ellen told Helen a story"", which word comes right before the word ""a""? A:","['ellen', 'told', 'helen', 'a', 'story']",helen,ellen
"Q: In the sentence ""Jason persuaded Medea to desert her family"", which word comes right before the word ""Medea""? A:","['jason', 'persuaded', 'medea', 'to', 'desert', 'her', 'family']",persuaded,medea
"Q: In the sentence ""The car collided with the fence"", which word comes right before the word ""collided""? A:","['the', 'car', 'collided', 'with', 'the', 'fence']",car,the
"Q: In the sentence ""It may rain"", which word immediately precedes the word ""rain""? A:","['it', 'may', 'rain']",may,may
"Q: In the sentence ""Bill visited Mary"", which word comes right before the word ""Mary""? A:","['bill', 'visited', 'mary']",visited,bill
"Q: Which word comes right before ""to"" in the sentence ""I would prefer for John to leave""? A:","['i', 'would', 'prefer', 'for', 'john', 'to', 'leave']",john,for
"Q: In the sentence ""I am drinking lemonade and eating a brownie"", which word comes right before the word ""lemonade""? A:","['i', 'am', 'drinking', 'lemonade', 'and', 'eating', 'a', 'brownie']",drinking,lemonade
"Q: In the sentence ""Jackie chased the thief"", which word comes right before the word ""the""? A:","['jackie', 'chased', 'the', 'thief']",chased,the
"Q: Which word comes right before ""year"" in the sentence ""Last year I saw this film several times""? A:","['last', 'year', 'i', 'saw', 'this', 'film', 'several', 'times']",last,year
"Q: Which word comes right before ""Leslie"" in the sentence ""Pat promised Leslie to be aggressive""? A:","['pat', 'promised', 'leslie', 'to', 'be', 'aggressive']",promised,be
"Q: In the sentence ""Jack sprayed the wall with paint"", which word immediately precedes the word ""the""? A:","['jack', 'sprayed', 'the', 'wall', 'with', 'paint']",sprayed,the
"Q: In the sentence ""I could have been flying helicopters by now"", which word immediately precedes the word ""have""? A:","['i', 'could', 'have', 'been', 'flying', 'helicopters', 'by', 'now']",could,been
"Q: In the sentence ""John was lots more obnoxious than Fred"", which word immediately precedes the word ""than""? A:","['john', 'was', 'lots', 'more', 'obnoxious', 'than', 'fred']",obnoxious,more
"Q: Which word comes right before ""saw"" in the sentence ""John saw Fred""? A:","['john', 'saw', 'fred']",john,fred
"Q: In the sentence ""The witch vanished into the forest"", which word comes right before the word ""vanished""? A:","['the', 'witch', 'vanished', 'into', 'the', 'forest']",witch,forest
"Q: Which word comes right before ""fancy"" in the sentence ""We ate at a really fancy restaurant""? A:","['we', 'ate', 'at', 'a', 'really', 'fancy', 'restaurant']",really,fancy
"Q: Which word comes right before ""declared"" in the sentence ""The president declared Smith press secretary""? A:","['the', 'president', 'declared', 'smith', 'press', 'secretary']",president,press
"Q: In the sentence ""John promised Mary that he would leave"", which word comes right before the word ""Mary""? A:","['john', 'promised', 'mary', 'that', 'he', 'would', 'leave']",promised,john
"Q: In the sentence ""The farmer dumped apples into the cart"", which word comes right before the word ""into""? A:","['the', 'farmer', 'dumped', 'apples', 'into', 'the', 'cart']",apples,farmer
"Q: In the sentence ""Jason expected Medea to be treated by the doctor"", which word immediately precedes the word ""by""? A:","['jason', 'expected', 'medea', 'to', 'be', 'treated', 'by', 'the', 'doctor']",treated,the
"Q: In the sentence ""The bandits murdered innocent victims"", which word comes right before the word ""innocent""? A:","['the', 'bandits', 'murdered', 'innocent', 'victims']",murdered,bandits
"Q: In the sentence ""I think he will eat asparagus"", which word immediately precedes the word ""he""? A:","['i', 'think', 'he', 'will', 'eat', 'asparagus']",think,will
"Q: Which word comes right before ""to"" in the sentence ""John tried to be a good boy""? A:","['john', 'tried', 'to', 'be', 'a', 'good', 'boy']",tried,good
"Q: In the sentence ""The storm arrived after the picnic"", which word comes right before the word ""after""? A:","['the', 'storm', 'arrived', 'after', 'the', 'picnic']",arrived,storm
"Q: In the sentence ""John died last night"", which word immediately precedes the word ""night""? A:","['john', 'died', 'last', 'night']",last,died
"Q: In the sentence ""Mary confidently answered any objections"", which word immediately precedes the word ""answered""? A:","['mary', 'confidently', 'answered', 'any', 'objections']",confidently,mary
"Q: In the sentence ""Ellen told Helen a story"", which word immediately precedes the word ""Helen""? A:","['ellen', 'told', 'helen', 'a', 'story']",told,helen
"Q: In the sentence ""I saw people playing there on the beach"", which word comes right before the word ""people""? A:","['i', 'saw', 'people', 'playing', 'there', 'on', 'the', 'beach']",saw,on
"Q: In the sentence ""Mary taught linguistics to John"", which word comes right before the word ""taught""? A:","['mary', 'taught', 'linguistics', 'to', 'john']",mary,mary
"Q: In the sentence ""A serious accident happened yesterday"", which word immediately precedes the word ""accident""? A:","['a', 'serious', 'accident', 'happened', 'yesterday']",serious,yesterday
"Q: In the sentence ""The agency classified the documents"", which word comes right before the word ""classified""? A:","['the', 'agency', 'classified', 'the', 'documents']",agency,agency
"Q: Which word comes right before ""more"" in the sentence ""He looks more formidable than he is""? A:","['he', 'looks', 'more', 'formidable', 'than', 'he', 'is']",looks,more
"Q: In the sentence ""The report that crime was declining surprised many people"", which word immediately precedes the word ""that""? A:","['the', 'report', 'that', 'crime', 'was', 'declining', 'surprised', 'many', 'people']",report,the
"Q: Which word comes right before ""placed"" in the sentence ""Tom placed it under the table""? A:","['tom', 'placed', 'it', 'under', 'the', 'table']",tom,under
"Q: In the sentence ""My brother likes collecting jazz records"", which word comes right before the word ""jazz""? A:","['my', 'brother', 'likes', 'collecting', 'jazz', 'records']",collecting,brother
"Q: Which word comes right before ""that"" in the sentence ""It is likely that John will leave""? A:","['it', 'is', 'likely', 'that', 'john', 'will', 'leave']",likely,will
"Q: In the sentence ""Amanda drove the package from Boston"", which word immediately precedes the word ""from""? A:","['amanda', 'drove', 'the', 'package', 'from', 'boston']",package,package
"Q: In the sentence ""Susan wanted Jane to study German"", which word immediately precedes the word ""to""? A:","['susan', 'wanted', 'jane', 'to', 'study', 'german']",jane,jane
"Q: In the sentence ""The sofa was longer than the desk was"", which word immediately precedes the word ""than""? A:","['the', 'sofa', 'was', 'longer', 'than', 'the', 'desk', 'was']",longer,desk
"Q: In the sentence ""He treats John very badly"", which word comes right before the word ""John""? A:","['he', 'treats', 'john', 'very', 'badly']",treats,badly
"Q: Which word comes right before ""the"" in the sentence ""That chisel carved the statue""? A:","['that', 'chisel', 'carved', 'the', 'statue']",carved,the
"Q: Which word comes right before ""for"" in the sentence ""I would like for John to win""? A:","['i', 'would', 'like', 'for', 'john', 'to', 'win']",like,for
"Q: In the sentence ""Carla slid those books across the table"", which word immediately precedes the word ""those""? A:","['carla', 'slid', 'those', 'books', 'across', 'the', 'table']",slid,the
"Q: In the sentence ""Larry hunted all the foxes"", which word immediately precedes the word ""hunted""? A:","['larry', 'hunted', 'all', 'the', 'foxes']",larry,the
"Q: In the sentence ""Ron definitely has bought a dog"", which word comes right before the word ""has""? A:","['ron', 'definitely', 'has', 'bought', 'a', 'dog']",definitely,a
"Q: Which word comes right before ""cuts"" in the sentence ""Mary cuts the paper easily""? A:","['mary', 'cuts', 'the', 'paper', 'easily']",mary,mary
"Q: Which word comes right before ""Mary"" in the sentence ""John often meets Mary""? A:","['john', 'often', 'meets', 'mary']",meets,john
"Q: Which word comes right before ""taught"" in the sentence ""Mary taught John linguistics""? A:","['mary', 'taught', 'john', 'linguistics']",mary,mary
"Q: In the sentence ""I feel that Arch will show up"", which word comes right before the word ""up""? A:","['i', 'feel', 'that', 'arch', 'will', 'show', 'up']",show,feel
"Q: In the sentence ""That barn has seven pine trees behind it"", which word immediately precedes the word ""behind""? A:","['that', 'barn', 'has', 'seven', 'pine', 'trees', 'behind', 'it']",trees,barn
"Q: In the sentence ""John called the president a fool"", which word immediately precedes the word ""the""? A:","['john', 'called', 'the', 'president', 'a', 'fool']",called,called
"Q: In the sentence ""Bill wants Susan to leave"", which word immediately precedes the word ""to""? A:","['bill', 'wants', 'susan', 'to', 'leave']",susan,bill
"Q: In the sentence ""the girls likes themselves"", which word immediately precedes the word ""themselves""? A:","['the', 'girls', 'likes', 'themselves']",likes,girls
"Q: Which word comes right before ""did"" in the sentence ""John scratched his arm and Mary did too""? A:","['john', 'scratched', 'his', 'arm', 'and', 'mary', 'did', 'too']",mary,arm
"Q: Which word comes right before ""over"" in the sentence ""Smith inscribed his name over the door""? A:","['smith', 'inscribed', 'his', 'name', 'over', 'the', 'door']",name,name
"Q: In the sentence ""John will leave the party earlier"", which word immediately precedes the word ""the""? A:","['john', 'will', 'leave', 'the', 'party', 'earlier']",leave,the
"Q: Which word comes right before ""craned"" in the sentence ""Jennifer craned her neck""? A:","['jennifer', 'craned', 'her', 'neck']",jennifer,jennifer
"Q: In the sentence ""Andy promised we would go"", which word immediately precedes the word ""we""? A:","['andy', 'promised', 'we', 'would', 'go']",promised,go
"Q: Which word comes right before ""over"" in the sentence ""The weights stretched the rope over the pulley""? A:","['the', 'weights', 'stretched', 'the', 'rope', 'over', 'the', 'pulley']",rope,pulley
"Q: In the sentence ""You may pick every flower"", which word comes right before the word ""flower""? A:","['you', 'may', 'pick', 'every', 'flower']",every,may
"Q: In the sentence ""My eyes are itching"", which word immediately precedes the word ""are""? A:","['my', 'eyes', 'are', 'itching']",eyes,my
"Q: Which word comes right before ""seemed"" in the sentence ""The jury seemed ready to leave""? A:","['the', 'jury', 'seemed', 'ready', 'to', 'leave']",jury,jury
"Q: In the sentence ""John and Mary met in Vienna"", which word comes right before the word ""met""? A:","['john', 'and', 'mary', 'met', 'in', 'vienna']",mary,vienna
"Q: In the sentence ""Louis was forgiven by Susan"", which word immediately precedes the word ""by""? A:","['louis', 'was', 'forgiven', 'by', 'susan']",forgiven,by
"Q: Which word comes right before ""Manuel"" in the sentence ""I bought Manuel some flowers""? A:","['i', 'bought', 'manuel', 'some', 'flowers']",bought,bought
"Q: In the sentence ""I asked where you found it"", which word comes right before the word ""where""? A:","['i', 'asked', 'where', 'you', 'found', 'it']",asked,you
"Q: In the sentence ""John and Mary met in Vienna"", which word immediately precedes the word ""met""? A:","['john', 'and', 'mary', 'met', 'in', 'vienna']",mary,and
"Q: In the sentence ""I saw John on Sunday"", which word comes right before the word ""John""? A:","['i', 'saw', 'john', 'on', 'sunday']",saw,on
"Q: In the sentence ""The king loved peanut butter cookies"", which word immediately precedes the word ""butter""? A:","['the', 'king', 'loved', 'peanut', 'butter', 'cookies']",peanut,peanut
"Q: Which word comes right before ""Square"" in the sentence ""Park Square has a festive air""? A:","['park', 'square', 'has', 'a', 'festive', 'air']",park,air
"Q: In the sentence ""That joke never fails to amuse"", which word comes right before the word ""never""? A:","['that', 'joke', 'never', 'fails', 'to', 'amuse']",joke,fails
"Q: Which word comes right before ""something"" in the sentence ""I saw these dancers and those musicians smoking something""? A:","['i', 'saw', 'these', 'dancers', 'and', 'those', 'musicians', 'smoking', 'something']",smoking,something
"Q: Which word comes right before ""by"" in the sentence ""The mushrooms were sliced by the cook""? A:","['the', 'mushrooms', 'were', 'sliced', 'by', 'the', 'cook']",sliced,the
"Q: In the sentence ""I talked to Winston about himself"", which word comes right before the word ""about""? A:","['i', 'talked', 'to', 'winston', 'about', 'himself']",winston,about
"Q: Which word comes right before ""ran"" in the sentence ""Gary and Kevin ran themselves into exhaustion""? A:","['gary', 'and', 'kevin', 'ran', 'themselves', 'into', 'exhaustion']",kevin,gary
"Q: In the sentence ""These dogs barked"", which word comes right before the word ""barked""? A:","['these', 'dogs', 'barked']",dogs,barked
"Q: Which word comes right before ""the"" in the sentence ""Louise broke the cup""? A:","['louise', 'broke', 'the', 'cup']",broke,broke
"Q: In the sentence ""Kim regrets not having seen the movie"", which word immediately precedes the word ""the""? A:","['kim', 'regrets', 'not', 'having', 'seen', 'the', 'movie']",seen,movie
"Q: Which word comes right before ""present"" in the sentence ""I gave my brother a birthday present""? A:","['i', 'gave', 'my', 'brother', 'a', 'birthday', 'present']",birthday,gave
"Q: Which word comes right before ""in"" in the sentence ""Frances hid the presents in the drawer""? A:","['frances', 'hid', 'the', 'presents', 'in', 'the', 'drawer']",presents,presents
"Q: In the sentence ""I forgot how good beer tastes"", which word immediately precedes the word ""beer""? A:","['i', 'forgot', 'how', 'good', 'beer', 'tastes']",good,beer
"Q: In the sentence ""Mary always prefers lemons to limes"", which word comes right before the word ""lemons""? A:","['mary', 'always', 'prefers', 'lemons', 'to', 'limes']",prefers,mary
"Q: In the sentence ""The dog barked at the cat"", which word comes right before the word ""at""? A:","['the', 'dog', 'barked', 'at', 'the', 'cat']",barked,barked
"Q: In the sentence ""Someone stole my car"", which word comes right before the word ""stole""? A:","['someone', 'stole', 'my', 'car']",someone,my
"Q: In the sentence ""John promised Bill to leave"", which word immediately precedes the word ""promised""? A:","['john', 'promised', 'bill', 'to', 'leave']",john,bill
"Q: In the sentence ""I could have been flying helicopters by now"", which word immediately precedes the word ""helicopters""? A:","['i', 'could', 'have', 'been', 'flying', 'helicopters', 'by', 'now']",flying,been
"Q: In the sentence ""Frances hid the presents behind the books"", which word immediately precedes the word ""behind""? A:","['frances', 'hid', 'the', 'presents', 'behind', 'the', 'books']",presents,frances
