Input,Options,Expected,Predicted
"Q: In the sentence ""Some people consider the noisy dogs dangerous"", which word comes right before the word ""consider""? A:","['Some', 'people', 'consider', 'the', 'noisy', 'dogs', 'dangerous']",people, noisy dogs are dangerous.
"Q: Which word comes right before ""no"" in the sentence ""Almost no lawyer could answer that question""? A:","['Almost', 'no', 'lawyer', 'could', 'answer', 'that', 'question']",Almost, almost no lawyer could answer
"Q: Which word comes right before ""her"" in the sentence ""Mary scratched her arm too""? A:","['Mary', 'scratched', 'her', 'arm', 'too']",scratched, scratched her arm too?
"Q: In the sentence ""I want him to eat asparagus"", which word immediately precedes the word ""him""? A:","['I', 'want', 'him', 'to', 'eat', 'asparagus']",want, want him to eat as
"Q: In the sentence ""I know the person whose mother died"", which word comes right before the word ""the""? A:","['I', 'know', 'the', 'person', 'whose', 'mother', 'died']",know," who died""? a:"
"Q: Which word comes right before ""that"" in the sentence ""It is obvious that Pat is lying""? A:","['It', 'is', 'obvious', 'that', 'Pat', 'is', 'lying']",obvious, lying is obvious that pat
"Q: In the sentence ""The river runs from the lake to the sea"", which word immediately precedes the word ""to""? A:","['The', 'river', 'runs', 'from', 'the', 'lake', 'to', 'the', 'sea']",lake, river runs from the lake
"Q: Which word comes right before ""was"" in the sentence ""The earth was believed to be round""? A:","['The', 'earth', 'was', 'believed', 'to', 'be', 'round']",earth, earth was believed to be
"Q: In the sentence ""John promised Mary that he would leave"", which word immediately precedes the word ""that""? A:","['John', 'promised', 'Mary', 'that', 'he', 'would', 'leave']",Mary, promised mary that he would
"Q: In the sentence ""The student enjoyed his English syntax class last semester"", which word comes right before the word ""syntax""? A:","['The', 'student', 'enjoyed', 'his', 'English', 'syntax', 'class', 'last', 'semester']",English, teacher enjoyed his english class
"Q: In the sentence ""I saw John on Sunday"", which word immediately precedes the word ""on""? A:","['I', 'saw', 'John', 'on', 'Sunday']",John, john on sunday.
"Q: In the sentence ""Bill ate more peaches than Harry did grapes"", which word comes right before the word ""ate""? A:","['Bill', 'ate', 'more', 'peaches', 'than', 'Harry', 'did', 'grapes']",Bill, harry ate more peaches
"Q: Which word comes right before ""bark"" in the sentence ""It annoys people that dogs bark""? A:","['It', 'annoys', 'people', 'that', 'dogs', 'bark']",dogs, dogs barks at people
"Q: In the sentence ""I know a taller man than John"", which word immediately precedes the word ""a""? A:","['I', 'know', 'a', 'taller', 'man', 'than', 'John']",know, taller man than john:
"Q: Which word comes right before ""to"" in the sentence ""Someone tried to leave the town""? A:","['Someone', 'tried', 'to', 'leave', 'the', 'town']",tried, tried to leave the town
"Q: In the sentence ""Mary cuts the paper easily"", which word comes right before the word ""cuts""? A:","['Mary', 'cuts', 'the', 'paper', 'easily']",Mary, cuts the paper easily.
"Q: In the sentence ""Nora sent the book from Paris to London"", which word comes right before the word ""to""? A:","['Nora', 'sent', 'the', 'book', 'from', 'Paris', 'to', 'London']",Paris, book from london to london
"Q: In the sentence ""Alison poked the needle through the cloth"", which word comes right before the word ""through""? A:","['Alison', 'poked', 'the', 'needle', 'through', 'the', 'cloth']",needle, needle through the cloth.
"Q: Which word comes right before ""gave"" in the sentence ""Bill gave Sue the book""? A:","['Bill', 'gave', 'Sue', 'the', 'book']",Bill, bill gave the book to
"Q: In the sentence ""John seems to sleep all day"", which word immediately precedes the word ""all""? A:","['John', 'seems', 'to', 'sleep', 'all', 'day']",sleep, john seems to sleep all
"Q: In the sentence ""Mary has never kissed a Man taller than John"", which word immediately precedes the word ""kissed""? A:","['Mary', 'has', 'never', 'kissed', 'a', 'Man', 'taller', 'than', 'John']",never, john:
"Q: In the sentence ""Clean your desk before tomorrow"", which word comes right before the word ""your""? A:","['Clean', 'your', 'desk', 'before', 'tomorrow']",Clean," desk before tomorrow, before"
"Q: In the sentence ""John fed rice to the baby"", which word immediately precedes the word ""fed""? A:","['John', 'fed', 'rice', 'to', 'the', 'baby']",John, john fed rice to the
"Q: In the sentence ""Brutus murdered Julius Caesar with a dagger"", which word immediately precedes the word ""Caesar""? A:","['Brutus', 'murdered', 'Julius', 'Caesar', 'with', 'a', 'dagger']",Julius, murdered julius caesar
"Q: In the sentence ""Mary would solve the problem"", which word comes right before the word ""would""? A:","['Mary', 'would', 'solve', 'the', 'problem']",Mary, mary would solve the problem
"Q: In the sentence ""It seems to be easy to fool Ben"", which word immediately precedes the word ""Ben""? A:","['It', 'seems', 'to', 'be', 'easy', 'to', 'fool', 'Ben']",fool, seems to be easy to
"Q: Which word comes right before ""and"" in the sentence ""I ate some popcorn and drank some soda""? A:","['I', 'ate', 'some', 'popcorn', 'and', 'drank', 'some', 'soda']",popcorn, drank some soda and drank
"Q: In the sentence ""Mary scratched her arm too"", which word comes right before the word ""too""? A:","['Mary', 'scratched', 'her', 'arm', 'too']",arm, scratched her arm too?
"Q: Which word comes right before ""the"" in the sentence ""I dislike the person with whom we were talking""? A:","['I', 'dislike', 'the', 'person', 'with', 'whom', 'we', 'were', 'talking']",dislike, dislike the person with whom
"Q: In the sentence ""You may pick any flower"", which word comes right before the word ""any""? A:","['You', 'may', 'pick', 'any', 'flower']",pick," pick any flower""? a"
"Q: In the sentence ""Susan devoted herself to linguistics"", which word comes right before the word ""herself""? A:","['Susan', 'devoted', 'herself', 'to', 'linguistics']",devoted, devoted herself to linguistics
"Q: In the sentence ""I have never seen this movie"", which word immediately precedes the word ""this""? A:","['I', 'have', 'never', 'seen', 'this', 'movie']",seen, never seen this movie before
"Q: In the sentence ""Elizabeth regretted that she had met Wickham"", which word immediately precedes the word ""that""? A:","['Elizabeth', 'regretted', 'that', 'she', 'had', 'met', 'Wickham']",regretted, regretted that she met
"Q: In the sentence ""The river runs from the lake to the sea"", which word comes right before the word ""to""? A:","['The', 'river', 'runs', 'from', 'the', 'lake', 'to', 'the', 'sea']",lake, river runs from the lake
"Q: Which word comes right before ""bit"" in the sentence ""The dog bit the cat""? A:","['The', 'dog', 'bit', 'the', 'cat']",dog, bit the cat bit the
"Q: In the sentence ""John included his name in the list"", which word immediately precedes the word ""included""? A:","['John', 'included', 'his', 'name', 'in', 'the', 'list']",John, john included his name in
"Q: In the sentence ""Drowning cats is against the law"", which word immediately precedes the word ""cats""? A:","['Drowning', 'cats', 'is', 'against', 'the', 'law']",Drowning, cats are against the law
"Q: Which word comes right before ""by"" in the sentence ""Jason expected Medea to be treated by the doctor""? A:","['Jason', 'expected', 'Medea', 'to', 'be', 'treated', 'by', 'the', 'doctor']",treated, medea would be treated
"Q: Which word comes right before ""skated"" in the sentence ""Penny skated around the rink""? A:","['Penny', 'skated', 'around', 'the', 'rink']",Penny, skated around the r
"Q: In the sentence ""The storm arrived while we ate lunch"", which word comes right before the word ""lunch""? A:","['The', 'storm', 'arrived', 'while', 'we', 'ate', 'lunch']",ate, arrived while we ate lunch
"Q: Which word comes right before ""posed"" in the sentence ""Dina posed as a lawyer""? A:","['Dina', 'posed', 'as', 'a', 'lawyer']",Dina, lawyer should be able to
"Q: Which word comes right before ""her"" in the sentence ""Tessa sprained her ankle""? A:","['Tessa', 'sprained', 'her', 'ankle']",sprained, ankle slipped on the ground
"Q: In the sentence ""I like Mary and she likes me"", which word immediately precedes the word ""and""? A:","['I', 'like', 'Mary', 'and', 'she', 'likes', 'me']",Mary, mary likes me. mary
"Q: In the sentence ""The child became a man"", which word immediately precedes the word ""a""? A:","['The', 'child', 'became', 'a', 'man']",became, became a man?
"Q: Which word comes right before ""not"" in the sentence ""He could not have been working""? A:","['He', 'could', 'not', 'have', 'been', 'working']",could, could not have been working
"Q: In the sentence ""It is certain that John has loved Mary"", which word comes right before the word ""has""? A:","['It', 'is', 'certain', 'that', 'John', 'has', 'loved', 'Mary']",John, john loves mary. mary
"Q: In the sentence ""John tried to please Stephen"", which word comes right before the word ""tried""? A:","['John', 'tried', 'to', 'please', 'Stephen']",John," tried to please stephen""?"
"Q: In the sentence ""The boy in the doorway waved to his father"", which word comes right before the word ""waved""? A:","['The', 'boy', 'in', 'the', 'doorway', 'waved', 'to', 'his', 'father']",doorway, waved to his father?
"Q: In the sentence ""Shannon sent Dan an email"", which word comes right before the word ""Dan""? A:","['Shannon', 'sent', 'Dan', 'an', 'email']",sent, sent an email to
"Q: In the sentence ""The evidence assembled by the prosecution convinced the jury"", which word immediately precedes the word ""convinced""? A:","['The', 'evidence', 'assembled', 'by', 'the', 'prosecution', 'convinced', 'the', 'jury']",prosecution, evidence collected by the prosecution
"Q: Which word comes right before ""donated"" in the sentence ""Kris donated a book to the library""? A:","['Kris', 'donated', 'a', 'book', 'to', 'the', 'library']",Kris, book to the library?
"Q: In the sentence ""David constructed a house from bricks"", which word immediately precedes the word ""from""? A:","['David', 'constructed', 'a', 'house', 'from', 'bricks']",house, house from bricks?
"Q: In the sentence ""The storm arrived while we ate lunch"", which word immediately precedes the word ""lunch""? A:","['The', 'storm', 'arrived', 'while', 'we', 'ate', 'lunch']",ate, arrived while we ate lunch
"Q: In the sentence ""I think she is pregnant"", which word comes right before the word ""she""? A:","['I', 'think', 'she', 'is', 'pregnant']",think, think she is pregnant?
"Q: Which word comes right before ""enough"" in the sentence ""We made enough puddings to last for days""? A:","['We', 'made', 'enough', 'puddings', 'to', 'last', 'for', 'days']",made, puddings are made
"Q: In the sentence ""I know the person whose mother died"", which word immediately precedes the word ""mother""? A:","['I', 'know', 'the', 'person', 'whose', 'mother', 'died']",whose, mother died because she was
"Q: In the sentence ""Louis begged Kate to leave"", which word comes right before the word ""begged""? A:","['Louis', 'begged', 'Kate', 'to', 'leave']",Louis," begged kate to leave""?"
"Q: In the sentence ""I hit the ball"", which word comes right before the word ""the""? A:","['I', 'hit', 'the', 'ball']",hit, hit the ball with the
"Q: Which word comes right before ""on"" in the sentence ""Sonatas are easy to play on this violin""? A:","['Sonatas', 'are', 'easy', 'to', 'play', 'on', 'this', 'violin']",play, easy to play on this
"Q: In the sentence ""I saw these dancers and those musicians smoking something"", which word immediately precedes the word ""something""? A:","['I', 'saw', 'these', 'dancers', 'and', 'those', 'musicians', 'smoking', 'something']",smoking, saw those dancers smoking
"Q: In the sentence ""Kim likes dogs"", which word comes right before the word ""likes""? A:","['Kim', 'likes', 'dogs']",Kim, likes dogs.
"Q: In the sentence ""John has been driving the car"", which word immediately precedes the word ""the""? A:","['John', 'has', 'been', 'driving', 'the', 'car']",driving, john has been driving the
"Q: In the sentence ""Bill drank from the hose"", which word immediately precedes the word ""from""? A:","['Bill', 'drank', 'from', 'the', 'hose']",drank, bill drank from the h
"Q: Which word comes right before ""it"" in the sentence ""He figured it out""? A:","['He', 'figured', 'it', 'out']",figured, figured it out.
"Q: In the sentence ""It annoys people that dogs bark"", which word comes right before the word ""people""? A:","['It', 'annoys', 'people', 'that', 'dogs', 'bark']",annoys, dogs barks at people
"Q: In the sentence ""The old and new carts banged together"", which word comes right before the word ""and""? A:","['The', 'old', 'and', 'new', 'carts', 'banged', 'together']",old, old carts banged
"Q: In the sentence ""Martha carved the baby a toy out of wood"", which word immediately precedes the word ""carved""? A:","['Martha', 'carved', 'the', 'baby', 'a', 'toy', 'out', 'of', 'wood']",Martha, carved the baby out of
"Q: In the sentence ""A smith hammered the metal"", which word comes right before the word ""hammered""? A:","['A', 'smith', 'hammered', 'the', 'metal']",smith, smith hammered the metal
"Q: In the sentence ""John tried to please Stephen"", which word immediately precedes the word ""Stephen""? A:","['John', 'tried', 'to', 'please', 'Stephen']",please, stephen persuaded stephen to
"Q: Which word comes right before ""a"" in the sentence ""I presented a solution yesterday""? A:","['I', 'presented', 'a', 'solution', 'yesterday']",presented, presented a solution yesterday morning
"Q: In the sentence ""I have never seen this movie"", which word comes right before the word ""seen""? A:","['I', 'have', 'never', 'seen', 'this', 'movie']",never, seen the movie?
"Q: Which word comes right before ""Tom"" in the sentence ""Bill sent Tom a package""? A:","['Bill', 'sent', 'Tom', 'a', 'package']",sent, bill sent tom a package
"Q: In the sentence ""Sue knows the answer"", which word comes right before the word ""the""? A:","['Sue', 'knows', 'the', 'answer']",knows, knows the answer.
"Q: Which word comes right before ""Mary"" in the sentence ""Bill visited Mary""? A:","['Bill', 'visited', 'Mary']",visited," visited mary""? a:"
"Q: In the sentence ""I gave John gold apples"", which word immediately precedes the word ""John""? A:","['I', 'gave', 'John', 'gold', 'apples']",gave, gave john gold apples?
"Q: In the sentence ""John hit the ball with a bat"", which word comes right before the word ""the""? A:","['John', 'hit', 'the', 'ball', 'with', 'a', 'bat']",hit, ball hit the ball with
"Q: In the sentence ""Almost no lawyer could answer that question"", which word comes right before the word ""that""? A:","['Almost', 'no', 'lawyer', 'could', 'answer', 'that', 'question']",answer, almost no lawyer could answer
"Q: In the sentence ""Mary sang for everyone who wanted to hear her"", which word immediately precedes the word ""her""? A:","['Mary', 'sang', 'for', 'everyone', 'who', 'wanted', 'to', 'hear', 'her']",hear, sang for everyone who wanted
"Q: In the sentence ""Everyone hoped that she would sing"", which word comes right before the word ""hoped""? A:","['Everyone', 'hoped', 'that', 'she', 'would', 'sing']",Everyone, everyone hoped that she would
"Q: In the sentence ""John considers Bill to be silly"", which word comes right before the word ""Bill""? A:","['John', 'considers', 'Bill', 'to', 'be', 'silly']",considers, john considers bill to
"Q: Which word comes right before ""is"" in the sentence ""Dana is longing for a sunny day""? A:","['Dana', 'is', 'longing', 'for', 'a', 'sunny', 'day']",Dana, sunny day
"Q: In the sentence ""Mary was respected by John"", which word immediately precedes the word ""was""? A:","['Mary', 'was', 'respected', 'by', 'John']",Mary, respected by john:
"Q: In the sentence ""The boy swims"", which word immediately precedes the word ""swims""? A:","['The', 'boy', 'swims']",boy, boy swims in the
"Q: In the sentence ""I wonder whether Mary will win"", which word comes right before the word ""whether""? A:","['I', 'wonder', 'whether', 'Mary', 'will', 'win']",wonder, wonder whether mary will win
"Q: In the sentence ""John promised Bill to leave"", which word immediately precedes the word ""Bill""? A:","['John', 'promised', 'Bill', 'to', 'leave']",promised," promised bill to leave""?"
"Q: Which word comes right before ""remove"" in the sentence ""No one could remove the blood on the wall""? A:","['No', 'one', 'could', 'remove', 'the', 'blood', 'on', 'the', 'wall']",could, nobody could remove the blood
"Q: Which word comes right before ""available"" in the sentence ""There is a seat available""? A:","['There', 'is', 'a', 'seat', 'available']",seat, seat available?
"Q: In the sentence ""Almost any lawyer could answer that question"", which word immediately precedes the word ""that""? A:","['Almost', 'any', 'lawyer', 'could', 'answer', 'that', 'question']",answer, could answer that question by
"Q: Which word comes right before ""herself"" in the sentence ""Philippa cried herself to sleep""? A:","['Philippa', 'cried', 'herself', 'to', 'sleep']",cried, cried herself to sleep?
"Q: Which word comes right before ""cleared"" in the sentence ""Clouds cleared from the sky""? A:","['Clouds', 'cleared', 'from', 'the', 'sky']",Clouds," cleared from the sky""?"
"Q: Which word comes right before ""cut"" in the sentence ""Margaret cut the string""? A:","['Margaret', 'cut', 'the', 'string']",Margaret, cut the string?
"Q: In the sentence ""The gardener grew an oak tree from that acorn"", which word immediately precedes the word ""grew""? A:","['The', 'gardener', 'grew', 'an', 'oak', 'tree', 'from', 'that', 'acorn']",gardener, oak tree from which word
"Q: In the sentence ""Henri will paint the floor for an hour"", which word immediately precedes the word ""for""? A:","['Henri', 'will', 'paint', 'the', 'floor', 'for', 'an', 'hour']",floor, will paint the floor for
"Q: In the sentence ""The sofa was longer than the desk was"", which word comes right before the word ""than""? A:","['The', 'sofa', 'was', 'longer', 'than', 'the', 'desk', 'was']",longer, sofa was longer than the
"Q: In the sentence ""His girlfriend bought this computer"", which word immediately precedes the word ""this""? A:","['His', 'girlfriend', 'bought', 'this', 'computer']",bought, bought this computer for $
"Q: In the sentence ""I asked where you found it"", which word comes right before the word ""it""? A:","['I', 'asked', 'where', 'you', 'found', 'it']",found, found it.
"Q: Which word comes right before ""that"" in the sentence ""Sally believes that she is brilliant""? A:","['Sally', 'believes', 'that', 'she', 'is', 'brilliant']",believes, thinks that she is brilliant
"Q: Which word comes right before ""alleged"" in the sentence ""Bill alleged that Roger has eaten the cake""? A:","['Bill', 'alleged', 'that', 'Roger', 'has', 'eaten', 'the', 'cake']",Bill, roger has eaten the cake
"Q: Which word comes right before ""how"" in the sentence ""I forgot how good beer tastes""? A:","['I', 'forgot', 'how', 'good', 'beer', 'tastes']",forgot, beer tastes good beer tastes
"Q: Which word comes right before ""quietly"" in the sentence ""John ate his noodle quietly""? A:","['John', 'ate', 'his', 'noodle', 'quietly']",noodle, ate his noodle quietly
"Q: In the sentence ""Dracula thought that he was the Prince of Darkness"", which word comes right before the word ""that""? A:","['Dracula', 'thought', 'that', 'he', 'was', 'the', 'Prince', 'of', 'Darkness']",thought, thought that he was the
"Q: In the sentence ""I took it for granted that she was lying"", which word immediately precedes the word ""it""? A:","['I', 'took', 'it', 'for', 'granted', 'that', 'she', 'was', 'lying']",took, took it for granted that
"Q: In the sentence ""The men will all leave"", which word immediately precedes the word ""will""? A:","['The', 'men', 'will', 'all', 'leave']",men," men will leave""? a"
"Q: Which word comes right before ""ready"" in the sentence ""The jury seemed ready to leave""? A:","['The', 'jury', 'seemed', 'ready', 'to', 'leave']",seemed, jury seemed ready to leave
"Q: In the sentence ""The report that crime was declining surprised many people"", which word comes right before the word ""that""? A:","['The', 'report', 'that', 'crime', 'was', 'declining', 'surprised', 'many', 'people']",report, people who were accused of
"Q: In the sentence ""I sensed his eagerness"", which word immediately precedes the word ""his""? A:","['I', 'sensed', 'his', 'eagerness']",sensed, sensed his eagerness
"Q: In the sentence ""This arch is supporting the weight of the tower"", which word immediately precedes the word ""is""? A:","['This', 'arch', 'is', 'supporting', 'the', 'weight', 'of', 'the', 'tower']",arch, weight of the tower is
"Q: Which word comes right before ""me"" in the sentence ""I know a man who hates me""? A:","['I', 'know', 'a', 'man', 'who', 'hates', 'me']",hates," hates me""? a:"
"Q: In the sentence ""He could not have been working"", which word immediately precedes the word ""not""? A:","['He', 'could', 'not', 'have', 'been', 'working']",could, could not have been working
"Q: In the sentence ""I went to the store and bought some whisky"", which word comes right before the word ""some""? A:","['I', 'went', 'to', 'the', 'store', 'and', 'bought', 'some', 'whisky']",bought, bought some whisky?
"Q: In the sentence ""The gardener grew an oak tree from that acorn"", which word comes right before the word ""tree""? A:","['The', 'gardener', 'grew', 'an', 'oak', 'tree', 'from', 'that', 'acorn']",oak, oak tree from the ac
"Q: In the sentence ""He looked the number up"", which word immediately precedes the word ""up""? A:","['He', 'looked', 'the', 'number', 'up']",number, number up:
"Q: In the sentence ""John is very fond of Mary"", which word comes right before the word ""of""? A:","['John', 'is', 'very', 'fond', 'of', 'Mary']",fond, john is fond of mary
"Q: In the sentence ""Ellen told Helen a story"", which word comes right before the word ""a""? A:","['Ellen', 'told', 'Helen', 'a', 'story']",Helen, helen told helen a story
"Q: In the sentence ""Jason persuaded Medea to desert her family"", which word comes right before the word ""Medea""? A:","['Jason', 'persuaded', 'Medea', 'to', 'desert', 'her', 'family']",persuaded, persuaded medea to desert
"Q: In the sentence ""The car collided with the fence"", which word comes right before the word ""collided""? A:","['The', 'car', 'collided', 'with', 'the', 'fence']",car, car collided with the
"Q: In the sentence ""It may rain"", which word immediately precedes the word ""rain""? A:","['It', 'may', 'rain']",may, rain may rain.
"Q: In the sentence ""Bill visited Mary"", which word comes right before the word ""Mary""? A:","['Bill', 'visited', 'Mary']",visited," visited mary""? a:"
"Q: Which word comes right before ""to"" in the sentence ""I would prefer for John to leave""? A:","['I', 'would', 'prefer', 'for', 'John', 'to', 'leave']",John, john would prefer for john
"Q: In the sentence ""I am drinking lemonade and eating a brownie"", which word comes right before the word ""lemonade""? A:","['I', 'am', 'drinking', 'lemonade', 'and', 'eating', 'a', 'brownie']",drinking, drinking lemonade and eating brown
"Q: In the sentence ""Jackie chased the thief"", which word comes right before the word ""the""? A:","['Jackie', 'chased', 'the', 'thief']",chased," chased the thief""? a"
"Q: Which word comes right before ""year"" in the sentence ""Last year I saw this film several times""? A:","['Last', 'year', 'I', 'saw', 'this', 'film', 'several', 'times']",Last, year ago i saw this
"Q: Which word comes right before ""Leslie"" in the sentence ""Pat promised Leslie to be aggressive""? A:","['Pat', 'promised', 'Leslie', 'to', 'be', 'aggressive']",promised, promised leslie to be aggressive
"Q: In the sentence ""Jack sprayed the wall with paint"", which word immediately precedes the word ""the""? A:","['Jack', 'sprayed', 'the', 'wall', 'with', 'paint']",sprayed, jack sprayed the wall
"Q: In the sentence ""I could have been flying helicopters by now"", which word immediately precedes the word ""have""? A:","['I', 'could', 'have', 'been', 'flying', 'helicopters', 'by', 'now']",could, could have been flying helicop
"Q: In the sentence ""John was lots more obnoxious than Fred"", which word immediately precedes the word ""than""? A:","['John', 'was', 'lots', 'more', 'obnoxious', 'than', 'Fred']",obnoxious, john was more obno
"Q: Which word comes right before ""saw"" in the sentence ""John saw Fred""? A:","['John', 'saw', 'Fred']",John, fred saw fred saw fred
"Q: In the sentence ""The witch vanished into the forest"", which word comes right before the word ""vanished""? A:","['The', 'witch', 'vanished', 'into', 'the', 'forest']",witch," vanished into the forest,"
"Q: Which word comes right before ""fancy"" in the sentence ""We ate at a really fancy restaurant""? A:","['We', 'ate', 'at', 'a', 'really', 'fancy', 'restaurant']",really, really fancy restaurant.
"Q: Which word comes right before ""declared"" in the sentence ""The president declared Smith press secretary""? A:","['The', 'president', 'declared', 'Smith', 'press', 'secretary']",president, president stated that smith press
"Q: In the sentence ""John promised Mary that he would leave"", which word comes right before the word ""Mary""? A:","['John', 'promised', 'Mary', 'that', 'he', 'would', 'leave']",promised, promised mary that he would
"Q: In the sentence ""The farmer dumped apples into the cart"", which word comes right before the word ""into""? A:","['The', 'farmer', 'dumped', 'apples', 'into', 'the', 'cart']",apples, farmer dumped apples into the
"Q: In the sentence ""Jason expected Medea to be treated by the doctor"", which word immediately precedes the word ""by""? A:","['Jason', 'expected', 'Medea', 'to', 'be', 'treated', 'by', 'the', 'doctor']",treated, medea was treated by
"Q: In the sentence ""The bandits murdered innocent victims"", which word comes right before the word ""innocent""? A:","['The', 'bandits', 'murdered', 'innocent', 'victims']",murdered, murderers murdered innocent victims
"Q: In the sentence ""I think he will eat asparagus"", which word immediately precedes the word ""he""? A:","['I', 'think', 'he', 'will', 'eat', 'asparagus']",think, eat asparagus
"Q: Which word comes right before ""to"" in the sentence ""John tried to be a good boy""? A:","['John', 'tried', 'to', 'be', 'a', 'good', 'boy']",tried, john tried to be a
"Q: In the sentence ""The storm arrived after the picnic"", which word comes right before the word ""after""? A:","['The', 'storm', 'arrived', 'after', 'the', 'picnic']",arrived, arrived after the picnic.
"Q: In the sentence ""John died last night"", which word immediately precedes the word ""night""? A:","['John', 'died', 'last', 'night']",last, john died last night.
"Q: In the sentence ""Mary confidently answered any objections"", which word immediately precedes the word ""answered""? A:","['Mary', 'confidently', 'answered', 'any', 'objections']",confidently, confidently answered any object
"Q: In the sentence ""Ellen told Helen a story"", which word immediately precedes the word ""Helen""? A:","['Ellen', 'told', 'Helen', 'a', 'story']",told, helen told helen a story
"Q: In the sentence ""I saw people playing there on the beach"", which word comes right before the word ""people""? A:","['I', 'saw', 'people', 'playing', 'there', 'on', 'the', 'beach']",saw, people playing there on the
"Q: In the sentence ""Mary taught linguistics to John"", which word comes right before the word ""taught""? A:","['Mary', 'taught', 'linguistics', 'to', 'John']",Mary, mary taught linguistics to
"Q: In the sentence ""A serious accident happened yesterday"", which word immediately precedes the word ""accident""? A:","['A', 'serious', 'accident', 'happened', 'yesterday']",serious, accident happened yesterday.
"Q: In the sentence ""The agency classified the documents"", which word comes right before the word ""classified""? A:","['The', 'agency', 'classified', 'the', 'documents']",agency, agency classified the documents
"Q: Which word comes right before ""more"" in the sentence ""He looks more formidable than he is""? A:","['He', 'looks', 'more', 'formidable', 'than', 'he', 'is']",looks, formidable than he looks?
"Q: In the sentence ""The report that crime was declining surprised many people"", which word immediately precedes the word ""that""? A:","['The', 'report', 'that', 'crime', 'was', 'declining', 'surprised', 'many', 'people']",report, people who were accused of
"Q: Which word comes right before ""placed"" in the sentence ""Tom placed it under the table""? A:","['Tom', 'placed', 'it', 'under', 'the', 'table']",Tom, tom placed it under the
"Q: In the sentence ""My brother likes collecting jazz records"", which word comes right before the word ""jazz""? A:","['My', 'brother', 'likes', 'collecting', 'jazz', 'records']",collecting, likes collecting jazz records.
"Q: Which word comes right before ""that"" in the sentence ""It is likely that John will leave""? A:","['It', 'is', 'likely', 'that', 'John', 'will', 'leave']",likely," john will leave""? a"
"Q: In the sentence ""Amanda drove the package from Boston"", which word immediately precedes the word ""from""? A:","['Amanda', 'drove', 'the', 'package', 'from', 'Boston']",package, package from boston.
"Q: In the sentence ""Susan wanted Jane to study German"", which word immediately precedes the word ""to""? A:","['Susan', 'wanted', 'Jane', 'to', 'study', 'German']",Jane, wanted jane to study german
"Q: In the sentence ""The sofa was longer than the desk was"", which word immediately precedes the word ""than""? A:","['The', 'sofa', 'was', 'longer', 'than', 'the', 'desk', 'was']",longer, sofa was longer than the
"Q: In the sentence ""He treats John very badly"", which word comes right before the word ""John""? A:","['He', 'treats', 'John', 'very', 'badly']",treats, treats john very badly
"Q: Which word comes right before ""the"" in the sentence ""That chisel carved the statue""? A:","['That', 'chisel', 'carved', 'the', 'statue']",carved, carved the statue?
"Q: Which word comes right before ""for"" in the sentence ""I would like for John to win""? A:","['I', 'would', 'like', 'for', 'John', 'to', 'win']",like, would like to win?
"Q: In the sentence ""Carla slid those books across the table"", which word immediately precedes the word ""those""? A:","['Carla', 'slid', 'those', 'books', 'across', 'the', 'table']",slid, carla slid those books
"Q: In the sentence ""Larry hunted all the foxes"", which word immediately precedes the word ""hunted""? A:","['Larry', 'hunted', 'all', 'the', 'foxes']",Larry, hunted all the foxes hunted
"Q: In the sentence ""Ron definitely has bought a dog"", which word comes right before the word ""has""? A:","['Ron', 'definitely', 'has', 'bought', 'a', 'dog']",definitely," bought a dog""? a"
"Q: Which word comes right before ""cuts"" in the sentence ""Mary cuts the paper easily""? A:","['Mary', 'cuts', 'the', 'paper', 'easily']",Mary, cuts the paper easily.
"Q: Which word comes right before ""Mary"" in the sentence ""John often meets Mary""? A:","['John', 'often', 'meets', 'Mary']",meets," often meets mary""? a"
"Q: Which word comes right before ""taught"" in the sentence ""Mary taught John linguistics""? A:","['Mary', 'taught', 'John', 'linguistics']",Mary, john linguistics taught john
"Q: In the sentence ""I feel that Arch will show up"", which word comes right before the word ""up""? A:","['I', 'feel', 'that', 'Arch', 'will', 'show', 'up']",show," arch will show up""?"
"Q: In the sentence ""That barn has seven pine trees behind it"", which word immediately precedes the word ""behind""? A:","['That', 'barn', 'has', 'seven', 'pine', 'trees', 'behind', 'it']",trees, barn has seven pine trees
"Q: In the sentence ""John called the president a fool"", which word immediately precedes the word ""the""? A:","['John', 'called', 'the', 'president', 'a', 'fool']",called, john called the president a
"Q: In the sentence ""Bill wants Susan to leave"", which word immediately precedes the word ""to""? A:","['Bill', 'wants', 'Susan', 'to', 'leave']",Susan, bill wants susan to leave
"Q: In the sentence ""the girls likes themselves"", which word immediately precedes the word ""themselves""? A:","['the', 'girls', 'likes', 'themselves']",likes," likes themselves""?"
"Q: Which word comes right before ""did"" in the sentence ""John scratched his arm and Mary did too""? A:","['John', 'scratched', 'his', 'arm', 'and', 'Mary', 'did', 'too']",Mary, john scratched his arm and
"Q: Which word comes right before ""over"" in the sentence ""Smith inscribed his name over the door""? A:","['Smith', 'inscribed', 'his', 'name', 'over', 'the', 'door']",name, smith inscribed his
"Q: In the sentence ""John will leave the party earlier"", which word immediately precedes the word ""the""? A:","['John', 'will', 'leave', 'the', 'party', 'earlier']",leave, john will leave the party
"Q: Which word comes right before ""craned"" in the sentence ""Jennifer craned her neck""? A:","['Jennifer', 'craned', 'her', 'neck']",Jennifer," craned her neck""?"
