Input,Options,Expected,Predicted
"F: Welches Wort hat weniger Buchstaben, ""sollen"" oder ""so""? A:","['sollen', 'so']",so,sollen
"F: Welches Wort ist kürzer, ""sie"" oder ""abholen""? A:","['sie', 'abholen']",sie,abholen
"Von den Wörtern ""Beispiel"" und ""daran"", welches hat weniger Buchstaben? ","['beispiel', 'daran']",daran,daran
"Von den Wörtern ""Obduktion"" und ""daher"", welches hat weniger Buchstaben? ","['obduktion', 'daher']",daher,obduktion
"F: Welches Wort ist kürzer, ""hier"" oder ""bestens""? A:","['hier', 'bestens']",hier,hier
"Von den Wörtern ""irgendwo"" und ""waren"", welches hat weniger Buchstaben? ","['irgendwo', 'waren']",waren,waren
"Von den Wörtern ""solches"" und ""viel"", welches hat weniger Buchstaben? ","['solches', 'viel']",viel,viel
"Von den Wörtern ""auch"" und ""namenlos"", welches hat weniger Buchstaben? ","['auch', 'namenlos']",auch,namenlos
"F: Welches Wort ist kürzer, ""ehrenlos"" oder ""man""? A:","['ehrenlos', 'man']",man,man
"F: Welches Wort ist kürzer, ""ehe"" oder ""Beispiel""? A:","['ehe', 'beispiel']",ehe,beispiel
"F: Welches Wort hat weniger Buchstaben, ""so"" oder ""wissen""? A:","['so', 'wissen']",so,wissen
"F: Welches Wort ist kürzer, ""ungerne"" oder ""ein""? A:","['ungerne', 'ein']",ein,ein
"F: Welches Wort hat weniger Buchstaben, ""die"" oder ""Bagger""? A:","['die', 'bagger']",die,die
"Von den Wörtern ""nach"" und ""ehrenlos"", welches hat weniger Buchstaben? ","['nach', 'ehrenlos']",nach,ehrenlos
"Von den Wörtern ""Abschied"" und ""diese"", welches hat weniger Buchstaben? ","['abschied', 'diese']",diese,diese
"Von den Wörtern ""allen"" und ""zwischen"", welches hat weniger Buchstaben? ","['allen', 'zwischen']",allen,zwischen
"Von den Wörtern ""Obduktion"" und ""haben"", welches hat weniger Buchstaben? ","['obduktion', 'haben']",haben,haben
"F: Welches Wort hat weniger Buchstaben, ""anderen"" oder ""ab""? A:","['anderen', 'ab']",ab,ab
"F: Welches Wort ist kürzer, ""mehrere"" oder ""hier""? A:","['mehrere', 'hier']",hier,hier
"F: Welches Wort ist kürzer, ""das"" oder ""solches""? A:","['das', 'solches']",das,solches
"Von den Wörtern ""kann"" und ""Beispiel"", welches hat weniger Buchstaben? ","['kann', 'beispiel']",kann,kann
"F: Welches Wort hat weniger Buchstaben, ""gespürt"" oder ""in""? A:","['gespürt', 'in']",in,in
"F: Welches Wort ist kürzer, ""sie"" oder ""bestens""? A:","['sie', 'bestens']",sie,sie
"F: Welches Wort ist kürzer, ""gezeigt"" oder ""sie""? A:","['gezeigt', 'sie']",sie,sie
"Von den Wörtern ""gasförmig"" und ""allen"", welches hat weniger Buchstaben? ","['gasförmig', 'allen']",allen,allen
"F: Welches Wort ist kürzer, ""bestens"" oder ""ist""? A:","['bestens', 'ist']",ist,ist
"F: Welches Wort hat weniger Buchstaben, ""los"" oder ""einmal""? A:","['los', 'einmal']",los,einmal
"F: Welches Wort hat weniger Buchstaben, ""meinen"" oder ""du""? A:","['meinen', 'du']",du,du
"F: Welches Wort ist kürzer, ""entsteht"" oder ""mit""? A:","['entsteht', 'mit']",mit,mit
"F: Welches Wort hat weniger Buchstaben, ""rot"" oder ""folgen""? A:","['rot', 'folgen']",rot,rot
"F: Welches Wort hat weniger Buchstaben, ""brüllen"" oder ""so""? A:","['brüllen', 'so']",so,so
"F: Welches Wort hat weniger Buchstaben, ""tragen"" oder ""weg""? A:","['tragen', 'weg']",weg,weg
"F: Welches Wort hat weniger Buchstaben, ""der"" oder ""ungerne""? A:","['der', 'ungerne']",der,der
"F: Welches Wort ist kürzer, ""will"" oder ""beweise""? A:","['will', 'beweise']",will,will
"F: Welches Wort hat weniger Buchstaben, ""wissen"" oder ""an""? A:","['wissen', 'an']",an,an
"Von den Wörtern ""dabei"" und ""effizient"", welches hat weniger Buchstaben? ","['dabei', 'effizient']",dabei,dabei
"F: Welches Wort hat weniger Buchstaben, ""er"" oder ""bestens""? A:","['er', 'bestens']",er,er
"F: Welches Wort hat weniger Buchstaben, ""brüllen"" oder ""ob""? A:","['brüllen', 'ob']",ob,brüllen
"Von den Wörtern ""könnt"" und ""bedrohen"", welches hat weniger Buchstaben? ","['könnt', 'bedrohen']",könnt,könnt
"Von den Wörtern ""tadellos"" und ""würde"", welches hat weniger Buchstaben? ","['tadellos', 'würde']",würde,tadellos
"F: Welches Wort ist kürzer, ""gespürt"" oder ""neu""? A:","['gespürt', 'neu']",neu,gespürt
"F: Welches Wort ist kürzer, ""versucht"" oder ""aus""? A:","['versucht', 'aus']",aus,aus
"F: Welches Wort ist kürzer, ""muss"" oder ""lebende""? A:","['muss', 'lebende']",muss,lebende
"Von den Wörtern ""namenlos"" und ""lang"", welches hat weniger Buchstaben? ","['namenlos', 'lang']",lang,lang
"F: Welches Wort hat weniger Buchstaben, ""Bagger"" oder ""aus""? A:","['bagger', 'aus']",aus,aus
"Von den Wörtern ""dabei"" und ""geborene"", welches hat weniger Buchstaben? ","['dabei', 'geborene']",dabei,dabei
"Von den Wörtern ""Beispiel"" und ""haben"", welches hat weniger Buchstaben? ","['beispiel', 'haben']",haben,haben
"F: Welches Wort hat weniger Buchstaben, ""da"" oder ""gewinnt""? A:","['da', 'gewinnt']",da,da
"F: Welches Wort hat weniger Buchstaben, ""gespürt"" oder ""er""? A:","['gespürt', 'er']",er,er
"F: Welches Wort ist kürzer, ""brüllen"" oder ""ich""? A:","['brüllen', 'ich']",ich,brüllen
"F: Welches Wort hat weniger Buchstaben, ""es"" oder ""jemand""? A:","['es', 'jemand']",es,es
"F: Welches Wort ist kürzer, ""bekannte"" oder ""ich""? A:","['bekannte', 'ich']",ich,ich
"Von den Wörtern ""daran"" und ""verloren"", welches hat weniger Buchstaben? ","['daran', 'verloren']",daran,daran
"F: Welches Wort hat weniger Buchstaben, ""Gebiss"" oder ""und""? A:","['gebiss', 'und']",und,und
"F: Welches Wort ist kürzer, ""tadellos"" oder ""und""? A:","['tadellos', 'und']",und,tadellos
"F: Welches Wort ist kürzer, ""variabel"" oder ""man""? A:","['variabel', 'man']",man,variabel
"F: Welches Wort ist kürzer, ""bedrohen"" oder ""man""? A:","['bedrohen', 'man']",man,bedrohen
"F: Welches Wort hat weniger Buchstaben, ""beweise"" oder ""an""? A:","['beweise', 'an']",an,an
"F: Welches Wort hat weniger Buchstaben, ""an"" oder ""tüfteln""? A:","['an', 'tüfteln']",an,an
"F: Welches Wort ist kürzer, ""tüfteln"" oder ""neu""? A:","['tüfteln', 'neu']",neu,tüfteln
"F: Welches Wort hat weniger Buchstaben, ""das"" oder ""folgen""? A:","['das', 'folgen']",das,folgen
"Von den Wörtern ""dann"" und ""bedrohen"", welches hat weniger Buchstaben? ","['dann', 'bedrohen']",dann,dann
"F: Welches Wort ist kürzer, ""entsteht"" oder ""ich""? A:","['entsteht', 'ich']",ich,ich
"Von den Wörtern ""auch"" und ""zwischen"", welches hat weniger Buchstaben? ","['auch', 'zwischen']",auch,auch
"F: Welches Wort hat weniger Buchstaben, ""um"" oder ""bestens""? A:","['um', 'bestens']",um,um
"Von den Wörtern ""beruflich"" und ""waren"", welches hat weniger Buchstaben? ","['beruflich', 'waren']",waren,beruflich
"F: Welches Wort ist kürzer, ""ungerne"" oder ""mehr""? A:","['ungerne', 'mehr']",mehr,mehr
"F: Welches Wort ist kürzer, ""geborene"" oder ""weg""? A:","['geborene', 'weg']",weg,geborene
"F: Welches Wort ist kürzer, ""solches"" oder ""man""? A:","['solches', 'man']",man,solches
"F: Welches Wort hat weniger Buchstaben, ""mulmig"" oder ""sie""? A:","['mulmig', 'sie']",sie,mulmig
"Von den Wörtern ""viel"" und ""beenden"", welches hat weniger Buchstaben? ","['viel', 'beenden']",viel,viel
"Von den Wörtern ""ganz"" und ""lebende"", welches hat weniger Buchstaben? ","['ganz', 'lebende']",ganz,lebende
"F: Welches Wort ist kürzer, ""nun"" oder ""entsteht""? A:","['nun', 'entsteht']",nun,nun
"F: Welches Wort ist kürzer, ""war"" oder ""zwischen""? A:","['war', 'zwischen']",war,war
"F: Welches Wort hat weniger Buchstaben, ""weinen"" oder ""in""? A:","['weinen', 'in']",in,in
"Von den Wörtern ""sich"" und ""beweise"", welches hat weniger Buchstaben? ","['sich', 'beweise']",sich,sich
"Von den Wörtern ""verloren"" und ""unter"", welches hat weniger Buchstaben? ","['verloren', 'unter']",unter,unter
"Von den Wörtern ""will"" und ""bedrohen"", welches hat weniger Buchstaben? ","['will', 'bedrohen']",will,will
"F: Welches Wort hat weniger Buchstaben, ""analog"" oder ""man""? A:","['analog', 'man']",man,man
"F: Welches Wort ist kürzer, ""ist"" oder ""pulvrig""? A:","['ist', 'pulvrig']",ist,pulvrig
"F: Welches Wort ist kürzer, ""gedanke"" oder ""kann""? A:","['gedanke', 'kann']",kann,gedanke
"F: Welches Wort ist kürzer, ""beenden"" oder ""ist""? A:","['beenden', 'ist']",ist,ist
"F: Welches Wort ist kürzer, ""gewinnt"" oder ""sie""? A:","['gewinnt', 'sie']",sie,sie
"Von den Wörtern ""gasförmig"" und ""daher"", welches hat weniger Buchstaben? ","['gasförmig', 'daher']",daher,daher
"Von den Wörtern ""sind"" und ""geborene"", welches hat weniger Buchstaben? ","['sind', 'geborene']",sind,sind
"F: Welches Wort ist kürzer, ""wertlos"" oder ""rot""? A:","['wertlos', 'rot']",rot,rot
"Von den Wörtern ""sind"" und ""ehrenlos"", welches hat weniger Buchstaben? ","['sind', 'ehrenlos']",sind,sind
"F: Welches Wort ist kürzer, ""der"" oder ""entsteht""? A:","['der', 'entsteht']",der,der
"Von den Wörtern ""diese"" und ""verloren"", welches hat weniger Buchstaben? ","['diese', 'verloren']",diese,diese
"F: Welches Wort hat weniger Buchstaben, ""im"" oder ""bestens""? A:","['im', 'bestens']",im,im
"F: Welches Wort ist kürzer, ""sie"" oder ""gedanke""? A:","['sie', 'gedanke']",sie,sie
"Von den Wörtern ""daher"" und ""Beispiel"", welches hat weniger Buchstaben? ","['daher', 'beispiel']",daher,daher
"F: Welches Wort hat weniger Buchstaben, ""ja"" oder ""solches""? A:","['ja', 'solches']",ja,ja
"F: Welches Wort ist kürzer, ""zwischen"" oder ""ein""? A:","['zwischen', 'ein']",ein,ein
"Von den Wörtern ""daran"" und ""zwischen"", welches hat weniger Buchstaben? ","['daran', 'zwischen']",daran,zwischen
"F: Welches Wort hat weniger Buchstaben, ""völlig"" oder ""der""? A:","['völlig', 'der']",der,der
"F: Welches Wort ist kürzer, ""man"" oder ""namenlos""? A:","['man', 'namenlos']",man,man
"F: Welches Wort hat weniger Buchstaben, ""brüllen"" oder ""da""? A:","['brüllen', 'da']",da,brüllen
"F: Welches Wort ist kürzer, ""einfach"" oder ""das""? A:","['einfach', 'das']",das,das
"Von den Wörtern ""entsteht"" und ""viel"", welches hat weniger Buchstaben? ","['entsteht', 'viel']",viel,viel
"F: Welches Wort hat weniger Buchstaben, ""da"" oder ""Bagger""? A:","['da', 'bagger']",da,da
"Von den Wörtern ""gedanke"" und ""ganz"", welches hat weniger Buchstaben? ","['gedanke', 'ganz']",ganz,ganz
"Von den Wörtern ""daran"" und ""versucht"", welches hat weniger Buchstaben? ","['daran', 'versucht']",daran,daran
"F: Welches Wort hat weniger Buchstaben, ""an"" oder ""ungerne""? A:","['an', 'ungerne']",an,an
"Von den Wörtern ""Beispiel"" und ""reden"", welches hat weniger Buchstaben? ","['beispiel', 'reden']",reden,reden
"F: Welches Wort hat weniger Buchstaben, ""fragen"" oder ""weg""? A:","['fragen', 'weg']",weg,weg
"Von den Wörtern ""waren"" und ""Erfahrung"", welches hat weniger Buchstaben? ","['waren', 'erfahrung']",waren,erfahrung
"F: Welches Wort ist kürzer, ""los"" oder ""brüllen""? A:","['los', 'brüllen']",los,brüllen
"Von den Wörtern ""Iteration"" und ""sowie"", welches hat weniger Buchstaben? ","['iteration', 'sowie']",sowie,sowie
"Von den Wörtern ""zeit"" und ""geborene"", welches hat weniger Buchstaben? ","['zeit', 'geborene']",zeit,geborene
"F: Welches Wort ist kürzer, ""gewinnt"" oder ""kann""? A:","['gewinnt', 'kann']",kann,kann
"F: Welches Wort hat weniger Buchstaben, ""sie"" oder ""analog""? A:","['sie', 'analog']",sie,sie
"F: Welches Wort hat weniger Buchstaben, ""ich"" oder ""weinen""? A:","['ich', 'weinen']",ich,ich
"F: Welches Wort hat weniger Buchstaben, ""aus"" oder ""Gebiss""? A:","['aus', 'gebiss']",aus,aus
"F: Welches Wort ist kürzer, ""gespürt"" oder ""nach""? A:","['gespürt', 'nach']",nach,nach
"F: Welches Wort ist kürzer, ""gedanke"" oder ""los""? A:","['gedanke', 'los']",los,gedanke
"F: Welches Wort ist kürzer, ""wenn"" oder ""pulvrig""? A:","['wenn', 'pulvrig']",wenn,pulvrig
"Von den Wörtern ""heut"" und ""lebende"", welches hat weniger Buchstaben? ","['heut', 'lebende']",heut,heut
"F: Welches Wort hat weniger Buchstaben, ""tüfteln"" oder ""er""? A:","['tüfteln', 'er']",er,tüfteln
"F: Welches Wort hat weniger Buchstaben, ""ja"" oder ""beweise""? A:","['ja', 'beweise']",ja,ja
"F: Welches Wort ist kürzer, ""neu"" oder ""versucht""? A:","['neu', 'versucht']",neu,versucht
"F: Welches Wort ist kürzer, ""noch"" oder ""beenden""? A:","['noch', 'beenden']",noch,noch
"F: Welches Wort hat weniger Buchstaben, ""sollen"" oder ""es""? A:","['sollen', 'es']",es,es
"F: Welches Wort ist kürzer, ""pulvrig"" oder ""noch""? A:","['pulvrig', 'noch']",noch,pulvrig
"F: Welches Wort ist kürzer, ""all"" oder ""lebende""? A:","['all', 'lebende']",all,all
"F: Welches Wort ist kürzer, ""bedrohen"" oder ""ist""? A:","['bedrohen', 'ist']",ist,ist
"F: Welches Wort hat weniger Buchstaben, ""im"" oder ""fragen""? A:","['im', 'fragen']",im,im
"F: Welches Wort ist kürzer, ""zwischen"" oder ""all""? A:","['zwischen', 'all']",all,all
"F: Welches Wort hat weniger Buchstaben, ""das"" oder ""fragen""? A:","['das', 'fragen']",das,das
"Von den Wörtern ""blamabel"" und ""noch"", welches hat weniger Buchstaben? ","['blamabel', 'noch']",noch,noch
"F: Welches Wort hat weniger Buchstaben, ""weinen"" oder ""ehe""? A:","['weinen', 'ehe']",ehe,weinen
"F: Welches Wort hat weniger Buchstaben, ""analog"" oder ""aus""? A:","['analog', 'aus']",aus,aus
"F: Welches Wort hat weniger Buchstaben, ""lebende"" oder ""am""? A:","['lebende', 'am']",am,am
"Von den Wörtern ""bekannte"" und ""ganz"", welches hat weniger Buchstaben? ","['bekannte', 'ganz']",ganz,ganz
"F: Welches Wort ist kürzer, ""neu"" oder ""irgendwo""? A:","['neu', 'irgendwo']",neu,irgendwo
"F: Welches Wort hat weniger Buchstaben, ""ehe"" oder ""tragen""? A:","['ehe', 'tragen']",ehe,ehe
"F: Welches Wort hat weniger Buchstaben, ""die"" oder ""sollen""? A:","['die', 'sollen']",die,die
"F: Welches Wort ist kürzer, ""man"" oder ""ungerne""? A:","['man', 'ungerne']",man,man
"Von den Wörtern ""Abschied"" und ""will"", welches hat weniger Buchstaben? ","['abschied', 'will']",will,abschied
"F: Welches Wort ist kürzer, ""zwischen"" oder ""neu""? A:","['zwischen', 'neu']",neu,zwischen
"F: Welches Wort ist kürzer, ""mit"" oder ""wertlos""? A:","['mit', 'wertlos']",mit,wertlos
"F: Welches Wort ist kürzer, ""ist"" oder ""tadellos""? A:","['ist', 'tadellos']",ist,tadellos
"Von den Wörtern ""viel"" und ""einfach"", welches hat weniger Buchstaben? ","['viel', 'einfach']",viel,viel
"F: Welches Wort ist kürzer, ""variabel"" oder ""aus""? A:","['variabel', 'aus']",aus,aus
"F: Welches Wort hat weniger Buchstaben, ""tüfteln"" oder ""ja""? A:","['tüfteln', 'ja']",ja,ja
"F: Welches Wort hat weniger Buchstaben, ""abholen"" oder ""ja""? A:","['abholen', 'ja']",ja,ja
"F: Welches Wort hat weniger Buchstaben, ""fragen"" oder ""los""? A:","['fragen', 'los']",los,los
"Von den Wörtern ""gemeinsam"" und ""reden"", welches hat weniger Buchstaben? ","['gemeinsam', 'reden']",reden,reden
"F: Welches Wort hat weniger Buchstaben, ""nichts"" oder ""nun""? A:","['nichts', 'nun']",nun,nun
"Von den Wörtern ""reden"" und ""verstehen"", welches hat weniger Buchstaben? ","['reden', 'verstehen']",reden,reden
"F: Welches Wort ist kürzer, ""man"" oder ""entsteht""? A:","['man', 'entsteht']",man,man
"Von den Wörtern ""allen"" und ""bedrohen"", welches hat weniger Buchstaben? ","['allen', 'bedrohen']",allen,allen
"Von den Wörtern ""irgendwo"" und ""dabei"", welches hat weniger Buchstaben? ","['irgendwo', 'dabei']",dabei,irgendwo
"F: Welches Wort ist kürzer, ""verloren"" oder ""mit""? A:","['verloren', 'mit']",mit,mit
"F: Welches Wort hat weniger Buchstaben, ""meinen"" oder ""da""? A:","['meinen', 'da']",da,da
"Von den Wörtern ""allen"" und ""namenlos"", welches hat weniger Buchstaben? ","['allen', 'namenlos']",allen,allen
"F: Welches Wort hat weniger Buchstaben, ""all"" oder ""besser""? A:","['all', 'besser']",all,all
"Von den Wörtern ""geborene"" und ""noch"", welches hat weniger Buchstaben? ","['geborene', 'noch']",noch,noch
"F: Welches Wort ist kürzer, ""weg"" oder ""wirklich""? A:","['weg', 'wirklich']",weg,weg
"F: Welches Wort hat weniger Buchstaben, ""gespürt"" oder ""am""? A:","['gespürt', 'am']",am,am
"F: Welches Wort ist kürzer, ""Beispiel"" oder ""man""? A:","['beispiel', 'man']",man,beispiel
"F: Welches Wort hat weniger Buchstaben, ""Anteil"" oder ""in""? A:","['anteil', 'in']",in,in
"F: Welches Wort hat weniger Buchstaben, ""ob"" oder ""mehrere""? A:","['ob', 'mehrere']",ob,mehrere
"F: Welches Wort ist kürzer, ""beenden"" oder ""los""? A:","['beenden', 'los']",los,los
"F: Welches Wort ist kürzer, ""gedanke"" oder ""neu""? A:","['gedanke', 'neu']",neu,neu
"F: Welches Wort hat weniger Buchstaben, ""nichts"" oder ""da""? A:","['nichts', 'da']",da,da
"F: Welches Wort ist kürzer, ""aus"" oder ""blamabel""? A:","['aus', 'blamabel']",aus,aus
"F: Welches Wort hat weniger Buchstaben, ""darüber"" oder ""da""? A:","['darüber', 'da']",da,darüber
"F: Welches Wort hat weniger Buchstaben, ""ob"" oder ""weinen""? A:","['ob', 'weinen']",ob,weinen
"Von den Wörtern ""abholen"" und ""sich"", welches hat weniger Buchstaben? ","['abholen', 'sich']",sich,abholen
"F: Welches Wort ist kürzer, ""ehe"" oder ""mehrere""? A:","['ehe', 'mehrere']",ehe,ehe
"F: Welches Wort ist kürzer, ""erzählt"" oder ""ein""? A:","['erzählt', 'ein']",ein,ein
"F: Welches Wort hat weniger Buchstaben, ""mit"" oder ""laufen""? A:","['mit', 'laufen']",mit,mit
"F: Welches Wort hat weniger Buchstaben, ""analog"" oder ""nie""? A:","['analog', 'nie']",nie,nie
"F: Welches Wort hat weniger Buchstaben, ""all"" oder ""Anteil""? A:","['all', 'anteil']",all,all
"F: Welches Wort hat weniger Buchstaben, ""anderen"" oder ""du""? A:","['anderen', 'du']",du,anderen
"F: Welches Wort hat weniger Buchstaben, ""um"" oder ""beweise""? A:","['um', 'beweise']",um,um
"F: Welches Wort hat weniger Buchstaben, ""gedanke"" oder ""ab""? A:","['gedanke', 'ab']",ab,ab
"Von den Wörtern ""verloren"" und ""viel"", welches hat weniger Buchstaben? ","['verloren', 'viel']",viel,viel
"F: Welches Wort hat weniger Buchstaben, ""mehrere"" oder ""zu""? A:","['mehrere', 'zu']",zu,mehrere
"Von den Wörtern ""gemeinsam"" und ""nicht"", welches hat weniger Buchstaben? ","['gemeinsam', 'nicht']",nicht,nicht
"F: Welches Wort ist kürzer, ""man"" oder ""tüfteln""? A:","['man', 'tüfteln']",man,tüfteln
"F: Welches Wort ist kürzer, ""darüber"" oder ""all""? A:","['darüber', 'all']",all,all
"F: Welches Wort ist kürzer, ""aus"" oder ""darüber""? A:","['aus', 'darüber']",aus,aus
"F: Welches Wort ist kürzer, ""gespürt"" oder ""war""? A:","['gespürt', 'war']",war,gespürt
"F: Welches Wort ist kürzer, ""anderen"" oder ""sind""? A:","['anderen', 'sind']",sind,anderen
"Von den Wörtern ""irgendwo"" und ""muss"", welches hat weniger Buchstaben? ","['irgendwo', 'muss']",muss,irgendwo
"F: Welches Wort hat weniger Buchstaben, ""nie"" oder ""völlig""? A:","['nie', 'völlig']",nie,nie
"F: Welches Wort hat weniger Buchstaben, ""wissen"" oder ""er""? A:","['wissen', 'er']",er,er
"F: Welches Wort ist kürzer, ""erzählt"" oder ""noch""? A:","['erzählt', 'noch']",noch,noch
"Von den Wörtern ""auch"" und ""entsteht"", welches hat weniger Buchstaben? ","['auch', 'entsteht']",auch,auch
"F: Welches Wort ist kürzer, ""sie"" oder ""entsteht""? A:","['sie', 'entsteht']",sie,sie
"Von den Wörtern ""wenn"" und ""versucht"", welches hat weniger Buchstaben? ","['wenn', 'versucht']",wenn,wenn
"F: Welches Wort hat weniger Buchstaben, ""es"" oder ""gezeigt""? A:","['es', 'gezeigt']",es,gezeigt
"Von den Wörtern ""beweise"" und ""ganz"", welches hat weniger Buchstaben? ","['beweise', 'ganz']",ganz,ganz
"Von den Wörtern ""dabei"" und ""Erfahrung"", welches hat weniger Buchstaben? ","['dabei', 'erfahrung']",dabei,dabei
"F: Welches Wort hat weniger Buchstaben, ""an"" oder ""weinen""? A:","['an', 'weinen']",an,an
"Von den Wörtern ""lang"" und ""irgendwo"", welches hat weniger Buchstaben? ","['lang', 'irgendwo']",lang,lang
"Von den Wörtern ""Jobcenter"" und ""daran"", welches hat weniger Buchstaben? ","['jobcenter', 'daran']",daran,daran
"F: Welches Wort ist kürzer, ""mehrere"" oder ""und""? A:","['mehrere', 'und']",und,mehrere
"Von den Wörtern ""gasförmig"" und ""dabei"", welches hat weniger Buchstaben? ","['gasförmig', 'dabei']",dabei,dabei
"F: Welches Wort ist kürzer, ""die"" oder ""zwischen""? A:","['die', 'zwischen']",die,die
"F: Welches Wort ist kürzer, ""sie"" oder ""blamabel""? A:","['sie', 'blamabel']",sie,blamabel
"F: Welches Wort hat weniger Buchstaben, ""so"" oder ""meinen""? A:","['so', 'meinen']",so,so
"F: Welches Wort ist kürzer, ""abholen"" oder ""ich""? A:","['abholen', 'ich']",ich,ich
"F: Welches Wort hat weniger Buchstaben, ""so"" oder ""völlig""? A:","['so', 'völlig']",so,so
"F: Welches Wort hat weniger Buchstaben, ""erzählt"" oder ""er""? A:","['erzählt', 'er']",er,erzählt
"F: Welches Wort hat weniger Buchstaben, ""so"" oder ""Anteil""? A:","['so', 'anteil']",so,so
"F: Welches Wort ist kürzer, ""solches"" oder ""neu""? A:","['solches', 'neu']",neu,solches
"F: Welches Wort hat weniger Buchstaben, ""erzählt"" oder ""so""? A:","['erzählt', 'so']",so,so
"F: Welches Wort hat weniger Buchstaben, ""im"" oder ""analog""? A:","['im', 'analog']",im,im
"F: Welches Wort hat weniger Buchstaben, ""zu"" oder ""Bagger""? A:","['zu', 'bagger']",zu,zu
"F: Welches Wort ist kürzer, ""nie"" oder ""gewinnt""? A:","['nie', 'gewinnt']",nie,nie
"F: Welches Wort ist kürzer, ""neu"" oder ""blamabel""? A:","['neu', 'blamabel']",neu,blamabel
"F: Welches Wort hat weniger Buchstaben, ""Gebiss"" oder ""ist""? A:","['gebiss', 'ist']",ist,ist
"F: Welches Wort hat weniger Buchstaben, ""ehe"" oder ""fragen""? A:","['ehe', 'fragen']",ehe,ehe
"F: Welches Wort hat weniger Buchstaben, ""ja"" oder ""wissen""? A:","['ja', 'wissen']",ja,ja
"Von den Wörtern ""sehr"" und ""bekannte"", welches hat weniger Buchstaben? ","['sehr', 'bekannte']",sehr,bekannte
"F: Welches Wort hat weniger Buchstaben, ""sie"" oder ""fragen""? A:","['sie', 'fragen']",sie,sie
"Von den Wörtern ""sehr"" und ""lebende"", welches hat weniger Buchstaben? ","['sehr', 'lebende']",sehr,lebende
"Von den Wörtern ""gezeigt"" und ""heut"", welches hat weniger Buchstaben? ","['gezeigt', 'heut']",heut,heut
"F: Welches Wort hat weniger Buchstaben, ""Gebiss"" oder ""um""? A:","['gebiss', 'um']",um,um
"Von den Wörtern ""nicht"" und ""blamabel"", welches hat weniger Buchstaben? ","['nicht', 'blamabel']",nicht,blamabel
"Von den Wörtern ""wirklich"" und ""daher"", welches hat weniger Buchstaben? ","['wirklich', 'daher']",daher,daher
"Von den Wörtern ""sehr"" und ""ehrenlos"", welches hat weniger Buchstaben? ","['sehr', 'ehrenlos']",sehr,ehrenlos
"Von den Wörtern ""Verzichts"" und ""unter"", welches hat weniger Buchstaben? ","['verzichts', 'unter']",unter,unter
"F: Welches Wort ist kürzer, ""all"" oder ""beenden""? A:","['all', 'beenden']",all,all
"F: Welches Wort ist kürzer, ""wertlos"" oder ""und""? A:","['wertlos', 'und']",und,wertlos
"Von den Wörtern ""offensiv"" und ""sehr"", welches hat weniger Buchstaben? ","['offensiv', 'sehr']",sehr,sehr
"F: Welches Wort hat weniger Buchstaben, ""du"" oder ""Anteil""? A:","['du', 'anteil']",du,du
"F: Welches Wort ist kürzer, ""ehrenlos"" oder ""neu""? A:","['ehrenlos', 'neu']",neu,neu
"Von den Wörtern ""Beispiel"" und ""zeit"", welches hat weniger Buchstaben? ","['beispiel', 'zeit']",zeit,zeit
"Von den Wörtern ""ganz"" und ""blamabel"", welches hat weniger Buchstaben? ","['ganz', 'blamabel']",ganz,ganz
"Von den Wörtern ""heut"" und ""Abschied"", welches hat weniger Buchstaben? ","['heut', 'abschied']",heut,heut
"Von den Wörtern ""viel"" und ""tüfteln"", welches hat weniger Buchstaben? ","['viel', 'tüfteln']",viel,tüfteln
"Von den Wörtern ""erst"" und ""offensiv"", welches hat weniger Buchstaben? ","['erst', 'offensiv']",erst,erst
"F: Welches Wort hat weniger Buchstaben, ""er"" oder ""weinen""? A:","['er', 'weinen']",er,weinen
"Von den Wörtern ""effizient"" und ""allen"", welches hat weniger Buchstaben? ","['effizient', 'allen']",allen,allen
"F: Welches Wort hat weniger Buchstaben, ""Gebiss"" oder ""weg""? A:","['gebiss', 'weg']",weg,weg
"F: Welches Wort ist kürzer, ""erzählt"" oder ""nach""? A:","['erzählt', 'nach']",nach,erzählt
"Von den Wörtern ""Kehlköpfe"" und ""allen"", welches hat weniger Buchstaben? ","['kehlköpfe', 'allen']",allen,kehlköpfe
"Von den Wörtern ""reden"" und ""Jobcenter"", welches hat weniger Buchstaben? ","['reden', 'jobcenter']",reden,reden
"F: Welches Wort ist kürzer, ""will"" oder ""ungerne""? A:","['will', 'ungerne']",will,will
"F: Welches Wort hat weniger Buchstaben, ""laufen"" oder ""war""? A:","['laufen', 'war']",war,laufen
"F: Welches Wort hat weniger Buchstaben, ""pulvrig"" oder ""in""? A:","['pulvrig', 'in']",in,in
"Von den Wörtern ""mehr"" und ""offensiv"", welches hat weniger Buchstaben? ","['mehr', 'offensiv']",mehr,mehr
"F: Welches Wort hat weniger Buchstaben, ""er"" oder ""darüber""? A:","['er', 'darüber']",er,er
"Von den Wörtern ""würde"" und ""entsteht"", welches hat weniger Buchstaben? ","['würde', 'entsteht']",würde,würde
"F: Welches Wort ist kürzer, ""wirklich"" oder ""neu""? A:","['wirklich', 'neu']",neu,neu
"F: Welches Wort hat weniger Buchstaben, ""die"" oder ""meinen""? A:","['die', 'meinen']",die,meinen
"F: Welches Wort hat weniger Buchstaben, ""los"" oder ""tragen""? A:","['los', 'tragen']",los,los
